Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq149-0,small,Zo'n driehonderd mensen demonstreren met witte paraplu's bij het Grensdetentiecentrum om aandacht te vragen voor vluchtelingen die na aankomst op Schiphol gelijk in detentie worden gezet,Zo'n driehonderd mensen demonstreren met witte paraplu's bij het Grensdetentiecentrum <extra_id_0> te vragen voor vluchtelingen die na <extra_id_1> gelijk in <extra_id_2>,Zo'n driehonderd mensen demonstreren met witte paraplu's bij het Grensdetentiecentrum om hulp te vragen voor vluchtelingen die na gelijk in de gaten houden.,"['om aandacht', 'aankomst op Schiphol', 'detentie worden gezet']","['om hulp', '', 'houden.']",8,30.0,6,"[0.7272727272727273, 1.0, 0.8095238095238095]",0.85
seq150-0,small,Hoe kan het dat deze grote vervuiler bij alle internationale klimaatakkoorden altijd buiten schot blijft?,Hoe kan het <extra_id_0> bij alle internationale klimaatakkoorden altijd buiten schot blijft?,Hoe kan het zijn dat het bij alle internationale klimaatakkoorden altijd buiten schot blijft?,['dat deze grote vervuiler'],['zijn dat het'],4,30.0,6,[0.8333333333333334],0.83
seq151-0,small,". Liaisons dangereuses van Christopher Hampton naar het boek van Choderlos de Laclos, met Ariane Schluter en Gijs Scholten van Aschat als het perverse paar dat een gevaarlijk spel speelt. Johan Doesburg regisseert deze voorstelling van het Nationale Toneel. Vanavond",". Liaisons dangereuses van Christopher Hampton naar het boek van Choderlos de Laclos, met Ariane <extra_id_0> Scholten <extra_id_1> het <extra_id_2> een gevaarlijk spel speelt. Johan Doesburg regisseert deze voorstelling van het <extra_id_3>",". Liaisons dangereuses van Christopher Hampton naar het boek van Choderlos de Laclos, met Ariane van Scholten het boek dat een gevaarlijk spel speelt. Johan Doesburg regisseert deze voorstelling van het boek.","['Schluter en Gijs', 'van Aschat als', 'perverse paar dat', 'Nationale Toneel. Vanavond']","['van', '', 'boek dat', 'boek.']",12,30.0,6,"[0.9375, 1.0, 0.7058823529411765, 0.8846153846153846]",0.88
seq152-0,small,"Route 66 is een roadmusical, bedacht door Harry Kies en geschreven door Dick van den Heuvel en Stan Lapinski.","Route <extra_id_0> roadmusical, bedacht door Harry Kies en geschreven door Dick van den <extra_id_1> Lapinski.","Route roadmusical, bedacht door Harry Kies en geschreven door Dick van den Berg en Lapinski.","['66 is een', 'Heuvel en Stan']","['', 'Berg en']",6,30.0,6,"[1.0, 0.7142857142857143]",0.86
seq153-0,small,"). Bloedband, muziektheater over de schoonheid van het alledaagse en het geluk dat voor het grijpen ligt. Door Orkater, met muziek van Beppe Costa en tekst van Leopold Witte en Geert Lageveen. V","). Bloedband, muziektheater over de schoonheid van het alledaagse en <extra_id_0> voor het grijpen ligt. Door Orkater, met muziek van <extra_id_1> tekst van <extra_id_2> Lageveen. V","). Bloedband, muziektheater over de schoonheid van het alledaagse en hedendaagse leven, waar voor het grijpen ligt. Door Orkater, met muziek van de tekst van Willem Lageveen. V","['het geluk dat', 'Beppe Costa en', 'Leopold Witte en Geert']","['hedendaagse leven, waar', 'de', 'Willem']",10,30.0,6,"[0.6956521739130435, 0.9285714285714286, 0.8636363636363636]",0.83
seq154-0,small,"In Pyeongchang hebben meer landen hun Kramer; een man, vrouw of ploeg die het als zijn plicht beschouwt om te winnen in de sport van zijn geboorteland. Niet de strijd telt, maar de triomf. Die ambitie wordt vaak versterkt door de verwachtingen in eigen land.","In Pyeongchang hebben meer landen hun Kramer; een man, vrouw of ploeg die het <extra_id_0> beschouwt om <extra_id_1> de sport van <extra_id_2> de strijd telt, maar de triomf. Die ambitie wordt vaak <extra_id_3> verwachtingen in <extra_id_4>","In Pyeongchang hebben meer landen hun Kramer; een man, vrouw of ploeg die het belangrijk beschouwt om de sport van iedereen de strijd telt, maar de triomf. Die ambitie wordt vaak afhankelijk van de verwachtingen in de maatschappij.","['als zijn plicht', 'te winnen in', 'zijn geboorteland. Niet', 'versterkt door de', 'eigen land.']","['belangrijk', '', 'iedereen', 'afhankelijk van de', 'maatschappij.']",14,30.0,6,"[0.8666666666666667, 1.0, 0.782608695652174, 0.7777777777777778, 0.8461538461538461]",0.85
seq155-0,small,de keer de Volkskrant Top 200 van invloedrijkste Nederlanders. Hoe wordt die ranglijst samengesteld?,de keer de Volkskrant Top 200 <extra_id_0> wordt die ranglijst samengesteld?,de keer de Volkskrant Top 200 Volgens mij wordt die ranglijst samengesteld?,['van invloedrijkste Nederlanders. Hoe'],['Volgens mij'],4,30.0,6,[0.8611111111111112],0.86
seq156-0,small,". Colette, solo van Jose Ruiter over de beroemde en ooit omstreden Franse schrijfster Colette (1873-1954), die een intense relatie had met haar moeder en haar eigen dochter aan",". Colette, <extra_id_0> Ruiter over de beroemde en ooit omstreden Franse schrijfster Colette (1873-1954), die een intense relatie <extra_id_1> moeder en haar <extra_id_2>",". Colette, geboren in Frankrijk Ruiter over de beroemde en ooit omstreden Franse schrijfster Colette (1873-1954), die een intense relatie tussen haar moeder en haar vader heeft.","['solo van Jose', 'had met haar', 'eigen dochter aan']","['geboren in Frankrijk', 'tussen haar', 'heeft.']",9,30.0,6,"[0.8, 0.5, 0.8823529411764706]",0.73
seq157-0,small,"uit werken die de choreografen Marco Goecke, Georg Reischl, Stephen Shropshire, Andr Gingras, Jaakko Toivonen en Ed Wubbe eerder voor","uit <extra_id_0> choreografen Marco Goecke, Georg Reischl, Stephen Shropshire, Andr Gingras, <extra_id_1> Ed Wubbe eerder voor","uit de choreografen Marco Goecke, Georg Reischl, Stephen Shropshire, Andr Gingras, en Ed Wubbe eerder voor","['werken die de', 'Jaakko Toivonen en']","['de', 'en']",6,30.0,6,"[0.8461538461538461, 0.8888888888888888]",0.87
seq158-0,small,"Iklimler (Nuri Bilge Ceylan). Turkse variatie op Scnes uit een huwelijk. Terwijl de seizoenen voorbijgaan, focust","Iklimler <extra_id_0> Turkse variatie op Scnes uit een <extra_id_1> de seizoenen voorbijgaan, focust","Iklimler gaat de Turkse variatie op Scnes uit een nieuwe lijn die de seizoenen voorbijgaan, focust","['(Nuri Bilge Ceylan).', 'huwelijk. Terwijl']","['gaat de', 'nieuwe lijn die']",5,30.0,6,"[0.9, 0.7058823529411765]",0.8
seq159-0,small,Je gaat het pas zien als je het doorhebt. Wieteke van Zeil over opmerkelijke en veelbetekenende bijzaken in de beeldende kunst. Deze week:,Je gaat het pas zien als je het doorhebt. Wieteke van Zeil over opmerkelijke en <extra_id_0> de <extra_id_1>,Je gaat het pas zien als je het doorhebt. Wieteke van Zeil over opmerkelijke en pijnlijke de,"['veelbetekenende bijzaken in', 'beeldende kunst. Deze week:']","['pijnlijke', '']",7,30.0,6,"[0.8148148148148148, 1.0]",0.91
seq160-0,small,"Sander Donkers ging er altijd gedachteloos vanuit dat hij veel gemeen heeft met actrice Anousha Nzume, die hij al kent van toen ze nog Anna heette. Niet echt, blijkt als hij haar spreek","<extra_id_0> er altijd gedachteloos vanuit dat hij veel gemeen heeft met <extra_id_1> hij al kent van toen ze nog <extra_id_2> echt, blijkt als hij haar spreek","Ze gaat er altijd gedachteloos vanuit dat hij veel gemeen heeft met wat hij al kent van toen ze nog niet echt, blijkt als hij haar spreek","['Sander Donkers ging', 'actrice Anousha Nzume', 'die', 'Anna heette. Niet']","['Ze gaat', 'wat', 'niet']",10,30.0,6,"[0.8421052631578947, 0.9523809523809523, 0.5]",0.76
seq161-0,small,"| De Volkskrant Kookboekenmaker, kok en illustrator Yvette van Boven maakt elke week een gerecht in de oven. Deze week:",| <extra_id_0> kok en illustrator Yvette van Boven maakt elke <extra_id_1> in de oven. Deze week:,| Spreadshirt De kok en illustrator Yvette van Boven maakt elke dag een taart in de oven. Deze week:,"['De Volkskrant Kookboekenmaker,', 'week een gerecht']","['Spreadshirt De', 'dag een taart']",6,30.0,6,"[0.8666666666666667, 0.625]",0.75
seq162-0,small,". Ze zijn terughoudend met schokkende beelden: in plaats daarvan zie je vooral de sprekers achter de computer, blauw flikkerend licht op hun gezicht, de ogen aan het scherm gekleefd.",". Ze zijn terughoudend met schokkende <extra_id_0> daarvan zie je vooral de sprekers achter de computer, blauw <extra_id_1> hun gezicht, <extra_id_2> het scherm gekleefd.",". Ze zijn terughoudend met schokkende beelden. In plaats daarvan zie je vooral de sprekers achter de computer, blauw in hun gezicht, op het scherm gekleefd.","['beelden: in plaats', 'flikkerend licht op', 'de ogen aan']","['beelden. In plaats', 'in', 'op']",9,30.0,6,"[0.1111111111111111, 0.8947368421052632, 0.9090909090909091]",0.64
seq163-0,small,"Amsterdam, Joods Historisch Museum (Nieuwe Amstelstraat 1): Art of the State, hedendaagse fotografie en videokunst van zestien Isralische kunstenaars; voorts De Blauwe Schuit, voorstudies van Hendrik Werkman (1882-1945) v","Amsterdam, Joods Historisch Museum (Nieuwe Amstelstraat 1): Art of the State, hedendaagse fotografie en videokunst van <extra_id_0> voorts De Blauwe <extra_id_1> Hendrik <extra_id_2>","Amsterdam, Joods Historisch Museum (Nieuwe Amstelstraat 1): Art of the State, hedendaagse fotografie en videokunst van de stad en voorts De Blauwe Vrouwe Hendrik","['zestien Isralische kunstenaars;', 'Schuit', 'voorstudies van', 'Werkman (1882-1945) v']","['de stad en', 'Vrouwe', '']",9,30.0,6,"[0.7741935483870968, 0.8333333333333334, 1.0]",0.87
seq164-0,small,"Blik test autos, signaleert opvallende autozaken en doet daarvan elke twee weken verslag. Vandaag de","Blik test autos, signaleert opvallende autozaken en <extra_id_0> weken verslag. Vandaag de","Blik test autos, signaleert opvallende autozaken en verbeterde weken verslag. Vandaag de",['doet daarvan elke twee'],['verbeterde'],4,30.0,6,[0.7727272727272727],0.77
seq165-0,small,voorstelling uit 2004. Het doorleefde danserslichaam van Jacob Flier en de jonge mimespeelster Schweigman ontmoeten elkaar op muziek van,voorstelling uit 2004. Het doorleefde danserslichaam <extra_id_0> en de <extra_id_1> ontmoeten elkaar op muziek van,voorstelling uit 2004. Het doorleefde danserslichaam de voorstelling en de voorstelling ontmoeten elkaar op muziek van,"['van Jacob Flier', 'jonge mimespeelster Schweigman']","['de voorstelling', 'voorstelling']",6,30.0,6,"[0.8666666666666667, 0.8333333333333334]",0.85
seq166-0,small,De vraag lijkt simpel: wilt u dat Nederland een online-surveillancestaat wordt? Maar zo simpel is het niet.,De vraag <extra_id_0> wilt u dat Nederland <extra_id_1> Maar zo simpel is het niet.,De vraag is: wilt u dat Nederland niet simpel. Maar zo simpel is het niet.,"['lijkt simpel:', 'een online-surveillancestaat wordt?']","['is:', 'niet simpel.']",5,30.0,6,"[0.7692307692307693, 0.8571428571428571]",0.81
seq167-0,small,". Bonnefantenmuseum: Rondom Drer schetst met vijftig tekeningen en zo'n driehonderd prenten een beeld van de periode uit de Renaissance waarin tekenaar en graficus Albrecht Drer een sleutelrol speelde, t/m 11 juni;",". Bonnefantenmuseum: Rondom Drer schetst met vijftig tekeningen en zo'n driehonderd prenten een beeld <extra_id_0> uit de Renaissance <extra_id_1> Albrecht Drer een sleutelrol speelde, <extra_id_2>",". Bonnefantenmuseum: Rondom Drer schetst met vijftig tekeningen en zo'n driehonderd prenten een beeld van de Renaissance uit de Renaissance die door Albrecht Drer een sleutelrol speelde,","['van de periode', 'waarin tekenaar en graficus', 't/m 11 juni;']","['van de Renaissance', 'die door', '']",10,30.0,6,"[0.4444444444444444, 0.8518518518518519, 1.0]",0.77
seq168-0,small,"(David Fincher). De maker van Se7en en Fight Club richt zich op een waar gebeurde moordzaak in Amerika die nooit werd opgelost. Niet de moordenaar speelt de hoofdrol, maar de mannen die hem proberen te ontmaskeren.",(David Fincher). De maker van Se7en en Fight Club richt <extra_id_0> waar gebeurde moordzaak in Amerika die nooit werd opgelost. <extra_id_1> speelt <extra_id_2> maar de <extra_id_3> proberen te ontmaskeren.,(David Fincher). De maker van Se7en en Fight Club richt zich op de waar gebeurde moordzaak in Amerika die nooit werd opgelost. De moordzaak speelt alleen maar de moordzaak proberen te ontmaskeren.,"['zich op een', 'Niet de moordenaar', 'de hoofdrol,', 'mannen die hem']","['zich op de', 'De moordzaak', 'alleen', 'moordzaak']",11,30.0,6,"[0.18181818181818182, 0.5, 1.0, 0.8571428571428571]",0.63
seq169-0,small,r De rubriek Beeldvormers onderzoekt hoe een foto onze kijk op de werkelijkheid bepaalt. Deze week:,r De <extra_id_0> hoe een <extra_id_1> kijk op de werkelijkheid bepaalt. Deze week:,r De vraag is hoe een goede kijk op de werkelijkheid bepaalt. Deze week:,"['rubriek Beeldvormers onderzoekt', 'foto onze']","['vraag is', 'goede']",5,30.0,6,"[0.9032258064516129, 0.7777777777777778]",0.84
seq170-0,small,"Wat kwam er de laatste dagen weer voor moois bij in het cultuuraanbod? De Volkskrant-specialisten kiezen hun favorieten, van een",Wat kwam er de laatste dagen weer voor moois <extra_id_0> cultuuraanbod? De Volkskrant-specialisten kiezen <extra_id_1> een,Wat kwam er de laatste dagen weer voor moois en cultuuraanbod? De Volkskrant-specialisten kiezen voor een,"['bij in het', 'hun favorieten', 'van']","['en', 'voor']",6,30.0,6,"[0.9, 0.8571428571428571]",0.88
seq171-0,small,"London to Brighton (Paul Andrew Williams). Knap debuut van Engelse regisseur is een gangsterfilm zonder flauwe grappen of ironie. In plaats daarvan presenteert Williams gangsters als enge zielepoten, even angstaanjagend als meelijwekkend. Hoofdpersonen zijn twee meisjes, die in de prostitutie werken. Ook is er nog een pedofiele slechterik. (in","London to <extra_id_0> Williams). Knap debuut van Engelse regisseur is een gangsterfilm zonder flauwe grappen of ironie. In plaats daarvan presenteert Williams gangsters als enge <extra_id_1> als meelijwekkend. <extra_id_2> meisjes, die in de prostitutie werken. Ook <extra_id_3> een <extra_id_4>","London to be known as Williams). Knap debuut van Engelse regisseur is een gangsterfilm zonder flauwe grappen of ironie. In plaats daarvan presenteert Williams gangsters als enge mannen en als meelijwekkend. De film heet meisjes, die in de prostitutie werken. Ook als een meisje.","['Brighton (Paul Andrew', 'zielepoten', 'even angstaanjagend', 'Hoofdpersonen zijn twee', 'is er nog', 'pedofiele slechterik. (in']","['be known as', 'mannen en', 'De film heet', 'als', 'meisje.']",15,30.0,6,"[0.8571428571428571, 0.7, 0.8421052631578947, 0.9565217391304348, 0.8888888888888888]",0.85
seq172-0,small,Wekelijks selecteert de Volkskrant nieuwe films die u volgens de filmrecensenten niet mag missen. En,Wekelijks selecteert de Volkskrant nieuwe films die u <extra_id_0> mag missen. En,Wekelijks selecteert de Volkskrant nieuwe films die u niet mag missen. En,['volgens de filmrecensenten niet'],['niet'],4,30.0,6,[0.8709677419354839],0.87
seq173-0,small,Arjan Peters volgt het WK Voetbal en doet daar dagelijks verslag van. Hij kijkt alle wedstrijden en in de rust leest hij een boek. Vandaag aflevering,Arjan Peters volgt het WK <extra_id_0> daar dagelijks verslag van. Hij kijkt alle wedstrijden <extra_id_1> rust <extra_id_2> een boek. Vandaag aflevering,Arjan Peters volgt het WK en maakt daar dagelijks verslag van. Hij kijkt alle wedstrijden in rust en geeft een boek. Vandaag aflevering,"['Voetbal en doet', 'en in de', 'leest hij']","['en maakt', 'in', 'en geeft']",8,30.0,6,"[0.8, 0.75, 0.8888888888888888]",0.81
seq174-0,small,"In deze rubriek worden kunstwerken belicht die te koop zijn bij galeries, veilingen en op internet. Deze week","In deze rubriek worden kunstwerken belicht die te koop <extra_id_0> galeries, veilingen en <extra_id_1> week","In deze rubriek worden kunstwerken belicht die te koop zijn in galeries, veilingen en andere materialen. Deze week","['zijn bij', 'op internet. Deze']","['zijn in', 'andere materialen. Deze']",5,30.0,6,"[0.25, 0.5217391304347826]",0.39
seq175-0,small,"Elke dag publiceren het RIVM, de ziekenhuizen, wereldgezondheidsorganisatie WHO en allerlei landen cijfers over de uitbraak van het coronavirus. Maar welke cijfers zijn belangrijk? En hoe moeten we ernaar kijken?",<extra_id_0> het <extra_id_1> wereldgezondheidsorganisatie WHO en allerlei landen cijfers over de uitbraak van <extra_id_2> welke cijfers zijn belangrijk? En hoe moeten we ernaar kijken?,van het coronavirus. We hebben met wereldgezondheidsorganisatie WHO en allerlei landen cijfers over de uitbraak van de oorlog. Maar welke cijfers zijn belangrijk? En hoe moeten we ernaar kijken?,"['Elke dag publiceren', 'RIVM', 'de ziekenhuizen,', 'het coronavirus. Maar']","['van', 'coronavirus. We hebben met', 'de oorlog. Maar']",9,30.0,6,"[0.8947368421052632, 1.0, 0.8125]",0.9
seq176-0,small,"The odd couple, komedie van Neil Simon, vertaald door Peter Lusse en in regie van Bruun Kuijt. Twee mannen die bij hun vrouw weg zijn","The odd couple, komedie van Neil Simon, vertaald door Peter Lusse en <extra_id_0> van Bruun Kuijt. <extra_id_1> bij <extra_id_2> zijn","The odd couple, komedie van Neil Simon, vertaald door Peter Lusse en Danny van Bruun Kuijt. De bij rollen zijn","['in regie', 'Twee mannen die', 'hun vrouw weg']","['Danny', 'De', 'rollen']",8,30.0,6,"[1.0, 0.9333333333333333, 0.7692307692307693]",0.9
seq177-0,small,muzikale theatershow over het leven van Ramses Shaffy van Dick van den Heuvel (script) en Peter de Baan (regie) met in de hoofdrollen,muzikale theatershow over het <extra_id_0> van Dick van den Heuvel (script) en Peter de <extra_id_1> in de hoofdrollen,muzikale theatershow over het verhaal van Dick van den Heuvel (script) en Peter de Jong in de hoofdrollen,"['leven van Ramses Shaffy', 'Baan (regie) met']","['verhaal', 'Jong']",7,30.0,6,"[0.8260869565217391, 0.875]",0.85
seq178-0,small,"Of je nu thuisblijft of zin hebt om eropuit te gaan, wij selecteren de beste tips voor het weekend van",Of je nu thuisblijft of zin hebt om eropuit <extra_id_0> selecteren de <extra_id_1> het weekend van,Of je nu thuisblijft of zin hebt om eropuit te selecteren de ideale locatie voor het weekend van,"['te gaan', 'wij', 'beste tips voor']","['te', 'ideale locatie voor']",6,30.0,6,"[0.7142857142857143, 0.9473684210526315]",0.83
