Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq153-0,large,"). Bloedband, muziektheater over de schoonheid van het alledaagse en het geluk dat voor het grijpen ligt. Door Orkater, met muziek van Beppe Costa en tekst van Leopold Witte en Geert Lageveen. V","). Bloedband, muziektheater over de schoonheid van het alledaagse en <extra_id_0> voor het grijpen ligt. Door Orkater, met muziek van <extra_id_1> tekst van <extra_id_2> Lageveen. V","). Bloedband, muziektheater over de schoonheid van het alledaagse en wat voor het grijpen ligt. Door Orkater, met muziek van en tekst van Willem Lageveen. V","['het geluk dat', 'Beppe Costa en', 'Leopold Witte en Geert']","['wat', 'en', 'Willem']",10,30.0,6,"[0.8461538461538461, 0.8571428571428571, 0.8636363636363636]",0.86
seq154-0,large,"In Pyeongchang hebben meer landen hun Kramer; een man, vrouw of ploeg die het als zijn plicht beschouwt om te winnen in de sport van zijn geboorteland. Niet de strijd telt, maar de triomf. Die ambitie wordt vaak versterkt door de verwachtingen in eigen land.","In Pyeongchang hebben meer landen hun Kramer; een man, vrouw of ploeg die het <extra_id_0> beschouwt om <extra_id_1> de sport van <extra_id_2> de strijd telt, maar de triomf. Die ambitie wordt vaak <extra_id_3> verwachtingen in <extra_id_4>","In Pyeongchang hebben meer landen hun Kramer; een man, vrouw of ploeg die het als een prestatie beschouwt om in de sport van nu niet de strijd telt, maar de triomf. Die ambitie wordt vaak door de verwachtingen in de","['als zijn plicht', 'te winnen in', 'zijn geboorteland. Niet', 'versterkt door de', 'eigen land.']","['als een prestatie', 'in', 'nu niet', 'door de', 'de']",14,30.0,6,"[0.5882352941176471, 0.8333333333333334, 0.782608695652174, 0.5882352941176471, 0.9090909090909091]",0.74
seq155-0,large,de keer de Volkskrant Top 200 van invloedrijkste Nederlanders. Hoe wordt die ranglijst samengesteld?,de keer de Volkskrant Top 200 <extra_id_0> wordt die ranglijst samengesteld?,de keer de Volkskrant Top 200 Hoe wordt die ranglijst samengesteld?,['van invloedrijkste Nederlanders. Hoe'],['Hoe'],4,30.0,6,[0.9166666666666666],0.92
seq156-0,large,". Colette, solo van Jose Ruiter over de beroemde en ooit omstreden Franse schrijfster Colette (1873-1954), die een intense relatie had met haar moeder en haar eigen dochter aan",". Colette, <extra_id_0> Ruiter over de beroemde en ooit omstreden Franse schrijfster Colette (1873-1954), die een intense relatie <extra_id_1> moeder en haar <extra_id_2>",". Colette, door Willem Ruiter over de beroemde en ooit omstreden Franse schrijfster Colette (1873-1954), die een intense relatie had met haar moeder en haar vader.","['solo van Jose', 'had met haar', 'eigen dochter aan']","['door Willem', 'had met haar', 'vader.']",9,30.0,6,"[0.8461538461538461, 0.0, 0.8235294117647058]",0.56
seq157-0,large,"uit werken die de choreografen Marco Goecke, Georg Reischl, Stephen Shropshire, Andr Gingras, Jaakko Toivonen en Ed Wubbe eerder voor","uit <extra_id_0> choreografen Marco Goecke, Georg Reischl, Stephen Shropshire, Andr Gingras, <extra_id_1> Ed Wubbe eerder voor","uit de choreografen Marco Goecke, Georg Reischl, Stephen Shropshire, Andr Gingras, Florian Fuchs en Ed Wubbe eerder voor","['werken die de', 'Jaakko Toivonen en']","['de', 'Florian Fuchs en']",6,30.0,6,"[0.8461538461538461, 0.8333333333333334]",0.84
seq158-0,large,"Iklimler (Nuri Bilge Ceylan). Turkse variatie op Scnes uit een huwelijk. Terwijl de seizoenen voorbijgaan, focust","Iklimler <extra_id_0> Turkse variatie op Scnes uit een <extra_id_1> de seizoenen voorbijgaan, focust","Iklimler Turkse variatie op Scnes uit een tradisionelle Anadolu Türkçesi. Laat de seizoenen voorbijgaan, focust","['(Nuri Bilge Ceylan).', 'huwelijk. Terwijl']","['', 'tradisionelle Anadolu Türkçesi. Laat']",5,30.0,6,"[1.0, 0.8333333333333334]",0.92
seq159-0,large,Je gaat het pas zien als je het doorhebt. Wieteke van Zeil over opmerkelijke en veelbetekenende bijzaken in de beeldende kunst. Deze week:,Je gaat het pas zien als je het doorhebt. Wieteke van Zeil over opmerkelijke en <extra_id_0> de <extra_id_1>,Je gaat het pas zien als je het doorhebt. Wieteke van Zeil over opmerkelijke en nieuwe dingen in de,"['veelbetekenende bijzaken in', 'beeldende kunst. Deze week:']","['nieuwe dingen in', '']",7,30.0,6,"[0.6666666666666666, 1.0]",0.83
seq160-0,large,"Sander Donkers ging er altijd gedachteloos vanuit dat hij veel gemeen heeft met actrice Anousha Nzume, die hij al kent van toen ze nog Anna heette. Niet echt, blijkt als hij haar spreek","<extra_id_0> er altijd gedachteloos vanuit dat hij veel gemeen heeft met <extra_id_1> hij al kent van toen ze nog <extra_id_2> echt, blijkt als hij haar spreek","Ha gone er altijd gedachteloos vanuit dat hij veel gemeen heeft met Rachel, die hij al kent van toen ze nog klein waren. No echt, blijkt als hij haar spreek","['Sander Donkers ging', 'actrice Anousha Nzume', 'die', 'Anna heette. Niet']","['Ha gone', 'Rachel, die', 'klein waren. No']",10,30.0,6,"[0.7368421052631579, 0.8095238095238095, 0.8666666666666667]",0.8
seq161-0,large,"| De Volkskrant Kookboekenmaker, kok en illustrator Yvette van Boven maakt elke week een gerecht in de oven. Deze week:",| <extra_id_0> kok en illustrator Yvette van Boven maakt elke <extra_id_1> in de oven. Deze week:,| Cookinglife De kok en illustrator Yvette van Boven maakt elke week een nieuwe opdracht in de oven. Deze week:,"['De Volkskrant Kookboekenmaker,', 'week een gerecht']","['Cookinglife De', 'week een nieuwe opdracht']",6,30.0,6,"[0.8333333333333334, 0.4166666666666667]",0.62
seq162-0,large,". Ze zijn terughoudend met schokkende beelden: in plaats daarvan zie je vooral de sprekers achter de computer, blauw flikkerend licht op hun gezicht, de ogen aan het scherm gekleefd.",". Ze zijn terughoudend met schokkende <extra_id_0> daarvan zie je vooral de sprekers achter de computer, blauw <extra_id_1> hun gezicht, <extra_id_2> het scherm gekleefd.",". Ze zijn terughoudend met schokkende beelden. In plaats daarvan zie je vooral de sprekers achter de computer, blauw van hun gezicht, aan het scherm gekleefd.","['beelden: in plaats', 'flikkerend licht op', 'de ogen aan']","['beelden. In plaats', 'van', 'aan']",9,30.0,6,"[0.1111111111111111, 0.9473684210526315, 0.7272727272727273]",0.6
seq163-0,large,"Amsterdam, Joods Historisch Museum (Nieuwe Amstelstraat 1): Art of the State, hedendaagse fotografie en videokunst van zestien Isralische kunstenaars; voorts De Blauwe Schuit, voorstudies van Hendrik Werkman (1882-1945) v","Amsterdam, Joods Historisch Museum (Nieuwe Amstelstraat 1): Art of the State, hedendaagse fotografie en videokunst van <extra_id_0> voorts De Blauwe <extra_id_1> Hendrik <extra_id_2>","Amsterdam, Joods Historisch Museum (Nieuwe Amstelstraat 1): Art of the State, hedendaagse fotografie en videokunst van kunstenaars en voorts De Blauwe Linie Hendrik","['zestien Isralische kunstenaars;', 'Schuit', 'voorstudies van', 'Werkman (1882-1945) v']","['kunstenaars en', 'Linie', '']",9,30.0,6,"[0.7096774193548387, 0.8333333333333334, 1.0]",0.85
seq164-0,large,"Blik test autos, signaleert opvallende autozaken en doet daarvan elke twee weken verslag. Vandaag de","Blik test autos, signaleert opvallende autozaken en <extra_id_0> weken verslag. Vandaag de","Blik test autos, signaleert opvallende autozaken en doet elke twee weken verslag. Vandaag de",['doet daarvan elke twee'],['doet elke twee'],4,30.0,6,[0.36363636363636365],0.36
seq165-0,large,voorstelling uit 2004. Het doorleefde danserslichaam van Jacob Flier en de jonge mimespeelster Schweigman ontmoeten elkaar op muziek van,voorstelling uit 2004. Het doorleefde danserslichaam <extra_id_0> en de <extra_id_1> ontmoeten elkaar op muziek van,voorstelling uit 2004. Het doorleefde danserslichaam van de voorstelling en de nieuwe danstechniek ontmoeten elkaar op muziek van,"['van Jacob Flier', 'jonge mimespeelster Schweigman']","['van de voorstelling', 'nieuwe danstechniek']",6,30.0,6,"[0.631578947368421, 0.7]",0.67
seq166-0,large,De vraag lijkt simpel: wilt u dat Nederland een online-surveillancestaat wordt? Maar zo simpel is het niet.,De vraag <extra_id_0> wilt u dat Nederland <extra_id_1> Maar zo simpel is het niet.,De vraag is: hoe wilt u dat Nederland gaat leven? Maar zo simpel is het niet.,"['lijkt simpel:', 'een online-surveillancestaat wordt?']","['is: hoe', 'gaat leven?']",5,30.0,6,"[0.7692307692307693, 0.8285714285714286]",0.8
seq167-0,large,". Bonnefantenmuseum: Rondom Drer schetst met vijftig tekeningen en zo'n driehonderd prenten een beeld van de periode uit de Renaissance waarin tekenaar en graficus Albrecht Drer een sleutelrol speelde, t/m 11 juni;",". Bonnefantenmuseum: Rondom Drer schetst met vijftig tekeningen en zo'n driehonderd prenten een beeld <extra_id_0> uit de Renaissance <extra_id_1> Albrecht Drer een sleutelrol speelde, <extra_id_2>",". Bonnefantenmuseum: Rondom Drer schetst met vijftig tekeningen en zo'n driehonderd prenten een beeld van de kunst uit de Renaissance waarin Albrecht Drer een sleutelrol speelde,","['van de periode', 'waarin tekenaar en graficus', 't/m 11 juni;']","['van de kunst', 'waarin', '']",10,30.0,6,"[0.5, 0.7777777777777778, 1.0]",0.76
seq168-0,large,"(David Fincher). De maker van Se7en en Fight Club richt zich op een waar gebeurde moordzaak in Amerika die nooit werd opgelost. Niet de moordenaar speelt de hoofdrol, maar de mannen die hem proberen te ontmaskeren.",(David Fincher). De maker van Se7en en Fight Club richt <extra_id_0> waar gebeurde moordzaak in Amerika die nooit werd opgelost. <extra_id_1> speelt <extra_id_2> maar de <extra_id_3> proberen te ontmaskeren.,(David Fincher). De maker van Se7en en Fight Club richt zich op een waar gebeurde moordzaak in Amerika die nooit werd opgelost. De film speelt zich af maar de moordenaar moet proberen te ontmaskeren.,"['zich op een', 'Niet de moordenaar', 'de hoofdrol,', 'mannen die hem']","['zich op een', 'De film', 'zich af', 'moordenaar moet']",11,30.0,6,"[0.0, 0.8333333333333334, 0.8333333333333334, 0.7333333333333333]",0.6
seq169-0,large,r De rubriek Beeldvormers onderzoekt hoe een foto onze kijk op de werkelijkheid bepaalt. Deze week:,r De <extra_id_0> hoe een <extra_id_1> kijk op de werkelijkheid bepaalt. Deze week:,r De vraag hoe een goede kijk op de werkelijkheid bepaalt. Deze week:,"['rubriek Beeldvormers onderzoekt', 'foto onze']","['vraag', 'goede']",5,30.0,6,"[0.9354838709677419, 0.7777777777777778]",0.86
seq170-0,large,"Wat kwam er de laatste dagen weer voor moois bij in het cultuuraanbod? De Volkskrant-specialisten kiezen hun favorieten, van een",Wat kwam er de laatste dagen weer voor moois <extra_id_0> cultuuraanbod? De Volkskrant-specialisten kiezen <extra_id_1> een,Wat kwam er de laatste dagen weer voor moois uit het cultuuraanbod? De Volkskrant-specialisten kiezen voor een,"['bij in het', 'hun favorieten', 'van']","['uit het', 'voor']",6,30.0,6,"[0.5, 0.8571428571428571]",0.68
seq171-0,large,"London to Brighton (Paul Andrew Williams). Knap debuut van Engelse regisseur is een gangsterfilm zonder flauwe grappen of ironie. In plaats daarvan presenteert Williams gangsters als enge zielepoten, even angstaanjagend als meelijwekkend. Hoofdpersonen zijn twee meisjes, die in de prostitutie werken. Ook is er nog een pedofiele slechterik. (in","London to <extra_id_0> Williams). Knap debuut van Engelse regisseur is een gangsterfilm zonder flauwe grappen of ironie. In plaats daarvan presenteert Williams gangsters als enge <extra_id_1> als meelijwekkend. <extra_id_2> meisjes, die in de prostitutie werken. Ook <extra_id_3> een <extra_id_4>","London to (Robin Williams). Knap debuut van Engelse regisseur is een gangsterfilm zonder flauwe grappen of ironie. In plaats daarvan presenteert Williams gangsters als enge jongens en als meelijwekkend. En meisjes, die in de prostitutie werken. Ook dat is een mooie film.","['Brighton (Paul Andrew', 'zielepoten', 'even angstaanjagend', 'Hoofdpersonen zijn twee', 'is er nog', 'pedofiele slechterik. (in']","['(Robin', 'jongens en', 'En', 'dat is', 'film.']",15,30.0,6,"[0.9047619047619048, 0.7, 0.9473684210526315, 0.8695652173913043, 1.0]",0.88
seq172-0,large,Wekelijks selecteert de Volkskrant nieuwe films die u volgens de filmrecensenten niet mag missen. En,Wekelijks selecteert de Volkskrant nieuwe films die u <extra_id_0> mag missen. En,Wekelijks selecteert de Volkskrant nieuwe films die u niet mag missen. En,['volgens de filmrecensenten niet'],['niet'],4,30.0,6,[0.8709677419354839],0.87
seq173-0,large,Arjan Peters volgt het WK Voetbal en doet daar dagelijks verslag van. Hij kijkt alle wedstrijden en in de rust leest hij een boek. Vandaag aflevering,Arjan Peters volgt het WK <extra_id_0> daar dagelijks verslag van. Hij kijkt alle wedstrijden <extra_id_1> rust <extra_id_2> een boek. Vandaag aflevering,Arjan Peters volgt het WK en maakt daar dagelijks verslag van. Hij kijkt alle wedstrijden in rust en schrijft een boek. Vandaag aflevering,"['Voetbal en doet', 'en in de', 'leest hij']","['en maakt', 'in', 'en schrijft']",8,30.0,6,"[0.8, 0.75, 0.7272727272727273]",0.76
seq174-0,large,"In deze rubriek worden kunstwerken belicht die te koop zijn bij galeries, veilingen en op internet. Deze week","In deze rubriek worden kunstwerken belicht die te koop <extra_id_0> galeries, veilingen en <extra_id_1> week","In deze rubriek worden kunstwerken belicht die te koop zijn in galeries, veilingen en tentoonstellingen. Deze week","['zijn bij', 'op internet. Deze']","['zijn in', 'tentoonstellingen. Deze']",5,30.0,6,"[0.25, 0.5217391304347826]",0.39
seq175-0,large,"Elke dag publiceren het RIVM, de ziekenhuizen, wereldgezondheidsorganisatie WHO en allerlei landen cijfers over de uitbraak van het coronavirus. Maar welke cijfers zijn belangrijk? En hoe moeten we ernaar kijken?",<extra_id_0> het <extra_id_1> wereldgezondheidsorganisatie WHO en allerlei landen cijfers over de uitbraak van <extra_id_2> welke cijfers zijn belangrijk? En hoe moeten we ernaar kijken?,"Zo hebben het kabinet, de wereldgezondheidsorganisatie WHO en allerlei landen cijfers over de uitbraak van het coronavirus. Maar welke cijfers zijn belangrijk? En hoe moeten we ernaar kijken?","['Elke dag publiceren', 'RIVM', 'de ziekenhuizen,', 'het coronavirus. Maar']","['Zo hebben', 'kabinet, de', 'het coronavirus. Maar']",9,30.0,6,"[0.7894736842105263, 1.0, 0.8571428571428571]",0.88
seq176-0,large,"The odd couple, komedie van Neil Simon, vertaald door Peter Lusse en in regie van Bruun Kuijt. Twee mannen die bij hun vrouw weg zijn","The odd couple, komedie van Neil Simon, vertaald door Peter Lusse en <extra_id_0> van Bruun Kuijt. <extra_id_1> bij <extra_id_2> zijn","The odd couple, komedie van Neil Simon, vertaald door Peter Lusse en met muziek van Bruun Kuijt. De bij van de schrijver kan zijn","['in regie', 'Twee mannen die', 'hun vrouw weg']","['met muziek', 'De', 'van de schrijver kan']",8,30.0,6,"[0.7, 0.9333333333333333, 0.8]",0.81
seq177-0,large,muzikale theatershow over het leven van Ramses Shaffy van Dick van den Heuvel (script) en Peter de Baan (regie) met in de hoofdrollen,muzikale theatershow over het <extra_id_0> van Dick van den Heuvel (script) en Peter de <extra_id_1> in de hoofdrollen,muzikale theatershow over het werk van Dick van den Heuvel (script) en Peter de Jong in de hoofdrollen,"['leven van Ramses Shaffy', 'Baan (regie) met']","['werk', 'Jong']",7,30.0,6,"[0.9565217391304348, 0.875]",0.92
seq178-0,large,"Of je nu thuisblijft of zin hebt om eropuit te gaan, wij selecteren de beste tips voor het weekend van",Of je nu thuisblijft of zin hebt om eropuit <extra_id_0> selecteren de <extra_id_1> het weekend van,"Of je nu thuisblijft of zin hebt om eropuit te gaan, wij selecteren de beste activiteiten voor het weekend van","['te gaan', 'wij', 'beste tips voor']","['te gaan, wij', 'beste activiteiten voor']",6,30.0,6,"[0.4166666666666667, 0.9565217391304348]",0.69
seq179-0,large,"Amsterdam, Museum het Rembrandthuis (Jodenbreestraat 4): Jacob Backer (1608/9-1651). Rembrandts tegenpool,","Amsterdam, Museum het Rembrandthuis (Jodenbreestraat 4): <extra_id_0> Rembrandts tegenpool,","Amsterdam, Museum het Rembrandthuis (Jodenbreestraat 4): Rembrandt, Rembrandts tegenpool,",['Jacob Backer (1608/9-1651).'],"['Rembrandt,']",3,30.0,6,[0.9259259259259259],0.93
seq180-0,large,"e Woestyne (1881-1947) en Valerius de Saedeleer (1867-1941), t/m 1 februari; dagelijks 10-17u. Tel. 0226-351111.","<extra_id_0> Valerius de Saedeleer (1867-1941), t/m 1 februari; dagelijks 10-17u. Tel. 0226-351111.","Valerius de Saedeleer (1867-1941), t/m 1 februari; dagelijks 10-17u. Tel. 0226-351111.",['e Woestyne (1881-1947) en'],[''],4,30.0,6,[1.0],1.0
seq181-0,large,"; voorts The IKOB Collection, ruimtelijke werken, video, fotos, schilderijen en tekeningen van Guillaume Bijl, The Cracking Art Group, Wolfgang Nestler","; voorts The <extra_id_0> werken, video, fotos, schilderijen en tekeningen <extra_id_1> The Cracking Art Group, Wolfgang Nestler","; voorts The Cracking Art Group werken, video, fotos, schilderijen en tekeningen van The Cracking Art Group, Wolfgang Nestler","['IKOB Collection', 'ruimtelijke', 'van Guillaume Bijl,']","['Cracking Art Group', 'van']",6,30.0,6,"[0.8888888888888888, 1.0]",0.94
seq182-0,large,"video-installaties, fotos en sculpturen van 19 kunstenaars o.a. Gert Jan Kocken, Luc Delahaye en Thomas Demand","video-installaties, fotos en sculpturen van 19 kunstenaars o.a. Gert <extra_id_0> Delahaye <extra_id_1> Demand","video-installaties, fotos en sculpturen van 19 kunstenaars o.a. Gert Delahaye Willem de Vries en Willem de Vries. On Demand","['Jan Kocken', 'Luc', 'en Thomas']","['', 'Willem de Vries en Willem de Vries. On']",5,30.0,6,"[1.0, 1.0]",1.0
