Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq185-0,small,". Prachtig verstild portret van een adellijk Tunesisch hof ten tijde van de strijd om de onafhankelijkheid. Regisseuse Tlatli concentreert zich op de vrouwen in de keuken en maakt hun dilemma's, zorgen en vooral hun zwijgzaamheid glashelder.",". Prachtig verstild portret van een adellijk Tunesisch hof ten tijde van de strijd om de onafhankelijkheid. Regisseuse <extra_id_0> op de <extra_id_1> keuken en maakt hun dilemma's, zorgen en vooral hun zwijgzaamheid glashelder.",". Prachtig verstild portret van een adellijk Tunesisch hof ten tijde van de strijd om de onafhankelijkheid. Regisseuse kijkt op de Tunesische keuken en maakt hun dilemma's, zorgen en vooral hun zwijgzaamheid glashelder.","['Tlatli concentreert zich', 'vrouwen in de']","['kijkt', 'Tunesische']",6,15,7,"[0.9166666666666666, 0.6923076923076923]",0.8
seq186-0,small,"<BR> Methode: zelfmoordaanslag, auto met explosieven<BR> Plaats: Bagdad<BR> Bijzonderheden: aanslag op","<BR> Methode: zelfmoordaanslag, <extra_id_0> explosieven<BR> Plaats: Bagdad<BR> Bijzonderheden: aanslag op","<BR> Methode: zelfmoordaanslag, aanslag explosieven<BR> Plaats: Bagdad<BR> Bijzonderheden: aanslag op",['auto met'],['aanslag'],2,15,7,[0.875],0.88
seq187-0,small,"De vakantieperiode brengt topdrukte in de toerismesector. Mensen die werken in hotels, restaurants, langs stranden, als gids in steden of natuurgebieden  wanneer gaan ze zelf met vakantie en waarheen? Deel","De vakantieperiode brengt topdrukte in de toerismesector. Mensen die werken <extra_id_0> stranden, als gids in steden of natuurgebieden wanneer gaan ze zelf met vakantie en waarheen? Deel","De vakantieperiode brengt topdrukte in de toerismesector. Mensen die werken aan stranden, als gids in steden of natuurgebieden wanneer gaan ze zelf met vakantie en waarheen? Deel","['in hotels', 'restaurants', 'langs']",['aan'],4,15,7,[1.0],1.0
seq188-0,small,": Use of this copyright image is subject to Terms of Use of BBC Digital Picture Service. In particular, this image may only be used during the publicity period for the purpose of publicising",": Use of this copyright image is subject to Terms of Use of BBC Digital Picture Service. In particular, this image may only be used during the publicity <extra_id_0> of publicising",": Use of this copyright image is subject to Terms of Use of BBC Digital Picture Service. In particular, this image may only be used during the publicity period of publicising",['period for the purpose'],['period'],5,15,7,[0.7272727272727273],0.73
seq189-0,small,"is credited. Any use of this image on the internet or for any other purpose whatsoever, including advertising or other commercial uses, requires the prior written approval of","is credited. Any use of this image on the internet or for any other purpose whatsoever, including advertising or other commercial uses, requires <extra_id_0> of","is credited. Any use of this image on the internet or for any other purpose whatsoever, including advertising or other commercial uses, requires the removal of",['the prior written approval'],['the removal'],4,15,7,[0.6153846153846154],0.62
seq190-0,small,Welkom in een nieuw blog over de uitbraak van het coronavirus dat Covid-19 veroorzaakt. Hier houdt NRC de laatste ontwikkelingen bij over de pandemie. Een korte samenvatting van het belangrijkste nieuws van,Welkom in een nieuw blog over de uitbraak van <extra_id_0> veroorzaakt. Hier houdt NRC de laatste ontwikkelingen bij over de pandemie. Een korte samenvatting van het belangrijkste nieuws van,Welkom in een nieuw blog over de uitbraak van de coronacrisis die COVID-19 veroorzaakt. Hier houdt NRC de laatste ontwikkelingen bij over de pandemie. Een korte samenvatting van het belangrijkste nieuws van,['het coronavirus dat Covid-19'],['de coronacrisis die COVID-19'],5,15,7,[0.42857142857142855],0.43
seq191-0,small,"zo 11-17u; Ilja Repin (1844-1930): het geheim van Rusland t/m 7 april in het Groninger Museum, Museumeiland 1, Groningen di t/m zo 10-17u","zo 11-17u; Ilja Repin (1844-1930): het geheim van Rusland t/m 7 april in het Groninger Museum, Museumeiland 1, Groningen di <extra_id_0>","zo 11-17u; Ilja Repin (1844-1930): het geheim van Rusland t/m 7 april in het Groninger Museum, Museumeiland 1, Groningen di 11-17u.",['t/m zo 10-17u'],['11-17u.'],3,15,7,[0.6923076923076923],0.69
seq192-0,small,"Mike Leigh's stuk door Theatergroep Carrousel. Pijnlijke huiskamerkomedie, gesitueerd in de jaren zeventig, over dodelijke verveling op een avondje uit tussen buren die zich uit in boordevolle glazen gin (zonder tonic!) en treiterijen. Schitterend spel van Marlies Heuer, Dic van Duin en Maureen Teeuwen.","Mike Leigh's stuk door Theatergroep Carrousel. Pijnlijke huiskamerkomedie, gesitueerd <extra_id_0> over dodelijke verveling op een avondje uit tussen buren die zich uit in boordevolle glazen gin (zonder tonic!) en treiterijen. Schitterend spel van Marlies Heuer, Dic van Duin <extra_id_1>","Mike Leigh's stuk door Theatergroep Carrousel. Pijnlijke huiskamerkomedie, gesitueerd in een verhaal over dodelijke verveling op een avondje uit tussen buren die zich uit in boordevolle glazen gin (zonder tonic!) en treiterijen. Schitterend spel van Marlies Heuer, Dic van Duin","['in de jaren zeventig,', 'en Maureen Teeuwen.']","['in een verhaal', '']",7,15,7,"[0.5714285714285714, 1.0]",0.79
seq193-0,small,"Deze zomer leest Arjen Fortuin dezelfde boeken als 25 jaar geleden, in zijn eerste zomer als volwassene. Deze week:","Deze zomer leest Arjen Fortuin <extra_id_0> 25 jaar geleden, in zijn eerste zomer als volwassene. Deze week:","Deze zomer leest Arjen Fortuin 25 jaar geleden, in zijn eerste zomer als volwassene. Deze week:",['dezelfde boeken als'],[''],3,15,7,[1.0],1.0
seq194-0,small,"Verhoeven, die de lessen van Alfred Hitchcock aanpaste aan de hogere tolerantiedrempel van de jaren","Verhoeven, die de lessen van Alfred Hitchcock aanpaste aan de <extra_id_0> van de jaren","Verhoeven, die de lessen van Alfred Hitchcock aanpaste aan de einde van de jaren",['hogere tolerantiedrempel'],['einde'],2,15,7,[0.8333333333333334],0.83
seq195-0,small,"e, intelligente en biseksuele bestsellerauteur Sharon Stone verleidt detective Michael Douglas, die onderzoekt of zij","e, intelligente en biseksuele bestsellerauteur Sharon Stone verleidt detective Michael Douglas, die <extra_id_0> zij","e, intelligente en biseksuele bestsellerauteur Sharon Stone verleidt detective Michael Douglas, die zich zij",['onderzoekt of'],['zich'],2,15,7,[0.9230769230769231],0.92
seq196-0,small,Wekelijks stuit Karel Knip in de alledaagse werkelijkheid op onverwachte raadsels en onbegrijpelijke verschijnselen. Deze week:,Wekelijks stuit Karel Knip in de alledaagse werkelijkheid op onverwachte raadsels en onbegrijpelijke <extra_id_0> week:,Wekelijks stuit Karel Knip in de alledaagse werkelijkheid op onverwachte raadsels en onbegrijpelijke antwoorden. Deze week:,['verschijnselen. Deze'],['antwoorden. Deze'],2,15,7,[0.6],0.6
seq197-0,small,Wat zijn de allerleukste komedies ooit gemaakt? Vier NRC-recensenten kozen hun eigen top-5. Van Buster Keaton tot de Farrelly-broers. De keuze van,Wat zijn de allerleukste komedies ooit gemaakt? Vier NRC-recensenten kozen hun eigen top-5. Van Buster Keaton <extra_id_0> De keuze van,Wat zijn de allerleukste komedies ooit gemaakt? Vier NRC-recensenten kozen hun eigen top-5. Van Buster Keaton tot Dennis Berg De keuze van,['tot de Farrelly-broers.'],['tot Dennis Berg'],3,15,7,[0.6956521739130435],0.7
seq198-0,small,; Best of five Vocaal kunst- en vliegwerk in verrassende ensceneringen door de theaterzanggroep Montezuma's Revenge.,; Best of five Vocaal kunst- en vliegwerk in verrassende <extra_id_0> de theaterzanggroep Montezuma's Revenge.,; Best of five Vocaal kunst- en vliegwerk in verrassende uitvoering de theaterzanggroep Montezuma's Revenge.,['ensceneringen door'],['uitvoering'],2,15,7,[0.7222222222222222],0.72
seq199-0,small,"T De 21ste speelfilm van Franse veteraan Eric Rohmer en de derde aflevering van zijn seizoenenserie, gaat weer over naar liefde lonkende adolescenten. Die liefde is anders dan die van Romeo en Juliet: niets staat de jongens en meisjes in zomers Bretagne in de weg om geliefden te worden, behalve zijzelf.","T De <extra_id_0> veteraan Eric Rohmer en de derde aflevering van zijn seizoenenserie, gaat weer over naar liefde lonkende adolescenten. Die liefde is anders dan die van Romeo en Juliet: niets staat de jongens en meisjes in zomers <extra_id_1> om geliefden te worden, behalve zijzelf.","T De nieuwe veteraan Eric Rohmer en de derde aflevering van zijn seizoenenserie, gaat weer over naar liefde lonkende adolescenten. Die liefde is anders dan die van Romeo en Juliet: niets staat de jongens en meisjes in zomers op om geliefden te worden, behalve zijzelf.","['21ste speelfilm van Franse', 'Bretagne in de weg']","['nieuwe', 'op']",8,15,7,"[0.9230769230769231, 1.0]",0.96
seq200-0,small,". FLOATING LIFE In subliem eenvoudige beelden tekent de naar Australi gemigreerde Hongkong-filmmaakster Clara Law scnes op uit de Chinese diaspora. Een familie uit Hongkong tracht wortel te schieten in een ruim bemeten buitenwijk van Sydney; een dochter assimileert krampachtig, een ander woont bij Mnchen. Een klein, spiritueel meesterwerkje van een getalenteerd regisseuse.",". FLOATING LIFE In subliem eenvoudige beelden tekent de <extra_id_0> Clara Law scnes op uit de Chinese diaspora. Een familie uit Hongkong tracht wortel te schieten in een ruim <extra_id_1> een dochter assimileert krampachtig, een ander woont bij Mnchen. Een klein, spiritueel meesterwerkje van een getalenteerd regisseuse.",". FLOATING LIFE In subliem eenvoudige beelden tekent de zangeres Clara Law scnes op uit de Chinese diaspora. Een familie uit Hongkong tracht wortel te schieten in een ruim familie, een dochter assimileert krampachtig, een ander woont bij Mnchen. Een klein, spiritueel meesterwerkje van een getalenteerd regisseuse.","['naar Australi gemigreerde Hongkong-filmmaakster', 'bemeten buitenwijk van Sydney;']","['zangeres', 'familie,']",8,15,7,"[0.8723404255319149, 0.8666666666666667]",0.87
seq201-0,small,". MEN IN BLACK Elvis is niet dood, hij is alleen naar huis gegaan, zegt Tommy Lee Jones in een sciencefiction-komedie van Barry Sonnefeld vol uitzinnige actie en verrukkelijk voorspelbare visuele en verbale grappen. Naast zorgzaam arrogante Tommy Lee Jones is ook Will Smith een man in het zwart, die assisteert bij de geboorte van een buitenaardse inktvis en de aarde beschermt tegen een gigantisch insect. In meer dan",". MEN IN BLACK Elvis is niet dood, hij is alleen naar huis gegaan, zegt Tommy Lee Jones in een <extra_id_0> Sonnefeld vol uitzinnige <extra_id_1> visuele en verbale grappen. Naast zorgzaam arrogante Tommy Lee Jones is ook Will Smith een man <extra_id_2> die assisteert bij de geboorte van een buitenaardse inktvis en de aarde beschermt tegen een gigantisch insect. In meer dan",". MEN IN BLACK Elvis is niet dood, hij is alleen naar huis gegaan, zegt Tommy Lee Jones in een interview met Sonnefeld vol uitzinnige visuele en verbale grappen. Naast zorgzaam arrogante Tommy Lee Jones is ook Will Smith een man die assisteert bij de geboorte van een buitenaardse inktvis en de aarde beschermt tegen een gigantisch insect. In meer dan","['sciencefiction-komedie van Barry', 'actie en verrukkelijk voorspelbare', 'in het zwart,']","['interview met', '', '']",10,15,7,"[0.8125, 1.0, 1.0]",0.94
seq202-0,small,"Vis vitalis; stillevens van Hollandse en Vlaamse meesters, 1550-1700 t/m 9 mei Centraal Museum, Nicolaaskerkhof 10, Utrecht. Di t/m zo 11-17u","Vis vitalis; stillevens van Hollandse en <extra_id_0> t/m 9 mei Centraal Museum, Nicolaaskerkhof 10, Utrecht. Di t/m zo 11-17u","Vis vitalis; stillevens van Hollandse en Nederlandse kunstenaars. Di t/m 9 mei Centraal Museum, Nicolaaskerkhof 10, Utrecht. Di t/m zo 11-17u","['Vlaamse meesters', '1550-1700']",['Nederlandse kunstenaars. Di'],3,15,7,[0.6296296296296297],0.63
seq203-0,small,Tweede film van de regisseurs van Dumb & Dumber is puberale klucht over een aan lager wal geraakte bowling,Tweede <extra_id_0> regisseurs van Dumb & Dumber is puberale klucht over een aan lager wal geraakte bowling,Tweede van de regisseurs van Dumb & Dumber is puberale klucht over een aan lager wal geraakte bowling,['film van de'],['van de'],3,15,6,[0.45454545454545453],0.45
seq204-0,small,"na een glaasje champagne tijdens een chique zakendiner, niet meer storen door welke vorm van decorum dan ook.",na een glaasje champagne tijdens een <extra_id_0> meer storen door welke vorm van decorum dan ook.,na een glaasje champagne tijdens een feestje. Niet meer storen door welke vorm van decorum dan ook.,"['chique zakendiner', 'niet']",['feestje. Niet'],3,15,6,[0.8235294117647058],0.82
seq205-0,small,"ende satire waarin Goldie Hawn, Bette Midler en Diane Keaton in clubverband zinnen op wraak op hun echtgenoten die voor een nieuwe, jongere vrouw hebben gekozen.","ende satire waarin Goldie Hawn, Bette Midler en Diane Keaton in clubverband zinnen op wraak op hun echtgenoten die voor een nieuwe, <extra_id_0>","ende satire waarin Goldie Hawn, Bette Midler en Diane Keaton in clubverband zinnen op wraak op hun echtgenoten die voor een nieuwe, nieuwe relatie.",['jongere vrouw hebben gekozen.'],['relatie.'],4,15,6,[0.8620689655172413],0.86
seq206-0,small,". De fotoredactie van NRC selecteert wekelijks de indrukwekkendste, mooiste en beste foto's uit de duizenden foto's die op onze redactie binnenkomen. Deze week onder meer","<extra_id_0> NRC selecteert wekelijks de indrukwekkendste, mooiste en beste foto's uit de duizenden foto's die op onze redactie binnenkomen. Deze week onder meer","NRC selecteert wekelijks de indrukwekkendste, mooiste en beste foto's uit de duizenden foto's die op onze redactie binnenkomen. Deze week onder meer",['. De fotoredactie van'],[''],4,15,6,[1.0],1.0
seq207-0,small,". Snel gemonteerde en vaak verrassende Orkater-collage, met Beppe Costa als de broer van Napoleon die de eerste koning van Nederland was.",. Snel gemonteerde en vaak <extra_id_0> Beppe Costa als de broer van Napoleon die de eerste koning van Nederland was.,. Snel gemonteerde en vaak bekende Beppe Costa als de broer van Napoleon die de eerste koning van Nederland was.,"['verrassende Orkater-collage', 'met']",['bekende'],3,15,6,[0.8148148148148148],0.81
seq208-0,small,". Een musical als een schuimtaart, met massale tapdans, weelderige tableaus en vakwerk van Angela Schijf, Mariska van Kolck, Bart Oomen en Gerrie van der Klei. T/m",". Een musical als <extra_id_0> tapdans, weelderige tableaus en vakwerk van Angela Schijf, Mariska van Kolck, Bart Oomen en Gerrie van der Klei. T/m",". Een musical als voorbeeld van tapdans, weelderige tableaus en vakwerk van Angela Schijf, Mariska van Kolck, Bart Oomen en Gerrie van der Klei. T/m","['een schuimtaart', 'met massale']",['voorbeeld van'],4,15,6,[0.9333333333333333],0.93
seq209-0,small,". Bij het Nationale Toneel bewerkte Ger Thijs Marcellus Emants' fin-de-sicle-roman tot een ijselijke monoloog. De verteller die Thijs neerzet is een kille moordenaar en tegelijkertijd een gevoelige, naar contact met zijn medemens snakkende heer. En zo ontstaat, onder regie van Frans Strijards, het portret van een verknipt mens",". Bij het Nationale Toneel bewerkte Ger Thijs Marcellus Emants' fin-de-sicle-roman <extra_id_0> De verteller <extra_id_1> is een kille moordenaar en tegelijkertijd een gevoelige, naar contact met zijn medemens snakkende heer. En zo ontstaat, onder regie van Frans Strijards, het portret van een verknipt mens",". Bij het Nationale Toneel bewerkte Ger Thijs Marcellus Emants' fin-de-sicle-roman De verteller van de thriller is een kille moordenaar en tegelijkertijd een gevoelige, naar contact met zijn medemens snakkende heer. En zo ontstaat, onder regie van Frans Strijards, het portret van een verknipt mens","['tot een ijselijke monoloog.', 'die Thijs neerzet']","['', 'van de thriller']",7,15,6,"[1.0, 0.8823529411764706]",0.94
seq210-0,small,"ndianenepos van en met Kevin Kostner. De zevenvoudige Oscarwinnaar smaakt als een ouderwets romantische, grootse western, al staat de held nu aan de goede kant: die van de Sioux-indianen wier cultuur gedetailleerd werd gereconstrueerd.","ndianenepos van en met Kevin Kostner. De zevenvoudige Oscarwinnaar smaakt als een ouderwets romantische, grootse western, al staat de held nu aan de goede kant: die van de Sioux-indianen <extra_id_0> gereconstrueerd.","ndianenepos van en met Kevin Kostner. De zevenvoudige Oscarwinnaar smaakt als een ouderwets romantische, grootse western, al staat de held nu aan de goede kant: die van de Sioux-indianen is gereconstrueerd.",['wier cultuur gedetailleerd werd'],['is'],5,15,6,[0.967741935483871],0.97
seq211-0,small,"e deel in een serie over de toenemende krapte op de arbeidsmarkt, de oorzaken, de aanpak en de gevolgen hiervan.","e deel in een serie over de toenemende krapte op de arbeidsmarkt, <extra_id_0> aanpak en de gevolgen hiervan.","e deel in een serie over de toenemende krapte op de arbeidsmarkt, de aanpak en de gevolgen hiervan.","['de oorzaken', 'de']",['de'],3,15,6,[0.8181818181818182],0.82
seq212-0,small,". INTRODANS Het Arnhemse gezelschap Introdans combineert energie, emotie en theatraliteit in een programma met werk van Jean-Christophe Maillot, Conny Janssen en Ton Wiggers. De voorstelling is een gelukkige combinatie van krachtige bewegingen, opzwepende muziek en smaakvolle toneelbeelden.","<extra_id_0> Arnhemse gezelschap Introdans combineert energie, emotie en theatraliteit in een programma met <extra_id_1> Maillot, Conny Janssen en Ton Wiggers. De voorstelling is een gelukkige combinatie van krachtige bewegingen, opzwepende muziek en smaakvolle toneelbeelden.","Het Arnhemse gezelschap Introdans combineert energie, emotie en theatraliteit in een programma met Gerard Maillot, Conny Janssen en Ton Wiggers. De voorstelling is een gelukkige combinatie van krachtige bewegingen, opzwepende muziek en smaakvolle toneelbeelden.","['. INTRODANS Het', 'werk van Jean-Christophe']","['Het', 'Gerard']",6,15,6,"[0.8, 0.8333333333333334]",0.82
seq213-0,small,". BLIND DATE Gebaseerd op een gemproviseerd scenario van regisseur Theo van Gogh, cameraman Tom Erisman en hoofdrolspelers Peer Mascini en Rene Fokker, met door Kim van Kooten knap geschreven dialogen, werd deze ongesubsidieerde lowbudgetfilm in acht dagen opgenomen. Bewonderenswaardig spel en dito mise-en-scne maken van kat-en-muisspel tussen twee nog slechts via contactadvertenties communicerende echtelieden in de rouw over verlies van dochtertje een bitter hoogstandje in de trant van",". BLIND DATE Gebaseerd op een gemproviseerd scenario <extra_id_0> Gogh, cameraman Tom <extra_id_1> Peer Mascini en Rene Fokker, met door Kim van Kooten knap geschreven dialogen, werd deze ongesubsidieerde lowbudgetfilm in acht dagen opgenomen. Bewonderenswaardig spel en dito mise-en-scne maken van kat-en-muisspel <extra_id_2> slechts via contactadvertenties communicerende echtelieden in de rouw over verlies van dochtertje een bitter hoogstandje in de trant van",". BLIND DATE Gebaseerd op een gemproviseerd scenario van Vincent van Gogh, cameraman Tom van der Peer Mascini en Rene Fokker, met door Kim van Kooten knap geschreven dialogen, werd deze ongesubsidieerde lowbudgetfilm in acht dagen opgenomen. Bewonderenswaardig spel en dito mise-en-scne maken van kat-en-muisspel waren slechts via contactadvertenties communicerende echtelieden in de rouw over verlies van dochtertje een bitter hoogstandje in de trant van","['van regisseur Theo van', 'Erisman en hoofdrolspelers', 'tussen twee nog']","['van Vincent van', 'van der', 'waren']",10,15,6,"[0.5454545454545454, 0.7692307692307693, 0.8666666666666667]",0.73
