Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq262-0,large,1. d2-d4 Pg8-f6 2. c2-c4 g7-g6 3. Pb1-c3 d7-d5 4. Pg1-f3 Lf8-g7 5. Dd1-b3 d5xc4 6. Db3xc4 0-0 7. e2-e4,1. d2-d4 Pg8-f6 2. c2-c4 g7-g6 <extra_id_0> 4. Pg1-f3 Lf8-g7 5. Dd1-b3 d5xc4 6. Db3xc4 0-0 7. e2-e4,1. d2-d4 Pg8-f6 2. c2-c4 g7-g6 3. 0-0 0-0 4. Pg1-f3 Lf8-g7 5. Dd1-b3 d5xc4 6. Db3xc4 0-0 7. e2-e4,['3. Pb1-c3 d7-d5'],['3. 0-0 0-0'],3,15,6,[0.6],0.6
seq263-0,large,". Sean Connery en zijn Russische collega-astronomen, onder wie Natalie Wood, gebruiken elkaars geheime atoomwapens in een collectieve poging een fatale meteorietinslag te voorkomen.",". Sean Connery en zijn Russische collega-astronomen, onder wie <extra_id_0> geheime atoomwapens in een collectieve poging een fatale meteorietinslag te voorkomen.",". Sean Connery en zijn Russische collega-astronomen, onder wie Vladimir Putin, gebruiken geheime atoomwapens in een collectieve poging een fatale meteorietinslag te voorkomen.","['Natalie Wood', 'gebruiken elkaars']","['Vladimir Putin, gebruiken']",4,15,6,[0.88],0.88
seq264-0,large,"dat de Nederlandse overheid meer moet doen om de uitstoot van broeikasgassen, waaronder CO2, te verminderen.","dat de Nederlandse overheid meer <extra_id_0> om de uitstoot van broeikasgassen, waaronder CO2, te verminderen.","dat de Nederlandse overheid meer maatregelen neemt om de uitstoot van broeikasgassen, waaronder CO2, te verminderen.",['moet doen'],['maatregelen neemt'],2,15,6,[0.7647058823529411],0.76
seq265-0,large,". Liar Liar (Tom Shadyac, 1997, VS). Met Amerikaanse gezinsmoraal doordrenkt vehikel voor elastieken komiek Jim Carrey. Conform de wens van zijn verwaarloosde zoontje kan",". Liar Liar (Tom Shadyac, 1997, VS). Met <extra_id_0> voor elastieken komiek Jim Carrey. Conform de wens van zijn verwaarloosde zoontje kan",". Liar Liar (Tom Shadyac, 1997, VS). Met de voor elastieken komiek Jim Carrey. Conform de wens van zijn verwaarloosde zoontje kan",['Amerikaanse gezinsmoraal doordrenkt vehikel'],['de'],4,15,6,[0.9534883720930233],0.95
seq266-0,large,e thriller van eigen bodem portretteert Amsterdam als in een toeristenfolder. Zwakste schakel is het scenario over maniakale duiker die vanuit grachten slachtoffers maakt. Inspecteur Huub Stapel gaat op onderzoek uit. Ook met Monique van de Ven,e thriller van eigen bodem portretteert Amsterdam als in een toeristenfolder. Zwakste schakel is het scenario <extra_id_0> die vanuit grachten slachtoffers maakt. Inspecteur Huub Stapel gaat op <extra_id_1> met Monique van de Ven,e thriller van eigen bodem portretteert Amsterdam als in een toeristenfolder. Zwakste schakel is het scenario van een moordenaar die vanuit grachten slachtoffers maakt. Inspecteur Huub Stapel gaat op onderzoek uit in gesprek met Monique van de Ven,"['over maniakale duiker', 'onderzoek uit. Ook']","['van een moordenaar', 'onderzoek uit in gesprek']",6,15,6,"[0.7619047619047619, 0.375]",0.57
seq267-0,large,zit vol kleine grapjes en buigt zich vooral over de overspannen aandacht van de media voor ontwerpers.,zit vol kleine grapjes en buigt zich vooral over de overspannen aandacht van de <extra_id_0>,zit vol kleine grapjes en buigt zich vooral over de overspannen aandacht van de bezoeker.,['media voor ontwerpers.'],['bezoeker.'],3,15,6,[0.7272727272727273],0.73
seq268-0,large,"elk weekeinde twee levensbeschrijvingen van mensen die recent zijn overleden. Het kan gaan om bekende of onbekende mensen, uit binnen- of buitenland; om mensen die zich verdienstelijk hebben gemaakt voor de maatschappij of mensen die op een andere manier zijn opgevallen. Suggesties voor de rubriek zijn welkom op necrologie@nrc.nl.","elk weekeinde twee levensbeschrijvingen van mensen die recent zijn overleden. Het kan gaan <extra_id_0> mensen, uit binnen- of buitenland; om mensen die zich verdienstelijk hebben gemaakt voor de maatschappij of mensen die op een andere manier zijn <extra_id_1> de rubriek zijn welkom op necrologie@nrc.nl.","elk weekeinde twee levensbeschrijvingen van mensen die recent zijn overleden. Het kan gaan om bekende mensen, uit binnen- of buitenland; om mensen die zich verdienstelijk hebben gemaakt voor de maatschappij of mensen die op een andere manier zijn bekend. Aanvragen voor de rubriek zijn welkom op necrologie@nrc.nl.","['om bekende of onbekende', 'opgevallen. Suggesties voor']","['om bekende', 'bekend. Aanvragen voor']",7,15,6,"[0.5652173913043478, 0.6296296296296297]",0.6
seq269-0,large,"s Nest (Milos Forman, 1975, VS). Onweerstaanbare succesverfilming van roman van Ken Kesey. Simulant Jack Nicholson activeert medepatinten tot verzet tegen repressie in psychiatrische inrichting. Oscars voor film, regie, scenario, Nicholson en","s Nest (Milos Forman, 1975, VS). Onweerstaanbare succesverfilming van roman van Ken Kesey. Simulant <extra_id_0> tot verzet tegen repressie in psychiatrische inrichting. Oscars voor film, regie, scenario, Nicholson en","s Nest (Milos Forman, 1975, VS). Onweerstaanbare succesverfilming van roman van Ken Kesey. Simulant poging tot verzet tegen repressie in psychiatrische inrichting. Oscars voor film, regie, scenario, Nicholson en",['Jack Nicholson activeert medepatinten'],['poging'],5,15,6,[0.918918918918919],0.92
seq270-0,large,"De Gruyter, geschiedenis van een kruideniersimperium t/m 14 jan in het Noordbrabants Museum, Verwersstraat 41, Den Bosch. Di t/m vr 10-17u, za en zo 12-17u","De Gruyter, geschiedenis van <extra_id_0> jan in het Noordbrabants Museum, Verwersstraat 41, Den Bosch. Di t/m vr 10-17u, za en zo 12-17u","De Gruyter, geschiedenis van jan in het Noordbrabants Museum, Verwersstraat 41, Den Bosch. Di t/m vr 10-17u, za en zo 12-17u",['een kruideniersimperium t/m 14'],[''],4,15,6,[1.0],1.0
seq271-0,large,succesvolste Amerikaanse films aller tijden is een grootscheepse pastiche van de goedkope avonturenfilm,succesvolste <extra_id_0> aller tijden is een grootscheepse pastiche van de goedkope avonturenfilm,succesvolste film aller tijden is een grootscheepse pastiche van de goedkope avonturenfilm,['Amerikaanse films'],['film'],2,15,6,[0.7647058823529411],0.76
seq272-0,large,"ministers Wopke Hoekstra (Financin, CDA) en Cora van Nieuwenhuizen (Infrastructuur en Waterstaat, VVD)","<extra_id_0> Hoekstra (Financin, CDA) en Cora van Nieuwenhuizen (Infrastructuur en Waterstaat, VVD)","Wopke Hoekstra (Financin, CDA) en Cora van Nieuwenhuizen (Infrastructuur en Waterstaat, VVD)",['ministers Wopke'],['Wopke'],2,15,6,[0.6666666666666666],0.67
seq273-0,large,jaar geleden gentroduceerd door de Britse psycholoog Cliff Arnall. Aan de hand van een formule waarin,jaar geleden gentroduceerd door de Britse psycholoog Cliff <extra_id_0> de hand van een formule waarin,jaar geleden gentroduceerd door de Britse psycholoog Cliff Evans aan de hand van een formule waarin,['Arnall. Aan'],['Evans aan'],2,15,6,[0.6363636363636364],0.64
seq274-0,large,weeskind en dochter van ongelukkige weduwnaar wisselen van rol en koppelen en passant Kirstie Alley en Steve Guttenberg.,weeskind en <extra_id_0> weduwnaar wisselen van rol en koppelen en passant Kirstie Alley en Steve Guttenberg.,weeskind en de weduwnaar wisselen van rol en koppelen en passant Kirstie Alley en Steve Guttenberg.,['dochter van ongelukkige'],['de'],3,15,6,[0.9130434782608695],0.91
seq275-0,large,"zich tezamen en in vereniging met (een) ander(en), in het openbaar, mondeling, opzettelijk beledigend heeft uitgelaten over een groep mensen, te weten Marokkanen, wegens hun ras","zich tezamen en in vereniging met (een) ander(en), in het openbaar, mondeling, opzettelijk beledigend heeft uitgelaten <extra_id_0> te weten Marokkanen, wegens hun ras","zich tezamen en in vereniging met (een) ander(en), in het openbaar, mondeling, opzettelijk beledigend heeft uitgelaten tegen personen, te weten Marokkanen, wegens hun ras","['over een groep mensen,']","['tegen personen,']",4,15,6,[0.5909090909090909],0.59
seq276-0,large,Grimmig en fascinerend epos van Paul Thomas Anderson over een olieman in het begin van de twintigste eeuw die voortgedreven door hebzucht en haat een fortuin vergaart waarmee hij zich voorgoed van de rest van de mensheid hoopt te bevrijden.,Grimmig en fascinerend epos van Paul Thomas Anderson <extra_id_0> in <extra_id_1> de twintigste eeuw die voortgedreven door hebzucht en haat een fortuin vergaart waarmee hij zich voorgoed van de rest van de mensheid hoopt te bevrijden.,Grimmig en fascinerend epos van Paul Thomas Anderson over een in van de twintigste eeuw die voortgedreven door hebzucht en haat een fortuin vergaart waarmee hij zich voorgoed van de rest van de mensheid hoopt te bevrijden.,"['over een olieman', 'het begin van']","['over een', 'van']",6,15,6,"[0.5, 0.7692307692307693]",0.63
seq277-0,large,"or Old Men Weergaloze moderne western van de Coen-broers, een revanche op de reeks middelmatige films die ze hiervoor maakten. In een grimmige woestijn op de grens van Texas en Mexico treft een Vietnam-veteraan een stapel lijken aan: bende-oorlog. Hij vindt","or Old Men Weergaloze moderne western van de Coen-broers, een <extra_id_0> reeks middelmatige films die ze hiervoor maakten. In een grimmige woestijn op de grens van Texas en Mexico treft een Vietnam-veteraan een stapel <extra_id_1> Hij vindt","or Old Men Weergaloze moderne western van de Coen-broers, een vervolg op de reeks middelmatige films die ze hiervoor maakten. In een grimmige woestijn op de grens van Texas en Mexico treft een Vietnam-veteraan een stapel oude wapens. Hij vindt","['revanche op de', 'lijken aan: bende-oorlog.']","['vervolg op de', 'oude wapens.']",6,15,6,"[0.5, 0.76]",0.63
seq278-0,large,e aflevering van een serie interviews met Nederlandse deelnemers aan de Olympische Spelen die een detail van hun sport belichten.,e <extra_id_0> serie interviews met Nederlandse deelnemers aan de Olympische Spelen die een detail van hun sport belichten.,e Een serie interviews met Nederlandse deelnemers aan de Olympische Spelen die een detail van hun sport belichten.,['aflevering van een'],['Een'],3,15,6,[0.8888888888888888],0.89
seq279-0,large,"Billy Elliot (Stephen Daldry, 2000, Engeland/Frankrijk). Ook in ons land succesrijk regiedebuut is een","Billy Elliot <extra_id_0> 2000, Engeland/Frankrijk). Ook in ons land succesrijk regiedebuut is een","Billy Elliot ( 2000, Engeland/Frankrijk). Ook in ons land succesrijk regiedebuut is een","['(Stephen Daldry,']",['('],2,15,6,[0.9375],0.94
seq280-0,large,Het wordt tijd dat Wilders uitlegt hoe hij zijn strijd tegen de ondergang van Europa precies vorm wil geven,Het wordt tijd dat <extra_id_0> hij zijn strijd tegen de ondergang van Europa precies vorm wil geven,Het wordt tijd dat Poetin besluit hoe hij zijn strijd tegen de ondergang van Europa precies vorm wil geven,['Wilders uitlegt hoe'],['Poetin besluit hoe'],3,15,6,[0.631578947368421],0.63
seq281-0,large, Deze zomer kruipen onze correspondenten in de rol van factchecker. Ze behandelen een groot misverstand over hun land. Vandaag:,Deze zomer kruipen onze correspondenten in de <extra_id_0> Ze behandelen een groot misverstand over hun land. Vandaag:,Deze zomer kruipen onze correspondenten in de zetel. Ze behandelen een groot misverstand over hun land. Vandaag:,['rol van factchecker.'],['zetel.'],3,15,6,[0.85],0.85
seq282-0,large,"e. De ernstig verbrande patint Ralph Fiennes, over wie verpleegster Juliette Binoche zich ontfermt in een","e. De ernstig verbrande patint Ralph Fiennes, over <extra_id_0> Juliette Binoche zich ontfermt in een","e. De ernstig verbrande patint Ralph Fiennes, over wie Juliette Binoche zich ontfermt in een",['wie verpleegster'],['wie'],2,15,6,[0.8125],0.81
seq283-0,large,een ambitieuze advocaat die onwetend zijn ziel verkocht aan een corrupt advocatenkantoor. Heerlijke rolbezetting,een ambitieuze advocaat die onwetend zijn ziel verkocht aan een corrupt <extra_id_0> rolbezetting,een ambitieuze advocaat die onwetend zijn ziel verkocht aan een corrupt rolbezetting,['advocatenkantoor. Heerlijke'],[''],2,15,6,[1.0],1.0
seq284-0,large,"' Studenten lenen steeds meer geld om rond te komen, zo werd onlangs bekend. Ook hebben ze meer moeite om die schuld af te lossen na hun studie. Hoe ziet het financile leven van studenten er anno 2004 uit?",' Studenten lenen steeds meer geld om rond te <extra_id_0> onlangs bekend. Ook hebben ze meer moeite om die schuld af te lossen na hun studie. Hoe ziet het <extra_id_1> studenten er anno 2004 uit?,"' Studenten lenen steeds meer geld om rond te komen, zo werd onlangs bekend. Ook hebben ze meer moeite om die schuld af te lossen na hun studie. Hoe ziet het leven van studenten er anno 2004 uit?","['komen', 'zo werd', 'financile leven van']","['komen, zo werd', 'leven van']",6,15,6,"[0.6428571428571429, 1.0]",0.82
seq285-0,large,De zomer is er ook om even stil te staan. Dat doen we elke zaterdag met twee aan elkaar gewaagde gasten die elkaar niet kennen maar elkaar veel te zeggen hebben. Een avond lang tafelen zij met twee journalisten,De zomer is er ook om even stil te staan. Dat doen we elke zaterdag met twee aan elkaar gewaagde gasten die elkaar <extra_id_0> elkaar veel te zeggen hebben. Een avond lang <extra_id_1> twee journalisten,De zomer is er ook om even stil te staan. Dat doen we elke zaterdag met twee aan elkaar gewaagde gasten die elkaar kennen en die voor elkaar veel te zeggen hebben. Een avond lang met twee journalisten,"['niet kennen maar', 'tafelen zij met']","['kennen en die voor', 'met']",6,15,6,"[0.6666666666666666, 0.8]",0.73
seq286-0,large,"Allen die zich in Nederland bevinden, worden in gelijke gevallen gelijk behandeld. Discriminatie wegens godsdienst, levensovertuiging, politieke gezindheid, ras, geslacht of op welke grond dan ook, is niet toegestaan.","Allen die zich in Nederland bevinden, worden in gelijke gevallen gelijk behandeld. Discriminatie wegens godsdienst, levensovertuiging, politieke gezindheid, ras, geslacht of op welke <extra_id_0> niet toegestaan.","Allen die zich in Nederland bevinden, worden in gelijke gevallen gelijk behandeld. Discriminatie wegens godsdienst, levensovertuiging, politieke gezindheid, ras, geslacht of op welke andere grond dan ook is niet toegestaan.","['grond dan ook', 'is']",['andere grond dan ook is'],4,15,6,[0.43478260869565216],0.43
seq287-0,large,"Ongemak en lichte huiver, daar bleef ik toch mee zitten na een weekje euthanasienieuws uit pioniersland Nederland.","Ongemak en lichte huiver, daar bleef <extra_id_0> zitten na een weekje euthanasienieuws uit pioniersland Nederland.","Ongemak en lichte huiver, daar bleef ik zitten na een weekje euthanasienieuws uit pioniersland Nederland.",['ik toch mee'],['ik'],3,15,6,[0.8181818181818182],0.82
seq288-0,large,forceren bij zichzelf een tijdelijke hartstilstand om een kijkje te kunnen nemen in het hiernamaals.,<extra_id_0> zichzelf een tijdelijke hartstilstand om een kijkje te kunnen nemen in het hiernamaals.,in zichzelf een tijdelijke hartstilstand om een kijkje te kunnen nemen in het hiernamaals.,['forceren bij'],['in'],2,15,6,[0.9166666666666666],0.92
seq289-0,large,"Het belangrijkste is dat jij door die schoorsteen kunt. De kleur van een piet, dat is maar bijzaak.",Het belangrijkste is dat jij door die schoorsteen kunt. De kleur van <extra_id_0> is maar bijzaak.,Het belangrijkste is dat jij door die schoorsteen kunt. De kleur van de schoenen is maar bijzaak.,"['een piet', 'dat']",['de schoenen'],3,15,6,[0.8181818181818182],0.82
seq290-0,large,een bedrag van bijna 21 miljard euro uitstaan aan staatsobligaties van Griekenland en andere probleemlanden.,een bedrag van bijna 21 miljard <extra_id_0> aan staatsobligaties van Griekenland en andere probleemlanden.,een bedrag van bijna 21 miljard euro aan staatsobligaties van Griekenland en andere probleemlanden.,['euro uitstaan'],['euro'],2,15,6,[0.6923076923076923],0.69
seq291-0,large,"The Shining (Stanley Kubrick, 1980, VS). Perfectionistische griezelfilm van grootmeester Kubrick holt het genre danig uit. Roman van Stephen King is slechts aanleiding voor spel met de locatie (een verlaten superluxueus hotel) en de personages (een",The Shining <extra_id_0> Perfectionistische griezelfilm van grootmeester Kubrick holt het genre danig uit. Roman van Stephen King is slechts aanleiding voor spel met de locatie (een verlaten superluxueus hotel) en de personages (een,The Shining Perfectionistische griezelfilm van grootmeester Kubrick holt het genre danig uit. Roman van Stephen King is slechts aanleiding voor spel met de locatie (een verlaten superluxueus hotel) en de personages (een,"['(Stanley Kubrick', '1980', 'VS).']",[''],5,15,6,[1.0],1.0
seq292-0,large,"een spectaculair, sardonisch spel met de paradoxen van Amerikaans militair heldendom. Fascistische beeldtaal doorspekt",<extra_id_0> sardonisch spel met de paradoxen van Amerikaans militair heldendom. Fascistische beeldtaal doorspekt,sardonisch spel met de paradoxen van Amerikaans militair heldendom. Fascistische beeldtaal doorspekt,"['een spectaculair,']",[''],2,15,6,[1.0],1.0
seq293-0,large,verplichten een alcoholslot in de auto te laten monteren: een startonderbreker met een blaaspijpje.,verplichten een <extra_id_0> de auto te laten monteren: een startonderbreker met een blaaspijpje.,verplichten een nieuwe elektrische starter in de auto te laten monteren: een startonderbreker met een blaaspijpje.,['alcoholslot in'],['nieuwe elektrische starter in'],2,15,6,[0.7586206896551724],0.76
seq294-0,large,"The Negotiator (F. Gary Gray, 1998, VS). Samuel L. Jackson is heerlijk als onderhandelaar in gijzelingszaken","The Negotiator (F. Gary Gray, 1998, VS). Samuel <extra_id_0> is heerlijk als onderhandelaar in gijzelingszaken","The Negotiator (F. Gary Gray, 1998, VS). Samuel Beckett is heerlijk als onderhandelaar in gijzelingszaken",['L. Jackson'],['Beckett'],2,15,6,[0.8],0.8
