Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq250-0,xl,"Voortreffelijk satirisch en doortimmerd regiedebuut van Agns Jaoui, die net als haar voorbeeld Woody Allen zelf een van de hoofdrollen speelt, van een hasj dealend barmeisje. Aangename komedie over personages in de provinciestad Rouen, die elkaars subcultuur niet begrijpen, met glansrol voor naar artistiek prestige hengelende, verliefde fabrieksdirecteur Jean-Pierre Bacri. Amsterdam:","Voortreffelijk satirisch en doortimmerd regiedebuut van Agns Jaoui, die net als haar voorbeeld Woody Allen zelf een van de hoofdrollen speelt, van een hasj dealend barmeisje. Aangename komedie over personages <extra_id_0> die elkaars subcultuur niet begrijpen, met glansrol voor naar artistiek prestige hengelende, verliefde fabrieksdirecteur <extra_id_1>","Voortreffelijk satirisch en doortimmerd regiedebuut van Agns Jaoui, die net als haar voorbeeld Woody Allen zelf een van de hoofdrollen speelt, van een hasj dealend barmeisje. Aangename komedie over personages uit de jaren tachtig die elkaars subcultuur niet begrijpen, met glansrol voor naar artistiek prestige hengelende, verliefde fabrieksdirecteur Tony Todd","['in de provinciestad Rouen,', 'Jean-Pierre Bacri. Amsterdam:']","['uit de jaren tachtig', 'Todd']",8,15,6,"[0.7307692307692307, 0.9655172413793104]",0.85
seq251-0,xl,e topontmoeting tussen de Amerikaanse president Donald Trump en de Noord-Koreaanse leider Kim Jong-un,e topontmoeting tussen de Amerikaanse president Donald Trump en <extra_id_0> leider Kim Jong-un,e topontmoeting tussen de Amerikaanse president Donald Trump en de Noord-Koreaanse leider Kim Jong-un,['de Noord-Koreaanse'],['de Noord-Koreaanse'],2,15,6,[0.0],0.0
seq252-0,xl,en modieus sprookje over de relatie tussen de analfabete huurmoordenaar Jean Reno en zijn voorlijke 12-jarige buurmeisje Natalie Portman,en modieus sprookje over de <extra_id_0> analfabete huurmoordenaar Jean Reno en zijn voorlijke 12-jarige buurmeisje Natalie Portman,en modieus sprookje over de relatie tussen de analfabete huurmoordenaar Jean Reno en zijn voorlijke 12-jarige buurmeisje Natalie Portman,['relatie tussen de'],['relatie tussen de'],3,15,6,[0.0],0.0
seq253-0,xl,". U.S. Marshals (Stuart Baird, 1998, VS). In als The Fugitive II geafficheerde, mechanische actiefilm herneemt Tommy Lee Jones zijn rol van jager, dit keer nog iets duisterder en gekwelder.",". U.S. Marshals (Stuart Baird, 1998, VS). In <extra_id_0> geafficheerde, mechanische actiefilm herneemt Tommy Lee Jones zijn rol van jager, dit keer nog iets duisterder en gekwelder.",". U.S. Marshals (Stuart Baird, 1998, VS). In deze sterk geafficheerde, mechanische actiefilm herneemt Tommy Lee Jones zijn rol van jager, dit keer nog iets duisterder en gekwelder.",['als The Fugitive II'],['deze sterk'],4,15,6,[0.7894736842105263],0.79
seq254-0,xl,(Yannick van de Velde) en zijn al even bezeten vader (Thomas Acda) hopen op een plaats bij het Nederlands jeugdelftal,(Yannick van de Velde) en zijn al even <extra_id_0> Acda) hopen op een plaats bij het Nederlands jeugdelftal,(Yannick van de Velde) en zijn al even oud (Dylan Acda) hopen op een plaats bij het Nederlands jeugdelftal,['bezeten vader (Thomas'],['oud (Dylan'],3,15,6,[0.8095238095238095],0.81
seq255-0,xl,Bioscoopfilm over een superheld (uit de stripboeken van Marvel) die zich van zijn collegas onderscheidt doordat hij blind is,<extra_id_0> superheld (uit de stripboeken van Marvel) die zich van zijn collegas onderscheidt doordat hij blind is,een superheld (uit de stripboeken van Marvel) die zich van zijn collegas onderscheidt doordat hij blind is,['Bioscoopfilm over een'],['een'],3,15,6,[0.8571428571428571],0.86
seq256-0,xl,"ef K. belasterd hebben, want zonder dat hij iets kwaads gedaan had, werd hij op een ochtend gearresteerd","ef K. belasterd hebben, want zonder dat hij iets kwaads gedaan had, <extra_id_0> een ochtend gearresteerd","ef K. belasterd hebben, want zonder dat hij iets kwaads gedaan had, werd hij op een ochtend gearresteerd",['werd hij op'],['werd hij op'],3,15,6,[0.0],0.0
seq257-0,xl,"- NRC Mediavreters In Mediavreters vertellen mensen wat ze kijken, lezen, luisteren en liken. Deze","- NRC <extra_id_0> Mediavreters vertellen mensen wat ze kijken, lezen, luisteren en liken. Deze","- NRC Mediavreters Mediavreters vertellen mensen wat ze kijken, lezen, luisteren en liken. Deze",['Mediavreters In'],['Mediavreters'],2,15,6,[0.2],0.2
seq258-0,xl,"Voor de serie De standplaats kijkt een verslaggever langere tijd rond op n plek en beschrijft wat zich daar afspeelt. Dat geeft een beeld van Nederland, zijn bewoners en maatschappelijke ontwikkelingen. Deze keer staat","Voor de serie De standplaats kijkt een verslaggever langere tijd rond op n plek en beschrijft wat zich <extra_id_0> een beeld van Nederland, zijn bewoners en maatschappelijke ontwikkelingen. Deze keer staat","Voor de serie De standplaats kijkt een verslaggever langere tijd rond op n plek en beschrijft wat zich daar afspeelt. Het resultaat is een beeld van Nederland, zijn bewoners en maatschappelijke ontwikkelingen. Deze keer staat",['daar afspeelt. Dat geeft'],['daar afspeelt. Het resultaat is'],5,15,6,[0.3870967741935484],0.39
seq259-0,xl,"Europa, Nederland, Nieuwegein, 15-03-2006. Sint Antoniusziekenhuis Alantnatal, Een joint venture tussen het ziekenhuis en de geboortekliniek voor zorg op maat. Aparte ingang, eenpersoonskamers op de verloskunde afdeling, verloskundigen, aparte balie voor afspraken. Zorg, zorg verzekering, geboorte, zwanger, zwangerschap, buik, onderzoek, echo, baby, moeder en kind. Foto Evelyne Jacq","Europa, Nederland, Nieuwegein, 15-03-2006. Sint Antoniusziekenhuis Alantnatal, <extra_id_0> tussen het ziekenhuis en de geboortekliniek voor zorg op maat. Aparte ingang, <extra_id_1> afdeling, verloskundigen, aparte balie voor afspraken. Zorg, zorg verzekering, geboorte, zwanger, zwangerschap, buik, onderzoek, echo, baby, moeder en kind. Foto Evelyne Jacq","Europa, Nederland, Nieuwegein, 15-03-2006. Sint Antoniusziekenhuis Alantnatal, de schakel tussen het ziekenhuis en de geboortekliniek voor zorg op maat. Aparte ingang, aparte afdeling, verloskundigen, aparte balie voor afspraken. Zorg, zorg verzekering, geboorte, zwanger, zwangerschap, buik, onderzoek, echo, baby, moeder en kind. Foto Evelyne Jacq","['Een joint venture', 'eenpersoonskamers op de verloskunde']","['de schakel', 'aparte']",7,15,6,"[0.8235294117647058, 0.8857142857142857]",0.85
seq260-0,xl,", een reconstructie van zijn verzameling prenten, beelden en dieren. Jodenbreestraat 4, Amsterdam. Dag 10-17u",", een reconstructie van zijn verzameling prenten, beelden en dieren. Jodenbreestraat <extra_id_0> Dag 10-17u",", een reconstructie van zijn verzameling prenten, beelden en dieren. Jodenbreestraat 1 Dag 10-17u","['4', 'Amsterdam.']",['1'],2,15,6,[1.0],1.0
seq261-0,xl,"Hollywood - Verkleed verleden, Hollywoodkostuums uit historische kostuumfilms vergezeld door mode uit","<extra_id_0> Verkleed verleden, Hollywoodkostuums uit historische kostuumfilms vergezeld door mode uit","Verkleed verleden, Hollywoodkostuums uit historische kostuumfilms vergezeld door mode uit",['Hollywood -'],[''],2,15,6,[1.0],1.0
seq262-0,xl,1. d2-d4 Pg8-f6 2. c2-c4 g7-g6 3. Pb1-c3 d7-d5 4. Pg1-f3 Lf8-g7 5. Dd1-b3 d5xc4 6. Db3xc4 0-0 7. e2-e4,1. d2-d4 Pg8-f6 2. c2-c4 g7-g6 <extra_id_0> 4. Pg1-f3 Lf8-g7 5. Dd1-b3 d5xc4 6. Db3xc4 0-0 7. e2-e4,1. d2-d4 Pg8-f6 2. c2-c4 g7-g6 3. 0-0 0-0 4. Pg1-f3 Lf8-g7 5. Dd1-b3 d5xc4 6. Db3xc4 0-0 7. e2-e4,['3. Pb1-c3 d7-d5'],['3. 0-0 0-0'],3,15,6,[0.6],0.6
seq263-0,xl,". Sean Connery en zijn Russische collega-astronomen, onder wie Natalie Wood, gebruiken elkaars geheime atoomwapens in een collectieve poging een fatale meteorietinslag te voorkomen.",". Sean Connery en zijn Russische collega-astronomen, onder wie <extra_id_0> geheime atoomwapens in een collectieve poging een fatale meteorietinslag te voorkomen.",". Sean Connery en zijn Russische collega-astronomen, onder wie Vladimir Soloviev, testen geheime atoomwapens in een collectieve poging een fatale meteorietinslag te voorkomen.","['Natalie Wood', 'gebruiken elkaars']","['Vladimir Soloviev, testen']",4,15,6,[0.8],0.8
seq264-0,xl,"dat de Nederlandse overheid meer moet doen om de uitstoot van broeikasgassen, waaronder CO2, te verminderen.","dat de Nederlandse overheid meer <extra_id_0> om de uitstoot van broeikasgassen, waaronder CO2, te verminderen.","dat de Nederlandse overheid meer doet om de uitstoot van broeikasgassen, waaronder CO2, te verminderen.",['moet doen'],['doet'],2,15,6,[0.6666666666666666],0.67
seq265-0,xl,". Liar Liar (Tom Shadyac, 1997, VS). Met Amerikaanse gezinsmoraal doordrenkt vehikel voor elastieken komiek Jim Carrey. Conform de wens van zijn verwaarloosde zoontje kan",". Liar Liar (Tom Shadyac, 1997, VS). Met <extra_id_0> voor elastieken komiek Jim Carrey. Conform de wens van zijn verwaarloosde zoontje kan",". Liar Liar (Tom Shadyac, 1997, VS). Met een nieuwe rol voor elastieken komiek Jim Carrey. Conform de wens van zijn verwaarloosde zoontje kan",['Amerikaanse gezinsmoraal doordrenkt vehikel'],['een nieuwe rol'],4,15,6,[0.8372093023255814],0.84
seq266-0,xl,e thriller van eigen bodem portretteert Amsterdam als in een toeristenfolder. Zwakste schakel is het scenario over maniakale duiker die vanuit grachten slachtoffers maakt. Inspecteur Huub Stapel gaat op onderzoek uit. Ook met Monique van de Ven,e thriller van eigen bodem portretteert Amsterdam als in een toeristenfolder. Zwakste schakel is het scenario <extra_id_0> die vanuit grachten slachtoffers maakt. Inspecteur Huub Stapel gaat op <extra_id_1> met Monique van de Ven,e thriller van eigen bodem portretteert Amsterdam als in een toeristenfolder. Zwakste schakel is het scenario over een moordenaar die vanuit grachten slachtoffers maakt. Inspecteur Huub Stapel gaat op onderzoek uit met Monique van de Ven,"['over maniakale duiker', 'onderzoek uit. Ook']","['over een moordenaar', 'onderzoek uit']",6,15,6,"[0.6190476190476191, 0.2777777777777778]",0.45
seq267-0,xl,zit vol kleine grapjes en buigt zich vooral over de overspannen aandacht van de media voor ontwerpers.,zit vol kleine grapjes en buigt zich vooral over de overspannen aandacht van de <extra_id_0>,zit vol kleine grapjes en buigt zich vooral over de overspannen aandacht van de kinderen.,['media voor ontwerpers.'],['kinderen.'],3,15,6,[0.7272727272727273],0.73
seq268-0,xl,"elk weekeinde twee levensbeschrijvingen van mensen die recent zijn overleden. Het kan gaan om bekende of onbekende mensen, uit binnen- of buitenland; om mensen die zich verdienstelijk hebben gemaakt voor de maatschappij of mensen die op een andere manier zijn opgevallen. Suggesties voor de rubriek zijn welkom op necrologie@nrc.nl.","elk weekeinde twee levensbeschrijvingen van mensen die recent zijn overleden. Het kan gaan <extra_id_0> mensen, uit binnen- of buitenland; om mensen die zich verdienstelijk hebben gemaakt voor de maatschappij of mensen die op een andere manier zijn <extra_id_1> de rubriek zijn welkom op necrologie@nrc.nl.","elk weekeinde twee levensbeschrijvingen van mensen die recent zijn overleden. Het kan gaan om jonge of oude mensen, uit binnen- of buitenland; om mensen die zich verdienstelijk hebben gemaakt voor de maatschappij of mensen die op een andere manier zijn overleden. Reacties op de rubriek zijn welkom op necrologie@nrc.nl.","['om bekende of onbekende', 'opgevallen. Suggesties voor']","['om jonge of oude', 'overleden. Reacties op']",7,15,6,"[0.4782608695652174, 0.5555555555555556]",0.52
seq269-0,xl,"s Nest (Milos Forman, 1975, VS). Onweerstaanbare succesverfilming van roman van Ken Kesey. Simulant Jack Nicholson activeert medepatinten tot verzet tegen repressie in psychiatrische inrichting. Oscars voor film, regie, scenario, Nicholson en","s Nest (Milos Forman, 1975, VS). Onweerstaanbare succesverfilming van roman van Ken Kesey. Simulant <extra_id_0> tot verzet tegen repressie in psychiatrische inrichting. Oscars voor film, regie, scenario, Nicholson en","s Nest (Milos Forman, 1975, VS). Onweerstaanbare succesverfilming van roman van Ken Kesey. Simulant s Nest is een film over de actieve oproep tot verzet tegen repressie in psychiatrische inrichting. Oscars voor film, regie, scenario, Nicholson en",['Jack Nicholson activeert medepatinten'],['s Nest is een film over de actieve oproep'],5,15,6,[0.8048780487804879],0.8
seq270-0,xl,"De Gruyter, geschiedenis van een kruideniersimperium t/m 14 jan in het Noordbrabants Museum, Verwersstraat 41, Den Bosch. Di t/m vr 10-17u, za en zo 12-17u","De Gruyter, geschiedenis van <extra_id_0> jan in het Noordbrabants Museum, Verwersstraat 41, Den Bosch. Di t/m vr 10-17u, za en zo 12-17u","De Gruyter, geschiedenis van een schip. Vanaf 1 jan in het Noordbrabants Museum, Verwersstraat 41, Den Bosch. Di t/m vr 10-17u, za en zo 12-17u",['een kruideniersimperium t/m 14'],['een schip. Vanaf 1'],4,15,6,[0.7333333333333333],0.73
seq271-0,xl,succesvolste Amerikaanse films aller tijden is een grootscheepse pastiche van de goedkope avonturenfilm,succesvolste <extra_id_0> aller tijden is een grootscheepse pastiche van de goedkope avonturenfilm,succesvolste film aller tijden is een grootscheepse pastiche van de goedkope avonturenfilm,['Amerikaanse films'],['film'],2,15,6,[0.7647058823529411],0.76
seq272-0,xl,"ministers Wopke Hoekstra (Financin, CDA) en Cora van Nieuwenhuizen (Infrastructuur en Waterstaat, VVD)","<extra_id_0> Hoekstra (Financin, CDA) en Cora van Nieuwenhuizen (Infrastructuur en Waterstaat, VVD)","Eric Hoekstra (Financin, CDA) en Cora van Nieuwenhuizen (Infrastructuur en Waterstaat, VVD)",['ministers Wopke'],['Eric'],2,15,6,[0.9333333333333333],0.93
seq273-0,xl,jaar geleden gentroduceerd door de Britse psycholoog Cliff Arnall. Aan de hand van een formule waarin,jaar geleden gentroduceerd door de Britse psycholoog Cliff <extra_id_0> de hand van een formule waarin,jaar geleden gentroduceerd door de Britse psycholoog Cliff Watson. Hij werkte aan de hand van een formule waarin,['Arnall. Aan'],['Watson. Hij werkte aan'],2,15,6,[0.8181818181818182],0.82
seq274-0,xl,weeskind en dochter van ongelukkige weduwnaar wisselen van rol en koppelen en passant Kirstie Alley en Steve Guttenberg.,weeskind en <extra_id_0> weduwnaar wisselen van rol en koppelen en passant Kirstie Alley en Steve Guttenberg.,weeskind en een weduwnaar wisselen van rol en koppelen en passant Kirstie Alley en Steve Guttenberg.,['dochter van ongelukkige'],['een'],3,15,6,[0.9130434782608695],0.91
seq275-0,xl,"zich tezamen en in vereniging met (een) ander(en), in het openbaar, mondeling, opzettelijk beledigend heeft uitgelaten over een groep mensen, te weten Marokkanen, wegens hun ras","zich tezamen en in vereniging met (een) ander(en), in het openbaar, mondeling, opzettelijk beledigend heeft uitgelaten <extra_id_0> te weten Marokkanen, wegens hun ras","zich tezamen en in vereniging met (een) ander(en), in het openbaar, mondeling, opzettelijk beledigend heeft uitgelaten over een groep mensen, te weten Marokkanen, wegens hun ras","['over een groep mensen,']","['over een groep mensen,']",4,15,6,[0.0],0.0
seq276-0,xl,Grimmig en fascinerend epos van Paul Thomas Anderson over een olieman in het begin van de twintigste eeuw die voortgedreven door hebzucht en haat een fortuin vergaart waarmee hij zich voorgoed van de rest van de mensheid hoopt te bevrijden.,Grimmig en fascinerend epos van Paul Thomas Anderson <extra_id_0> in <extra_id_1> de twintigste eeuw die voortgedreven door hebzucht en haat een fortuin vergaart waarmee hij zich voorgoed van de rest van de mensheid hoopt te bevrijden.,Grimmig en fascinerend epos van Paul Thomas Anderson over een in man uit de twintigste eeuw die voortgedreven door hebzucht en haat een fortuin vergaart waarmee hij zich voorgoed van de rest van de mensheid hoopt te bevrijden.,"['over een olieman', 'het begin van']","['over een', 'man uit']",6,15,6,"[0.5, 0.8461538461538461]",0.67
seq277-0,xl,"or Old Men Weergaloze moderne western van de Coen-broers, een revanche op de reeks middelmatige films die ze hiervoor maakten. In een grimmige woestijn op de grens van Texas en Mexico treft een Vietnam-veteraan een stapel lijken aan: bende-oorlog. Hij vindt","or Old Men Weergaloze moderne western van de Coen-broers, een <extra_id_0> reeks middelmatige films die ze hiervoor maakten. In een grimmige woestijn op de grens van Texas en Mexico treft een Vietnam-veteraan een stapel <extra_id_1> Hij vindt","or Old Men Weergaloze moderne western van de Coen-broers, een ware klassieker na de reeks middelmatige films die ze hiervoor maakten. In een grimmige woestijn op de grens van Texas en Mexico treft een Vietnam-veteraan een stapel lijken aan. Hij vindt","['revanche op de', 'lijken aan: bende-oorlog.']","['ware klassieker na de', 'lijken aan.']",6,15,6,"[0.6190476190476191, 0.56]",0.59
seq278-0,xl,e aflevering van een serie interviews met Nederlandse deelnemers aan de Olympische Spelen die een detail van hun sport belichten.,e <extra_id_0> serie interviews met Nederlandse deelnemers aan de Olympische Spelen die een detail van hun sport belichten.,e met een serie interviews met Nederlandse deelnemers aan de Olympische Spelen die een detail van hun sport belichten.,['aflevering van een'],['met een'],3,15,6,[0.7222222222222222],0.72
