Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq156-0,xl,". Colette, solo van Jose Ruiter over de beroemde en ooit omstreden Franse schrijfster Colette (1873-1954), die een intense relatie had met haar moeder en haar eigen dochter aan",". Colette, solo van <extra_id_0> beroemde en ooit omstreden Franse schrijfster Colette (1873-1954), die een intense relatie had met haar moeder <extra_id_1> dochter aan",". Colette, solo van 1954 De beroemde en ooit omstreden Franse schrijfster Colette (1873-1954), die een intense relatie had met haar moeder wees haar als dochter aan","['Jose Ruiter over de', 'en haar eigen']","['1954 De', 'wees haar als']",7,25,6,"[0.8947368421052632, 0.6153846153846154]",0.76
seq157-0,xl,"uit werken die de choreografen Marco Goecke, Georg Reischl, Stephen Shropshire, Andr Gingras, Jaakko Toivonen en Ed Wubbe eerder voor","uit werken die de choreografen Marco Goecke, Georg Reischl, Stephen Shropshire, Andr <extra_id_0> en Ed Wubbe <extra_id_1>","uit werken die de choreografen Marco Goecke, Georg Reischl, Stephen Shropshire, Andr en Ed Wubbe hebben...","['Gingras', 'Jaakko Toivonen', 'eerder voor']","['', 'hebben...']",5,25,6,"[1.0, 1.0]",1.0
seq158-0,xl,"Iklimler (Nuri Bilge Ceylan). Turkse variatie op Scnes uit een huwelijk. Terwijl de seizoenen voorbijgaan, focust",Iklimler (Nuri Bilge Ceylan). Turkse variatie op Scnes uit een huwelijk. <extra_id_0> focust,Iklimler (Nuri Bilge Ceylan). Turkse variatie op Scnes uit een huwelijk. Iklimler focust,"['Terwijl de seizoenen voorbijgaan,']",['Iklimler'],4,25,6,[0.8787878787878788],0.88
seq159-0,xl,Je gaat het pas zien als je het doorhebt. Wieteke van Zeil over opmerkelijke en veelbetekenende bijzaken in de beeldende kunst. Deze week:,Je gaat het pas zien als je het doorhebt. Wieteke van Zeil over <extra_id_0> bijzaken in de beeldende <extra_id_1>,Je gaat het pas zien als je het doorhebt. Wieteke van Zeil over de bijzaken in de beeldende kunsten.,"['opmerkelijke en veelbetekenende', 'kunst. Deze week:']","['de', 'kunsten.']",6,25,6,"[0.9354838709677419, 0.6470588235294118]",0.79
seq160-0,xl,"Sander Donkers ging er altijd gedachteloos vanuit dat hij veel gemeen heeft met actrice Anousha Nzume, die hij al kent van toen ze nog Anna heette. Niet echt, blijkt als hij haar spreek","Sander Donkers ging er altijd gedachteloos vanuit dat hij veel <extra_id_0> actrice Anousha <extra_id_1> hij al kent van toen ze nog <extra_id_2> echt, blijkt als hij haar spreek","Sander Donkers ging er altijd gedachteloos vanuit dat hij veel beter wist dan actrice Anousha die hij al kent van toen ze nog niet wist. Dat is niet echt, blijkt als hij haar spreek","['gemeen heeft met', 'Nzume', 'die', 'Anna heette. Niet']","['beter wist dan', 'die', 'niet wist. Dat is niet']",8,25,6,"[0.6875, 0.8, 0.9090909090909091]",0.8
seq161-0,xl,"| De Volkskrant Kookboekenmaker, kok en illustrator Yvette van Boven maakt elke week een gerecht in de oven. Deze week:","| De Volkskrant Kookboekenmaker, kok en <extra_id_0> van Boven maakt elke week een <extra_id_1> oven. Deze week:","| De Volkskrant Kookboekenmaker, kok en schrijver Gerard van Boven maakt elke week een nieuwe oven. Deze week:","['illustrator Yvette', 'gerecht in de']","['schrijver Gerard', 'nieuwe']",5,25,6,"[0.8888888888888888, 0.8461538461538461]",0.87
seq162-0,xl,". Ze zijn terughoudend met schokkende beelden: in plaats daarvan zie je vooral de sprekers achter de computer, blauw flikkerend licht op hun gezicht, de ogen aan het scherm gekleefd.",". Ze zijn terughoudend met schokkende beelden: in plaats daarvan zie je <extra_id_0> achter de computer, <extra_id_1> op hun gezicht, de ogen aan het <extra_id_2>",". Ze zijn terughoudend met schokkende beelden: in plaats daarvan zie je mensen achter de computer, met een glimlach op hun gezicht, de ogen aan het","['vooral de sprekers', 'blauw flikkerend licht', 'scherm gekleefd.']","['mensen', 'met een glimlach', '']",8,25,6,"[0.8333333333333334, 0.7727272727272727, 1.0]",0.87
seq163-0,xl,"Amsterdam, Joods Historisch Museum (Nieuwe Amstelstraat 1): Art of the State, hedendaagse fotografie en videokunst van zestien Isralische kunstenaars; voorts De Blauwe Schuit, voorstudies van Hendrik Werkman (1882-1945) v","Amsterdam, Joods Historisch Museum (Nieuwe Amstelstraat 1): Art of the State, hedendaagse <extra_id_0> zestien Isralische kunstenaars; voorts De <extra_id_1> van Hendrik Werkman (1882-1945) v","Amsterdam, Joods Historisch Museum (Nieuwe Amstelstraat 1): Art of the State, hedendaagse kunst van zestien Isralische kunstenaars; voorts De kunstenaars van Hendrik Werkman (1882-1945) v","['fotografie en videokunst van', 'Blauwe Schuit', 'voorstudies']","['kunst van', 'kunstenaars']",7,25,6,"[0.6785714285714286, 0.9230769230769231]",0.8
seq164-0,xl,"Blik test autos, signaleert opvallende autozaken en doet daarvan elke twee weken verslag. Vandaag de",<extra_id_0> opvallende autozaken en doet daarvan elke twee weken verslag. Vandaag de,op opvallende autozaken en doet daarvan elke twee weken verslag. Vandaag de,"['Blik test autos', 'signaleert']",['op'],4,25,6,[0.9333333333333333],0.93
seq165-0,xl,voorstelling uit 2004. Het doorleefde danserslichaam van Jacob Flier en de jonge mimespeelster Schweigman ontmoeten elkaar op muziek van,voorstelling uit 2004. Het doorleefde danserslichaam van <extra_id_0> en de jonge mimespeelster Schweigman ontmoeten <extra_id_1> van,voorstelling uit 2004. Het doorleefde danserslichaam van Sullivan en de jonge mimespeelster Schweigman ontmoeten de lichaamstaal van,"['Jacob Flier', 'elkaar op muziek']","['Sullivan', 'de lichaamstaal']",5,25,6,"[0.9090909090909091, 0.9375]",0.92
seq166-0,xl,De vraag lijkt simpel: wilt u dat Nederland een online-surveillancestaat wordt? Maar zo simpel is het niet.,De vraag lijkt simpel: wilt u dat Nederland <extra_id_0> zo simpel is het niet.,"De vraag lijkt simpel: wilt u dat Nederland rijker wordt? Nee, zo simpel is het niet.",['een online-surveillancestaat wordt? Maar'],"['rijker wordt? Nee,']",4,25,6,[0.725],0.72
seq167-0,xl,". Bonnefantenmuseum: Rondom Drer schetst met vijftig tekeningen en zo'n driehonderd prenten een beeld van de periode uit de Renaissance waarin tekenaar en graficus Albrecht Drer een sleutelrol speelde, t/m 11 juni;",. Bonnefantenmuseum: Rondom Drer schetst met vijftig tekeningen <extra_id_0> prenten een beeld van de periode uit de Renaissance waarin tekenaar en graficus Albrecht Drer <extra_id_1> t/m <extra_id_2>,. Bonnefantenmuseum: Rondom Drer schetst met vijftig tekeningen en prenten een beeld van de periode uit de Renaissance waarin tekenaar en graficus Albrecht Drer leefde. Vanaf 1 t/m 31 december,"['""en zo\'n driehonderd""', 'een sleutelrol speelde,', '11 juni;']","['en', 'leefde. Vanaf 1', 'december']",8,25,6,"[0.9047619047619048, 0.8260869565217391, 1.0]",0.91
seq168-0,xl,"(David Fincher). De maker van Se7en en Fight Club richt zich op een waar gebeurde moordzaak in Amerika die nooit werd opgelost. Niet de moordenaar speelt de hoofdrol, maar de mannen die hem proberen te ontmaskeren.",(David Fincher). De maker van Se7en en Fight Club richt zich op een waar gebeurde moordzaak in Amerika die nooit <extra_id_0> de moordenaar <extra_id_1> maar de <extra_id_2> proberen te ontmaskeren.,(David Fincher). De maker van Se7en en Fight Club richt zich op een waar gebeurde moordzaak in Amerika die nooit is opgelost. De politie vindt de moordenaar maar de politie gaat hem proberen te ontmaskeren.,"['werd opgelost. Niet', 'speelt de hoofdrol,', 'mannen die hem']","['is opgelost. De politie vindt', '', 'politie gaat hem']",9,25,6,"[0.5862068965517241, 1.0, 0.6875]",0.76
seq169-0,xl,r De rubriek Beeldvormers onderzoekt hoe een foto onze kijk op de werkelijkheid bepaalt. Deze week:,r De rubriek Beeldvormers <extra_id_0> onze kijk op de werkelijkheid bepaalt. Deze week:,r De rubriek Beeldvormers gaat over hoe de wetenschap onze kijk op de werkelijkheid bepaalt. Deze week:,['onderzoekt hoe een foto'],['gaat over hoe de wetenschap'],4,25,6,[0.7037037037037037],0.7
seq170-0,xl,"Wat kwam er de laatste dagen weer voor moois bij in het cultuuraanbod? De Volkskrant-specialisten kiezen hun favorieten, van een","Wat <extra_id_0> de laatste dagen weer <extra_id_1> in het cultuuraanbod? De Volkskrant-specialisten kiezen hun favorieten, van een","Wat is er de laatste dagen weer gebeurd in het cultuuraanbod? De Volkskrant-specialisten kiezen hun favorieten, van een","['kwam er', 'voor moois bij']","['is er', 'gebeurd']",5,25,6,"[0.5714285714285714, 1.0]",0.79
seq171-0,xl,"London to Brighton (Paul Andrew Williams). Knap debuut van Engelse regisseur is een gangsterfilm zonder flauwe grappen of ironie. In plaats daarvan presenteert Williams gangsters als enge zielepoten, even angstaanjagend als meelijwekkend. Hoofdpersonen zijn twee meisjes, die in de prostitutie werken. Ook is er nog een pedofiele slechterik. (in","London to Brighton (Paul Andrew Williams). Knap debuut van Engelse regisseur is een gangsterfilm zonder flauwe grappen of ironie. In plaats daarvan presenteert Williams gangsters als enge zielepoten, <extra_id_0> meelijwekkend. Hoofdpersonen zijn twee <extra_id_1> de prostitutie werken. Ook <extra_id_2> een <extra_id_3>","London to Brighton (Paul Andrew Williams). Knap debuut van Engelse regisseur is een gangsterfilm zonder flauwe grappen of ironie. In plaats daarvan presenteert Williams gangsters als enge zielepoten, maar niet meelijwekkend. Hoofdpersonen zijn twee vrouwen die in de prostitutie werken. Ook is er een aantal...","['even angstaanjagend als', 'meisjes', 'die in', 'is er nog', 'pedofiele slechterik. (in']","['maar niet', 'vrouwen die in', 'is er', 'aantal...']",12,25,6,"[0.8695652173913043, 0.8571428571428571, 0.6666666666666666, 1.0]",0.85
seq172-0,xl,Wekelijks selecteert de Volkskrant nieuwe films die u volgens de filmrecensenten niet mag missen. En,Wekelijks selecteert de Volkskrant nieuwe films die u volgens de <extra_id_0> En,Wekelijks selecteert de Volkskrant nieuwe films die u volgens de krant moet zien. En,['filmrecensenten niet mag missen.'],['krant moet zien.'],4,25,6,[0.65625],0.66
seq173-0,xl,Arjan Peters volgt het WK Voetbal en doet daar dagelijks verslag van. Hij kijkt alle wedstrijden en in de rust leest hij een boek. Vandaag aflevering,Arjan Peters volgt het WK Voetbal en doet daar dagelijks verslag van. <extra_id_0> wedstrijden en in de rust <extra_id_1> boek. Vandaag aflevering,Arjan Peters volgt het WK Voetbal en doet daar dagelijks verslag van. Na de wedstrijden en in de rust houdt hij een boek. Vandaag aflevering,"['Hij kijkt alle', 'leest hij een']","['Na de', 'houdt hij een']",6,25,6,"[0.8571428571428571, 0.3076923076923077]",0.58
seq174-0,xl,"In deze rubriek worden kunstwerken belicht die te koop zijn bij galeries, veilingen en op internet. Deze week","In deze rubriek worden kunstwerken belicht die te koop zijn bij galeries, veilingen en <extra_id_0>","In deze rubriek worden kunstwerken belicht die te koop zijn bij galeries, veilingen en antiquariaten.",['op internet. Deze week'],['antiquariaten.'],4,25,6,[0.8181818181818182],0.82
seq175-0,xl,"Elke dag publiceren het RIVM, de ziekenhuizen, wereldgezondheidsorganisatie WHO en allerlei landen cijfers over de uitbraak van het coronavirus. Maar welke cijfers zijn belangrijk? En hoe moeten we ernaar kijken?","Elke dag publiceren het RIVM, de ziekenhuizen, wereldgezondheidsorganisatie WHO en allerlei landen cijfers over de uitbraak van het <extra_id_0> welke <extra_id_1> En hoe <extra_id_2> kijken?","Elke dag publiceren het RIVM, de ziekenhuizen, wereldgezondheidsorganisatie WHO en allerlei landen cijfers over de uitbraak van het coronavirus. Maar welke cijfers zijn er? En hoe moet je daar naar kijken?","['coronavirus. Maar', 'cijfers zijn belangrijk?', 'moeten we ernaar']","['coronavirus. Maar', 'cijfers zijn er?', 'moet je daar naar']",8,25,6,"[0.0, 0.3333333333333333, 0.4117647058823529]",0.25
seq176-0,xl,"The odd couple, komedie van Neil Simon, vertaald door Peter Lusse en in regie van Bruun Kuijt. Twee mannen die bij hun vrouw weg zijn","The odd couple, komedie <extra_id_0> vertaald door Peter <extra_id_1> regie van Bruun Kuijt. Twee mannen die bij hun vrouw weg zijn","The odd couple, komedie uit 2004, vertaald door Peter van der Laan en onder regie van Bruun Kuijt. Twee mannen die bij hun vrouw weg zijn","['van Neil Simon,', 'Lusse en in']","['uit 2004,', 'van der Laan en onder']",6,25,6,"[0.8, 0.7142857142857143]",0.76
seq177-0,xl,muzikale theatershow over het leven van Ramses Shaffy van Dick van den Heuvel (script) en Peter de Baan (regie) met in de hoofdrollen,muzikale theatershow over het leven van Ramses Shaffy van <extra_id_0> Heuvel (script) <extra_id_1> Baan (regie) met in de hoofdrollen,muzikale theatershow over het leven van Ramses Shaffy van het leven van de zanger. Een voorstelling van Michel van de Heuvel (script) & André Baan (regie) met in de hoofdrollen,"['Dick van den', 'en Peter de']","['het leven van de zanger. Een voorstelling van Michel van de', '& André']",6,25,6,"[0.864406779661017, 0.8181818181818182]",0.84
seq178-0,xl,"Of je nu thuisblijft of zin hebt om eropuit te gaan, wij selecteren de beste tips voor het weekend van",Of <extra_id_0> thuisblijft of zin hebt om <extra_id_1> wij selecteren de beste tips voor het weekend van,"Of je nu thuisblijft of zin hebt om te gaan uiteten, wij selecteren de beste tips voor het weekend van","['je nu', 'eropuit te gaan,']","['je nu', 'te gaan uiteten,']",5,25,6,"[0.0, 0.75]",0.38
seq179-0,xl,"Amsterdam, Museum het Rembrandthuis (Jodenbreestraat 4): Jacob Backer (1608/9-1651). Rembrandts tegenpool,","Amsterdam, Museum het Rembrandthuis (Jodenbreestraat <extra_id_0> (1608/9-1651). Rembrandts tegenpool,","Amsterdam, Museum het Rembrandthuis (Jodenbreestraat 164), (1608/9-1651). Rembrandts tegenpool,",['4): Jacob Backer'],"['164),']",3,25,6,[1.0],1.0
seq180-0,xl,"e Woestyne (1881-1947) en Valerius de Saedeleer (1867-1941), t/m 1 februari; dagelijks 10-17u. Tel. 0226-351111.","e Woestyne (1881-1947) en Valerius de Saedeleer (1867-1941), <extra_id_0> 10-17u. Tel. 0226-351111.","e Woestyne (1881-1947) en Valerius de Saedeleer (1867-1941), e Woestyne. 10-17u. Tel. 0226-351111.",['t/m 1 februari; dagelijks'],['e Woestyne.'],4,25,6,[0.88],0.88
seq181-0,xl,"; voorts The IKOB Collection, ruimtelijke werken, video, fotos, schilderijen en tekeningen van Guillaume Bijl, The Cracking Art Group, Wolfgang Nestler","; voorts The IKOB Collection, ruimtelijke werken, video, fotos, schilderijen en tekeningen van Guillaume Bijl, <extra_id_0> Group, <extra_id_1>","; voorts The IKOB Collection, ruimtelijke werken, video, fotos, schilderijen en tekeningen van Guillaume Bijl, IKOB Group, Amsterdam, Nederland.","['The Cracking Art', 'Wolfgang Nestler']","['IKOB', 'Nederland.']",5,25,6,"[1.0, 0.9375]",0.97
seq182-0,xl,"video-installaties, fotos en sculpturen van 19 kunstenaars o.a. Gert Jan Kocken, Luc Delahaye en Thomas Demand","video-installaties, fotos en <extra_id_0> o.a. Gert Jan Kocken, Luc Delahaye en Thomas Demand","video-installaties, fotos en tekeningen van o.a. Gert Jan Kocken, Luc Delahaye en Thomas Demand",['sculpturen van 19 kunstenaars'],['tekeningen van'],4,25,6,[0.7931034482758621],0.79
seq183-0,xl,"Nu de gemeenten meer te zeggen krijgen, worden ook de verschillen groter. Een korte serie. Aflevering",Nu de gemeenten meer te zeggen <extra_id_0> verschillen groter. Een korte serie. Aflevering,"Nu de gemeenten meer te zeggen hebben over de regels, worden de verschillen groter. Een korte serie. Aflevering","['krijgen', 'worden ook de']","['hebben over de regels, worden de']",4,25,6,[0.875],0.88
seq184-0,xl,naar de gelijknamige roman van David Garnett over de kunst van het liefhebben en het liefhebben van de kunst.,naar de gelijknamige roman van David Garnett over de <extra_id_0> liefhebben <extra_id_1> liefhebben van de kunst.,naar de gelijknamige roman van David Garnett over de kunst van het liefhebben en het liefhebben van de kunst.,"['kunst van het', 'en het']","['kunst van het', 'en het']",5,25,6,"[0.0, 0.0]",0.0
seq185-0,xl,"Ingmar Bergman over de zin van theater en kunst in ons leven en in onze samenleving. Met Gijs Scholten van Aschat, Karina Smulders",Ingmar Bergman over de zin van theater en kunst in ons <extra_id_0> onze samenleving. Met Gijs <extra_id_1> Karina Smulders,Ingmar Bergman over de zin van theater en kunst in ons werk en onze samenleving. Met Gijs Haenraets en Karina Smulders,"['leven en in', 'Scholten van Aschat,']","['werk en', 'Haenraets en']",6,25,6,"[0.6363636363636364, 0.8]",0.72
seq186-0,xl,Hoe overtuig je? Communicatie-expert Lars Duursma van internationaal trainingsbureau Debatrix geeft iedere week een tip. Overtuigtip 1,Hoe overtuig je? Communicatie-expert <extra_id_0> trainingsbureau Debatrix geeft iedere week een tip. Overtuigtip 1,Hoe overtuig je? Communicatie-expert Gerard van den Berg van trainingsbureau Debatrix geeft iedere week een tip. Overtuigtip 1,['Lars Duursma van internationaal'],['Gerard van den Berg van'],4,25,6,[0.7096774193548387],0.71
seq187-0,xl,Conceptmaker Scato van Opstall bespreekt om de week geslaagde en minder geslaagde communicatiepogingen van merken en instanties.,Conceptmaker Scato van Opstall bespreekt om de week geslaagde en <extra_id_0> merken en instanties.,Conceptmaker Scato van Opstall bespreekt om de week geslaagde en minder geslaagde merken en instanties.,['minder geslaagde communicatiepogingen van'],['minder geslaagde'],4,25,6,[0.6097560975609756],0.61
seq188-0,xl,agelijks moet n minister uit het demissionaire kabinet-Rutte plaatsmaken voor een nieuwkomer (of zichzelf opvolgen). De politiek redacteuren van Volkskrant.nl werpen zich op als jury en zullen uit uw inzendingen de best onderbouwde keuze selecteren.,agelijks moet n minister uit het demissionaire <extra_id_0> een nieuwkomer (of zichzelf opvolgen). De politiek redacteuren van Volkskrant.nl werpen zich op als jury <extra_id_1> uw inzendingen de <extra_id_2> selecteren.,agelijks moet n minister uit het demissionaire kabinet aantreden en vervangt een nieuwkomer (of zichzelf opvolgen). De politiek redacteuren van Volkskrant.nl werpen zich op als jury om uit uw inzendingen de beste selecteren.,"['kabinet-Rutte plaatsmaken voor', 'en zullen uit', 'best onderbouwde keuze']","['kabinet aantreden en vervangt', 'om uit', 'beste']",9,25,6,"[0.7, 0.6923076923076923, 0.7727272727272727]",0.72
