Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq162-0,small,". Ze zijn terughoudend met schokkende beelden: in plaats daarvan zie je vooral de sprekers achter de computer, blauw flikkerend licht op hun gezicht, de ogen aan het scherm gekleefd.",". Ze zijn terughoudend met schokkende beelden: in plaats daarvan zie je <extra_id_0> achter de computer, <extra_id_1> op hun gezicht, de ogen aan het <extra_id_2>",". Ze zijn terughoudend met schokkende beelden: in plaats daarvan zie je de vingers achter de computer, de vingers op hun gezicht, de ogen aan het einde.","['vooral de sprekers', 'blauw flikkerend licht', 'scherm gekleefd.']","['de vingers', 'de vingers', 'einde.']",8,25.0,6,"[0.6666666666666666, 0.8181818181818182, 0.8125]",0.77
seq163-0,small,"Amsterdam, Joods Historisch Museum (Nieuwe Amstelstraat 1): Art of the State, hedendaagse fotografie en videokunst van zestien Isralische kunstenaars; voorts De Blauwe Schuit, voorstudies van Hendrik Werkman (1882-1945) v","Amsterdam, Joods Historisch Museum (Nieuwe Amstelstraat 1): Art of the State, hedendaagse <extra_id_0> zestien Isralische kunstenaars; voorts De <extra_id_1> van Hendrik Werkman (1882-1945) v","Amsterdam, Joods Historisch Museum (Nieuwe Amstelstraat 1): Art of the State, hedendaagse tentoonstelling van zestien Isralische kunstenaars; voorts De geschiedenis van Hendrik Werkman (1882-1945) v","['fotografie en videokunst van', 'Blauwe Schuit', 'voorstudies']","['tentoonstelling van', 'geschiedenis']",7,25.0,6,"[0.7142857142857143, 0.9230769230769231]",0.82
seq164-0,small,"Blik test autos, signaleert opvallende autozaken en doet daarvan elke twee weken verslag. Vandaag de",<extra_id_0> opvallende autozaken en doet daarvan elke twee weken verslag. Vandaag de,opvallende autozaken en doet daarvan elke twee weken verslag. Vandaag de,"['Blik test autos', 'signaleert']",[''],4,25.0,6,[1.0],1.0
seq165-0,small,voorstelling uit 2004. Het doorleefde danserslichaam van Jacob Flier en de jonge mimespeelster Schweigman ontmoeten elkaar op muziek van,voorstelling uit 2004. Het doorleefde danserslichaam van <extra_id_0> en de jonge mimespeelster Schweigman ontmoeten <extra_id_1> van,voorstelling uit 2004. Het doorleefde danserslichaam van de Duitse zangeres en de jonge mimespeelster Schweigman ontmoeten Een verhaal van,"['Jacob Flier', 'elkaar op muziek']","['de Duitse zangeres', 'Een verhaal']",5,25.0,6,"[0.8333333333333334, 0.9375]",0.89
seq166-0,small,De vraag lijkt simpel: wilt u dat Nederland een online-surveillancestaat wordt? Maar zo simpel is het niet.,De vraag lijkt simpel: wilt u dat Nederland <extra_id_0> zo simpel is het niet.,De vraag lijkt simpel: wilt u dat Nederland toch zo simpel is het niet.,['een online-surveillancestaat wordt? Maar'],['toch'],4,25.0,6,[0.95],0.95
seq167-0,small,". Bonnefantenmuseum: Rondom Drer schetst met vijftig tekeningen en zo'n driehonderd prenten een beeld van de periode uit de Renaissance waarin tekenaar en graficus Albrecht Drer een sleutelrol speelde, t/m 11 juni;",. Bonnefantenmuseum: Rondom Drer schetst met vijftig tekeningen <extra_id_0> prenten een beeld van de periode uit de Renaissance waarin tekenaar en graficus Albrecht Drer <extra_id_1> t/m <extra_id_2>,. Bonnefantenmuseum: Rondom Drer schetst met vijftig tekeningen en prenten een beeld van de periode uit de Renaissance waarin tekenaar en graficus Albrecht Drer zich t/m,"['""en zo\'n driehonderd""', 'een sleutelrol speelde,', '11 juni;']","['en', 'zich', '']",8,25.0,6,"[0.9047619047619048, 1.0, 1.0]",0.97
seq168-0,small,"(David Fincher). De maker van Se7en en Fight Club richt zich op een waar gebeurde moordzaak in Amerika die nooit werd opgelost. Niet de moordenaar speelt de hoofdrol, maar de mannen die hem proberen te ontmaskeren.",(David Fincher). De maker van Se7en en Fight Club richt zich op een waar gebeurde moordzaak in Amerika die nooit <extra_id_0> de moordenaar <extra_id_1> maar de <extra_id_2> proberen te ontmaskeren.,"(David Fincher). De maker van Se7en en Fight Club richt zich op een waar gebeurde moordzaak in Amerika die nooit alleen de moordenaar is, maar de moordenaar proberen te ontmaskeren.","['werd opgelost. Niet', 'speelt de hoofdrol,', 'mannen die hem']","['alleen', 'is,', 'moordenaar']",9,25.0,6,"[0.8947368421052632, 0.9473684210526315, 0.7857142857142857]",0.88
seq169-0,small,r De rubriek Beeldvormers onderzoekt hoe een foto onze kijk op de werkelijkheid bepaalt. Deze week:,r De rubriek Beeldvormers <extra_id_0> onze kijk op de werkelijkheid bepaalt. Deze week:,r De rubriek Beeldvormers worden onze kijk op de werkelijkheid bepaalt. Deze week:,['onderzoekt hoe een foto'],['worden'],4,25.0,6,[0.8695652173913043],0.87
seq170-0,small,"Wat kwam er de laatste dagen weer voor moois bij in het cultuuraanbod? De Volkskrant-specialisten kiezen hun favorieten, van een","Wat <extra_id_0> de laatste dagen weer <extra_id_1> in het cultuuraanbod? De Volkskrant-specialisten kiezen hun favorieten, van een","Wat zijn de laatste dagen weer trends in het cultuuraanbod? De Volkskrant-specialisten kiezen hun favorieten, van een","['kwam er', 'voor moois bij']","['zijn', 'trends']",5,25.0,6,"[1.0, 0.8571428571428571]",0.93
seq171-0,small,"London to Brighton (Paul Andrew Williams). Knap debuut van Engelse regisseur is een gangsterfilm zonder flauwe grappen of ironie. In plaats daarvan presenteert Williams gangsters als enge zielepoten, even angstaanjagend als meelijwekkend. Hoofdpersonen zijn twee meisjes, die in de prostitutie werken. Ook is er nog een pedofiele slechterik. (in","London to Brighton (Paul Andrew Williams). Knap debuut van Engelse regisseur is een gangsterfilm zonder flauwe grappen of ironie. In plaats daarvan presenteert Williams gangsters als enge zielepoten, <extra_id_0> meelijwekkend. Hoofdpersonen zijn twee <extra_id_1> de prostitutie werken. Ook <extra_id_2> een <extra_id_3>","London to Brighton (Paul Andrew Williams). Knap debuut van Engelse regisseur is een gangsterfilm zonder flauwe grappen of ironie. In plaats daarvan presenteert Williams gangsters als enge zielepoten, maar ook meelijwekkend. Hoofdpersonen zijn twee mannen die in de prostitutie werken. Ook de mannen zijn een meisje.","['even angstaanjagend als', 'meisjes', 'die in', 'is er nog', 'pedofiele slechterik. (in']","['maar ook', 'mannen die in', 'de mannen zijn', 'meisje.']",12,25.0,6,"[0.8695652173913043, 0.7692307692307693, 0.6428571428571429, 0.8888888888888888]",0.79
seq172-0,small,Wekelijks selecteert de Volkskrant nieuwe films die u volgens de filmrecensenten niet mag missen. En,Wekelijks selecteert de Volkskrant nieuwe films die u volgens de <extra_id_0> En,Wekelijks selecteert de Volkskrant nieuwe films die u volgens de regels. En,['filmrecensenten niet mag missen.'],['regels.'],4,25.0,6,[0.84375],0.84
seq173-0,small,Arjan Peters volgt het WK Voetbal en doet daar dagelijks verslag van. Hij kijkt alle wedstrijden en in de rust leest hij een boek. Vandaag aflevering,Arjan Peters volgt het WK Voetbal en doet daar dagelijks verslag van. <extra_id_0> wedstrijden en in de rust <extra_id_1> boek. Vandaag aflevering,Arjan Peters volgt het WK Voetbal en doet daar dagelijks verslag van. In de wedstrijden en in de rust een boek. Vandaag aflevering,"['Hij kijkt alle', 'leest hij een']","['In de', 'een']",6,25.0,6,"[0.8571428571428571, 0.7692307692307693]",0.81
seq174-0,small,"In deze rubriek worden kunstwerken belicht die te koop zijn bij galeries, veilingen en op internet. Deze week","In deze rubriek worden kunstwerken belicht die te koop zijn bij galeries, veilingen en <extra_id_0>","In deze rubriek worden kunstwerken belicht die te koop zijn bij galeries, veilingen en workshops.",['op internet. Deze week'],['workshops.'],4,25.0,6,[0.9545454545454546],0.95
seq175-0,small,"Elke dag publiceren het RIVM, de ziekenhuizen, wereldgezondheidsorganisatie WHO en allerlei landen cijfers over de uitbraak van het coronavirus. Maar welke cijfers zijn belangrijk? En hoe moeten we ernaar kijken?","Elke dag publiceren het RIVM, de ziekenhuizen, wereldgezondheidsorganisatie WHO en allerlei landen cijfers over de uitbraak van het <extra_id_0> welke <extra_id_1> En hoe <extra_id_2> kijken?","Elke dag publiceren het RIVM, de ziekenhuizen, wereldgezondheidsorganisatie WHO en allerlei landen cijfers over de uitbraak van het coronavirus. En welke cijfers moeten we kijken? En hoe we kijken?","['coronavirus. Maar', 'cijfers zijn belangrijk?', 'moeten we ernaar']","['coronavirus. En', 'cijfers moeten we kijken?', 'we']",8,25.0,6,"[0.23529411764705882, 0.52, 0.875]",0.54
seq176-0,small,"The odd couple, komedie van Neil Simon, vertaald door Peter Lusse en in regie van Bruun Kuijt. Twee mannen die bij hun vrouw weg zijn","The odd couple, komedie <extra_id_0> vertaald door Peter <extra_id_1> regie van Bruun Kuijt. Twee mannen die bij hun vrouw weg zijn","The odd couple, komedie vertaald door Peter van der Linden en de regie van Bruun Kuijt. Twee mannen die bij hun vrouw weg zijn","['van Neil Simon,', 'Lusse en in']","['', 'van der Linden en de']",6,25.0,6,"[1.0, 0.7]",0.85
seq177-0,small,muzikale theatershow over het leven van Ramses Shaffy van Dick van den Heuvel (script) en Peter de Baan (regie) met in de hoofdrollen,muzikale theatershow over het leven van Ramses Shaffy van <extra_id_0> Heuvel (script) <extra_id_1> Baan (regie) met in de hoofdrollen,muzikale theatershow over het leven van Ramses Shaffy van der Heuvel (script) en Baan (regie) met in de hoofdrollen,"['Dick van den', 'en Peter de']","['der', 'en']",6,25.0,6,"[0.8333333333333334, 0.8181818181818182]",0.83
seq178-0,small,"Of je nu thuisblijft of zin hebt om eropuit te gaan, wij selecteren de beste tips voor het weekend van",Of <extra_id_0> thuisblijft of zin hebt om <extra_id_1> wij selecteren de beste tips voor het weekend van,"Of je thuisblijft of zin hebt om te maken, wij selecteren de beste tips voor het weekend van","['je nu', 'eropuit te gaan,']","['je', 'te maken,']",5,25.0,6,"[0.6, 0.6875]",0.64
seq179-0,small,"Amsterdam, Museum het Rembrandthuis (Jodenbreestraat 4): Jacob Backer (1608/9-1651). Rembrandts tegenpool,","Amsterdam, Museum het Rembrandthuis (Jodenbreestraat <extra_id_0> (1608/9-1651). Rembrandts tegenpool,","Amsterdam, Museum het Rembrandthuis (Jodenbreestraat 9) (1608/9-1651). Rembrandts tegenpool,",['4): Jacob Backer'],['9)'],3,25.0,6,[0.9375],0.94
seq180-0,small,"e Woestyne (1881-1947) en Valerius de Saedeleer (1867-1941), t/m 1 februari; dagelijks 10-17u. Tel. 0226-351111.","e Woestyne (1881-1947) en Valerius de Saedeleer (1867-1941), <extra_id_0> 10-17u. Tel. 0226-351111.","e Woestyne (1881-1947) en Valerius de Saedeleer (1867-1941), e 10-17u. Tel. 0226-351111.",['t/m 1 februari; dagelijks'],['e'],4,25.0,6,[0.96],0.96
seq181-0,small,"; voorts The IKOB Collection, ruimtelijke werken, video, fotos, schilderijen en tekeningen van Guillaume Bijl, The Cracking Art Group, Wolfgang Nestler","; voorts The IKOB Collection, ruimtelijke werken, video, fotos, schilderijen en tekeningen van Guillaume Bijl, <extra_id_0> Group, <extra_id_1>","; voorts The IKOB Collection, ruimtelijke werken, video, fotos, schilderijen en tekeningen van Guillaume Bijl, directeur van Dutch Group,","['The Cracking Art', 'Wolfgang Nestler']","['directeur van Dutch', '']",5,25.0,6,"[0.8421052631578947, 1.0]",0.92
seq182-0,small,"video-installaties, fotos en sculpturen van 19 kunstenaars o.a. Gert Jan Kocken, Luc Delahaye en Thomas Demand","video-installaties, fotos en <extra_id_0> o.a. Gert Jan Kocken, Luc Delahaye en Thomas Demand","video-installaties, fotos en vídeo-video o.a. Gert Jan Kocken, Luc Delahaye en Thomas Demand",['sculpturen van 19 kunstenaars'],['vídeo-video'],4,25.0,6,[0.896551724137931],0.9
seq183-0,small,"Nu de gemeenten meer te zeggen krijgen, worden ook de verschillen groter. Een korte serie. Aflevering",Nu de gemeenten meer te zeggen <extra_id_0> verschillen groter. Een korte serie. Aflevering,Nu de gemeenten meer te zeggen de verschillen groter. Een korte serie. Aflevering,"['krijgen', 'worden ook de']",['de'],4,25.0,6,[0.8571428571428571],0.86
seq184-0,small,naar de gelijknamige roman van David Garnett over de kunst van het liefhebben en het liefhebben van de kunst.,naar de gelijknamige roman van David Garnett over de <extra_id_0> liefhebben <extra_id_1> liefhebben van de kunst.,naar de gelijknamige roman van David Garnett over de mogelijkheden van het liefhebben en het liefhebben van de kunst.,"['kunst van het', 'en het']","['mogelijkheden van het', 'en het']",5,25.0,6,"[0.5714285714285714, 0.0]",0.29
seq185-0,small,"Ingmar Bergman over de zin van theater en kunst in ons leven en in onze samenleving. Met Gijs Scholten van Aschat, Karina Smulders",Ingmar Bergman over de zin van theater en kunst in ons <extra_id_0> onze samenleving. Met Gijs <extra_id_1> Karina Smulders,Ingmar Bergman over de zin van theater en kunst in ons leven en onze samenleving. Met Gijs en Karina Smulders,"['leven en in', 'Scholten van Aschat,']","['leven en', 'en']",6,25.0,6,"[0.2727272727272727, 0.9]",0.59
seq186-0,small,Hoe overtuig je? Communicatie-expert Lars Duursma van internationaal trainingsbureau Debatrix geeft iedere week een tip. Overtuigtip 1,Hoe overtuig je? Communicatie-expert <extra_id_0> trainingsbureau Debatrix geeft iedere week een tip. Overtuigtip 1,Hoe overtuig je? Communicatie-expert en trainingsbureau Debatrix geeft iedere week een tip. Overtuigtip 1,['Lars Duursma van internationaal'],['en'],4,25.0,6,[0.9354838709677419],0.94
seq187-0,small,Conceptmaker Scato van Opstall bespreekt om de week geslaagde en minder geslaagde communicatiepogingen van merken en instanties.,Conceptmaker Scato van Opstall bespreekt om de week geslaagde en <extra_id_0> merken en instanties.,Conceptmaker Scato van Opstall bespreekt om de week geslaagde en nieuwe merken en instanties.,['minder geslaagde communicatiepogingen van'],['nieuwe'],4,25.0,6,[0.9024390243902439],0.9
seq188-0,small,agelijks moet n minister uit het demissionaire kabinet-Rutte plaatsmaken voor een nieuwkomer (of zichzelf opvolgen). De politiek redacteuren van Volkskrant.nl werpen zich op als jury en zullen uit uw inzendingen de best onderbouwde keuze selecteren.,agelijks moet n minister uit het demissionaire <extra_id_0> een nieuwkomer (of zichzelf opvolgen). De politiek redacteuren van Volkskrant.nl werpen zich op als jury <extra_id_1> uw inzendingen de <extra_id_2> selecteren.,agelijks moet n minister uit het demissionaire krijgen een nieuwkomer (of zichzelf opvolgen). De politiek redacteuren van Volkskrant.nl werpen zich op als jury die uw inzendingen de hoogte selecteren.,"['kabinet-Rutte plaatsmaken voor', 'en zullen uit', 'best onderbouwde keuze']","['krijgen', 'die', 'hoogte']",9,25.0,6,"[0.8666666666666667, 0.9230769230769231, 0.8636363636363636]",0.88
seq189-0,small,",installaties, videoprojecties, sculpturen, schilderijen en tekeningen uit18 jaar Binnale in Istanbul, t/m 29 januari",",installaties, videoprojecties, sculpturen, schilderijen en <extra_id_0> in Istanbul, t/m 29 januari",",installaties, videoprojecties, sculpturen, schilderijen en installaties in Istanbul, t/m 29 januari",['tekeningen uit18 jaar Binnale'],['installaties'],4,25.0,6,[0.8275862068965517],0.83
seq190-0,small,Het hoofd van de Turkse kiesraad heeft het ja-kamp zondagavond tot winnaar verklaard van het referendum over de grondwetswijziging.,Het <extra_id_0> Turkse kiesraad heeft het ja-kamp zondagavond tot winnaar verklaard van het referendum over <extra_id_1>,Het parlement Turkse kiesraad heeft het ja-kamp zondagavond tot winnaar verklaard van het referendum over het...,"['hoofd van de', 'de grondwetswijziging.']","['parlement', 'het...']",5,25.0,6,"[0.9166666666666666, 0.8636363636363636]",0.89
seq191-0,small,r In het nieuwe normaal spreekt Gijs Groenteman zijn gasten over hoe het ze daarin vergaat. Deze keer,r In het nieuwe normaal spreekt Gijs Groenteman zijn gasten over hoe het <extra_id_0> keer,r In het nieuwe normaal spreekt Gijs Groenteman zijn gasten over hoe het nieuwe normaal. Dit keer,['ze daarin vergaat. Deze'],['nieuwe normaal. Dit'],4,25.0,6,[0.6956521739130435],0.7
seq192-0,small,"Umoja, de Zuid-Afrikaanse musicalshow waarin 45 dansers, zangers en muzikanten een overzicht geven van de muziekgeschiedenis in Zuid-Afrika","Umoja, de Zuid-Afrikaanse musicalshow waarin 45 dansers, zangers en muzikanten een overzicht geven <extra_id_0> Zuid-Afrika","Umoja, de Zuid-Afrikaanse musicalshow waarin 45 dansers, zangers en muzikanten een overzicht geven van Zuid-Afrika",['van de muziekgeschiedenis in'],['van'],4,25.0,6,[0.8928571428571429],0.89
seq193-0,small,". Turks Fruit, met Antonie Kamerling en Jelka van Houten als liefdespaar, op muziek van Tekstra en Merkies.",". Turks Fruit, met Antonie Kamerling en Jelka van Houten als liefdespaar, op muziek <extra_id_0>",". Turks Fruit, met Antonie Kamerling en Jelka van Houten als liefdespaar, op muziek",['van Tekstra en Merkies.'],[''],4,25.0,6,[1.0],1.0
seq194-0,small,"es. De verhalen en hun illustraties zitten boordevol aanwijzingen die u leiden naar een plaats in Nederland, waar een schat is verstopt",es. De verhalen en hun illustraties zitten boordevol aanwijzingen die u leiden naar een <extra_id_0> waar <extra_id_1> verstopt,es. De verhalen en hun illustraties zitten boordevol aanwijzingen die u leiden naar een verhaal waar u verstopt,"['plaats in Nederland,', 'een schat is']","['verhaal', 'u']",6,25.0,6,"[0.85, 1.0]",0.93
