Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq156-0,base,". Colette, solo van Jose Ruiter over de beroemde en ooit omstreden Franse schrijfster Colette (1873-1954), die een intense relatie had met haar moeder en haar eigen dochter aan",". Colette, solo van <extra_id_0> beroemde en ooit omstreden Franse schrijfster Colette (1873-1954), die een intense relatie had met haar moeder <extra_id_1> dochter aan",". Colette, solo van de beroemde en ooit omstreden Franse schrijfster Colette (1873-1954), die een intense relatie had met haar moeder hield haar dochter aan","['Jose Ruiter over de', 'en haar eigen']","['de', 'hield haar']",7,25.0,6,"[0.8947368421052632, 0.7692307692307693]",0.83
seq157-0,base,"uit werken die de choreografen Marco Goecke, Georg Reischl, Stephen Shropshire, Andr Gingras, Jaakko Toivonen en Ed Wubbe eerder voor","uit werken die de choreografen Marco Goecke, Georg Reischl, Stephen Shropshire, Andr <extra_id_0> en Ed Wubbe <extra_id_1>","uit werken die de choreografen Marco Goecke, Georg Reischl, Stephen Shropshire, Andr Hoffmann en Ed Wubbe","['Gingras', 'Jaakko Toivonen', 'eerder voor']","['Hoffmann', '']",5,25.0,6,"[0.875, 1.0]",0.94
seq158-0,base,"Iklimler (Nuri Bilge Ceylan). Turkse variatie op Scnes uit een huwelijk. Terwijl de seizoenen voorbijgaan, focust",Iklimler (Nuri Bilge Ceylan). Turkse variatie op Scnes uit een huwelijk. <extra_id_0> focust,Iklimler (Nuri Bilge Ceylan). Turkse variatie op Scnes uit een huwelijk. Op zichzelf focust,"['Terwijl de seizoenen voorbijgaan,']",['Op zichzelf'],4,25.0,6,[0.9090909090909091],0.91
seq159-0,base,Je gaat het pas zien als je het doorhebt. Wieteke van Zeil over opmerkelijke en veelbetekenende bijzaken in de beeldende kunst. Deze week:,Je gaat het pas zien als je het doorhebt. Wieteke van Zeil over <extra_id_0> bijzaken in de beeldende <extra_id_1>,Je gaat het pas zien als je het doorhebt. Wieteke van Zeil over de bijzaken in de beeldende kunst..,"['opmerkelijke en veelbetekenende', 'kunst. Deze week:']","['de', 'kunst..']",6,25.0,6,"[0.9354838709677419, 0.6470588235294118]",0.79
seq160-0,base,"Sander Donkers ging er altijd gedachteloos vanuit dat hij veel gemeen heeft met actrice Anousha Nzume, die hij al kent van toen ze nog Anna heette. Niet echt, blijkt als hij haar spreek","Sander Donkers ging er altijd gedachteloos vanuit dat hij veel <extra_id_0> actrice Anousha <extra_id_1> hij al kent van toen ze nog <extra_id_2> echt, blijkt als hij haar spreek","Sander Donkers ging er altijd gedachteloos vanuit dat hij veel beter is dan actrice Anousha die hij al kent van toen ze nog niet echt, blijkt als hij haar spreek","['gemeen heeft met', 'Nzume', 'die', 'Anna heette. Niet']","['beter is dan', 'die', 'niet']",8,25.0,6,"[0.75, 0.8, 0.5]",0.68
seq161-0,base,"| De Volkskrant Kookboekenmaker, kok en illustrator Yvette van Boven maakt elke week een gerecht in de oven. Deze week:","| De Volkskrant Kookboekenmaker, kok en <extra_id_0> van Boven maakt elke week een <extra_id_1> oven. Deze week:","| De Volkskrant Kookboekenmaker, kok en schrijver Pieter van Boven maakt elke week een nieuwe oven. Deze week:","['illustrator Yvette', 'gerecht in de']","['schrijver Pieter', 'nieuwe']",5,25.0,6,"[0.7777777777777778, 0.8461538461538461]",0.81
seq162-0,base,". Ze zijn terughoudend met schokkende beelden: in plaats daarvan zie je vooral de sprekers achter de computer, blauw flikkerend licht op hun gezicht, de ogen aan het scherm gekleefd.",". Ze zijn terughoudend met schokkende beelden: in plaats daarvan zie je <extra_id_0> achter de computer, <extra_id_1> op hun gezicht, de ogen aan het <extra_id_2>",". Ze zijn terughoudend met schokkende beelden: in plaats daarvan zie je ze achter de computer, de handen op hun gezicht, de ogen aan het einde van hun [...]","['vooral de sprekers', 'blauw flikkerend licht', 'scherm gekleefd.']","['ze', 'de handen', '[...]']",8,25.0,6,"[0.9444444444444444, 0.8636363636363636, 1.0]",0.94
seq163-0,base,"Amsterdam, Joods Historisch Museum (Nieuwe Amstelstraat 1): Art of the State, hedendaagse fotografie en videokunst van zestien Isralische kunstenaars; voorts De Blauwe Schuit, voorstudies van Hendrik Werkman (1882-1945) v","Amsterdam, Joods Historisch Museum (Nieuwe Amstelstraat 1): Art of the State, hedendaagse <extra_id_0> zestien Isralische kunstenaars; voorts De <extra_id_1> van Hendrik Werkman (1882-1945) v","Amsterdam, Joods Historisch Museum (Nieuwe Amstelstraat 1): Art of the State, hedendaagse collectie van zestien Isralische kunstenaars; voorts De collectie van Hendrik Werkman (1882-1945) v","['fotografie en videokunst van', 'Blauwe Schuit', 'voorstudies']","['collectie van', 'collectie']",7,25.0,6,"[0.7142857142857143, 0.7692307692307693]",0.74
seq164-0,base,"Blik test autos, signaleert opvallende autozaken en doet daarvan elke twee weken verslag. Vandaag de",<extra_id_0> opvallende autozaken en doet daarvan elke twee weken verslag. Vandaag de,maakt opvallende autozaken en doet daarvan elke twee weken verslag. Vandaag de,"['Blik test autos', 'signaleert']",['maakt'],4,25.0,6,[0.8666666666666667],0.87
seq165-0,base,voorstelling uit 2004. Het doorleefde danserslichaam van Jacob Flier en de jonge mimespeelster Schweigman ontmoeten elkaar op muziek van,voorstelling uit 2004. Het doorleefde danserslichaam van <extra_id_0> en de jonge mimespeelster Schweigman ontmoeten <extra_id_1> van,voorstelling uit 2004. Het doorleefde danserslichaam van Kasper en de jonge mimespeelster Schweigman ontmoeten zich in de slaapkamer van,"['Jacob Flier', 'elkaar op muziek']","['Kasper', 'zich in de slaapkamer']",5,25.0,6,"[0.7272727272727273, 0.8571428571428571]",0.79
seq166-0,base,De vraag lijkt simpel: wilt u dat Nederland een online-surveillancestaat wordt? Maar zo simpel is het niet.,De vraag lijkt simpel: wilt u dat Nederland <extra_id_0> zo simpel is het niet.,De vraag lijkt simpel: wilt u dat Nederland Maar zo simpel is het niet.,['een online-surveillancestaat wordt? Maar'],['Maar'],4,25.0,6,[0.9],0.9
seq167-0,base,". Bonnefantenmuseum: Rondom Drer schetst met vijftig tekeningen en zo'n driehonderd prenten een beeld van de periode uit de Renaissance waarin tekenaar en graficus Albrecht Drer een sleutelrol speelde, t/m 11 juni;",. Bonnefantenmuseum: Rondom Drer schetst met vijftig tekeningen <extra_id_0> prenten een beeld van de periode uit de Renaissance waarin tekenaar en graficus Albrecht Drer <extra_id_1> t/m <extra_id_2>,. Bonnefantenmuseum: Rondom Drer schetst met vijftig tekeningen en prenten een beeld van de periode uit de Renaissance waarin tekenaar en graficus Albrecht Drer werkzaam was. t/m oktober 2019,"['""en zo\'n driehonderd""', 'een sleutelrol speelde,', '11 juni;']","['en', 'werkzaam was.', '2019']",8,25.0,6,"[0.9047619047619048, 0.9130434782608695, 1.0]",0.94
seq168-0,base,"(David Fincher). De maker van Se7en en Fight Club richt zich op een waar gebeurde moordzaak in Amerika die nooit werd opgelost. Niet de moordenaar speelt de hoofdrol, maar de mannen die hem proberen te ontmaskeren.",(David Fincher). De maker van Se7en en Fight Club richt zich op een waar gebeurde moordzaak in Amerika die nooit <extra_id_0> de moordenaar <extra_id_1> maar de <extra_id_2> proberen te ontmaskeren.,(David Fincher). De maker van Se7en en Fight Club richt zich op een waar gebeurde moordzaak in Amerika die nooit de moordenaar van de moordenaar maar de moordenaar zal proberen te ontmaskeren.,"['werd opgelost. Niet', 'speelt de hoofdrol,', 'mannen die hem']","['de moordenaar van', '', 'moordenaar zal']",9,25.0,6,"[0.7894736842105263, 1.0, 0.7857142857142857]",0.86
seq169-0,base,r De rubriek Beeldvormers onderzoekt hoe een foto onze kijk op de werkelijkheid bepaalt. Deze week:,r De rubriek Beeldvormers <extra_id_0> onze kijk op de werkelijkheid bepaalt. Deze week:,r De rubriek Beeldvormers die onze kijk op de werkelijkheid bepaalt. Deze week:,['onderzoekt hoe een foto'],['die'],4,25.0,6,[0.9130434782608695],0.91
seq170-0,base,"Wat kwam er de laatste dagen weer voor moois bij in het cultuuraanbod? De Volkskrant-specialisten kiezen hun favorieten, van een","Wat <extra_id_0> de laatste dagen weer <extra_id_1> in het cultuuraanbod? De Volkskrant-specialisten kiezen hun favorieten, van een","Wat is er de laatste dagen weer gebeurd in het cultuuraanbod? De Volkskrant-specialisten kiezen hun favorieten, van een","['kwam er', 'voor moois bij']","['is er', 'gebeurd']",5,25.0,6,"[0.5714285714285714, 1.0]",0.79
seq171-0,base,"London to Brighton (Paul Andrew Williams). Knap debuut van Engelse regisseur is een gangsterfilm zonder flauwe grappen of ironie. In plaats daarvan presenteert Williams gangsters als enge zielepoten, even angstaanjagend als meelijwekkend. Hoofdpersonen zijn twee meisjes, die in de prostitutie werken. Ook is er nog een pedofiele slechterik. (in","London to Brighton (Paul Andrew Williams). Knap debuut van Engelse regisseur is een gangsterfilm zonder flauwe grappen of ironie. In plaats daarvan presenteert Williams gangsters als enge zielepoten, <extra_id_0> meelijwekkend. Hoofdpersonen zijn twee <extra_id_1> de prostitutie werken. Ook <extra_id_2> een <extra_id_3>","London to Brighton (Paul Andrew Williams). Knap debuut van Engelse regisseur is een gangsterfilm zonder flauwe grappen of ironie. In plaats daarvan presenteert Williams gangsters als enge zielepoten, vaak meelijwekkend. Hoofdpersonen zijn twee vrouwen die aan de prostitutie werken. Ook is er een echte thriller.","['even angstaanjagend als', 'meisjes', 'die in', 'is er nog', 'pedofiele slechterik. (in']","['vaak', 'vrouwen die aan', 'is er', 'thriller.']",12,25.0,6,"[0.8695652173913043, 0.8666666666666667, 0.6666666666666666, 1.0]",0.85
seq172-0,base,Wekelijks selecteert de Volkskrant nieuwe films die u volgens de filmrecensenten niet mag missen. En,Wekelijks selecteert de Volkskrant nieuwe films die u volgens de <extra_id_0> En,Wekelijks selecteert de Volkskrant nieuwe films die u volgens de criteria En,['filmrecensenten niet mag missen.'],['criteria'],4,25.0,6,[0.84375],0.84
seq173-0,base,Arjan Peters volgt het WK Voetbal en doet daar dagelijks verslag van. Hij kijkt alle wedstrijden en in de rust leest hij een boek. Vandaag aflevering,Arjan Peters volgt het WK Voetbal en doet daar dagelijks verslag van. <extra_id_0> wedstrijden en in de rust <extra_id_1> boek. Vandaag aflevering,Arjan Peters volgt het WK Voetbal en doet daar dagelijks verslag van. In de wedstrijden en in de rust komt het boek. Vandaag aflevering,"['Hij kijkt alle', 'leest hij een']","['In de', 'komt het']",6,25.0,6,"[0.8571428571428571, 0.6923076923076923]",0.77
seq174-0,base,"In deze rubriek worden kunstwerken belicht die te koop zijn bij galeries, veilingen en op internet. Deze week","In deze rubriek worden kunstwerken belicht die te koop zijn bij galeries, veilingen en <extra_id_0>","In deze rubriek worden kunstwerken belicht die te koop zijn bij galeries, veilingen en galeries.",['op internet. Deze week'],['galeries.'],4,25.0,6,[0.8181818181818182],0.82
seq175-0,base,"Elke dag publiceren het RIVM, de ziekenhuizen, wereldgezondheidsorganisatie WHO en allerlei landen cijfers over de uitbraak van het coronavirus. Maar welke cijfers zijn belangrijk? En hoe moeten we ernaar kijken?","Elke dag publiceren het RIVM, de ziekenhuizen, wereldgezondheidsorganisatie WHO en allerlei landen cijfers over de uitbraak van het <extra_id_0> welke <extra_id_1> En hoe <extra_id_2> kijken?","Elke dag publiceren het RIVM, de ziekenhuizen, wereldgezondheidsorganisatie WHO en allerlei landen cijfers over de uitbraak van het coronavirus. Maar welke En hoe komen we er kijken?","['coronavirus. Maar', 'cijfers zijn belangrijk?', 'moeten we ernaar']","['coronavirus. Maar', '', 'komen we er']",8,25.0,6,"[0.0, 1.0, 0.4375]",0.48
seq176-0,base,"The odd couple, komedie van Neil Simon, vertaald door Peter Lusse en in regie van Bruun Kuijt. Twee mannen die bij hun vrouw weg zijn","The odd couple, komedie <extra_id_0> vertaald door Peter <extra_id_1> regie van Bruun Kuijt. Twee mannen die bij hun vrouw weg zijn","The odd couple, komedie vertaald door Peter van der Meulen en regie van Bruun Kuijt. Twee mannen die bij hun vrouw weg zijn","['van Neil Simon,', 'Lusse en in']","['', 'van der Meulen en']",6,25.0,6,"[1.0, 0.6470588235294118]",0.82
seq177-0,base,muzikale theatershow over het leven van Ramses Shaffy van Dick van den Heuvel (script) en Peter de Baan (regie) met in de hoofdrollen,muzikale theatershow over het leven van Ramses Shaffy van <extra_id_0> Heuvel (script) <extra_id_1> Baan (regie) met in de hoofdrollen,muzikale theatershow over het leven van Ramses Shaffy van den Heuvel (script) en Willem van den Berg Baan (regie) met in de hoofdrollen,"['Dick van den', 'en Peter de']","['den', 'en Willem van den Berg']",6,25.0,6,"[0.75, 0.6818181818181818]",0.72
seq178-0,base,"Of je nu thuisblijft of zin hebt om eropuit te gaan, wij selecteren de beste tips voor het weekend van",Of <extra_id_0> thuisblijft of zin hebt om <extra_id_1> wij selecteren de beste tips voor het weekend van,"Of je thuisblijft of zin hebt om te werken, wij selecteren de beste tips voor het weekend van","['je nu', 'eropuit te gaan,']","['je', 'te werken,']",5,25.0,6,"[0.6, 0.75]",0.68
seq179-0,base,"Amsterdam, Museum het Rembrandthuis (Jodenbreestraat 4): Jacob Backer (1608/9-1651). Rembrandts tegenpool,","Amsterdam, Museum het Rembrandthuis (Jodenbreestraat <extra_id_0> (1608/9-1651). Rembrandts tegenpool,","Amsterdam, Museum het Rembrandthuis (Jodenbreestraat (1608/9-1651). Rembrandts tegenpool,",['4): Jacob Backer'],[''],3,25.0,6,[1.0],1.0
seq180-0,base,"e Woestyne (1881-1947) en Valerius de Saedeleer (1867-1941), t/m 1 februari; dagelijks 10-17u. Tel. 0226-351111.","e Woestyne (1881-1947) en Valerius de Saedeleer (1867-1941), <extra_id_0> 10-17u. Tel. 0226-351111.","e Woestyne (1881-1947) en Valerius de Saedeleer (1867-1941), a 10-17u. Tel. 0226-351111.",['t/m 1 februari; dagelijks'],['a'],4,25.0,6,[0.96],0.96
seq181-0,base,"; voorts The IKOB Collection, ruimtelijke werken, video, fotos, schilderijen en tekeningen van Guillaume Bijl, The Cracking Art Group, Wolfgang Nestler","; voorts The IKOB Collection, ruimtelijke werken, video, fotos, schilderijen en tekeningen van Guillaume Bijl, <extra_id_0> Group, <extra_id_1>","; voorts The IKOB Collection, ruimtelijke werken, video, fotos, schilderijen en tekeningen van Guillaume Bijl, Dutch Art Group, Duitsland","['The Cracking Art', 'Wolfgang Nestler']","['Dutch Art', 'Duitsland']",5,25.0,6,"[0.6875, 0.9375]",0.81
seq182-0,base,"video-installaties, fotos en sculpturen van 19 kunstenaars o.a. Gert Jan Kocken, Luc Delahaye en Thomas Demand","video-installaties, fotos en <extra_id_0> o.a. Gert Jan Kocken, Luc Delahaye en Thomas Demand","video-installaties, fotos en vídeos o.a. Gert Jan Kocken, Luc Delahaye en Thomas Demand",['sculpturen van 19 kunstenaars'],['vídeos'],4,25.0,6,[0.896551724137931],0.9
seq183-0,base,"Nu de gemeenten meer te zeggen krijgen, worden ook de verschillen groter. Een korte serie. Aflevering",Nu de gemeenten meer te zeggen <extra_id_0> verschillen groter. Een korte serie. Aflevering,Nu de gemeenten meer te zeggen De verschillen groter. Een korte serie. Aflevering,"['krijgen', 'worden ook de']",['De'],4,25.0,6,[0.8571428571428571],0.86
seq184-0,base,naar de gelijknamige roman van David Garnett over de kunst van het liefhebben en het liefhebben van de kunst.,naar de gelijknamige roman van David Garnett over de <extra_id_0> liefhebben <extra_id_1> liefhebben van de kunst.,naar de gelijknamige roman van David Garnett over de strijd tussen liefhebben van de natuur en liefhebben van de kunst.,"['kunst van het', 'en het']","['strijd tussen', 'van de natuur en']",5,25.0,6,"[0.9230769230769231, 0.75]",0.84
seq185-0,base,"Ingmar Bergman over de zin van theater en kunst in ons leven en in onze samenleving. Met Gijs Scholten van Aschat, Karina Smulders",Ingmar Bergman over de zin van theater en kunst in ons <extra_id_0> onze samenleving. Met Gijs <extra_id_1> Karina Smulders,Ingmar Bergman over de zin van theater en kunst in ons land en onze samenleving. Met Gijs van der Meulen en Karina Smulders,"['leven en in', 'Scholten van Aschat,']","['land en', 'van der Meulen en']",6,25.0,6,"[0.6363636363636364, 0.9]",0.77
seq186-0,base,Hoe overtuig je? Communicatie-expert Lars Duursma van internationaal trainingsbureau Debatrix geeft iedere week een tip. Overtuigtip 1,Hoe overtuig je? Communicatie-expert <extra_id_0> trainingsbureau Debatrix geeft iedere week een tip. Overtuigtip 1,Hoe overtuig je? Communicatie-expert Pieter van der Werf van trainingsbureau Debatrix geeft iedere week een tip. Overtuigtip 1,['Lars Duursma van internationaal'],['Pieter van der Werf van'],4,25.0,6,[0.7096774193548387],0.71
seq187-0,base,Conceptmaker Scato van Opstall bespreekt om de week geslaagde en minder geslaagde communicatiepogingen van merken en instanties.,Conceptmaker Scato van Opstall bespreekt om de week geslaagde en <extra_id_0> merken en instanties.,Conceptmaker Scato van Opstall bespreekt om de week geslaagde en innovatieve merken en instanties.,['minder geslaagde communicatiepogingen van'],['innovatieve'],4,25.0,6,[0.8048780487804879],0.8
seq188-0,base,agelijks moet n minister uit het demissionaire kabinet-Rutte plaatsmaken voor een nieuwkomer (of zichzelf opvolgen). De politiek redacteuren van Volkskrant.nl werpen zich op als jury en zullen uit uw inzendingen de best onderbouwde keuze selecteren.,agelijks moet n minister uit het demissionaire <extra_id_0> een nieuwkomer (of zichzelf opvolgen). De politiek redacteuren van Volkskrant.nl werpen zich op als jury <extra_id_1> uw inzendingen de <extra_id_2> selecteren.,agelijks moet n minister uit het demissionaire kabinet een nieuwkomer (of zichzelf opvolgen). De politiek redacteuren van Volkskrant.nl werpen zich op als jury U kunt uw inzendingen de jury selecteren.,"['kabinet-Rutte plaatsmaken voor', 'en zullen uit', 'best onderbouwde keuze']","['kabinet', 'U kunt', 'jury']",9,25.0,6,"[0.7666666666666667, 0.6923076923076923, 0.9545454545454546]",0.8
