Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq200-0,xl,"Hij komt, hij komt, de lieve goede Sint. De goedheiligman en zijn Pieten kwamen aan in Nederland. Na een lange reis vanuit Spanje brachten Sinterklaas en zijn Pieten zaterdag ook een bezoekje aan Rivierenland. AD Rivierenland verzamelde de leukste sinterklaasfotos uit de regio.","Hij komt, hij komt, de lieve goede Sint. De goedheiligman en zijn Pieten kwamen aan in Nederland. Na een lange reis vanuit <extra_id_0> en zijn Pieten zaterdag ook <extra_id_1> Rivierenland. <extra_id_2> leukste <extra_id_3> regio.","Hij komt, hij komt, de lieve goede Sint. De goedheiligman en zijn Pieten kwamen aan in Nederland. Na een lange reis vanuit België kwamen Sint en zijn Pieten zaterdag ook aan in Rivierenland. De leukste verhalen uit de regio.","['Spanje brachten Sinterklaas', 'een bezoekje aan', 'AD Rivierenland verzamelde de', 'sinterklaasfotos uit de']","['België kwamen Sint', 'aan in', 'De', 'verhalen uit de']",13,30,7,"[0.6666666666666666, 0.8125, 0.9310344827586207, 0.5652173913043478]",0.74
seq201-0,xl,", die onderdeel was van een trouwstoet, is vannacht in botsing geraakt met een busje op de kruising van de Pettendijk",<extra_id_0> was van <extra_id_1> vannacht in botsing geraakt met een busje op de kruising van de Pettendijk,bestuurder was van of vannacht in botsing geraakt met een busje op de kruising van de Pettendijk,"['', 'die onderdeel', 'een trouwstoet', 'is']","['bestuurder', 'of']",6,30,7,"[1.0, 0.9230769230769231]",0.96
seq202-0,xl,"de Zeeuwse band de single Het is al laat toch, als voorbode van een compleet album in de eigen taal. Dat verschijnt later dit jaar.","de Zeeuwse band de single Het is al laat toch, als <extra_id_0> compleet album in <extra_id_1> Dat <extra_id_2> dit jaar.","de Zeeuwse band de single Het is al laat toch, als eerste compleet album in de reeks. Dat komt eind dit jaar.","['voorbode van een', 'de eigen taal.', 'verschijnt later']","['eerste', 'de reeks.', 'komt eind']",8,30,7,"[0.875, 0.6428571428571429, 0.875]",0.8
seq203-0,xl,"Levend gevonden, krabbelen vrienden van Amanda Eller haastig op de vermissingsposters die overal op het Hawaaanse eiland Maui voor haar zijn opgehangen. De wandelaarster verdween ruim twee weken geleden spoorloos, nadat ze eropuit trok in bosreservaat Makawao. Familie en vrienden kunnen na weken zoeken opgelucht ademhalen. Amanda werd gisteren levend gespot door de bemanning van een helikopter.","Levend gevonden, krabbelen vrienden van Amanda Eller <extra_id_0> vermissingsposters die overal op het Hawaaanse eiland Maui voor <extra_id_1> De wandelaarster verdween ruim twee weken geleden spoorloos, nadat ze <extra_id_2> bosreservaat Makawao. Familie en vrienden kunnen na weken zoeken <extra_id_3> werd <extra_id_4> door de bemanning van <extra_id_5>","Levend gevonden, krabbelen vrienden van Amanda Eller op de vermissingsposters die overal op het Hawaaanse eiland Maui voor De wandelaarster verdween ruim twee weken geleden spoorloos, nadat ze op weg was naar het bosreservaat Makawao. Familie en vrienden kunnen na weken zoeken nu werd gevonden door de bemanning van haar...","['haastig op de', 'haar zijn opgehangen.', 'eropuit trok in', 'opgelucht ademhalen. Amanda', 'gisteren levend gespot', 'een helikopter.']","['op de', '', 'op weg was naar het', 'nu', 'gevonden', 'haar...']",17,30,7,"[0.6153846153846154, 1.0, 0.8947368421052632, 0.9629629629629629, 0.7272727272727273, 0.8666666666666667]",0.84
seq204-0,xl,2020 Gedragspsycholoog Chantal van der Leest bekijkt onze gedragingen op de werkvloer: wie of wat bepaalt onze dagelijkse beslissingen? Vandaag:,2020 Gedragspsycholoog Chantal van der Leest bekijkt onze gedragingen op <extra_id_0> of <extra_id_1> dagelijkse beslissingen? Vandaag:,2020 Gedragspsycholoog Chantal van der Leest bekijkt onze gedragingen op een of andere manier. Hoe sturen we onze dagelijkse beslissingen? Vandaag:,"['de werkvloer: wie', 'wat bepaalt onze']","['een', 'andere manier. Hoe sturen we onze']",6,30,7,"[0.8823529411764706, 0.7575757575757576]",0.82
seq205-0,xl,"<a href=""https://twitter.com/hashtag/F1?src=hash&ref_src=twsrc%5Etfw"">#F1</a>  <a href=""https://twitter.com/hashtag/CanadianGP?src=hash&ref_src=twsrc%5Etfw"">#CanadianGP</a> <a href=""https://t.co/","<a href=""https://twitter.com/hashtag/F1?src=hash&ref_src=twsrc%5Etfw"">#F1</a> <extra_id_0> <a href=""https://t.co/","<a href=""https://twitter.com/hashtag/F1?src=hash&ref_src=twsrc%5Etfw"">#F1</a> - <a href=""https://t.co/","['<a href=""https://twitter.com/hashtag/CanadianGP?src=hash&ref_src=twsrc%5Etfw"">#CanadianGP</a>']",['-'],2,30,7,[1.0],1.0
seq206-0,xl,Ook de redactie van AD Groene Hart werkt zoveel mogelijk vanuit huis vanwege het coronavirus. Op deze plek vertellen we hoe we daarmee omgaan.,<extra_id_0> van AD Groene Hart werkt zoveel mogelijk <extra_id_1> coronavirus. Op deze plek vertellen we hoe we daarmee omgaan.,Het team van AD Groene Hart werkt zoveel mogelijk aan de maatregelen tegen het coronavirus. Op deze plek vertellen we hoe we daarmee omgaan.,"['Ook de redactie', 'vanuit huis vanwege het']","['Het team', 'aan de maatregelen tegen het']",7,30,6,"[0.8, 0.6071428571428571]",0.7
seq207-0,xl,Een vrachtwagen is woensdagochtend gekanteld op de Diefdijk tussen Leerdam en Schoonrewoerd en vervolgens van de dijk gegleden. De chauffeur,Een vrachtwagen <extra_id_0> op de Diefdijk tussen Leerdam en Schoonrewoerd en <extra_id_1> dijk gegleden. De chauffeur,Een vrachtwagen is op de Diefdijk tussen Leerdam en Schoonrewoerd en over de dijk gegleden. De chauffeur,"['is woensdagochtend gekanteld', 'vervolgens van de']","['is', 'over de']",6,30,6,"[0.9285714285714286, 0.7058823529411765]",0.82
seq208-0,xl,Redacteuren Priscilla van Agteren en Marcel Potters blikken elke week terug op het Rotterdam van vroeger aan de hand van een foto uit de oude doos. Deze week,Redacteuren Priscilla van Agteren <extra_id_0> Potters blikken elke week terug op <extra_id_1> vroeger aan de hand van een foto uit de oude <extra_id_2>,Redacteuren Priscilla van Agteren en Dennis Potters blikken elke week terug op Nederland vroeger aan de hand van een foto uit de oude krant,"['en Marcel', 'het Rotterdam van', 'doos. Deze week']","['en Dennis', 'Nederland', 'krant']",8,30,6,"[0.6666666666666666, 0.7647058823529411, 1.0]",0.81
seq209-0,xl,land kent in het afgelopen jaar een grotere verscheidenheid aan namen die ouders hun pasgeboren babys meegeven.,land kent in het afgelopen <extra_id_0> verscheidenheid aan namen die <extra_id_1> pasgeboren babys meegeven.,land kent in het afgelopen jaar een grote verscheidenheid aan namen die ouders aan hun pasgeboren babys meegeven.,"['jaar een grotere', 'ouders hun']","['jaar een grote', 'ouders aan hun']",5,30,6,"[0.125, 0.2857142857142857]",0.21
seq210-0,xl,De Wereldgezondheidsorganisatie (WHO) heeft opnieuw een recordaantal nieuwe besmettingen met het coronavirus gemeld. In 24 uur tijd werden wereldwijd 230.370 nieuwe gevallen geregistreerd.,De Wereldgezondheidsorganisatie (WHO) heeft opnieuw een recordaantal nieuwe besmettingen <extra_id_0> gemeld. In 24 uur <extra_id_1> nieuwe gevallen geregistreerd.,De Wereldgezondheidsorganisatie (WHO) heeft opnieuw een recordaantal nieuwe besmettingen met het coronavirus gemeld. In 24 uur tijd werden er zeker 30.000 nieuwe gevallen geregistreerd.,"['met het coronavirus', 'tijd werden wereldwijd 230.370']","['met het coronavirus', 'tijd werden er zeker 30.000']",7,30,6,"[0.0, 0.36666666666666664]",0.18
seq211-0,xl,"Een magere voldoende, een schrale 6,1. Opnieuw heeft Goud, het restaurant van de bekende Rotterdamse tv-personality Herman den Blijker, een","Een magere <extra_id_0> 6,1. Opnieuw heeft Goud, het restaurant van de <extra_id_1> Herman den Blijker, een","Een magere cijfer: 6,1. Opnieuw heeft Goud, het restaurant van de bekende chef Herman den Blijker, een","['voldoende', 'een schrale', 'bekende Rotterdamse tv-personality']","['cijfer:', 'bekende chef']",6,30,6,"[0.8888888888888888, 0.75]",0.82
seq212-0,xl,"Een taboedoorbrekend gezinspakket over de dood. Klinkt best heftig, maar Tor-is-dood is een soort familiespel.","Een <extra_id_0> dood. Klinkt best heftig, maar Tor-is-dood is een soort familiespel.","Een toren is dood. Klinkt best heftig, maar Tor-is-dood is een soort familiespel.",['taboedoorbrekend gezinspakket over de'],['toren is'],4,30,6,[0.7837837837837838],0.78
seq213-0,xl,n. De betrokkenheid van de kiezers bij deze vervroegde verkiezingen voor het presidentschap en het parlement is enorm.,n. <extra_id_0> de kiezers bij deze vervroegde verkiezingen voor het presidentschap en <extra_id_1> is enorm.,n. de kiezers bij deze vervroegde verkiezingen voor het presidentschap en de parlementsverkiezingen is enorm.,"['De betrokkenheid van', 'het parlement']","['', 'de parlementsverkiezingen']",5,30,6,"[1.0, 0.6]",0.8
seq214-0,xl,"Elke week recenseert het AD een van de vele restaurants in de provincie Utrecht. Marco Bosmans beoordeelt het restaurant aan de hand van het voor-, hoofd- en nagerecht, de bediening, sfeer en prijs-kwaliteit. Deze week eet hij bij","Elke <extra_id_0> AD een van de vele restaurants in de provincie Utrecht. Marco Bosmans beoordeelt het restaurant aan de hand van het voor-, hoofd- en <extra_id_1> sfeer <extra_id_2> week eet <extra_id_3>","Elke week selecteert het AD een van de vele restaurants in de provincie Utrecht. Marco Bosmans beoordeelt het restaurant aan de hand van het voor-, hoofd- en de sfeer Elke week eet","['week recenseert het', 'nagerecht', 'de bediening,', 'en prijs-kwaliteit. Deze', 'hij bij']","['week selecteert het', 'de', 'Elke', '']",11,30,6,"[0.21052631578947367, 0.8888888888888888, 0.9230769230769231, 1.0]",0.76
seq215-0,xl,"Langdurig naar een smartphone, computer of iPad kijken, en dat doen veel thuiswerkers momenteel, is funest voor de ogen. Daarnaast raken ook steeds meer kinderen bijziend. Zij kunnen zelfs blind worden, waarschuwt oogarts Caroline Klaver.","Langdurig <extra_id_0> computer of iPad kijken, en dat doen veel thuiswerkers momenteel, is funest voor de ogen. Daarnaast raken ook steeds <extra_id_1> Zij kunnen <extra_id_2> oogarts Caroline Klaver.","Langdurig naar een computer of iPad kijken, en dat doen veel thuiswerkers momenteel, is funest voor de ogen. Daarnaast raken ook steeds meer mensen aan brillen. Zij kunnen beter worden beschermd, stelt oogarts Caroline Klaver.","['naar een smartphone,', 'meer kinderen bijziend.', 'zelfs blind worden', 'waarschuwt']","['naar een', 'meer mensen aan brillen.', 'beter worden beschermd, stelt']",10,30,6,"[0.6, 0.5, 0.7931034482758621]",0.63
seq216-0,xl,"Op datingapp Tinder ging een waarschuwing rond: was je handen, draag handgel bij je, raak je gezicht niet aan, houd afstand in het openbaar. Nu musea, bioscopen en horeca hun deuren hebben gesloten, wordt het ontmoeten van nieuwe mensen lastig. Hoe kunnen we nog daten in tijden van corona?","Op datingapp Tinder ging een waarschuwing rond: was je <extra_id_0> bij je, raak je gezicht niet aan, houd afstand in het openbaar. Nu <extra_id_1> horeca hun deuren hebben gesloten, wordt het ontmoeten <extra_id_2> lastig. Hoe kunnen <extra_id_3> in <extra_id_4>","Op datingapp Tinder ging een waarschuwing rond: was je hand, draag handschoenen bij je, raak je gezicht niet aan, houd afstand in het openbaar. Nu ook restaurants en horeca hun deuren hebben gesloten, wordt het ontmoeten extra lastig. Hoe kunnen we in","['handen', 'draag handgel', 'musea', 'bioscopen en', 'van nieuwe mensen', 'we nog daten', 'tijden van corona?']","['hand, draag handschoenen', 'ook restaurants en', 'extra', 'we', '']",15,30,6,"[0.75, 0.7777777777777778, 0.8, 0.9166666666666666, 1.0]",0.85
seq217-0,xl,Het zijn gekke tijden om je middelbare schoolperiode af te ronden. Vanwege de coronacrisis ziet het eindexamen er voor scholieren anders uit dan normaal.,Het zijn gekke tijden <extra_id_0> af te ronden. Vanwege de coronacrisis ziet het eindexamen er voor <extra_id_1> dan normaal.,Het zijn gekke tijden om de eindexamens af te ronden. Vanwege de coronacrisis ziet het eindexamen er voor velen anders uit dan normaal.,"['om je middelbare schoolperiode', 'scholieren anders uit']","['om de eindexamens', 'velen anders uit']",7,30,6,"[0.6333333333333333, 0.3333333333333333]",0.48
seq218-0,xl,"De PvdA is de grootste partij geworden bij de Europese verkiezingen. De partij van eurocommissaris Frans Timmermans krijgt 5 van de 26 Nederlandse zetels in het Europees parlement, zo voorspelt Ipsos in een exitpoll.",De PvdA is de grootste partij geworden bij de Europese verkiezingen. De partij van eurocommissaris <extra_id_0> 5 van de 26 Nederlandse zetels in <extra_id_1> voorspelt <extra_id_2> exitpoll.,"De PvdA is de grootste partij geworden bij de Europese verkiezingen. De partij van eurocommissaris Mark Rutte won 5 van de 26 Nederlandse zetels in de Europese parlementen, voorspelt de exitpoll.","['Frans Timmermans krijgt', 'het Europees parlement', 'zo', 'Ipsos in een']","['Mark Rutte won', 'de Europese parlementen,', 'de']",10,30,6,"[0.8260869565217391, 0.2916666666666667, 1.0]",0.71
seq219-0,xl,Van de straatFotograaf Daniella van Bergen en verslaggever Anouk Mentink lopen wekelijks iemand tegen het lijf. Deze week is dat,Van de straatFotograaf Daniella van Bergen en verslaggever Anouk Mentink lopen wekelijks iemand <extra_id_0> Deze <extra_id_1>,Van de straatFotograaf Daniella van Bergen en verslaggever Anouk Mentink lopen wekelijks iemand tegen het lijf. Deze,"['tegen het lijf.', 'week is dat']","['tegen het lijf.', '']",6,30,6,"[0.0, 1.0]",0.5
seq220-0,xl,. Het eerste lijsttrekkersdebat voor de Eerste Kamer werd daardoor een uitwisseling van partijstandpunten.,. Het eerste lijsttrekkersdebat <extra_id_0> werd daardoor een uitwisseling van partijstandpunten.,. Het eerste lijsttrekkersdebat in de Tweede Kamer werd daardoor een uitwisseling van partijstandpunten.,['voor de Eerste Kamer'],['in de Tweede Kamer'],4,30,6,[0.45],0.45
seq221-0,xl,"Utrecht groeit, en hard ook. Tot 2035 komen er 20 procent meer Utrechters bij. Marieke Dubbelman neemt wekelijks de stand van de groei op. Deze week","Utrecht groeit, en hard ook. Tot 2035 komen <extra_id_0> meer <extra_id_1> Marieke Dubbelman <extra_id_2> stand van de groei op. Deze week","Utrecht groeit, en hard ook. Tot 2035 komen er meer dan 20.000 mensen bij. Marieke Dubbelman somt de stand van de groei op. Deze week","['er 20 procent', 'Utrechters bij.', 'neemt wekelijks de']","['er', 'dan 20.000 mensen bij.', 'somt de']",8,30,6,"[0.8461538461538461, 0.6818181818181818, 0.7222222222222222]",0.75
seq222-0,xl,"De zware jongens halen de voorpaginas, de boefjes niet. Serena Hofman doet elke week verslag van een doodnormale rechtszaak. 1","De zware jongens halen de voorpaginas, de <extra_id_0> Hofman doet elke week verslag van een <extra_id_1>","De zware jongens halen de voorpaginas, de fotograaf Hans Hofman doet elke week verslag van een","['boefjes niet. Serena', 'doodnormale rechtszaak. 1']","['fotograaf Hans', '']",6,30,6,"[0.85, 1.0]",0.93
seq223-0,xl,In aanloop naar het 75ste bevrijdingsjaar brengt het AD Rotterdams Dagblad tot begin mei de oorlogsjaren op Voorne-Putten in beeld.,In aanloop naar het 75ste bevrijdingsjaar brengt <extra_id_0> Dagblad tot begin mei de oorlogsjaren op <extra_id_1>,In aanloop naar het 75ste bevrijdingsjaar brengt het Brabants Dagblad tot begin mei de oorlogsjaren op,"['het AD Rotterdams', 'Voorne-Putten in beeld.']","['het Brabants', '']",6,30,6,"[0.6470588235294118, 1.0]",0.82
seq224-0,xl,". <a href=""https://twitter.com/hashtag/AD?src=hash&amp;ref_src=twsrc%5Etfw"">#AD</a> <a href=""https://t",". <a href=""https://twitter.com/hashtag/AD?src=hash&amp;ref_src=twsrc%5Etfw"">#AD</a> <extra_id_0>",". <a href=""https://twitter.com/hashtag/AD?src=hash&amp;ref_src=twsrc%5Etfw"">#AD</a>","['<a href=""https://t']",[''],2,30,6,[1.0],1.0
seq225-0,xl,00. Het Rode Kruis heeft inmiddels gironummer 7244 geopend waarop geld wordt ingezameld om verspreiding van het coronavirus tegen te gaan. Ook vandaag houden we je op de hoogte via een live-blog. Een verslag van afgelopen dagen lees je hier terug.,00. Het Rode Kruis heeft inmiddels gironummer 7244 geopend waarop geld wordt ingezameld om verspreiding van het coronavirus tegen te <extra_id_0> houden we je op de hoogte <extra_id_1> Een verslag <extra_id_2> lees <extra_id_3>,00. Het Rode Kruis heeft inmiddels gironummer 7244 geopend waarop geld wordt ingezameld om verspreiding van het coronavirus tegen te gaan. Hiervan houden we je op de hoogte Een verslag hiervan lees je hier,"['gaan. Ook vandaag', 'via een live-blog.', 'van afgelopen dagen', 'je hier terug.']","['gaan. Hiervan', '', 'hiervan', 'hier']",12,30,6,"[0.47058823529411764, 1.0, 0.8421052631578947, 0.7142857142857143]",0.76
