Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq87-0,large,"The Fountainhead - een gewaagd ideenroman The Fountainhead naar Ayn Rand door Toneelgroep Amsterdam, regie Ivo van Hove, bewerking Koen Tachelet Stadsschouwburg, Amsterdam t/m 21/6 en vanaf 26/8 t/m 21/9; toneelgroepamsterdam. nl Hein Janssen 6 augustus 2014, 16:44 Hij wilde het al heel lang, Ivo van Hove: een theaterbewerking maken van Ayn Rands cultboek The Fountainhead, uitgegeven in 1943","The Fountainhead - een gewaagd ideenroman The Fountainhead naar Ayn Rand door Toneelgroep Amsterdam, regie Ivo van Hove, bewerking Koen Tachelet Stadsschouwburg, Amsterdam t/m 21/6 en vanaf 26/8 t/m 21/9; toneelgroepamsterdam. nl Hein Janssen 6 augustus 2014, 16:44 Hij wilde het al heel lang, Ivo van <extra_id_0> maken <extra_id_1> cultboek The Fountainhead, <extra_id_2>","The Fountainhead - een gewaagd ideenroman The Fountainhead naar Ayn Rand door Toneelgroep Amsterdam, regie Ivo van Hove, bewerking Koen Tachelet Stadsschouwburg, Amsterdam t/m 21/6 en vanaf 26/8 t/m 21/9; toneelgroepamsterdam. nl Hein Janssen 6 augustus 2014, 16:44 Hij wilde het al heel lang, Ivo van Hove, maken van het cultboek The Fountainhead, maar dat is niet gelukt.","['Hove: een theaterbewerking', 'van Ayn Rands', 'uitgegeven in 1943']","['Hove,', 'van het', 'gelukt.']",9,15,1,"[0.8461538461538461, 0.6923076923076923, 0.8888888888888888]",0.81
seq88-0,large,'Bijstandsfraude digitaal opsporen' Het net rond frauderende bijstandsontvangers wordt aangehaald.  Gemeenten mogen meer gegevens aan elkaar koppelen om misbruik op te sporen en om schijnbaar spoorloze fraudeurs te vinden,'Bijstandsfraude digitaal opsporen' Het net rond frauderende bijstandsontvangers wordt aangehaald. Gemeenten mogen meer gegevens aan elkaar koppelen om misbruik <extra_id_0> om schijnbaar spoorloze fraudeurs te vinden,'Bijstandsfraude digitaal opsporen' Het net rond frauderende bijstandsontvangers wordt aangehaald. Gemeenten mogen meer gegevens aan elkaar koppelen om misbruik te voorkomen. En om schijnbaar spoorloze fraudeurs te vinden,['op te sporen en'],['te voorkomen. En'],4,15,1,[0.625],0.62
seq89-0,large,"Oranje kan Uruguay, Colombia en Itali nog voorbij op FIFA-lijst Wordt Oranje groepshoofd tijdens het WK voetbal of niet.  Om die vraag draait het tijdens de interlands van dinsdag","Oranje kan Uruguay, Colombia en Itali nog voorbij op FIFA-lijst Wordt Oranje groepshoofd tijdens het WK voetbal of niet. Om die <extra_id_0> de interlands van dinsdag","Oranje kan Uruguay, Colombia en Itali nog voorbij op FIFA-lijst Wordt Oranje groepshoofd tijdens het WK voetbal of niet. Om die reden zijn de interlands van dinsdag",['vraag draait het tijdens'],['reden zijn'],4,15,1,[0.7083333333333334],0.71
seq90-0,large,"Nieuws stroopwafel gaat internationaal Oerhollandse lekkernij: stroepwoffel maakt furore in Amerikaans profbasketbal De oerhollandse stroopwafel doet zijn intrede in de Amerikaanse sportwereld.  In de NBA, de nationale basketbalcompetitie, gebruiken spelers de lekkernij om hun energie op peil te houden  soms tijdens de wedstrijd","Nieuws <extra_id_0> Oerhollandse lekkernij: stroepwoffel maakt furore in Amerikaans profbasketbal De oerhollandse stroopwafel doet zijn intrede in de Amerikaanse sportwereld. In de NBA, <extra_id_1> gebruiken spelers de lekkernij om hun energie op peil te houden soms tijdens de wedstrijd","Nieuws - Oerhollandse lekkernij: stroepwoffel maakt furore in Amerikaans profbasketbal De oerhollandse stroopwafel doet zijn intrede in de Amerikaanse sportwereld. In de NBA, de NFL en de MLB gebruiken spelers de lekkernij om hun energie op peil te houden soms tijdens de wedstrijd","['stroopwafel gaat internationaal', 'de nationale basketbalcompetitie,']","['-', 'de NFL en de MLB']",6,15,1,"[1.0, 0.8181818181818182]",0.91
seq91-0,large,"'Maria Balshaw nieuwe directeur vier Britse musea Tate' Maria Balshaw wordt volgens Britse kranten de nieuwe directeur van Tate, dat uit vier musea bestaat: Tate Modern en Tate Britain in Londen en twee vestigingen in Liverpool en St Ives.  Balshaw is door de raad van toezicht van het Tate verkozen, maar is nog niet benoemd omdat haar voordracht nog moet worden bekrachtigd door premier Theresa May","'Maria Balshaw nieuwe directeur vier Britse musea Tate' <extra_id_0> volgens Britse kranten de nieuwe directeur van Tate, dat uit vier musea bestaat: Tate Modern en Tate Britain in <extra_id_1> vestigingen in Liverpool en St Ives. Balshaw is door de raad van toezicht van het Tate verkozen, maar is nog niet benoemd omdat haar voordracht nog moet worden bekrachtigd <extra_id_2>","'Maria Balshaw nieuwe directeur vier Britse musea Tate' Maria Balshaw wordt volgens Britse kranten de nieuwe directeur van Tate, dat uit vier musea bestaat: Tate Modern en Tate Britain in Londen en de vestigingen in Liverpool en St Ives. Balshaw is door de raad van toezicht van het Tate verkozen, maar is nog niet benoemd omdat haar voordracht nog moet worden bekrachtigd","['Maria Balshaw wordt', 'Londen en twee', 'door premier Theresa May']","['Maria Balshaw wordt', 'Londen en de', '']",10,15,1,"[0.0, 0.21428571428571427, 1.0]",0.4
seq92-0,large,"De nieuwe Stones is een week oud en doet verlangen naar meer.  Meer rauwe grotestadsblues, en als het kan ook nog wat meer Little Walter","De nieuwe Stones is een week oud en doet verlangen naar meer. Meer rauwe grotestadsblues, en <extra_id_0> nog wat meer Little Walter","De nieuwe Stones is een week oud en doet verlangen naar meer. Meer rauwe grotestadsblues, en misschien nog wat meer Little Walter",['als het kan ook'],['misschien'],4,15,1,[0.8666666666666667],0.87
seq93-0,large,"nieuwsbrief donderdag 27 december Volkskrant Avond: Fietsfabrikant maakt het fietsendief veel te makkelijk | Vliegende superrijken trekken zich weinig aan van klimaatdebat Redactie 27 december 2018, 20:27 Demonstranten in Congo bestormen ebolacentrum tijdens verkiezingsonrust In het oosten van de Democratische Republiek Congo hebben demonstranten donderdag een ebolacentrum aangevallen, waarna patinten op de vlucht sloegen.  In delen van het Afrikaanse land heerst sinds woensdag onvrede over de aankondiging van de regering de verkiezingen in drie ","nieuwsbrief donderdag 27 december Volkskrant Avond: Fietsfabrikant maakt het fietsendief veel te makkelijk | Vliegende superrijken trekken zich weinig aan van klimaatdebat Redactie 27 december 2018, 20:27 Demonstranten in Congo bestormen ebolacentrum tijdens verkiezingsonrust In het oosten van de Democratische Republiek Congo hebben demonstranten donderdag een ebolacentrum aangevallen, waarna patinten op de vlucht sloegen. In <extra_id_0> het Afrikaanse land heerst sinds <extra_id_1> de aankondiging <extra_id_2> de <extra_id_3>","nieuwsbrief donderdag 27 december Volkskrant Avond: Fietsfabrikant maakt het fietsendief veel te makkelijk | Vliegende superrijken trekken zich weinig aan van klimaatdebat Redactie 27 december 2018, 20:27 Demonstranten in Congo bestormen ebolacentrum tijdens verkiezingsonrust In het oosten van de Democratische Republiek Congo hebben demonstranten donderdag een ebolacentrum aangevallen, waarna patinten op de vlucht sloegen. In het oosten van het Afrikaanse land heerst sinds vrijdag de aankondiging van de verkiezingen onrust.","['delen van', 'woensdag onvrede over', 'van de regering', 'verkiezingen in drie']","['het oosten van', 'vrijdag', 'van', 'onrust.']",11,15,1,"[0.5, 0.8571428571428571, 0.8, 0.95]",0.78
seq94-0,large,De koningin van het Witte Huis Zondag overleed de 94-jarige Nancy Reagan.  Van 1981 tot 1988 was ze de koningin van het Witte Huis,De <extra_id_0> Huis Zondag overleed de 94-jarige Nancy Reagan. Van 1981 tot 1988 was ze de koningin van het Witte Huis,De koningin van het Witte Huis Zondag overleed de 94-jarige Nancy Reagan. Van 1981 tot 1988 was ze de koningin van het Witte Huis,['koningin van het Witte'],['koningin van het Witte'],4,15,1,[0.0],0.0
seq95-0,large,"Nico Meijering, de advocaat van Bhagwandath P.   ANP Man moet 58,5 miljoen aan crimineel geld terugbetalen aan staat De 42-jarige Bhagwandath P","Nico Meijering, <extra_id_0> Bhagwandath P. ANP Man moet 58,5 miljoen aan crimineel geld terugbetalen aan staat De 42-jarige Bhagwandath P","Nico Meijering, ANP Bhagwandath P. ANP Man moet 58,5 miljoen aan crimineel geld terugbetalen aan staat De 42-jarige Bhagwandath P",['de advocaat van'],['ANP'],3,15,1,[1.0],1.0
seq96-0,large,"Er schijnen twee heldere stippen vanaf dwergplaneet Ceres de Melkweg in, en vooralsnog heeft geen enkele wetenschapper ook maar enig idee wat die stippen kunnen zijn.  Lennart Bloemhof 26 februari 2015, 16:03 De foto van Ceres, gemaakt op 19 februari, met op het midden van de dwergplaneet de twee heldere stippen","Er schijnen twee heldere stippen vanaf dwergplaneet Ceres de Melkweg in, en vooralsnog heeft geen enkele wetenschapper ook <extra_id_0> wat die stippen kunnen zijn. Lennart Bloemhof 26 februari 2015, 16:03 De foto van Ceres, gemaakt op 19 februari, met op het midden van <extra_id_1> twee <extra_id_2>","Er schijnen twee heldere stippen vanaf dwergplaneet Ceres de Melkweg in, en vooralsnog heeft geen enkele wetenschapper ook maar een idee wat die stippen kunnen zijn. Lennart Bloemhof 26 februari 2015, 16:03 De foto van Ceres, gemaakt op 19 februari, met op het midden van de foto de twee heldere stippen.","['maar enig idee', 'de dwergplaneet de', 'heldere stippen']","['maar een idee', 'de foto de', 'stippen.']",8,15,1,"[0.21428571428571427, 0.6666666666666666, 0.6]",0.49
seq97-0,large,"Volkskrant Ochtend: Elektriciteitsnetwerk kan stroom uit lokale groene projecten niet aan | Waarom het gemeentebordeel in Amsterdam mislukte Redactie 11 januari 2019, 7:34 Het pand van My Red Light op de Oudezijds Achterburgwal, naast de Boomsteeg.  Beeld Guus Dubbelman / de Volkskrant Elektriciteitsnetwerk kan stroom uit lokale groene projecten niet aan Lokale groene energieprojecten kunnen niet doorgaan doordat zij hun stroom niet kwijt kunnen","Volkskrant Ochtend: Elektriciteitsnetwerk kan stroom uit lokale groene projecten niet aan | Waarom het gemeentebordeel in Amsterdam mislukte Redactie 11 januari 2019, 7:34 Het pand van My Red Light op de Oudezijds Achterburgwal, <extra_id_0> Beeld Guus Dubbelman / de Volkskrant Elektriciteitsnetwerk kan stroom uit lokale groene projecten niet <extra_id_1> energieprojecten kunnen niet <extra_id_2> stroom niet kwijt kunnen","Volkskrant Ochtend: Elektriciteitsnetwerk kan stroom uit lokale groene projecten niet aan | Waarom het gemeentebordeel in Amsterdam mislukte Redactie 11 januari 2019, 7:34 Het pand van My Red Light op de Oudezijds Achterburgwal, Amsterdam. Beeld Guus Dubbelman / de Volkskrant Elektriciteitsnetwerk kan stroom uit lokale groene projecten niet aan Lokale groene energieprojecten kunnen niet aan hun elektriciteitsnetwerk als ze hun stroom niet kwijt kunnen","['naast de Boomsteeg.', 'aan Lokale groene', 'doorgaan doordat zij hun']","['Amsterdam.', 'aan Lokale groene', 'aan hun elektriciteitsnetwerk als ze hun']",10,15,1,"[0.7368421052631579, 0.0, 0.775]",0.5
seq98-0,large,"Sheila Sitalsing 21 juni 2018, 23:16 Wanneer ze in Brussel zijn, voor een samenzijn met hun Europese collegas, lopen Nederlandse politici graag al vingertjezwaaiend de oud-calvinistische wijsheid te debiteren dat je het dak moet repareren wanneer de zon schijnt.  Dat je dijken moet aanleggen wanneer het water laag is","Sheila Sitalsing 21 juni 2018, 23:16 Wanneer ze in Brussel zijn, voor <extra_id_0> Europese collegas, lopen Nederlandse politici graag al vingertjezwaaiend de oud-calvinistische wijsheid te debiteren dat je het dak moet repareren wanneer de zon schijnt. Dat je dijken moet aanleggen <extra_id_1> laag is","Sheila Sitalsing 21 juni 2018, 23:16 Wanneer ze in Brussel zijn, voor hun Europese collegas, lopen Nederlandse politici graag al vingertjezwaaiend de oud-calvinistische wijsheid te debiteren dat je het dak moet repareren wanneer de zon schijnt. Dat je dijken moet aanleggen wanneer de zeespiegel laag is","['een samenzijn met hun', 'wanneer het water']","['hun', 'wanneer de zeespiegel']",7,15,1,"[0.8571428571428571, 0.5238095238095238]",0.69
seq99-0,large,"Wagonlading problemen bij invoering Fyra De Nederlands-Belgische hogesnelheidstrein V250 Albatros, beter bekend als Fyra, is het resultaat van een jarenlang traject van plannen, investeren en vooral uitstellen.  Een chronologisch overzicht","Wagonlading problemen bij invoering Fyra De Nederlands-Belgische hogesnelheidstrein V250 Albatros, <extra_id_0> is het resultaat van een jarenlang traject van plannen, investeren en vooral uitstellen. Een chronologisch overzicht","Wagonlading problemen bij invoering Fyra De Nederlands-Belgische hogesnelheidstrein V250 Albatros, die in 2010 werd gepresenteerd, is het resultaat van een jarenlang traject van plannen, investeren en vooral uitstellen. Een chronologisch overzicht","['beter bekend als Fyra,']","['die in 2010 werd gepresenteerd,']",4,15,1,[0.7419354838709677],0.74
seq100-0,large,"Deze pil kost 1,50 om te maken, en toch kost hij 1000 euro Geweldig nieuws voor hepatitis-C-patinten: eindelijk is er een pil die hun leven kan redden.  Maar de fabrikant weet dat hij goud in handen heeft","Deze pil kost 1,50 om te maken, en toch <extra_id_0> euro Geweldig nieuws voor hepatitis-C-patinten: eindelijk is er een pil die hun leven kan redden. <extra_id_1> weet dat hij goud in handen heeft","Deze pil kost 1,50 om te maken, en toch verdient hij 1,50 euro Geweldig nieuws voor hepatitis-C-patinten: eindelijk is er een pil die hun leven kan redden. De fabrikant weet dat hij goud in handen heeft","['kost hij 1000', 'Maar de fabrikant']","['verdient hij 1,50', 'De fabrikant']",6,15,1,"[0.5294117647058824, 0.35294117647058826]",0.44
seq101-0,large,"Obama: aanslagen Parijs 'ziekmakende' tegenslag in strijd tegen IS De aanslagen in Parijs zijn een 'verschrikkelijke en ziekmakende tegenslag' in de strijd tegen IS.  Dat zei de Amerikaanse president Obama maandag in Turkije, waar de G20-top plaatsvindt","Obama: aanslagen Parijs 'ziekmakende' tegenslag in strijd tegen IS <extra_id_0> Parijs zijn een 'verschrikkelijke en ziekmakende tegenslag' in de strijd tegen IS. Dat zei <extra_id_1> Obama maandag in Turkije, waar de G20-top plaatsvindt","Obama: aanslagen Parijs 'ziekmakende' tegenslag in strijd tegen IS De aanslagen in Parijs zijn een 'verschrikkelijke en ziekmakende tegenslag' in de strijd tegen IS. Dat zei president Barack Obama maandag in Turkije, waar de G20-top plaatsvindt","['De aanslagen in', 'de Amerikaanse president']","['De aanslagen in', 'president Barack']",6,15,1,"[0.0, 0.8333333333333334]",0.42
seq102-0,large,Het verhaal van de zon die weer op de terugtocht gaat De mythologiserende mens (1).  Vandaag is de langste dag van het jaar,Het verhaal van de zon die <extra_id_0> terugtocht gaat De mythologiserende mens (1). Vandaag is de langste dag van het jaar,Het verhaal van de zon die op terugtocht gaat De mythologiserende mens (1). Vandaag is de langste dag van het jaar,['weer op de'],['op'],3,15,1,[0.8],0.8
seq103-0,large,"Met verhalen wil ik de wereld in beweging zetten Theatraal verteller Wijnand Stomp struint al twintig jaar Suriname, de Antillen en Afrika af naar verhalen en geeft ze vervolgens een universele lading mee. ","Met verhalen wil ik de wereld in <extra_id_0> verteller Wijnand Stomp struint al twintig jaar Suriname, de Antillen <extra_id_1> af naar verhalen en geeft ze vervolgens een universele lading mee.","Met verhalen wil ik de wereld in De verteller Wijnand Stomp struint al twintig jaar Suriname, de Antillen en Midden-Amerika af naar verhalen en geeft ze vervolgens een universele lading mee.","['beweging zetten Theatraal', 'en Afrika']","['De', 'en Midden-Amerika']",5,15,1,"[0.96, 0.5294117647058824]",0.74
seq104-0,large,"Nieuws Algerije Opnieuw protesten in Algerije tegen herverkiezing president Bouteflika Tienduizenden Algerijnen hebben zondag opnieuw gedemonstreerd tegen een vijfde ambtstermijn voor de huidige president Abdelaziz Bouteflika.  In Algiers verzamelden zich honderden studenten op een campus niet ver van de Constitutionele Raad, waar kandidaten voor de presidentsverkiezingen zich zondag voor het laatst konden inschrijven","Nieuws Algerije Opnieuw protesten in Algerije tegen herverkiezing president Bouteflika Tienduizenden Algerijnen hebben zondag opnieuw gedemonstreerd tegen een vijfde <extra_id_0> huidige president Abdelaziz Bouteflika. In Algiers verzamelden zich honderden studenten op een campus niet ver van de Constitutionele Raad, waar kandidaten voor <extra_id_1> zich zondag <extra_id_2> konden inschrijven","Nieuws Algerije Opnieuw protesten in Algerije tegen herverkiezing president Bouteflika Tienduizenden Algerijnen hebben zondag opnieuw gedemonstreerd tegen een vijfde herverkiezing van de huidige president Abdelaziz Bouteflika. In Algiers verzamelden zich honderden studenten op een campus niet ver van de Constitutionele Raad, waar kandidaten voor de vijfde herverkiezing zich zondag nog konden inschrijven","['ambtstermijn voor de', 'de presidentsverkiezingen', 'voor het laatst']","['herverkiezing van de', 'de vijfde herverkiezing', 'nog']",8,15,1,"[0.7, 0.44, 0.9333333333333333]",0.69
seq105-0,large,"Referendumwet zet ons op spoor naar bananenrepubliek Het kabinet heeft gisteren nog geen besluit genomen over het indienen van een 'intrekkingswet', een wet die een eerder met grote meerderheid in de Kamer aangenomen 'goedkeuringswet' betreffende de ratificatie van het associatieverdrag met Oekrane - weer intrekt.  Premier Rutte heeft het zoeken naar een 'geitenpaadje' nog niet opgegeven en intussen zoekt minister van Buitenlandse Zaken Koenders naar een 'muizengaatje'",Referendumwet zet ons op spoor naar bananenrepubliek Het kabinet <extra_id_0> besluit genomen over het indienen <extra_id_1> een wet die een eerder met grote meerderheid in de Kamer aangenomen 'goedkeuringswet' betreffende de ratificatie van het associatieverdrag met <extra_id_2> intrekt. Premier Rutte heeft het zoeken naar een 'geitenpaadje' nog niet opgegeven en intussen zoekt minister van Buitenlandse Zaken Koenders naar een 'muizengaatje',Referendumwet zet ons op spoor naar bananenrepubliek Het kabinet heeft een besluit genomen over het indienen van een wet die een eerder met grote meerderheid in de Kamer aangenomen 'goedkeuringswet' betreffende de ratificatie van het associatieverdrag met de EU intrekt. Premier Rutte heeft het zoeken naar een 'geitenpaadje' nog niet opgegeven en intussen zoekt minister van Buitenlandse Zaken Koenders naar een 'muizengaatje',"['heeft gisteren nog geen', '""van een \'intrekkingswet\',""', 'Oekrane - weer']","['heeft een', 'van', 'de EU']",10,15,1,"[0.6086956521739131, 0.8888888888888888, 0.8571428571428571]",0.78
