Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq97-0,small,"Volkskrant Ochtend: Elektriciteitsnetwerk kan stroom uit lokale groene projecten niet aan | Waarom het gemeentebordeel in Amsterdam mislukte Redactie 11 januari 2019, 7:34 Het pand van My Red Light op de Oudezijds Achterburgwal, naast de Boomsteeg.  Beeld Guus Dubbelman / de Volkskrant Elektriciteitsnetwerk kan stroom uit lokale groene projecten niet aan Lokale groene energieprojecten kunnen niet doorgaan doordat zij hun stroom niet kwijt kunnen","Volkskrant Ochtend: Elektriciteitsnetwerk kan stroom uit lokale groene projecten niet aan | Waarom het gemeentebordeel in Amsterdam mislukte Redactie 11 januari 2019, 7:34 Het pand van My Red Light op de Oudezijds Achterburgwal, <extra_id_0> Beeld Guus Dubbelman / de Volkskrant Elektriciteitsnetwerk kan stroom uit lokale groene projecten niet <extra_id_1> energieprojecten kunnen niet <extra_id_2> stroom niet kwijt kunnen","Volkskrant Ochtend: Elektriciteitsnetwerk kan stroom uit lokale groene projecten niet aan | Waarom het gemeentebordeel in Amsterdam mislukte Redactie 11 januari 2019, 7:34 Het pand van My Red Light op de Oudezijds Achterburgwal, Amsterdam. Beeld Guus Dubbelman / de Volkskrant Elektriciteitsnetwerk kan stroom uit lokale groene projecten niet aan Gemeentelijke energieprojecten kunnen niet alleen stroom niet kwijt kunnen","['naast de Boomsteeg.', 'aan Lokale groene', 'doorgaan doordat zij hun']","['Amsterdam.', 'aan Gemeentelijke', 'alleen']",10,15.0,1,"[0.7368421052631579, 0.7058823529411765, 0.9166666666666666]",0.79
seq98-0,small,"Sheila Sitalsing 21 juni 2018, 23:16 Wanneer ze in Brussel zijn, voor een samenzijn met hun Europese collegas, lopen Nederlandse politici graag al vingertjezwaaiend de oud-calvinistische wijsheid te debiteren dat je het dak moet repareren wanneer de zon schijnt.  Dat je dijken moet aanleggen wanneer het water laag is","Sheila Sitalsing 21 juni 2018, 23:16 Wanneer ze in Brussel zijn, voor <extra_id_0> Europese collegas, lopen Nederlandse politici graag al vingertjezwaaiend de oud-calvinistische wijsheid te debiteren dat je het dak moet repareren wanneer de zon schijnt. Dat je dijken moet aanleggen <extra_id_1> laag is","Sheila Sitalsing 21 juni 2018, 23:16 Wanneer ze in Brussel zijn, voor Europese collegas, lopen Nederlandse politici graag al vingertjezwaaiend de oud-calvinistische wijsheid te debiteren dat je het dak moet repareren wanneer de zon schijnt. Dat je dijken moet aanleggen dat de zon laag is","['een samenzijn met hun', 'wanneer het water']","['', 'dat de zon']",7,15.0,1,"[1.0, 0.7647058823529411]",0.88
seq99-0,small,"Wagonlading problemen bij invoering Fyra De Nederlands-Belgische hogesnelheidstrein V250 Albatros, beter bekend als Fyra, is het resultaat van een jarenlang traject van plannen, investeren en vooral uitstellen.  Een chronologisch overzicht","Wagonlading problemen bij invoering Fyra De Nederlands-Belgische hogesnelheidstrein V250 Albatros, <extra_id_0> is het resultaat van een jarenlang traject van plannen, investeren en vooral uitstellen. Een chronologisch overzicht","Wagonlading problemen bij invoering Fyra De Nederlands-Belgische hogesnelheidstrein V250 Albatros, dat is het resultaat van een jarenlang traject van plannen, investeren en vooral uitstellen. Een chronologisch overzicht","['beter bekend als Fyra,']",['dat'],4,15.0,1,[0.9090909090909091],0.91
seq100-0,small,"Deze pil kost 1,50 om te maken, en toch kost hij 1000 euro Geweldig nieuws voor hepatitis-C-patinten: eindelijk is er een pil die hun leven kan redden.  Maar de fabrikant weet dat hij goud in handen heeft","Deze pil kost 1,50 om te maken, en toch <extra_id_0> euro Geweldig nieuws voor hepatitis-C-patinten: eindelijk is er een pil die hun leven kan redden. <extra_id_1> weet dat hij goud in handen heeft","Deze pil kost 1,50 om te maken, en toch nog een bedrag van 1,50 euro Geweldig nieuws voor hepatitis-C-patinten: eindelijk is er een pil die hun leven kan redden. Hij weet dat hij goud in handen heeft","['kost hij 1000', 'Maar de fabrikant']","['nog een bedrag van 1,50', 'Hij']",6,15.0,1,"[0.782608695652174, 0.9411764705882353]",0.86
seq101-0,small,"Obama: aanslagen Parijs 'ziekmakende' tegenslag in strijd tegen IS De aanslagen in Parijs zijn een 'verschrikkelijke en ziekmakende tegenslag' in de strijd tegen IS.  Dat zei de Amerikaanse president Obama maandag in Turkije, waar de G20-top plaatsvindt","Obama: aanslagen Parijs 'ziekmakende' tegenslag in strijd tegen IS <extra_id_0> Parijs zijn een 'verschrikkelijke en ziekmakende tegenslag' in de strijd tegen IS. Dat zei <extra_id_1> Obama maandag in Turkije, waar de G20-top plaatsvindt","Obama: aanslagen Parijs 'ziekmakende' tegenslag in strijd tegen IS Aanslagen Parijs zijn een 'verschrikkelijke en ziekmakende tegenslag' in de strijd tegen IS. Dat zei president Barack Obama maandag in Turkije, waar de G20-top plaatsvindt","['De aanslagen in', 'de Amerikaanse president']","['Aanslagen', 'president Barack']",6,15.0,1,"[0.4666666666666667, 0.8333333333333334]",0.65
seq102-0,small,Het verhaal van de zon die weer op de terugtocht gaat De mythologiserende mens (1).  Vandaag is de langste dag van het jaar,Het verhaal van de zon die <extra_id_0> terugtocht gaat De mythologiserende mens (1). Vandaag is de langste dag van het jaar,Het verhaal van de zon die in de terugtocht gaat De mythologiserende mens (1). Vandaag is de langste dag van het jaar,['weer op de'],['in de'],3,15.0,1,[0.7],0.7
seq103-0,small,"Met verhalen wil ik de wereld in beweging zetten Theatraal verteller Wijnand Stomp struint al twintig jaar Suriname, de Antillen en Afrika af naar verhalen en geeft ze vervolgens een universele lading mee. ","Met verhalen wil ik de wereld in <extra_id_0> verteller Wijnand Stomp struint al twintig jaar Suriname, de Antillen <extra_id_1> af naar verhalen en geeft ze vervolgens een universele lading mee.","Met verhalen wil ik de wereld in mijn hart zetten. De verteller Wijnand Stomp struint al twintig jaar Suriname, de Antillen Ze zoeken af naar verhalen en geeft ze vervolgens een universele lading mee.","['beweging zetten Theatraal', 'en Afrika']","['mijn hart zetten. De', 'Ze zoeken']",5,15.0,1,"[0.72, 0.8888888888888888]",0.8
seq104-0,small,"Nieuws Algerije Opnieuw protesten in Algerije tegen herverkiezing president Bouteflika Tienduizenden Algerijnen hebben zondag opnieuw gedemonstreerd tegen een vijfde ambtstermijn voor de huidige president Abdelaziz Bouteflika.  In Algiers verzamelden zich honderden studenten op een campus niet ver van de Constitutionele Raad, waar kandidaten voor de presidentsverkiezingen zich zondag voor het laatst konden inschrijven","Nieuws Algerije Opnieuw protesten in Algerije tegen herverkiezing president Bouteflika Tienduizenden Algerijnen hebben zondag opnieuw gedemonstreerd tegen een vijfde <extra_id_0> huidige president Abdelaziz Bouteflika. In Algiers verzamelden zich honderden studenten op een campus niet ver van de Constitutionele Raad, waar kandidaten voor <extra_id_1> zich zondag <extra_id_2> konden inschrijven","Nieuws Algerije Opnieuw protesten in Algerije tegen herverkiezing president Bouteflika Tienduizenden Algerijnen hebben zondag opnieuw gedemonstreerd tegen een vijfde herverkiezing van de huidige president Abdelaziz Bouteflika. In Algiers verzamelden zich honderden studenten op een campus niet ver van de Constitutionele Raad, waar kandidaten voor de herverkiezing zich zondag niet konden inschrijven","['ambtstermijn voor de', 'de presidentsverkiezingen', 'voor het laatst']","['herverkiezing van de', 'de herverkiezing', 'niet']",8,15.0,1,"[0.7, 0.44, 0.8666666666666667]",0.67
seq105-0,small,"Referendumwet zet ons op spoor naar bananenrepubliek Het kabinet heeft gisteren nog geen besluit genomen over het indienen van een 'intrekkingswet', een wet die een eerder met grote meerderheid in de Kamer aangenomen 'goedkeuringswet' betreffende de ratificatie van het associatieverdrag met Oekrane - weer intrekt.  Premier Rutte heeft het zoeken naar een 'geitenpaadje' nog niet opgegeven en intussen zoekt minister van Buitenlandse Zaken Koenders naar een 'muizengaatje'",Referendumwet zet ons op spoor naar bananenrepubliek Het kabinet <extra_id_0> besluit genomen over het indienen <extra_id_1> een wet die een eerder met grote meerderheid in de Kamer aangenomen 'goedkeuringswet' betreffende de ratificatie van het associatieverdrag met <extra_id_2> intrekt. Premier Rutte heeft het zoeken naar een 'geitenpaadje' nog niet opgegeven en intussen zoekt minister van Buitenlandse Zaken Koenders naar een 'muizengaatje',Referendumwet zet ons op spoor naar bananenrepubliek Het kabinet heeft besluit genomen over het indienen van een wet die een eerder met grote meerderheid in de Kamer aangenomen 'goedkeuringswet' betreffende de ratificatie van het associatieverdrag met de nationale politiek intrekt. Premier Rutte heeft het zoeken naar een 'geitenpaadje' nog niet opgegeven en intussen zoekt minister van Buitenlandse Zaken Koenders naar een 'muizengaatje',"['heeft gisteren nog geen', '""van een \'intrekkingswet\',""', 'Oekrane - weer']","['heeft', 'van', 'de nationale politiek']",10,15.0,1,"[0.782608695652174, 0.8888888888888888, 0.7142857142857143]",0.8
seq106-0,small,"De Inuit kennen vele verschillende woorden voor sneeuw - Klopt dit wel.  Berichten verspreiden zich vaak razendsnel, of ze nu kloppen of niet","De <extra_id_0> verschillende woorden voor sneeuw - Klopt dit wel. Berichten verspreiden zich vaak razendsnel, of ze nu kloppen of niet","De eerste verschillende woorden voor sneeuw - Klopt dit wel. Berichten verspreiden zich vaak razendsnel, of ze nu kloppen of niet",['Inuit kennen vele'],['eerste'],3,15.0,1,[0.8235294117647058],0.82
seq107-0,small,"Digitale lekkage bij Hippocrates Het beroepsgeheim van de arts waarborgt de privacy van de patint.  Maar hoe zit dat, nu de dokter steeds meer wordt ingesponnen in elektronische netwerken","Digitale lekkage bij Hippocrates Het beroepsgeheim van de arts waarborgt de privacy <extra_id_0> hoe zit dat, nu de dokter steeds meer wordt ingesponnen in elektronische netwerken","Digitale lekkage bij Hippocrates Het beroepsgeheim van de arts waarborgt de privacy van de arts. En hoe zit dat, nu de dokter steeds meer wordt ingesponnen in elektronische netwerken",['van de patint. Maar'],['van de arts. En'],4,15.0,1,[0.47368421052631576],0.47
seq108-0,small,"Redactie 27 april 2019, 6:19 Sri Lankaanse veiligheidstroepen beveiligen een huis op 21 april 2019.  Beeld AP Veiligheidstroepen wilden vrijdagavond in Sammanthurai, in het oosten van Sri Lanka, een onderduikadres van islamitische strijders bestormen","Redactie 27 april 2019, 6:19 Sri Lankaanse veiligheidstroepen beveiligen een huis op 21 <extra_id_0> AP Veiligheidstroepen wilden vrijdagavond in Sammanthurai, in het oosten van Sri Lanka, een onderduikadres van islamitische <extra_id_1>","Redactie 27 april 2019, 6:19 Sri Lankaanse veiligheidstroepen beveiligen een huis op 21 oktober 2019 - AP Veiligheidstroepen wilden vrijdagavond in Sammanthurai, in het oosten van Sri Lanka, een onderduikadres van islamitische burgers","['april 2019. Beeld', 'strijders bestormen']","['oktober 2019 -', 'burgers']",5,15.0,1,"[0.7647058823529411, 0.7894736842105263]",0.78
seq109-0,small,"Billie & Seb grijpt je nooit werkelijk bij de kladden Boekrecensie (fictie) - Ivo Victoria Duistere bildungsroman neemt je niet mee.  Persis Bekkering 11 februari 2017, 2:00 'Het geweer was een opluchting', opent de vierde roman van Ivo Victoria (1971), Billie & Seb","Billie & Seb grijpt je nooit werkelijk bij de kladden Boekrecensie (fictie) - Ivo Victoria Duistere bildungsroman neemt je niet mee. Persis Bekkering 11 februari 2017, 2:00 'Het geweer was een opluchting', opent <extra_id_0> van Ivo Victoria (1971), <extra_id_1>","Billie & Seb grijpt je nooit werkelijk bij de kladden Boekrecensie (fictie) - Ivo Victoria Duistere bildungsroman neemt je niet mee. Persis Bekkering 11 februari 2017, 2:00 'Het geweer was een opluchting', opent de eerste roman van Ivo Victoria (1971), gemaakt door André Willems","['de vierde roman', 'Billie & Seb']","['de eerste roman', 'Willems']",6,15.0,1,"[0.26666666666666666, 0.6666666666666666]",0.47
seq110-0,small,"De kamer heet appartement, de gang heet straat.  Het Gooise Godelinde is geen verzorgingshuis meer, maar een wooncomplex voor ouderen waar zorg op maat kan worden ingekocht","De kamer heet appartement, de gang <extra_id_0> Godelinde is geen verzorgingshuis meer, maar een wooncomplex voor ouderen waar zorg op maat kan worden ingekocht","De kamer heet appartement, de gang van Godelinde is geen verzorgingshuis meer, maar een wooncomplex voor ouderen waar zorg op maat kan worden ingekocht",['heet straat. Het Gooise'],['van'],4,15.0,1,[0.9565217391304348],0.96
seq111-0,small,"Volkskrant Ochtend Woensdag 3 april 2019 Volkskrant Ochtend: Kernenergielobby wil Borssele langer open houden | Geschorste priester: Alleen met eerlijkheid valt de kerk te redden Redactie 3 april 2019, 7:31 De Kerncentrale in Borssele Beeld Raymond Rutting / De Volkskrant Kernenergielobby wil Borssele langer open houden De Nederlandse nucleaire industrie pleit voor het langer openhouden van de kerncentrale in Borssele.  Daarmee wordt tijd gekocht om nieuwe kerncentrales te bouwen, die gezamenlijk 20 procent van de Nederlandse stroomproductie (3000 megawatt) voor hun rekening zouden moeten nemen","Volkskrant Ochtend Woensdag 3 april 2019 Volkskrant Ochtend: Kernenergielobby wil Borssele langer open houden | Geschorste priester: Alleen met eerlijkheid valt de <extra_id_0> Redactie 3 april 2019, 7:31 De Kerncentrale in Borssele Beeld Raymond Rutting / De Volkskrant Kernenergielobby wil Borssele langer open houden De Nederlandse nucleaire <extra_id_1> langer openhouden van de kerncentrale in Borssele. Daarmee wordt tijd gekocht om nieuwe kerncentrales te bouwen, die gezamenlijk 20 procent van de Nederlandse stroomproductie (3000 <extra_id_2> rekening <extra_id_3>","Volkskrant Ochtend Woensdag 3 april 2019 Volkskrant Ochtend: Kernenergielobby wil Borssele langer open houden | Geschorste priester: Alleen met eerlijkheid valt de kerncentrale Redactie 3 april 2019, 7:31 De Kerncentrale in Borssele Beeld Raymond Rutting / De Volkskrant Kernenergielobby wil Borssele langer open houden De Nederlandse nucleaire lobby wil het langer openhouden van de kerncentrale in Borssele. Daarmee wordt tijd gekocht om nieuwe kerncentrales te bouwen, die gezamenlijk 20 procent van de Nederlandse stroomproductie (3000 MW) rekening houden.","['kerk te redden', 'industrie pleit voor het', 'megawatt) voor hun', 'zouden moeten nemen']","['kerncentrale', 'lobby wil het', 'MW)', 'houden.']",13,15.0,1,"[0.6428571428571429, 0.75, 0.9444444444444444, 0.7368421052631579]",0.77
seq112-0,small,Het Eeuwige Leven Hans Heres (1945-2018) s Lands laatste communistische wethouder Veertig jaar zat de rode Groninger in het gemeentebestuur.  Tegen wil en dank: politiek was voor hem geen hobby: Je doet het omdat het moet,Het Eeuwige Leven Hans Heres <extra_id_0> Lands laatste communistische wethouder Veertig jaar zat de rode Groninger in het gemeentebestuur. Tegen wil en dank: politiek was voor hem geen hobby: Je doet het <extra_id_1>,Het Eeuwige Leven Hans Heres van Lands laatste communistische wethouder Veertig jaar zat de rode Groninger in het gemeentebestuur. Tegen wil en dank: politiek was voor hem geen hobby: Je doet het niet.,"['(1945-2018) s', 'omdat het moet']","['van', 'niet.']",5,15.0,1,"[1.0, 0.8571428571428571]",0.93
seq113-0,small,De newsroom van The Washington Post.   AFP Washington Post ontmaskert rechtse activist die krant in diskrediet wilde brengen De strijd tussen waarheid en verzinsels is in Amerika in een nieuwe fase terechtgekomen The Washington Post heeft een rechtse activist ontmaskerd die met een verzonnen verhaal naar de redactie was gestapt met de kennelijke bedoeling de krant in diskrediet te brengen,De newsroom van The Washington <extra_id_0> Post ontmaskert rechtse activist die krant in diskrediet wilde brengen De strijd tussen waarheid en verzinsels is in Amerika in een nieuwe fase terechtgekomen The Washington <extra_id_1> rechtse activist ontmaskerd <extra_id_2> verzonnen verhaal naar de redactie was gestapt met de kennelijke bedoeling de krant in diskrediet te brengen,De newsroom van The Washington Post | De Washington Post ontmaskert rechtse activist die krant in diskrediet wilde brengen De strijd tussen waarheid en verzinsels is in Amerika in een nieuwe fase terechtgekomen The Washington Post heeft een rechtse activist ontmaskerd Het verzonnen verhaal naar de redactie was gestapt met de kennelijke bedoeling de krant in diskrediet te brengen,"['Post. AFP Washington', 'Post heeft een', 'die met een']","['Post | De Washington', 'Post heeft een', 'Het']",9,15.0,1,"[0.25, 0.0, 0.8181818181818182]",0.36
seq114-0,small,"OmslagBoekontwerpen VS De Amerikanen hebben een lange traditie van uitstekende boekcovers Amerikaanse jury waardeert ook de traditie.  Erik van den Berg 16 juli 2020, 16:40 Een van de winnaars van 50 Books 50 Covers 2019: Alaina Sullivans omslag voor Aldo Sohms wijngids Wine Simple","OmslagBoekontwerpen VS De Amerikanen hebben een lange traditie van uitstekende boekcovers Amerikaanse <extra_id_0> traditie. Erik van den Berg 16 juli 2020, <extra_id_1> de winnaars van 50 Books 50 Covers 2019: Alaina Sullivans omslag voor Aldo Sohms wijngids Wine Simple","OmslagBoekontwerpen VS De Amerikanen hebben een lange traditie van uitstekende boekcovers Amerikaanse boekontwerpen hebben een lange traditie. Erik van den Berg 16 juli 2020, 13:45 de winnaars van 50 Books 50 Covers 2019: Alaina Sullivans omslag voor Aldo Sohms wijngids Wine Simple","['jury waardeert ook de', '16:40 Een van']","['boekontwerpen hebben een lange', '13:45']",7,15.0,1,"[0.8, 0.7692307692307693]",0.78
seq115-0,small,"Jongens als Mids maken het goochelgebeuren sexy Tommy Mids Wacht, ik pak even mijn goocheldoos.  Peter Buwalda 6 februari 2015, 2:00 Veel kinderen vragen zich voor het inslapen af waarin ze zouden willen uitblinken","Jongens <extra_id_0> het goochelgebeuren sexy Tommy Mids Wacht, ik pak even mijn goocheldoos. <extra_id_1> 6 februari 2015, 2:00 Veel kinderen vragen zich voor het inslapen af waarin ze zouden willen uitblinken","Jongens kijken naar het goochelgebeuren sexy Tommy Mids Wacht, ik pak even mijn goocheldoos. - 6 februari 2015, 2:00 Veel kinderen vragen zich voor het inslapen af waarin ze zouden willen uitblinken","['als Mids maken', 'Peter Buwalda']","['kijken naar', '-']",5,15.0,1,"[0.8571428571428571, 1.0]",0.93
