Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq125-0,small,"i Het Formule 1-seizoen telt dit jaar 21 grands prix, n meer dan vorig jaar, en de starttijden van veel races zijn veranderd. In dit overzicht ziet u precies wanneer u de wekker moet zetten of juist lekker uitgebreid kan lunchen.","i Het Formule 1-seizoen telt dit jaar 21 grands prix, n meer dan vorig jaar, en de starttijden van veel races zijn veranderd. <extra_id_0> ziet u precies wanneer u <extra_id_1> of juist lekker <extra_id_2>","i Het Formule 1-seizoen telt dit jaar 21 grands prix, n meer dan vorig jaar, en de starttijden van veel races zijn veranderd. Hier ziet u precies wanneer u lekker of juist lekker kunt rijden.","['In dit overzicht', 'de wekker moet zetten', 'uitgebreid kan lunchen.']","['Hier', 'lekker', 'rijden.']",10,25.0,7,"[0.8125, 0.7619047619047619, 0.782608695652174]",0.79
seq126-0,small,Fotograaf Daniella van Bergen en verslaggever Anouk Mentink lopen wekelijks iemand tegen het lijf. Deze week is dat,Fotograaf Daniella van Bergen en verslaggever Anouk <extra_id_0> tegen het lijf. Deze week is dat,Fotograaf Daniella van Bergen en verslaggever Anouk van der Velden gaan tegen het lijf. Deze week is dat,['Mentink lopen wekelijks iemand'],['van der Velden gaan'],4,25.0,7,[0.7],0.7
seq127-0,small,geen Boefjes. Daar voor in de plaats de serie Moordzaken. Sander Sonnemans blikt terug op de meest indrukwekkende zaken.,geen Boefjes. Daar voor in de plaats de serie Moordzaken. <extra_id_0> terug op <extra_id_1> indrukwekkende zaken.,geen Boefjes. Daar voor in de plaats de serie Moordzaken. Kijk terug op de indrukwekkende zaken.,"['Sander Sonnemans blikt', 'de meest']","['Kijk', 'de']",5,25.0,7,"[0.9545454545454546, 0.75]",0.85
seq128-0,small,"de Nederlandse horeca. De opluchting is groot, bij zowel ondernemers als klanten. Maar draaien op halve kracht door de beperkingen heeft een prijs. Koninklijke Horeca Nederland sluit niet uit dat er op den duur betaald moet worden om op het terras te mogen zitten, of dat de drankjes duurder worden.","de Nederlandse horeca. De opluchting is groot, bij zowel ondernemers als klanten. Maar draaien op halve kracht door de beperkingen <extra_id_0> Koninklijke Horeca Nederland sluit <extra_id_1> er op den duur betaald moet worden om <extra_id_2> te mogen zitten, of dat <extra_id_3> worden.","de Nederlandse horeca. De opluchting is groot, bij zowel ondernemers als klanten. Maar draaien op halve kracht door de beperkingen Koninklijke Horeca Nederland sluit aan dat er op den duur betaald moet worden om in de gaten te mogen zitten, of dat moet worden.","['heeft een prijs.', 'niet uit dat', 'op het terras', 'de drankjes duurder']","['', 'aan dat', 'in de gaten', 'moet']",12,25.0,7,"[1.0, 0.6666666666666666, 0.7692307692307693, 0.9473684210526315]",0.85
seq129-0,small,In de rubriek Van Wieg tot Graf vertellen wij het verhaal achter een familiebericht. Vandaag:,In de rubriek Van Wieg tot Graf <extra_id_0> achter een familiebericht. Vandaag:,In de rubriek Van Wieg tot Graf achter een familiebericht. Vandaag:,['vertellen wij het verhaal'],[''],4,25.0,7,[1.0],1.0
seq130-0,small,"</a> <a href=""https://twitter.com/hashtag/Amsterdam?src=hash&amp;ref_src=twsrc%5Etfw"">#Amsterdam</a> via <a href=""https://twitter.com/Politie?ref_src=twsrc%5Etfw"">@Politie</a>","</a> <extra_id_0> via <a href=""https://twitter.com/Politie?ref_src=twsrc%5Etfw"">@Politie</a>","</a> via <a href=""https://twitter.com/Politie?ref_src=twsrc%5Etfw"">@Politie</a>","['<a href=""https://twitter.com/hashtag/Amsterdam?src=hash&amp;ref_src=twsrc%5Etfw"">#Amsterdam</a>']",[''],2,25.0,7,[1.0],1.0
seq131-0,small,Columnist Lia Thorborg schrijft elke zaterdag een column over het leven in Gouda. Vandaag schrijft ze over,Columnist Lia Thorborg schrijft elke zaterdag een column over het <extra_id_0> schrijft ze over,Columnist Lia Thorborg schrijft elke zaterdag een column over het onderwerp column. In deze column schrijft ze over,['leven in Gouda. Vandaag'],['onderwerp column. In deze column'],4,25.0,7,[0.78125],0.78
seq132-0,small,Onze album- en serierecensies zijn terug. In deze aflevering van de rubriek Kijk- en Luistertips het beste van de afgelopen tijd.,Onze <extra_id_0> serierecensies zijn terug. In deze aflevering van de rubriek Kijk- en Luistertips <extra_id_1> de afgelopen tijd.,Onze nieuwe serierecensies zijn terug. In deze aflevering van de rubriek Kijk- en Luistertips kijkt het de afgelopen tijd.,"['album- en', 'het beste van']","['nieuwe', 'kijkt het']",5,25.0,7,"[0.7777777777777778, 0.8461538461538461]",0.81
seq133-0,small,In deze sportloze periode bellen we dagelijks met een jarige prominent uit de sportwereld. Door het coronavirus is het toch een heel andere verjaardag dan normaal. Vandaag:,In deze <extra_id_0> we dagelijks met een jarige prominent uit de sportwereld. Door het coronavirus is <extra_id_1> andere verjaardag dan normaal. Vandaag:,In deze landen spelen we dagelijks met een jarige prominent uit de sportwereld. Door het coronavirus is er een andere verjaardag dan normaal. Vandaag:,"['sportloze periode bellen', 'het toch een heel']","['landen spelen', 'er een']",7,25.0,7,"[0.75, 0.7058823529411765]",0.73
seq134-0,small,"ianGP</a> <a href=""https://twitter.com/hashtag/F1?src=hash&amp;ref_src=twsrc%5Etfw"">#F1</a> <a href=""https://t.co/","ianGP</a> <extra_id_0> href=""https://twitter.com/hashtag/F1?src=hash&amp;ref_src=twsrc%5Etfw"">#F1</a> <a href=""https://t.co/","ianGP</a> <a href=""https://twitter.com/hashtag/F1?src=hash&amp;ref_src=twsrc%5Etfw"">#F1</a> <a href=""https://t.co/",['<a'],['<a'],1,25.0,7,[0.0],0.0
seq135-0,small,De Nederlandse economie blijft op stoom. De totale omvang van de economie nam in het derde kwartaal wederom toe. Volgens het Centraal Bureau voor de Statistiek (CBS) moet Nederland het de laatste tijd vooral hebben van de consum,De Nederlandse economie blijft op stoom. De totale omvang van de economie nam in het derde <extra_id_0> het Centraal Bureau voor de Statistiek (CBS) moet <extra_id_1> laatste tijd <extra_id_2> de consum,De Nederlandse economie blijft op stoom. De totale omvang van de economie nam in het derde jaar het Centraal Bureau voor de Statistiek (CBS) moet de laatste tijd dalen. De omvang van de consum,"['kwartaal wederom toe. Volgens', 'Nederland het de', 'vooral hebben van']","['jaar', 'de', 'dalen. De omvang van']",10,25.0,7,"[0.896551724137931, 0.875, 0.65]",0.81
seq136-0,small,"Nu het Nederlands elftal zich voor het eerst in zes jaar eens heeft geplaatst voor een eindtoernooi kan het grote aftellen beginnen. Maar hoe ziet het traject naar de openingswedstrijd van het EK, op 12 juni 2020 in Rome, er eigenlijk uit? Wanneer speelt Oranje? Welke landen zijn al zeker van Euro2020. Wie komen er in het voorjaar uit de play-offs? En wanneer is de loting eigenlijk? Veel vragen en lle antwoorden.","Nu het Nederlands elftal zich voor het eerst in zes jaar eens heeft geplaatst voor een eindtoernooi kan het grote aftellen beginnen. Maar hoe ziet het traject naar de openingswedstrijd van het EK, op 12 juni 2020 in Rome, <extra_id_0> Wanneer speelt Oranje? Welke landen zijn al <extra_id_1> Wie komen er in <extra_id_2> de <extra_id_3> is de <extra_id_4> vragen <extra_id_5>","Nu het Nederlands elftal zich voor het eerst in zes jaar eens heeft geplaatst voor een eindtoernooi kan het grote aftellen beginnen. Maar hoe ziet het traject naar de openingswedstrijd van het EK, op 12 juni 2020 in Rome, zich? Wanneer speelt Oranje? Welke landen zijn al Wie komen er in de VS? Wat is de vraag? Wat is de antwoorden? Wat zijn de vragen","['er eigenlijk uit?', 'zeker van Euro2020.', 'het voorjaar uit', 'play-offs? En wanneer', 'loting eigenlijk? Veel', 'en lle antwoorden.']","['zich?', '', 'de VS? Wat is', 'vraag? Wat', 'antwoorden? Wat zijn de', '']",18,25.0,7,"[0.8823529411764706, 1.0, 0.6875, 0.8095238095238095, 0.8695652173913043, 1.0]",0.87
seq137-0,small,"Korte updates van de sterren op Facebook, Twitter, en Instagram - wij smullen ervan. In de rubriek Regiobytes struint de redactie het web voor je af voor de gekste, mooiste en opvallendste posts van BNers en celebrities","Korte updates van <extra_id_0> Facebook, Twitter, en Instagram - <extra_id_1> In de rubriek Regiobytes struint de redactie het <extra_id_2> af voor de gekste, mooiste en opvallendste posts van BNers en celebrities","Korte updates van mijn Facebook, Twitter, en Instagram - Regiobytes In de rubriek Regiobytes struint de redactie het overzicht af voor de gekste, mooiste en opvallendste posts van BNers en celebrities","['de sterren op', 'wij smullen ervan.', 'web voor je']","['mijn', 'Regiobytes', 'overzicht']",9,25.0,7,"[0.9230769230769231, 0.9444444444444444, 1.0]",0.96
seq138-0,small," Utrecht staat vierde, Heerenveen achtste  Advocaat bezig aan goede serie bij Utrecht  Scheidsrechter is Van de Graaf","Utrecht staat vierde, Heerenveen achtste Advocaat <extra_id_0> bij Utrecht Scheidsrechter is Van de Graaf","Utrecht staat vierde, Heerenveen achtste Advocaat Utrecht bij Utrecht Scheidsrechter is Van de Graaf",['bezig aan goede serie'],['Utrecht'],4,25.0,7,[0.9523809523809523],0.95
seq139-0,small,In de rubriek Van wieg tot graf vertellen we het verhaal achter een familiebericht. Deze keer het levensverhaal van,In de rubriek <extra_id_0> graf vertellen we het verhaal achter een familiebericht. Deze keer <extra_id_1> van,In de rubriek Het graf vertellen we het verhaal achter een familiebericht. Deze keer vertel ik van,"['Van wieg tot', 'het levensverhaal']","['Het', 'vertel ik']",5,25.0,7,"[0.8333333333333334, 0.8235294117647058]",0.83
seq140-0,small,"Hoewel de sport steeds meer wordt opgestart, houdt het coronavirus een ijzeren greep op de sportwereld.","Hoewel de sport steeds meer wordt opgestart, houdt <extra_id_0> greep op de sportwereld.","Hoewel de sport steeds meer wordt opgestart, houdt de sport een greep op de sportwereld.",['het coronavirus een ijzeren'],['de sport een'],4,25.0,7,[0.7037037037037037],0.7
seq141-0,small,"De zware jongens halen de voorpagina's, de boefjes niet. Serena Hofman doet elke week verslag van een doodnormale rechtszaak.","De <extra_id_0> de voorpagina's, de boefjes niet. Serena Hofman doet <extra_id_1> verslag van een doodnormale rechtszaak.","De jongens kennen de voorpagina's, de boefjes niet. Serena Hofman doet een verslag van een doodnormale rechtszaak.","['zware jongens halen', 'elke week']","['jongens kennen', 'een']",5,25.0,7,"[0.5263157894736842, 0.7777777777777778]",0.65
seq142-0,small,In Gelukkig kunnen we nog... geven verschillende (bekende) Nederlanders vanuit eigen expertise in vlog-vorm tips over wat je in deze thuiswerk-situatie nog wl kunt doen.,In Gelukkig kunnen we nog... geven <extra_id_0> vanuit <extra_id_1> vlog-vorm tips over wat je in deze thuiswerk-situatie nog wl kunt doen.,In Gelukkig kunnen we nog... geven we vanuit deze vlog-vorm tips over wat je in deze thuiswerk-situatie nog wl kunt doen.,"['verschillende (bekende) Nederlanders', 'eigen expertise in']","['we', 'deze']",6,25.0,7,"[0.9722222222222222, 0.8888888888888888]",0.93
seq143-0,small,Het AD brengt iedere week op donderdag recensies van films die in premire gaan. Deze keer: het drama,Het AD brengt iedere week op donderdag recensies van <extra_id_0> gaan. Deze keer: het drama,Het AD brengt iedere week op donderdag recensies van de nieuwe thrillers uit gaan. Deze keer: het drama,['films die in premire'],['de nieuwe thrillers uit'],4,25.0,7,[0.8260869565217391],0.83
seq144-0,small,"Nu mensen meer en meer via internet bestellen, verschijnen ze steeds vaker in het straatbeeld: bezorgers. In deze serie geeft Ryan Poll acht bezorgers in het Groene Hart een gezicht. Vandaag:","Nu mensen meer en meer via internet bestellen, verschijnen ze steeds vaker in het straatbeeld: <extra_id_0> deze serie geeft Ryan Poll <extra_id_1> het Groene <extra_id_2> Vandaag:","Nu mensen meer en meer via internet bestellen, verschijnen ze steeds vaker in het straatbeeld: In deze serie geeft Ryan Poll het Groene Boulevard Vandaag:","['bezorgers. In', 'acht bezorgers in', 'Hart een gezicht.']","['In', '', 'Boulevard']",8,25.0,7,"[0.8461538461538461, 1.0, 0.9411764705882353]",0.93
seq145-0,small,"Elke week recenseert het AD Utrechts Nieuwsblad een van de vele restaurants in de provincie Utrecht. Marco Bosmans beoordeelt het restaurant aan de hand van het voor-, hoofd- en nagerecht, de bediening, sfeer en prijs-kwaliteit. Deze week eet hij bij",Elke <extra_id_0> AD Utrechts Nieuwsblad een van de vele restaurants in de provincie Utrecht. Marco Bosmans beoordeelt het restaurant aan de <extra_id_1> hoofd- en <extra_id_2> sfeer en prijs-kwaliteit. Deze week eet hij bij,"Elke dag bezoekt AD Utrechts Nieuwsblad een van de vele restaurants in de provincie Utrecht. Marco Bosmans beoordeelt het restaurant aan de hand van hoofd- en dessert, sfeer en prijs-kwaliteit. Deze week eet hij bij","['week recenseert het', 'hand van het voor-,', 'nagerecht', 'de bediening,']","['dag bezoekt', 'hand van', 'dessert,']",10,25.0,7,"[0.7894736842105263, 0.5789473684210527, 0.8888888888888888]",0.75
seq146-0,small,De winterse transfercarrousel draait alweer op volle toeren. In TransferTalk houden we alle geruchten en voltooide transfers van deze maand bij. Mis niets in deze rubriek.,De winterse transfercarrousel draait alweer op volle toeren. In TransferTalk <extra_id_0> geruchten en voltooide transfers <extra_id_1> bij. Mis niets in deze rubriek.,De winterse transfercarrousel draait alweer op volle toeren. In TransferTalk staan geruchten en voltooide transfers overal bij. Mis niets in deze rubriek.,"['houden we alle', 'van deze maand']","['staan', 'overal']",6,25.0,7,"[0.9285714285714286, 0.8571428571428571]",0.89
seq147-0,small,De nieuwsberichten over het coronavirus volgen elkaar in een rap tempo op. De Stentor zet dagelijks de belangrijkste gebeurtenissen op een rij. Met vandaag,De <extra_id_0> coronavirus volgen elkaar in een rap tempo op. De Stentor zet dagelijks de belangrijkste gebeurtenissen op een <extra_id_1>,De maatregelen tegen het coronavirus volgen elkaar in een rap tempo op. De Stentor zet dagelijks de belangrijkste gebeurtenissen op een rij.,"['nieuwsberichten over het', 'rij. Met vandaag']","['maatregelen tegen het', 'rij.']",6,25.0,7,"[0.6666666666666666, 0.75]",0.71
seq148-0,small,". Een deel van het havengebied is weggevaagd, het dodental loopt in rap tempo op en de ziekenhuizen zitten overvol.",". Een deel van het havengebied is weggevaagd, het dodental loopt in <extra_id_0> op <extra_id_1> zitten overvol.",". Een deel van het havengebied is weggevaagd, het dodental loopt in op het zitten overvol.","['rap tempo', 'en de ziekenhuizen']","['', 'het']",5,25.0,7,"[1.0, 0.8888888888888888]",0.94
seq149-0,small,Deze zomer publiceren we in de late uurtjes op deze site onze best gelezen artikelen van dit jaar. Dit artikel verscheen eerder op,Deze zomer publiceren we in de late uurtjes op deze site onze best gelezen artikelen <extra_id_0> Dit artikel <extra_id_1>,Deze zomer publiceren we in de late uurtjes op deze site onze best gelezen artikelen Dit artikel is gemaakt door :,"['van dit jaar.', 'verscheen eerder op']","['', ':']",6,25.0,7,"[1.0, 1.0]",1.0
seq150-0,small,een 'vette vis' binnen? Een selectie van onwerkelijke speculaties tot concrete aanbiedingen in een dagelijkse rubriek: TransferTalk.,een 'vette vis' binnen? Een selectie van <extra_id_0> aanbiedingen in een dagelijkse rubriek: TransferTalk.,een 'vette vis' binnen? Een selectie van de beste aanbiedingen in een dagelijkse rubriek: TransferTalk.,['onwerkelijke speculaties tot concrete'],['de beste'],4,25.0,7,[0.8378378378378378],0.84
seq151-0,small,"Journalist Sammy Shawky schrijft over de leukste, nieuwste, gekste en meest trendy winkels in de regio Utrecht. Vandaag:","Journalist Sammy Shawky schrijft over de leukste, nieuwste, gekste en meest trendy winkels <extra_id_0> Vandaag:","Journalist Sammy Shawky schrijft over de leukste, nieuwste, gekste en meest trendy winkels Vandaag:",['in de regio Utrecht.'],[''],4,25.0,7,[1.0],1.0
seq152-0,small,"Korte updates van de sterren op Facebook, Twitter, Instagram en Snapchat: wij smullen ervan. In de rubriek Showbytes struint de showredactie het web voor je af voor de gekste, mooiste en opvallendste posts van BN'ers en celebrities. Dit artikel wordt gedurende de dag vernieuwd. 1","Korte updates van de sterren op Facebook, Twitter, Instagram en Snapchat: wij smullen ervan. In de rubriek Showbytes struint de showredactie het web voor je af voor de gekste, mooiste <extra_id_0> posts van <extra_id_1> Dit <extra_id_2> de <extra_id_3>","Korte updates van de sterren op Facebook, Twitter, Instagram en Snapchat: wij smullen ervan. In de rubriek Showbytes struint de showredactie het web voor je af voor de gekste, mooiste sterren en posts van de sterren. Dit is de lijst van sterren.","['en opvallendste', '""BN\'ers en celebrities.""', 'artikel wordt gedurende', 'dag vernieuwd. 1']","['sterren en', 'de sterren.', 'is', 'sterren.']",11,25.0,7,"[0.8666666666666667, 0.75, 0.9565217391304348, 0.75]",0.83
