Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq172-0,base,In iedere Rotterdammer schuilt een uniek relaas. Wekelijks tekent verslaggever Marcel Wijnstekers zon levensverhaal op.,In iedere Rotterdammer schuilt een uniek relaas. Wekelijks <extra_id_0> zon levensverhaal op.,In iedere Rotterdammer schuilt een uniek relaas. Wekelijks neemt zon levensverhaal op.,['tekent verslaggever Marcel Wijnstekers'],['neemt'],4,25.0,7,[0.8947368421052632],0.89
seq173-0,base,Mag dat?Wat vertel je wel of niet aan je baas? Wat zijn je rechten als werknemer? Hoe los je lastige kwesties het beste op? In deze rubriek wekelijks advies bij dilemma's op de werkvloer. Aflevering,Mag dat?Wat vertel je wel of niet aan je baas? Wat zijn je <extra_id_0> Hoe los je lastige kwesties het beste op? In <extra_id_1> advies bij dilemma's <extra_id_2> Aflevering,Mag dat?Wat vertel je wel of niet aan je baas? Wat zijn je grenzen? Hoe los je lastige kwesties het beste op? In en advies bij dilemma's Aflevering,"['rechten als werknemer?', 'deze rubriek wekelijks', 'op de werkvloer.']","['grenzen?', 'en', '']",9,25.0,7,"[0.7727272727272727, 0.9545454545454546, 1.0]",0.91
seq174-0,base,"Nynke de Jong, Hanneke Hendrix en Alex van der Hulst schrijven per toerbeurt over zaken die het leven van jonge ouders gemakkelijker moeten maken. Hanneke","Nynke de Jong, Hanneke Hendrix en Alex van der Hulst schrijven <extra_id_0> zaken die <extra_id_1> jonge ouders gemakkelijker moeten maken. Hanneke","Nynke de Jong, Hanneke Hendrix en Alex van der Hulst schrijven over zaken die het jonge ouders gemakkelijker moeten maken. Hanneke","['per toerbeurt over', 'het leven van']","['over', 'het']",6,25.0,7,"[0.7777777777777778, 0.7692307692307693]",0.77
seq175-0,base,"l. Maar omdat er wel gegeten moet worden, doen we deze weken een beroep op keukens met bezorgservice.","l. Maar omdat er wel gegeten moet worden, doen we deze <extra_id_0> keukens met bezorgservice.","l. Maar omdat er wel gegeten moet worden, doen we deze kleine keukens met bezorgservice.",['weken een beroep op'],['kleine'],4,25.0,7,[0.7894736842105263],0.79
seq176-0,base,"Korte updates van de sterren op Facebook, Twitter, Instagram en Snapchat: wij smullen ervan. In de rubriek Showbytes struint de showredactie het web voor je af voor de gekste, mooiste en opvallendste posts van BN'ers en celebrities. Dit artikel wordt gedurende de dag vernieuwd.","Korte updates van de sterren op Facebook, Twitter, Instagram <extra_id_0> wij smullen ervan. In de rubriek Showbytes struint de <extra_id_1> voor je af voor de gekste, mooiste en opvallendste posts van BN'ers en celebrities. <extra_id_2> gedurende <extra_id_3>","Korte updates van de sterren op Facebook, Twitter, Instagram en wij smullen ervan. In de rubriek Showbytes struint de redactie voor je af voor de gekste, mooiste en opvallendste posts van BN'ers en celebrities. Deze updates worden gedurende de hele week...","['en Snapchat:', 'showredactie het web', 'Dit artikel wordt', 'de dag vernieuwd.']","['en', 'redactie', 'Deze updates worden', 'week...']",11,25.0,7,"[0.8333333333333334, 0.6, 0.5789473684210527, 0.8235294117647058]",0.71
seq177-0,base,In de rubriek Hoe is het nu met? zoeken we mensen op die een rol speelden in het nieuws van een of meerdere jaren geleden. Hoe gaat het nu met ze? Vandaag:,In de rubriek Hoe is het nu met? zoeken we mensen op die een rol speelden in het <extra_id_0> een of meerdere jaren geleden. <extra_id_1> nu <extra_id_2>,In de rubriek Hoe is het nu met? zoeken we mensen op die een rol speelden in het leven van een of meerdere jaren geleden. Hoe is het nu met?,"['nieuws van', 'Hoe gaat het', 'met ze? Vandaag:']","['leven van', 'Hoe is het', 'met?']",8,25.0,7,"[0.5, 0.3333333333333333, 0.75]",0.53
seq178-0,base,e. Een auto was via de middenberm op de verkeerde weghelft terechtgekomen en botste daar op tegemoetkomend verkeer. Aanvankelijk leek het erop dat er sprake was van een spookrijder.,e. Een auto was via de <extra_id_0> weghelft terechtgekomen en botste daar op tegemoetkomend <extra_id_1> het erop dat er sprake was van een spookrijder.,e. Een auto was via de andere weghelft terechtgekomen en botste daar op tegemoetkomend bestuurder. Daarmee leek het erop dat er sprake was van een spookrijder.,"['middenberm op de verkeerde', 'verkeer. Aanvankelijk leek']","['andere', 'bestuurder. Daarmee leek']",7,25.0,7,"[0.8076923076923077, 0.6153846153846154]",0.71
seq179-0,base,"Tijdens de zomer is er overal in Zeeland van alles te doen, zien en beleven. Wij zetten elke dag een aantal tips voor je op een rij, met dank aan VVV Zeeland.","Tijdens de zomer <extra_id_0> in Zeeland van alles te <extra_id_1> en beleven. Wij zetten elke dag een aantal <extra_id_2> op een rij, met dank aan VVV Zeeland.","Tijdens de zomer is er in Zeeland van alles te doen en beleven. Wij zetten elke dag een aantal activiteiten op een rij, met dank aan VVV Zeeland.","['is er overal', 'doen', 'zien', 'tips voor je']","['is er', 'doen', 'activiteiten']",8,25.0,7,"[0.5833333333333334, 0.0, 0.75]",0.44
seq180-0,base,"Hoewel de sport steeds meer wordt opgestart, houdt het coronavirus een ijzeren greep op de sportwereld. In dit liveblog houden we al het nieuws gedurende dag bij.","Hoewel de sport steeds meer wordt opgestart, houdt het coronavirus een ijzeren greep op <extra_id_0> liveblog houden we al het nieuws <extra_id_1>","Hoewel de sport steeds meer wordt opgestart, houdt het coronavirus een ijzeren greep op de economie. In het liveblog houden we al het nieuws","['de sportwereld. In dit', 'gedurende dag bij.']","['de economie. In het', '']",7,25.0,7,"[0.5, 1.0]",0.75
seq181-0,base,Het is minister Sander Dekker een doorn in het oog dat veroordeelden zoals Volkert van der Graaf gemakkelijk onder voorwaarden vrij kunnen komen. Daarmee reageert hij op het nieuws dat Volkert niet is gemigreerd en ook geen plannen lijkt te hebben.,Het is minister Sander Dekker een doorn in het oog dat veroordeelden zoals Volkert van <extra_id_0> voorwaarden vrij <extra_id_1> reageert hij op het nieuws dat Volkert niet is gemigreerd en ook geen plannen <extra_id_2>,Het is minister Sander Dekker een doorn in het oog dat veroordeelden zoals Volkert van voorwaarden vrij Zo reageert hij op het nieuws dat Volkert niet is gemigreerd en ook geen plannen heeft.,"['der Graaf gemakkelijk onder', 'kunnen komen. Daarmee', 'lijkt te hebben.']","['', 'Zo', 'heeft.']",10,25.0,7,"[1.0, 0.9523809523809523, 0.8125]",0.92
seq182-0,base,"De Nations League, de nieuwe Europese competitie voor landenteams, is de derde competitieronde ingegaan. Dit is het programma in League A en League B van deze en volgende week. Ook vermelden we hier komende week alle uitslagen, de stand n het programma van de belangrijkste oefeninterlands. 17:","De Nations League, de nieuwe Europese competitie voor landenteams, is de derde competitieronde ingegaan. Dit is <extra_id_0> League A <extra_id_1> van deze en volgende week. Ook vermelden we hier komende week <extra_id_2> stand n het programma van <extra_id_3> 17:","De Nations League, de nieuwe Europese competitie voor landenteams, is de derde competitieronde ingegaan. Dit is het Nations League A van deze en volgende week. Ook vermelden we hier komende week de stand n het programma van de Nations League 17:","['het programma in', 'en League B', 'alle uitslagen', 'de', 'de belangrijkste oefeninterlands.']","['het Nations', '', 'de', 'de Nations League']",12,25.0,7,"[0.6875, 1.0, 0.9285714285714286, 0.8823529411764706]",0.87
seq183-0,base,chter de schermenHoofdredacteur Paul van den Bosch beschrijft elke week waar de AD-redacties mee bezig zijn.,chter de schermenHoofdredacteur Paul van den Bosch beschrijft <extra_id_0> AD-redacties mee bezig zijn.,chter de schermenHoofdredacteur Paul van den Bosch beschrijft waar AD-redacties mee bezig zijn.,['elke week waar de'],['waar'],4,25.0,7,[0.7647058823529411],0.76
seq184-0,base,De transferperiode in Europa is alweer een dikke week geopend. Mis de komende maanden niets van alle geruchten en voltooide transfers in onze dagelijkse rubriek TransferTalk.,De transferperiode in Europa is alweer een dikke week geopend. Mis <extra_id_0> niets van alle geruchten en <extra_id_1> onze dagelijkse rubriek TransferTalk.,De transferperiode in Europa is alweer een dikke week geopend. Mis dan niets van alle geruchten en onze berichten in onze dagelijkse rubriek TransferTalk.,"['de komende maanden', 'voltooide transfers in']","['dan', 'onze berichten in']",6,25.0,7,"[0.8333333333333334, 0.6818181818181818]",0.76
seq185-0,base,"In de maand januari maken we een Frisse Start. Hierbij willen we bewuster eten, maar vooral blijven genieten. Test je kennis over voeding door onze Frisse Start-quizvragen te beantwoorden. Vandaag:","In de maand januari maken we een Frisse Start. <extra_id_0> bewuster eten, <extra_id_1> genieten. Test je kennis over <extra_id_2> onze Frisse Start-quizvragen te beantwoorden. Vandaag:","In de maand januari maken we een Frisse Start. Je kunt bewuster eten, drinken en genieten. Test je kennis over je voeding door onze Frisse Start-quizvragen te beantwoorden. Vandaag:","['Hierbij willen we', 'maar vooral blijven', 'voeding door']","['Je kunt', 'drinken en', 'je voeding door']",8,25.0,7,"[0.8235294117647058, 0.7894736842105263, 0.2]",0.6
seq186-0,base,"twee weken opent de winterse transferperiode, maar al ver voor 1 januari is het spel op de wagen. Mis in onze dagelijkse rubriek TransferTalk tot en met de laatste dag van januari niets van alle geruchten en voltooide transfers.","twee weken opent de winterse transferperiode, maar al ver voor 1 januari is <extra_id_0> wagen. Mis in onze dagelijkse rubriek TransferTalk tot en <extra_id_1> dag van januari <extra_id_2> geruchten en voltooide transfers.","twee weken opent de winterse transferperiode, maar al ver voor 1 januari is de wagen. Mis in onze dagelijkse rubriek TransferTalk tot en met de eerste dag van januari geen geruchten en voltooide transfers.","['het spel op de', 'met de laatste', 'niets van alle']","['de', 'met de eerste', 'geen']",10,25.0,7,"[0.8571428571428571, 0.2857142857142857, 0.8571428571428571]",0.67
seq187-0,base," la maison!, zegt hij. Ook wordt Nederlanders die per vliegtuig aankomen vanuit de Verenigde Staten gevraagd om vanaf nu twee weken in thuisquarantaine te gaan.","la maison!, zegt hij. Ook wordt Nederlanders <extra_id_0> aankomen vanuit <extra_id_1> gevraagd om vanaf nu twee weken in thuisquarantaine te gaan.","la maison!, zegt hij. Ook wordt Nederlanders die aankomen vanuit het buitenland gevraagd om vanaf nu twee weken in thuisquarantaine te gaan.","['die per vliegtuig', 'de Verenigde Staten']","['die', 'het buitenland']",6,25.0,7,"[0.8235294117647058, 0.7894736842105263]",0.81
seq188-0,base,In de rubriek Hoe is het nu met? zoeken we mensen op die een rol speelden in het nieuws van een of meerdere jaren geleden. Hoe gaat het nu met ze? Vandaag:,In de rubriek Hoe is het nu met? zoeken we mensen op die een rol speelden in <extra_id_0> een of meerdere <extra_id_1> Hoe gaat het <extra_id_2> Vandaag:,In de rubriek Hoe is het nu met? zoeken we mensen op die een rol speelden in de geschiedenis van een of meerdere bedrijven. Hoe gaat het nu? Vandaag:,"['het nieuws van', 'jaren geleden.', 'nu met ze?']","['de geschiedenis van', 'bedrijven.', 'nu?']",8,25.0,7,"[0.5789473684210527, 0.7142857142857143, 0.7]",0.66
seq189-0,base,Columniste en journaliste Marieke Dubbelman schrijft op maandag en zaterdag over zaken in Utrecht of de regio die haar zijn opgevallen. Dit keer over,Columniste en journaliste Marieke Dubbelman schrijft op maandag en zaterdag over zaken in Utrecht <extra_id_0> die haar zijn opgevallen. <extra_id_1>,Columniste en journaliste Marieke Dubbelman schrijft op maandag en zaterdag over zaken in Utrecht die haar zijn opgevallen. Bekijk hier het artikel.,"['of de regio', 'Dit keer over']","['', 'artikel.']",6,25.0,7,"[1.0, 0.7692307692307693]",0.88
seq190-0,base,"Ons panel van deskundigen beantwoordt al je persoonlijke vragen. Over lijf en leden, hart en ziel. Ook een vraag? Mail naar zo@dpgmedia.nl. Deze week antwoord op de vraag:",Ons panel van deskundigen beantwoordt al je persoonlijke vragen. Over <extra_id_0> hart en ziel. Ook een vraag? Mail naar <extra_id_1> op de vraag:,Ons panel van deskundigen beantwoordt al je persoonlijke vragen. Over hart en ziel. Ook een vraag? Mail naar ons panel op de vraag:,"['lijf en leden,', 'zo@dpgmedia.nl. Deze week antwoord']","['', 'ons panel']",7,25.0,7,"[1.0, 0.8529411764705882]",0.93
seq191-0,base,Ernest van der Kwast schrijft elke maand een ode aan gewone Rotterdammers die deze stad draaiende houden. Deze keer,Ernest van der Kwast schrijft elke maand een ode aan gewone Rotterdammers die <extra_id_0> houden. <extra_id_1>,Ernest van der Kwast schrijft elke maand een ode aan gewone Rotterdammers die zich thuis houden.,"['deze stad draaiende', 'Deze keer']","['zich thuis', '']",5,25.0,7,"[0.8421052631578947, 1.0]",0.92
seq192-0,base,". <a href=""https://twitter.com/Politie_Adam?ref_src=twsrc%5Etfw"">@Politie_Adam</a> <a href=""https://t",". <a <extra_id_0> <a href=""https://t",". <a href=""https://t <a href=""https://t","['href=""https://twitter.com/Politie_Adam?ref_src=twsrc%5Etfw"">@Politie_Adam</a>']","['href=""https://t']",1,25.0,7,[0.8051948051948052],0.81
seq193-0,base,"Nog een kleine twee weken en dan sluit de winterse transfermarkt alweer. Wie nog gaten moet dichten in de defensie of een goaltjesdief zoekt, moet stilaan haast maken. In TransferTalk houden we dagelijks alle geruchten en voltooide transfers bij.","Nog een kleine twee weken en dan sluit de winterse transfermarkt alweer. Wie nog gaten <extra_id_0> de defensie of een goaltjesdief zoekt, moet stilaan haast maken. In TransferTalk <extra_id_1> geruchten <extra_id_2> bij.","Nog een kleine twee weken en dan sluit de winterse transfermarkt alweer. Wie nog gaten in de defensie of een goaltjesdief zoekt, moet stilaan haast maken. In TransferTalk staan de geruchten hier alvast bij.","['moet dichten in', 'houden we dagelijks alle', 'en voltooide transfers']","['in', 'staan de', 'hier alvast']",10,25.0,7,"[0.8666666666666667, 0.8333333333333334, 0.8636363636363636]",0.85
seq194-0,base,"dagen... en dan zetten honderden Dordtenaren zich voor het vijfde jaar op rij in voor het goede doel, tijdens de Swim to Fight Cancer. AD De Dordtenaar telt af naar de eerste lustrumeditie van het evenement en stelt deelnemers vijf vragen. Vandaag:",dagen... en dan <extra_id_0> zich voor het vijfde jaar op rij in voor <extra_id_1> tijdens de <extra_id_2> AD De Dordtenaar telt af naar de eerste lustrumeditie van het evenement en stelt deelnemers vijf vragen. Vandaag:,dagen... en dan zetten ze zich voor het vijfde jaar op rij in voor een evenement tijdens de Dordtenaar. AD De Dordtenaar telt af naar de eerste lustrumeditie van het evenement en stelt deelnemers vijf vragen. Vandaag:,"['zetten honderden Dordtenaren', 'het goede doel,', 'Swim to Fight Cancer.']","['zetten ze', 'een evenement', 'Dordtenaar.']",10,25.0,7,"[0.7142857142857143, 0.6666666666666666, 0.7619047619047619]",0.71
seq195-0,base,"Volkert van der Graaf, de moordenaar van Pim Fortuyn, is niet gemigreerd en leeft nog gewoon in Apeldoorn en Harderwijk. Hij lijkt ook geen concreet plan te hebben om naar het buitenland te vertrekken. Dat blijkt uit informatie van het Openbaar Ministerie en gesprekken die de Stentor de afgelopen maanden voerde met bekenden van Van der Graaf.","Volkert van der Graaf, de moordenaar van Pim Fortuyn, is <extra_id_0> leeft nog gewoon in Apeldoorn en Harderwijk. Hij lijkt ook geen concreet <extra_id_1> om naar het buitenland te vertrekken. Dat blijkt uit informatie van het Openbaar Ministerie en gesprekken die de <extra_id_2> maanden <extra_id_3> van Van <extra_id_4>","Volkert van der Graaf, de moordenaar van Pim Fortuyn, is en leeft nog gewoon in Apeldoorn en Harderwijk. Hij lijkt ook geen concreet plan te hebben om naar het buitenland te vertrekken. Dat blijkt uit informatie van het Openbaar Ministerie en gesprekken die de afgelopen maanden voerde met de vrouw van Van der Graaf.","['niet gemigreerd en', 'plan te hebben', 'Stentor de afgelopen', 'voerde met bekenden', 'der Graaf.']","['en', 'plan te hebben', 'afgelopen', 'voerde met de vrouw', 'Graaf.']",14,25.0,7,"[0.8888888888888888, 0.0, 0.55, 0.3684210526315789, 0.4]",0.44
seq196-0,base,Rob Acket (foto) en Marion van der Voort (tekst) spreken Amersfoorters die bekend zijn van hun jarenlange werk in de horeca. Vandaag:,Rob Acket (foto) en Marion <extra_id_0> (tekst) spreken Amersfoorters die bekend zijn van hun jarenlange werk <extra_id_1> Vandaag:,Rob Acket (foto) en Marion van der Linden (tekst) spreken Amersfoorters die bekend zijn van hun jarenlange werk Vandaag:,"['van der Voort', 'in de horeca.']","['van der Linden', '']",6,25.0,7,"[0.42857142857142855, 1.0]",0.71
