Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq171-0,xl,"De Rotterdamse trouwstoetmepper. Shahid B. (26) moet anderhalf jaar de cel in, waarvan een half jaar voorwaardelijk voor de poging tot zware mishandeling van politieman Ge",De Rotterdamse trouwstoetmepper. Shahid B. (26) moet anderhalf <extra_id_0> waarvan een half jaar voorwaardelijk voor de poging tot zware mishandeling van politieman Ge,"De Rotterdamse trouwstoetmepper. Shahid B. (26) moet anderhalf jaar de cel in, waarvan een half jaar voorwaardelijk voor de poging tot zware mishandeling van politieman Ge","['jaar de cel in,']","['jaar de cel in,']",4,15,7,[0.0],0.0
seq172-0,xl,In de rubriek Sportbytes houden we in de gaten wat bekende sporters meemaken n delen op sociale media. Dit artikel wordt gedurende de dag vernieuwd.,In de rubriek Sportbytes houden we in de gaten wat bekende sporters meemaken n delen op <extra_id_0> wordt gedurende de dag vernieuwd.,In de rubriek Sportbytes houden we in de gaten wat bekende sporters meemaken n delen op sociale media. De rubriek wordt gedurende de dag vernieuwd.,['sociale media. Dit artikel'],['sociale media. De rubriek'],4,15,7,[0.3076923076923077],0.31
seq173-0,xl,"Zieke mensen die bewusteloos op straat liggen, een ongeziene chaos in ziekenhuizen, hulpverleners in beschermende pakken die handen tekortkomen: de beelden die op sociale media circuleren van de toestand in de Chinese miljoenenstad Wuhan zijn zeer verontrustend. Het coronavirus heeft al 41 doden geist, meer dan 1300 mensen zijn besmet geraakt.","Zieke mensen die bewusteloos op straat liggen, een <extra_id_0> hulpverleners in beschermende pakken die handen tekortkomen: de beelden die op sociale media circuleren van de toestand in de Chinese miljoenenstad Wuhan zijn zeer verontrustend. Het coronavirus heeft al 41 doden <extra_id_1> mensen zijn besmet geraakt.","Zieke mensen die bewusteloos op straat liggen, een hulpverleners in beschermende pakken die handen tekortkomen: de beelden die op sociale media circuleren van de toestand in de Chinese miljoenenstad Wuhan zijn zeer verontrustend. Het coronavirus heeft al 41 doden geëist en meer dan 2.000 mensen zijn besmet geraakt.","['ongeziene chaos in ziekenhuizen,', 'geist', 'meer dan 1300']","['', 'geëist en meer dan 2.000']",8,15,7,"[1.0, 0.7916666666666666]",0.9
seq174-0,xl,". De leider van Forum voor Democratie heeft volgens critici de schijn tegen, mede door zijn flirts met extreemrechtse theorien.",". De leider <extra_id_0> Democratie heeft volgens critici de schijn tegen, mede door zijn flirts met extreemrechtse theorien.",". De leider van de VVD-partij voor Democratie heeft volgens critici de schijn tegen, mede door zijn flirts met extreemrechtse theorien.",['van Forum voor'],['van de VVD-partij voor'],3,15,7,[0.5454545454545454],0.55
seq175-0,xl,Elk weekeinde bruist het van grote en kleine evenementen in stad en regio. In de rubriek Het was fantastisch! bezoeken we een van deze activiteiten. Deze,Elk weekeinde bruist het van <extra_id_0> in stad en regio. In de rubriek Het was fantastisch! bezoeken we een van deze activiteiten. Deze,Elk weekeinde bruist het van de activiteiten in stad en regio. In de rubriek Het was fantastisch! bezoeken we een van deze activiteiten. Deze,['grote en kleine evenementen'],['de activiteiten'],4,15,7,[0.7037037037037037],0.7
seq176-0,xl,Voor de rubriek Mijn Allessie gaan verslaggever Anouk Mentink en fotograaf Daniella van Bergen langs bij bekende mensen en hun partner. Deze keer:,Voor de rubriek Mijn Allessie gaan verslaggever Anouk <extra_id_0> Daniella van Bergen langs bij bekende mensen en hun partner. Deze keer:,Voor de rubriek Mijn Allessie gaan verslaggever Anouk van der Meer en actrice Daniella van Bergen langs bij bekende mensen en hun partner. Deze keer:,['Mentink en fotograaf'],['van der Meer en actrice'],3,15,7,[0.782608695652174],0.78
seq177-0,xl,"Korte updates van de sterren op Facebook, Twitter, Instagram en Snapchat - wij smullen ervan. In de rubriek Showbytes struint de showredactie het web voor je af voor de gekste, mooiste en opvallendste posts van BN'ers en celebrity's. Dit artikel wordt gedurende de dag vernieuwd. 1","Korte updates van de sterren <extra_id_0> Instagram <extra_id_1> smullen ervan. In de rubriek Showbytes struint de showredactie het web voor je af voor de gekste, mooiste en opvallendste posts van BN'ers en celebrity's. Dit artikel wordt gedurende de dag vernieuwd. 1","Korte updates van de sterren op Instagram Wij smullen ervan. In de rubriek Showbytes struint de showredactie het web voor je af voor de gekste, mooiste en opvallendste posts van BN'ers en celebrity's. Dit artikel wordt gedurende de dag vernieuwd. 1","['op Facebook', 'Twitter,', 'en Snapchat - wij']","['op', 'Wij']",7,15,7,"[0.8181818181818182, 0.875]",0.85
seq178-0,xl,Een van de vermoedelijke moordmakelaars van Ridouan Taghi werkte aan een televisieprogramma voor RTL/Videoland,Een van de vermoedelijke moordmakelaars <extra_id_0> Taghi werkte aan een televisieprogramma voor RTL/Videoland,Een van de vermoedelijke moordmakelaars Mohammed Taghi werkte aan een televisieprogramma voor RTL/Videoland,['van Ridouan'],['Mohammed'],2,15,7,[1.0],1.0
seq179-0,xl,ochtend overleden na een frontale botsing met een RET-bus aan de Vondelingenweg in Rotterdam-Pernis. De,ochtend overleden na een frontale botsing met een RET-bus <extra_id_0> Vondelingenweg in Rotterdam-Pernis. De,ochtend overleden na een frontale botsing met een RET-bus op de Vondelingenweg in Rotterdam-Pernis. De,['aan de'],['op de'],2,15,7,[0.5],0.5
seq180-0,xl,t vandaag voor de rechter voor onder meer het aanraden van vrouwenbesnijdenis. In Nederland is dat strafbaar. De Hagenaar (32) wordt door het Openbaar Ministerie vervolgd voor opruiing en aanzetten tot geweld tegen vrouwen.,t vandaag voor de rechter voor onder meer het aanraden van <extra_id_0> dat strafbaar. De Hagenaar (32) wordt door het Openbaar Ministerie vervolgd voor opruiing en aanzetten tot geweld tegen vrouwen.,t vandaag voor de rechter voor onder meer het aanraden van geweld tegen vrouwen. Volgens de rechtbank is dat strafbaar. De Hagenaar (32) wordt door het Openbaar Ministerie vervolgd voor opruiing en aanzetten tot geweld tegen vrouwen.,['vrouwenbesnijdenis. In Nederland is'],['geweld tegen vrouwen. Volgens de rechtbank is'],5,15,7,[0.6666666666666666],0.67
seq181-0,xl,In iedere Rotterdammer schuilt een uniek relaas. Wekelijks tekent verslaggever Marcel Wijnstekers zon levensverhaal op.,In iedere Rotterdammer schuilt een uniek relaas. Wekelijks tekent verslaggever Marcel <extra_id_0> levensverhaal op.,In iedere Rotterdammer schuilt een uniek relaas. Wekelijks tekent verslaggever Marcel van der Wal een levensverhaal op.,['Wijnstekers zon'],['van der Wal een'],2,15,7,[0.8],0.8
seq182-0,xl,"<a href=""https://twitter.com/hashtag/Feyenoord?src=hash&amp;ref_src=twsrc%5Etfw"">#Feyenoord</a> <a href=""https://t.co/","<a href=""https://twitter.com/hashtag/Feyenoord?src=hash&amp;ref_src=twsrc%5Etfw"">#Feyenoord</a> <a href=""https://t.co/","<a href=""https://twitter.com/hashtag/Feyenoord?src=hash&amp;ref_src=twsrc%5Etfw"">#Feyenoord</a> <a href=""https://t.co/",[''],[],1,15,7,[],
seq183-0,xl,Mag dat?Wat vertel je wel of niet aan je baas? Wat zijn je rechten als werknemer? Hoe los je lastige kwesties het beste op? In deze rubriek wekelijks advies bij dilemma's op de werkvloer. Aflevering,Mag dat?Wat vertel je wel of <extra_id_0> Wat zijn je rechten als werknemer? Hoe los je lastige kwesties het beste op? In deze rubriek wekelijks advies bij dilemma's op de werkvloer. Aflevering,Mag dat?Wat vertel je wel of niet aan je werkgever? Wat zijn je rechten als werknemer? Hoe los je lastige kwesties het beste op? In deze rubriek wekelijks advies bij dilemma's op de werkvloer. Aflevering,['niet aan je baas?'],['niet aan je werkgever?'],5,15,7,[0.4090909090909091],0.41
seq184-0,xl,"Nynke de Jong, Hanneke Hendrix en Alex van der Hulst schrijven per toerbeurt over zaken die het leven van jonge ouders gemakkelijker moeten maken. Hanneke","Nynke de Jong, Hanneke Hendrix en Alex van der Hulst schrijven per toerbeurt over zaken die het leven <extra_id_0> moeten maken. Hanneke","Nynke de Jong, Hanneke Hendrix en Alex van der Hulst schrijven per toerbeurt over zaken die het leven leuker moeten maken. Hanneke",['van jonge ouders gemakkelijker'],['leuker'],4,15,7,[0.8333333333333334],0.83
seq185-0,xl,"l. Maar omdat er wel gegeten moet worden, doen we deze weken een beroep op keukens met bezorgservice.","l. Maar omdat er wel gegeten moet worden, doen we <extra_id_0> beroep op keukens met bezorgservice.","l. Maar omdat er wel gegeten moet worden, doen we een beroep op keukens met bezorgservice.",['deze weken een'],['een'],3,15,7,[0.7857142857142857],0.79
seq186-0,xl,"Korte updates van de sterren op Facebook, Twitter, Instagram en Snapchat: wij smullen ervan. In de rubriek Showbytes struint de showredactie het web voor je af voor de gekste, mooiste en opvallendste posts van BN'ers en celebrities. Dit artikel wordt gedurende de dag vernieuwd.","Korte updates van de sterren <extra_id_0> Instagram en Snapchat: wij smullen ervan. In de rubriek Showbytes struint de showredactie het web voor je af voor de gekste, mooiste en opvallendste posts <extra_id_1> Dit artikel wordt gedurende de dag vernieuwd.","Korte updates van de sterren op Instagram en Snapchat: wij smullen ervan. In de rubriek Showbytes struint de showredactie het web voor je af voor de gekste, mooiste en opvallendste posts Dit artikel wordt gedurende de dag vernieuwd.","['op Facebook', 'Twitter,', '""van BN\'ers en celebrities.""']","['op', '']",7,15,7,"[0.8181818181818182, 1.0]",0.91
seq187-0,xl,In de rubriek Hoe is het nu met? zoeken we mensen op die een rol speelden in het nieuws van een of meerdere jaren geleden. Hoe gaat het nu met ze? Vandaag:,In de rubriek Hoe is het nu met? zoeken we mensen op die een <extra_id_0> nieuws van een of meerdere jaren geleden. Hoe gaat het nu met ze? Vandaag:,In de rubriek Hoe is het nu met? zoeken we mensen op die een reactie geven op nieuws van een of meerdere jaren geleden. Hoe gaat het nu met ze? Vandaag:,['rol speelden in het'],['reactie geven op'],5,15,7,[0.7368421052631579],0.74
seq188-0,xl,e. Een auto was via de middenberm op de verkeerde weghelft terechtgekomen en botste daar op tegemoetkomend verkeer. Aanvankelijk leek het erop dat er sprake was van een spookrijder.,e. Een auto was via de middenberm op de verkeerde weghelft terechtgekomen en botste daar op tegemoetkomend verkeer. Aanvankelijk leek het erop dat er <extra_id_0> spookrijder.,e. Een auto was via de middenberm op de verkeerde weghelft terechtgekomen en botste daar op tegemoetkomend verkeer. Aanvankelijk leek het erop dat er sprake was van een spookrijder.,['sprake was van een'],['sprake was van een'],4,15,7,[0.0],0.0
seq189-0,xl,"Tijdens de zomer is er overal in Zeeland van alles te doen, zien en beleven. Wij zetten elke dag een aantal tips voor je op een rij, met dank aan VVV Zeeland.","Tijdens de zomer is er overal in Zeeland van alles te doen, zien en beleven. Wij zetten elke dag een aantal tips <extra_id_0> rij, met dank aan VVV Zeeland.","Tijdens de zomer is er overal in Zeeland van alles te doen, zien en beleven. Wij zetten elke dag een aantal tips op een rij, met dank aan VVV Zeeland.",['voor je op een'],['op een'],5,15,7,[0.5714285714285714],0.57
seq190-0,xl,"Hoewel de sport steeds meer wordt opgestart, houdt het coronavirus een ijzeren greep op de sportwereld. In dit liveblog houden we al het nieuws gedurende dag bij.","Hoewel de sport steeds meer wordt opgestart, houdt het coronavirus een ijzeren greep op de sportwereld. In dit liveblog houden we al het nieuws <extra_id_0>","Hoewel de sport steeds meer wordt opgestart, houdt het coronavirus een ijzeren greep op de sportwereld. In dit liveblog houden we al het nieuws op een rijtje.",['gedurende dag bij.'],['rijtje.'],4,15,7,[0.8888888888888888],0.89
seq191-0,xl,Het is minister Sander Dekker een doorn in het oog dat veroordeelden zoals Volkert van der Graaf gemakkelijk onder voorwaarden vrij kunnen komen. Daarmee reageert hij op het nieuws dat Volkert niet is gemigreerd en ook geen plannen lijkt te hebben.,Het is minister Sander Dekker een doorn <extra_id_0> dat veroordeelden zoals Volkert van der Graaf gemakkelijk onder voorwaarden vrij <extra_id_1> reageert hij op het nieuws dat Volkert niet is gemigreerd en ook geen plannen lijkt te hebben.,Het is minister Sander Dekker een doorn in het oog dat veroordeelden zoals Volkert van der Graaf gemakkelijk onder voorwaarden vrij Zo reageert hij op het nieuws dat Volkert niet is gemigreerd en ook geen plannen lijkt te hebben.,"['in het oog', 'kunnen komen. Daarmee']","['in het oog', 'Zo']",6,15,7,"[0.0, 0.9523809523809523]",0.48
seq192-0,xl,"De Nations League, de nieuwe Europese competitie voor landenteams, is de derde competitieronde ingegaan. Dit is het programma in League A en League B van deze en volgende week. Ook vermelden we hier komende week alle uitslagen, de stand n het programma van de belangrijkste oefeninterlands. 17:","De Nations League, de nieuwe Europese competitie voor landenteams, is de derde competitieronde ingegaan. Dit is <extra_id_0> League A <extra_id_1> deze en volgende week. Ook vermelden we hier komende week alle uitslagen, de stand n het programma van de belangrijkste oefeninterlands. 17:","De Nations League, de nieuwe Europese competitie voor landenteams, is de derde competitieronde ingegaan. Dit is de Nations League A van deze en volgende week. Ook vermelden we hier komende week alle uitslagen, de stand n het programma van de belangrijkste oefeninterlands. 17:","['het programma in', 'en League B van']","['de Nations', 'van']",7,15,7,"[0.8125, 0.8]",0.81
seq193-0,xl,"<a href=""https://twitter.com/hashtag/OnzeJacht?src=hash&amp;ref_src=twsrc%5Etfw"">#OnzeJacht</a> <a href=""https://t","<a href=""https://twitter.com/hashtag/OnzeJacht?src=hash&amp;ref_src=twsrc%5Etfw"">#OnzeJacht</a> <a href=""https://t","<a href=""https://twitter.com/hashtag/OnzeJacht?src=hash&amp;ref_src=twsrc%5Etfw"">#OnzeJacht</a> <a href=""https://t",[''],[],1,15,7,[],
seq194-0,xl,chter de schermenHoofdredacteur Paul van den Bosch beschrijft elke week waar de AD-redacties mee bezig zijn.,chter <extra_id_0> Paul van den Bosch beschrijft elke week waar de AD-redacties mee bezig zijn.,chter Paul van den Bosch beschrijft elke week waar de AD-redacties mee bezig zijn.,['de schermenHoofdredacteur'],[''],2,15,7,[1.0],1.0
seq195-0,xl,De transferperiode in Europa is alweer een dikke week geopend. Mis de komende maanden niets van alle geruchten en voltooide transfers in onze dagelijkse rubriek TransferTalk.,De transferperiode in Europa is alweer een dikke week geopend. Mis de komende maanden niets <extra_id_0> voltooide transfers in onze dagelijkse rubriek TransferTalk.,De transferperiode in Europa is alweer een dikke week geopend. Mis de komende maanden niets meer van de voltooide transfers in onze dagelijkse rubriek TransferTalk.,['van alle geruchten en'],['meer van de'],4,15,7,[0.7619047619047619],0.76
seq196-0,xl,"In de maand januari maken we een Frisse Start. Hierbij willen we bewuster eten, maar vooral blijven genieten. Test je kennis over voeding door onze Frisse Start-quizvragen te beantwoorden. Vandaag:","In de maand januari maken we een Frisse Start. Hierbij willen we bewuster eten, maar vooral blijven genieten. Test je kennis over voeding door <extra_id_0> beantwoorden. Vandaag:","In de maand januari maken we een Frisse Start. Hierbij willen we bewuster eten, maar vooral blijven genieten. Test je kennis over voeding door de vragen te beantwoorden. Vandaag:",['onze Frisse Start-quizvragen te'],['de vragen te'],4,15,7,[0.6451612903225806],0.65
seq197-0,xl,"twee weken opent de winterse transferperiode, maar al ver voor 1 januari is het spel op de wagen. Mis in onze dagelijkse rubriek TransferTalk tot en met de laatste dag van januari niets van alle geruchten en voltooide transfers.","twee weken opent de winterse transferperiode, maar <extra_id_0> 1 januari is het spel op de wagen. Mis in onze dagelijkse rubriek TransferTalk tot en met de laatste dag van januari niets van alle <extra_id_1> transfers.","twee weken opent de winterse transferperiode, maar tot en met 1 januari is het spel op de wagen. Mis in onze dagelijkse rubriek TransferTalk tot en met de laatste dag van januari niets van alle mogelijke transfers.","['al ver voor', 'geruchten en voltooide']","['tot en met', 'mogelijke']",6,15,7,"[0.8181818181818182, 0.8636363636363636]",0.84
