Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq102-0,large,Het verhaal van de zon die weer op de terugtocht gaat De mythologiserende mens (1).  Vandaag is de langste dag van het jaar,Het verhaal van de zon die weer op de <extra_id_0> De <extra_id_1> Vandaag is de langste dag van het jaar,Het verhaal van de zon die weer op de horizon komt De eerste reactie op Vandaag is de langste dag van het jaar,"['terugtocht gaat', 'mythologiserende mens (1).']","['horizon komt', 'eerste reactie op']",5,20,1,"[0.7333333333333333, 0.8461538461538461]",0.79
seq103-0,large,"Met verhalen wil ik de wereld in beweging zetten Theatraal verteller Wijnand Stomp struint al twintig jaar Suriname, de Antillen en Afrika af naar verhalen en geeft ze vervolgens een universele lading mee. ","Met verhalen wil ik <extra_id_0> zetten Theatraal verteller Wijnand Stomp struint al twintig jaar Suriname, <extra_id_1> Afrika af naar verhalen en geeft ze vervolgens een universele lading mee.","Met verhalen wil ik mensen in beweging zetten Theatraal verteller Wijnand Stomp struint al twintig jaar Suriname, Midden-Amerika en Afrika af naar verhalen en geeft ze vervolgens een universele lading mee.","['de wereld in beweging', 'de Antillen en']","['mensen in beweging', 'Midden-Amerika en']",7,20,1,"[0.3333333333333333, 0.7058823529411765]",0.52
seq104-0,large,"Nieuws Algerije Opnieuw protesten in Algerije tegen herverkiezing president Bouteflika Tienduizenden Algerijnen hebben zondag opnieuw gedemonstreerd tegen een vijfde ambtstermijn voor de huidige president Abdelaziz Bouteflika.  In Algiers verzamelden zich honderden studenten op een campus niet ver van de Constitutionele Raad, waar kandidaten voor de presidentsverkiezingen zich zondag voor het laatst konden inschrijven",Nieuws Algerije Opnieuw protesten in Algerije tegen herverkiezing president Bouteflika Tienduizenden Algerijnen hebben <extra_id_0> tegen een vijfde ambtstermijn <extra_id_1> huidige president Abdelaziz Bouteflika. In Algiers verzamelden <extra_id_2> op een campus niet ver van de Constitutionele <extra_id_3> voor de presidentsverkiezingen zich zondag voor het laatst konden inschrijven,"Nieuws Algerije Opnieuw protesten in Algerije tegen herverkiezing president Bouteflika Tienduizenden Algerijnen hebben zondag opnieuw geprotesteerd tegen een vijfde ambtstermijn van de huidige president Abdelaziz Bouteflika. In Algiers verzamelden zich duizenden mensen op een campus niet ver van de Constitutionele Universiteit, waar de kandidaten voor de presidentsverkiezingen zich zondag voor het laatst konden inschrijven","['zondag opnieuw gedemonstreerd', 'voor de', 'zich honderden studenten', 'Raad', 'waar kandidaten']","['zondag opnieuw geprotesteerd', 'van de', 'zich duizenden mensen', 'Universiteit, waar de kandidaten']",11,20,1,"[0.20689655172413793, 0.42857142857142855, 0.4166666666666667, 0.90625]",0.49
seq105-0,large,"Referendumwet zet ons op spoor naar bananenrepubliek Het kabinet heeft gisteren nog geen besluit genomen over het indienen van een 'intrekkingswet', een wet die een eerder met grote meerderheid in de Kamer aangenomen 'goedkeuringswet' betreffende de ratificatie van het associatieverdrag met Oekrane - weer intrekt.  Premier Rutte heeft het zoeken naar een 'geitenpaadje' nog niet opgegeven en intussen zoekt minister van Buitenlandse Zaken Koenders naar een 'muizengaatje'","Referendumwet zet ons op spoor naar bananenrepubliek Het <extra_id_0> nog geen besluit genomen over het indienen van een 'intrekkingswet', een wet <extra_id_1> met grote meerderheid in de Kamer aangenomen 'goedkeuringswet' betreffende de ratificatie van het associatieverdrag met Oekrane - weer intrekt. Premier Rutte heeft het <extra_id_2> nog <extra_id_3> intussen zoekt minister van Buitenlandse Zaken Koenders naar een 'muizengaatje'","Referendumwet zet ons op spoor naar bananenrepubliek Het kabinet heeft nog geen besluit genomen over het indienen van een 'intrekkingswet', een wet die de met grote meerderheid in de Kamer aangenomen 'goedkeuringswet' betreffende de ratificatie van het associatieverdrag met Oekrane - weer intrekt. Premier Rutte heeft het voorstel nog niet ingediend, intussen zoekt minister van Buitenlandse Zaken Koenders naar een 'muizengaatje'","['kabinet heeft gisteren', 'die een eerder', '""zoeken naar een \'geitenpaadje\'""', 'niet opgegeven en']","['kabinet heeft', 'die de', 'voorstel', 'niet ingediend,']",13,20,1,"[0.4090909090909091, 0.5714285714285714, 0.875, 0.47058823529411764]",0.58
seq106-0,large,"De Inuit kennen vele verschillende woorden voor sneeuw - Klopt dit wel.  Berichten verspreiden zich vaak razendsnel, of ze nu kloppen of niet",De Inuit kennen vele verschillende woorden voor sneeuw - <extra_id_0> wel. Berichten verspreiden zich vaak <extra_id_1> nu kloppen of niet,"De Inuit kennen vele verschillende woorden voor sneeuw - en dat klopt wel. Berichten verspreiden zich vaak over de sneeuw, of die nu kloppen of niet","['Klopt dit', 'razendsnel', 'of ze']","['en dat klopt', 'over de sneeuw, of die']",5,20,1,"[0.75, 0.8181818181818182]",0.78
seq107-0,large,"Digitale lekkage bij Hippocrates Het beroepsgeheim van de arts waarborgt de privacy van de patint.  Maar hoe zit dat, nu de dokter steeds meer wordt ingesponnen in elektronische netwerken","Digitale lekkage bij Hippocrates Het beroepsgeheim van de arts waarborgt de privacy van de patint. Maar hoe zit dat, nu de dokter <extra_id_0> ingesponnen <extra_id_1>","Digitale lekkage bij Hippocrates Het beroepsgeheim van de arts waarborgt de privacy van de patint. Maar hoe zit dat, nu de dokter ingesponnen zijn in de...","['steeds meer wordt', 'in elektronische netwerken']","['', 'de...']",6,20,1,"[1.0, 0.9615384615384616]",0.98
seq108-0,large,"Redactie 27 april 2019, 6:19 Sri Lankaanse veiligheidstroepen beveiligen een huis op 21 april 2019.  Beeld AP Veiligheidstroepen wilden vrijdagavond in Sammanthurai, in het oosten van Sri Lanka, een onderduikadres van islamitische strijders bestormen","Redactie 27 april 2019, 6:19 Sri Lankaanse veiligheidstroepen beveiligen een huis op 21 april 2019. Beeld AP Veiligheidstroepen wilden vrijdagavond in Sammanthurai, in het oosten <extra_id_0> onderduikadres van <extra_id_1>","Redactie 27 april 2019, 6:19 Sri Lankaanse veiligheidstroepen beveiligen een huis op 21 april 2019. Beeld AP Veiligheidstroepen wilden vrijdagavond in Sammanthurai, in het oosten van Colombo, een onderduikadres van","['van Sri Lanka', 'een', 'islamitische strijders bestormen']","['van Colombo, een', '']",7,20,1,"[0.75, 1.0]",0.88
seq109-0,large,"Billie & Seb grijpt je nooit werkelijk bij de kladden Boekrecensie (fictie) - Ivo Victoria Duistere bildungsroman neemt je niet mee.  Persis Bekkering 11 februari 2017, 2:00 'Het geweer was een opluchting', opent de vierde roman van Ivo Victoria (1971), Billie & Seb","Billie & Seb grijpt je nooit werkelijk bij de kladden Boekrecensie <extra_id_0> Victoria Duistere bildungsroman neemt je <extra_id_1> Bekkering 11 februari 2017, 2:00 'Het geweer was <extra_id_2> de vierde roman van Ivo Victoria (1971), Billie & Seb","Billie & Seb grijpt je nooit werkelijk bij de kladden Boekrecensie Het geweer was van Ivo Victoria Duistere bildungsroman neemt je mee naar huis. Door: Willem Bekkering 11 februari 2017, 2:00 'Het geweer was van Ivo Victoria' is de vierde roman van Ivo Victoria (1971), Billie & Seb","['(fictie) - Ivo', 'niet mee. Persis', '""een opluchting', 'opent""']","['Het geweer was van Ivo', 'mee naar huis. Door: Willem', ""van Ivo Victoria' is""]",9,20,1,"[0.7272727272727273, 0.7777777777777778, 0.8]",0.77
seq110-0,large,"De kamer heet appartement, de gang heet straat.  Het Gooise Godelinde is geen verzorgingshuis meer, maar een wooncomplex voor ouderen waar zorg op maat kan worden ingekocht","De kamer heet appartement, de gang heet straat. Het Gooise Godelinde is geen verzorgingshuis meer, maar <extra_id_0> ouderen waar zorg op maat kan <extra_id_1>","De kamer heet appartement, de gang heet straat. Het Gooise Godelinde is geen verzorgingshuis meer, maar een plek voor ouderen waar zorg op maat kan worden gegeven.","['een wooncomplex voor', 'worden ingekocht']","['een plek voor', 'gegeven.']",5,20,1,"[0.4, 0.8125]",0.61
seq111-0,large,"Volkskrant Ochtend Woensdag 3 april 2019 Volkskrant Ochtend: Kernenergielobby wil Borssele langer open houden | Geschorste priester: Alleen met eerlijkheid valt de kerk te redden Redactie 3 april 2019, 7:31 De Kerncentrale in Borssele Beeld Raymond Rutting / De Volkskrant Kernenergielobby wil Borssele langer open houden De Nederlandse nucleaire industrie pleit voor het langer openhouden van de kerncentrale in Borssele.  Daarmee wordt tijd gekocht om nieuwe kerncentrales te bouwen, die gezamenlijk 20 procent van de Nederlandse stroomproductie (3000 megawatt) voor hun rekening zouden moeten nemen","Volkskrant Ochtend Woensdag 3 april 2019 Volkskrant Ochtend: Kernenergielobby wil Borssele <extra_id_0> | Geschorste priester: <extra_id_1> valt de kerk te redden Redactie 3 april 2019, 7:31 De Kerncentrale in Borssele Beeld Raymond Rutting / De Volkskrant Kernenergielobby wil Borssele langer open houden De Nederlandse nucleaire industrie pleit voor het langer openhouden van de kerncentrale in Borssele. Daarmee wordt <extra_id_2> nieuwe kerncentrales te <extra_id_3> gezamenlijk 20 <extra_id_4> Nederlandse stroomproductie (3000 megawatt) voor <extra_id_5> moeten nemen","Volkskrant Ochtend Woensdag 3 april 2019 Volkskrant Ochtend: Kernenergielobby wil Borssele langer open houden | Geschorste priester: Er valt de kerk te redden Redactie 3 april 2019, 7:31 De Kerncentrale in Borssele Beeld Raymond Rutting / De Volkskrant Kernenergielobby wil Borssele langer open houden De Nederlandse nucleaire industrie pleit voor het langer openhouden van de kerncentrale in Borssele. Daarmee wordt beoogd nieuwe kerncentrales te bouwen die gezamenlijk 20 procent van de Nederlandse stroomproductie (3000 megawatt) voor zijn rekening moeten nemen","['langer open houden', 'Alleen met eerlijkheid', 'tijd gekocht om', 'bouwen', 'die', 'procent van de', 'hun rekening zouden']","['langer open houden', 'Er', 'beoogd', 'bouwen die', 'procent van de', 'zijn rekening']",17,20,1,"[0.0, 0.9545454545454546, 0.8666666666666667, 0.4, 0.9285714285714286, 0.9285714285714286]",0.68
seq112-0,large,Het Eeuwige Leven Hans Heres (1945-2018) s Lands laatste communistische wethouder Veertig jaar zat de rode Groninger in het gemeentebestuur.  Tegen wil en dank: politiek was voor hem geen hobby: Je doet het omdat het moet,Het Eeuwige Leven Hans Heres (1945-2018) s Lands laatste communistische wethouder Veertig jaar zat de rode Groninger in het gemeentebestuur. Tegen wil en dank: politiek was voor hem <extra_id_0> doet <extra_id_1>,Het Eeuwige Leven Hans Heres (1945-2018) s Lands laatste communistische wethouder Veertig jaar zat de rode Groninger in het gemeentebestuur. Tegen wil en dank: politiek was voor hem niets. Dat doet hij niet.,"['geen hobby: Je', 'het omdat het moet']","['niets. Dat', 'niet.']",7,20,1,"[0.9285714285714286, 0.8888888888888888]",0.91
seq113-0,large,De newsroom van The Washington Post.   AFP Washington Post ontmaskert rechtse activist die krant in diskrediet wilde brengen De strijd tussen waarheid en verzinsels is in Amerika in een nieuwe fase terechtgekomen The Washington Post heeft een rechtse activist ontmaskerd die met een verzonnen verhaal naar de redactie was gestapt met de kennelijke bedoeling de krant in diskrediet te brengen,<extra_id_0> The Washington Post. AFP Washington Post ontmaskert rechtse activist die krant in <extra_id_1> De strijd tussen waarheid en verzinsels is in Amerika in een nieuwe fase terechtgekomen The Washington Post heeft een rechtse activist ontmaskerd die met een verzonnen verhaal naar de redactie was gestapt <extra_id_2> bedoeling de <extra_id_3> te brengen,van The Washington Post. AFP Washington Post ontmaskert rechtse activist die krant in de ban bracht De strijd tussen waarheid en verzinsels is in Amerika in een nieuwe fase terechtgekomen The Washington Post heeft een rechtse activist ontmaskerd die met een verzonnen verhaal naar de redactie was gestapt met de bedoeling de krant in de ban te brengen,"['De newsroom van', 'diskrediet wilde brengen', 'met de kennelijke', 'krant in diskrediet']","['van', 'de ban bracht', 'met de', 'krant in de ban']",12,20,1,"[0.8, 0.75, 0.6470588235294118, 0.42105263157894735]",0.65
seq114-0,large,"OmslagBoekontwerpen VS De Amerikanen hebben een lange traditie van uitstekende boekcovers Amerikaanse jury waardeert ook de traditie.  Erik van den Berg 16 juli 2020, 16:40 Een van de winnaars van 50 Books 50 Covers 2019: Alaina Sullivans omslag voor Aldo Sohms wijngids Wine Simple",OmslagBoekontwerpen VS De Amerikanen hebben een lange traditie van uitstekende boekcovers Amerikaanse <extra_id_0> de traditie. Erik van den Berg <extra_id_1> 16:40 Een van de winnaars van 50 Books 50 Covers 2019: <extra_id_2> voor Aldo Sohms wijngids Wine Simple,OmslagBoekontwerpen VS De Amerikanen hebben een lange traditie van uitstekende boekcovers Amerikaanse boeken houden aan de traditie. Erik van den Berg 28 februari 2019 16:40 Een van de winnaars van 50 Books 50 Covers 2019: Deze covers zijn voor Aldo Sohms wijngids Wine Simple,"['jury waardeert ook', '16 juli 2020,', 'Alaina Sullivans omslag']","['boeken houden aan', '28 februari 2019', 'Deze covers zijn']",9,20,1,"[0.8888888888888888, 0.6875, 0.8260869565217391]",0.8
seq115-0,large,"Jongens als Mids maken het goochelgebeuren sexy Tommy Mids Wacht, ik pak even mijn goocheldoos.  Peter Buwalda 6 februari 2015, 2:00 Veel kinderen vragen zich voor het inslapen af waarin ze zouden willen uitblinken","Jongens als Mids maken het goochelgebeuren sexy Tommy Mids Wacht, ik pak <extra_id_0> Buwalda 6 <extra_id_1> Veel kinderen vragen zich voor het inslapen af waarin ze zouden willen uitblinken","Jongens als Mids maken het goochelgebeuren sexy Tommy Mids Wacht, ik pak je broek! Buwalda 6 oktober 2019 Veel kinderen vragen zich voor het inslapen af waarin ze zouden willen uitblinken","['even mijn goocheldoos. Peter', 'februari 2015', '2:00']","['je broek!', 'oktober 2019']",7,20,1,"[0.8571428571428571, 0.6153846153846154]",0.74
seq116-0,large,Rol van prooi dreigt voor ABN Amro Bij fusiegeruchten in de bankensector wordt sinds een klein jaar altijd ABN Amro genoemd.  Dat is niet per se onzin,Rol van prooi dreigt voor ABN Amro Bij fusiegeruchten in de bankensector wordt sinds een <extra_id_0> altijd ABN Amro genoemd. Dat is <extra_id_1> onzin,Rol van prooi dreigt voor ABN Amro Bij fusiegeruchten in de bankensector wordt sinds een aantal jaren altijd ABN Amro genoemd. Dat is echter onzin,"['klein jaar', 'niet per se']","['aantal jaren', 'echter']",5,20,1,"[0.75, 0.7272727272727273]",0.74
seq117-0,large,Waarom het universum zoveel zwaarder is dan verwacht.  Steriele neutrino's Leidse astrofysici denken te hebben ontdekt waarom het universum zoveel zwaarder is dan op grond van alle zichtbare sterren en nevels te verwachten is,Waarom het universum zoveel zwaarder is dan verwacht. Steriele <extra_id_0> denken <extra_id_1> het universum zoveel zwaarder is dan op grond van alle zichtbare sterren en nevels te verwachten is,Waarom het universum zoveel zwaarder is dan verwacht. Steriele wetenschappers denken dat het universum zoveel zwaarder is dan op grond van alle zichtbare sterren en nevels te verwachten is,"['""neutrino\'s Leidse astrofysici""', 'te hebben ontdekt waarom']","['wetenschappers', 'dat']",7,20,1,"[0.7741935483870968, 0.9166666666666666]",0.85
seq118-0,large,"Zal straks ook een sterke euro worden vervloekt.  Peter de Waard 30 augustus 2017, 2:00 De euro is zeven jaar lang vervloekt als een bananenrepubliekvaluta",Zal straks <extra_id_0> euro worden vervloekt. Peter de Waard 30 augustus <extra_id_1> De euro is zeven jaar lang vervloekt als een bananenrepubliekvaluta,Zal straks de euro worden vervloekt. Peter de Waard 30 augustus 2017 om 20:15 De euro is zeven jaar lang vervloekt als een bananenrepubliekvaluta,"['ook een sterke', '2017', '2:00']","['de', '2017 om 20:15']",5,20,1,"[0.9285714285714286, 0.6923076923076923]",0.81
seq119-0,large,Brazilianen furieus op 'dief' uit Amerika 'Dief'.  Met vuistgrote letters en een foto van de dader over de hele voorpagina vatte Brazili's belangrijkste sportkrant woensdag samen hoe de natie scheidsrechter Esfandiar Baharmast ziet,Brazilianen furieus op <extra_id_0> 'Dief'. Met vuistgrote letters <extra_id_1> de dader over de hele voorpagina vatte Brazili's belangrijkste sportkrant woensdag samen hoe de natie scheidsrechter Esfandiar Baharmast ziet,Brazilianen furieus op de 'Dief'. Met vuistgrote letters van de dader over de hele voorpagina vatte Brazili's belangrijkste sportkrant woensdag samen hoe de natie scheidsrechter Esfandiar Baharmast ziet,"['""\'dief\' uit Amerika""', 'en een foto van']","['de', 'van']",7,20,1,"[0.9, 0.8]",0.85
seq120-0,large,"Dit is het lelijkste gebouw van Groot-Brittanni Het gebouw Nova Victoria in Londen wint de 'oppersteenpuist' als lelijkste gebouw van Groot-Brittanni; vakblad Building Design 'lauwert' de glazen kantoorkolos van PLP.  Patrick van IJzendoorn 6 september 2017, 18:44 Het Nova Victoria in Londen",Dit is <extra_id_0> van Groot-Brittanni Het gebouw Nova Victoria in Londen wint de 'oppersteenpuist' als lelijkste gebouw van Groot-Brittanni; vakblad Building Design 'lauwert' de glazen kantoorkolos van PLP. Patrick van IJzendoorn 6 september <extra_id_1> Nova Victoria <extra_id_2>,Dit is het lelijkste gebouw van Groot-Brittanni Het gebouw Nova Victoria in Londen wint de 'oppersteenpuist' als lelijkste gebouw van Groot-Brittanni; vakblad Building Design 'lauwert' de glazen kantoorkolos van PLP. Patrick van IJzendoorn 6 september 2017 Nova Victoria in Londen,"['het lelijkste gebouw', '2017', '18:44 Het', 'in Londen']","['het lelijkste gebouw', '2017', 'Londen']",8,20,1,"[0.0, 0.0, 0.8888888888888888]",0.3
