Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq183-0,base,chter de schermenHoofdredacteur Paul van den Bosch beschrijft elke week waar de AD-redacties mee bezig zijn.,chter de schermenHoofdredacteur Paul van den Bosch beschrijft elke week waar de <extra_id_0> zijn.,chter de schermenHoofdredacteur Paul van den Bosch beschrijft elke week waar de dingen van zijn.,['AD-redacties mee bezig'],['dingen van'],3,20,7,[0.8181818181818182],0.82
seq184-0,base,De transferperiode in Europa is alweer een dikke week geopend. Mis de komende maanden niets van alle geruchten en voltooide transfers in onze dagelijkse rubriek TransferTalk.,De <extra_id_0> Europa is alweer een dikke week geopend. Mis <extra_id_1> niets van alle geruchten en voltooide transfers in onze dagelijkse rubriek TransferTalk.,De transfermarkt in Europa is alweer een dikke week geopend. Mis dan niets van alle geruchten en voltooide transfers in onze dagelijkse rubriek TransferTalk.,"['transferperiode in', 'de komende maanden']","['transfermarkt in', 'dan']",5,20,7,"[0.3333333333333333, 0.8333333333333334]",0.58
seq185-0,base,"In de maand januari maken we een Frisse Start. Hierbij willen we bewuster eten, maar vooral blijven genieten. Test je kennis over voeding door onze Frisse Start-quizvragen te beantwoorden. Vandaag:","In <extra_id_0> maken we een Frisse <extra_id_1> we bewuster eten, maar vooral blijven genieten. Test je kennis over voeding door onze Frisse Start-quizvragen te beantwoorden. Vandaag:","In deze quiz maken we een Frisse Start-quiz waarbij we bewuster eten, maar vooral blijven genieten. Test je kennis over voeding door onze Frisse Start-quizvragen te beantwoorden. Vandaag:","['de maand januari', 'Start. Hierbij willen']","['deze quiz', 'Start-quiz waarbij']",6,20,7,"[0.75, 0.6666666666666666]",0.71
seq186-0,base,"twee weken opent de winterse transferperiode, maar al ver voor 1 januari is het spel op de wagen. Mis in onze dagelijkse rubriek TransferTalk tot en met de laatste dag van januari niets van alle geruchten en voltooide transfers.","twee weken opent de winterse transferperiode, maar al ver voor 1 januari <extra_id_0> spel op de wagen. Mis in onze dagelijkse rubriek TransferTalk tot en met <extra_id_1> van januari <extra_id_2> geruchten en voltooide transfers.","twee weken opent de winterse transferperiode, maar al ver voor 1 januari ligt het spel op de wagen. Mis in onze dagelijkse rubriek TransferTalk tot en met het einde van januari geen geruchten en voltooide transfers.","['is het', 'de laatste dag', 'niets van alle']","['ligt het', 'het einde', 'geen']",8,20,7,"[0.375, 0.7857142857142857, 0.8571428571428571]",0.67
seq187-0,base," la maison!, zegt hij. Ook wordt Nederlanders die per vliegtuig aankomen vanuit de Verenigde Staten gevraagd om vanaf nu twee weken in thuisquarantaine te gaan.","la maison!, zegt hij. Ook wordt Nederlanders die per vliegtuig <extra_id_0> de Verenigde Staten gevraagd om vanaf nu <extra_id_1> thuisquarantaine te gaan.","la maison!, zegt hij. Ook wordt Nederlanders die per vliegtuig naar de Verenigde Staten gevraagd om vanaf nu in thuisquarantaine te gaan.","['aankomen vanuit', 'twee weken in']","['naar', 'in']",5,20,7,"[0.8666666666666667, 0.8461538461538461]",0.86
seq188-0,base,In de rubriek Hoe is het nu met? zoeken we mensen op die een rol speelden in het nieuws van een of meerdere jaren geleden. Hoe gaat het nu met ze? Vandaag:,In de rubriek Hoe is het nu met? zoeken we mensen op die een rol speelden in het nieuws van een of <extra_id_0> Hoe <extra_id_1> met ze? Vandaag:,In de rubriek Hoe is het nu met? zoeken we mensen op die een rol speelden in het nieuws van een of andere krant. Hoe is het nu met ze? Vandaag:,"['meerdere jaren geleden.', 'gaat het nu']","['andere krant.', 'is het nu']",6,20,7,"[0.6521739130434783, 0.36363636363636365]",0.51
seq189-0,base,Columniste en journaliste Marieke Dubbelman schrijft op maandag en zaterdag over zaken in Utrecht of de regio die haar zijn opgevallen. Dit keer over,Columniste en journaliste Marieke Dubbelman schrijft op <extra_id_0> over zaken in Utrecht <extra_id_1> regio die haar zijn opgevallen. Dit keer over,Columniste en journaliste Marieke Dubbelman schrijft op over zaken in Utrecht en de regio die haar zijn opgevallen. Dit keer over,"['maandag en zaterdag', 'of de']","['', 'en de']",5,20,7,"[1.0, 0.4]",0.7
seq190-0,base,"Ons panel van deskundigen beantwoordt al je persoonlijke vragen. Over lijf en leden, hart en ziel. Ook een vraag? Mail naar zo@dpgmedia.nl. Deze week antwoord op de vraag:",Ons panel van deskundigen beantwoordt al je persoonlijke vragen. Over lijf <extra_id_0> en ziel. Ook een vraag? Mail naar zo@dpgmedia.nl. <extra_id_1> op de vraag:,Ons panel van deskundigen beantwoordt al je persoonlijke vragen. Over lijf hart en ziel. Ook een vraag? Mail naar zo@dpgmedia.nl. Reageren op de vraag:,"['en leden', 'hart', 'Deze week antwoord']","['hart', 'Reageren']",6,20,7,"[1.0, 0.75]",0.88
seq191-0,base,Ernest van der Kwast schrijft elke maand een ode aan gewone Rotterdammers die deze stad draaiende houden. Deze keer,Ernest van der Kwast schrijft elke maand een ode aan <extra_id_0> stad draaiende houden. Deze keer,Ernest van der Kwast schrijft elke maand een ode aan de stad draaiende houden. Deze keer,['gewone Rotterdammers die deze'],['de'],4,20,7,[0.9310344827586207],0.93
seq192-0,base,". <a href=""https://twitter.com/Politie_Adam?ref_src=twsrc%5Etfw"">@Politie_Adam</a> <a href=""https://t",". <a <extra_id_0> <a href=""https://t",". <a href=""https://t <a href=""https://t","['href=""https://twitter.com/Politie_Adam?ref_src=twsrc%5Etfw"">@Politie_Adam</a>']","['href=""https://t']",1,20,7,[0.8051948051948052],0.81
seq193-0,base,"Nog een kleine twee weken en dan sluit de winterse transfermarkt alweer. Wie nog gaten moet dichten in de defensie of een goaltjesdief zoekt, moet stilaan haast maken. In TransferTalk houden we dagelijks alle geruchten en voltooide transfers bij.","Nog een kleine twee weken en dan sluit de winterse transfermarkt alweer. Wie nog gaten moet dichten <extra_id_0> defensie of een goaltjesdief zoekt, moet stilaan haast maken. <extra_id_1> we dagelijks alle geruchten <extra_id_2> bij.","Nog een kleine twee weken en dan sluit de winterse transfermarkt alweer. Wie nog gaten moet dichten in defensie of een goaltjesdief zoekt, moet stilaan haast maken. Daar horen we dagelijks alle geruchten over bij.","['in de', 'In TransferTalk houden', 'en voltooide transfers']","['in', 'Daar horen', 'over']",8,20,7,"[0.6, 0.6818181818181818, 0.8636363636363636]",0.72
seq194-0,base,"dagen... en dan zetten honderden Dordtenaren zich voor het vijfde jaar op rij in voor het goede doel, tijdens de Swim to Fight Cancer. AD De Dordtenaar telt af naar de eerste lustrumeditie van het evenement en stelt deelnemers vijf vragen. Vandaag:",dagen... en dan zetten honderden Dordtenaren zich voor het vijfde jaar op <extra_id_0> voor het <extra_id_1> de Swim to Fight Cancer. AD De Dordtenaar telt af naar de eerste lustrumeditie van het evenement <extra_id_2> vijf vragen. Vandaag:,dagen... en dan zetten honderden Dordtenaren zich voor het vijfde jaar op de hoogte voor het evenement de Swim to Fight Cancer. AD De Dordtenaar telt af naar de eerste lustrumeditie van het evenement De vijf vragen. Vandaag:,"['rij in', 'goede doel', 'tijdens', 'en stelt deelnemers']","['de hoogte', 'evenement', 'De']",8,20,7,"[1.0, 0.8, 0.8571428571428571]",0.89
seq195-0,base,"Volkert van der Graaf, de moordenaar van Pim Fortuyn, is niet gemigreerd en leeft nog gewoon in Apeldoorn en Harderwijk. Hij lijkt ook geen concreet plan te hebben om naar het buitenland te vertrekken. Dat blijkt uit informatie van het Openbaar Ministerie en gesprekken die de Stentor de afgelopen maanden voerde met bekenden van Van der Graaf.","Volkert van der Graaf, de moordenaar van Pim Fortuyn, is niet gemigreerd en leeft nog gewoon in Apeldoorn en Harderwijk. <extra_id_0> ook geen concreet plan te hebben om naar het buitenland te vertrekken. Dat blijkt <extra_id_1> het Openbaar Ministerie en gesprekken die de Stentor de <extra_id_2> met bekenden <extra_id_3> Graaf.","Volkert van der Graaf, de moordenaar van Pim Fortuyn, is niet gemigreerd en leeft nog gewoon in Apeldoorn en Harderwijk. Hij zegt ook geen concreet plan te hebben om naar het buitenland te vertrekken. Dat blijkt uit onderzoek van het Openbaar Ministerie en gesprekken die de Stentor de met bekenden van Van der Graaf.","['Hij lijkt', 'uit informatie van', 'afgelopen maanden voerde', 'van Van der']","['Hij zegt', 'uit onderzoek van', '', 'van Van der']",11,20,7,"[0.4444444444444444, 0.4444444444444444, 1.0, 0.0]",0.47
seq196-0,base,Rob Acket (foto) en Marion van der Voort (tekst) spreken Amersfoorters die bekend zijn van hun jarenlange werk in de horeca. Vandaag:,Rob Acket (foto) <extra_id_0> Voort (tekst) spreken Amersfoorters die bekend zijn van hun jarenlange werk in de horeca. Vandaag:,Rob Acket (foto) en Gerard Voort (tekst) spreken Amersfoorters die bekend zijn van hun jarenlange werk in de horeca. Vandaag:,['en Marion van der'],['en Gerard'],4,20,7,[0.6470588235294118],0.65
seq197-0,base,De transferperiode in is in volle gang en dus regent het nieuwtjes over spelers die hun contract verlengen of juist wisselen van club. Mis niets van alle geruchten en voltooide transfers in onze dagelijkse rubriek TransferTalk.,De <extra_id_0> volle gang en dus regent het nieuwtjes over spelers die hun <extra_id_1> juist wisselen van club. Mis niets van alle geruchten en voltooide transfers in onze dagelijkse rubriek TransferTalk.,De transfermarkt is in volle gang en dus regent het nieuwtjes over spelers die hun contract niet halen of juist wisselen van club. Mis niets van alle geruchten en voltooide transfers in onze dagelijkse rubriek TransferTalk.,"['transferperiode in is in', 'contract verlengen of']","['transfermarkt is in', 'contract niet halen of']",7,20,7,"[0.375, 0.3181818181818182]",0.35
seq198-0,base,Met behulp van de statistieken van Opta blikken we elke week vooruit op de speelronde in de eredivisie.,Met behulp <extra_id_0> Opta blikken we elke week vooruit op de speelronde in de eredivisie.,Met behulp van Opta blikken we elke week vooruit op de speelronde in de eredivisie.,['van de statistieken van'],['van'],4,20,7,[0.8695652173913043],0.87
seq199-0,base,"In Engeland en Itali zit het transfergeweld erop, maar de rest van Europa kan nog tot en met 31 augustus handelen. Mis in onze rubriek TransferTalk niets van alle geruchten en voltooide transfers.",In Engeland en Itali zit <extra_id_0> de rest van Europa <extra_id_1> en met 31 augustus handelen. Mis in onze rubriek TransferTalk niets van alle geruchten en voltooide transfers.,In Engeland en Itali zit er een nieuwe wachtlijst. In de rest van Europa tot en met 31 augustus handelen. Mis in onze rubriek TransferTalk niets van alle geruchten en voltooide transfers.,"['het transfergeweld erop', 'maar', 'kan nog tot']","['er een nieuwe wachtlijst. In', 'tot']",7,20,7,"[0.8214285714285714, 1.0]",0.91
seq200-0,base,"Een kwart van de coronapatinten die in het ziekenhuis belandt, heeft diabetes. Dat blijkt uit een studie onder de eerste honderd patinten in het Elisabeth-Tweesteden Ziekenhuis in Tilburg.","Een kwart van de <extra_id_0> het ziekenhuis belandt, heeft diabetes. Dat blijkt uit een studie onder de eerste honderd patinten in het <extra_id_1> Tilburg.","Een kwart van de mensen die in het ziekenhuis belandt, heeft diabetes. Dat blijkt uit een studie onder de eerste honderd patinten in het ziekenhuis in Tilburg.","['coronapatinten die in', 'Elisabeth-Tweesteden Ziekenhuis in']","['mensen die in', 'ziekenhuis in']",6,20,7,"[0.5238095238095238, 0.6470588235294118]",0.59
seq201-0,base,"Hij komt, hij komt, de lieve goede Sint. De goedheiligman en zijn Pieten kwamen aan in Nederland. Na een lange reis vanuit Spanje brachten Sinterklaas en zijn Pieten zaterdag ook een bezoekje aan Rivierenland. AD Rivierenland verzamelde de leukste sinterklaasfotos uit de regio.","Hij komt, hij komt, de lieve goede Sint. De goedheiligman en <extra_id_0> aan in Nederland. Na een <extra_id_1> Spanje brachten Sinterklaas en zijn Pieten zaterdag ook een bezoekje aan Rivierenland. AD Rivierenland verzamelde de leukste sinterklaasfotos <extra_id_2>","Hij komt, hij komt, de lieve goede Sint. De goedheiligman en zijn Pieten gingen aan in Nederland. Na een bezoek aan Spanje brachten Sinterklaas en zijn Pieten zaterdag ook een bezoekje aan Rivierenland. AD Rivierenland verzamelde de leukste sinterklaasfotos","['zijn Pieten kwamen', 'lange reis vanuit', 'uit de regio.']","['zijn Pieten gingen', 'bezoek aan', '']",9,20,7,"[0.2222222222222222, 0.7058823529411765, 1.0]",0.64
seq202-0,base,", die onderdeel was van een trouwstoet, is vannacht in botsing geraakt met een busje op de kruising van de Pettendijk",", die onderdeel was <extra_id_0> vannacht in botsing geraakt met een busje op de kruising van de Pettendijk",", die onderdeel was van een tractor, vannacht in botsing geraakt met een busje op de kruising van de Pettendijk","['van een trouwstoet', 'is']","['van een tractor,']",4,20,7,[0.3333333333333333],0.33
seq203-0,base,"de Zeeuwse band de single Het is al laat toch, als voorbode van een compleet album in de eigen taal. Dat verschijnt later dit jaar.","de Zeeuwse band de single Het is al laat toch, als voorbode van een compleet album in <extra_id_0> Dat verschijnt later <extra_id_1>","de Zeeuwse band de single Het is al laat toch, als voorbode van een compleet album in het Nederlands. Dat verschijnt later op...","['de eigen taal.', 'dit jaar.']","['het Nederlands.', 'op...']",5,20,7,"[0.7333333333333333, 0.8888888888888888]",0.81
seq204-0,base,"Levend gevonden, krabbelen vrienden van Amanda Eller haastig op de vermissingsposters die overal op het Hawaaanse eiland Maui voor haar zijn opgehangen. De wandelaarster verdween ruim twee weken geleden spoorloos, nadat ze eropuit trok in bosreservaat Makawao. Familie en vrienden kunnen na weken zoeken opgelucht ademhalen. Amanda werd gisteren levend gespot door de bemanning van een helikopter.","Levend gevonden, krabbelen vrienden van Amanda Eller haastig op de vermissingsposters die overal op het Hawaaanse eiland Maui <extra_id_0> zijn opgehangen. De wandelaarster verdween ruim twee weken geleden spoorloos, nadat ze eropuit trok in bosreservaat <extra_id_1> vrienden kunnen na weken zoeken opgelucht ademhalen. Amanda <extra_id_2> gespot door de <extra_id_3> helikopter.","Levend gevonden, krabbelen vrienden van Amanda Eller haastig op de vermissingsposters die overal op het Hawaaanse eiland Maui in het donker zijn opgehangen. De wandelaarster verdween ruim twee weken geleden spoorloos, nadat ze eropuit trok in bosreservaat Haar vrienden kunnen na weken zoeken opgelucht ademhalen. Amanda Eller werd gespot door de politie in een helikopter.","['voor haar', 'Makawao. Familie en', 'werd gisteren levend', 'bemanning van een']","['in het donker', 'Haar', 'Eller werd', 'politie in een']",11,20,7,"[0.8461538461538461, 0.8947368421052632, 0.75, 0.5882352941176471]",0.77
seq205-0,base,2020 Gedragspsycholoog Chantal van der Leest bekijkt onze gedragingen op de werkvloer: wie of wat bepaalt onze dagelijkse beslissingen? Vandaag:,<extra_id_0> der Leest bekijkt onze gedragingen op de werkvloer: wie of wat bepaalt onze dagelijkse beslissingen? Vandaag:,Van der Leest bekijkt onze gedragingen op de werkvloer: wie of wat bepaalt onze dagelijkse beslissingen? Vandaag:,['2020 Gedragspsycholoog Chantal van'],['Van'],4,20,7,[0.9411764705882353],0.94
seq206-0,base,"<a href=""https://twitter.com/hashtag/F1?src=hash&ref_src=twsrc%5Etfw"">#F1</a>  <a href=""https://twitter.com/hashtag/CanadianGP?src=hash&ref_src=twsrc%5Etfw"">#CanadianGP</a> <a href=""https://t.co/","<a href=""https://twitter.com/hashtag/F1?src=hash&ref_src=twsrc%5Etfw"">#F1</a> <a href=""https://twitter.com/hashtag/CanadianGP?src=hash&ref_src=twsrc%5Etfw"">#CanadianGP</a> <a <extra_id_0>","<a href=""https://twitter.com/hashtag/F1?src=hash&ref_src=twsrc%5Etfw"">#F1</a> <a href=""https://twitter.com/hashtag/CanadianGP?src=hash&ref_src=twsrc%5Etfw"">#CanadianGP</a> <a href=""https://twitter.com","['href=""https://t.co/']","['href=""https://twitter.com']",1,20,7,[0.28],0.28
