Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq153-0,large,"Pieter Hulst en Gijs Groenteman ontleden teksten van Nederlandstalige hits. Ze geven antwoorden op prangende vragen die de nummers oproepen. Komen ze er zelf niet uit, dan roepen ze de hulp in van de wetenschap. Vandaag","Pieter Hulst en Gijs Groenteman ontleden teksten van Nederlandstalige hits. Ze geven antwoorden op prangende vragen die de nummers oproepen. Komen <extra_id_0> niet uit, dan roepen ze <extra_id_1> de wetenschap. Vandaag","Pieter Hulst en Gijs Groenteman ontleden teksten van Nederlandstalige hits. Ze geven antwoorden op prangende vragen die de nummers oproepen. Komen ze er niet uit, dan roepen ze hulp in de wetenschap. Vandaag","['ze er zelf', 'de hulp in van']","['ze er', 'hulp in']",7,20,7,"[0.5, 0.5]",0.5
seq154-0,large,In aanloop naar 75 jaar bevrijding blikt deze krant terug op gebeurtenissen uit de laatste maanden van de oorlog. Vandaag deel,In aanloop naar 75 jaar <extra_id_0> terug op gebeurtenissen uit de laatste maanden van de oorlog. Vandaag deel,In aanloop naar 75 jaar kijkt de Volkskrant terug op gebeurtenissen uit de laatste maanden van de oorlog. Vandaag deel,['bevrijding blikt deze krant'],['kijkt de Volkskrant'],4,20,7,[0.6666666666666666],0.67
seq155-0,large,Het kabinet heeft in verband met het coronavirus drastische maatregelen genomen. Dit heeft ook gevolgen voor de regio Rivierenland. Volg de ontwikkelingen in de regio in ons blog. In ons dossier vind je alle artikelen over het coronavirus in de regio Rivierenland. Mist u iets? Tip de redactie: rl.redactie@ad.nl. 1,Het kabinet heeft in verband met het coronavirus drastische maatregelen genomen. Dit heeft ook <extra_id_0> Rivierenland. Volg de ontwikkelingen in de regio <extra_id_1> In ons dossier vind je alle artikelen over het coronavirus in de regio Rivierenland. Mist u iets? Tip de <extra_id_2>,Het kabinet heeft in verband met het coronavirus drastische maatregelen genomen. Dit heeft ook gevolgen voor Rivierenland. Volg de ontwikkelingen in de regio In ons dossier vind je alle artikelen over het coronavirus in de regio Rivierenland. Mist u iets? Tip de redactie.,"['gevolgen voor de regio', 'in ons blog.', 'redactie: rl.redactie@ad.nl. 1']","['gevolgen voor', '', 'redactie.']",10,20,7,"[0.4090909090909091, 1.0, 0.7]",0.7
seq156-0,large,"Het voetbal in alle grote competities ligt dan wel stil, maar ondanks deze idiote periode gaan de zaken en vooral de transfergeruchten gewoon door. In TransferTalk houden we alle geruchten bij.","Het voetbal in alle grote competities ligt dan wel stil, maar ondanks deze idiote periode gaan de zaken en vooral de <extra_id_0> In TransferTalk houden we <extra_id_1>","Het voetbal in alle grote competities ligt dan wel stil, maar ondanks deze idiote periode gaan de zaken en vooral de transfers goed. In TransferTalk houden we","['transfergeruchten gewoon door.', 'alle geruchten bij.']","['transfers goed.', '']",6,20,7,"[0.5666666666666667, 1.0]",0.78
seq157-0,large,Journalist Monica Beek (42) schrijft wekelijks voor Magazine over haar leven. Ze woont samen met haar dochters van 11 en 8 en heeft een vriend.,Journalist Monica Beek <extra_id_0> voor Magazine over haar leven. Ze woont samen met <extra_id_1> van 11 en 8 en heeft een vriend.,"Journalist Monica Beek vertelt voor Magazine over haar leven. Ze woont samen met haar ouders, hebben twee kinderen van 11 en 8 en heeft een vriend.","['(42) schrijft wekelijks', 'haar dochters']","['vertelt', 'haar ouders, hebben twee kinderen']",5,20,7,"[0.8260869565217391, 0.696969696969697]",0.76
seq158-0,large,Turkije stopt de komende vijf dagen met de opmars in Syri. De Turkse president Recep Erdogan en de Amerikaanse vicepresident Mike Pence zijn,Turkije stopt de komende <extra_id_0> met de opmars in Syri. De Turkse president Recep Erdogan <extra_id_1> vicepresident Mike Pence zijn,Turkije stopt de komende weken met de opmars in Syri. De Turkse president Recep Erdogan en de Amerikaanse vicepresident Mike Pence zijn,"['vijf dagen', 'en de Amerikaanse']","['weken', 'en de Amerikaanse']",5,20,7,"[0.8, 0.0]",0.4
seq159-0,large,De transfermarkt is halverwege weer een rumoerige periode. Nog ruim zes weken draait de carrousel op volle toeren. Mis in onze rubriek TransferTalk niets van alle geruchten en voltooide transfers.,De transfermarkt is halverwege weer een rumoerige periode. Nog ruim zes weken draait de carrousel op <extra_id_0> in onze rubriek TransferTalk niets van alle <extra_id_1> transfers.,De transfermarkt is halverwege weer een rumoerige periode. Nog ruim zes weken draait de carrousel op volle toeren. We verklappen in onze rubriek TransferTalk niets van alle nieuwe transfers.,"['volle toeren. Mis', 'geruchten en voltooide']","['volle toeren. We verklappen', 'nieuwe']",6,20,7,"[0.48148148148148145, 0.8636363636363636]",0.67
seq160-0,large,station scoort zwaar ondermaats en bungelt onderaan de lijst van stations in Nederland die goed scoren op het gebied van punctualiteit.,station scoort zwaar ondermaats en bungelt onderaan de <extra_id_0> Nederland die goed scoren op het gebied van punctualiteit.,station scoort zwaar ondermaats en bungelt onderaan de lijst van stations in Nederland die goed scoren op het gebied van punctualiteit.,['lijst van stations in'],['lijst van stations in'],4,20,7,[0.0],0.0
seq161-0,large,"De Chinese geheime dienst is betrokken bij het hacken van overheidsinstanties en bedrijven in Nederland. APT10, een hackersgroep gelinkt aan het Chinese ministerie voor Staatsveiligheid, wordt verantwoordelijk gehouden voor vele hackpogingen in een aantal westerse landen, waaronder Nederland.","De Chinese geheime dienst is betrokken bij het hacken van overheidsinstanties en bedrijven in Nederland. APT10, een hackersgroep gelinkt aan <extra_id_0> ministerie voor Staatsveiligheid, wordt verantwoordelijk gehouden voor vele <extra_id_1> aantal westerse <extra_id_2>","De Chinese geheime dienst is betrokken bij het hacken van overheidsinstanties en bedrijven in Nederland. APT10, een hackersgroep gelinkt aan het ministerie voor Staatsveiligheid, wordt verantwoordelijk gehouden voor vele lekken op een aantal westerse websites..","['het Chinese', 'hackpogingen in een', 'landen', 'waaronder Nederland.']","['het', 'lekken op een', 'websites..']",8,20,7,"[0.7272727272727273, 0.5789473684210527, 0.9]",0.74
seq162-0,large,"De Rotterdamse trouwstoetmepper. Shahid B. (26) moet anderhalf jaar de cel in, waarvan een half jaar voorwaardelijk voor de poging tot zware mishandeling van politieman Ge",De Rotterdamse <extra_id_0> B. (26) moet anderhalf jaar de <extra_id_1> een half jaar voorwaardelijk voor de poging tot zware mishandeling van politieman Ge,De Rotterdamse jongen Willem B. (26) moet anderhalf jaar de cel in en een half jaar voorwaardelijk voor de poging tot zware mishandeling van politieman Ge,"['trouwstoetmepper. Shahid', 'cel in', 'waarvan']","['jongen Willem', 'cel in en']",5,20,7,"[0.875, 0.3333333333333333]",0.6
seq163-0,large,In de rubriek Sportbytes houden we in de gaten wat bekende sporters meemaken n delen op sociale media. Dit artikel wordt gedurende de dag vernieuwd.,In de rubriek <extra_id_0> in de gaten wat <extra_id_1> meemaken n delen op sociale media. Dit artikel wordt gedurende de dag vernieuwd.,In de rubriek Social Media houden we in de gaten wat we meemaken n delen op sociale media. Dit artikel wordt gedurende de dag vernieuwd.,"['Sportbytes houden we', 'bekende sporters']","['Social Media houden we', 'we']",5,20,7,"[0.45454545454545453, 0.9375]",0.7
seq164-0,large,"Zieke mensen die bewusteloos op straat liggen, een ongeziene chaos in ziekenhuizen, hulpverleners in beschermende pakken die handen tekortkomen: de beelden die op sociale media circuleren van de toestand in de Chinese miljoenenstad Wuhan zijn zeer verontrustend. Het coronavirus heeft al 41 doden geist, meer dan 1300 mensen zijn besmet geraakt.","Zieke mensen die bewusteloos op straat liggen, een ongeziene chaos in ziekenhuizen, hulpverleners in beschermende pakken die handen tekortkomen: de beelden die op sociale media <extra_id_0> in <extra_id_1> Wuhan zijn zeer verontrustend. Het coronavirus heeft al 41 doden geist, meer dan 1300 mensen <extra_id_2>","Zieke mensen die bewusteloos op straat liggen, een ongeziene chaos in ziekenhuizen, hulpverleners in beschermende pakken die handen tekortkomen: de beelden die op sociale media circuleren van de chaos in de Chinese stad Wuhan zijn zeer verontrustend. Het coronavirus heeft al 41 doden geist, meer dan 1300 mensen","['circuleren van de toestand', 'de Chinese miljoenenstad', 'zijn besmet geraakt.']","['circuleren van de chaos', 'de Chinese stad', '']",10,20,7,"[0.2692307692307692, 0.375, 1.0]",0.55
seq165-0,large,". De leider van Forum voor Democratie heeft volgens critici de schijn tegen, mede door zijn flirts met extreemrechtse theorien.",. De leider van Forum voor Democratie heeft volgens <extra_id_0> mede door zijn flirts met extreemrechtse theorien.,. De leider van Forum voor Democratie heeft volgens de kranten mede door zijn flirts met extreemrechtse theorien.,"['critici de schijn tegen,']",['de kranten'],4,20,7,[0.7083333333333334],0.71
seq166-0,large,Elk weekeinde bruist het van grote en kleine evenementen in stad en regio. In de rubriek Het was fantastisch! bezoeken we een van deze activiteiten. Deze,Elk weekeinde <extra_id_0> van grote en kleine evenementen in stad en regio. In de rubriek Het was <extra_id_1> een van deze activiteiten. Deze,Elk weekeinde zijn er tal van grote en kleine evenementen in stad en regio. In de rubriek Het was gisteren verslag van een van deze activiteiten. Deze,"['bruist het', 'fantastisch! bezoeken we']","['zijn er tal', 'gisteren verslag van']",5,20,7,"[0.9090909090909091, 0.8333333333333334]",0.87
seq167-0,large,Voor de rubriek Mijn Allessie gaan verslaggever Anouk Mentink en fotograaf Daniella van Bergen langs bij bekende mensen en hun partner. Deze keer:,Voor de rubriek Mijn Allessie gaan verslaggever Anouk Mentink en fotograaf <extra_id_0> langs bij <extra_id_1> en hun partner. Deze keer:,Voor de rubriek Mijn Allessie gaan verslaggever Anouk Mentink en fotograaf Dennis van der Meer langs bij mannen en hun partner. Deze keer:,"['Daniella van Bergen', 'bekende mensen']","['Dennis van der Meer', 'mannen']",5,20,7,"[0.5789473684210527, 0.7142857142857143]",0.65
seq168-0,large,"Korte updates van de sterren op Facebook, Twitter, Instagram en Snapchat - wij smullen ervan. In de rubriek Showbytes struint de showredactie het web voor je af voor de gekste, mooiste en opvallendste posts van BN'ers en celebrity's. Dit artikel wordt gedurende de dag vernieuwd. 1","<extra_id_0> de sterren op Facebook, Twitter, Instagram en Snapchat - wij smullen ervan. In de rubriek Showbytes struint de showredactie het web voor je af voor de gekste, mooiste en opvallendste posts van BN'ers en celebrity's. <extra_id_1> gedurende de <extra_id_2>","van de sterren op Facebook, Twitter, Instagram en Snapchat - wij smullen ervan. In de rubriek Showbytes struint de showredactie het web voor je af voor de gekste, mooiste en opvallendste posts van BN'ers en celebrity's. Bekijk ze gedurende de week! Bekijk hier.","['Korte updates van', 'Dit artikel wordt', 'dag vernieuwd. 1']","['van', 'Bekijk ze', 'hier.']",9,20,7,"[0.8235294117647058, 0.8823529411764706, 0.8125]",0.84
seq169-0,large,Een van de vermoedelijke moordmakelaars van Ridouan Taghi werkte aan een televisieprogramma voor RTL/Videoland,Een van de vermoedelijke <extra_id_0> Taghi werkte aan een televisieprogramma voor RTL/Videoland,Een van de vermoedelijke slachtoffers is Mohammed Taghi. Taghi werkte aan een televisieprogramma voor RTL/Videoland,['moordmakelaars van Ridouan'],['slachtoffers is Mohammed Taghi.'],3,20,7,[0.8387096774193549],0.84
seq170-0,large,ochtend overleden na een frontale botsing met een RET-bus aan de Vondelingenweg in Rotterdam-Pernis. De,ochtend overleden na een frontale botsing met een RET-bus aan <extra_id_0> Rotterdam-Pernis. De,ochtend overleden na een frontale botsing met een RET-bus aan de A12 op de A12 Rotterdam-Pernis. De,['de Vondelingenweg in'],['de A12 op de A12'],3,20,7,[0.8],0.8
seq171-0,large,t vandaag voor de rechter voor onder meer het aanraden van vrouwenbesnijdenis. In Nederland is dat strafbaar. De Hagenaar (32) wordt door het Openbaar Ministerie vervolgd voor opruiing en aanzetten tot geweld tegen vrouwen.,t vandaag voor de rechter voor onder meer het aanraden van vrouwenbesnijdenis. In Nederland is dat strafbaar. De Hagenaar (32) wordt door het Openbaar Ministerie <extra_id_0> en <extra_id_1> vrouwen.,t vandaag voor de rechter voor onder meer het aanraden van vrouwenbesnijdenis. In Nederland is dat strafbaar. De Hagenaar (32) wordt door het Openbaar Ministerie aangehouden voor het besnijden van en besnijden van vrouwen.,"['vervolgd voor opruiing', 'aanzetten tot geweld tegen']","['aangehouden voor het besnijden van', 'besnijden van']",7,20,7,"[0.7352941176470589, 0.8076923076923077]",0.77
seq172-0,large,In iedere Rotterdammer schuilt een uniek relaas. Wekelijks tekent verslaggever Marcel Wijnstekers zon levensverhaal op.,In iedere Rotterdammer schuilt een uniek relaas. Wekelijks tekent verslaggever <extra_id_0> levensverhaal op.,In iedere Rotterdammer schuilt een uniek relaas. Wekelijks tekent verslaggever Willemijn van der Zwaag het levensverhaal op.,['Marcel Wijnstekers zon'],['Willemijn van der Zwaag het'],3,20,7,[0.8148148148148148],0.81
seq173-0,large,Mag dat?Wat vertel je wel of niet aan je baas? Wat zijn je rechten als werknemer? Hoe los je lastige kwesties het beste op? In deze rubriek wekelijks advies bij dilemma's op de werkvloer. Aflevering,Mag dat?Wat vertel je wel of niet aan je baas? Wat <extra_id_0> werknemer? Hoe los <extra_id_1> het beste op? In deze rubriek wekelijks advies bij dilemma's op de werkvloer. Aflevering,Mag dat?Wat vertel je wel of niet aan je baas? Wat moet je zeggen tegen een werknemer? Hoe los je dat het beste op? In deze rubriek wekelijks advies bij dilemma's op de werkvloer. Aflevering,"['zijn je rechten als', 'je lastige kwesties']","['moet je zeggen tegen een', 'je dat']",7,20,7,"[0.625, 0.7368421052631579]",0.68
seq174-0,large,"Nynke de Jong, Hanneke Hendrix en Alex van der Hulst schrijven per toerbeurt over zaken die het leven van jonge ouders gemakkelijker moeten maken. Hanneke","Nynke de Jong, Hanneke Hendrix en Alex van der Hulst schrijven per toerbeurt over <extra_id_0> het <extra_id_1> ouders gemakkelijker moeten maken. Hanneke","Nynke de Jong, Hanneke Hendrix en Alex van der Hulst schrijven per toerbeurt over nieuwe regels die het voor ouders gemakkelijker moeten maken. Hanneke","['zaken die', 'leven van jonge']","['nieuwe regels die', 'voor']",5,20,7,"[0.7058823529411765, 0.8666666666666667]",0.79
seq175-0,large,"l. Maar omdat er wel gegeten moet worden, doen we deze weken een beroep op keukens met bezorgservice.","l. <extra_id_0> gegeten moet worden, doen we deze weken een beroep op keukens met bezorgservice.","l. gegeten moet worden, doen we deze weken een beroep op keukens met bezorgservice.",['Maar omdat er wel'],[''],4,20,7,[1.0],1.0
seq176-0,large,"Korte updates van de sterren op Facebook, Twitter, Instagram en Snapchat: wij smullen ervan. In de rubriek Showbytes struint de showredactie het web voor je af voor de gekste, mooiste en opvallendste posts van BN'ers en celebrities. Dit artikel wordt gedurende de dag vernieuwd.","Korte updates van de sterren op Facebook, Twitter, Instagram en Snapchat: wij smullen ervan. In <extra_id_0> struint de showredactie het web voor je af voor <extra_id_1> en opvallendste posts van BN'ers en celebrities. Dit artikel wordt <extra_id_2> vernieuwd.","Korte updates van de sterren op Facebook, Twitter, Instagram en Snapchat: wij smullen ervan. In dit artikel struint de showredactie het web voor je af voor de leukste en opvallendste posts van BN'ers en celebrities. Dit artikel wordt elke dag vernieuwd.","['de rubriek Showbytes', 'de gekste', 'mooiste', 'gedurende de dag']","['dit artikel', 'de leukste', 'elke dag']",9,20,7,"[0.8, 0.2, 1.0]",0.67
