Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq142-0,small,In Gelukkig kunnen we nog... geven verschillende (bekende) Nederlanders vanuit eigen expertise in vlog-vorm tips over wat je in deze thuiswerk-situatie nog wl kunt doen.,In Gelukkig kunnen we nog... geven verschillende (bekende) <extra_id_0> expertise in vlog-vorm <extra_id_1> wat je in deze thuiswerk-situatie nog wl kunt doen.,In Gelukkig kunnen we nog... geven verschillende (bekende) spelers een expertise in vlog-vorm wat je in deze thuiswerk-situatie nog wl kunt doen.,"['Nederlanders vanuit eigen', 'tips over']","['spelers een', '']",5,20.0,7,"[0.64, 1.0]",0.82
seq143-0,small,Het AD brengt iedere week op donderdag recensies van films die in premire gaan. Deze keer: het drama,Het AD brengt <extra_id_0> recensies van films die in premire gaan. Deze keer: het drama,Het AD brengt ook recensies van films die in premire gaan. Deze keer: het drama,['iedere week op donderdag'],['ook'],4,20.0,7,[0.9166666666666666],0.92
seq144-0,small,"Nu mensen meer en meer via internet bestellen, verschijnen ze steeds vaker in het straatbeeld: bezorgers. In deze serie geeft Ryan Poll acht bezorgers in het Groene Hart een gezicht. Vandaag:","Nu mensen meer en meer via internet bestellen, verschijnen ze steeds vaker in het straatbeeld: bezorgers. In <extra_id_0> Ryan Poll acht bezorgers <extra_id_1> Hart een gezicht. Vandaag:","Nu mensen meer en meer via internet bestellen, verschijnen ze steeds vaker in het straatbeeld: bezorgers. In de krant Ryan Poll acht bezorgers Hart een gezicht. Vandaag:","['deze serie geeft', 'in het Groene']","['de krant', '']",6,20.0,7,"[0.6875, 1.0]",0.84
seq145-0,small,"Elke week recenseert het AD Utrechts Nieuwsblad een van de vele restaurants in de provincie Utrecht. Marco Bosmans beoordeelt het restaurant aan de hand van het voor-, hoofd- en nagerecht, de bediening, sfeer en prijs-kwaliteit. Deze week eet hij bij","Elke week recenseert het AD Utrechts Nieuwsblad een van de vele restaurants in de provincie Utrecht. Marco Bosmans beoordeelt het restaurant aan de hand van <extra_id_0> en nagerecht, de bediening, <extra_id_1> prijs-kwaliteit. Deze week <extra_id_2>","Elke week recenseert het AD Utrechts Nieuwsblad een van de vele restaurants in de provincie Utrecht. Marco Bosmans beoordeelt het restaurant aan de hand van het gerecht en nagerecht, de bediening, de prijs-kwaliteit. Deze week recenseert het AD","['het voor-', 'hoofd-', 'sfeer en', 'eet hij bij']","['het gerecht', 'de', 'AD']",8,20.0,7,"[0.6363636363636364, 0.8333333333333334, 1.0]",0.82
seq146-0,small,De winterse transfercarrousel draait alweer op volle toeren. In TransferTalk houden we alle geruchten en voltooide transfers van deze maand bij. Mis niets in deze rubriek.,De winterse transfercarrousel draait alweer op volle toeren. In TransferTalk houden we alle geruchten en <extra_id_0> van deze maand bij. Mis <extra_id_1> rubriek.,De winterse transfercarrousel draait alweer op volle toeren. In TransferTalk houden we alle geruchten en berichten van deze maand bij. Mis in deze rubriek.,"['voltooide transfers', 'niets in deze']","['berichten', 'in deze']",5,20.0,7,"[0.8421052631578947, 0.46153846153846156]",0.65
seq147-0,small,De nieuwsberichten over het coronavirus volgen elkaar in een rap tempo op. De Stentor zet dagelijks de belangrijkste gebeurtenissen op een rij. Met vandaag,De nieuwsberichten over het coronavirus volgen elkaar in een rap tempo op. De Stentor zet dagelijks de <extra_id_0> een rij. <extra_id_1>,De nieuwsberichten over het coronavirus volgen elkaar in een rap tempo op. De Stentor zet dagelijks de nieuwsberichten op een rij. Bekijk alle artikelen,"['belangrijkste gebeurtenissen op', 'Met vandaag']","['nieuwsberichten op', 'artikelen']",5,20.0,7,"[0.6451612903225806, 0.9090909090909091]",0.78
seq148-0,small,". Een deel van het havengebied is weggevaagd, het dodental loopt in rap tempo op en de ziekenhuizen zitten overvol.",". Een deel van het havengebied is weggevaagd, het dodental loopt <extra_id_0> en de ziekenhuizen zitten overvol.",". Een deel van het havengebied is weggevaagd, het dodental loopt kapot en de ziekenhuizen zitten overvol.",['in rap tempo op'],['kapot'],4,20.0,7,[0.8],0.8
seq149-0,small,Deze zomer publiceren we in de late uurtjes op deze site onze best gelezen artikelen van dit jaar. Dit artikel verscheen eerder op,Deze zomer publiceren we <extra_id_0> uurtjes op deze site onze best gelezen artikelen van dit jaar. Dit artikel verscheen <extra_id_1>,Deze zomer publiceren we in de volgende uurtjes op deze site onze best gelezen artikelen van dit jaar. Dit artikel verscheen in:,"['in de late', 'eerder op']","['in de volgende', 'in:']",5,20.0,7,"[0.42857142857142855, 1.0]",0.71
seq150-0,small,een 'vette vis' binnen? Een selectie van onwerkelijke speculaties tot concrete aanbiedingen in een dagelijkse rubriek: TransferTalk.,een 'vette vis' binnen? Een selectie van onwerkelijke speculaties tot concrete aanbiedingen in <extra_id_0> TransferTalk.,een 'vette vis' binnen? Een selectie van onwerkelijke speculaties tot concrete aanbiedingen in de krant van TransferTalk.,['een dagelijkse rubriek:'],['de krant van'],3,20.0,7,[0.8260869565217391],0.83
seq151-0,small,"Journalist Sammy Shawky schrijft over de leukste, nieuwste, gekste en meest trendy winkels in de regio Utrecht. Vandaag:","Journalist Sammy Shawky schrijft over de leukste, nieuwste, gekste <extra_id_0> in de regio Utrecht. Vandaag:","Journalist Sammy Shawky schrijft over de leukste, nieuwste, gekste verhalen in de regio Utrecht. Vandaag:",['en meest trendy winkels'],['verhalen'],4,20.0,7,[0.8695652173913043],0.87
seq152-0,small,"Korte updates van de sterren op Facebook, Twitter, Instagram en Snapchat: wij smullen ervan. In de rubriek Showbytes struint de showredactie het web voor je af voor de gekste, mooiste en opvallendste posts van BN'ers en celebrities. Dit artikel wordt gedurende de dag vernieuwd. 1","Korte updates van de sterren op Facebook, Twitter, Instagram en Snapchat: wij smullen ervan. In de rubriek Showbytes struint de showredactie het web voor je af voor de gekste, mooiste en opvallendste posts <extra_id_0> celebrities. <extra_id_1> gedurende <extra_id_2> 1","Korte updates van de sterren op Facebook, Twitter, Instagram en Snapchat: wij smullen ervan. In de rubriek Showbytes struint de showredactie het web voor je af voor de gekste, mooiste en opvallendste posts van celebrities. Deze lijst is gedurende de 1","['""van BN\'ers en""', 'Dit artikel wordt', 'de dag vernieuwd.']","['van', 'Deze lijst is', 'de']",9,20.0,7,"[0.8, 0.8235294117647058, 0.8823529411764706]",0.84
seq153-0,small,"Pieter Hulst en Gijs Groenteman ontleden teksten van Nederlandstalige hits. Ze geven antwoorden op prangende vragen die de nummers oproepen. Komen ze er zelf niet uit, dan roepen ze de hulp in van de wetenschap. Vandaag","Pieter Hulst en Gijs Groenteman ontleden teksten van Nederlandstalige hits. Ze geven antwoorden op prangende vragen die de nummers oproepen. Komen <extra_id_0> niet uit, dan roepen ze <extra_id_1> de wetenschap. Vandaag","Pieter Hulst en Gijs Groenteman ontleden teksten van Nederlandstalige hits. Ze geven antwoorden op prangende vragen die de nummers oproepen. Komen ze niet uit, dan roepen ze op met de wetenschap. Vandaag","['ze er zelf', 'de hulp in van']","['ze', 'op met']",7,20.0,7,"[0.8, 0.8571428571428571]",0.83
seq154-0,small,In aanloop naar 75 jaar bevrijding blikt deze krant terug op gebeurtenissen uit de laatste maanden van de oorlog. Vandaag deel,In aanloop naar 75 jaar <extra_id_0> terug op gebeurtenissen uit de laatste maanden van de oorlog. Vandaag deel,In aanloop naar 75 jaar kijk terug op gebeurtenissen uit de laatste maanden van de oorlog. Vandaag deel,['bevrijding blikt deze krant'],['kijk'],4,20.0,7,[0.8888888888888888],0.89
seq155-0,small,Het kabinet heeft in verband met het coronavirus drastische maatregelen genomen. Dit heeft ook gevolgen voor de regio Rivierenland. Volg de ontwikkelingen in de regio in ons blog. In ons dossier vind je alle artikelen over het coronavirus in de regio Rivierenland. Mist u iets? Tip de redactie: rl.redactie@ad.nl. 1,Het kabinet heeft in verband met het coronavirus drastische maatregelen genomen. Dit heeft ook <extra_id_0> Rivierenland. Volg de ontwikkelingen in de regio <extra_id_1> In ons dossier vind je alle artikelen over het coronavirus in de regio Rivierenland. Mist u iets? Tip de <extra_id_2>,Het kabinet heeft in verband met het coronavirus drastische maatregelen genomen. Dit heeft ook geleid tot het coronavirus in Rivierenland. Volg de ontwikkelingen in de regio Rivierenland In ons dossier vind je alle artikelen over het coronavirus in de regio Rivierenland. Mist u iets? Tip de maatregelen,"['gevolgen voor de regio', 'in ons blog.', 'redactie: rl.redactie@ad.nl. 1']","['geleid tot het coronavirus in', 'Rivierenland', 'maatregelen']",10,20.0,7,"[0.7241379310344828, 0.9166666666666666, 0.8]",0.81
seq156-0,small,"Het voetbal in alle grote competities ligt dan wel stil, maar ondanks deze idiote periode gaan de zaken en vooral de transfergeruchten gewoon door. In TransferTalk houden we alle geruchten bij.","Het voetbal in alle grote competities ligt dan wel stil, maar ondanks deze idiote periode gaan de zaken en vooral de <extra_id_0> In TransferTalk houden we <extra_id_1>","Het voetbal in alle grote competities ligt dan wel stil, maar ondanks deze idiote periode gaan de zaken en vooral de zaken niet. In TransferTalk houden we zich.","['transfergeruchten gewoon door.', 'alle geruchten bij.']","['zaken niet.', 'zich.']",6,20.0,7,"[0.8, 0.8421052631578947]",0.82
seq157-0,small,Journalist Monica Beek (42) schrijft wekelijks voor Magazine over haar leven. Ze woont samen met haar dochters van 11 en 8 en heeft een vriend.,Journalist Monica Beek <extra_id_0> voor Magazine over haar leven. Ze woont samen met <extra_id_1> van 11 en 8 en heeft een vriend.,Journalist Monica Beek schrijft voor Magazine over haar leven. Ze woont samen met haar kinderen van 11 en 8 en heeft een vriend.,"['(42) schrijft wekelijks', 'haar dochters']","['schrijft', 'haar kinderen']",5,20.0,7,"[0.6521739130434783, 0.5384615384615384]",0.6
seq158-0,small,Turkije stopt de komende vijf dagen met de opmars in Syri. De Turkse president Recep Erdogan en de Amerikaanse vicepresident Mike Pence zijn,Turkije stopt de komende <extra_id_0> met de opmars in Syri. De Turkse president Recep Erdogan <extra_id_1> vicepresident Mike Pence zijn,Turkije stopt de komende dagen met de opmars in Syri. De Turkse president Recep Erdogan en vicepresident Mike Pence zijn,"['vijf dagen', 'en de Amerikaanse']","['dagen', 'en']",5,20.0,7,"[0.5, 0.8823529411764706]",0.69
seq159-0,small,De transfermarkt is halverwege weer een rumoerige periode. Nog ruim zes weken draait de carrousel op volle toeren. Mis in onze rubriek TransferTalk niets van alle geruchten en voltooide transfers.,De transfermarkt is halverwege weer een rumoerige periode. Nog ruim zes weken draait de carrousel op <extra_id_0> in onze rubriek TransferTalk niets van alle <extra_id_1> transfers.,De transfermarkt is halverwege weer een rumoerige periode. Nog ruim zes weken draait de carrousel op We kennen in onze rubriek TransferTalk niets van alle nieuwe transfers.,"['volle toeren. Mis', 'geruchten en voltooide']","['We kennen', 'nieuwe']",6,20.0,7,"[0.7647058823529411, 0.8636363636363636]",0.81
seq160-0,small,station scoort zwaar ondermaats en bungelt onderaan de lijst van stations in Nederland die goed scoren op het gebied van punctualiteit.,station scoort zwaar ondermaats en bungelt onderaan de <extra_id_0> Nederland die goed scoren op het gebied van punctualiteit.,station scoort zwaar ondermaats en bungelt onderaan de spelers van Nederland die goed scoren op het gebied van punctualiteit.,['lijst van stations in'],['spelers van'],4,20.0,7,[0.8571428571428571],0.86
seq161-0,small,"De Chinese geheime dienst is betrokken bij het hacken van overheidsinstanties en bedrijven in Nederland. APT10, een hackersgroep gelinkt aan het Chinese ministerie voor Staatsveiligheid, wordt verantwoordelijk gehouden voor vele hackpogingen in een aantal westerse landen, waaronder Nederland.","De Chinese geheime dienst is betrokken bij het hacken van overheidsinstanties en bedrijven in Nederland. APT10, een hackersgroep gelinkt aan <extra_id_0> ministerie voor Staatsveiligheid, wordt verantwoordelijk gehouden voor vele <extra_id_1> aantal westerse <extra_id_2>","De Chinese geheime dienst is betrokken bij het hacken van overheidsinstanties en bedrijven in Nederland. APT10, een hackersgroep gelinkt aan het ministerie voor Staatsveiligheid, wordt verantwoordelijk gehouden voor vele bedrijven en een aantal westerse bedrijven.","['het Chinese', 'hackpogingen in een', 'landen', 'waaronder Nederland.']","['het', 'bedrijven en een', 'bedrijven.']",8,20.0,7,"[0.7272727272727273, 0.5263157894736842, 0.8]",0.68
seq162-0,small,"De Rotterdamse trouwstoetmepper. Shahid B. (26) moet anderhalf jaar de cel in, waarvan een half jaar voorwaardelijk voor de poging tot zware mishandeling van politieman Ge",De Rotterdamse <extra_id_0> B. (26) moet anderhalf jaar de <extra_id_1> een half jaar voorwaardelijk voor de poging tot zware mishandeling van politieman Ge,De Rotterdamse rechter B. (26) moet anderhalf jaar de zaak vernietigen en een half jaar voorwaardelijk voor de poging tot zware mishandeling van politieman Ge,"['trouwstoetmepper. Shahid', 'cel in', 'waarvan']","['rechter', 'zaak vernietigen en']",5,20.0,7,"[0.8333333333333334, 0.8421052631578947]",0.84
seq163-0,small,In de rubriek Sportbytes houden we in de gaten wat bekende sporters meemaken n delen op sociale media. Dit artikel wordt gedurende de dag vernieuwd.,In de rubriek <extra_id_0> in de gaten wat <extra_id_1> meemaken n delen op sociale media. Dit artikel wordt gedurende de dag vernieuwd.,In de rubriek Deel in de gaten wat je meemaken n delen op sociale media. Dit artikel wordt gedurende de dag vernieuwd.,"['Sportbytes houden we', 'bekende sporters']","['Deel', 'je']",5,20.0,7,"[0.9, 0.9375]",0.92
seq164-0,small,"Zieke mensen die bewusteloos op straat liggen, een ongeziene chaos in ziekenhuizen, hulpverleners in beschermende pakken die handen tekortkomen: de beelden die op sociale media circuleren van de toestand in de Chinese miljoenenstad Wuhan zijn zeer verontrustend. Het coronavirus heeft al 41 doden geist, meer dan 1300 mensen zijn besmet geraakt.","Zieke mensen die bewusteloos op straat liggen, een ongeziene chaos in ziekenhuizen, hulpverleners in beschermende pakken die handen tekortkomen: de beelden die op sociale media <extra_id_0> in <extra_id_1> Wuhan zijn zeer verontrustend. Het coronavirus heeft al 41 doden geist, meer dan 1300 mensen <extra_id_2>","Zieke mensen die bewusteloos op straat liggen, een ongeziene chaos in ziekenhuizen, hulpverleners in beschermende pakken die handen tekortkomen: de beelden die op sociale media worden geplaatst in de stad Wuhan zijn zeer verontrustend. Het coronavirus heeft al 41 doden geist, meer dan 1300 mensen doden.","['circuleren van de toestand', 'de Chinese miljoenenstad', 'zijn besmet geraakt.']","['worden geplaatst', 'de stad', 'doden.']",10,20.0,7,"[0.7307692307692307, 0.7083333333333334, 0.9]",0.78
seq165-0,small,". De leider van Forum voor Democratie heeft volgens critici de schijn tegen, mede door zijn flirts met extreemrechtse theorien.",. De leider van Forum voor Democratie heeft volgens <extra_id_0> mede door zijn flirts met extreemrechtse theorien.,. De leider van Forum voor Democratie heeft volgens zijn leiders mede door zijn flirts met extreemrechtse theorien.,"['critici de schijn tegen,']",['zijn leiders'],4,20.0,7,[0.7916666666666666],0.79
seq166-0,small,Elk weekeinde bruist het van grote en kleine evenementen in stad en regio. In de rubriek Het was fantastisch! bezoeken we een van deze activiteiten. Deze,Elk weekeinde <extra_id_0> van grote en kleine evenementen in stad en regio. In de rubriek Het was <extra_id_1> een van deze activiteiten. Deze,Elk weekeinde een overzicht van grote en kleine evenementen in stad en regio. In de rubriek Het was ook een van deze activiteiten. Deze,"['bruist het', 'fantastisch! bezoeken we']","['een overzicht', 'ook']",5,20.0,7,"[0.9230769230769231, 0.9166666666666666]",0.92
seq167-0,small,Voor de rubriek Mijn Allessie gaan verslaggever Anouk Mentink en fotograaf Daniella van Bergen langs bij bekende mensen en hun partner. Deze keer:,Voor de rubriek Mijn Allessie gaan verslaggever Anouk Mentink en fotograaf <extra_id_0> langs bij <extra_id_1> en hun partner. Deze keer:,Voor de rubriek Mijn Allessie gaan verslaggever Anouk Mentink en fotograaf Willem van der Velden langs bij de gelegenheid van het evenement en hun partner. Deze keer:,"['Daniella van Bergen', 'bekende mensen']","['Willem van der Velden', 'de gelegenheid van het evenement']",5,20.0,7,"[0.5714285714285714, 0.6875]",0.63
