Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq129-0,xl,In de rubriek Van Wieg tot Graf vertellen wij het verhaal achter een familiebericht. Vandaag:,In de rubriek Van Wieg tot Graf vertellen wij het verhaal achter <extra_id_0>,In de rubriek Van Wieg tot Graf vertellen wij het verhaal achter de doden,['een familiebericht. Vandaag:'],['doden'],3,20,7,[0.9285714285714286],0.93
seq130-0,xl,"</a> <a href=""https://twitter.com/hashtag/Amsterdam?src=hash&amp;ref_src=twsrc%5Etfw"">#Amsterdam</a> via <a href=""https://twitter.com/Politie?ref_src=twsrc%5Etfw"">@Politie</a>","</a> <a href=""https://twitter.com/hashtag/Amsterdam?src=hash&amp;ref_src=twsrc%5Etfw"">#Amsterdam</a> via <extra_id_0> href=""https://twitter.com/Politie?ref_src=twsrc%5Etfw"">@Politie</a>","</a> <a href=""https://twitter.com/hashtag/Amsterdam?src=hash&amp;ref_src=twsrc%5Etfw"">#Amsterdam</a> via <a href=""https://twitter.com/Politie?ref_src=twsrc%5Etfw"">@Politie</a>",['<a'],['<a'],1,20,7,[0.0],0.0
seq131-0,xl,Columnist Lia Thorborg schrijft elke zaterdag een column over het leven in Gouda. Vandaag schrijft ze over,Columnist Lia Thorborg schrijft elke zaterdag een column over <extra_id_0> Gouda. Vandaag schrijft ze over,Columnist Lia Thorborg schrijft elke zaterdag een column over de politiek in Gouda. Vandaag schrijft ze over,['het leven in'],['de politiek in'],3,20,7,[0.5714285714285714],0.57
seq132-0,xl,Onze album- en serierecensies zijn terug. In deze aflevering van de rubriek Kijk- en Luistertips het beste van de afgelopen tijd.,Onze album- en serierecensies zijn terug. In deze aflevering van de rubriek Kijk- en Luistertips het <extra_id_0> tijd.,Onze album- en serierecensies zijn terug. In deze aflevering van de rubriek Kijk- en Luistertips het we je welkom terug in de tijd.,['beste van de afgelopen'],['we je welkom terug in de'],4,20,7,[0.7916666666666666],0.79
seq133-0,xl,In deze sportloze periode bellen we dagelijks met een jarige prominent uit de sportwereld. Door het coronavirus is het toch een heel andere verjaardag dan normaal. Vandaag:,In deze sportloze periode bellen we dagelijks met een jarige prominent uit de sportwereld. Door het <extra_id_0> het toch een heel andere <extra_id_1> Vandaag:,In deze sportloze periode bellen we dagelijks met een jarige prominent uit de sportwereld. Door het coronavirus is het toch een heel andere tijd dan normaal. Vandaag:,"['coronavirus is', 'verjaardag dan normaal.']","['coronavirus is', 'tijd dan normaal.']",5,20,7,"[0.0, 0.34782608695652173]",0.17
seq134-0,xl,"ianGP</a> <a href=""https://twitter.com/hashtag/F1?src=hash&amp;ref_src=twsrc%5Etfw"">#F1</a> <a href=""https://t.co/","ianGP</a> <a href=""https://twitter.com/hashtag/F1?src=hash&amp;ref_src=twsrc%5Etfw"">#F1</a> <extra_id_0> href=""https://t.co/","ianGP</a> <a href=""https://twitter.com/hashtag/F1?src=hash&amp;ref_src=twsrc%5Etfw"">#F1</a> <a href=""https://t.co/",['<a'],['<a'],1,20,7,[0.0],0.0
seq135-0,xl,De Nederlandse economie blijft op stoom. De totale omvang van de economie nam in het derde kwartaal wederom toe. Volgens het Centraal Bureau voor de Statistiek (CBS) moet Nederland het de laatste tijd vooral hebben van de consum,De Nederlandse economie blijft op stoom. De totale omvang van de economie nam in het derde kwartaal <extra_id_0> het Centraal Bureau voor de Statistiek (CBS) moet <extra_id_1> de laatste tijd vooral <extra_id_2> consum,De Nederlandse economie blijft op stoom. De totale omvang van de economie nam in het derde kwartaal van dit jaar met 2 procent toe. Volgens het Centraal Bureau voor de Statistiek (CBS) moet de laatste tijd vooral de consum,"['wederom toe. Volgens', 'Nederland het', 'hebben van de']","['van dit jaar met 2 procent toe. Volgens', '', 'de']",8,20,7,"[0.5641025641025641, 1.0, 0.8461538461538461]",0.8
seq136-0,xl,"Nu het Nederlands elftal zich voor het eerst in zes jaar eens heeft geplaatst voor een eindtoernooi kan het grote aftellen beginnen. Maar hoe ziet het traject naar de openingswedstrijd van het EK, op 12 juni 2020 in Rome, er eigenlijk uit? Wanneer speelt Oranje? Welke landen zijn al zeker van Euro2020. Wie komen er in het voorjaar uit de play-offs? En wanneer is de loting eigenlijk? Veel vragen en lle antwoorden.","Nu het Nederlands elftal zich voor het eerst in zes jaar eens heeft geplaatst voor een eindtoernooi kan het grote aftellen beginnen. <extra_id_0> het traject naar de openingswedstrijd van het EK, op 12 juni 2020 <extra_id_1> eigenlijk uit? Wanneer speelt Oranje? Welke landen zijn al zeker van <extra_id_2> komen er in het voorjaar uit de play-offs? En wanneer <extra_id_3> eigenlijk? Veel <extra_id_4> antwoorden.","Nu het Nederlands elftal zich voor het eerst in zes jaar eens heeft geplaatst voor een eindtoernooi kan het grote aftellen beginnen. Hoe ziet het traject naar de openingswedstrijd van het EK, op 12 juni 2020 er eigenlijk uit? Wanneer speelt Oranje? Welke landen zijn al zeker van deelname? Welke landen komen er in het voorjaar uit de play-offs? En wanneer begint het EK eigenlijk? Veel vragen, maar ook veel antwoorden.","['Maar hoe ziet', 'in Rome', 'er', 'Euro2020. Wie', 'is de loting', 'vragen en lle']","['Hoe ziet', 'er', 'deelname? Welke landen', 'begint het EK', 'vragen, maar ook veel']",14,20,7,"[0.46153846153846156, 1.0, 0.9545454545454546, 1.0, 0.8571428571428571]",0.85
seq137-0,xl,"Korte updates van de sterren op Facebook, Twitter, en Instagram - wij smullen ervan. In de rubriek Regiobytes struint de redactie het web voor je af voor de gekste, mooiste en opvallendste posts van BNers en celebrities","Korte updates van de sterren <extra_id_0> en Instagram - wij smullen ervan. In de rubriek Regiobytes <extra_id_1> web voor je af voor de gekste, mooiste en opvallendste posts van BNers en celebrities","Korte updates van de sterren op Twitter en Instagram - wij smullen ervan. In de rubriek Regiobytes struinen we het web voor je af voor de gekste, mooiste en opvallendste posts van BNers en celebrities","['op Facebook', 'Twitter,', 'struint de redactie het']","['op Twitter', 'struinen we het']",7,20,7,"[0.7272727272727273, 0.8666666666666667]",0.8
seq138-0,xl," Utrecht staat vierde, Heerenveen achtste  Advocaat bezig aan goede serie bij Utrecht  Scheidsrechter is Van de Graaf","Utrecht staat vierde, Heerenveen achtste <extra_id_0> goede serie bij Utrecht Scheidsrechter is Van de Graaf","Utrecht staat vierde, Heerenveen achtste Utrecht zet zich in de goede serie bij Utrecht Scheidsrechter is Van de Graaf",['Advocaat bezig aan'],['Utrecht zet zich in de'],3,20,7,[0.7272727272727273],0.73
seq139-0,xl,In de rubriek Van wieg tot graf vertellen we het verhaal achter een familiebericht. Deze keer het levensverhaal van,In de rubriek Van wieg <extra_id_0> het verhaal achter een familiebericht. Deze keer het levensverhaal van,In de rubriek Van wieg tot wieg lees je het verhaal achter een familiebericht. Deze keer het levensverhaal van,['tot graf vertellen we'],['tot wieg lees je'],4,20,7,[0.5714285714285714],0.57
seq140-0,xl,"Hoewel de sport steeds meer wordt opgestart, houdt het coronavirus een ijzeren greep op de sportwereld.",Hoewel de sport steeds meer <extra_id_0> het coronavirus een ijzeren greep op de sportwereld.,"Hoewel de sport steeds meer gaat isoleren, houdt het coronavirus een ijzeren greep op de sportwereld.","['wordt opgestart', 'houdt']","['gaat isoleren, houdt']",3,20,7,[0.8],0.8
seq141-0,xl,"De zware jongens halen de voorpagina's, de boefjes niet. Serena Hofman doet elke week verslag van een doodnormale rechtszaak.",De zware jongens <extra_id_0> boefjes niet. Serena Hofman doet elke week verslag van een doodnormale rechtszaak.,"De zware jongens vallen, de kleine boefjes niet. Serena Hofman doet elke week verslag van een doodnormale rechtszaak.","['""halen de voorpagina\'s', 'de""']","['vallen, de kleine']",4,20,7,[0.6363636363636364],0.64
seq142-0,xl,In Gelukkig kunnen we nog... geven verschillende (bekende) Nederlanders vanuit eigen expertise in vlog-vorm tips over wat je in deze thuiswerk-situatie nog wl kunt doen.,In Gelukkig kunnen we nog... geven verschillende (bekende) <extra_id_0> expertise in vlog-vorm <extra_id_1> wat je in deze thuiswerk-situatie nog wl kunt doen.,In Gelukkig kunnen we nog... geven verschillende (bekende) ondernemers hun expertise in vlog-vorm mee over wat je in deze thuiswerk-situatie nog wl kunt doen.,"['Nederlanders vanuit eigen', 'tips over']","['ondernemers hun', 'mee over']",5,20,7,"[0.64, 0.4444444444444444]",0.54
seq143-0,xl,Het AD brengt iedere week op donderdag recensies van films die in premire gaan. Deze keer: het drama,Het AD brengt <extra_id_0> recensies van films die in premire gaan. Deze keer: het drama,Het AD brengt wekelijks recensies van films die in premire gaan. Deze keer: het drama,['iedere week op donderdag'],['wekelijks'],4,20,7,[0.875],0.88
seq144-0,xl,"Nu mensen meer en meer via internet bestellen, verschijnen ze steeds vaker in het straatbeeld: bezorgers. In deze serie geeft Ryan Poll acht bezorgers in het Groene Hart een gezicht. Vandaag:","Nu mensen meer en meer via internet bestellen, verschijnen ze steeds vaker in het straatbeeld: bezorgers. In <extra_id_0> Ryan Poll acht bezorgers <extra_id_1> Hart een gezicht. Vandaag:","Nu mensen meer en meer via internet bestellen, verschijnen ze steeds vaker in het straatbeeld: bezorgers. In dit artikel geeft Ryan Poll acht bezorgers van Hart een gezicht. Vandaag:","['deze serie geeft', 'in het Groene']","['dit artikel geeft', 'van']",6,20,7,"[0.47058823529411764, 0.9230769230769231]",0.7
seq145-0,xl,"Elke week recenseert het AD Utrechts Nieuwsblad een van de vele restaurants in de provincie Utrecht. Marco Bosmans beoordeelt het restaurant aan de hand van het voor-, hoofd- en nagerecht, de bediening, sfeer en prijs-kwaliteit. Deze week eet hij bij","Elke week recenseert het AD Utrechts Nieuwsblad een van de vele restaurants in de provincie Utrecht. Marco Bosmans beoordeelt het restaurant aan de hand van <extra_id_0> en nagerecht, de bediening, <extra_id_1> prijs-kwaliteit. Deze week <extra_id_2>","Elke week recenseert het AD Utrechts Nieuwsblad een van de vele restaurants in de provincie Utrecht. Marco Bosmans beoordeelt het restaurant aan de hand van voor- en nagerecht, de bediening, de sfeer en de prijs-kwaliteit. Deze week","['het voor-', 'hoofd-', 'sfeer en', 'eet hij bij']","['voor-', 'de sfeer en de', '']",8,20,7,"[0.4444444444444444, 0.8571428571428571, 1.0]",0.77
seq146-0,xl,De winterse transfercarrousel draait alweer op volle toeren. In TransferTalk houden we alle geruchten en voltooide transfers van deze maand bij. Mis niets in deze rubriek.,De winterse transfercarrousel draait alweer op volle toeren. In TransferTalk houden we alle geruchten en <extra_id_0> van deze maand bij. Mis <extra_id_1> rubriek.,De winterse transfercarrousel draait alweer op volle toeren. In TransferTalk houden we alle geruchten en transfers van deze maand bij. Mis niets uit deze rubriek.,"['voltooide transfers', 'niets in deze']","['transfers', 'niets uit deze']",5,20,7,"[0.5263157894736842, 0.14285714285714285]",0.33
seq147-0,xl,De nieuwsberichten over het coronavirus volgen elkaar in een rap tempo op. De Stentor zet dagelijks de belangrijkste gebeurtenissen op een rij. Met vandaag,De nieuwsberichten over het coronavirus volgen elkaar in een rap tempo op. De Stentor zet dagelijks de <extra_id_0> een rij. <extra_id_1>,De nieuwsberichten over het coronavirus volgen elkaar in een rap tempo op. De Stentor zet dagelijks de belangrijkste op een rij.,"['belangrijkste gebeurtenissen op', 'Met vandaag']","['belangrijkste op', '']",5,20,7,"[0.4838709677419355, 1.0]",0.74
seq148-0,xl,". Een deel van het havengebied is weggevaagd, het dodental loopt in rap tempo op en de ziekenhuizen zitten overvol.",". Een deel van het havengebied is weggevaagd, het dodental loopt <extra_id_0> en de ziekenhuizen zitten overvol.",". Een deel van het havengebied is weggevaagd, het dodental loopt op en de ziekenhuizen zitten overvol.",['in rap tempo op'],['op'],4,20,7,[0.8666666666666667],0.87
seq149-0,xl,Deze zomer publiceren we in de late uurtjes op deze site onze best gelezen artikelen van dit jaar. Dit artikel verscheen eerder op,Deze zomer publiceren we <extra_id_0> uurtjes op deze site onze best gelezen artikelen van dit jaar. Dit artikel verscheen <extra_id_1>,Deze zomer publiceren we in de uurtjes op deze site onze best gelezen artikelen van dit jaar. Dit artikel verscheen in...,"['in de late', 'eerder op']","['in de', 'in...']",5,20,7,"[0.5, 1.0]",0.75
seq150-0,xl,een 'vette vis' binnen? Een selectie van onwerkelijke speculaties tot concrete aanbiedingen in een dagelijkse rubriek: TransferTalk.,een 'vette vis' binnen? Een selectie van onwerkelijke speculaties tot concrete aanbiedingen in <extra_id_0> TransferTalk.,een 'vette vis' binnen? Een selectie van onwerkelijke speculaties tot concrete aanbiedingen in de Transfer Talk. TransferTalk.,['een dagelijkse rubriek:'],['de Transfer Talk.'],3,20,7,[0.782608695652174],0.78
seq151-0,xl,"Journalist Sammy Shawky schrijft over de leukste, nieuwste, gekste en meest trendy winkels in de regio Utrecht. Vandaag:","Journalist Sammy Shawky schrijft over de leukste, nieuwste, gekste <extra_id_0> in de regio Utrecht. Vandaag:","Journalist Sammy Shawky schrijft over de leukste, nieuwste, gekste en spannendste dingen in de regio Utrecht. Vandaag:",['en meest trendy winkels'],['en spannendste dingen'],4,20,7,[0.6086956521739131],0.61
seq152-0,xl,"Korte updates van de sterren op Facebook, Twitter, Instagram en Snapchat: wij smullen ervan. In de rubriek Showbytes struint de showredactie het web voor je af voor de gekste, mooiste en opvallendste posts van BN'ers en celebrities. Dit artikel wordt gedurende de dag vernieuwd. 1","Korte updates van de sterren op Facebook, Twitter, Instagram en Snapchat: wij smullen ervan. In de rubriek Showbytes struint de showredactie het web voor je af voor de gekste, mooiste en opvallendste posts <extra_id_0> celebrities. <extra_id_1> gedurende <extra_id_2> 1","Korte updates van de sterren op Facebook, Twitter, Instagram en Snapchat: wij smullen ervan. In de rubriek Showbytes struint de showredactie het web voor je af voor de gekste, mooiste en opvallendste posts van celebrities. Je leest ze gedurende een week. 1","['""van BN\'ers en""', 'Dit artikel wordt', 'de dag vernieuwd.']","['van', 'Je leest ze', 'een week.']",9,20,7,"[0.8, 0.8823529411764706, 0.7058823529411765]",0.8
seq153-0,xl,"Pieter Hulst en Gijs Groenteman ontleden teksten van Nederlandstalige hits. Ze geven antwoorden op prangende vragen die de nummers oproepen. Komen ze er zelf niet uit, dan roepen ze de hulp in van de wetenschap. Vandaag","Pieter Hulst en Gijs Groenteman ontleden teksten van Nederlandstalige hits. Ze geven antwoorden op prangende vragen die de nummers oproepen. Komen <extra_id_0> niet uit, dan roepen ze <extra_id_1> de wetenschap. Vandaag","Pieter Hulst en Gijs Groenteman ontleden teksten van Nederlandstalige hits. Ze geven antwoorden op prangende vragen die de nummers oproepen. Komen ze er niet uit, dan roepen ze de hulp in van de wetenschap. Vandaag","['ze er zelf', 'de hulp in van']","['ze er', 'de hulp in van']",7,20,7,"[0.5, 0.0]",0.25
seq154-0,xl,In aanloop naar 75 jaar bevrijding blikt deze krant terug op gebeurtenissen uit de laatste maanden van de oorlog. Vandaag deel,In aanloop naar 75 jaar <extra_id_0> terug op gebeurtenissen uit de laatste maanden van de oorlog. Vandaag deel,In aanloop naar 75 jaar bevrijding blikken we terug op gebeurtenissen uit de laatste maanden van de oorlog. Vandaag deel,['bevrijding blikt deze krant'],['bevrijding blikken we'],4,20,7,[0.37037037037037035],0.37
seq155-0,xl,Het kabinet heeft in verband met het coronavirus drastische maatregelen genomen. Dit heeft ook gevolgen voor de regio Rivierenland. Volg de ontwikkelingen in de regio in ons blog. In ons dossier vind je alle artikelen over het coronavirus in de regio Rivierenland. Mist u iets? Tip de redactie: rl.redactie@ad.nl. 1,Het kabinet heeft in verband met het coronavirus drastische maatregelen genomen. Dit heeft ook <extra_id_0> Rivierenland. Volg de ontwikkelingen in de regio <extra_id_1> In ons dossier vind je alle artikelen over het coronavirus in de regio Rivierenland. Mist u iets? Tip de <extra_id_2>,Het kabinet heeft in verband met het coronavirus drastische maatregelen genomen. Dit heeft ook gevolgen voor de regio Rivierenland. Volg de ontwikkelingen in de regio In ons dossier vind je alle artikelen over het coronavirus in de regio Rivierenland. Mist u iets? Tip de redactie.,"['gevolgen voor de regio', 'in ons blog.', 'redactie: rl.redactie@ad.nl. 1']","['gevolgen voor de regio', '', 'redactie.']",10,20,7,"[0.0, 1.0, 0.7]",0.57
