Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq90-0,xl,"Kunst & Cultuur Film: Redbad Nieuwe held in oude lappen Zijn hele ethos was afgestemd op een glorieuze dood, liefst op het slagveld met het zwaard in de hand  Splendid film Het pakje Gauloises is het symbool van het vrijgevochten denken op de Linkeroever in Parijs, in de jaren vijftig.  Sartre rookte ze, Camus had ze op de lip","Kunst & Cultuur Film: Redbad Nieuwe held <extra_id_0> Zijn <extra_id_1> afgestemd op een glorieuze dood, liefst op het slagveld met het <extra_id_2> hand Splendid film <extra_id_3> is het symbool van het vrijgevochten denken op de Linkeroever in Parijs, <extra_id_4> vijftig. Sartre rookte ze, Camus had ze op de lip","Kunst & Cultuur Film: Redbad Nieuwe held Zijn leven is afgestemd op een glorieuze dood, liefst op het slagveld met het wapen in de hand Splendid film De sigaretten is het symbool van het vrijgevochten denken op de Linkeroever in Parijs, begin jaren vijftig. Sartre rookte ze, Camus had ze op de lip","['in oude lappen', 'hele ethos was', 'zwaard in de', 'Het pakje Gauloises', 'in de jaren']","['', 'leven is', 'wapen in de', 'De sigaretten', 'begin jaren']",15,25,1,"[1.0, 0.6428571428571429, 0.3333333333333333, 0.7894736842105263, 0.45454545454545453]",0.64
seq91-0,xl,INTERVIEW MET HANS MAGNUS ENZENSBERGER OP 25 APRIL 1943 werd op het familiekerkhof in Steinhorst generaal Kurt von Hammerstein (1878-1943) begraven.  Zijn familieleden hadden ervoor gezorgd dat Hitlers krans zonder lint of hakenkruis werd neergelegd,INTERVIEW MET HANS <extra_id_0> 25 APRIL 1943 werd op het familiekerkhof in Steinhorst generaal Kurt von Hammerstein (1878-1943) begraven. Zijn familieleden hadden ervoor gezorgd <extra_id_1> zonder lint <extra_id_2> neergelegd,INTERVIEW MET HANS VON HAMMERSTEIN OP 25 APRIL 1943 werd op het familiekerkhof in Steinhorst generaal Kurt von Hammerstein (1878-1943) begraven. Zijn familieleden hadden ervoor gezorgd dat hij zonder lint werd neergelegd,"['MAGNUS ENZENSBERGER OP', 'dat Hitlers krans', 'of hakenkruis werd']","['VON HAMMERSTEIN OP', 'dat hij', 'werd']",9,25,1,"[0.6818181818181818, 0.7058823529411765, 0.7777777777777778]",0.72
seq92-0,xl,"Wanneer is de roman geboren.  Kort voor het jaar nul, antwoordde Allard Schrder in de lezingencyclus Over de geschiedenis van de roman, die twee jaar geleden door het Utrechtse Studium Generale werd georganiseerd","Wanneer is de roman geboren. Kort voor het jaar nul, antwoordde Allard Schrder in <extra_id_0> Over de geschiedenis van de roman, die <extra_id_1> door het Utrechtse <extra_id_2> georganiseerd","Wanneer is de roman geboren. Kort voor het jaar nul, antwoordde Allard Schrder in de reeks Over de geschiedenis van de roman, die in oktober door het Utrechtse instituut voor de Letteren werd georganiseerd","['de lezingencyclus', 'twee jaar geleden', 'Studium Generale werd']","['de reeks', 'in oktober', 'instituut voor de Letteren werd']",8,25,1,"[0.6470588235294118, 0.8823529411764706, 0.6451612903225806]",0.72
seq93-0,xl,Begenadigd toneelmeester BIJ HET AFTREDEN VAN GERRIT ZALM Vreugdeloos maar efficint  zo karakteriseerde de Financial Times begin deze maand Gerrit Zalm.  Het artikel trachtte een rangorde aan te brengen onder de twaalf ministers van Financin van de eurozone,Begenadigd toneelmeester BIJ HET AFTREDEN VAN GERRIT ZALM Vreugdeloos maar efficint zo karakteriseerde de <extra_id_0> maand Gerrit Zalm. Het artikel trachtte een rangorde aan te <extra_id_1> twaalf <extra_id_2> van de eurozone,Begenadigd toneelmeester BIJ HET AFTREDEN VAN GERRIT ZALM Vreugdeloos maar efficint zo karakteriseerde de Volkskrant vorige maand Gerrit Zalm. Het artikel trachtte een rangorde aan te geven van de twaalf landen van de eurozone,"['Financial Times begin deze', 'brengen onder de', 'ministers van Financin']","['Volkskrant vorige', 'geven van de', 'landen']",10,25,1,"[0.8461538461538461, 0.5625, 0.8636363636363636]",0.76
seq94-0,xl,Balkenende moet weten hoe je een kameel melkt Afgelopen zomer was de scne te zien in het programma Zomergasten.  Een Somalische opa zit in Somali met zijn in Nederland wonende kleinzoon in het zand,Balkenende <extra_id_0> je een kameel melkt Afgelopen zomer was de <extra_id_1> zien in het programma Zomergasten. Een Somalische opa zit in Somali met zijn in Nederland wonende <extra_id_2> zand,Balkenende Hoe je een kameel melkt Afgelopen zomer was de kameel te zien in het programma Zomergasten. Een Somalische opa zit in Somali met zijn in Nederland wonende dochter in het zand,"['moet weten hoe', 'scne te', 'kleinzoon in het']","['Hoe', 'kameel te', 'dochter in het']",8,25,1,"[0.8571428571428571, 0.5555555555555556, 0.5625]",0.66
seq95-0,xl,Buiten Hans Kellers fameuze reeks Dode dichters (VPRO) is er zelden tv-aandacht voor pozie.  De dichtkunst is nu eenmaal een niche,Buiten Hans Kellers fameuze reeks <extra_id_0> (VPRO) is er zelden tv-aandacht voor pozie. De dichtkunst <extra_id_1> een niche,Buiten Hans Kellers fameuze reeks De Andere Wereld (VPRO) is er zelden tv-aandacht voor pozie. De dichtkunst is een niche,"['Dode dichters', 'is nu eenmaal']","['De Andere Wereld', 'is']",5,25,1,"[0.75, 0.8461538461538461]",0.8
seq96-0,xl,Nog lang zullen we praten over de zonnige zomer van 2003.  Het begon met wat niemand voor mogelijk had gehouden: de vorming van de grote coalitie regering in Bagdad,Nog lang zullen we praten over de zonnige zomer van 2003. <extra_id_0> niemand voor mogelijk <extra_id_1> vorming van de grote coalitie regering in Bagdad,Nog lang zullen we praten over de zonnige zomer van 2003. Toen niemand voor mogelijk hield de vorming van de grote coalitie regering in Bagdad,"['Het begon met wat', 'had gehouden: de']","['Toen', 'hield de']",7,25,1,"[0.8823529411764706, 0.625]",0.75
seq97-0,xl,"Twee documentaires over wereldverbeteraars, echte en valse.  Veel Nigeriaanse vrouwen belanden in de Europese prostitutie",<extra_id_0> echte en valse. Veel Nigeriaanse vrouwen belanden in de Europese prostitutie,scheiding tussen echte en valse. Veel Nigeriaanse vrouwen belanden in de Europese prostitutie,"['Twee documentaires over wereldverbeteraars,']",['scheiding tussen'],4,25,1,[0.8837209302325582],0.88
seq98-0,xl,"Kunst & Cultuur Van Oldenborghs tussentijd Productiefoto uit Cinema Olanda, Wendelien van Oldenborgh, 2017.  Gecureerd door Lucy Cotter  Daria Scagliola / Wendelien van Oldenborgh / Wilfried Lentz Rotterdam n beeld, of misschien is het meer een scne, springt eruit in de filminstallatie Cinema Olanda (2017, 15 minuten) van Wendelien van Oldenborgh, te zien op de Binnale van Veneti","Kunst & Cultuur <extra_id_0> Productiefoto uit Cinema Olanda, Wendelien van Oldenborgh, 2017. Gecureerd door Lucy Cotter Daria <extra_id_1> van Oldenborgh / Wilfried Lentz Rotterdam n beeld, of misschien <extra_id_2> een scne, springt eruit in de filminstallatie Cinema Olanda (2017, <extra_id_3> van Wendelien van <extra_id_4> op de Binnale van Veneti","Kunst & Cultuur Rotterdam Productiefoto uit Cinema Olanda, Wendelien van Oldenborgh, 2017. Gecureerd door Lucy Cotter Daria Wendelien van Oldenborgh / Wilfried Lentz Rotterdam n beeld, of misschien wel een scne, springt eruit in de filminstallatie Cinema Olanda (2017, Rotterdam) van Wendelien van Oldenborgh. De installatie werd op de Binnale van Veneti","['Van Oldenborghs tussentijd', 'Scagliola / Wendelien', 'is het meer', '15 minuten)', 'Oldenborgh', 'te zien']","['Rotterdam', 'Wendelien', 'wel', 'Rotterdam)', 'Oldenborgh. De installatie werd']",14,25,1,"[0.8846153846153846, 0.5714285714285714, 0.9090909090909091, 0.9090909090909091, 0.6774193548387096]",0.79
seq99-0,xl,"Kunst & Cultuur Popmuziek: Jhann Jhannsson Jhann Jhannsson  Damien Vo In Mandy, de tweede film van Panos Cosmatos, speelt Nicolas Cage een rol die thuis hoort in de rij rollen van zijn leven: Wild at Heart, Leaving Las Vegas, Adaptation, Joe, Raising Arizona.  Een imposante lijst, die het verdient om niet te lijden onder de veel langere lijst ongelooflijke pulp waar hij zich meerdere keren per jaar op routine doorheen ploegt","Kunst & Cultuur Popmuziek: Jhann Jhannsson Jhann Jhannsson Damien Vo In Mandy, de tweede film van Panos Cosmatos, speelt Nicolas Cage een <extra_id_0> hoort in de rij rollen van zijn leven: Wild <extra_id_1> Las Vegas, Adaptation, Joe, Raising Arizona. Een imposante lijst, die <extra_id_2> niet te lijden onder de veel langere <extra_id_3> waar <extra_id_4> keren per jaar <extra_id_5> ploegt","Kunst & Cultuur Popmuziek: Jhann Jhannsson Jhann Jhannsson Damien Vo In Mandy, de tweede film van Panos Cosmatos, speelt Nicolas Cage een hoofdrol die thuis hoort in de rij rollen van zijn leven: Wild in Las Vegas, Adaptation, Joe, Raising Arizona. Een imposante lijst, die gelukkig niet te lijden onder de veel langere lijst waar hij meerdere keren per jaar de plank ploegt","['rol die thuis', 'at Heart', 'Leaving', 'het verdient om', 'lijst ongelooflijke pulp', 'hij zich meerdere', 'op routine doorheen']","['hoofdrol die thuis', 'in', 'gelukkig', 'lijst', 'hij meerdere', 'de plank']",18,25,1,"[0.2777777777777778, 1.0, 0.75, 0.8666666666666667, 0.7916666666666666, 0.9411764705882353]",0.77
seq100-0,xl,"Frappant is dat de opgevoerde hoofdredacteur van de Leeuwarder Courant, Rimmer Mulder, mij als fnp een zielig geval noemt.  Ik ben sinds jaar en dag actief lid van de Fryske Nasjonale Partij en ik schaam mij daar niet voor","Frappant is dat de opgevoerde <extra_id_0> Leeuwarder Courant, Rimmer Mulder, mij <extra_id_1> geval noemt. Ik ben sinds jaar en dag actief lid van de Fryske Nasjonale Partij en ik schaam <extra_id_2> voor","Frappant is dat de opgevoerde Friese schrijver in de Leeuwarder Courant, Rimmer Mulder, mij geen geval noemt. Ik ben sinds jaar en dag actief lid van de Fryske Nasjonale Partij en ik schaam me er niet voor","['hoofdredacteur van de', 'als fnp een zielig', 'mij daar niet']","['Friese schrijver in de', 'geen', 'me er niet']",10,25,1,"[0.7272727272727273, 0.8333333333333334, 0.38461538461538464]",0.65
seq101-0,xl,"Restauranteigenaar Nina Hoiting Het kleine gebaar van restauranteigenaar Nina Hoiting Koken kunnen veel vluchtelingen al, merkte Nina Hoiting.  Alleen horeca-ervaring ontbreekt","Restauranteigenaar Nina Hoiting Het kleine <extra_id_0> restauranteigenaar Nina <extra_id_1> veel vluchtelingen al, merkte Nina Hoiting. Alleen horeca-ervaring ontbreekt","Restauranteigenaar Nina Hoiting Het kleine dorpje van restauranteigenaar Nina Hoiting. In Nederland wonen veel vluchtelingen al, merkte Nina Hoiting. Alleen horeca-ervaring ontbreekt","['gebaar van', 'Hoiting Koken kunnen']","['dorpje van', 'Hoiting. In Nederland wonen']",5,25,1,"[0.6, 0.5185185185185185]",0.56
seq102-0,xl,"Verguisd in de jaren zestig, maar nu als fin-de- siecle-fenomeen in het Van Gogh-museum: Franz Stuck, de Nietzsche van de schilderkunst.  Hij was een curiosum, maar zonder hem waren Kandinsky en Klee niet geworden wie ze waren","Verguisd in de jaren zestig, maar nu als fin-de- siecle-fenomeen in het Van Gogh-museum: Franz <extra_id_0> van de schilderkunst. <extra_id_1> curiosum, maar zonder hem <extra_id_2> Klee niet geworden wie ze waren","Verguisd in de jaren zestig, maar nu als fin-de- siecle-fenomeen in het Van Gogh-museum: Franz Marc als meester van de schilderkunst. Een curiosum, maar zonder hem waren Picasso en Klee niet geworden wie ze waren","['Stuck', 'de Nietzsche', 'Hij was een', 'waren Kandinsky en']","['Marc als meester', 'Een', 'waren Picasso en']",9,25,1,"[0.9375, 0.9166666666666666, 0.6875]",0.85
seq103-0,xl,"Dichters & Denkers Het tweede leven Het liberalisme heeft getriomfeerd, maar is die zege zelf nauwelijks te boven gekomen.  De staat wordt steeds belangrijker en de deugd van het egosme krijgt een almaar slechtere pers",Dichters & Denkers Het tweede leven Het <extra_id_0> maar is die zege zelf nauwelijks te boven gekomen. De staat wordt steeds belangrijker en <extra_id_1> het egosme <extra_id_2> slechtere pers,"Dichters & Denkers Het tweede leven Het volk heeft de oorlog gewonnen, maar is die zege zelf nauwelijks te boven gekomen. De staat wordt steeds belangrijker en erger, het egosme van de steeds slechtere pers","['liberalisme heeft getriomfeerd,', 'de deugd van', 'krijgt een almaar']","['volk heeft de oorlog gewonnen,', 'erger,', 'van de steeds']",9,25,1,"[0.7741935483870968, 0.8333333333333334, 0.8235294117647058]",0.81
seq104-0,xl,Kunst & Cultuur Film: Apocalypse Now Martin Sheen als Captain Benjamin L.  Willard in Apocalypse Now: Final Cut  EYE Filmmuseum Begin jaren zestig wilde de Amerikaanse cineast John Milius de roman Heart of Darkness (1902) van Joseph Conrad verfilmen,Kunst & Cultuur Film: Apocalypse Now Martin Sheen als Captain Benjamin L. Willard in Apocalypse Now: Final <extra_id_0> jaren zestig wilde de Amerikaanse cineast John Milius de roman Heart <extra_id_1> van <extra_id_2>,Kunst & Cultuur Film: Apocalypse Now Martin Sheen als Captain Benjamin L. Willard in Apocalypse Now: Final Assault. Begin jaren zestig wilde de Amerikaanse cineast John Milius de roman Heart of Darkness van schrijver,"['Cut EYE Filmmuseum Begin', 'of Darkness (1902)', 'Joseph Conrad verfilmen']","['Assault. Begin', 'of Darkness', 'schrijver']",10,25,1,"[0.7083333333333334, 0.3888888888888889, 0.7391304347826086]",0.61
seq105-0,xl,"Christiaan Weijts beeld Milo Het enige oeuvre waarin de hofstad ook hoofdstad is, is dat van Louis Couperus.  Ja, van Jan Siebelink spelen er wat boeken in specifieke Haagse buurten, maar dat is eigenlijk ook Couperus, met al die neurotische dames en oversensitieve kunstenaarszielen","Christiaan Weijts beeld Milo Het enige oeuvre waarin de hofstad ook hoofdstad is, is dat van Louis Couperus. Ja, van Jan Siebelink spelen <extra_id_0> in specifieke Haagse buurten, maar dat is eigenlijk <extra_id_1> al <extra_id_2> en <extra_id_3>","Christiaan Weijts beeld Milo Het enige oeuvre waarin de hofstad ook hoofdstad is, is dat van Louis Couperus. Ja, van Jan Siebelink spelen de verhalen in specifieke Haagse buurten, maar dat is eigenlijk ook al een en al hofstad.","['er wat boeken', 'ook Couperus', 'met', 'die neurotische dames', 'oversensitieve kunstenaarszielen']","['de verhalen', 'ook', 'een', 'hofstad.']",11,25,1,"[0.7692307692307693, 0.75, 0.6666666666666666, 0.8571428571428571]",0.76
seq106-0,xl,Valeriaan en glutenvrije haver Een diervriendelijke varkenshouderij  Marcel van den Bergh Dat was schrikken vannacht voor Iris Bouwers en haar familie.  Om half 4 ging plotseling het alarm af van de varkensstal: de stroom lag er af,Valeriaan en glutenvrije haver Een diervriendelijke varkenshouderij Marcel van den Bergh Dat was schrikken vannacht voor Iris Bouwers en haar familie. <extra_id_0> ging plotseling <extra_id_1> van <extra_id_2> stroom lag er af,Valeriaan en glutenvrije haver Een diervriendelijke varkenshouderij Marcel van den Bergh Dat was schrikken vannacht voor Iris Bouwers en haar familie. De stroom ging plotseling uit. De schakelaar van de stroom lag er af,"['Om half 4', 'het alarm af', 'de varkensstal: de']","['De stroom', 'uit. De schakelaar', 'de']",9,25,1,"[0.8888888888888888, 0.7777777777777778, 0.8888888888888888]",0.85
seq107-0,xl,Dode tsjechov Was het niet Clive Barker die als eerste auteur op het omslag van een van zijn boeken de hemel en verder in werd geprezen.  Ik heb de toekomst van de horror gezien,Dode tsjechov Was het niet <extra_id_0> als <extra_id_1> op het omslag van een van zijn boeken de hemel en verder in werd geprezen. <extra_id_2> toekomst van de horror gezien,Dode tsjechov Was het niet mooi als Stephen King op het omslag van een van zijn boeken de hemel en verder in werd geprezen. Dan had hij de toekomst van de horror gezien,"['Clive Barker die', 'eerste auteur', 'Ik heb de']","['mooi', 'Stephen King', 'Dan had hij de']",8,25,1,"[0.9375, 0.9230769230769231, 0.6428571428571429]",0.83
seq108-0,xl,"Media-invloed en de politiek van het onbehagen IN DE RUBRIEK De lezer schrijft in NRC Handelsblad, waarin lezers de hoofdredactie vragen stellen over haar beleid, werd het dagblad een curieus verwijt gemaakt.  De betreffende lezer had loodgieters, timmermannen en elektriciens over de vloer gehad en met veel plezier met hen het nieuws besproken","Media-invloed en de politiek van het onbehagen IN DE RUBRIEK De lezer schrijft in NRC Handelsblad, waarin lezers de hoofdredactie vragen stellen over haar <extra_id_0> dagblad een curieus verwijt gemaakt. De betreffende lezer had loodgieters, <extra_id_1> over de <extra_id_2> veel <extra_id_3> het nieuws besproken","Media-invloed en de politiek van het onbehagen IN DE RUBRIEK De lezer schrijft in NRC Handelsblad, waarin lezers de hoofdredactie vragen stellen over haar opinie, wordt het dagblad een curieus verwijt gemaakt. De betreffende lezer had loodgieters, die over de crisis veel in het nieuws besproken","['beleid', 'werd het', 'timmermannen en elektriciens', 'vloer gehad en met', 'plezier met hen']","['opinie, wordt het', 'die', 'crisis', 'in']",13,25,1,"[0.8823529411764706, 0.75, 0.8571428571428571, 0.9444444444444444]",0.86
