Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq99-0,small,"Kunst & Cultuur Popmuziek: Jhann Jhannsson Jhann Jhannsson  Damien Vo In Mandy, de tweede film van Panos Cosmatos, speelt Nicolas Cage een rol die thuis hoort in de rij rollen van zijn leven: Wild at Heart, Leaving Las Vegas, Adaptation, Joe, Raising Arizona.  Een imposante lijst, die het verdient om niet te lijden onder de veel langere lijst ongelooflijke pulp waar hij zich meerdere keren per jaar op routine doorheen ploegt","Kunst & Cultuur Popmuziek: Jhann Jhannsson Jhann Jhannsson Damien Vo In Mandy, de tweede film van Panos Cosmatos, speelt Nicolas Cage een <extra_id_0> hoort in de rij rollen van zijn leven: Wild <extra_id_1> Las Vegas, Adaptation, Joe, Raising Arizona. Een imposante lijst, die <extra_id_2> niet te lijden onder de veel langere <extra_id_3> waar <extra_id_4> keren per jaar <extra_id_5> ploegt","Kunst & Cultuur Popmuziek: Jhann Jhannsson Jhann Jhannsson Damien Vo In Mandy, de tweede film van Panos Cosmatos, speelt Nicolas Cage een nieuwe rol die hoort in de rij rollen van zijn leven: Wild in Las Vegas, Adaptation, Joe, Raising Arizona. Een imposante lijst, die zich niet te lijden onder de veel langere jaren waar hij drie keren per jaar zich ploegt","['rol die thuis', 'at Heart', 'Leaving', 'het verdient om', 'lijst ongelooflijke pulp', 'hij zich meerdere', 'op routine doorheen']","['nieuwe rol die', 'in', 'zich', 'jaren', 'hij drie', 'zich']",18,25,1,"[0.8571428571428571, 1.0, 0.8571428571428571, 0.8, 0.7916666666666666, 0.7647058823529411]",0.85
seq100-0,small,"Frappant is dat de opgevoerde hoofdredacteur van de Leeuwarder Courant, Rimmer Mulder, mij als fnp een zielig geval noemt.  Ik ben sinds jaar en dag actief lid van de Fryske Nasjonale Partij en ik schaam mij daar niet voor","Frappant is dat de opgevoerde <extra_id_0> Leeuwarder Courant, Rimmer Mulder, mij <extra_id_1> geval noemt. Ik ben sinds jaar en dag actief lid van de Fryske Nasjonale Partij en ik schaam <extra_id_2> voor","Frappant is dat de opgevoerde voorzitter van Leeuwarder Courant, Rimmer Mulder, mij in dat geval noemt. Ik ben sinds jaar en dag actief lid van de Fryske Nasjonale Partij en ik schaam ik me voor","['hoofdredacteur van de', 'als fnp een zielig', 'mij daar niet']","['voorzitter van', 'in dat', 'ik me']",10,25,1,"[0.5238095238095238, 0.8888888888888888, 0.7692307692307693]",0.73
seq101-0,small,"Restauranteigenaar Nina Hoiting Het kleine gebaar van restauranteigenaar Nina Hoiting Koken kunnen veel vluchtelingen al, merkte Nina Hoiting.  Alleen horeca-ervaring ontbreekt","Restauranteigenaar Nina Hoiting Het kleine <extra_id_0> restauranteigenaar Nina <extra_id_1> veel vluchtelingen al, merkte Nina Hoiting. Alleen horeca-ervaring ontbreekt","Restauranteigenaar Nina Hoiting Het kleine aanbod van restauranteigenaar Nina Hoiting Er zijn veel vluchtelingen al, merkte Nina Hoiting. Alleen horeca-ervaring ontbreekt","['gebaar van', 'Hoiting Koken kunnen']","['aanbod van', 'Hoiting Er zijn']",5,25,1,"[0.6, 0.5]",0.55
seq102-0,small,"Verguisd in de jaren zestig, maar nu als fin-de- siecle-fenomeen in het Van Gogh-museum: Franz Stuck, de Nietzsche van de schilderkunst.  Hij was een curiosum, maar zonder hem waren Kandinsky en Klee niet geworden wie ze waren","Verguisd in de jaren zestig, maar nu als fin-de- siecle-fenomeen in het Van Gogh-museum: Franz <extra_id_0> van de schilderkunst. <extra_id_1> curiosum, maar zonder hem <extra_id_2> Klee niet geworden wie ze waren","Verguisd in de jaren zestig, maar nu als fin-de- siecle-fenomeen in het Van Gogh-museum: Franz Kafka is een voorbeeld van de schilderkunst. Een curiosum, maar zonder hem is Klee niet geworden wie ze waren","['Stuck', 'de Nietzsche', 'Hij was een', 'waren Kandinsky en']","['Kafka is een voorbeeld', 'Een', 'is']",9,25,1,"[1.0, 0.9166666666666666, 0.8181818181818182]",0.91
seq103-0,small,"Dichters & Denkers Het tweede leven Het liberalisme heeft getriomfeerd, maar is die zege zelf nauwelijks te boven gekomen.  De staat wordt steeds belangrijker en de deugd van het egosme krijgt een almaar slechtere pers",Dichters & Denkers Het tweede leven Het <extra_id_0> maar is die zege zelf nauwelijks te boven gekomen. De staat wordt steeds belangrijker en <extra_id_1> het egosme <extra_id_2> slechtere pers,"Dichters & Denkers Het tweede leven Het eerste leven is slecht, maar is die zege zelf nauwelijks te boven gekomen. De staat wordt steeds belangrijker en in het egosme ook slechtere pers","['liberalisme heeft getriomfeerd,', 'de deugd van', 'krijgt een almaar']","['eerste leven is slecht,', 'in', 'ook']",9,25,1,"[0.7096774193548387, 0.9166666666666666, 1.0]",0.88
seq104-0,small,Kunst & Cultuur Film: Apocalypse Now Martin Sheen als Captain Benjamin L.  Willard in Apocalypse Now: Final Cut  EYE Filmmuseum Begin jaren zestig wilde de Amerikaanse cineast John Milius de roman Heart of Darkness (1902) van Joseph Conrad verfilmen,Kunst & Cultuur Film: Apocalypse Now Martin Sheen als Captain Benjamin L. Willard in Apocalypse Now: Final <extra_id_0> jaren zestig wilde de Amerikaanse cineast John Milius de roman Heart <extra_id_1> van <extra_id_2>,Kunst & Cultuur Film: Apocalypse Now Martin Sheen als Captain Benjamin L. Willard in Apocalypse Now: Final Fantasy De jaren zestig wilde de Amerikaanse cineast John Milius de roman Heart of the Sword van 't,"['Cut EYE Filmmuseum Begin', 'of Darkness (1902)', 'Joseph Conrad verfilmen']","['Fantasy De', 'of the Sword', ""'t""]",10,25,1,"[0.8333333333333334, 0.7222222222222222, 1.0]",0.85
seq105-0,small,"Christiaan Weijts beeld Milo Het enige oeuvre waarin de hofstad ook hoofdstad is, is dat van Louis Couperus.  Ja, van Jan Siebelink spelen er wat boeken in specifieke Haagse buurten, maar dat is eigenlijk ook Couperus, met al die neurotische dames en oversensitieve kunstenaarszielen","Christiaan Weijts beeld Milo Het enige oeuvre waarin de hofstad ook hoofdstad is, is dat van Louis Couperus. Ja, van Jan Siebelink spelen <extra_id_0> in specifieke Haagse buurten, maar dat is eigenlijk <extra_id_1> al <extra_id_2> en <extra_id_3>","Christiaan Weijts beeld Milo Het enige oeuvre waarin de hofstad ook hoofdstad is, is dat van Louis Couperus. Ja, van Jan Siebelink spelen we in specifieke Haagse buurten, maar dat is eigenlijk niet al bekend en toch moeten we toch wel echt iets gaan.","['er wat boeken', 'ook Couperus', 'met', 'die neurotische dames', 'oversensitieve kunstenaarszielen']","['we', 'niet', 'bekend', 'gaan.']",11,25,1,"[0.8461538461538461, 0.9166666666666666, 0.8333333333333334, 0.9523809523809523]",0.89
seq106-0,small,Valeriaan en glutenvrije haver Een diervriendelijke varkenshouderij  Marcel van den Bergh Dat was schrikken vannacht voor Iris Bouwers en haar familie.  Om half 4 ging plotseling het alarm af van de varkensstal: de stroom lag er af,Valeriaan en glutenvrije haver Een diervriendelijke varkenshouderij Marcel van den Bergh Dat was schrikken vannacht voor Iris Bouwers en haar familie. <extra_id_0> ging plotseling <extra_id_1> van <extra_id_2> stroom lag er af,Valeriaan en glutenvrije haver Een diervriendelijke varkenshouderij Marcel van den Bergh Dat was schrikken vannacht voor Iris Bouwers en haar familie. Het ging plotseling op de grond van de stroom lag er af,"['Om half 4', 'het alarm af', 'de varkensstal: de']","['Het', 'op de grond', 'de']",9,25,1,"[1.0, 0.9166666666666666, 0.8888888888888888]",0.94
seq107-0,small,Dode tsjechov Was het niet Clive Barker die als eerste auteur op het omslag van een van zijn boeken de hemel en verder in werd geprezen.  Ik heb de toekomst van de horror gezien,Dode tsjechov Was het niet <extra_id_0> als <extra_id_1> op het omslag van een van zijn boeken de hemel en verder in werd geprezen. <extra_id_2> toekomst van de horror gezien,Dode tsjechov Was het niet zo als hij op het omslag van een van zijn boeken de hemel en verder in werd geprezen. Hij had de toekomst van de horror gezien,"['Clive Barker die', 'eerste auteur', 'Ik heb de']","['zo', 'hij', 'Hij had de']",8,25,1,"[1.0, 1.0, 0.5]",0.83
seq108-0,small,"Media-invloed en de politiek van het onbehagen IN DE RUBRIEK De lezer schrijft in NRC Handelsblad, waarin lezers de hoofdredactie vragen stellen over haar beleid, werd het dagblad een curieus verwijt gemaakt.  De betreffende lezer had loodgieters, timmermannen en elektriciens over de vloer gehad en met veel plezier met hen het nieuws besproken","Media-invloed en de politiek van het onbehagen IN DE RUBRIEK De lezer schrijft in NRC Handelsblad, waarin lezers de hoofdredactie vragen stellen over haar <extra_id_0> dagblad een curieus verwijt gemaakt. De betreffende lezer had loodgieters, <extra_id_1> over de <extra_id_2> veel <extra_id_3> het nieuws besproken","Media-invloed en de politiek van het onbehagen IN DE RUBRIEK De lezer schrijft in NRC Handelsblad, waarin lezers de hoofdredactie vragen stellen over haar politieke invloed, heeft het dagblad een curieus verwijt gemaakt. De betreffende lezer had loodgieters, die over de zaak veel in het nieuws besproken","['beleid', 'werd het', 'timmermannen en elektriciens', 'vloer gehad en met', 'plezier met hen']","['politieke invloed, heeft het', 'die', 'zaak', 'in']",13,25,1,"[0.8571428571428571, 0.75, 0.9285714285714286, 0.9444444444444444]",0.87
seq109-0,small,In Rusland moet het roer om De crisis na de gijzeling De nasleep van het gijzelingsdrama in Beslan maakt duidelijk dat in Rusland het roer om gaat.  President Poetin zei: We hebben ons zwak getoond,In Rusland moet het roer om De crisis na de <extra_id_0> van het gijzelingsdrama in Beslan maakt duidelijk dat in Rusland het roer om gaat. <extra_id_1> We hebben <extra_id_2>,In Rusland moet het roer om De crisis na de uitvoering van het gijzelingsdrama in Beslan maakt duidelijk dat in Rusland het roer om gaat. – We hebben problemen met de crisis. – ANP,"['gijzeling De nasleep', 'President Poetin zei:', 'ons zwak getoond']","['uitvoering', '–', 'ANP']",9,25,1,"[0.8, 1.0, 1.0]",0.93
seq110-0,small,"Ontbrekend bederf Is Ondaatjes boek beter, of Minghellas verfilming.  Voor Adriaan Jaeggi leek het vanaf het tweede shot duidelijk: de film","Ontbrekend bederf Is Ondaatjes boek beter, of <extra_id_0> Adriaan Jaeggi <extra_id_1> vanaf het tweede shot duidelijk: de film","Ontbrekend bederf Is Ondaatjes boek beter, of Adriaan Jaeggi is vanaf het tweede shot duidelijk: de film","['Minghellas verfilming. Voor', 'leek het']","['', 'is']",5,25,1,"[1.0, 1.0]",1.0
seq111-0,small,"De krekel en de mier kunnen het niet met elkaar vinden, volgens de klassieke fabel.  De krekel maakt veel te veel herrie en verzet geen werk, en als de winter gekomen is en de krekel het koud heeft weigert de mier om haar voedsel te delen","De krekel en de mier kunnen het niet <extra_id_0> volgens de klassieke fabel. De krekel maakt veel te veel herrie en verzet geen werk, en als de winter gekomen is en de krekel <extra_id_1> weigert <extra_id_2> haar <extra_id_3>","De krekel en de mier kunnen het niet vinden volgens de klassieke fabel. De krekel maakt veel te veel herrie en verzet geen werk, en als de winter gekomen is en de krekel niet weigert haar moet niet vinden.","['met elkaar vinden,', 'het koud heeft', 'de mier om', 'voedsel te delen']","['vinden', 'niet', '', 'vinden.']",12,25,1,"[0.6666666666666666, 0.8571428571428571, 1.0, 0.8125]",0.83
seq112-0,small,"Op zn laatst sinds Een verhaal van liefde en duisternis (2005) is Amos Oz literaire meesterschap wereldwijd onomstreden.  Zijn latere boeken, telkens in zorgvuldig en mooi Nederlands vertaald door Hilde Pach, bevestigden dat hoge niveau","Op zn <extra_id_0> verhaal van liefde en duisternis (2005) is Amos Oz literaire meesterschap wereldwijd onomstreden. Zijn latere boeken, <extra_id_1> en mooi Nederlands vertaald door Hilde Pach, bevestigden <extra_id_2>","Op zn eerste verhaal van liefde en duisternis (2005) is Amos Oz literaire meesterschap wereldwijd onomstreden. Zijn latere boeken, in stijl en mooi Nederlands vertaald door Hilde Pach, bevestigden zich","['laatst sinds Een', 'telkens in zorgvuldig', 'dat hoge niveau']","['eerste', 'in stijl', 'zich']",9,25,1,"[0.8125, 0.8095238095238095, 0.9333333333333333]",0.85
seq113-0,small,"Het gezin Buchholz met vlnr: Pinkass, Gusta, Emil, Laura en Malka.  Vooraan Leon, grootvader van Philippe Sands, Lemberg, ca 1910  Prive collectie In het Nederlands heet het boek van Philippe Sands Galicische wetten, in het Engels East Street West Street, in het Duits Terugkeer naar Lemberg","Het gezin Buchholz met vlnr: <extra_id_0> Laura en Malka. Vooraan <extra_id_1> Philippe Sands, Lemberg, ca 1910 Prive collectie In het Nederlands heet het boek van Philippe Sands Galicische wetten, <extra_id_2> East Street West Street, in het Duits <extra_id_3>","Het gezin Buchholz met vlnr: Sophie, Laura en Malka. Vooraan Philippe Sands, Lemberg, ca 1910 Prive collectie In het Nederlands heet het boek van Philippe Sands Galicische wetten, in het Duits East Street West Street, in het Duits","['Pinkass', 'Gusta', 'Emil,', 'Leon', 'grootvader van', 'in het Engels', 'Terugkeer naar Lemberg']","['Sophie,', '', 'in het Duits', '']",12,25,1,"[1.0, 1.0, 0.9166666666666666, 1.0]",0.98
seq114-0,small,MUZIEK: RENCONTRES TRANS MUSICALES Calypso-funk in Bretagne Begin december verzamelt de Franse cultuurpers zich in Rennes voor wat liefkozend Les Trans wordt genoemd.  Sinds dertig jaar heeft dit festival de naam de avontuurlijkste trends binnen de popmuziek in kaart te brengen,MUZIEK: RENCONTRES TRANS MUSICALES Calypso-funk in Bretagne Begin december verzamelt de <extra_id_0> in Rennes <extra_id_1> Trans wordt genoemd. <extra_id_2> heeft dit festival de naam de avontuurlijkste trends binnen de popmuziek in kaart te brengen,MUZIEK: RENCONTRES TRANS MUSICALES Calypso-funk in Bretagne Begin december verzamelt de Calypso-funk in Rennes een nieuw festival dat Trans wordt genoemd. Zo heeft dit festival de naam de avontuurlijkste trends binnen de popmuziek in kaart te brengen,"['Franse cultuurpers zich', 'voor wat liefkozend Les', 'Sinds dertig jaar']","['Calypso-funk', 'een nieuw festival dat', 'Zo']",10,25,1,"[0.8695652173913043, 0.9130434782608695, 1.0]",0.93
seq115-0,small,"Human Rights Weekend Film Festival - Het conflict in Syri De achterkant van de strijd Het Human Rights Watch Film Festival, waarin het Midden-Oosten centraal staat, opent met Abounaddara Shorts.  De filmpjes geven een ander beeld van de Syrische revolutie dan wat de westerse media ons voorschotelen","Human Rights Weekend Film Festival - Het conflict in Syri De achterkant van de strijd Het Human Rights Watch Film Festival, waarin het <extra_id_0> opent <extra_id_1> De filmpjes <extra_id_2> beeld van de Syrische revolutie <extra_id_3> westerse media ons voorschotelen","Human Rights Weekend Film Festival - Het conflict in Syri De achterkant van de strijd Het Human Rights Watch Film Festival, waarin het conflict in Syrië opent De filmpjes en het beeld van de Syrische revolutie die de westerse media ons voorschotelen","['Midden-Oosten centraal staat,', 'met Abounaddara Shorts.', 'geven een ander', 'dan wat de']","['conflict in Syrië', '', 'en het', 'die de']",12,25,1,"[0.8275862068965517, 1.0, 0.7333333333333333, 0.6]",0.79
seq116-0,small,"Soweto - Het bemachtigen van een WK-kaartje was een crime, met computerstoringen en oververhitte meutes.  Dus als iemand een kaartje Nederland-Denemarken in Soccer City over heeft, dan veer je blij op","Soweto - Het bemachtigen van een WK-kaartje was een crime, met computerstoringen en oververhitte meutes. Dus als iemand <extra_id_0> in Soccer City over <extra_id_1> je <extra_id_2>","Soweto - Het bemachtigen van een WK-kaartje was een crime, met computerstoringen en oververhitte meutes. Dus als iemand zich in Soccer City over kan je","['een kaartje Nederland-Denemarken', 'heeft', 'dan veer', 'blij op']","['zich', 'kan', '']",8,25,1,"[1.0, 1.0, 1.0]",1.0
seq117-0,small,"De angst vanaf elf meter Clarence Seedorf heeft het weer gedaan.  In de finale om de wereldbeker speelde zijn club AC Milan tegen het Argentijnse Boca Juniors, de club waar Maradona zijn eerste successen vierde",<extra_id_0> elf meter Clarence Seedorf heeft het weer gedaan. In de finale om de wereldbeker speelde zijn club <extra_id_1> het <extra_id_2> de club waar Maradona zijn eerste successen vierde,De elf meter Clarence Seedorf heeft het weer gedaan. In de finale om de wereldbeker speelde zijn club in het seizoen 2019-2020 de club waar Maradona zijn eerste successen vierde,"['De angst vanaf', 'AC Milan tegen', 'Argentijnse Boca Juniors,']","['De', 'in', 'seizoen 2019-2020']",9,25,1,"[0.8571428571428571, 0.8571428571428571, 0.88]",0.86
seq118-0,small,"Aangespoeld op de verkeerde kust Het is een bizar verhaal dat Hanna Bervoets in haar nieuwe roman vertelt, over wetenschappers die erop uit zijn apen met mensen te laten kruisen.  Maar laat dat bizarre gegeven op zich maar aan haar over","Aangespoeld op de verkeerde kust Het <extra_id_0> verhaal dat Hanna Bervoets in haar nieuwe roman vertelt, over wetenschappers die erop uit zijn apen met mensen te laten <extra_id_1> dat bizarre gegeven op zich <extra_id_2>","Aangespoeld op de verkeerde kust Het is het verhaal dat Hanna Bervoets in haar nieuwe roman vertelt, over wetenschappers die erop uit zijn apen met mensen te laten gaan. En dat bizarre gegeven op zich","['is een bizar', 'kruisen. Maar laat', 'maar aan haar over']","['is het', 'gaan. En', '']",10,25,1,"[0.6666666666666666, 0.8333333333333334, 1.0]",0.83
seq119-0,small,"Een betrouwbare graadmeter voor een stevige economische recessie of groeiperiode zijn economen die het einde van een tijdperk beginnen uit te roepen.  Als het goed gaat, zoals in de jaren negentig, zijn bespiegelingen te verwachten over een nieuwe economie waarin recessies tot het verleden behoren","Een betrouwbare graadmeter voor een stevige economische recessie of groeiperiode zijn economen die het einde van een tijdperk beginnen uit te roepen. Als <extra_id_0> gaat, zoals in de jaren <extra_id_1> te verwachten over <extra_id_2> waarin recessies tot <extra_id_3>","Een betrouwbare graadmeter voor een stevige economische recessie of groeiperiode zijn economen die het einde van een tijdperk beginnen uit te roepen. Als het om recessie gaat, zoals in de jaren zijn te verwachten over waarin recessies tot einde komen.","['het goed', 'negentig', 'zijn bespiegelingen', 'een nieuwe economie', 'het verleden behoren']","['het om recessie', 'zijn', '', 'komen.']",11,25,1,"[0.6666666666666666, 0.875, 1.0, 0.8947368421052632]",0.86
