Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq99-0,large,"Kunst & Cultuur Popmuziek: Jhann Jhannsson Jhann Jhannsson  Damien Vo In Mandy, de tweede film van Panos Cosmatos, speelt Nicolas Cage een rol die thuis hoort in de rij rollen van zijn leven: Wild at Heart, Leaving Las Vegas, Adaptation, Joe, Raising Arizona.  Een imposante lijst, die het verdient om niet te lijden onder de veel langere lijst ongelooflijke pulp waar hij zich meerdere keren per jaar op routine doorheen ploegt","Kunst & Cultuur Popmuziek: Jhann Jhannsson Jhann Jhannsson Damien Vo In Mandy, de tweede film van Panos Cosmatos, speelt Nicolas Cage een <extra_id_0> hoort in de rij rollen van zijn leven: Wild <extra_id_1> Las Vegas, Adaptation, Joe, Raising Arizona. Een imposante lijst, die <extra_id_2> niet te lijden onder de veel langere <extra_id_3> waar <extra_id_4> keren per jaar <extra_id_5> ploegt","Kunst & Cultuur Popmuziek: Jhann Jhannsson Jhann Jhannsson Damien Vo In Mandy, de tweede film van Panos Cosmatos, speelt Nicolas Cage een rol die hoort in de rij rollen van zijn leven: Wild Las Vegas, Adaptation, Joe, Raising Arizona. Een imposante lijst, die echter heeft niet te lijden onder de veel langere lijst waar hij meerdere keren per jaar in ploegt","['rol die thuis', 'at Heart', 'Leaving', 'het verdient om', 'lijst ongelooflijke pulp', 'hij zich meerdere', 'op routine doorheen']","['rol die', '', 'echter heeft', 'lijst', 'hij meerdere', 'in']",18,25,1,"[0.46153846153846156, 1.0, 0.9166666666666666, 0.8666666666666667, 0.7916666666666666, 0.9411764705882353]",0.83
seq100-0,large,"Frappant is dat de opgevoerde hoofdredacteur van de Leeuwarder Courant, Rimmer Mulder, mij als fnp een zielig geval noemt.  Ik ben sinds jaar en dag actief lid van de Fryske Nasjonale Partij en ik schaam mij daar niet voor","Frappant is dat de opgevoerde <extra_id_0> Leeuwarder Courant, Rimmer Mulder, mij <extra_id_1> geval noemt. Ik ben sinds jaar en dag actief lid van de Fryske Nasjonale Partij en ik schaam <extra_id_2> voor","Frappant is dat de opgevoerde schrijver van de Leeuwarder Courant, Rimmer Mulder, mij in dit geval noemt. Ik ben sinds jaar en dag actief lid van de Fryske Nasjonale Partij en ik schaam me er niet voor","['hoofdredacteur van de', 'als fnp een zielig', 'mij daar niet']","['schrijver van de', 'in dit', 'me er niet']",10,25,1,"[0.5238095238095238, 0.8333333333333334, 0.38461538461538464]",0.58
seq101-0,large,"Restauranteigenaar Nina Hoiting Het kleine gebaar van restauranteigenaar Nina Hoiting Koken kunnen veel vluchtelingen al, merkte Nina Hoiting.  Alleen horeca-ervaring ontbreekt","Restauranteigenaar Nina Hoiting Het kleine <extra_id_0> restauranteigenaar Nina <extra_id_1> veel vluchtelingen al, merkte Nina Hoiting. Alleen horeca-ervaring ontbreekt","Restauranteigenaar Nina Hoiting Het kleine dorp van restauranteigenaar Nina Hoiting. In de stad wonen veel vluchtelingen al, merkte Nina Hoiting. Alleen horeca-ervaring ontbreekt","['gebaar van', 'Hoiting Koken kunnen']","['dorp van', 'Hoiting. In de stad wonen']",5,25,1,"[0.6, 0.52]",0.56
seq102-0,large,"Verguisd in de jaren zestig, maar nu als fin-de- siecle-fenomeen in het Van Gogh-museum: Franz Stuck, de Nietzsche van de schilderkunst.  Hij was een curiosum, maar zonder hem waren Kandinsky en Klee niet geworden wie ze waren","Verguisd in de jaren zestig, maar nu als fin-de- siecle-fenomeen in het Van Gogh-museum: Franz <extra_id_0> van de schilderkunst. <extra_id_1> curiosum, maar zonder hem <extra_id_2> Klee niet geworden wie ze waren","Verguisd in de jaren zestig, maar nu als fin-de- siecle-fenomeen in het Van Gogh-museum: Franz Klee, de vader van de schilderkunst. Een curiosum, maar zonder hem waren Van Gogh en Klee niet geworden wie ze waren","['Stuck', 'de Nietzsche', 'Hij was een', 'waren Kandinsky en']","['Klee, de vader', 'Een', 'waren Van Gogh en']",9,25,1,"[1.0, 0.9166666666666666, 0.7058823529411765]",0.87
seq103-0,large,"Dichters & Denkers Het tweede leven Het liberalisme heeft getriomfeerd, maar is die zege zelf nauwelijks te boven gekomen.  De staat wordt steeds belangrijker en de deugd van het egosme krijgt een almaar slechtere pers",Dichters & Denkers Het tweede leven Het <extra_id_0> maar is die zege zelf nauwelijks te boven gekomen. De staat wordt steeds belangrijker en <extra_id_1> het egosme <extra_id_2> slechtere pers,"Dichters & Denkers Het tweede leven Het ego is er nog, maar is die zege zelf nauwelijks te boven gekomen. De staat wordt steeds belangrijker en maakt het egosme tot een slechtere pers","['liberalisme heeft getriomfeerd,', 'de deugd van', 'krijgt een almaar']","['ego is er nog,', 'maakt', 'tot een']",9,25,1,"[0.7419354838709677, 1.0, 0.7058823529411765]",0.82
seq104-0,large,Kunst & Cultuur Film: Apocalypse Now Martin Sheen als Captain Benjamin L.  Willard in Apocalypse Now: Final Cut  EYE Filmmuseum Begin jaren zestig wilde de Amerikaanse cineast John Milius de roman Heart of Darkness (1902) van Joseph Conrad verfilmen,Kunst & Cultuur Film: Apocalypse Now Martin Sheen als Captain Benjamin L. Willard in Apocalypse Now: Final <extra_id_0> jaren zestig wilde de Amerikaanse cineast John Milius de roman Heart <extra_id_1> van <extra_id_2>,Kunst & Cultuur Film: Apocalypse Now Martin Sheen als Captain Benjamin L. Willard in Apocalypse Now: Final Cut In de jaren zestig wilde de Amerikaanse cineast John Milius de roman Heart of Darkness van Edgar Rice...,"['Cut EYE Filmmuseum Begin', 'of Darkness (1902)', 'Joseph Conrad verfilmen']","['Cut In de', 'of Darkness', 'Rice...']",10,25,1,"[0.75, 0.3888888888888889, 0.9565217391304348]",0.7
seq105-0,large,"Christiaan Weijts beeld Milo Het enige oeuvre waarin de hofstad ook hoofdstad is, is dat van Louis Couperus.  Ja, van Jan Siebelink spelen er wat boeken in specifieke Haagse buurten, maar dat is eigenlijk ook Couperus, met al die neurotische dames en oversensitieve kunstenaarszielen","Christiaan Weijts beeld Milo Het enige oeuvre waarin de hofstad ook hoofdstad is, is dat van Louis Couperus. Ja, van Jan Siebelink spelen <extra_id_0> in specifieke Haagse buurten, maar dat is eigenlijk <extra_id_1> al <extra_id_2> en <extra_id_3>","Christiaan Weijts beeld Milo Het enige oeuvre waarin de hofstad ook hoofdstad is, is dat van Louis Couperus. Ja, van Jan Siebelink spelen er figuren in specifieke Haagse buurten, maar dat is eigenlijk niet al te mooi en niet te...","['er wat boeken', 'ook Couperus', 'met', 'die neurotische dames', 'oversensitieve kunstenaarszielen']","['er figuren', 'niet', 'te mooi', 'te...']",11,25,1,"[0.6153846153846154, 0.9166666666666666, 0.8571428571428571, 0.9047619047619048]",0.82
seq106-0,large,Valeriaan en glutenvrije haver Een diervriendelijke varkenshouderij  Marcel van den Bergh Dat was schrikken vannacht voor Iris Bouwers en haar familie.  Om half 4 ging plotseling het alarm af van de varkensstal: de stroom lag er af,Valeriaan en glutenvrije haver Een diervriendelijke varkenshouderij Marcel van den Bergh Dat was schrikken vannacht voor Iris Bouwers en haar familie. <extra_id_0> ging plotseling <extra_id_1> van <extra_id_2> stroom lag er af,Valeriaan en glutenvrije haver Een diervriendelijke varkenshouderij Marcel van den Bergh Dat was schrikken vannacht voor Iris Bouwers en haar familie. Er ging plotseling een van aan. De stroom lag er af,"['Om half 4', 'het alarm af', 'de varkensstal: de']","['Er', 'een', 'aan. De']",9,25,1,"[1.0, 0.9166666666666666, 0.7777777777777778]",0.9
seq107-0,large,Dode tsjechov Was het niet Clive Barker die als eerste auteur op het omslag van een van zijn boeken de hemel en verder in werd geprezen.  Ik heb de toekomst van de horror gezien,Dode tsjechov Was het niet <extra_id_0> als <extra_id_1> op het omslag van een van zijn boeken de hemel en verder in werd geprezen. <extra_id_2> toekomst van de horror gezien,Dode tsjechov Was het niet eens als een acteur op het omslag van een van zijn boeken de hemel en verder in werd geprezen. De toekomst van de horror gezien,"['Clive Barker die', 'eerste auteur', 'Ik heb de']","['eens', 'een acteur', 'De']",8,25,1,"[0.875, 0.38461538461538464, 0.8888888888888888]",0.72
seq108-0,large,"Media-invloed en de politiek van het onbehagen IN DE RUBRIEK De lezer schrijft in NRC Handelsblad, waarin lezers de hoofdredactie vragen stellen over haar beleid, werd het dagblad een curieus verwijt gemaakt.  De betreffende lezer had loodgieters, timmermannen en elektriciens over de vloer gehad en met veel plezier met hen het nieuws besproken","Media-invloed en de politiek van het onbehagen IN DE RUBRIEK De lezer schrijft in NRC Handelsblad, waarin lezers de hoofdredactie vragen stellen over haar <extra_id_0> dagblad een curieus verwijt gemaakt. De betreffende lezer had loodgieters, <extra_id_1> over de <extra_id_2> veel <extra_id_3> het nieuws besproken","Media-invloed en de politiek van het onbehagen IN DE RUBRIEK De lezer schrijft in NRC Handelsblad, waarin lezers de hoofdredactie vragen stellen over haar politiek. De hoofdredactie wordt het dagblad een curieus verwijt gemaakt. De betreffende lezer had loodgieters, die over de vloer werken, veel in het nieuws besproken","['beleid', 'werd het', 'timmermannen en elektriciens', 'vloer gehad en met', 'plezier met hen']","['politiek. De hoofdredactie wordt het', 'die', 'vloer werken,', 'in']",13,25,1,"[0.8888888888888888, 0.75, 0.75, 0.9444444444444444]",0.83
seq109-0,large,In Rusland moet het roer om De crisis na de gijzeling De nasleep van het gijzelingsdrama in Beslan maakt duidelijk dat in Rusland het roer om gaat.  President Poetin zei: We hebben ons zwak getoond,In Rusland moet het roer om De crisis na de <extra_id_0> van het gijzelingsdrama in Beslan maakt duidelijk dat in Rusland het roer om gaat. <extra_id_1> We hebben <extra_id_2>,In Rusland moet het roer om De crisis na de beelden van het gijzelingsdrama in Beslan maakt duidelijk dat in Rusland het roer om gaat. - We hebben het moeilijk,"['gijzeling De nasleep', 'President Poetin zei:', 'ons zwak getoond']","['beelden', '-', 'moeilijk']",9,25,1,"[0.8, 1.0, 0.9375]",0.91
seq110-0,large,"Ontbrekend bederf Is Ondaatjes boek beter, of Minghellas verfilming.  Voor Adriaan Jaeggi leek het vanaf het tweede shot duidelijk: de film","Ontbrekend bederf Is Ondaatjes boek beter, of <extra_id_0> Adriaan Jaeggi <extra_id_1> vanaf het tweede shot duidelijk: de film","Ontbrekend bederf Is Ondaatjes boek beter, of is Adriaan Jaeggi beter? Het werd al vanaf het tweede shot duidelijk: de film","['Minghellas verfilming. Voor', 'leek het']","['is', 'beter? Het werd al']",5,25,1,"[0.9259259259259259, 0.7222222222222222]",0.82
seq111-0,large,"De krekel en de mier kunnen het niet met elkaar vinden, volgens de klassieke fabel.  De krekel maakt veel te veel herrie en verzet geen werk, en als de winter gekomen is en de krekel het koud heeft weigert de mier om haar voedsel te delen","De krekel en de mier kunnen het niet <extra_id_0> volgens de klassieke fabel. De krekel maakt veel te veel herrie en verzet geen werk, en als de winter gekomen is en de krekel <extra_id_1> weigert <extra_id_2> haar <extra_id_3>","De krekel en de mier kunnen het niet eens worden volgens de klassieke fabel. De krekel maakt veel te veel herrie en verzet geen werk, en als de winter gekomen is en de krekel gaat werken weigert hij haar werk.","['met elkaar vinden,', 'het koud heeft', 'de mier om', 'voedsel te delen']","['eens worden', 'gaat werken', 'hij', 'werk.']",12,25,1,"[0.6666666666666666, 0.8571428571428571, 0.9, 0.9375]",0.84
seq112-0,large,"Op zn laatst sinds Een verhaal van liefde en duisternis (2005) is Amos Oz literaire meesterschap wereldwijd onomstreden.  Zijn latere boeken, telkens in zorgvuldig en mooi Nederlands vertaald door Hilde Pach, bevestigden dat hoge niveau","Op zn <extra_id_0> verhaal van liefde en duisternis (2005) is Amos Oz literaire meesterschap wereldwijd onomstreden. Zijn latere boeken, <extra_id_1> en mooi Nederlands vertaald door Hilde Pach, bevestigden <extra_id_2>","Op zn eerste verhaal van liefde en duisternis (2005) is Amos Oz literaire meesterschap wereldwijd onomstreden. Zijn latere boeken, in mooi en mooi Nederlands vertaald door Hilde Pach, bevestigden de theorie.","['laatst sinds Een', 'telkens in zorgvuldig', 'dat hoge niveau']","['eerste', 'in mooi', 'theorie.']",9,25,1,"[0.8125, 0.7619047619047619, 0.6666666666666666]",0.75
seq113-0,large,"Het gezin Buchholz met vlnr: Pinkass, Gusta, Emil, Laura en Malka.  Vooraan Leon, grootvader van Philippe Sands, Lemberg, ca 1910  Prive collectie In het Nederlands heet het boek van Philippe Sands Galicische wetten, in het Engels East Street West Street, in het Duits Terugkeer naar Lemberg","Het gezin Buchholz met vlnr: <extra_id_0> Laura en Malka. Vooraan <extra_id_1> Philippe Sands, Lemberg, ca 1910 Prive collectie In het Nederlands heet het boek van Philippe Sands Galicische wetten, <extra_id_2> East Street West Street, in het Duits <extra_id_3>","Het gezin Buchholz met vlnr: Elisabeth, Laura en Malka. Vooraan Philippe Sands, Lemberg, ca 1910 Prive collectie In het Nederlands heet het boek van Philippe Sands Galicische wetten, in het Engels East Street West Street, in het Duits Russische","['Pinkass', 'Gusta', 'Emil,', 'Leon', 'grootvader van', 'in het Engels', 'Terugkeer naar Lemberg']","['Elisabeth,', '', 'in het Engels', 'Russische']",12,25,1,"[0.9, 1.0, 0.8461538461538461, 1.0]",0.94
seq114-0,large,MUZIEK: RENCONTRES TRANS MUSICALES Calypso-funk in Bretagne Begin december verzamelt de Franse cultuurpers zich in Rennes voor wat liefkozend Les Trans wordt genoemd.  Sinds dertig jaar heeft dit festival de naam de avontuurlijkste trends binnen de popmuziek in kaart te brengen,MUZIEK: RENCONTRES TRANS MUSICALES Calypso-funk in Bretagne Begin december verzamelt de <extra_id_0> in Rennes <extra_id_1> Trans wordt genoemd. <extra_id_2> heeft dit festival de naam de avontuurlijkste trends binnen de popmuziek in kaart te brengen,MUZIEK: RENCONTRES TRANS MUSICALES Calypso-funk in Bretagne Begin december verzamelt de muziekindustrie in Rennes zich op een festival dat Rencontres Trans wordt genoemd. In principe heeft dit festival de naam de avontuurlijkste trends binnen de popmuziek in kaart te brengen,"['Franse cultuurpers zich', 'voor wat liefkozend Les', 'Sinds dertig jaar']","['muziekindustrie', 'zich op een festival dat Rencontres', 'In principe']",10,25,1,"[0.8260869565217391, 0.7714285714285715, 0.7647058823529411]",0.79
seq115-0,large,"Human Rights Weekend Film Festival - Het conflict in Syri De achterkant van de strijd Het Human Rights Watch Film Festival, waarin het Midden-Oosten centraal staat, opent met Abounaddara Shorts.  De filmpjes geven een ander beeld van de Syrische revolutie dan wat de westerse media ons voorschotelen","Human Rights Weekend Film Festival - Het conflict in Syri De achterkant van de strijd Het Human Rights Watch Film Festival, waarin het <extra_id_0> opent <extra_id_1> De filmpjes <extra_id_2> beeld van de Syrische revolutie <extra_id_3> westerse media ons voorschotelen","Human Rights Weekend Film Festival - Het conflict in Syri De achterkant van de strijd Het Human Rights Watch Film Festival, waarin het conflict in Syrië opent De filmpjes geven een ander beeld van de Syrische revolutie dan wat de westerse media ons voorschotelen","['Midden-Oosten centraal staat,', 'met Abounaddara Shorts.', 'geven een ander', 'dan wat de']","['conflict in Syrië', '', 'geven een ander', 'dan wat de']",12,25,1,"[0.8275862068965517, 1.0, 0.0, 0.0]",0.46
seq116-0,large,"Soweto - Het bemachtigen van een WK-kaartje was een crime, met computerstoringen en oververhitte meutes.  Dus als iemand een kaartje Nederland-Denemarken in Soccer City over heeft, dan veer je blij op","Soweto - Het bemachtigen van een WK-kaartje was een crime, met computerstoringen en oververhitte meutes. Dus als iemand <extra_id_0> in Soccer City over <extra_id_1> je <extra_id_2>","Soweto - Het bemachtigen van een WK-kaartje was een crime, met computerstoringen en oververhitte meutes. Dus als iemand je in Soccer City over moet je toch...","['een kaartje Nederland-Denemarken', 'heeft', 'dan veer', 'blij op']","['je', 'moet', 'toch...']",8,25,1,"[0.9375, 0.6, 1.0]",0.85
seq117-0,large,"De angst vanaf elf meter Clarence Seedorf heeft het weer gedaan.  In de finale om de wereldbeker speelde zijn club AC Milan tegen het Argentijnse Boca Juniors, de club waar Maradona zijn eerste successen vierde",<extra_id_0> elf meter Clarence Seedorf heeft het weer gedaan. In de finale om de wereldbeker speelde zijn club <extra_id_1> het <extra_id_2> de club waar Maradona zijn eerste successen vierde,en elf meter Clarence Seedorf heeft het weer gedaan. In de finale om de wereldbeker speelde zijn club met het Ajax. Het was de club waar Maradona zijn eerste successen vierde,"['De angst vanaf', 'AC Milan tegen', 'Argentijnse Boca Juniors,']","['en', 'met', 'Ajax. Het was']",9,25,1,"[0.8571428571428571, 0.9285714285714286, 0.8]",0.86
seq118-0,large,"Aangespoeld op de verkeerde kust Het is een bizar verhaal dat Hanna Bervoets in haar nieuwe roman vertelt, over wetenschappers die erop uit zijn apen met mensen te laten kruisen.  Maar laat dat bizarre gegeven op zich maar aan haar over","Aangespoeld op de verkeerde kust Het <extra_id_0> verhaal dat Hanna Bervoets in haar nieuwe roman vertelt, over wetenschappers die erop uit zijn apen met mensen te laten <extra_id_1> dat bizarre gegeven op zich <extra_id_2>","Aangespoeld op de verkeerde kust Het is het verhaal dat Hanna Bervoets in haar nieuwe roman vertelt, over wetenschappers die erop uit zijn apen met mensen te laten vergelijken. En dat bizarre gegeven op zich","['is een bizar', 'kruisen. Maar laat', 'maar aan haar over']","['is het', 'vergelijken. En', '']",10,25,1,"[0.6666666666666666, 0.8888888888888888, 1.0]",0.85
