Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq161-0,xl,"| De Volkskrant Kookboekenmaker, kok en illustrator Yvette van Boven maakt elke week een gerecht in de oven. Deze week:","| De Volkskrant Kookboekenmaker, kok en illustrator Yvette van Boven maakt elke <extra_id_0> de oven. Deze week:","| De Volkskrant Kookboekenmaker, kok en illustrator Yvette van Boven maakt elke week een gerecht voor de oven. Deze week:",['week een gerecht in'],['week een gerecht voor'],4,20,6,[0.19047619047619047],0.19
seq162-0,xl,". Ze zijn terughoudend met schokkende beelden: in plaats daarvan zie je vooral de sprekers achter de computer, blauw flikkerend licht op hun gezicht, de ogen aan het scherm gekleefd.",". Ze zijn terughoudend met schokkende beelden: in plaats daarvan zie je vooral de sprekers achter de <extra_id_0> licht op hun gezicht, de ogen <extra_id_1> gekleefd.",". Ze zijn terughoudend met schokkende beelden: in plaats daarvan zie je vooral de sprekers achter de camera, het licht op hun gezicht, de ogen dicht gekleefd.","['computer', 'blauw flikkerend', 'aan het scherm']","['camera, het', 'dicht']",6,20,6,"[0.7272727272727273, 0.9375]",0.83
seq163-0,xl,"Amsterdam, Joods Historisch Museum (Nieuwe Amstelstraat 1): Art of the State, hedendaagse fotografie en videokunst van zestien Isralische kunstenaars; voorts De Blauwe Schuit, voorstudies van Hendrik Werkman (1882-1945) v","<extra_id_0> Museum (Nieuwe Amstelstraat 1): Art of the State, hedendaagse fotografie en videokunst van zestien Isralische kunstenaars; voorts De <extra_id_1> van Hendrik Werkman (1882-1945) v","Gemeente Museum (Nieuwe Amstelstraat 1): Art of the State, hedendaagse fotografie en videokunst van zestien Isralische kunstenaars; voorts De Nieuwe Amstel, tentoonstelling van Hendrik Werkman (1882-1945) v","['Amsterdam', 'Joods Historisch', 'Blauwe Schuit', 'voorstudies']","['Gemeente', 'Nieuwe Amstel, tentoonstelling']",6,20,6,"[0.8888888888888888, 0.8333333333333334]",0.86
seq164-0,xl,"Blik test autos, signaleert opvallende autozaken en doet daarvan elke twee weken verslag. Vandaag de","Blik test autos, signaleert <extra_id_0> doet daarvan elke twee weken verslag. Vandaag de","Blik test autos, signaleert problemen en doet daarvan elke twee weken verslag. Vandaag de",['opvallende autozaken en'],['problemen en'],3,20,6,[0.6521739130434783],0.65
seq165-0,xl,voorstelling uit 2004. Het doorleefde danserslichaam van Jacob Flier en de jonge mimespeelster Schweigman ontmoeten elkaar op muziek van,voorstelling uit 2004. Het doorleefde danserslichaam van Jacob Flier <extra_id_0> Schweigman ontmoeten elkaar op muziek van,voorstelling uit 2004. Het doorleefde danserslichaam van Jacob Flier en het donkere gezicht van Amanda Schweigman ontmoeten elkaar op muziek van,['en de jonge mimespeelster'],['en het donkere gezicht van Amanda'],4,20,6,[0.696969696969697],0.7
seq166-0,xl,De vraag lijkt simpel: wilt u dat Nederland een online-surveillancestaat wordt? Maar zo simpel is het niet.,De vraag lijkt simpel: wilt u dat Nederland een online-surveillancestaat <extra_id_0> simpel is het niet.,De vraag lijkt simpel: wilt u dat Nederland een online-surveillancestaat wordt? Maar zo simpel is het niet.,['wordt? Maar zo'],['wordt? Maar zo'],3,20,6,[0.0],0.0
seq167-0,xl,". Bonnefantenmuseum: Rondom Drer schetst met vijftig tekeningen en zo'n driehonderd prenten een beeld van de periode uit de Renaissance waarin tekenaar en graficus Albrecht Drer een sleutelrol speelde, t/m 11 juni;",". Bonnefantenmuseum: Rondom <extra_id_0> vijftig tekeningen en zo'n driehonderd prenten een beeld van de periode uit de <extra_id_1> en graficus Albrecht Drer een sleutelrol speelde, t/m 11 juni;",". Bonnefantenmuseum: Rondom de tentoonstelling geven vijftig tekeningen en zo'n driehonderd prenten een beeld van de periode uit de geschiedenis waarin schilder en graficus Albrecht Drer een sleutelrol speelde, t/m 11 juni;","['Drer schetst met', 'Renaissance waarin tekenaar']","['de tentoonstelling geven', 'geschiedenis waarin schilder']",6,20,6,"[0.8333333333333334, 0.5714285714285714]",0.7
seq168-0,xl,"(David Fincher). De maker van Se7en en Fight Club richt zich op een waar gebeurde moordzaak in Amerika die nooit werd opgelost. Niet de moordenaar speelt de hoofdrol, maar de mannen die hem proberen te ontmaskeren.","(David Fincher). De maker van Se7en en <extra_id_0> zich op een waar gebeurde moordzaak in Amerika die nooit werd opgelost. Niet de moordenaar speelt de hoofdrol, maar de mannen <extra_id_1> ontmaskeren.","(David Fincher). De maker van Se7en en Traffic baseert zich op een waar gebeurde moordzaak in Amerika die nooit werd opgelost. Niet de moordenaar speelt de hoofdrol, maar de mannen die hem ontmaskeren.","['Fight Club richt', 'die hem proberen te']","['Traffic baseert', 'die hem']",7,20,6,"[0.875, 0.631578947368421]",0.75
seq169-0,xl,r De rubriek Beeldvormers onderzoekt hoe een foto onze kijk op de werkelijkheid bepaalt. Deze week:,r De rubriek Beeldvormers onderzoekt hoe <extra_id_0> kijk op de werkelijkheid bepaalt. Deze week:,r De rubriek Beeldvormers onderzoekt hoe onze kijk op de werkelijkheid bepaalt. Deze week:,['een foto onze'],['onze'],3,20,6,[0.6923076923076923],0.69
seq170-0,xl,"Wat kwam er de laatste dagen weer voor moois bij in het cultuuraanbod? De Volkskrant-specialisten kiezen hun favorieten, van een","Wat kwam er de <extra_id_0> moois bij in het cultuuraanbod? De Volkskrant-specialisten kiezen hun favorieten, van een","Wat kwam er de afgelopen weken moois bij in het cultuuraanbod? De Volkskrant-specialisten kiezen hun favorieten, van een",['laatste dagen weer voor'],['afgelopen weken'],4,20,6,[0.6956521739130435],0.7
seq171-0,xl,"London to Brighton (Paul Andrew Williams). Knap debuut van Engelse regisseur is een gangsterfilm zonder flauwe grappen of ironie. In plaats daarvan presenteert Williams gangsters als enge zielepoten, even angstaanjagend als meelijwekkend. Hoofdpersonen zijn twee meisjes, die in de prostitutie werken. Ook is er nog een pedofiele slechterik. (in","London to Brighton (Paul Andrew Williams). Knap debuut van <extra_id_0> een gangsterfilm zonder flauwe grappen of ironie. In plaats daarvan presenteert Williams gangsters als enge zielepoten, even angstaanjagend als meelijwekkend. Hoofdpersonen zijn twee meisjes, die in de <extra_id_1> is er <extra_id_2> (in","London to Brighton (Paul Andrew Williams). Knap debuut van Williams, een gangsterfilm zonder flauwe grappen of ironie. In plaats daarvan presenteert Williams gangsters als enge zielepoten, even angstaanjagend als meelijwekkend. Hoofdpersonen zijn twee meisjes, die in de jaren... Het is er altijd een goede (in","['Engelse regisseur is', 'prostitutie werken. Ook', 'nog een pedofiele slechterik.']","['Williams,', 'jaren... Het', 'altijd een goede']",10,20,6,"[0.9, 0.8695652173913043, 0.7931034482758621]",0.85
seq172-0,xl,Wekelijks selecteert de Volkskrant nieuwe films die u volgens de filmrecensenten niet mag missen. En,Wekelijks selecteert de <extra_id_0> die u volgens de filmrecensenten niet mag missen. En,Wekelijks selecteert de redactie een film die u volgens de filmrecensenten niet mag missen. En,['Volkskrant nieuwe films'],['redactie een film'],3,20,6,[0.6086956521739131],0.61
seq173-0,xl,Arjan Peters volgt het WK Voetbal en doet daar dagelijks verslag van. Hij kijkt alle wedstrijden en in de rust leest hij een boek. Vandaag aflevering,Arjan Peters volgt het WK Voetbal en doet daar dagelijks verslag van. Hij kijkt alle wedstrijden en <extra_id_0> rust leest hij <extra_id_1> aflevering,Arjan Peters volgt het WK Voetbal en doet daar dagelijks verslag van. Hij kijkt alle wedstrijden en in de rust leest hij de krant. Bekijk de aflevering,"['in de', 'een boek. Vandaag']","['in de', 'de krant. Bekijk de']",5,20,6,"[0.0, 0.8421052631578947]",0.42
seq174-0,xl,"In deze rubriek worden kunstwerken belicht die te koop zijn bij galeries, veilingen en op internet. Deze week","In deze rubriek worden kunstwerken belicht die te koop zijn bij galeries, veilingen <extra_id_0> week","In deze rubriek worden kunstwerken belicht die te koop zijn bij galeries, veilingen of antiquariaten. Deze week",['en op internet. Deze'],['of antiquariaten. Deze'],4,20,6,[0.5454545454545454],0.55
seq175-0,xl,"Elke dag publiceren het RIVM, de ziekenhuizen, wereldgezondheidsorganisatie WHO en allerlei landen cijfers over de uitbraak van het coronavirus. Maar welke cijfers zijn belangrijk? En hoe moeten we ernaar kijken?","Elke <extra_id_0> RIVM, de ziekenhuizen, wereldgezondheidsorganisatie WHO en allerlei landen cijfers over de uitbraak van het coronavirus. Maar welke cijfers zijn belangrijk? <extra_id_1> we ernaar kijken?","Elke dag geven het RIVM, de ziekenhuizen, wereldgezondheidsorganisatie WHO en allerlei landen cijfers over de uitbraak van het coronavirus. Maar welke cijfers zijn belangrijk? En hoe moeten we ernaar kijken?","['dag publiceren het', 'En hoe moeten']","['dag geven het', 'En hoe moeten']",6,20,6,"[0.3888888888888889, 0.0]",0.19
seq176-0,xl,"The odd couple, komedie van Neil Simon, vertaald door Peter Lusse en in regie van Bruun Kuijt. Twee mannen die bij hun vrouw weg zijn","<extra_id_0> komedie van Neil Simon, vertaald door <extra_id_1> en in regie van Bruun Kuijt. Twee mannen die bij hun vrouw weg zijn","acteurs. Een komedie van Neil Simon, vertaald door Willem Verheul en in regie van Bruun Kuijt. Twee mannen die bij hun vrouw weg zijn","['The odd couple,', 'Peter Lusse']","['acteurs. Een', 'Willem Verheul']",5,20,6,"[0.8666666666666667, 0.7857142857142857]",0.83
seq177-0,xl,muzikale theatershow over het leven van Ramses Shaffy van Dick van den Heuvel (script) en Peter de Baan (regie) met in de hoofdrollen,muzikale theatershow over het leven van Ramses Shaffy van Dick van den Heuvel (script) en Peter de <extra_id_0> met <extra_id_1>,muzikale theatershow over het leven van Ramses Shaffy van Dick van den Heuvel (script) en Peter de Graaf met o...,"['Baan (regie)', 'in de hoofdrollen']","['Graaf', 'o...']",5,20,6,"[0.9166666666666666, 0.9411764705882353]",0.93
seq178-0,xl,"Of je nu thuisblijft of zin hebt om eropuit te gaan, wij selecteren de beste tips voor het weekend van","Of je nu thuisblijft of <extra_id_0> te gaan, wij selecteren de beste tips voor het weekend van","Of je nu thuisblijft of besluit om uit te gaan, wij selecteren de beste tips voor het weekend van",['zin hebt om eropuit'],['besluit om uit'],4,20,6,[0.5789473684210527],0.58
seq179-0,xl,"Amsterdam, Museum het Rembrandthuis (Jodenbreestraat 4): Jacob Backer (1608/9-1651). Rembrandts tegenpool,","Amsterdam, Museum het Rembrandthuis (Jodenbreestraat 4): Jacob Backer <extra_id_0> tegenpool,","Amsterdam, Museum het Rembrandthuis (Jodenbreestraat 4): Jacob Backer De tegenpool,",['(1608/9-1651). Rembrandts'],['De'],2,20,6,[0.96],0.96
seq180-0,xl,"e Woestyne (1881-1947) en Valerius de Saedeleer (1867-1941), t/m 1 februari; dagelijks 10-17u. Tel. 0226-351111.","<extra_id_0> en Valerius de Saedeleer (1867-1941), t/m 1 februari; dagelijks 10-17u. Tel. 0226-351111.","(1866-1919) en Valerius de Saedeleer (1867-1941), t/m 1 februari; dagelijks 10-17u. Tel. 0226-351111.",['e Woestyne (1881-1947)'],['(1866-1919)'],3,20,6,[0.6818181818181818],0.68
seq181-0,xl,"; voorts The IKOB Collection, ruimtelijke werken, video, fotos, schilderijen en tekeningen van Guillaume Bijl, The Cracking Art Group, Wolfgang Nestler","; voorts The IKOB Collection, ruimtelijke werken, video, fotos, schilderijen en tekeningen van Guillaume <extra_id_0> Group, Wolfgang Nestler","; voorts The IKOB Collection, ruimtelijke werken, video, fotos, schilderijen en tekeningen van Guillaume de Monaco, The IKOB Group, Wolfgang Nestler","['Bijl', 'The Cracking Art']","['de Monaco, The IKOB']",4,20,6,[1.0],1.0
seq182-0,xl,"video-installaties, fotos en sculpturen van 19 kunstenaars o.a. Gert Jan Kocken, Luc Delahaye en Thomas Demand","video-installaties, fotos en <extra_id_0> kunstenaars o.a. Gert Jan Kocken, Luc Delahaye en Thomas Demand","video-installaties, fotos en tekeningen van kunstenaars o.a. Gert Jan Kocken, Luc Delahaye en Thomas Demand",['sculpturen van 19'],['tekeningen van'],3,20,6,[0.6470588235294118],0.65
seq183-0,xl,"Nu de gemeenten meer te zeggen krijgen, worden ook de verschillen groter. Een korte serie. Aflevering","<extra_id_0> meer te zeggen krijgen, worden ook de verschillen groter. Een korte serie. Aflevering","dingen steeds meer te zeggen krijgen, worden ook de verschillen groter. Een korte serie. Aflevering",['Nu de gemeenten'],['dingen steeds'],3,20,6,[0.8],0.8
seq184-0,xl,naar de gelijknamige roman van David Garnett over de kunst van het liefhebben en het liefhebben van de kunst.,naar de gelijknamige roman van David Garnett over de kunst van het liefhebben <extra_id_0> de kunst.,naar de gelijknamige roman van David Garnett over de kunst van het liefhebben van de kunst.,['en het liefhebben van'],['van'],4,20,6,[0.8571428571428571],0.86
seq185-0,xl,"Ingmar Bergman over de zin van theater en kunst in ons leven en in onze samenleving. Met Gijs Scholten van Aschat, Karina Smulders","Ingmar Bergman over de zin van theater en kunst in ons leven en in onze samenleving. <extra_id_0> van Aschat, <extra_id_1>","Ingmar Bergman over de zin van theater en kunst in ons leven en in onze samenleving. - van Aschat, Willem.","['Met Gijs Scholten', 'Karina Smulders']","['-', 'Willem.']",5,20,6,"[1.0, 0.8]",0.9
seq186-0,xl,Hoe overtuig je? Communicatie-expert Lars Duursma van internationaal trainingsbureau Debatrix geeft iedere week een tip. Overtuigtip 1,Hoe overtuig <extra_id_0> Duursma van internationaal trainingsbureau Debatrix geeft iedere week een tip. Overtuigtip 1,Hoe overtuig je iemand? Gerard Duursma van internationaal trainingsbureau Debatrix geeft iedere week een tip. Overtuigtip 1,['je? Communicatie-expert Lars'],['je iemand? Gerard'],3,20,6,[0.6785714285714286],0.68
seq187-0,xl,Conceptmaker Scato van Opstall bespreekt om de week geslaagde en minder geslaagde communicatiepogingen van merken en instanties.,Conceptmaker Scato van Opstall bespreekt om de week geslaagde en minder geslaagde communicatiepogingen <extra_id_0> instanties.,Conceptmaker Scato van Opstall bespreekt om de week geslaagde en minder geslaagde communicatiepogingen van bedrijven en instanties.,['van merken en'],['van bedrijven en'],3,20,6,[0.3125],0.31
seq188-0,xl,agelijks moet n minister uit het demissionaire kabinet-Rutte plaatsmaken voor een nieuwkomer (of zichzelf opvolgen). De politiek redacteuren van Volkskrant.nl werpen zich op als jury en zullen uit uw inzendingen de best onderbouwde keuze selecteren.,agelijks moet n minister uit het <extra_id_0> voor een nieuwkomer (of zichzelf opvolgen). De politiek redacteuren <extra_id_1> op als jury en zullen uit uw inzendingen de best onderbouwde keuze selecteren.,agelijks moet n minister uit het veld stappen en kiezen voor een nieuwkomer (of zichzelf opvolgen). De politiek redacteuren treden op als jury en zullen uit uw inzendingen de best onderbouwde keuze selecteren.,"['demissionaire kabinet-Rutte plaatsmaken', 'van Volkskrant.nl werpen zich']","['veld stappen en kiezen', 'treden']",7,20,6,"[0.7948717948717948, 0.8620689655172413]",0.83
seq189-0,xl,",installaties, videoprojecties, sculpturen, schilderijen en tekeningen uit18 jaar Binnale in Istanbul, t/m 29 januari",",installaties, videoprojecties, sculpturen, schilderijen en tekeningen uit18 jaar Binnale in Istanbul, <extra_id_0>",",installaties, videoprojecties, sculpturen, schilderijen en tekeningen uit18 jaar Binnale in Istanbul, Turkije..",['t/m 29 januari'],['Turkije..'],3,20,6,[0.9285714285714286],0.93
seq190-0,xl,Het hoofd van de Turkse kiesraad heeft het ja-kamp zondagavond tot winnaar verklaard van het referendum over de grondwetswijziging.,Het hoofd van de Turkse kiesraad heeft het ja-kamp <extra_id_0> van het referendum over de grondwetswijziging.,Het hoofd van de Turkse kiesraad heeft het ja-kamp aangemoedigd voor de goede resultaten van het referendum over de grondwetswijziging.,['zondagavond tot winnaar verklaard'],['aangemoedigd voor de goede resultaten'],4,20,6,[0.7567567567567568],0.76
seq191-0,xl,r In het nieuwe normaal spreekt Gijs Groenteman zijn gasten over hoe het ze daarin vergaat. Deze keer,r In het nieuwe normaal spreekt <extra_id_0> over hoe het ze daarin vergaat. Deze keer,r In het nieuwe normaal spreekt iedereen over hoe het ze daarin vergaat. Deze keer,['Gijs Groenteman zijn gasten'],['iedereen'],4,20,6,[0.8148148148148148],0.81
seq192-0,xl,"Umoja, de Zuid-Afrikaanse musicalshow waarin 45 dansers, zangers en muzikanten een overzicht geven van de muziekgeschiedenis in Zuid-Afrika","<extra_id_0> waarin 45 dansers, zangers en muzikanten een overzicht geven van de muziekgeschiedenis in Zuid-Afrika","voorstelling waarin 45 dansers, zangers en muzikanten een overzicht geven van de muziekgeschiedenis in Zuid-Afrika","['Umoja', 'de Zuid-Afrikaanse musicalshow']",['voorstelling'],4,20,6,[0.9166666666666666],0.92
seq193-0,xl,". Turks Fruit, met Antonie Kamerling en Jelka van Houten als liefdespaar, op muziek van Tekstra en Merkies.",". Turks Fruit, met <extra_id_0> van Houten als liefdespaar, op muziek van Tekstra en Merkies.",". Turks Fruit, met André Hazes en Carice van Houten als liefdespaar, op muziek van Tekstra en Merkies.",['Antonie Kamerling en Jelka'],['André Hazes en Carice'],4,20,6,[0.6923076923076923],0.69
seq194-0,xl,"es. De verhalen en hun illustraties zitten boordevol aanwijzingen die u leiden naar een plaats in Nederland, waar een schat is verstopt","es. De verhalen en <extra_id_0> aanwijzingen die u leiden naar een plaats in Nederland, waar een schat is verstopt","es. De verhalen en de aanwijzingen die u leiden naar een plaats in Nederland, waar een schat is verstopt",['hun illustraties zitten boordevol'],['de'],4,20,6,[0.9393939393939394],0.94
