Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq163-0,large,"Amsterdam, Joods Historisch Museum (Nieuwe Amstelstraat 1): Art of the State, hedendaagse fotografie en videokunst van zestien Isralische kunstenaars; voorts De Blauwe Schuit, voorstudies van Hendrik Werkman (1882-1945) v","<extra_id_0> Museum (Nieuwe Amstelstraat 1): Art of the State, hedendaagse fotografie en videokunst van zestien Isralische kunstenaars; voorts De <extra_id_1> van Hendrik Werkman (1882-1945) v","Israëlisch Museum (Nieuwe Amstelstraat 1): Art of the State, hedendaagse fotografie en videokunst van zestien Isralische kunstenaars; voorts De geschiedenis van Hendrik Werkman (1882-1945) v","['Amsterdam', 'Joods Historisch', 'Blauwe Schuit', 'voorstudies']","['Israëlisch', 'geschiedenis']",6,20,6,"[1.0, 0.75]",0.88
seq164-0,large,"Blik test autos, signaleert opvallende autozaken en doet daarvan elke twee weken verslag. Vandaag de","Blik test autos, signaleert <extra_id_0> doet daarvan elke twee weken verslag. Vandaag de","Blik test autos, signaleert problemen en doet daarvan elke twee weken verslag. Vandaag de",['opvallende autozaken en'],['problemen en'],3,20,6,[0.6521739130434783],0.65
seq165-0,large,voorstelling uit 2004. Het doorleefde danserslichaam van Jacob Flier en de jonge mimespeelster Schweigman ontmoeten elkaar op muziek van,voorstelling uit 2004. Het doorleefde danserslichaam van Jacob Flier <extra_id_0> Schweigman ontmoeten elkaar op muziek van,voorstelling uit 2004. Het doorleefde danserslichaam van Jacob Flier en de nieuwe danstechniek van Björn Schweigman ontmoeten elkaar op muziek van,['en de jonge mimespeelster'],['en de nieuwe danstechniek van Björn'],4,20,6,[0.6857142857142857],0.69
seq166-0,large,De vraag lijkt simpel: wilt u dat Nederland een online-surveillancestaat wordt? Maar zo simpel is het niet.,De vraag lijkt simpel: wilt u dat Nederland een online-surveillancestaat <extra_id_0> simpel is het niet.,De vraag lijkt simpel: wilt u dat Nederland een online-surveillancestaat wordt? Zo simpel is het niet.,['wordt? Maar zo'],['wordt? Zo'],3,20,6,[0.42857142857142855],0.43
seq167-0,large,". Bonnefantenmuseum: Rondom Drer schetst met vijftig tekeningen en zo'n driehonderd prenten een beeld van de periode uit de Renaissance waarin tekenaar en graficus Albrecht Drer een sleutelrol speelde, t/m 11 juni;",". Bonnefantenmuseum: Rondom <extra_id_0> vijftig tekeningen en zo'n driehonderd prenten een beeld van de periode uit de <extra_id_1> en graficus Albrecht Drer een sleutelrol speelde, t/m 11 juni;",". Bonnefantenmuseum: Rondom meer dan vijftig tekeningen en zo'n driehonderd prenten een beeld van de periode uit de Renaissance, waarin de schilder en graficus Albrecht Drer een sleutelrol speelde, t/m 11 juni;","['Drer schetst met', 'Renaissance waarin tekenaar']","['meer dan', 'Renaissance, waarin de schilder']",6,20,6,"[0.8125, 0.3225806451612903]",0.57
seq168-0,large,"(David Fincher). De maker van Se7en en Fight Club richt zich op een waar gebeurde moordzaak in Amerika die nooit werd opgelost. Niet de moordenaar speelt de hoofdrol, maar de mannen die hem proberen te ontmaskeren.","(David Fincher). De maker van Se7en en <extra_id_0> zich op een waar gebeurde moordzaak in Amerika die nooit werd opgelost. Niet de moordenaar speelt de hoofdrol, maar de mannen <extra_id_1> ontmaskeren.","(David Fincher). De maker van Se7en en anderen baseert zich op een waar gebeurde moordzaak in Amerika die nooit werd opgelost. Niet de moordenaar speelt de hoofdrol, maar de mannen die hem ontmaskeren.","['Fight Club richt', 'die hem proberen te']","['anderen baseert', 'die hem']",7,20,6,"[0.875, 0.631578947368421]",0.75
seq169-0,large,r De rubriek Beeldvormers onderzoekt hoe een foto onze kijk op de werkelijkheid bepaalt. Deze week:,r De rubriek Beeldvormers onderzoekt hoe <extra_id_0> kijk op de werkelijkheid bepaalt. Deze week:,r De rubriek Beeldvormers onderzoekt hoe beeldvorming de kijk op de werkelijkheid bepaalt. Deze week:,['een foto onze'],['beeldvorming de'],3,20,6,[0.7333333333333333],0.73
seq170-0,large,"Wat kwam er de laatste dagen weer voor moois bij in het cultuuraanbod? De Volkskrant-specialisten kiezen hun favorieten, van een","Wat kwam er de <extra_id_0> moois bij in het cultuuraanbod? De Volkskrant-specialisten kiezen hun favorieten, van een","Wat kwam er de laatste tijd van moois bij in het cultuuraanbod? De Volkskrant-specialisten kiezen hun favorieten, van een",['laatste dagen weer voor'],['laatste tijd van'],4,20,6,[0.5652173913043478],0.57
seq171-0,large,"London to Brighton (Paul Andrew Williams). Knap debuut van Engelse regisseur is een gangsterfilm zonder flauwe grappen of ironie. In plaats daarvan presenteert Williams gangsters als enge zielepoten, even angstaanjagend als meelijwekkend. Hoofdpersonen zijn twee meisjes, die in de prostitutie werken. Ook is er nog een pedofiele slechterik. (in","London to Brighton (Paul Andrew Williams). Knap debuut van <extra_id_0> een gangsterfilm zonder flauwe grappen of ironie. In plaats daarvan presenteert Williams gangsters als enge zielepoten, even angstaanjagend als meelijwekkend. Hoofdpersonen zijn twee meisjes, die in de <extra_id_1> is er <extra_id_2> (in","London to Brighton (Paul Andrew Williams). Knap debuut van Paul Andrew Williams, een gangsterfilm zonder flauwe grappen of ironie. In plaats daarvan presenteert Williams gangsters als enge zielepoten, even angstaanjagend als meelijwekkend. Hoofdpersonen zijn twee meisjes, die in de eerste plaats is er ziek (in","['Engelse regisseur is', 'prostitutie werken. Ook', 'nog een pedofiele slechterik.']","['Paul Andrew Williams,', 'eerste plaats', 'ziek']",10,20,6,"[0.8571428571428571, 0.8260869565217391, 0.896551724137931]",0.86
seq172-0,large,Wekelijks selecteert de Volkskrant nieuwe films die u volgens de filmrecensenten niet mag missen. En,Wekelijks selecteert de <extra_id_0> die u volgens de filmrecensenten niet mag missen. En,Wekelijks selecteert de filmkrant de films die u volgens de filmrecensenten niet mag missen. En,['Volkskrant nieuwe films'],['filmkrant de films'],3,20,6,[0.391304347826087],0.39
seq173-0,large,Arjan Peters volgt het WK Voetbal en doet daar dagelijks verslag van. Hij kijkt alle wedstrijden en in de rust leest hij een boek. Vandaag aflevering,Arjan Peters volgt het WK Voetbal en doet daar dagelijks verslag van. Hij kijkt alle wedstrijden en <extra_id_0> rust leest hij <extra_id_1> aflevering,Arjan Peters volgt het WK Voetbal en doet daar dagelijks verslag van. Hij kijkt alle wedstrijden en in de rust leest hij de laatste aflevering,"['in de', 'een boek. Vandaag']","['in de', 'de laatste']",5,20,6,"[0.0, 0.8235294117647058]",0.41
seq174-0,large,"In deze rubriek worden kunstwerken belicht die te koop zijn bij galeries, veilingen en op internet. Deze week","In deze rubriek worden kunstwerken belicht die te koop zijn bij galeries, veilingen <extra_id_0> week","In deze rubriek worden kunstwerken belicht die te koop zijn bij galeries, veilingen en tentoonstellingen van deze week",['en op internet. Deze'],['en tentoonstellingen van deze'],4,20,6,[0.5862068965517241],0.59
seq175-0,large,"Elke dag publiceren het RIVM, de ziekenhuizen, wereldgezondheidsorganisatie WHO en allerlei landen cijfers over de uitbraak van het coronavirus. Maar welke cijfers zijn belangrijk? En hoe moeten we ernaar kijken?","Elke <extra_id_0> RIVM, de ziekenhuizen, wereldgezondheidsorganisatie WHO en allerlei landen cijfers over de uitbraak van het coronavirus. Maar welke cijfers zijn belangrijk? <extra_id_1> we ernaar kijken?","Elke dag publiceren het RIVM, de ziekenhuizen, wereldgezondheidsorganisatie WHO en allerlei landen cijfers over de uitbraak van het coronavirus. Maar welke cijfers zijn belangrijk? En hoe moeten we ernaar kijken?","['dag publiceren het', 'En hoe moeten']","['dag publiceren het', 'En hoe moeten']",6,20,6,"[0.0, 0.0]",0.0
seq176-0,large,"The odd couple, komedie van Neil Simon, vertaald door Peter Lusse en in regie van Bruun Kuijt. Twee mannen die bij hun vrouw weg zijn","<extra_id_0> komedie van Neil Simon, vertaald door <extra_id_1> en in regie van Bruun Kuijt. Twee mannen die bij hun vrouw weg zijn","naar de komedie van Neil Simon, vertaald door Willem de Vries en in regie van Bruun Kuijt. Twee mannen die bij hun vrouw weg zijn","['The odd couple,', 'Peter Lusse']","['naar de', 'Willem de Vries']",5,20,6,"[0.8666666666666667, 0.8]",0.83
seq177-0,large,muzikale theatershow over het leven van Ramses Shaffy van Dick van den Heuvel (script) en Peter de Baan (regie) met in de hoofdrollen,muzikale theatershow over het leven van Ramses Shaffy van Dick van den Heuvel (script) en Peter de <extra_id_0> met <extra_id_1>,muzikale theatershow over het leven van Ramses Shaffy van Dick van den Heuvel (script) en Peter de Jong (tekst) met,"['Baan (regie)', 'in de hoofdrollen']","['Jong (tekst)', '']",5,20,6,"[0.6666666666666666, 1.0]",0.83
seq178-0,large,"Of je nu thuisblijft of zin hebt om eropuit te gaan, wij selecteren de beste tips voor het weekend van","Of je nu thuisblijft of <extra_id_0> te gaan, wij selecteren de beste tips voor het weekend van","Of je nu thuisblijft of besluit eropuit te gaan, wij selecteren de beste tips voor het weekend van",['zin hebt om eropuit'],['besluit eropuit'],4,20,6,[0.5263157894736842],0.53
seq179-0,large,"Amsterdam, Museum het Rembrandthuis (Jodenbreestraat 4): Jacob Backer (1608/9-1651). Rembrandts tegenpool,","Amsterdam, Museum het Rembrandthuis (Jodenbreestraat 4): Jacob Backer <extra_id_0> tegenpool,","Amsterdam, Museum het Rembrandthuis (Jodenbreestraat 4): Jacob Backer tegenpool,",['(1608/9-1651). Rembrandts'],[''],2,20,6,[1.0],1.0
seq180-0,large,"e Woestyne (1881-1947) en Valerius de Saedeleer (1867-1941), t/m 1 februari; dagelijks 10-17u. Tel. 0226-351111.","<extra_id_0> en Valerius de Saedeleer (1867-1941), t/m 1 februari; dagelijks 10-17u. Tel. 0226-351111.","(1862-1941) en Valerius de Saedeleer (1867-1941), t/m 1 februari; dagelijks 10-17u. Tel. 0226-351111.",['e Woestyne (1881-1947)'],['(1862-1941)'],3,20,6,[0.6363636363636364],0.64
seq181-0,large,"; voorts The IKOB Collection, ruimtelijke werken, video, fotos, schilderijen en tekeningen van Guillaume Bijl, The Cracking Art Group, Wolfgang Nestler","; voorts The IKOB Collection, ruimtelijke werken, video, fotos, schilderijen en tekeningen van Guillaume <extra_id_0> Group, Wolfgang Nestler","; voorts The IKOB Collection, ruimtelijke werken, video, fotos, schilderijen en tekeningen van Guillaume Huyghe, Atelier Group, Wolfgang Nestler","['Bijl', 'The Cracking Art']","['Huyghe, Atelier']",4,20,6,[0.9333333333333333],0.93
seq182-0,large,"video-installaties, fotos en sculpturen van 19 kunstenaars o.a. Gert Jan Kocken, Luc Delahaye en Thomas Demand","video-installaties, fotos en <extra_id_0> kunstenaars o.a. Gert Jan Kocken, Luc Delahaye en Thomas Demand","video-installaties, fotos en tekeningen van kunstenaars o.a. Gert Jan Kocken, Luc Delahaye en Thomas Demand",['sculpturen van 19'],['tekeningen van'],3,20,6,[0.6470588235294118],0.65
seq183-0,large,"Nu de gemeenten meer te zeggen krijgen, worden ook de verschillen groter. Een korte serie. Aflevering","<extra_id_0> meer te zeggen krijgen, worden ook de verschillen groter. Een korte serie. Aflevering","steeds meer te zeggen krijgen, worden ook de verschillen groter. Een korte serie. Aflevering",['Nu de gemeenten'],['steeds'],3,20,6,[0.8666666666666667],0.87
seq184-0,large,naar de gelijknamige roman van David Garnett over de kunst van het liefhebben en het liefhebben van de kunst.,naar de gelijknamige roman van David Garnett over de kunst van het liefhebben <extra_id_0> de kunst.,naar de gelijknamige roman van David Garnett over de kunst van het liefhebben en de liefde voor de kunst.,['en het liefhebben van'],['en de liefde voor'],4,20,6,[0.47619047619047616],0.48
seq185-0,large,"Ingmar Bergman over de zin van theater en kunst in ons leven en in onze samenleving. Met Gijs Scholten van Aschat, Karina Smulders","Ingmar Bergman over de zin van theater en kunst in ons leven en in onze samenleving. <extra_id_0> van Aschat, <extra_id_1>","Ingmar Bergman over de zin van theater en kunst in ons leven en in onze samenleving. Willem van Aschat, directeur","['Met Gijs Scholten', 'Karina Smulders']","['Willem', 'directeur']",5,20,6,"[0.8235294117647058, 0.8]",0.81
seq186-0,large,Hoe overtuig je? Communicatie-expert Lars Duursma van internationaal trainingsbureau Debatrix geeft iedere week een tip. Overtuigtip 1,Hoe overtuig <extra_id_0> Duursma van internationaal trainingsbureau Debatrix geeft iedere week een tip. Overtuigtip 1,Hoe overtuig je een kandidaat? Nicole Duursma van internationaal trainingsbureau Debatrix geeft iedere week een tip. Overtuigtip 1,['je? Communicatie-expert Lars'],['je een kandidaat? Nicole'],3,20,6,[0.8214285714285714],0.82
seq187-0,large,Conceptmaker Scato van Opstall bespreekt om de week geslaagde en minder geslaagde communicatiepogingen van merken en instanties.,Conceptmaker Scato van Opstall bespreekt om de week geslaagde en minder geslaagde communicatiepogingen <extra_id_0> instanties.,Conceptmaker Scato van Opstall bespreekt om de week geslaagde en minder geslaagde communicatiepogingen van instanties.,['van merken en'],['van'],3,20,6,[0.7692307692307693],0.77
seq188-0,large,agelijks moet n minister uit het demissionaire kabinet-Rutte plaatsmaken voor een nieuwkomer (of zichzelf opvolgen). De politiek redacteuren van Volkskrant.nl werpen zich op als jury en zullen uit uw inzendingen de best onderbouwde keuze selecteren.,agelijks moet n minister uit het <extra_id_0> voor een nieuwkomer (of zichzelf opvolgen). De politiek redacteuren <extra_id_1> op als jury en zullen uit uw inzendingen de best onderbouwde keuze selecteren.,agelijks moet n minister uit het kabinet stappen voor een nieuwkomer (of zichzelf opvolgen). De politiek redacteuren treden op als jury en zullen uit uw inzendingen de best onderbouwde keuze selecteren.,"['demissionaire kabinet-Rutte plaatsmaken', 'van Volkskrant.nl werpen zich']","['kabinet stappen', 'treden']",7,20,6,"[0.717948717948718, 0.8620689655172413]",0.79
seq189-0,large,",installaties, videoprojecties, sculpturen, schilderijen en tekeningen uit18 jaar Binnale in Istanbul, t/m 29 januari",",installaties, videoprojecties, sculpturen, schilderijen en tekeningen uit18 jaar Binnale in Istanbul, <extra_id_0>",",installaties, videoprojecties, sculpturen, schilderijen en tekeningen uit18 jaar Binnale in Istanbul, Turkije.",['t/m 29 januari'],['Turkije.'],3,20,6,[0.9285714285714286],0.93
seq190-0,large,Het hoofd van de Turkse kiesraad heeft het ja-kamp zondagavond tot winnaar verklaard van het referendum over de grondwetswijziging.,Het hoofd van de Turkse kiesraad heeft het ja-kamp <extra_id_0> van het referendum over de grondwetswijziging.,Het hoofd van de Turkse kiesraad heeft het ja-kamp gesloten voor de uitslag van het referendum over de grondwetswijziging.,['zondagavond tot winnaar verklaard'],['gesloten voor de uitslag'],4,20,6,[0.8181818181818182],0.82
seq191-0,large,r In het nieuwe normaal spreekt Gijs Groenteman zijn gasten over hoe het ze daarin vergaat. Deze keer,r In het nieuwe normaal spreekt <extra_id_0> over hoe het ze daarin vergaat. Deze keer,r In het nieuwe normaal spreekt iedereen over hoe het ze daarin vergaat. Deze keer,['Gijs Groenteman zijn gasten'],['iedereen'],4,20,6,[0.8148148148148148],0.81
seq192-0,large,"Umoja, de Zuid-Afrikaanse musicalshow waarin 45 dansers, zangers en muzikanten een overzicht geven van de muziekgeschiedenis in Zuid-Afrika","<extra_id_0> waarin 45 dansers, zangers en muzikanten een overzicht geven van de muziekgeschiedenis in Zuid-Afrika","Een voorstelling waarin 45 dansers, zangers en muzikanten een overzicht geven van de muziekgeschiedenis in Zuid-Afrika","['Umoja', 'de Zuid-Afrikaanse musicalshow']",['Een voorstelling'],4,20,6,[0.9375],0.94
seq193-0,large,". Turks Fruit, met Antonie Kamerling en Jelka van Houten als liefdespaar, op muziek van Tekstra en Merkies.",". Turks Fruit, met <extra_id_0> van Houten als liefdespaar, op muziek van Tekstra en Merkies.",". Turks Fruit, met Carin van Houten als liefdespaar, op muziek van Tekstra en Merkies.",['Antonie Kamerling en Jelka'],['Carin'],4,20,6,[0.8461538461538461],0.85
seq194-0,large,"es. De verhalen en hun illustraties zitten boordevol aanwijzingen die u leiden naar een plaats in Nederland, waar een schat is verstopt","es. De verhalen en <extra_id_0> aanwijzingen die u leiden naar een plaats in Nederland, waar een schat is verstopt","es. De verhalen en de aanwijzingen die u leiden naar een plaats in Nederland, waar een schat is verstopt",['hun illustraties zitten boordevol'],['de'],4,20,6,[0.9393939393939394],0.94
seq195-0,large,"Omdat ook de naoorlogse Nederlandse popcultuur een geschiedschrijving verdient: 100 voorwerpen uitgekozen, belicht en verklaard. Een lijst die lekker langzaam groeit. Aflevering","Omdat ook de naoorlogse Nederlandse popcultuur een geschiedschrijving verdient: 100 voorwerpen uitgekozen, belicht <extra_id_0> die lekker langzaam groeit. Aflevering","Omdat ook de naoorlogse Nederlandse popcultuur een geschiedschrijving verdient: 100 voorwerpen uitgekozen, belicht in een reeks die lekker langzaam groeit. Aflevering",['en verklaard. Een lijst'],['in een reeks'],4,20,6,[0.7391304347826086],0.74
