Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq153-0,small,"). Bloedband, muziektheater over de schoonheid van het alledaagse en het geluk dat voor het grijpen ligt. Door Orkater, met muziek van Beppe Costa en tekst van Leopold Witte en Geert Lageveen. V","). Bloedband, muziektheater <extra_id_0> het alledaagse <extra_id_1> dat voor het grijpen ligt. Door Orkater, met muziek van Beppe Costa en tekst van Leopold Witte en Geert Lageveen. V","). Bloedband, muziektheater en het alledaagse muziektheater dat voor het grijpen ligt. Door Orkater, met muziek van Beppe Costa en tekst van Leopold Witte en Geert Lageveen. V","['over de schoonheid van', 'en het geluk']","['en', 'muziektheater']",7,20.0,6,"[0.9090909090909091, 0.8461538461538461]",0.88
seq154-0,small,"In Pyeongchang hebben meer landen hun Kramer; een man, vrouw of ploeg die het als zijn plicht beschouwt om te winnen in de sport van zijn geboorteland. Niet de strijd telt, maar de triomf. Die ambitie wordt vaak versterkt door de verwachtingen in eigen land.","In Pyeongchang hebben meer landen hun Kramer; een man, <extra_id_0> die het als zijn plicht beschouwt om te winnen in de sport van zijn <extra_id_1> strijd telt, maar de triomf. <extra_id_2> vaak versterkt door de verwachtingen in eigen land.","In Pyeongchang hebben meer landen hun Kramer; een man, een man die het als zijn plicht beschouwt om te winnen in de sport van zijn geboorteland. De strijd telt, maar de triomf. De competitie wordt vaak versterkt door de verwachtingen in eigen land.","['vrouw of ploeg', 'geboorteland. Niet de', 'Die ambitie wordt']","['een man', 'geboorteland. De', 'De competitie wordt']",9,20.0,6,"[0.9285714285714286, 0.2857142857142857, 0.3157894736842105]",0.51
seq155-0,small,de keer de Volkskrant Top 200 van invloedrijkste Nederlanders. Hoe wordt die ranglijst samengesteld?,de keer de Volkskrant Top 200 van invloedrijkste Nederlanders. Hoe wordt <extra_id_0>,de keer de Volkskrant Top 200 van invloedrijkste Nederlanders. Hoe wordt het verschil?,['die ranglijst samengesteld?'],['verschil?'],3,20.0,6,[0.8148148148148148],0.81
seq156-0,small,". Colette, solo van Jose Ruiter over de beroemde en ooit omstreden Franse schrijfster Colette (1873-1954), die een intense relatie had met haar moeder en haar eigen dochter aan",". Colette, solo van Jose Ruiter over de beroemde en ooit omstreden Franse schrijfster Colette (1873-1954), die een <extra_id_0> met haar <extra_id_1> eigen dochter aan",". Colette, solo van Jose Ruiter over de beroemde en ooit omstreden Franse schrijfster Colette (1873-1954), die een relatie met haar vader en eigen dochter aan","['intense relatie had', 'moeder en haar']","['relatie', 'vader en']",6,20.0,6,"[0.631578947368421, 0.5714285714285714]",0.6
seq157-0,small,"uit werken die de choreografen Marco Goecke, Georg Reischl, Stephen Shropshire, Andr Gingras, Jaakko Toivonen en Ed Wubbe eerder voor","uit werken die de choreografen Marco Goecke, Georg <extra_id_0> Gingras, Jaakko Toivonen en Ed Wubbe eerder voor","uit werken die de choreografen Marco Goecke, Georg Gingras, Jaakko Toivonen en Ed Wubbe eerder voor","['Reischl', 'Stephen Shropshire', 'Andr']",[''],4,20.0,6,[1.0],1.0
seq158-0,small,"Iklimler (Nuri Bilge Ceylan). Turkse variatie op Scnes uit een huwelijk. Terwijl de seizoenen voorbijgaan, focust","Iklimler (Nuri Bilge Ceylan). Turkse variatie op Scnes uit een huwelijk. <extra_id_0> voorbijgaan, focust","Iklimler (Nuri Bilge Ceylan). Turkse variatie op Scnes uit een huwelijk. De plannen voorbijgaan, focust",['Terwijl de seizoenen'],['De plannen'],3,20.0,6,[0.75],0.75
seq159-0,small,Je gaat het pas zien als je het doorhebt. Wieteke van Zeil over opmerkelijke en veelbetekenende bijzaken in de beeldende kunst. Deze week:,Je gaat het pas zien <extra_id_0> doorhebt. Wieteke van Zeil over opmerkelijke <extra_id_1> bijzaken in de beeldende kunst. Deze week:,Je gaat het pas zien dat je het doorhebt. Wieteke van Zeil over opmerkelijke trends en bijzaken in de beeldende kunst. Deze week:,"['als je het', 'en veelbetekenende']","['dat je het', 'trends en']",5,20.0,6,"[0.3, 0.8333333333333334]",0.57
seq160-0,small,"Sander Donkers ging er altijd gedachteloos vanuit dat hij veel gemeen heeft met actrice Anousha Nzume, die hij al kent van toen ze nog Anna heette. Niet echt, blijkt als hij haar spreek","Sander Donkers ging er altijd gedachteloos vanuit dat hij veel gemeen <extra_id_0> Nzume, die hij al <extra_id_1> ze nog Anna heette. Niet echt, blijkt als hij haar spreek","Sander Donkers ging er altijd gedachteloos vanuit dat hij veel gemeen had met Nzume, die hij al jarenlang wist dat ze nog Anna heette. Niet echt, blijkt als hij haar spreek","['heeft met actrice Anousha', 'kent van toen']","['had met', 'jarenlang wist dat']",7,20.0,6,"[0.8, 0.7777777777777778]",0.79
seq161-0,small,"| De Volkskrant Kookboekenmaker, kok en illustrator Yvette van Boven maakt elke week een gerecht in de oven. Deze week:","| De Volkskrant Kookboekenmaker, kok en illustrator Yvette van Boven maakt elke <extra_id_0> de oven. Deze week:","| De Volkskrant Kookboekenmaker, kok en illustrator Yvette van Boven maakt elke dag een lekkere kijkje uit de oven. Deze week:",['week een gerecht in'],['dag een lekkere kijkje uit'],4,20.0,6,[0.6538461538461539],0.65
seq162-0,small,". Ze zijn terughoudend met schokkende beelden: in plaats daarvan zie je vooral de sprekers achter de computer, blauw flikkerend licht op hun gezicht, de ogen aan het scherm gekleefd.",". Ze zijn terughoudend met schokkende beelden: in plaats daarvan zie je vooral de sprekers achter de <extra_id_0> licht op hun gezicht, de ogen <extra_id_1> gekleefd.",". Ze zijn terughoudend met schokkende beelden: in plaats daarvan zie je vooral de sprekers achter de schermen, het licht op hun gezicht, de ogen en de benen gekleefd.","['computer', 'blauw flikkerend', 'aan het scherm']","['schermen, het', 'en de benen']",6,20.0,6,"[0.7692307692307693, 0.75]",0.76
seq163-0,small,"Amsterdam, Joods Historisch Museum (Nieuwe Amstelstraat 1): Art of the State, hedendaagse fotografie en videokunst van zestien Isralische kunstenaars; voorts De Blauwe Schuit, voorstudies van Hendrik Werkman (1882-1945) v","<extra_id_0> Museum (Nieuwe Amstelstraat 1): Art of the State, hedendaagse fotografie en videokunst van zestien Isralische kunstenaars; voorts De <extra_id_1> van Hendrik Werkman (1882-1945) v","Holocaust Museum (Nieuwe Amstelstraat 1): Art of the State, hedendaagse fotografie en videokunst van zestien Isralische kunstenaars; voorts De geschiedenis van Hendrik Werkman (1882-1945) v","['Amsterdam', 'Joods Historisch', 'Blauwe Schuit', 'voorstudies']","['Holocaust', 'geschiedenis']",6,20.0,6,"[1.0, 0.75]",0.88
seq164-0,small,"Blik test autos, signaleert opvallende autozaken en doet daarvan elke twee weken verslag. Vandaag de","Blik test autos, signaleert <extra_id_0> doet daarvan elke twee weken verslag. Vandaag de","Blik test autos, signaleert en doet daarvan elke twee weken verslag. Vandaag de",['opvallende autozaken en'],['en'],3,20.0,6,[0.9130434782608695],0.91
seq165-0,small,voorstelling uit 2004. Het doorleefde danserslichaam van Jacob Flier en de jonge mimespeelster Schweigman ontmoeten elkaar op muziek van,voorstelling uit 2004. Het doorleefde danserslichaam van Jacob Flier <extra_id_0> Schweigman ontmoeten elkaar op muziek van,voorstelling uit 2004. Het doorleefde danserslichaam van Jacob Flier en Schweigman ontmoeten elkaar op muziek van,['en de jonge mimespeelster'],['en'],4,20.0,6,[0.92],0.92
seq166-0,small,De vraag lijkt simpel: wilt u dat Nederland een online-surveillancestaat wordt? Maar zo simpel is het niet.,De vraag lijkt simpel: wilt u dat Nederland een online-surveillancestaat <extra_id_0> simpel is het niet.,De vraag lijkt simpel: wilt u dat Nederland een online-surveillancestaat is? Maar simpel is het niet.,['wordt? Maar zo'],['is? Maar'],3,20.0,6,[0.5714285714285714],0.57
seq167-0,small,". Bonnefantenmuseum: Rondom Drer schetst met vijftig tekeningen en zo'n driehonderd prenten een beeld van de periode uit de Renaissance waarin tekenaar en graficus Albrecht Drer een sleutelrol speelde, t/m 11 juni;",". Bonnefantenmuseum: Rondom <extra_id_0> vijftig tekeningen en zo'n driehonderd prenten een beeld van de periode uit de <extra_id_1> en graficus Albrecht Drer een sleutelrol speelde, t/m 11 juni;",". Bonnefantenmuseum: Rondom de jaren vijftig tekeningen en zo'n driehonderd prenten een beeld van de periode uit de periode waarin architect en graficus Albrecht Drer een sleutelrol speelde, t/m 11 juni;","['Drer schetst met', 'Renaissance waarin tekenaar']","['de jaren', 'periode waarin architect']",6,20.0,6,"[0.8125, 0.6296296296296297]",0.72
seq168-0,small,"(David Fincher). De maker van Se7en en Fight Club richt zich op een waar gebeurde moordzaak in Amerika die nooit werd opgelost. Niet de moordenaar speelt de hoofdrol, maar de mannen die hem proberen te ontmaskeren.","(David Fincher). De maker van Se7en en <extra_id_0> zich op een waar gebeurde moordzaak in Amerika die nooit werd opgelost. Niet de moordenaar speelt de hoofdrol, maar de mannen <extra_id_1> ontmaskeren.","(David Fincher). De maker van Se7en en FBI richt zich op een waar gebeurde moordzaak in Amerika die nooit werd opgelost. Niet de moordenaar speelt de hoofdrol, maar de mannen moeten zich ontmaskeren.","['Fight Club richt', 'die hem proberen te']","['FBI richt', 'moeten zich']",7,20.0,6,"[0.5625, 0.7894736842105263]",0.68
seq169-0,small,r De rubriek Beeldvormers onderzoekt hoe een foto onze kijk op de werkelijkheid bepaalt. Deze week:,r De rubriek Beeldvormers onderzoekt hoe <extra_id_0> kijk op de werkelijkheid bepaalt. Deze week:,r De rubriek Beeldvormers onderzoekt hoe de kijk op de werkelijkheid bepaalt. Deze week:,['een foto onze'],['de'],3,20.0,6,[0.9230769230769231],0.92
seq170-0,small,"Wat kwam er de laatste dagen weer voor moois bij in het cultuuraanbod? De Volkskrant-specialisten kiezen hun favorieten, van een","Wat kwam er de <extra_id_0> moois bij in het cultuuraanbod? De Volkskrant-specialisten kiezen hun favorieten, van een","Wat kwam er de nieuwe moois bij in het cultuuraanbod? De Volkskrant-specialisten kiezen hun favorieten, van een",['laatste dagen weer voor'],['nieuwe'],4,20.0,6,[0.8695652173913043],0.87
seq171-0,small,"London to Brighton (Paul Andrew Williams). Knap debuut van Engelse regisseur is een gangsterfilm zonder flauwe grappen of ironie. In plaats daarvan presenteert Williams gangsters als enge zielepoten, even angstaanjagend als meelijwekkend. Hoofdpersonen zijn twee meisjes, die in de prostitutie werken. Ook is er nog een pedofiele slechterik. (in","London to Brighton (Paul Andrew Williams). Knap debuut van <extra_id_0> een gangsterfilm zonder flauwe grappen of ironie. In plaats daarvan presenteert Williams gangsters als enge zielepoten, even angstaanjagend als meelijwekkend. Hoofdpersonen zijn twee meisjes, die in de <extra_id_1> is er <extra_id_2> (in","London to Brighton (Paul Andrew Williams). Knap debuut van Williams is een gangsterfilm zonder flauwe grappen of ironie. In plaats daarvan presenteert Williams gangsters als enge zielepoten, even angstaanjagend als meelijwekkend. Hoofdpersonen zijn twee meisjes, die in de eerste plaats is er (in","['Engelse regisseur is', 'prostitutie werken. Ook', 'nog een pedofiele slechterik.']","['Williams is', 'eerste plaats', '']",10,20.0,6,"[0.75, 0.8260869565217391, 1.0]",0.86
seq172-0,small,Wekelijks selecteert de Volkskrant nieuwe films die u volgens de filmrecensenten niet mag missen. En,Wekelijks selecteert de <extra_id_0> die u volgens de filmrecensenten niet mag missen. En,Wekelijks selecteert de film die u volgens de filmrecensenten niet mag missen. En,['Volkskrant nieuwe films'],['film'],3,20.0,6,[0.8260869565217391],0.83
seq173-0,small,Arjan Peters volgt het WK Voetbal en doet daar dagelijks verslag van. Hij kijkt alle wedstrijden en in de rust leest hij een boek. Vandaag aflevering,Arjan Peters volgt het WK Voetbal en doet daar dagelijks verslag van. Hij kijkt alle wedstrijden en <extra_id_0> rust leest hij <extra_id_1> aflevering,Arjan Peters volgt het WK Voetbal en doet daar dagelijks verslag van. Hij kijkt alle wedstrijden en in de rust leest hij de eerste aflevering,"['in de', 'een boek. Vandaag']","['in de', 'de eerste']",5,20.0,6,"[0.0, 0.8235294117647058]",0.41
seq174-0,small,"In deze rubriek worden kunstwerken belicht die te koop zijn bij galeries, veilingen en op internet. Deze week","In deze rubriek worden kunstwerken belicht die te koop zijn bij galeries, veilingen <extra_id_0> week","In deze rubriek worden kunstwerken belicht die te koop zijn bij galeries, veilingen en andere tentoonstellingen. Deze week",['en op internet. Deze'],['en andere tentoonstellingen. Deze'],4,20.0,6,[0.5454545454545454],0.55
seq175-0,small,"Elke dag publiceren het RIVM, de ziekenhuizen, wereldgezondheidsorganisatie WHO en allerlei landen cijfers over de uitbraak van het coronavirus. Maar welke cijfers zijn belangrijk? En hoe moeten we ernaar kijken?","Elke <extra_id_0> RIVM, de ziekenhuizen, wereldgezondheidsorganisatie WHO en allerlei landen cijfers over de uitbraak van het coronavirus. Maar welke cijfers zijn belangrijk? <extra_id_1> we ernaar kijken?","Elke dag hebben RIVM, de ziekenhuizen, wereldgezondheidsorganisatie WHO en allerlei landen cijfers over de uitbraak van het coronavirus. Maar welke cijfers zijn belangrijk? Kunnen we ernaar kijken?","['dag publiceren het', 'En hoe moeten']","['dag hebben', 'Kunnen']",6,20.0,6,"[0.6111111111111112, 0.8461538461538461]",0.73
seq176-0,small,"The odd couple, komedie van Neil Simon, vertaald door Peter Lusse en in regie van Bruun Kuijt. Twee mannen die bij hun vrouw weg zijn","<extra_id_0> komedie van Neil Simon, vertaald door <extra_id_1> en in regie van Bruun Kuijt. Twee mannen die bij hun vrouw weg zijn","in komedie van Neil Simon, vertaald door Neil Simon en in regie van Bruun Kuijt. Twee mannen die bij hun vrouw weg zijn","['The odd couple,', 'Peter Lusse']","['in', 'Neil Simon']",5,20.0,6,"[1.0, 0.8181818181818182]",0.91
seq177-0,small,muzikale theatershow over het leven van Ramses Shaffy van Dick van den Heuvel (script) en Peter de Baan (regie) met in de hoofdrollen,muzikale theatershow over het leven van Ramses Shaffy van Dick van den Heuvel (script) en Peter de <extra_id_0> met <extra_id_1>,muzikale theatershow over het leven van Ramses Shaffy van Dick van den Heuvel (script) en Peter de Jong met teksten.,"['Baan (regie)', 'in de hoofdrollen']","['Jong', 'teksten.']",5,20.0,6,"[0.8333333333333334, 0.8823529411764706]",0.86
seq178-0,small,"Of je nu thuisblijft of zin hebt om eropuit te gaan, wij selecteren de beste tips voor het weekend van","Of je nu thuisblijft of <extra_id_0> te gaan, wij selecteren de beste tips voor het weekend van","Of je nu thuisblijft of om te gaan, wij selecteren de beste tips voor het weekend van",['zin hebt om eropuit'],['om'],4,20.0,6,[0.8947368421052632],0.89
seq179-0,small,"Amsterdam, Museum het Rembrandthuis (Jodenbreestraat 4): Jacob Backer (1608/9-1651). Rembrandts tegenpool,","Amsterdam, Museum het Rembrandthuis (Jodenbreestraat 4): Jacob Backer <extra_id_0> tegenpool,","Amsterdam, Museum het Rembrandthuis (Jodenbreestraat 4): Jacob Backer tegenpool,",['(1608/9-1651). Rembrandts'],[''],2,20.0,6,[1.0],1.0
seq180-0,small,"e Woestyne (1881-1947) en Valerius de Saedeleer (1867-1941), t/m 1 februari; dagelijks 10-17u. Tel. 0226-351111.","<extra_id_0> en Valerius de Saedeleer (1867-1941), t/m 1 februari; dagelijks 10-17u. Tel. 0226-351111.","en Valerius de Saedeleer (1867-1941), t/m 1 februari; dagelijks 10-17u. Tel. 0226-351111.",['e Woestyne (1881-1947)'],[''],3,20.0,6,[1.0],1.0
seq181-0,small,"; voorts The IKOB Collection, ruimtelijke werken, video, fotos, schilderijen en tekeningen van Guillaume Bijl, The Cracking Art Group, Wolfgang Nestler","; voorts The IKOB Collection, ruimtelijke werken, video, fotos, schilderijen en tekeningen van Guillaume <extra_id_0> Group, Wolfgang Nestler","; voorts The IKOB Collection, ruimtelijke werken, video, fotos, schilderijen en tekeningen van Guillaume Philippe Group, Wolfgang Nestler","['Bijl', 'The Cracking Art']",['Philippe'],4,20.0,6,[0.875],0.88
seq182-0,small,"video-installaties, fotos en sculpturen van 19 kunstenaars o.a. Gert Jan Kocken, Luc Delahaye en Thomas Demand","video-installaties, fotos en <extra_id_0> kunstenaars o.a. Gert Jan Kocken, Luc Delahaye en Thomas Demand","video-installaties, fotos en beelden van kunstenaars o.a. Gert Jan Kocken, Luc Delahaye en Thomas Demand",['sculpturen van 19'],['beelden van'],3,20.0,6,[0.5882352941176471],0.59
seq183-0,small,"Nu de gemeenten meer te zeggen krijgen, worden ook de verschillen groter. Een korte serie. Aflevering","<extra_id_0> meer te zeggen krijgen, worden ook de verschillen groter. Een korte serie. Aflevering","niet meer te zeggen krijgen, worden ook de verschillen groter. Een korte serie. Aflevering",['Nu de gemeenten'],['niet'],3,20.0,6,[0.8666666666666667],0.87
seq184-0,small,naar de gelijknamige roman van David Garnett over de kunst van het liefhebben en het liefhebben van de kunst.,naar de gelijknamige roman van David Garnett over de kunst van het liefhebben <extra_id_0> de kunst.,naar de gelijknamige roman van David Garnett over de kunst van het liefhebben van de kunst.,['en het liefhebben van'],['van'],4,20.0,6,[0.8571428571428571],0.86
seq185-0,small,"Ingmar Bergman over de zin van theater en kunst in ons leven en in onze samenleving. Met Gijs Scholten van Aschat, Karina Smulders","Ingmar Bergman over de zin van theater en kunst in ons leven en in onze samenleving. <extra_id_0> van Aschat, <extra_id_1>","Ingmar Bergman over de zin van theater en kunst in ons leven en in onze samenleving. Auteur van Aschat, auteur","['Met Gijs Scholten', 'Karina Smulders']","['Auteur', 'auteur']",5,20.0,6,"[0.9411764705882353, 0.8]",0.87
seq186-0,small,Hoe overtuig je? Communicatie-expert Lars Duursma van internationaal trainingsbureau Debatrix geeft iedere week een tip. Overtuigtip 1,Hoe overtuig <extra_id_0> Duursma van internationaal trainingsbureau Debatrix geeft iedere week een tip. Overtuigtip 1,Hoe overtuig Duursma van internationaal trainingsbureau Debatrix geeft iedere week een tip. Overtuigtip 1,['je? Communicatie-expert Lars'],[''],3,20.0,6,[1.0],1.0
