Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq233-0,base,"een ingenieuze antiekroof aan een Amsterdamse gracht. Wie goed oplet, herkent Jeroen Krabb als slachtoffer.",een ingenieuze antiekroof aan een Amsterdamse gracht. <extra_id_0> herkent Jeroen Krabb als slachtoffer.,een ingenieuze antiekroof aan een Amsterdamse gracht. De politie herkent Jeroen Krabb als slachtoffer.,"['Wie goed oplet,']",['De politie'],3,20.0,6,[0.7333333333333333],0.73
seq234-0,base,"Ter illustratie van de traditionele thema's van het stededicht - roem van het verleden, commercie en nijverheid, trots op de burgers, verheerlijking van stad en landschap - is de collectie van het Frans Halsmuseum op een verrassende manier opnieuw gegroepeerd en aangevuld met goedgekozen bruiklenen","Ter illustratie van de traditionele thema's van het stededicht - roem van het verleden, commercie en nijverheid, trots op de burgers, verheerlijking van stad en landschap - is de collectie van het <extra_id_0> een verrassende manier <extra_id_1> aangevuld <extra_id_2>","Ter illustratie van de traditionele thema's van het stededicht - roem van het verleden, commercie en nijverheid, trots op de burgers, verheerlijking van stad en landschap - is de collectie van het Friese Museum op een verrassende manier rijk aangevuld","['Frans Halsmuseum op', 'opnieuw gegroepeerd en', 'met goedgekozen bruiklenen']","['Friese Museum op', 'rijk', '']",9,20.0,6,"[0.42105263157894735, 0.9545454545454546, 1.0]",0.79
seq235-0,base,"de nooit vervelende regenten- en schuttersstukken van Hals, werken uit het Boymans en het Rijksmuseum, uit het Mauritshuis en verschillende Duitse musea.","de nooit vervelende regenten- en schuttersstukken van Hals, werken uit het Boymans en <extra_id_0> Mauritshuis en verschillende Duitse musea.","de nooit vervelende regenten- en schuttersstukken van Hals, werken uit het Boymans en het Mauritshuis en verschillende Duitse musea.","['het Rijksmuseum', 'uit het']",['het'],4,20.0,6,[0.8],0.8
seq236-0,base,"film over opkomst en desintegratie van een fictieve Ierse popgroep, gespecialiseerd in covers van soulklassiekers uit de jaren zeventig.",film over opkomst en desintegratie van een fictieve <extra_id_0> covers van soulklassiekers uit de jaren zeventig.,film over opkomst en desintegratie van een fictieve gospelgroep met covers van soulklassiekers uit de jaren zeventig.,"['Ierse popgroep', 'gespecialiseerd in']",['gospelgroep met'],4,20.0,6,[0.7333333333333333],0.73
seq237-0,base,". First Knight (Jerry Zucker, 1995, VS). Lancelot (Richard Gere) wil alleen maar naar bed met Guinevere (Julia Ormond) in even dure als platte en overbodige Hollywood-versie van de legende van Koning Arthur (Sean Connery).",. First Knight <extra_id_0> Lancelot (Richard Gere) wil alleen <extra_id_1> met Guinevere (Julia Ormond) in even dure als platte en overbodige Hollywood-versie van de legende van Koning Arthur (Sean Connery).,. First Knight van Lancelot (Richard Gere) wil alleen werken met Guinevere (Julia Ormond) in even dure als platte en overbodige Hollywood-versie van de legende van Koning Arthur (Sean Connery).,"['(Jerry Zucker', '1995', 'VS).', 'maar naar bed']","['van', 'werken']",7,20.0,6,"[1.0, 1.0]",1.0
seq238-0,base,". Luuk van Middelaar is politiek filosoof en hoogleraar Europees recht en EU-studies (Leiden, Louvain-la-Neuve).",". Luuk <extra_id_0> politiek filosoof en hoogleraar Europees recht en EU-studies (Leiden, Louvain-la-Neuve).",". Luuk is politiek filosoof en hoogleraar Europees recht en EU-studies (Leiden, Louvain-la-Neuve).",['van Middelaar is'],['is'],3,20.0,6,[0.875],0.88
seq239-0,base,". Judge Dredd (Danny Cannon, 1995, VS). Aan Mad Max, Robocop en Blade Runner schatplichtige, bombastische big",". Judge Dredd (Danny Cannon, 1995, VS). Aan Mad <extra_id_0> Blade Runner schatplichtige, bombastische big",". Judge Dredd (Danny Cannon, 1995, VS). Aan Mad Max: Blade Runner schatplichtige, bombastische big","['Max', 'Robocop en']",['Max:'],3,20.0,6,[0.25],0.25
seq240-0,base,waaruit bleek dat de tabaksindustrie welbewust verslavende stoffen aan sigaretten toevoegt. Russell Crowe speelt de,waaruit bleek dat de tabaksindustrie welbewust verslavende stoffen aan sigaretten toevoegt. Russell <extra_id_0>,waaruit bleek dat de tabaksindustrie welbewust verslavende stoffen aan sigaretten toevoegt. Russell sigaretten,['Crowe speelt de'],['sigaretten'],3,20.0,6,[0.8666666666666667],0.87
seq241-0,base,", hebben werk, een huis, een auto, kunnen kopen wat ze willen. Maar er ontbreekt iets. Een leidraad, betrokkenheid. En dus zijn ze op zoek naar meer. Vandaag de",", hebben werk, een huis, een auto, kunnen kopen wat ze willen. Maar er ontbreekt iets. Een leidraad, <extra_id_0> zijn ze op zoek <extra_id_1> de",", hebben werk, een huis, een auto, kunnen kopen wat ze willen. Maar er ontbreekt iets. Een leidraad, een oplossing. Waar zijn ze op zoek naar de","['betrokkenheid. En dus', 'naar meer. Vandaag']","['een oplossing. Waar', 'naar']",6,20.0,6,"[0.8095238095238095, 0.7777777777777778]",0.79
seq242-0,base,1. e2-e4 c7-c5 2. Pg1-f3 Pb8-c6 3. d2-d4 c5xd4 4. Pf3xd4 Pg8-f6 5. Pb1-c3 e7-e5 6. Pd4-b5 d7-d6 7. Lc1-g5 a7-a6 8. Pb5-a3 b7-b5 9.,1. e2-e4 <extra_id_0> Pg1-f3 Pb8-c6 3. d2-d4 c5xd4 4. Pf3xd4 Pg8-f6 5. Pb1-c3 e7-e5 6. Pd4-b5 d7-d6 <extra_id_1> 8. Pb5-a3 b7-b5 9.,1. e2-e4 2. Pg1-f3 Pb8-c6 3. d2-d4 c5xd4 4. Pf3xd4 Pg8-f6 5. Pb1-c3 e7-e5 6. Pd4-b5 d7-d6 7. Pb2-a3 d7-d6 8. Pb5-a3 b7-b5 9.,"['c7-c5 2.', '7. Lc1-g5 a7-a6']","['2.', '7. Pb2-a3 d7-d6']",5,20.0,6,"[0.75, 0.4666666666666667]",0.61
seq243-0,base,"THE ASSOCIATED PRESS IS UNABLE TO INDEPENDENTLY VERIFY THE AUTHENTICITY, CONTENT, LOCATION OR DATE OF THIS","THE ASSOCIATED <extra_id_0> TO INDEPENDENTLY VERIFY THE AUTHENTICITY, CONTENT, LOCATION OR DATE OF THIS","THE ASSOCIATED CONTENT TO INDEPENDENTLY VERIFY THE AUTHENTICITY, CONTENT, LOCATION OR DATE OF THIS",['PRESS IS UNABLE'],['CONTENT'],3,20.0,6,[0.9333333333333333],0.93
seq244-0,base,Tv-recensent Hans Beerekamp selecteert elke week twee documentaires van NPO Doc die de moeite waard zijn.,Tv-recensent Hans Beerekamp selecteert elke week twee documentaires <extra_id_0> die de moeite waard zijn.,Tv-recensent Hans Beerekamp selecteert elke week twee documentaires uit die de moeite waard zijn.,['van NPO Doc'],['uit'],3,20.0,6,[1.0],1.0
seq245-0,base,"] Editorial use only related to cinema, television and personalities. Not for cover use, advertising or fictional works without specific prior agreement The Picture Desk","] Editorial use only related to cinema, television and personalities. Not <extra_id_0> advertising or fictional works without <extra_id_1> agreement The Picture Desk","] Editorial use only related to cinema, television and personalities. Not to use advertising or fictional works without the agreement The Picture Desk","['for cover use,', 'specific prior']","['to use', 'the']",5,20.0,6,"[0.6428571428571429, 0.9285714285714286]",0.79
seq246-0,base,"SCHERVEN In reprise. Fabelachtig vertoon van verbaal meesterschap door Youp van 't Hek, stemmig en veelzeggend begeleid door Rens van der Zalm, in het - met de Scheveningen Vormgevingsprijs bekroonde - decor van een likeurfabriekje waar het vroeger beter was.","SCHERVEN In <extra_id_0> van verbaal meesterschap door Youp van 't Hek, stemmig <extra_id_1> door Rens <extra_id_2> Zalm, in het - met de Scheveningen Vormgevingsprijs bekroonde - decor van een likeurfabriekje waar het vroeger beter was.","SCHERVEN In het teken van verbaal meesterschap door Youp van 't Hek, stemmig gemaakt door Rens van Zalm, in het - met de Scheveningen Vormgevingsprijs bekroonde - decor van een likeurfabriekje waar het vroeger beter was.","['reprise. Fabelachtig vertoon', 'en veelzeggend begeleid', 'van der']","['het teken', 'gemaakt', 'van']",8,20.0,6,"[0.8214285714285714, 0.9130434782608695, 0.5714285714285714]",0.77
seq247-0,base,. Het geld wordt altijd verstrekt door tussenkomst van plaatselijke hulporganisaties. Het fonds maakt geen kosten en besteedt de jaarlijkse,. Het <extra_id_0> door tussenkomst van plaatselijke hulporganisaties. Het fonds maakt geen kosten en besteedt de jaarlijkse,. Het fonds wordt beheerd door tussenkomst van plaatselijke hulporganisaties. Het fonds maakt geen kosten en besteedt de jaarlijkse,['geld wordt altijd verstrekt'],['fonds wordt beheerd'],4,20.0,6,[0.6666666666666666],0.67
seq248-0,base,"r. T. Faber-de Heer, oud-hoofd afdeling voorlichting van het ministerie van Justitie; mevr. M.L. Tiesinga",r. T. <extra_id_0> afdeling voorlichting van het ministerie van Justitie; mevr. M.L. Tiesinga,r. T. van de afdeling voorlichting van het ministerie van Justitie; mevr. M.L. Tiesinga,"['Faber-de Heer', 'oud-hoofd']",['van de'],3,20.0,6,[0.7692307692307693],0.77
seq249-0,base,"Voortreffelijk satirisch en doortimmerd regiedebuut van Agns Jaoui, die net als haar voorbeeld Woody Allen zelf een van de hoofdrollen speelt, van een hasj dealend barmeisje. Aangename komedie over personages in de provinciestad Rouen, die elkaars subcultuur niet begrijpen, met glansrol voor naar artistiek prestige hengelende, verliefde fabrieksdirecteur Jean-Pierre Bacri. Amsterdam:","Voortreffelijk satirisch <extra_id_0> Agns Jaoui, die net als haar voorbeeld Woody Allen zelf een van de hoofdrollen <extra_id_1> hasj dealend barmeisje. Aangename komedie over personages in de provinciestad Rouen, die elkaars subcultuur niet begrijpen, met glansrol voor naar artistiek prestige <extra_id_2> Jean-Pierre Bacri. Amsterdam:","Voortreffelijk satirisch verhaal van Agns Jaoui, die net als haar voorbeeld Woody Allen zelf een van de hoofdrollen heeft: een hasj dealend barmeisje. Aangename komedie over personages in de provinciestad Rouen, die elkaars subcultuur niet begrijpen, met glansrol voor naar artistiek prestige gebrachte Jean-Pierre Bacri. Amsterdam:","['en doortimmerd regiedebuut van', 'speelt', 'van een', 'hengelende', 'verliefde fabrieksdirecteur']","['verhaal van', 'heeft: een', 'gebrachte']",10,20.0,6,"[0.8, 0.8, 0.8888888888888888]",0.83
seq250-0,base,e topontmoeting tussen de Amerikaanse president Donald Trump en de Noord-Koreaanse leider Kim Jong-un,<extra_id_0> de Amerikaanse president Donald Trump en de Noord-Koreaanse leider Kim Jong-un,de Amerikaanse president Donald Trump en de Noord-Koreaanse leider Kim Jong-un,['e topontmoeting tussen'],[''],3,20.0,6,[1.0],1.0
seq251-0,base,en modieus sprookje over de relatie tussen de analfabete huurmoordenaar Jean Reno en zijn voorlijke 12-jarige buurmeisje Natalie Portman,en modieus <extra_id_0> tussen de analfabete huurmoordenaar Jean Reno en zijn voorlijke 12-jarige buurmeisje Natalie Portman,en modieus huwelijk tussen de analfabete huurmoordenaar Jean Reno en zijn voorlijke 12-jarige buurmeisje Natalie Portman,['sprookje over de relatie'],['huwelijk'],4,20.0,6,[0.9166666666666666],0.92
seq252-0,base,". U.S. Marshals (Stuart Baird, 1998, VS). In als The Fugitive II geafficheerde, mechanische actiefilm herneemt Tommy Lee Jones zijn rol van jager, dit keer nog iets duisterder en gekwelder.",". U.S. Marshals (Stuart Baird, 1998, VS). <extra_id_0> Fugitive II geafficheerde, <extra_id_1> Tommy Lee Jones zijn rol van jager, dit keer nog iets duisterder en gekwelder.",". U.S. Marshals (Stuart Baird, 1998, VS). In de Fugitive II geafficheerde, speelt Tommy Lee Jones zijn rol van jager, dit keer nog iets duisterder en gekwelder.","['In als The', 'mechanische actiefilm herneemt']","['In de', 'speelt']",6,20.0,6,"[0.6, 0.8333333333333334]",0.72
seq253-0,base,(Yannick van de Velde) en zijn al even bezeten vader (Thomas Acda) hopen op een plaats bij het Nederlands jeugdelftal,(Yannick van de Velde) en zijn <extra_id_0> (Thomas Acda) hopen op een plaats bij het Nederlands jeugdelftal,(Yannick van de Velde) en zijn vader (Thomas Acda) hopen op een plaats bij het Nederlands jeugdelftal,['al even bezeten vader'],['vader'],4,20.0,6,[0.7619047619047619],0.76
seq254-0,base,Bioscoopfilm over een superheld (uit de stripboeken van Marvel) die zich van zijn collegas onderscheidt doordat hij blind is,<extra_id_0> (uit de stripboeken van Marvel) die zich van zijn collegas onderscheidt doordat hij blind is,acteur (uit de stripboeken van Marvel) die zich van zijn collegas onderscheidt doordat hij blind is,['Bioscoopfilm over een superheld'],['acteur'],4,20.0,6,[0.8709677419354839],0.87
seq255-0,base,"ef K. belasterd hebben, want zonder dat hij iets kwaads gedaan had, werd hij op een ochtend gearresteerd","ef K. belasterd hebben, want zonder dat hij iets kwaads gedaan had, werd hij <extra_id_0>","ef K. belasterd hebben, want zonder dat hij iets kwaads gedaan had, werd hij toch...",['op een ochtend gearresteerd'],['toch...'],4,20.0,6,[0.8888888888888888],0.89
seq256-0,base,"- NRC Mediavreters In Mediavreters vertellen mensen wat ze kijken, lezen, luisteren en liken. Deze","- NRC Mediavreters In <extra_id_0> wat ze kijken, lezen, luisteren en liken. Deze","- NRC Mediavreters In Nederland wat ze kijken, lezen, luisteren en liken. Deze",['Mediavreters vertellen mensen'],['Nederland'],3,20.0,6,[0.7931034482758621],0.79
seq257-0,base,"Voor de serie De standplaats kijkt een verslaggever langere tijd rond op n plek en beschrijft wat zich daar afspeelt. Dat geeft een beeld van Nederland, zijn bewoners en maatschappelijke ontwikkelingen. Deze keer staat","Voor de serie De standplaats kijkt een verslaggever langere tijd rond op n plek en beschrijft wat zich daar afspeelt. Dat geeft een beeld van Nederland, <extra_id_0> maatschappelijke <extra_id_1>","Voor de serie De standplaats kijkt een verslaggever langere tijd rond op n plek en beschrijft wat zich daar afspeelt. Dat geeft een beeld van Nederland, de maatschappelijke situatie en de geschiedenis.","['zijn bewoners en', 'ontwikkelingen. Deze keer staat']","['de', 'geschiedenis.']",7,20.0,6,"[0.9375, 0.8387096774193549]",0.89
seq258-0,base,"Europa, Nederland, Nieuwegein, 15-03-2006. Sint Antoniusziekenhuis Alantnatal, Een joint venture tussen het ziekenhuis en de geboortekliniek voor zorg op maat. Aparte ingang, eenpersoonskamers op de verloskunde afdeling, verloskundigen, aparte balie voor afspraken. Zorg, zorg verzekering, geboorte, zwanger, zwangerschap, buik, onderzoek, echo, baby, moeder en kind. Foto Evelyne Jacq","Europa, Nederland, Nieuwegein, 15-03-2006. Sint Antoniusziekenhuis Alantnatal, Een joint venture tussen het ziekenhuis en de geboortekliniek voor zorg op maat. Aparte ingang, eenpersoonskamers <extra_id_0> afdeling, verloskundigen, aparte balie <extra_id_1> verzekering, geboorte, zwanger, zwangerschap, buik, onderzoek, echo, baby, moeder en <extra_id_2> Jacq","Europa, Nederland, Nieuwegein, 15-03-2006. Sint Antoniusziekenhuis Alantnatal, Een joint venture tussen het ziekenhuis en de geboortekliniek voor zorg op maat. Aparte ingang, eenpersoonskamers aparte afdeling, verloskundigen, aparte balie verzekering, geboorte, zwanger, zwangerschap, buik, onderzoek, echo, baby, moeder en vader, Jacq","['op de verloskunde', 'voor afspraken. Zorg', 'zorg', 'kind. Foto Evelyne']","['aparte', '', 'vader,']",10,20.0,6,"[0.8235294117647058, 1.0, 0.8333333333333334]",0.89
seq259-0,base,", een reconstructie van zijn verzameling prenten, beelden en dieren. Jodenbreestraat 4, Amsterdam. Dag 10-17u",", een reconstructie <extra_id_0> prenten, beelden en dieren. Jodenbreestraat 4, Amsterdam. Dag 10-17u",", een reconstructie van prenten, beelden en dieren. Jodenbreestraat 4, Amsterdam. Dag 10-17u",['van zijn verzameling'],['van'],3,20.0,6,[0.85],0.85
seq260-0,base,"Hollywood - Verkleed verleden, Hollywoodkostuums uit historische kostuumfilms vergezeld door mode uit","Hollywood - Verkleed verleden, Hollywoodkostuums uit <extra_id_0> vergezeld door mode uit","Hollywood - Verkleed verleden, Hollywoodkostuums uit Hollywood vergezeld door mode uit",['historische kostuumfilms'],['Hollywood'],2,20.0,6,[0.9166666666666666],0.92
seq261-0,base,1. d2-d4 Pg8-f6 2. c2-c4 g7-g6 3. Pb1-c3 d7-d5 4. Pg1-f3 Lf8-g7 5. Dd1-b3 d5xc4 6. Db3xc4 0-0 7. e2-e4,1. d2-d4 Pg8-f6 2. c2-c4 g7-g6 3. Pb1-c3 d7-d5 4. <extra_id_0> d5xc4 6. Db3xc4 0-0 7. e2-e4,1. d2-d4 Pg8-f6 2. c2-c4 g7-g6 3. Pb1-c3 d7-d5 4. Pb2-c3 d5xc4 6. Db3xc4 0-0 7. e2-e4,['Pg1-f3 Lf8-g7 5. Dd1-b3'],['Pb2-c3'],4,20.0,6,[0.8695652173913043],0.87
seq262-0,base,". Sean Connery en zijn Russische collega-astronomen, onder wie Natalie Wood, gebruiken elkaars geheime atoomwapens in een collectieve poging een fatale meteorietinslag te voorkomen.",". Sean Connery <extra_id_0> Russische collega-astronomen, onder wie Natalie Wood, gebruiken elkaars geheime atoomwapens <extra_id_1> poging een fatale meteorietinslag te voorkomen.",". Sean Connery en zijn Russische collega-astronomen, onder wie Natalie Wood, gebruiken elkaars geheime atoomwapens in een poging een fatale meteorietinslag te voorkomen.","['en zijn', 'in een collectieve']","['en zijn', 'in een']",5,20.0,6,"[0.0, 0.6666666666666666]",0.33
seq263-0,base,"dat de Nederlandse overheid meer moet doen om de uitstoot van broeikasgassen, waaronder CO2, te verminderen.","dat de Nederlandse overheid meer moet doen om de uitstoot van broeikasgassen, <extra_id_0> verminderen.","dat de Nederlandse overheid meer moet doen om de uitstoot van broeikasgassen, CO2 te verminderen.","['waaronder CO2', 'te']",['CO2 te'],3,20.0,6,[0.9230769230769231],0.92
