Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq220-0,xl,ecente schilderijen en aquarellen van Leo Schatz t/m 3 dec in het Joods Historisch Museum in Amsterdam,ecente schilderijen en aquarellen van Leo Schatz t/m 3 dec in het Joods <extra_id_0> Amsterdam,ecente schilderijen en aquarellen van Leo Schatz t/m 3 dec in het Joods Museum Amsterdam,['Historisch Museum in'],['Museum'],3,20,6,[0.7],0.7
seq221-0,xl,"e callgirl in een puntgaaf gefotografeerd glazen, bedriegelijk spiegelend New York. Katryn Cartlidge geeft deze Claire indrukwekkend ingetogen gestalte.",e callgirl in een puntgaaf <extra_id_0> New York. Katryn Cartlidge geeft deze Claire indrukwekkend ingetogen gestalte.,e callgirl in een puntgaaf appartement in New York. Katryn Cartlidge geeft deze Claire indrukwekkend ingetogen gestalte.,"['gefotografeerd glazen', 'bedriegelijk spiegelend']",['appartement in'],4,20,6,[0.8095238095238095],0.81
seq222-0,xl,"lan Bator zweeft boven stad en steppe, aarzelend of hij wil rencarneren in een mens. Geheel uit documentaire impressies opgebouwde potische vertelling van de Belgische antropoloog","lan Bator <extra_id_0> en steppe, aarzelend of hij wil rencarneren <extra_id_1> mens. Geheel uit documentaire impressies opgebouwde potische vertelling van de Belgische antropoloog","lan Bator tussen bergen en steppe, aarzelend of hij wil rencarneren als mens. Geheel uit documentaire impressies opgebouwde potische vertelling van de Belgische antropoloog","['zweeft boven stad', 'in een']","['tussen bergen', 'als']",5,20,6,"[0.8235294117647058, 1.0]",0.91
seq223-0,xl,". Junior (Ivan Reitman, 1994, VS). Wetenschappelijk minder sterk onderbouwde komedie waarin proefkonijn Arnold Schwarzenegger zwanger is. Hij trekt vrouwenkleren aan en moet al snotteren om de eerste de beste sentimentele tv-reclame. Met Danny DeVito als gynaecoloog en Emma Thompson als klunzige wetenschapster.",". Junior (Ivan Reitman, 1994, VS). Wetenschappelijk minder <extra_id_0> waarin proefkonijn Arnold Schwarzenegger zwanger is. Hij trekt vrouwenkleren aan en moet al snotteren om de eerste de beste sentimentele tv-reclame. Met Danny DeVito <extra_id_1> Emma Thompson <extra_id_2>",". Junior (Ivan Reitman, 1994, VS). Wetenschappelijk minder waarin proefkonijn Arnold Schwarzenegger zwanger is. Hij trekt vrouwenkleren aan en moet al snotteren om de eerste de beste sentimentele tv-reclame. Met Danny DeVito Emma Thompson Kevin Kline en...","['sterk onderbouwde komedie', 'als gynaecoloog en', 'als klunzige wetenschapster.']","['', '', 'en...']",9,20,6,"[1.0, 1.0, 0.8928571428571429]",0.96
seq224-0,xl,"heksen zijn. Titelheldinnen Susan Sarandon, Michelle Pfeiffer en Cher vallen voor weerzinwekkende Jack Nicholson die over een duivelse charme beschikt.","heksen zijn. Titelheldinnen Susan Sarandon, Michelle Pfeiffer en Cher vallen voor weerzinwekkende Jack <extra_id_0> duivelse charme beschikt.","heksen zijn. Titelheldinnen Susan Sarandon, Michelle Pfeiffer en Cher vallen voor weerzinwekkende Jack die over duivelse charme beschikt.",['Nicholson die over een'],['die over'],4,20,6,[0.6363636363636364],0.64
seq225-0,xl,Een op de drie Nederlanders woont op het platteland. Daarom deze zomer: de wereld van het dorp Opende.,Een op de drie Nederlanders woont op het platteland. Daarom deze zomer: de <extra_id_0> Opende.,Een op de drie Nederlanders woont op het platteland. Daarom deze zomer: de eerste editie van Opende.,['wereld van het dorp'],['eerste editie van'],4,20,6,[0.7368421052631579],0.74
seq226-0,xl,"eam: Julia Roberts, Gena Rowlands, Robert Duvall, scenarist Callie Khouri (Thelma and Louise), regisseur Hallstrm (What","eam: Julia Roberts, Gena Rowlands, Robert Duvall, scenarist Callie Khouri (Thelma and Louise), <extra_id_0>","eam: Julia Roberts, Gena Rowlands, Robert Duvall, scenarist Callie Khouri (Thelma and Louise), Tony Hale.",['regisseur Hallstrm (What'],['Hale.'],3,20,6,[0.875],0.88
seq227-0,xl,In de architectuur wordt originaliteit geprezen. Daarom valt het op als gebouwen op elkaar lijken.,In de architectuur wordt originaliteit <extra_id_0> het op als gebouwen op elkaar lijken.,In de architectuur wordt originaliteit vaak vergeten. Wat levert het op als gebouwen op elkaar lijken.,['geprezen. Daarom valt'],['vaak vergeten. Wat levert'],3,20,6,[0.68],0.68
seq228-0,xl,1. e2-e4 c7-c5 2. Pg1-f3 d7-d6 3. d2-d4 c5xd4 4. Pf3xd4 Pg8-f6 5. Pb1-c3 Pb8-c6 6. Lc1-g5 e7-e6 7. Dd1-d2,1. <extra_id_0> d7-d6 3. d2-d4 c5xd4 4. Pf3xd4 Pg8-f6 5. Pb1-c3 Pb8-c6 6. Lc1-g5 e7-e6 7. Dd1-d2,1. a1-a4 a7-a6 2. a2-a3 d7-d6 3. d2-d4 c5xd4 4. Pf3xd4 Pg8-f6 5. Pb1-c3 Pb8-c6 6. Lc1-g5 e7-e6 7. Dd1-d2,['e2-e4 c7-c5 2. Pg1-f3'],['a1-a4 a7-a6 2. a2-a3'],4,20,6,[0.47619047619047616],0.48
seq229-0,xl,plaatselijke gastronomische tradities. Maar de streekkeuken verheugt zich in hernieuwde belangstelling. Vandaag,plaatselijke gastronomische <extra_id_0> de streekkeuken verheugt zich in hernieuwde belangstelling. Vandaag,plaatselijke gastronomische vereniging voor de streekkeuken verheugt zich in hernieuwde belangstelling. Vandaag,['tradities. Maar'],['vereniging voor'],2,20,6,[0.7333333333333333],0.73
seq230-0,xl,is Dreamhouse (1948). Tom Hanks en Shelley Long kopen landhuis dat een krot blijkt. Restauratie en jaloezie op gemeenschappelijke vriend Alexander Godunov leiden tot huwelijkscrisis.,is Dreamhouse (1948). Tom Hanks en Shelley Long kopen landhuis dat een <extra_id_0> Restauratie en jaloezie <extra_id_1> Alexander Godunov leiden tot huwelijkscrisis.,is Dreamhouse (1948). Tom Hanks en Shelley Long kopen landhuis dat een droomhuis is. Restauratie en jaloezie van Alexander Godunov leiden tot huwelijkscrisis.,"['krot blijkt.', 'op gemeenschappelijke vriend']","['droomhuis is.', 'van']",5,20,6,"[0.6923076923076923, 0.9285714285714286]",0.81
seq231-0,xl,e komedie werd tijdens het Cinekidfestival van 1994 bekroond met de publieksprijs. In het Los Angeles van 1959,e komedie werd <extra_id_0> 1994 bekroond met de publieksprijs. In het Los Angeles van 1959,e komedie werd in 1994 bekroond met de publieksprijs. In het Los Angeles van 1959,['tijdens het Cinekidfestival van'],['in'],4,20,6,[0.9354838709677419],0.94
seq232-0,xl,"aan haar (blanke) vader te koppelen. Veel te schattig, ondanks enkele grimmige voetnoten over rassendiscriminatie.","aan haar (blanke) vader te koppelen. Veel te schattig, ondanks <extra_id_0> over rassendiscriminatie.","aan haar (blanke) vader te koppelen. Veel te schattig, ondanks de opmerkingen over rassendiscriminatie.",['enkele grimmige voetnoten'],['de opmerkingen'],3,20,6,[0.72],0.72
seq233-0,xl,"een ingenieuze antiekroof aan een Amsterdamse gracht. Wie goed oplet, herkent Jeroen Krabb als slachtoffer.",een ingenieuze antiekroof aan een Amsterdamse gracht. <extra_id_0> herkent Jeroen Krabb als slachtoffer.,een ingenieuze antiekroof aan een Amsterdamse gracht. De politie herkent Jeroen Krabb als slachtoffer.,"['Wie goed oplet,']",['De politie'],3,20,6,[0.7333333333333333],0.73
seq234-0,xl,"Ter illustratie van de traditionele thema's van het stededicht - roem van het verleden, commercie en nijverheid, trots op de burgers, verheerlijking van stad en landschap - is de collectie van het Frans Halsmuseum op een verrassende manier opnieuw gegroepeerd en aangevuld met goedgekozen bruiklenen","Ter illustratie van de traditionele thema's van het stededicht - roem van het verleden, commercie en nijverheid, trots op de burgers, verheerlijking van stad en landschap - is de collectie van het <extra_id_0> een verrassende manier <extra_id_1> aangevuld <extra_id_2>","Ter illustratie van de traditionele thema's van het stededicht - roem van het verleden, commercie en nijverheid, trots op de burgers, verheerlijking van stad en landschap - is de collectie van het Fries Museum op een verrassende manier verrijkt en aangevuld","['Frans Halsmuseum op', 'opnieuw gegroepeerd en', 'met goedgekozen bruiklenen']","['Fries Museum op', 'verrijkt en', '']",9,20,6,"[0.3684210526315789, 0.7727272727272727, 1.0]",0.71
seq235-0,xl,"de nooit vervelende regenten- en schuttersstukken van Hals, werken uit het Boymans en het Rijksmuseum, uit het Mauritshuis en verschillende Duitse musea.","de nooit vervelende regenten- en schuttersstukken van Hals, werken uit het Boymans en <extra_id_0> Mauritshuis en verschillende Duitse musea.","de nooit vervelende regenten- en schuttersstukken van Hals, werken uit het Boymans en het Mauritshuis en verschillende Duitse musea.","['het Rijksmuseum', 'uit het']",['het'],4,20,6,[0.8],0.8
seq236-0,xl,"film over opkomst en desintegratie van een fictieve Ierse popgroep, gespecialiseerd in covers van soulklassiekers uit de jaren zeventig.",film over opkomst en desintegratie van een fictieve <extra_id_0> covers van soulklassiekers uit de jaren zeventig.,film over opkomst en desintegratie van een fictieve groep jongeren met covers van soulklassiekers uit de jaren zeventig.,"['Ierse popgroep', 'gespecialiseerd in']",['groep jongeren met'],4,20,6,[0.6666666666666666],0.67
seq237-0,xl,". First Knight (Jerry Zucker, 1995, VS). Lancelot (Richard Gere) wil alleen maar naar bed met Guinevere (Julia Ormond) in even dure als platte en overbodige Hollywood-versie van de legende van Koning Arthur (Sean Connery).",. First Knight <extra_id_0> Lancelot (Richard Gere) wil alleen <extra_id_1> met Guinevere (Julia Ormond) in even dure als platte en overbodige Hollywood-versie van de legende van Koning Arthur (Sean Connery).,. First Knight Lancelot (Richard Gere) wil alleen maar trouwen met Guinevere (Julia Ormond) in even dure als platte en overbodige Hollywood-versie van de legende van Koning Arthur (Sean Connery).,"['(Jerry Zucker', '1995', 'VS).', 'maar naar bed']","['', 'maar trouwen']",7,20,6,"[1.0, 1.0]",1.0
seq238-0,xl,". Luuk van Middelaar is politiek filosoof en hoogleraar Europees recht en EU-studies (Leiden, Louvain-la-Neuve).",". Luuk <extra_id_0> politiek filosoof en hoogleraar Europees recht en EU-studies (Leiden, Louvain-la-Neuve).",". Luuk de Jong is politiek filosoof en hoogleraar Europees recht en EU-studies (Leiden, Louvain-la-Neuve).",['van Middelaar is'],['de Jong is'],3,20,6,[0.75],0.75
seq239-0,xl,". Judge Dredd (Danny Cannon, 1995, VS). Aan Mad Max, Robocop en Blade Runner schatplichtige, bombastische big",". Judge Dredd (Danny Cannon, 1995, VS). Aan Mad <extra_id_0> Blade Runner schatplichtige, bombastische big",". Judge Dredd (Danny Cannon, 1995, VS). Aan Mad Max en Blade Runner schatplichtige, bombastische big","['Max', 'Robocop en']",['Max en'],3,20,6,[0.5],0.5
seq240-0,xl,waaruit bleek dat de tabaksindustrie welbewust verslavende stoffen aan sigaretten toevoegt. Russell Crowe speelt de,waaruit bleek dat de tabaksindustrie welbewust verslavende stoffen aan sigaretten toevoegt. Russell <extra_id_0>,waaruit bleek dat de tabaksindustrie welbewust verslavende stoffen aan sigaretten toevoegt. Russell Sage -,['Crowe speelt de'],['-'],3,20,6,[1.0],1.0
seq241-0,xl,", hebben werk, een huis, een auto, kunnen kopen wat ze willen. Maar er ontbreekt iets. Een leidraad, betrokkenheid. En dus zijn ze op zoek naar meer. Vandaag de",", hebben werk, een huis, een auto, kunnen kopen wat ze willen. Maar er ontbreekt iets. Een leidraad, <extra_id_0> zijn ze op zoek <extra_id_1> de",", hebben werk, een huis, een auto, kunnen kopen wat ze willen. Maar er ontbreekt iets. Een leidraad, een kompas. Daarom zijn ze op zoek naar de","['betrokkenheid. En dus', 'naar meer. Vandaag']","['een kompas. Daarom', 'naar']",6,20,6,"[0.8095238095238095, 0.7777777777777778]",0.79
seq242-0,xl,1. e2-e4 c7-c5 2. Pg1-f3 Pb8-c6 3. d2-d4 c5xd4 4. Pf3xd4 Pg8-f6 5. Pb1-c3 e7-e5 6. Pd4-b5 d7-d6 7. Lc1-g5 a7-a6 8. Pb5-a3 b7-b5 9.,1. e2-e4 <extra_id_0> Pg1-f3 Pb8-c6 3. d2-d4 c5xd4 4. Pf3xd4 Pg8-f6 5. Pb1-c3 e7-e5 6. Pd4-b5 d7-d6 <extra_id_1> 8. Pb5-a3 b7-b5 9.,1. e2-e4 2. Pg1-f3 Pb8-c6 3. d2-d4 c5xd4 4. Pf3xd4 Pg8-f6 5. Pb1-c3 e7-e5 6. Pd4-b5 d7-d6 7. Pg8-f3 Pg8-g6 8. Pb5-a3 b7-b5 9.,"['c7-c5 2.', '7. Lc1-g5 a7-a6']","['2.', '7. Pg8-f3 Pg8-g6']",5,20,6,"[0.75, 0.5625]",0.66
seq243-0,xl,"THE ASSOCIATED PRESS IS UNABLE TO INDEPENDENTLY VERIFY THE AUTHENTICITY, CONTENT, LOCATION OR DATE OF THIS","THE ASSOCIATED <extra_id_0> TO INDEPENDENTLY VERIFY THE AUTHENTICITY, CONTENT, LOCATION OR DATE OF THIS","THE ASSOCIATED WITH THE ASSOCIATED WITH THE ASSOCIATED WITH THE ASSOCIATED WITH THE ABILITY TO INDEPENDENTLY VERIFY THE AUTHENTICITY, CONTENT, LOCATION OR DATE OF THIS",['PRESS IS UNABLE'],['WITH THE ASSOCIATED WITH THE ASSOCIATED WITH THE ASSOCIATED WITH THE ABILITY'],3,20,6,[0.868421052631579],0.87
seq244-0,xl,Tv-recensent Hans Beerekamp selecteert elke week twee documentaires van NPO Doc die de moeite waard zijn.,Tv-recensent Hans Beerekamp selecteert elke week twee documentaires <extra_id_0> die de moeite waard zijn.,Tv-recensent Hans Beerekamp selecteert elke week twee documentaires over politiek die de moeite waard zijn.,['van NPO Doc'],['over politiek'],3,20,6,[0.8461538461538461],0.85
seq245-0,xl,"] Editorial use only related to cinema, television and personalities. Not for cover use, advertising or fictional works without specific prior agreement The Picture Desk","] Editorial use only related to cinema, television and personalities. Not <extra_id_0> advertising or fictional works without <extra_id_1> agreement The Picture Desk","] Editorial use only related to cinema, television and personalities. Not for advertising or fictional works without written agreement The Picture Desk","['for cover use,', 'specific prior']","['for', 'written']",5,20,6,"[0.7857142857142857, 0.9285714285714286]",0.86
seq246-0,xl,"SCHERVEN In reprise. Fabelachtig vertoon van verbaal meesterschap door Youp van 't Hek, stemmig en veelzeggend begeleid door Rens van der Zalm, in het - met de Scheveningen Vormgevingsprijs bekroonde - decor van een likeurfabriekje waar het vroeger beter was.","SCHERVEN In <extra_id_0> van verbaal meesterschap door Youp van 't Hek, stemmig <extra_id_1> door Rens <extra_id_2> Zalm, in het - met de Scheveningen Vormgevingsprijs bekroonde - decor van een likeurfabriekje waar het vroeger beter was.","SCHERVEN In een smeltkroes van verbaal meesterschap door Youp van 't Hek, stemmig vertolkt door Rens van Zalm, in het - met de Scheveningen Vormgevingsprijs bekroonde - decor van een likeurfabriekje waar het vroeger beter was.","['reprise. Fabelachtig vertoon', 'en veelzeggend begeleid', 'van der']","['een smeltkroes', 'vertolkt', 'van']",8,20,6,"[0.7142857142857143, 0.8695652173913043, 0.5714285714285714]",0.72
seq247-0,xl,. Het geld wordt altijd verstrekt door tussenkomst van plaatselijke hulporganisaties. Het fonds maakt geen kosten en besteedt de jaarlijkse,. Het <extra_id_0> door tussenkomst van plaatselijke hulporganisaties. Het fonds maakt geen kosten en besteedt de jaarlijkse,. Het fonds werkt door tussenkomst van plaatselijke hulporganisaties. Het fonds maakt geen kosten en besteedt de jaarlijkse,['geld wordt altijd verstrekt'],['fonds werkt'],4,20,6,[0.7407407407407407],0.74
seq248-0,xl,"r. T. Faber-de Heer, oud-hoofd afdeling voorlichting van het ministerie van Justitie; mevr. M.L. Tiesinga",r. T. <extra_id_0> afdeling voorlichting van het ministerie van Justitie; mevr. M.L. Tiesinga,"r. T. van der Veen, hoofd afdeling voorlichting van het ministerie van Justitie; mevr. M.L. Tiesinga","['Faber-de Heer', 'oud-hoofd']","['van der Veen, hoofd']",3,20,6,[0.7368421052631579],0.74
seq249-0,xl,"Voortreffelijk satirisch en doortimmerd regiedebuut van Agns Jaoui, die net als haar voorbeeld Woody Allen zelf een van de hoofdrollen speelt, van een hasj dealend barmeisje. Aangename komedie over personages in de provinciestad Rouen, die elkaars subcultuur niet begrijpen, met glansrol voor naar artistiek prestige hengelende, verliefde fabrieksdirecteur Jean-Pierre Bacri. Amsterdam:","Voortreffelijk satirisch <extra_id_0> Agns Jaoui, die net als haar voorbeeld Woody Allen zelf een van de hoofdrollen <extra_id_1> hasj dealend barmeisje. Aangename komedie over personages in de provinciestad Rouen, die elkaars subcultuur niet begrijpen, met glansrol voor naar artistiek prestige <extra_id_2> Jean-Pierre Bacri. Amsterdam:","Voortreffelijk satirisch portret van Agns Jaoui, die net als haar voorbeeld Woody Allen zelf een van de hoofdrollen speelt als hasj dealend barmeisje. Aangename komedie over personages in de provinciestad Rouen, die elkaars subcultuur niet begrijpen, met glansrol voor naar artistiek prestige strebend Jean-Pierre Bacri. Amsterdam:","['en doortimmerd regiedebuut van', 'speelt', 'van een', 'hengelende', 'verliefde fabrieksdirecteur']","['portret van', 'speelt als', 'strebend']",10,20,6,"[0.6666666666666666, 0.4, 0.75]",0.61
