Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq249-0,large,"Voortreffelijk satirisch en doortimmerd regiedebuut van Agns Jaoui, die net als haar voorbeeld Woody Allen zelf een van de hoofdrollen speelt, van een hasj dealend barmeisje. Aangename komedie over personages in de provinciestad Rouen, die elkaars subcultuur niet begrijpen, met glansrol voor naar artistiek prestige hengelende, verliefde fabrieksdirecteur Jean-Pierre Bacri. Amsterdam:","Voortreffelijk satirisch <extra_id_0> Agns Jaoui, die net als haar voorbeeld Woody Allen zelf een van de hoofdrollen <extra_id_1> hasj dealend barmeisje. Aangename komedie over personages in de provinciestad Rouen, die elkaars subcultuur niet begrijpen, met glansrol voor naar artistiek prestige <extra_id_2> Jean-Pierre Bacri. Amsterdam:","Voortreffelijk satirisch scenario van Agns Jaoui, die net als haar voorbeeld Woody Allen zelf een van de hoofdrollen speelt als hasj dealend barmeisje. Aangename komedie over personages in de provinciestad Rouen, die elkaars subcultuur niet begrijpen, met glansrol voor naar artistiek prestige gerichte Jean-Pierre Bacri. Amsterdam:","['en doortimmerd regiedebuut van', 'speelt', 'van een', 'hengelende', 'verliefde fabrieksdirecteur']","['scenario van', 'speelt als', 'gerichte']",10,20.0,6,"[0.7666666666666667, 0.4, 1.0]",0.72
seq250-0,large,e topontmoeting tussen de Amerikaanse president Donald Trump en de Noord-Koreaanse leider Kim Jong-un,<extra_id_0> de Amerikaanse president Donald Trump en de Noord-Koreaanse leider Kim Jong-un,ontmoeting tussen de Amerikaanse president Donald Trump en de Noord-Koreaanse leider Kim Jong-un,['e topontmoeting tussen'],['ontmoeting tussen'],3,20.0,6,[0.22727272727272727],0.23
seq251-0,large,en modieus sprookje over de relatie tussen de analfabete huurmoordenaar Jean Reno en zijn voorlijke 12-jarige buurmeisje Natalie Portman,en modieus <extra_id_0> tussen de analfabete huurmoordenaar Jean Reno en zijn voorlijke 12-jarige buurmeisje Natalie Portman,en modieus huwelijk tussen de analfabete huurmoordenaar Jean Reno en zijn voorlijke 12-jarige buurmeisje Natalie Portman,['sprookje over de relatie'],['huwelijk'],4,20.0,6,[0.9166666666666666],0.92
seq252-0,large,". U.S. Marshals (Stuart Baird, 1998, VS). In als The Fugitive II geafficheerde, mechanische actiefilm herneemt Tommy Lee Jones zijn rol van jager, dit keer nog iets duisterder en gekwelder.",". U.S. Marshals (Stuart Baird, 1998, VS). <extra_id_0> Fugitive II geafficheerde, <extra_id_1> Tommy Lee Jones zijn rol van jager, dit keer nog iets duisterder en gekwelder.",". U.S. Marshals (Stuart Baird, 1998, VS). Net als in Fugitive II geafficheerde, herpakt Tommy Lee Jones zijn rol van jager, dit keer nog iets duisterder en gekwelder.","['In als The', 'mechanische actiefilm herneemt']","['Net als in', 'herpakt']",6,20.0,6,"[0.6, 0.8666666666666667]",0.73
seq253-0,large,(Yannick van de Velde) en zijn al even bezeten vader (Thomas Acda) hopen op een plaats bij het Nederlands jeugdelftal,(Yannick van de Velde) en zijn <extra_id_0> (Thomas Acda) hopen op een plaats bij het Nederlands jeugdelftal,(Yannick van de Velde) en zijn vader (Thomas Acda) hopen op een plaats bij het Nederlands jeugdelftal,['al even bezeten vader'],['vader'],4,20.0,6,[0.7619047619047619],0.76
seq254-0,large,Bioscoopfilm over een superheld (uit de stripboeken van Marvel) die zich van zijn collegas onderscheidt doordat hij blind is,<extra_id_0> (uit de stripboeken van Marvel) die zich van zijn collegas onderscheidt doordat hij blind is,jongen (uit de stripboeken van Marvel) die zich van zijn collegas onderscheidt doordat hij blind is,['Bioscoopfilm over een superheld'],['jongen'],4,20.0,6,[0.9032258064516129],0.9
seq255-0,large,"ef K. belasterd hebben, want zonder dat hij iets kwaads gedaan had, werd hij op een ochtend gearresteerd","ef K. belasterd hebben, want zonder dat hij iets kwaads gedaan had, werd hij <extra_id_0>","ef K. belasterd hebben, want zonder dat hij iets kwaads gedaan had, werd hij niet belast.",['op een ochtend gearresteerd'],['belast.'],4,20.0,6,[0.8518518518518519],0.85
seq256-0,large,"- NRC Mediavreters In Mediavreters vertellen mensen wat ze kijken, lezen, luisteren en liken. Deze","- NRC Mediavreters In <extra_id_0> wat ze kijken, lezen, luisteren en liken. Deze","- NRC Mediavreters In deze krant schrijven we over wat ze kijken, lezen, luisteren en liken. Deze",['Mediavreters vertellen mensen'],['deze krant schrijven we over'],3,20.0,6,[0.7241379310344828],0.72
seq257-0,large,"Voor de serie De standplaats kijkt een verslaggever langere tijd rond op n plek en beschrijft wat zich daar afspeelt. Dat geeft een beeld van Nederland, zijn bewoners en maatschappelijke ontwikkelingen. Deze keer staat","Voor de serie De standplaats kijkt een verslaggever langere tijd rond op n plek en beschrijft wat zich daar afspeelt. Dat geeft een beeld van Nederland, <extra_id_0> maatschappelijke <extra_id_1>","Voor de serie De standplaats kijkt een verslaggever langere tijd rond op n plek en beschrijft wat zich daar afspeelt. Dat geeft een beeld van Nederland, van de maatschappelijke situatie en van","['zijn bewoners en', 'ontwikkelingen. Deze keer staat']","['van de', 'van']",7,20.0,6,"[0.8125, 0.967741935483871]",0.89
seq258-0,large,"Europa, Nederland, Nieuwegein, 15-03-2006. Sint Antoniusziekenhuis Alantnatal, Een joint venture tussen het ziekenhuis en de geboortekliniek voor zorg op maat. Aparte ingang, eenpersoonskamers op de verloskunde afdeling, verloskundigen, aparte balie voor afspraken. Zorg, zorg verzekering, geboorte, zwanger, zwangerschap, buik, onderzoek, echo, baby, moeder en kind. Foto Evelyne Jacq","Europa, Nederland, Nieuwegein, 15-03-2006. Sint Antoniusziekenhuis Alantnatal, Een joint venture tussen het ziekenhuis en de geboortekliniek voor zorg op maat. Aparte ingang, eenpersoonskamers <extra_id_0> afdeling, verloskundigen, aparte balie <extra_id_1> verzekering, geboorte, zwanger, zwangerschap, buik, onderzoek, echo, baby, moeder en <extra_id_2> Jacq","Europa, Nederland, Nieuwegein, 15-03-2006. Sint Antoniusziekenhuis Alantnatal, Een joint venture tussen het ziekenhuis en de geboortekliniek voor zorg op maat. Aparte ingang, eenpersoonskamers aparte afdeling, verloskundigen, aparte balie verzekering, geboorte, zwanger, zwangerschap, buik, onderzoek, echo, baby, moeder en kind. Jacq","['op de verloskunde', 'voor afspraken. Zorg', 'zorg', 'kind. Foto Evelyne']","['aparte', '', 'kind.']",10,20.0,6,"[0.8235294117647058, 1.0, 1.0]",0.94
seq259-0,large,", een reconstructie van zijn verzameling prenten, beelden en dieren. Jodenbreestraat 4, Amsterdam. Dag 10-17u",", een reconstructie <extra_id_0> prenten, beelden en dieren. Jodenbreestraat 4, Amsterdam. Dag 10-17u",", een reconstructie van prenten, beelden en dieren. Jodenbreestraat 4, Amsterdam. Dag 10-17u",['van zijn verzameling'],['van'],3,20.0,6,[0.85],0.85
seq260-0,large,"Hollywood - Verkleed verleden, Hollywoodkostuums uit historische kostuumfilms vergezeld door mode uit","Hollywood - Verkleed verleden, Hollywoodkostuums uit <extra_id_0> vergezeld door mode uit","Hollywood - Verkleed verleden, Hollywoodkostuums uit de jaren '50 vergezeld door mode uit",['historische kostuumfilms'],"[""de jaren '50""]",2,20.0,6,[0.9166666666666666],0.92
seq261-0,large,1. d2-d4 Pg8-f6 2. c2-c4 g7-g6 3. Pb1-c3 d7-d5 4. Pg1-f3 Lf8-g7 5. Dd1-b3 d5xc4 6. Db3xc4 0-0 7. e2-e4,1. d2-d4 Pg8-f6 2. c2-c4 g7-g6 3. Pb1-c3 d7-d5 4. <extra_id_0> d5xc4 6. Db3xc4 0-0 7. e2-e4,1. d2-d4 Pg8-f6 2. c2-c4 g7-g6 3. Pb1-c3 d7-d5 4. 0-0-0-0 5. 0-0-0-0 d5xc4 6. Db3xc4 0-0 7. e2-e4,['Pg1-f3 Lf8-g7 5. Dd1-b3'],['0-0-0-0 5. 0-0-0-0'],4,20.0,6,[0.7391304347826086],0.74
seq262-0,large,". Sean Connery en zijn Russische collega-astronomen, onder wie Natalie Wood, gebruiken elkaars geheime atoomwapens in een collectieve poging een fatale meteorietinslag te voorkomen.",". Sean Connery <extra_id_0> Russische collega-astronomen, onder wie Natalie Wood, gebruiken elkaars geheime atoomwapens <extra_id_1> poging een fatale meteorietinslag te voorkomen.",". Sean Connery en zijn Russische collega-astronomen, onder wie Natalie Wood, gebruiken elkaars geheime atoomwapens in een poging een fatale meteorietinslag te voorkomen.","['en zijn', 'in een collectieve']","['en zijn', 'in een']",5,20.0,6,"[0.0, 0.6666666666666666]",0.33
seq263-0,large,"dat de Nederlandse overheid meer moet doen om de uitstoot van broeikasgassen, waaronder CO2, te verminderen.","dat de Nederlandse overheid meer moet doen om de uitstoot van broeikasgassen, <extra_id_0> verminderen.","dat de Nederlandse overheid meer moet doen om de uitstoot van broeikasgassen, te verminderen.","['waaronder CO2', 'te']",['te'],3,20.0,6,[0.9230769230769231],0.92
seq264-0,large,". Liar Liar (Tom Shadyac, 1997, VS). Met Amerikaanse gezinsmoraal doordrenkt vehikel voor elastieken komiek Jim Carrey. Conform de wens van zijn verwaarloosde zoontje kan",". Liar Liar (Tom Shadyac, 1997, VS). Met Amerikaanse gezinsmoraal doordrenkt <extra_id_0> komiek Jim Carrey. Conform de wens van zijn <extra_id_1> kan",". Liar Liar (Tom Shadyac, 1997, VS). Met Amerikaanse gezinsmoraal doordrenkt door de komiek Jim Carrey. Conform de wens van zijn vader kan","['vehikel voor elastieken', 'verwaarloosde zoontje']","['door de', 'vader']",5,20.0,6,"[0.782608695652174, 0.8095238095238095]",0.8
seq265-0,large,e thriller van eigen bodem portretteert Amsterdam als in een toeristenfolder. Zwakste schakel is het scenario over maniakale duiker die vanuit grachten slachtoffers maakt. Inspecteur Huub Stapel gaat op onderzoek uit. Ook met Monique van de Ven,e thriller van eigen bodem portretteert Amsterdam als in een toeristenfolder. Zwakste schakel is het scenario over maniakale duiker die vanuit grachten <extra_id_0> Huub <extra_id_1> uit. Ook met Monique van de Ven,e thriller van eigen bodem portretteert Amsterdam als in een toeristenfolder. Zwakste schakel is het scenario over maniakale duiker die vanuit grachten Huub steekt uit. Ook met Monique van de Ven,"['slachtoffers maakt. Inspecteur', 'Stapel gaat op onderzoek']","['', 'steekt']",7,20.0,6,"[1.0, 0.875]",0.94
seq266-0,large,zit vol kleine grapjes en buigt zich vooral over de overspannen aandacht van de media voor ontwerpers.,zit <extra_id_0> en buigt zich vooral over de overspannen aandacht van de media voor ontwerpers.,zit in de hoek en buigt zich vooral over de overspannen aandacht van de media voor ontwerpers.,['vol kleine grapjes'],['in de hoek'],3,20.0,6,[0.7777777777777778],0.78
seq267-0,large,"elk weekeinde twee levensbeschrijvingen van mensen die recent zijn overleden. Het kan gaan om bekende of onbekende mensen, uit binnen- of buitenland; om mensen die zich verdienstelijk hebben gemaakt voor de maatschappij of mensen die op een andere manier zijn opgevallen. Suggesties voor de rubriek zijn welkom op necrologie@nrc.nl.","elk weekeinde twee levensbeschrijvingen van <extra_id_0> zijn overleden. Het kan gaan om bekende of onbekende mensen, <extra_id_1> om mensen die zich verdienstelijk <extra_id_2> de maatschappij of mensen die op een andere manier zijn opgevallen. Suggesties voor de rubriek zijn welkom op necrologie@nrc.nl.","elk weekeinde twee levensbeschrijvingen van mensen die zijn overleden. Het kan gaan om bekende of onbekende mensen, maar ook om mensen die zich verdienstelijk maken voor de maatschappij of mensen die op een andere manier zijn opgevallen. Suggesties voor de rubriek zijn welkom op necrologie@nrc.nl.","['mensen die recent', 'uit binnen- of buitenland;', 'hebben gemaakt voor']","['mensen die', 'maar ook', 'maken voor']",10,20.0,6,"[0.4117647058823529, 0.9230769230769231, 0.631578947368421]",0.66
seq268-0,large,"s Nest (Milos Forman, 1975, VS). Onweerstaanbare succesverfilming van roman van Ken Kesey. Simulant Jack Nicholson activeert medepatinten tot verzet tegen repressie in psychiatrische inrichting. Oscars voor film, regie, scenario, Nicholson en","s Nest (Milos <extra_id_0> Onweerstaanbare succesverfilming van roman van Ken Kesey. Simulant <extra_id_1> medepatinten tot verzet tegen repressie in psychiatrische inrichting. Oscars voor film, regie, scenario, Nicholson en","s Nest (Milos Onweerstaanbare succesverfilming van roman van Ken Kesey. Simulant poging van medepatinten tot verzet tegen repressie in psychiatrische inrichting. Oscars voor film, regie, scenario, Nicholson en","['Forman', '1975', 'VS).', 'Jack Nicholson activeert']","['', 'poging van']",6,20.0,6,"[1.0, 1.0]",1.0
seq269-0,large,"De Gruyter, geschiedenis van een kruideniersimperium t/m 14 jan in het Noordbrabants Museum, Verwersstraat 41, Den Bosch. Di t/m vr 10-17u, za en zo 12-17u","De Gruyter, geschiedenis van een kruideniersimperium t/m 14 jan in het Noordbrabants Museum, Verwersstraat 41, Den Bosch. Di <extra_id_0> za <extra_id_1> 12-17u","De Gruyter, geschiedenis van een kruideniersimperium t/m 14 jan in het Noordbrabants Museum, Verwersstraat 41, Den Bosch. Di tot en met za van 12-17u","['t/m vr 10-17u,', 'en zo']","['tot en met', 'van']",5,20.0,6,"[0.7857142857142857, 1.0]",0.89
seq270-0,large,succesvolste Amerikaanse films aller tijden is een grootscheepse pastiche van de goedkope avonturenfilm,succesvolste Amerikaanse films aller tijden <extra_id_0> pastiche van de goedkope avonturenfilm,succesvolste Amerikaanse films aller tijden Een pastiche van de goedkope avonturenfilm,['is een grootscheepse'],['Een'],3,20.0,6,[0.9],0.9
seq271-0,large,"ministers Wopke Hoekstra (Financin, CDA) en Cora van Nieuwenhuizen (Infrastructuur en Waterstaat, VVD)","ministers Wopke Hoekstra (Financin, CDA) en Cora <extra_id_0> en Waterstaat, VVD)","ministers Wopke Hoekstra (Financin, CDA) en Cora van Nieuwenhuizen (Noord-Holland en Waterstaat, VVD)",['van Nieuwenhuizen (Infrastructuur'],['van Nieuwenhuizen (Noord-Holland'],3,20.0,6,[0.3939393939393939],0.39
seq272-0,large,jaar geleden gentroduceerd door de Britse psycholoog Cliff Arnall. Aan de hand van een formule waarin,jaar geleden gentroduceerd door de Britse psycholoog <extra_id_0> de hand van een formule waarin,jaar geleden gentroduceerd door de Britse psycholoog Herbert Marcus aan de hand van een formule waarin,['Cliff Arnall. Aan'],['Herbert Marcus aan'],3,20.0,6,[0.7777777777777778],0.78
seq273-0,large,weeskind en dochter van ongelukkige weduwnaar wisselen van rol en koppelen en passant Kirstie Alley en Steve Guttenberg.,weeskind en dochter van ongelukkige weduwnaar wisselen van rol en koppelen <extra_id_0> en Steve Guttenberg.,weeskind en dochter van ongelukkige weduwnaar wisselen van rol en koppelen zich aan FBI-agenten Chuck Hagel en Steve Guttenberg.,['en passant Kirstie Alley'],['zich aan FBI-agenten Chuck Hagel'],4,20.0,6,[0.78125],0.78
seq274-0,large,"zich tezamen en in vereniging met (een) ander(en), in het openbaar, mondeling, opzettelijk beledigend heeft uitgelaten over een groep mensen, te weten Marokkanen, wegens hun ras","zich tezamen en in vereniging <extra_id_0> ander(en), in het openbaar, mondeling, opzettelijk beledigend heeft uitgelaten over een groep mensen, <extra_id_1> wegens hun ras","zich tezamen en in vereniging met een ander(en), in het openbaar, mondeling, opzettelijk beledigend heeft uitgelaten over een groep mensen, bijvoorbeeld wegens hun ras","['met (een)', 'te weten Marokkanen,']","['met een', 'bijvoorbeeld']",5,20.0,6,"[0.2222222222222222, 0.9]",0.56
seq275-0,large,Grimmig en fascinerend epos van Paul Thomas Anderson over een olieman in het begin van de twintigste eeuw die voortgedreven door hebzucht en haat een fortuin vergaart waarmee hij zich voorgoed van de rest van de mensheid hoopt te bevrijden.,<extra_id_0> epos van Paul Thomas Anderson over een olieman in <extra_id_1> van de twintigste eeuw die voortgedreven door <extra_id_2> een fortuin vergaart waarmee hij zich voorgoed van de rest van de mensheid hoopt te bevrijden.,Het epos van Paul Thomas Anderson over een olieman in het begin van de twintigste eeuw die voortgedreven door zijn ego een fortuin vergaart waarmee hij zich voorgoed van de rest van de mensheid hoopt te bevrijden.,"['Grimmig en fascinerend', 'het begin', 'hebzucht en haat']","['Het', 'het begin', 'zijn ego']",8,20.0,6,"[0.9545454545454546, 0.0, 0.8125]",0.59
seq276-0,large,"or Old Men Weergaloze moderne western van de Coen-broers, een revanche op de reeks middelmatige films die ze hiervoor maakten. In een grimmige woestijn op de grens van Texas en Mexico treft een Vietnam-veteraan een stapel lijken aan: bende-oorlog. Hij vindt","or Old Men Weergaloze moderne western van de Coen-broers, een revanche op de reeks middelmatige films die ze <extra_id_0> een grimmige woestijn op de grens van Texas en Mexico treft een Vietnam-veteraan <extra_id_1> aan: <extra_id_2> vindt","or Old Men Weergaloze moderne western van de Coen-broers, een revanche op de reeks middelmatige films die ze in de jaren '80 maakten. In een grimmige woestijn op de grens van Texas en Mexico treft een Vietnam-veteraan een nieuwe bestemming aan: hij vindt","['hiervoor maakten. In', 'een stapel lijken', 'bende-oorlog. Hij']","[""in de jaren '80 maakten. In"", 'een nieuwe bestemming', 'hij']",8,20.0,6,"[0.48148148148148145, 0.6666666666666666, 0.8823529411764706]",0.68
seq277-0,large,e aflevering van een serie interviews met Nederlandse deelnemers aan de Olympische Spelen die een detail van hun sport belichten.,e aflevering van een serie interviews met Nederlandse deelnemers aan de Olympische Spelen die <extra_id_0> sport belichten.,e aflevering van een serie interviews met Nederlandse deelnemers aan de Olympische Spelen die hun sport belichten.,['een detail van hun'],['hun'],4,20.0,6,[0.8333333333333334],0.83
