Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq88-0,large,"Men juicht hosanna en het regent complimentjes.  De vitale driftmens Appel, de meester van de op volle kracht uit de tube geknepen kleurenexplosies, de man die de heuvels van Toscane bedwong, hij die het maakte in Amerika, de schilder van het grote formaat die als geen ander de menselijke figuur uit de materie op kon laten doemen, de eeuwige vernieuwer  het zijn maar enkele van de kwalificaties die oprijzen uit de zee van artikelen en catalogusteksten gewijd aan de zoon van een Amsterdamse herenkapper","Men juicht hosanna en het regent complimentjes. De vitale driftmens <extra_id_0> van de op volle kracht uit de tube geknepen kleurenexplosies, de man die <extra_id_1> Toscane bedwong, hij die het maakte in Amerika, de schilder <extra_id_2> formaat die als geen ander de menselijke figuur uit de materie op kon laten doemen, de eeuwige vernieuwer het zijn maar enkele van de <extra_id_3> oprijzen uit de <extra_id_4> en catalogusteksten gewijd aan de <extra_id_5> Amsterdamse herenkapper","Men juicht hosanna en het regent complimentjes. De vitale driftmens de maker van de op volle kracht uit de tube geknepen kleurenexplosies, de man die het in Toscane bedwong, hij die het maakte in Amerika, de schilder van formaat die als geen ander de menselijke figuur uit de materie op kon laten doemen, de eeuwige vernieuwer het zijn maar enkele van de figuren die oprijzen uit de boeken en catalogusteksten gewijd aan de nieuwe Amsterdamse herenkapper","['Appel', 'de meester', 'de heuvels van', 'van het grote', 'kwalificaties die', 'zee van artikelen', 'zoon van een']","['de maker', 'het in', 'van', 'figuren die', 'boeken', 'nieuwe']",17,20,1,"[0.875, 0.9, 0.7857142857142857, 0.7692307692307693, 0.9411764705882353, 0.8235294117647058]",0.85
seq89-0,large,"13 april 2014 Jaargang 138, Nr.  Lakenhal Tot 31 augustus toont Museum De Lakenhal in Leiden de tentoonstelling Gerrit Dou: The Leiden Collection from New York","13 april 2014 Jaargang 138, Nr. Lakenhal Tot 31 augustus toont Museum De <extra_id_0> Leiden de tentoonstelling Gerrit <extra_id_1> Collection from New York","13 april 2014 Jaargang 138, Nr. Lakenhal Tot 31 augustus toont Museum De Nieuwe Wereld in Leiden de tentoonstelling Gerrit van der Meulen Collection from New York","['Lakenhal in', 'Dou: The Leiden']","['Nieuwe Wereld in', 'van der Meulen']",5,20,1,"[0.6875, 0.6666666666666666]",0.68
seq90-0,large,"Tien jaar na het begin van de financile crisis is dit nog altijd de hamvraag: als de kogel van rechts kwam, hoe kan links dan de grote politieke verliezer zijn geworden.  Neem de sociaaldemocratie: in Frankrijk weggevaagd, in Griekenland gedecimeerd, in Spanje gehalveerd, in Duitsland gemarginaliseerd, in Nederland op sterven na dood","Tien jaar na het begin van de <extra_id_0> dit nog altijd de hamvraag: als de kogel van rechts kwam, hoe kan links dan de grote politieke verliezer <extra_id_1> de sociaaldemocratie: in Frankrijk weggevaagd, <extra_id_2> Spanje gehalveerd, in Duitsland gemarginaliseerd, in Nederland op sterven na dood","Tien jaar na het begin van de crisis is dit nog altijd de hamvraag: als de kogel van rechts kwam, hoe kan links dan de grote politieke verliezer worden? De geschiedenis van de sociaaldemocratie: in Frankrijk weggevaagd, in Spanje gehalveerd, in Duitsland gemarginaliseerd, in Nederland op sterven na dood","['financile crisis is', 'zijn geworden. Neem', 'in Griekenland gedecimeerd', 'in']","['crisis is', 'worden? De geschiedenis van', 'in']",10,20,1,"[0.5263157894736842, 0.7407407407407407, 0.9230769230769231]",0.73
seq91-0,large,"Op grote affiches prijkte zijn barbiepopbruine hoofd met het bloempotkapsel en de puntoortjes.  En wenkbrauw hoog opgetrokken, een diepe frons in zijn voorhoofd: Spocks meest karakteristieke gezichtsuitdrukking","Op grote affiches <extra_id_0> hoofd met het bloempotkapsel en de puntoortjes. En wenkbrauw hoog opgetrokken, een diepe frons <extra_id_1> voorhoofd: Spocks meest karakteristieke gezichtsuitdrukking","Op grote affiches - het hoofd met het bloempotkapsel en de puntoortjes. En wenkbrauw hoog opgetrokken, een diepe frons op het voorhoofd: Spocks meest karakteristieke gezichtsuitdrukking","['prijkte zijn barbiepopbruine', 'in zijn']","['- het', 'op het']",5,20,1,"[0.9285714285714286, 0.8571428571428571]",0.89
seq92-0,large,Europas alternatieven De uitdrukking alternativlos is in Duitsland tot gruwelijkste woord van 2010 gebombardeerd.  Angela Merkel gebruikt de term graag als het om de toekomst van de euro gaat,Europas alternatieven De uitdrukking alternativlos is in Duitsland tot gruwelijkste woord van 2010 gebombardeerd. Angela Merkel gebruikt de term graag als <extra_id_0> toekomst <extra_id_1> gaat,Europas alternatieven De uitdrukking alternativlos is in Duitsland tot gruwelijkste woord van 2010 gebombardeerd. Angela Merkel gebruikt de term graag als verwijzing naar de toekomst Het gaat,"['het om de', 'van de euro']","['verwijzing naar de', 'Het']",6,20,1,"[0.7222222222222222, 0.9090909090909091]",0.82
seq93-0,large,"Kunst & Cultuur Film: Redbad Nieuwe held in oude lappen Zijn hele ethos was afgestemd op een glorieuze dood, liefst op het slagveld met het zwaard in de hand  Splendid film Het pakje Gauloises is het symbool van het vrijgevochten denken op de Linkeroever in Parijs, in de jaren vijftig.  Sartre rookte ze, Camus had ze op de lip","Kunst & <extra_id_0> Nieuwe held in oude lappen Zijn hele ethos was afgestemd op een glorieuze dood, liefst <extra_id_1> met <extra_id_2> de hand Splendid film Het pakje Gauloises is het symbool <extra_id_3> denken op de Linkeroever in Parijs, in de jaren vijftig. Sartre rookte ze, Camus had ze op de lip","Kunst & cultuur Nieuwe held in oude lappen Zijn hele ethos was afgestemd op een glorieuze dood, liefst ook met een pakje in de hand Splendid film Het pakje Gauloises is het symbool van het denken op de Linkeroever in Parijs, in de jaren vijftig. Sartre rookte ze, Camus had ze op de lip","['Cultuur Film: Redbad', 'op het slagveld', 'het zwaard in', 'van het vrijgevochten']","['cultuur', 'ook', 'een pakje in', 'van het']",12,20,1,"[0.7, 0.9333333333333333, 0.5384615384615384, 0.6666666666666666]",0.71
seq94-0,large,INTERVIEW MET HANS MAGNUS ENZENSBERGER OP 25 APRIL 1943 werd op het familiekerkhof in Steinhorst generaal Kurt von Hammerstein (1878-1943) begraven.  Zijn familieleden hadden ervoor gezorgd dat Hitlers krans zonder lint of hakenkruis werd neergelegd,INTERVIEW MET HANS MAGNUS ENZENSBERGER OP 25 APRIL 1943 werd op het familiekerkhof in Steinhorst generaal Kurt von Hammerstein <extra_id_0> hadden ervoor gezorgd dat Hitlers <extra_id_1> of hakenkruis werd neergelegd,INTERVIEW MET HANS MAGNUS ENZENSBERGER OP 25 APRIL 1943 werd op het familiekerkhof in Steinhorst generaal Kurt von Hammerstein en zijn familie getroffen. Zij hadden ervoor gezorgd dat Hitlers kruis of hakenkruis werd neergelegd,"['(1878-1943) begraven. Zijn familieleden', 'krans zonder lint']","['en zijn familie getroffen. Zij', 'kruis']",7,20,1,"[0.8205128205128205, 0.8235294117647058]",0.82
seq95-0,large,"Wanneer is de roman geboren.  Kort voor het jaar nul, antwoordde Allard Schrder in de lezingencyclus Over de geschiedenis van de roman, die twee jaar geleden door het Utrechtse Studium Generale werd georganiseerd","Wanneer is de roman geboren. Kort voor het jaar nul, antwoordde Allard Schrder in de lezingencyclus Over de geschiedenis <extra_id_0> die twee <extra_id_1> Utrechtse Studium Generale werd georganiseerd","Wanneer is de roman geboren. Kort voor het jaar nul, antwoordde Allard Schrder in de lezingencyclus Over de geschiedenis van de roman, die twee jaar geleden door het Utrechtse Studium Generale werd georganiseerd","['van de roman,', 'jaar geleden door het']","['van de roman,', 'jaar geleden door het']",7,20,1,"[0.0, 0.0]",0.0
seq96-0,large,Begenadigd toneelmeester BIJ HET AFTREDEN VAN GERRIT ZALM Vreugdeloos maar efficint  zo karakteriseerde de Financial Times begin deze maand Gerrit Zalm.  Het artikel trachtte een rangorde aan te brengen onder de twaalf ministers van Financin van de eurozone,<extra_id_0> BIJ HET AFTREDEN VAN GERRIT ZALM Vreugdeloos maar efficint zo karakteriseerde de Financial Times begin deze maand Gerrit <extra_id_1> trachtte een rangorde <extra_id_2> onder de twaalf ministers van Financin van de eurozone,HET BOEKEN BIJ HET AFTREDEN VAN GERRIT ZALM Vreugdeloos maar efficint zo karakteriseerde de Financial Times begin deze maand Gerrit Zalm. Hij trachtte een rangorde te vinden onder de twaalf ministers van Financin van de eurozone,"['Begenadigd toneelmeester', 'Zalm. Het artikel', 'aan te brengen']","['HET BOEKEN', 'Zalm. Hij', 'te vinden']",8,20,1,"[0.9583333333333334, 0.5294117647058824, 0.5714285714285714]",0.69
seq97-0,large,Balkenende moet weten hoe je een kameel melkt Afgelopen zomer was de scne te zien in het programma Zomergasten.  Een Somalische opa zit in Somali met zijn in Nederland wonende kleinzoon in het zand,Balkenende moet weten <extra_id_0> kameel melkt Afgelopen zomer <extra_id_1> zien in het programma Zomergasten. Een Somalische opa zit in Somali met zijn in Nederland wonende kleinzoon in het zand,Balkenende moet weten hoe hij een kameel melkt Afgelopen zomer was het te zien in het programma Zomergasten. Een Somalische opa zit in Somali met zijn in Nederland wonende kleinzoon in het zand,"['hoe je een', 'was de scne te']","['hoe hij een', 'was het te']",7,20,1,"[0.2727272727272727, 0.42857142857142855]",0.35
seq98-0,large,Buiten Hans Kellers fameuze reeks Dode dichters (VPRO) is er zelden tv-aandacht voor pozie.  De dichtkunst is nu eenmaal een niche,Buiten Hans Kellers fameuze reeks Dode dichters (VPRO) <extra_id_0> voor pozie. De dichtkunst is nu eenmaal een niche,Buiten Hans Kellers fameuze reeks Dode dichters (VPRO) is er geen ruimte voor pozie. De dichtkunst is nu eenmaal een niche,['is er zelden tv-aandacht'],['is er geen ruimte'],4,20,1,[0.5833333333333334],0.58
seq99-0,large,Nog lang zullen we praten over de zonnige zomer van 2003.  Het begon met wat niemand voor mogelijk had gehouden: de vorming van de grote coalitie regering in Bagdad,<extra_id_0> we praten over de zonnige zomer van 2003. <extra_id_1> wat niemand voor mogelijk had gehouden: de vorming van de grote coalitie regering in Bagdad,en we praten over de zonnige zomer van 2003. Toen gebeurde wat niemand voor mogelijk had gehouden: de vorming van de grote coalitie regering in Bagdad,"['Nog lang zullen', 'Het begon met']","['en', 'Toen gebeurde']",6,20,1,"[0.8666666666666667, 0.7692307692307693]",0.82
seq100-0,large,"Twee documentaires over wereldverbeteraars, echte en valse.  Veel Nigeriaanse vrouwen belanden in de Europese prostitutie","Twee documentaires over wereldverbeteraars, echte en <extra_id_0> vrouwen belanden in de Europese prostitutie","Twee documentaires over wereldverbeteraars, echte en fake. Russische vrouwen belanden in de Europese prostitutie",['valse. Veel Nigeriaanse'],['fake. Russische'],3,20,1,[0.7391304347826086],0.74
seq101-0,large,"Kunst & Cultuur Van Oldenborghs tussentijd Productiefoto uit Cinema Olanda, Wendelien van Oldenborgh, 2017.  Gecureerd door Lucy Cotter  Daria Scagliola / Wendelien van Oldenborgh / Wilfried Lentz Rotterdam n beeld, of misschien is het meer een scne, springt eruit in de filminstallatie Cinema Olanda (2017, 15 minuten) van Wendelien van Oldenborgh, te zien op de Binnale van Veneti","Kunst & Cultuur Van Oldenborghs tussentijd Productiefoto uit Cinema Olanda, Wendelien van Oldenborgh, 2017. <extra_id_0> Cotter Daria Scagliola / Wendelien van Oldenborgh / Wilfried Lentz Rotterdam n beeld, of misschien is het meer een scne, springt eruit in de filminstallatie Cinema Olanda <extra_id_1> van Wendelien van <extra_id_2> op <extra_id_3> Veneti","Kunst & Cultuur Van Oldenborghs tussentijd Productiefoto uit Cinema Olanda, Wendelien van Oldenborgh, 2017. Foto: Ruben Cotter Daria Scagliola / Wendelien van Oldenborgh / Wilfried Lentz Rotterdam n beeld, of misschien is het meer een scne, springt eruit in de filminstallatie Cinema Olanda van Wendelien van Oldenborgh, op het Veneti","['Gecureerd door Lucy', '(2017', '15 minuten)', 'Oldenborgh', 'te zien', 'de Binnale van']","['Foto: Ruben', '', 'Oldenborgh,', 'het']",12,20,1,"[0.8947368421052632, 1.0, 1.0, 0.9]",0.95
seq102-0,large,"Kunst & Cultuur Popmuziek: Jhann Jhannsson Jhann Jhannsson  Damien Vo In Mandy, de tweede film van Panos Cosmatos, speelt Nicolas Cage een rol die thuis hoort in de rij rollen van zijn leven: Wild at Heart, Leaving Las Vegas, Adaptation, Joe, Raising Arizona.  Een imposante lijst, die het verdient om niet te lijden onder de veel langere lijst ongelooflijke pulp waar hij zich meerdere keren per jaar op routine doorheen ploegt","Kunst & Cultuur Popmuziek: Jhann <extra_id_0> Damien Vo In Mandy, de tweede film van Panos Cosmatos, speelt Nicolas Cage een rol die thuis hoort in de rij rollen van zijn leven: Wild <extra_id_1> Las Vegas, Adaptation, Joe, Raising Arizona. Een imposante lijst, die het verdient om <extra_id_2> onder de veel langere lijst ongelooflijke pulp waar hij zich meerdere <extra_id_3> jaar <extra_id_4> ploegt","Kunst & Cultuur Popmuziek: Jhann & Damien Vo In Mandy, de tweede film van Panos Cosmatos, speelt Nicolas Cage een rol die thuis hoort in de rij rollen van zijn leven: Wild Las Vegas, Adaptation, Joe, Raising Arizona. Een imposante lijst, die het verdient om te worden opgenomen onder de veel langere lijst ongelooflijke pulp waar hij zich meerdere keren per jaar in ploegt","['Jhannsson Jhann Jhannsson', 'at Heart', 'Leaving', 'niet te lijden', 'keren per', 'op routine doorheen']","['&', '', 'te worden opgenomen', 'keren per', 'in']",14,20,1,"[1.0, 1.0, 0.8421052631578947, 0.7857142857142857, 0.8888888888888888]",0.9
seq103-0,large,"Frappant is dat de opgevoerde hoofdredacteur van de Leeuwarder Courant, Rimmer Mulder, mij als fnp een zielig geval noemt.  Ik ben sinds jaar en dag actief lid van de Fryske Nasjonale Partij en ik schaam mij daar niet voor","Frappant is dat de opgevoerde hoofdredacteur van de Leeuwarder Courant, Rimmer Mulder, mij als fnp een zielig geval noemt. Ik ben sinds jaar <extra_id_0> lid van de Fryske Nasjonale Partij en <extra_id_1> daar <extra_id_2>","Frappant is dat de opgevoerde hoofdredacteur van de Leeuwarder Courant, Rimmer Mulder, mij als fnp een zielig geval noemt. Ik ben sinds jaar en dag lid van de Fryske Nasjonale Partij en voel me daar zeer...","['en dag actief', 'ik schaam mij', 'niet voor']","['en dag', 'voel me', 'zeer...']",8,20,1,"[0.5384615384615384, 0.8461538461538461, 0.8888888888888888]",0.76
seq104-0,large,"Restauranteigenaar Nina Hoiting Het kleine gebaar van restauranteigenaar Nina Hoiting Koken kunnen veel vluchtelingen al, merkte Nina Hoiting.  Alleen horeca-ervaring ontbreekt","Restauranteigenaar <extra_id_0> gebaar van restauranteigenaar Nina Hoiting Koken kunnen veel vluchtelingen al, merkte Nina Hoiting. Alleen horeca-ervaring ontbreekt","Restauranteigenaar Het gebaar van restauranteigenaar Nina Hoiting Koken kunnen veel vluchtelingen al, merkte Nina Hoiting. Alleen horeca-ervaring ontbreekt",['Nina Hoiting Het kleine'],['Het'],4,20,1,[0.8695652173913043],0.87
seq105-0,large,"Verguisd in de jaren zestig, maar nu als fin-de- siecle-fenomeen in het Van Gogh-museum: Franz Stuck, de Nietzsche van de schilderkunst.  Hij was een curiosum, maar zonder hem waren Kandinsky en Klee niet geworden wie ze waren","Verguisd in de jaren zestig, maar nu als fin-de- siecle-fenomeen in het Van Gogh-museum: Franz Stuck, de Nietzsche van de schilderkunst. Hij <extra_id_0> zonder hem waren Kandinsky <extra_id_1> geworden wie ze waren","Verguisd in de jaren zestig, maar nu als fin-de- siecle-fenomeen in het Van Gogh-museum: Franz Stuck, de Nietzsche van de schilderkunst. Hij was er, zonder hem waren Kandinsky en Stuck niet geworden wie ze waren","['was een curiosum', 'maar', 'en Klee niet']","['was er,', 'en Stuck niet']",7,20,1,"[0.625, 1.0]",0.81
seq106-0,large,"Dichters & Denkers Het tweede leven Het liberalisme heeft getriomfeerd, maar is die zege zelf nauwelijks te boven gekomen.  De staat wordt steeds belangrijker en de deugd van het egosme krijgt een almaar slechtere pers",Dichters & Denkers Het tweede leven Het liberalisme <extra_id_0> die zege zelf nauwelijks te boven gekomen. De staat wordt steeds belangrijker en <extra_id_1> het egosme krijgt een almaar slechtere pers,Dichters & Denkers Het tweede leven Het liberalisme is die zege zelf nauwelijks te boven gekomen. De staat wordt steeds belangrijker en sterker en het egosme krijgt een almaar slechtere pers,"['heeft getriomfeerd', 'maar is', 'de deugd van']","['is', 'sterker en']",7,20,1,"[0.9444444444444444, 0.8]",0.87
seq107-0,large,Kunst & Cultuur Film: Apocalypse Now Martin Sheen als Captain Benjamin L.  Willard in Apocalypse Now: Final Cut  EYE Filmmuseum Begin jaren zestig wilde de Amerikaanse cineast John Milius de roman Heart of Darkness (1902) van Joseph Conrad verfilmen,Kunst & Cultuur Film: Apocalypse Now Martin Sheen als Captain Benjamin L. Willard in Apocalypse Now: Final Cut EYE Filmmuseum Begin jaren zestig wilde <extra_id_0> cineast John Milius de roman Heart <extra_id_1> van <extra_id_2>,Kunst & Cultuur Film: Apocalypse Now Martin Sheen als Captain Benjamin L. Willard in Apocalypse Now: Final Cut EYE Filmmuseum Begin jaren zestig wilde de cineast John Milius de roman Heart of Darkness van schrijver Raymond...,"['de Amerikaanse', 'of Darkness (1902)', 'Joseph Conrad verfilmen']","['de', 'of Darkness', 'Raymond...']",8,20,1,"[0.8571428571428571, 0.3888888888888889, 0.8695652173913043]",0.71
