Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq96-0,base,Begenadigd toneelmeester BIJ HET AFTREDEN VAN GERRIT ZALM Vreugdeloos maar efficint  zo karakteriseerde de Financial Times begin deze maand Gerrit Zalm.  Het artikel trachtte een rangorde aan te brengen onder de twaalf ministers van Financin van de eurozone,<extra_id_0> BIJ HET AFTREDEN VAN GERRIT ZALM Vreugdeloos maar efficint zo karakteriseerde de Financial Times begin deze maand Gerrit <extra_id_1> trachtte een rangorde <extra_id_2> onder de twaalf ministers van Financin van de eurozone,FINANCIERING BIJ HET AFTREDEN VAN GERRIT ZALM Vreugdeloos maar efficint zo karakteriseerde de Financial Times begin deze maand Gerrit Zalm die trachtte een rangorde te maken onder de twaalf ministers van Financin van de eurozone,"['Begenadigd toneelmeester', 'Zalm. Het artikel', 'aan te brengen']","['FINANCIERING', 'Zalm die', 'te maken']",8,20,1,"[1.0, 0.5882352941176471, 0.6428571428571429]",0.74
seq97-0,base,Balkenende moet weten hoe je een kameel melkt Afgelopen zomer was de scne te zien in het programma Zomergasten.  Een Somalische opa zit in Somali met zijn in Nederland wonende kleinzoon in het zand,Balkenende moet weten <extra_id_0> kameel melkt Afgelopen zomer <extra_id_1> zien in het programma Zomergasten. Een Somalische opa zit in Somali met zijn in Nederland wonende kleinzoon in het zand,Balkenende moet weten hoe het kameel melkt Afgelopen zomer was hij te zien in het programma Zomergasten. Een Somalische opa zit in Somali met zijn in Nederland wonende kleinzoon in het zand,"['hoe je een', 'was de scne te']","['hoe het', 'was hij te']",7,20,1,"[0.5, 0.5]",0.5
seq98-0,base,Buiten Hans Kellers fameuze reeks Dode dichters (VPRO) is er zelden tv-aandacht voor pozie.  De dichtkunst is nu eenmaal een niche,Buiten Hans Kellers fameuze reeks Dode dichters (VPRO) <extra_id_0> voor pozie. De dichtkunst is nu eenmaal een niche,Buiten Hans Kellers fameuze reeks Dode dichters (VPRO) staan voor pozie. De dichtkunst is nu eenmaal een niche,['is er zelden tv-aandacht'],['staan'],4,20,1,[0.7916666666666666],0.79
seq99-0,base,Nog lang zullen we praten over de zonnige zomer van 2003.  Het begon met wat niemand voor mogelijk had gehouden: de vorming van de grote coalitie regering in Bagdad,<extra_id_0> we praten over de zonnige zomer van 2003. <extra_id_1> wat niemand voor mogelijk had gehouden: de vorming van de grote coalitie regering in Bagdad,konden we praten over de zonnige zomer van 2003. Een onderwerp wat niemand voor mogelijk had gehouden: de vorming van de grote coalitie regering in Bagdad,"['Nog lang zullen', 'Het begon met']","['konden', 'Een onderwerp']",6,20,1,"[0.7333333333333333, 0.8461538461538461]",0.79
seq100-0,base,"Twee documentaires over wereldverbeteraars, echte en valse.  Veel Nigeriaanse vrouwen belanden in de Europese prostitutie","Twee documentaires over wereldverbeteraars, echte en <extra_id_0> vrouwen belanden in de Europese prostitutie","Twee documentaires over wereldverbeteraars, echte en kwetsbare vrouwen belanden in de Europese prostitutie",['valse. Veel Nigeriaanse'],['kwetsbare'],3,20,1,[0.8695652173913043],0.87
seq101-0,base,"Kunst & Cultuur Van Oldenborghs tussentijd Productiefoto uit Cinema Olanda, Wendelien van Oldenborgh, 2017.  Gecureerd door Lucy Cotter  Daria Scagliola / Wendelien van Oldenborgh / Wilfried Lentz Rotterdam n beeld, of misschien is het meer een scne, springt eruit in de filminstallatie Cinema Olanda (2017, 15 minuten) van Wendelien van Oldenborgh, te zien op de Binnale van Veneti","Kunst & Cultuur Van Oldenborghs tussentijd Productiefoto uit Cinema Olanda, Wendelien van Oldenborgh, 2017. <extra_id_0> Cotter Daria Scagliola / Wendelien van Oldenborgh / Wilfried Lentz Rotterdam n beeld, of misschien is het meer een scne, springt eruit in de filminstallatie Cinema Olanda <extra_id_1> van Wendelien van <extra_id_2> op <extra_id_3> Veneti","Kunst & Cultuur Van Oldenborghs tussentijd Productiefoto uit Cinema Olanda, Wendelien van Oldenborgh, 2017. © Guido Cotter Daria Scagliola / Wendelien van Oldenborgh / Wilfried Lentz Rotterdam n beeld, of misschien is het meer een scne, springt eruit in de filminstallatie Cinema Olanda De film van Wendelien van Oldenborgh op de Veneti","['Gecureerd door Lucy', '(2017', '15 minuten)', 'Oldenborgh', 'te zien', 'de Binnale van']","['© Guido', 'De film', 'Oldenborgh', 'de']",12,20,1,"[0.8421052631578947, 1.0, 0.9090909090909091, 0.8]",0.89
seq102-0,base,"Kunst & Cultuur Popmuziek: Jhann Jhannsson Jhann Jhannsson  Damien Vo In Mandy, de tweede film van Panos Cosmatos, speelt Nicolas Cage een rol die thuis hoort in de rij rollen van zijn leven: Wild at Heart, Leaving Las Vegas, Adaptation, Joe, Raising Arizona.  Een imposante lijst, die het verdient om niet te lijden onder de veel langere lijst ongelooflijke pulp waar hij zich meerdere keren per jaar op routine doorheen ploegt","Kunst & Cultuur Popmuziek: Jhann <extra_id_0> Damien Vo In Mandy, de tweede film van Panos Cosmatos, speelt Nicolas Cage een rol die thuis hoort in de rij rollen van zijn leven: Wild <extra_id_1> Las Vegas, Adaptation, Joe, Raising Arizona. Een imposante lijst, die het verdient om <extra_id_2> onder de veel langere lijst ongelooflijke pulp waar hij zich meerdere <extra_id_3> jaar <extra_id_4> ploegt","Kunst & Cultuur Popmuziek: Jhann Jensen, Damien Vo In Mandy, de tweede film van Panos Cosmatos, speelt Nicolas Cage een rol die thuis hoort in de rij rollen van zijn leven: Wild in Las Vegas, Adaptation, Joe, Raising Arizona. Een imposante lijst, die het verdient om te plaatsen onder de veel langere lijst ongelooflijke pulp waar hij zich meerdere keren per jaar in ploegt","['Jhannsson Jhann Jhannsson', 'at Heart', 'Leaving', 'niet te lijden', 'keren per', 'op routine doorheen']","['Jensen,', 'in', 'te plaatsen', 'keren per', 'in']",14,20,1,"[0.84, 1.0, 0.8181818181818182, 0.7857142857142857, 0.8888888888888888]",0.87
seq103-0,base,"Frappant is dat de opgevoerde hoofdredacteur van de Leeuwarder Courant, Rimmer Mulder, mij als fnp een zielig geval noemt.  Ik ben sinds jaar en dag actief lid van de Fryske Nasjonale Partij en ik schaam mij daar niet voor","Frappant is dat de opgevoerde hoofdredacteur van de Leeuwarder Courant, Rimmer Mulder, mij als fnp een zielig geval noemt. Ik ben sinds jaar <extra_id_0> lid van de Fryske Nasjonale Partij en <extra_id_1> daar <extra_id_2>","Frappant is dat de opgevoerde hoofdredacteur van de Leeuwarder Courant, Rimmer Mulder, mij als fnp een zielig geval noemt. Ik ben sinds jaar of twa lid van de Fryske Nasjonale Partij en ek daar sterk.","['en dag actief', 'ik schaam mij', 'niet voor']","['of twa', 'ek', 'sterk.']",8,20,1,"[0.8461538461538461, 0.9230769230769231, 0.8888888888888888]",0.89
seq104-0,base,"Restauranteigenaar Nina Hoiting Het kleine gebaar van restauranteigenaar Nina Hoiting Koken kunnen veel vluchtelingen al, merkte Nina Hoiting.  Alleen horeca-ervaring ontbreekt","Restauranteigenaar <extra_id_0> gebaar van restauranteigenaar Nina Hoiting Koken kunnen veel vluchtelingen al, merkte Nina Hoiting. Alleen horeca-ervaring ontbreekt","Restauranteigenaar Nina Hoiting Een gebaar van restauranteigenaar Nina Hoiting Koken kunnen veel vluchtelingen al, merkte Nina Hoiting. Alleen horeca-ervaring ontbreekt",['Nina Hoiting Het kleine'],['Nina Hoiting Een'],4,20,1,[0.34782608695652173],0.35
seq105-0,base,"Verguisd in de jaren zestig, maar nu als fin-de- siecle-fenomeen in het Van Gogh-museum: Franz Stuck, de Nietzsche van de schilderkunst.  Hij was een curiosum, maar zonder hem waren Kandinsky en Klee niet geworden wie ze waren","Verguisd in de jaren zestig, maar nu als fin-de- siecle-fenomeen in het Van Gogh-museum: Franz Stuck, de Nietzsche van de schilderkunst. Hij <extra_id_0> zonder hem waren Kandinsky <extra_id_1> geworden wie ze waren","Verguisd in de jaren zestig, maar nu als fin-de- siecle-fenomeen in het Van Gogh-museum: Franz Stuck, de Nietzsche van de schilderkunst. Hij was de kunstenaar, zonder hem waren Kandinsky en Kandinsky zo geworden wie ze waren","['was een curiosum', 'maar', 'en Klee niet']","['was de kunstenaar,', 'en Kandinsky zo']",7,20,1,"[0.6666666666666666, 0.9333333333333333]",0.8
seq106-0,base,"Dichters & Denkers Het tweede leven Het liberalisme heeft getriomfeerd, maar is die zege zelf nauwelijks te boven gekomen.  De staat wordt steeds belangrijker en de deugd van het egosme krijgt een almaar slechtere pers",Dichters & Denkers Het tweede leven Het liberalisme <extra_id_0> die zege zelf nauwelijks te boven gekomen. De staat wordt steeds belangrijker en <extra_id_1> het egosme krijgt een almaar slechtere pers,Dichters & Denkers Het tweede leven Het liberalisme is die zege zelf nauwelijks te boven gekomen. De staat wordt steeds belangrijker en de maatschappij blijft altijd kleiner en het egosme krijgt een almaar slechtere pers,"['heeft getriomfeerd', 'maar is', 'de deugd van']","['is', 'de maatschappij blijft altijd kleiner en']",7,20,1,"[0.9444444444444444, 0.875]",0.91
seq107-0,base,Kunst & Cultuur Film: Apocalypse Now Martin Sheen als Captain Benjamin L.  Willard in Apocalypse Now: Final Cut  EYE Filmmuseum Begin jaren zestig wilde de Amerikaanse cineast John Milius de roman Heart of Darkness (1902) van Joseph Conrad verfilmen,Kunst & Cultuur Film: Apocalypse Now Martin Sheen als Captain Benjamin L. Willard in Apocalypse Now: Final Cut EYE Filmmuseum Begin jaren zestig wilde <extra_id_0> cineast John Milius de roman Heart <extra_id_1> van <extra_id_2>,Kunst & Cultuur Film: Apocalypse Now Martin Sheen als Captain Benjamin L. Willard in Apocalypse Now: Final Cut EYE Filmmuseum Begin jaren zestig wilde de cineast John Milius de roman Heart of the Beast van schrijver...,"['de Amerikaanse', 'of Darkness (1902)', 'Joseph Conrad verfilmen']","['de', 'of the Beast', 'schrijver...']",8,20,1,"[0.8571428571428571, 0.7222222222222222, 0.7391304347826086]",0.77
seq108-0,base,"Christiaan Weijts beeld Milo Het enige oeuvre waarin de hofstad ook hoofdstad is, is dat van Louis Couperus.  Ja, van Jan Siebelink spelen er wat boeken in specifieke Haagse buurten, maar dat is eigenlijk ook Couperus, met al die neurotische dames en oversensitieve kunstenaarszielen","Christiaan Weijts beeld Milo Het enige oeuvre waarin de hofstad ook hoofdstad is, is dat van Louis Couperus. Ja, van Jan Siebelink spelen <extra_id_0> in specifieke Haagse buurten, <extra_id_1> eigenlijk ook Couperus, met al <extra_id_2> en oversensitieve kunstenaarszielen","Christiaan Weijts beeld Milo Het enige oeuvre waarin de hofstad ook hoofdstad is, is dat van Louis Couperus. Ja, van Jan Siebelink spelen zich in specifieke Haagse buurten, maar eigenlijk ook Couperus, met al zijn mooie en oversensitieve kunstenaarszielen","['er wat boeken', 'maar dat is', 'die neurotische dames']","['zich', 'maar', 'zijn mooie']",9,20,1,"[1.0, 0.6363636363636364, 0.7619047619047619]",0.8
seq109-0,base,Valeriaan en glutenvrije haver Een diervriendelijke varkenshouderij  Marcel van den Bergh Dat was schrikken vannacht voor Iris Bouwers en haar familie.  Om half 4 ging plotseling het alarm af van de varkensstal: de stroom lag er af,Valeriaan en glutenvrije haver Een diervriendelijke varkenshouderij Marcel van den Bergh Dat was schrikken vannacht voor <extra_id_0> familie. Om half 4 ging <extra_id_1> af van de varkensstal: de stroom lag er af,Valeriaan en glutenvrije haver Een diervriendelijke varkenshouderij Marcel van den Bergh Dat was schrikken vannacht voor de familie. Om half 4 ging ik af van de varkensstal: de stroom lag er af,"['Iris Bouwers en haar', 'plotseling het alarm']","['de', 'ik']",7,20,1,"[0.95, 0.95]",0.95
seq110-0,base,Dode tsjechov Was het niet Clive Barker die als eerste auteur op het omslag van een van zijn boeken de hemel en verder in werd geprezen.  Ik heb de toekomst van de horror gezien,Dode tsjechov Was het niet Clive Barker die als eerste auteur op het omslag van een van zijn boeken de hemel en verder in <extra_id_0> de <extra_id_1> horror gezien,Dode tsjechov Was het niet Clive Barker die als eerste auteur op het omslag van een van zijn boeken de hemel en verder in de geschiedenis van de Russische horror gezien,"['werd geprezen. Ik heb', 'toekomst van de']","['de geschiedenis van', 'Russische']",7,20,1,"[0.7142857142857143, 0.8666666666666667]",0.79
seq111-0,base,"Media-invloed en de politiek van het onbehagen IN DE RUBRIEK De lezer schrijft in NRC Handelsblad, waarin lezers de hoofdredactie vragen stellen over haar beleid, werd het dagblad een curieus verwijt gemaakt.  De betreffende lezer had loodgieters, timmermannen en elektriciens over de vloer gehad en met veel plezier met hen het nieuws besproken","Media-invloed en de politiek van het onbehagen IN DE RUBRIEK De lezer schrijft in NRC Handelsblad, waarin lezers de hoofdredactie vragen stellen over haar beleid, werd het dagblad een curieus verwijt gemaakt. De betreffende lezer had loodgieters, timmermannen <extra_id_0> de <extra_id_1> met veel <extra_id_2> hen <extra_id_3>","Media-invloed en de politiek van het onbehagen IN DE RUBRIEK De lezer schrijft in NRC Handelsblad, waarin lezers de hoofdredactie vragen stellen over haar beleid, werd het dagblad een curieus verwijt gemaakt. De betreffende lezer had loodgieters, timmermannen en de lokale bevolking met veel van hen gesproken.","['en elektriciens over', 'vloer gehad en', 'plezier met', 'het nieuws besproken']","['en', 'lokale bevolking', 'van', 'gesproken.']",11,20,1,"[0.9, 0.75, 1.0, 0.65]",0.82
seq112-0,base,In Rusland moet het roer om De crisis na de gijzeling De nasleep van het gijzelingsdrama in Beslan maakt duidelijk dat in Rusland het roer om gaat.  President Poetin zei: We hebben ons zwak getoond,In Rusland moet het roer om De crisis na de gijzeling De nasleep van het gijzelingsdrama in Beslan maakt duidelijk dat in <extra_id_0> gaat. President <extra_id_1> hebben ons zwak getoond,In Rusland moet het roer om De crisis na de gijzeling De nasleep van het gijzelingsdrama in Beslan maakt duidelijk dat in Rusland het om een crisis gaat. President Putin hebben ons zwak getoond,"['Rusland het roer om', 'Poetin zei: We']","['Rusland het om een crisis', 'Putin']",7,20,1,"[0.44, 0.7142857142857143]",0.58
seq113-0,base,"Ontbrekend bederf Is Ondaatjes boek beter, of Minghellas verfilming.  Voor Adriaan Jaeggi leek het vanaf het tweede shot duidelijk: de film","Ontbrekend <extra_id_0> beter, of Minghellas verfilming. Voor Adriaan Jaeggi leek het vanaf het tweede shot duidelijk: de film","Ontbrekend of beter, of Minghellas verfilming. Voor Adriaan Jaeggi leek het vanaf het tweede shot duidelijk: de film",['bederf Is Ondaatjes boek'],['of'],4,20,1,[0.9583333333333334],0.96
seq114-0,base,"Kunstenaars aan de dijk IN het noorden schurken veenweidegebied en droogmakerijen tegen elkaar aan, in het westen glooien duinen en glinsteren strandvlakten; loom vloeien oude veenstromen en rivieren in het zuiden, terwijl in het oosten de golven langs wallen en dijken striemen.  Dit is het meest krijgszuchtige landschap van Nederland, want het herbergt de Stelling van Amsterdam, zo tussen 1880 en 1920 aangelegd als Nationaal Reduit, het laatste bolwerk van het Nederlandse leger als de grenzen onder de voet zijn gelopen en de Nieuwe Hollandse Waterlinie is bezweken","Kunstenaars aan de dijk IN het noorden schurken veenweidegebied en droogmakerijen tegen elkaar aan, <extra_id_0> glooien duinen <extra_id_1> loom vloeien oude veenstromen en rivieren in het zuiden, terwijl in het oosten de golven langs wallen en dijken striemen. Dit is het meest krijgszuchtige landschap van Nederland, want het herbergt de Stelling van Amsterdam, zo <extra_id_2> 1920 aangelegd als Nationaal <extra_id_3> bolwerk van het Nederlandse leger als de grenzen <extra_id_4> zijn gelopen en de Nieuwe Hollandse <extra_id_5>","Kunstenaars aan de dijk IN het noorden schurken veenweidegebied en droogmakerijen tegen elkaar aan, in het westen glooien duinen loom vloeien oude veenstromen en rivieren in het zuiden, terwijl in het oosten de golven langs wallen en dijken striemen. Dit is het meest krijgszuchtige landschap van Nederland, want het herbergt de Stelling van Amsterdam, zo in 1920 aangelegd als Nationaal Park, het bolwerk van het Nederlandse leger als de grenzen van de stad zijn gelopen en de Nieuwe Hollandse rivier..","['in het westen', 'en glinsteren strandvlakten;', 'tussen 1880 en', 'Reduit', 'het laatste', 'onder de voet', 'Waterlinie is bezweken']","['in het westen', '', 'in', 'Park, het', 'van de stad', 'rivier..']",18,20,1,"[0.0, 1.0, 0.9285714285714286, 0.8888888888888888, 0.8181818181818182, 0.9230769230769231]",0.76
