Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq98-0,xl,Buiten Hans Kellers fameuze reeks Dode dichters (VPRO) is er zelden tv-aandacht voor pozie.  De dichtkunst is nu eenmaal een niche,Buiten Hans Kellers fameuze reeks Dode dichters (VPRO) <extra_id_0> voor pozie. De dichtkunst is nu eenmaal een niche,Buiten Hans Kellers fameuze reeks Dode dichters (VPRO) gaat het voor pozie. De dichtkunst is nu eenmaal een niche,['is er zelden tv-aandacht'],['gaat het'],4,20,1,[0.875],0.88
seq99-0,xl,Nog lang zullen we praten over de zonnige zomer van 2003.  Het begon met wat niemand voor mogelijk had gehouden: de vorming van de grote coalitie regering in Bagdad,<extra_id_0> we praten over de zonnige zomer van 2003. <extra_id_1> wat niemand voor mogelijk had gehouden: de vorming van de grote coalitie regering in Bagdad,we praten over de zonnige zomer van 2003. Toen gebeurde wat niemand voor mogelijk had gehouden: de vorming van de grote coalitie regering in Bagdad,"['Nog lang zullen', 'Het begon met']","['', 'Toen gebeurde']",6,20,1,"[1.0, 0.7692307692307693]",0.88
seq100-0,xl,"Twee documentaires over wereldverbeteraars, echte en valse.  Veel Nigeriaanse vrouwen belanden in de Europese prostitutie","Twee documentaires over wereldverbeteraars, echte en <extra_id_0> vrouwen belanden in de Europese prostitutie","Twee documentaires over wereldverbeteraars, echte en ware helden. Nederlandse vrouwen belanden in de Europese prostitutie",['valse. Veel Nigeriaanse'],['ware helden. Nederlandse'],3,20,1,[0.5833333333333334],0.58
seq101-0,xl,"Kunst & Cultuur Van Oldenborghs tussentijd Productiefoto uit Cinema Olanda, Wendelien van Oldenborgh, 2017.  Gecureerd door Lucy Cotter  Daria Scagliola / Wendelien van Oldenborgh / Wilfried Lentz Rotterdam n beeld, of misschien is het meer een scne, springt eruit in de filminstallatie Cinema Olanda (2017, 15 minuten) van Wendelien van Oldenborgh, te zien op de Binnale van Veneti","Kunst & Cultuur Van Oldenborghs tussentijd Productiefoto uit Cinema Olanda, Wendelien van Oldenborgh, 2017. <extra_id_0> Cotter Daria Scagliola / Wendelien van Oldenborgh / Wilfried Lentz Rotterdam n beeld, of misschien is het meer een scne, springt eruit in de filminstallatie Cinema Olanda <extra_id_1> van Wendelien van <extra_id_2> op <extra_id_3> Veneti","Kunst & Cultuur Van Oldenborghs tussentijd Productiefoto uit Cinema Olanda, Wendelien van Oldenborgh, 2017. Foto: Willem Cotter Daria Scagliola / Wendelien van Oldenborgh / Wilfried Lentz Rotterdam n beeld, of misschien is het meer een scne, springt eruit in de filminstallatie Cinema Olanda (2017) van Wendelien van Oldenborgh. De kunstenaar bracht op de Veneti","['Gecureerd door Lucy', '(2017', '15 minuten)', 'Oldenborgh', 'te zien', 'de Binnale van']","['Foto: Willem', '(2017)', 'Oldenborgh. De kunstenaar bracht', 'de']",12,20,1,"[0.9473684210526315, 0.16666666666666666, 0.84375, 0.8]",0.69
seq102-0,xl,"Kunst & Cultuur Popmuziek: Jhann Jhannsson Jhann Jhannsson  Damien Vo In Mandy, de tweede film van Panos Cosmatos, speelt Nicolas Cage een rol die thuis hoort in de rij rollen van zijn leven: Wild at Heart, Leaving Las Vegas, Adaptation, Joe, Raising Arizona.  Een imposante lijst, die het verdient om niet te lijden onder de veel langere lijst ongelooflijke pulp waar hij zich meerdere keren per jaar op routine doorheen ploegt","Kunst & Cultuur Popmuziek: Jhann <extra_id_0> Damien Vo In Mandy, de tweede film van Panos Cosmatos, speelt Nicolas Cage een rol die thuis hoort in de rij rollen van zijn leven: Wild <extra_id_1> Las Vegas, Adaptation, Joe, Raising Arizona. Een imposante lijst, die het verdient om <extra_id_2> onder de veel langere lijst ongelooflijke pulp waar hij zich meerdere <extra_id_3> jaar <extra_id_4> ploegt","Kunst & Cultuur Popmuziek: Jhann Wayne, Damien Vo In Mandy, de tweede film van Panos Cosmatos, speelt Nicolas Cage een rol die thuis hoort in de rij rollen van zijn leven: Wild Wild West, Las Vegas, Adaptation, Joe, Raising Arizona. Een imposante lijst, die het verdient om te plaatsen onder de veel langere lijst ongelooflijke pulp waar hij zich meerdere malen per jaar doorheen ploegt","['Jhannsson Jhann Jhannsson', 'at Heart', 'Leaving', 'niet te lijden', 'keren per', 'op routine doorheen']","['Wayne,', 'Wild West,', 'te plaatsen', 'malen per', 'doorheen']",14,20,1,"[0.92, 0.8, 0.8181818181818182, 0.8571428571428571, 0.8888888888888888]",0.86
seq103-0,xl,"Frappant is dat de opgevoerde hoofdredacteur van de Leeuwarder Courant, Rimmer Mulder, mij als fnp een zielig geval noemt.  Ik ben sinds jaar en dag actief lid van de Fryske Nasjonale Partij en ik schaam mij daar niet voor","Frappant is dat de opgevoerde hoofdredacteur van de Leeuwarder Courant, Rimmer Mulder, mij als fnp een zielig geval noemt. Ik ben sinds jaar <extra_id_0> lid van de Fryske Nasjonale Partij en <extra_id_1> daar <extra_id_2>","Frappant is dat de opgevoerde hoofdredacteur van de Leeuwarder Courant, Rimmer Mulder, mij als fnp een zielig geval noemt. Ik ben sinds jaar en dag lid van de Fryske Nasjonale Partij en heb daar ook mijn politieke...","['en dag actief', 'ik schaam mij', 'niet voor']","['en dag', 'heb', 'politieke...']",8,20,1,"[0.5384615384615384, 0.9230769230769231, 0.9166666666666666]",0.79
seq104-0,xl,"Restauranteigenaar Nina Hoiting Het kleine gebaar van restauranteigenaar Nina Hoiting Koken kunnen veel vluchtelingen al, merkte Nina Hoiting.  Alleen horeca-ervaring ontbreekt","Restauranteigenaar <extra_id_0> gebaar van restauranteigenaar Nina Hoiting Koken kunnen veel vluchtelingen al, merkte Nina Hoiting. Alleen horeca-ervaring ontbreekt","Restauranteigenaar Nina Hoiting - NRC Een mooi gebaar van restauranteigenaar Nina Hoiting Koken kunnen veel vluchtelingen al, merkte Nina Hoiting. Alleen horeca-ervaring ontbreekt",['Nina Hoiting Het kleine'],['Nina Hoiting - NRC Een mooi'],4,20,1,[0.48148148148148145],0.48
seq105-0,xl,"Verguisd in de jaren zestig, maar nu als fin-de- siecle-fenomeen in het Van Gogh-museum: Franz Stuck, de Nietzsche van de schilderkunst.  Hij was een curiosum, maar zonder hem waren Kandinsky en Klee niet geworden wie ze waren","Verguisd in de jaren zestig, maar nu als fin-de- siecle-fenomeen in het Van Gogh-museum: Franz Stuck, de Nietzsche van de schilderkunst. Hij <extra_id_0> zonder hem waren Kandinsky <extra_id_1> geworden wie ze waren","Verguisd in de jaren zestig, maar nu als fin-de- siecle-fenomeen in het Van Gogh-museum: Franz Stuck, de Nietzsche van de schilderkunst. Hij was een legende, zonder hem waren Kandinsky en Picasso niet geworden wie ze waren","['was een curiosum', 'maar', 'en Klee niet']","['was een legende,', 'en Picasso niet']",7,20,1,"[0.5, 0.9333333333333333]",0.72
seq106-0,xl,"Dichters & Denkers Het tweede leven Het liberalisme heeft getriomfeerd, maar is die zege zelf nauwelijks te boven gekomen.  De staat wordt steeds belangrijker en de deugd van het egosme krijgt een almaar slechtere pers",Dichters & Denkers Het tweede leven Het liberalisme <extra_id_0> die zege zelf nauwelijks te boven gekomen. De staat wordt steeds belangrijker en <extra_id_1> het egosme krijgt een almaar slechtere pers,"Dichters & Denkers Het tweede leven Het liberalisme is die zege zelf nauwelijks te boven gekomen. De staat wordt steeds belangrijker en sterker, het egosme krijgt een almaar slechtere pers","['heeft getriomfeerd', 'maar is', 'de deugd van']","['is', 'sterker,']",7,20,1,"[0.9444444444444444, 0.875]",0.91
seq107-0,xl,Kunst & Cultuur Film: Apocalypse Now Martin Sheen als Captain Benjamin L.  Willard in Apocalypse Now: Final Cut  EYE Filmmuseum Begin jaren zestig wilde de Amerikaanse cineast John Milius de roman Heart of Darkness (1902) van Joseph Conrad verfilmen,Kunst & Cultuur Film: Apocalypse Now Martin Sheen als Captain Benjamin L. Willard in Apocalypse Now: Final Cut EYE Filmmuseum Begin jaren zestig wilde <extra_id_0> cineast John Milius de roman Heart <extra_id_1> van <extra_id_2>,Kunst & Cultuur Film: Apocalypse Now Martin Sheen als Captain Benjamin L. Willard in Apocalypse Now: Final Cut EYE Filmmuseum Begin jaren zestig wilde de cineast John Milius de roman Heart of Darkness van Ernest Hemingway...,"['de Amerikaanse', 'of Darkness (1902)', 'Joseph Conrad verfilmen']","['de', 'of Darkness', 'Hemingway...']",8,20,1,"[0.8571428571428571, 0.3888888888888889, 0.9130434782608695]",0.72
seq108-0,xl,"Christiaan Weijts beeld Milo Het enige oeuvre waarin de hofstad ook hoofdstad is, is dat van Louis Couperus.  Ja, van Jan Siebelink spelen er wat boeken in specifieke Haagse buurten, maar dat is eigenlijk ook Couperus, met al die neurotische dames en oversensitieve kunstenaarszielen","Christiaan Weijts beeld Milo Het enige oeuvre waarin de hofstad ook hoofdstad is, is dat van Louis Couperus. Ja, van Jan Siebelink spelen <extra_id_0> in specifieke Haagse buurten, <extra_id_1> eigenlijk ook Couperus, met al <extra_id_2> en oversensitieve kunstenaarszielen","Christiaan Weijts beeld Milo Het enige oeuvre waarin de hofstad ook hoofdstad is, is dat van Louis Couperus. Ja, van Jan Siebelink spelen ook beelden in specifieke Haagse buurten, maar dat is eigenlijk ook Couperus, met al zijn introverte en oversensitieve kunstenaarszielen","['er wat boeken', 'maar dat is', 'die neurotische dames']","['ook beelden', 'maar dat is', 'zijn introverte']",9,20,1,"[0.6923076923076923, 0.0, 0.7619047619047619]",0.48
seq109-0,xl,Valeriaan en glutenvrije haver Een diervriendelijke varkenshouderij  Marcel van den Bergh Dat was schrikken vannacht voor Iris Bouwers en haar familie.  Om half 4 ging plotseling het alarm af van de varkensstal: de stroom lag er af,Valeriaan en glutenvrije haver Een diervriendelijke varkenshouderij Marcel van den Bergh Dat was schrikken vannacht voor <extra_id_0> familie. Om half 4 ging <extra_id_1> af van de varkensstal: de stroom lag er af,Valeriaan en glutenvrije haver Een diervriendelijke varkenshouderij Marcel van den Bergh Dat was schrikken vannacht voor de familie. Om half 4 ging de stroom af van de varkensstal: de stroom lag er af,"['Iris Bouwers en haar', 'plotseling het alarm']","['de', 'de stroom']",7,20,1,"[0.95, 0.8]",0.88
seq110-0,xl,Dode tsjechov Was het niet Clive Barker die als eerste auteur op het omslag van een van zijn boeken de hemel en verder in werd geprezen.  Ik heb de toekomst van de horror gezien,Dode tsjechov Was het niet Clive Barker die als eerste auteur op het omslag van een van zijn boeken de hemel en verder in <extra_id_0> de <extra_id_1> horror gezien,Dode tsjechov Was het niet Clive Barker die als eerste auteur op het omslag van een van zijn boeken de hemel en verder in de sfeer van de nieuwe horror gezien,"['werd geprezen. Ik heb', 'toekomst van de']","['de sfeer van', 'nieuwe']",7,20,1,"[0.7619047619047619, 0.8666666666666667]",0.81
seq111-0,xl,"Media-invloed en de politiek van het onbehagen IN DE RUBRIEK De lezer schrijft in NRC Handelsblad, waarin lezers de hoofdredactie vragen stellen over haar beleid, werd het dagblad een curieus verwijt gemaakt.  De betreffende lezer had loodgieters, timmermannen en elektriciens over de vloer gehad en met veel plezier met hen het nieuws besproken","Media-invloed en de politiek van het onbehagen IN DE RUBRIEK De lezer schrijft in NRC Handelsblad, waarin lezers de hoofdredactie vragen stellen over haar beleid, werd het dagblad een curieus verwijt gemaakt. De betreffende lezer had loodgieters, timmermannen <extra_id_0> de <extra_id_1> met veel <extra_id_2> hen <extra_id_3>","Media-invloed en de politiek van het onbehagen IN DE RUBRIEK De lezer schrijft in NRC Handelsblad, waarin lezers de hoofdredactie vragen stellen over haar beleid, werd het dagblad een curieus verwijt gemaakt. De betreffende lezer had loodgieters, timmermannen en de makelaars met veel vragen gesteld. De antwoorden van hen","['en elektriciens over', 'vloer gehad en', 'plezier met', 'het nieuws besproken']","['en', 'makelaars', 'vragen gesteld. De antwoorden van', '']",11,20,1,"[0.9, 0.8571428571428571, 0.8484848484848485, 1.0]",0.9
seq112-0,xl,In Rusland moet het roer om De crisis na de gijzeling De nasleep van het gijzelingsdrama in Beslan maakt duidelijk dat in Rusland het roer om gaat.  President Poetin zei: We hebben ons zwak getoond,In Rusland moet het roer om De crisis na de gijzeling De nasleep van het gijzelingsdrama in Beslan maakt duidelijk dat in <extra_id_0> gaat. President <extra_id_1> hebben ons zwak getoond,In Rusland moet het roer om De crisis na de gijzeling De nasleep van het gijzelingsdrama in Beslan maakt duidelijk dat in Rusland het roer om gaat. President Putin: We hebben ons zwak getoond,"['Rusland het roer om', 'Poetin zei: We']","['Rusland het roer om', 'Putin: We']",7,20,1,"[0.0, 0.42857142857142855]",0.21
seq113-0,xl,"Ontbrekend bederf Is Ondaatjes boek beter, of Minghellas verfilming.  Voor Adriaan Jaeggi leek het vanaf het tweede shot duidelijk: de film","Ontbrekend <extra_id_0> beter, of Minghellas verfilming. Voor Adriaan Jaeggi leek het vanaf het tweede shot duidelijk: de film","Ontbrekend beter, of Minghellas verfilming. Voor Adriaan Jaeggi leek het vanaf het tweede shot duidelijk: de film",['bederf Is Ondaatjes boek'],[''],4,20,1,[1.0],1.0
seq114-0,xl,"Kunstenaars aan de dijk IN het noorden schurken veenweidegebied en droogmakerijen tegen elkaar aan, in het westen glooien duinen en glinsteren strandvlakten; loom vloeien oude veenstromen en rivieren in het zuiden, terwijl in het oosten de golven langs wallen en dijken striemen.  Dit is het meest krijgszuchtige landschap van Nederland, want het herbergt de Stelling van Amsterdam, zo tussen 1880 en 1920 aangelegd als Nationaal Reduit, het laatste bolwerk van het Nederlandse leger als de grenzen onder de voet zijn gelopen en de Nieuwe Hollandse Waterlinie is bezweken","Kunstenaars aan de dijk IN het noorden schurken veenweidegebied en droogmakerijen tegen elkaar aan, <extra_id_0> glooien duinen <extra_id_1> loom vloeien oude veenstromen en rivieren in het zuiden, terwijl in het oosten de golven langs wallen en dijken striemen. Dit is het meest krijgszuchtige landschap van Nederland, want het herbergt de Stelling van Amsterdam, zo <extra_id_2> 1920 aangelegd als Nationaal <extra_id_3> bolwerk van het Nederlandse leger als de grenzen <extra_id_4> zijn gelopen en de Nieuwe Hollandse <extra_id_5>","Kunstenaars aan de dijk IN het noorden schurken veenweidegebied en droogmakerijen tegen elkaar aan, in het westen glooien duinen en loom vloeien oude veenstromen en rivieren in het zuiden, terwijl in het oosten de golven langs wallen en dijken striemen. Dit is het meest krijgszuchtige landschap van Nederland, want het herbergt de Stelling van Amsterdam, zo rond 1920 aangelegd als Nationaal Park en bolwerk van het Nederlandse leger als de grenzen van de bezette gebieden open zijn gelopen en de Nieuwe Hollandse Waterlinie is ingevoerd.","['in het westen', 'en glinsteren strandvlakten;', 'tussen 1880 en', 'Reduit', 'het laatste', 'onder de voet', 'Waterlinie is bezweken']","['in het westen', 'en', 'rond', 'Park en', 'van de bezette gebieden open', 'ingevoerd.']",18,20,1,"[0.0, 0.9285714285714286, 0.9285714285714286, 1.0, 0.8571428571428571, 0.7692307692307693]",0.75
seq115-0,xl,"De krekel en de mier kunnen het niet met elkaar vinden, volgens de klassieke fabel.  De krekel maakt veel te veel herrie en verzet geen werk, en als de winter gekomen is en de krekel het koud heeft weigert de mier om haar voedsel te delen","De krekel en de mier kunnen het niet met elkaar vinden, volgens de klassieke fabel. De krekel <extra_id_0> veel herrie en verzet geen werk, en als de winter gekomen is en de krekel het koud heeft <extra_id_1> om <extra_id_2> delen","De krekel en de mier kunnen het niet met elkaar vinden, volgens de klassieke fabel. De krekel vindt in veel herrie en verzet geen werk, en als de winter gekomen is en de krekel het koud heeft komt de mier om te delen","['maakt veel te', 'weigert de mier', 'haar voedsel te']","['vindt in', 'komt de mier', 'te']",9,20,1,"[0.8461538461538461, 0.4, 0.8666666666666667]",0.7
seq116-0,xl,"Op zn laatst sinds Een verhaal van liefde en duisternis (2005) is Amos Oz literaire meesterschap wereldwijd onomstreden.  Zijn latere boeken, telkens in zorgvuldig en mooi Nederlands vertaald door Hilde Pach, bevestigden dat hoge niveau","Op zn laatst sinds Een verhaal van liefde <extra_id_0> is Amos Oz literaire meesterschap wereldwijd onomstreden. Zijn latere boeken, telkens <extra_id_1> Nederlands vertaald door Hilde Pach, bevestigden dat hoge niveau","Op zn laatst sinds Een verhaal van liefde en dood is Amos Oz literaire meesterschap wereldwijd onomstreden. Zijn latere boeken, telkens in het Nederlands vertaald door Hilde Pach, bevestigden dat hoge niveau","['en duisternis (2005)', 'in zorgvuldig en mooi']","['en dood', 'in het']",7,20,1,"[0.8, 0.8095238095238095]",0.8
