Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq85-0,small,"It wasnt America, stupid Londens zakencentrum Canary Wharf, Docklands, 12 september 2008  Peter Hilz /HH De Britse bankenexpert Tamim Bayoumi, werkzaam in Washington bij de mondiale instelling die zich tijdens de crisis ontpopte tot een van de keurigste critici van het mondiale financile stelsel en de eraan ten grondslag liggende ideologie, vertelt aan de telefoon dat hij zich die eerste post-Lehman G20 nog als de dag van gisteren kan herinneren.  Wat hem destijds vooral frappeerde was het verschil in perceptie over de oorzaken ervan aan beide kanten van de oceaan","It wasnt America, stupid Londens zakencentrum Canary Wharf, Docklands, 12 september 2008 Peter Hilz /HH De Britse bankenexpert Tamim Bayoumi, werkzaam in Washington bij de mondiale <extra_id_0> tijdens de crisis ontpopte tot een <extra_id_1> critici van het mondiale financile <extra_id_2> eraan ten grondslag liggende ideologie, vertelt aan de telefoon dat hij zich die eerste post-Lehman G20 nog als de <extra_id_3> kan herinneren. Wat hem destijds vooral frappeerde was het verschil in perceptie <extra_id_4> ervan <extra_id_5> van de oceaan","It wasnt America, stupid Londens zakencentrum Canary Wharf, Docklands, 12 september 2008 Peter Hilz /HH De Britse bankenexpert Tamim Bayoumi, werkzaam in Washington bij de mondiale bank die tijdens de crisis ontpopte tot een aantal critici van het mondiale financile fonds en de eraan ten grondslag liggende ideologie, vertelt aan de telefoon dat hij zich die eerste post-Lehman G20 nog als de enige kan herinneren. Wat hem destijds vooral frappeerde was het verschil in perceptie en ervan dat de economie van de oceaan","['instelling die zich', 'van de keurigste', 'stelsel en de', 'dag van gisteren', 'over de oorzaken', 'aan beide kanten']","['bank die', 'aantal', 'fonds en de', 'enige', 'en', 'dat de economie']",18,20,1,"[0.7368421052631579, 0.875, 0.46153846153846156, 0.8125, 0.875, 0.75]",0.75
seq86-0,small,"Kunst & Cultuur Popmuziek: Smashing Pumpkins God, Krishna, en Billy zelf Een aantal weken geleden was het optreden van de Smashing Pumpkins op het Rock in Rio-festival in Portugal live te zien op internet.  Daar stond-ie, Billy Corgan, in de jaren negentig een van de iconen van de tegencultuur","Kunst & Cultuur <extra_id_0> God, Krishna, en Billy zelf Een aantal weken geleden <extra_id_1> de Smashing Pumpkins op het Rock in Rio-festival in Portugal live te zien op internet. Daar stond-ie, Billy Corgan, in de <extra_id_2> van de iconen van de tegencultuur","Kunst & Cultuur God, Krishna, en Billy zelf Een aantal weken geleden was de Smashing Pumpkins op het Rock in Rio-festival in Portugal live te zien op internet. Daar stond-ie, Billy Corgan, in de spotlight van de iconen van de tegencultuur","['Popmuziek: Smashing Pumpkins', 'was het optreden van', 'jaren negentig een']","['', 'was', 'spotlight']",10,20,1,"[1.0, 0.85, 0.8888888888888888]",0.91
seq87-0,small,In het inlichtingenwerk bestaat een onvergeeflijke zonde: het bereiden van inlichtingen volgens het recept van de hoge politiek.  Er zijn overvloedige aanwijzingen dat dit gebeurd is ten aanzien van Irak,In het inlichtingenwerk bestaat een onvergeeflijke <extra_id_0> van inlichtingen volgens het recept van de <extra_id_1> zijn overvloedige aanwijzingen dat dit gebeurd is ten aanzien van Irak,In het inlichtingenwerk bestaat een onvergeeflijke combinatie van inlichtingen volgens het recept van de bevolking. Er zijn overvloedige aanwijzingen dat dit gebeurd is ten aanzien van Irak,"['zonde: het bereiden', 'hoge politiek. Er']","['combinatie', 'bevolking. Er']",6,20,1,"[0.7894736842105263, 0.5294117647058824]",0.66
seq88-0,small,"Men juicht hosanna en het regent complimentjes.  De vitale driftmens Appel, de meester van de op volle kracht uit de tube geknepen kleurenexplosies, de man die de heuvels van Toscane bedwong, hij die het maakte in Amerika, de schilder van het grote formaat die als geen ander de menselijke figuur uit de materie op kon laten doemen, de eeuwige vernieuwer  het zijn maar enkele van de kwalificaties die oprijzen uit de zee van artikelen en catalogusteksten gewijd aan de zoon van een Amsterdamse herenkapper","Men juicht hosanna en het regent complimentjes. De vitale driftmens <extra_id_0> van de op volle kracht uit de tube geknepen kleurenexplosies, de man die <extra_id_1> Toscane bedwong, hij die het maakte in Amerika, de schilder <extra_id_2> formaat die als geen ander de menselijke figuur uit de materie op kon laten doemen, de eeuwige vernieuwer het zijn maar enkele van de <extra_id_3> oprijzen uit de <extra_id_4> en catalogusteksten gewijd aan de <extra_id_5> Amsterdamse herenkapper","Men juicht hosanna en het regent complimentjes. De vitale driftmens de meester van de op volle kracht uit de tube geknepen kleurenexplosies, de man die het in Toscane bedwong, hij die het maakte in Amerika, de schilder van formaat die als geen ander de menselijke figuur uit de materie op kon laten doemen, de eeuwige vernieuwer het zijn maar enkele van de teksten die oprijzen uit de boeken en catalogusteksten gewijd aan de kunstenaar. Amsterdamse herenkapper","['Appel', 'de meester', 'de heuvels van', 'van het grote', 'kwalificaties die', 'zee van artikelen', 'zoon van een']","['de meester', 'het in', 'van', 'teksten die', 'boeken', 'kunstenaar.']",17,20,1,"[0.9, 0.9, 0.7857142857142857, 0.7692307692307693, 0.9411764705882353, 0.8235294117647058]",0.85
seq89-0,small,"13 april 2014 Jaargang 138, Nr.  Lakenhal Tot 31 augustus toont Museum De Lakenhal in Leiden de tentoonstelling Gerrit Dou: The Leiden Collection from New York","13 april 2014 Jaargang 138, Nr. Lakenhal Tot 31 augustus toont Museum De <extra_id_0> Leiden de tentoonstelling Gerrit <extra_id_1> Collection from New York","13 april 2014 Jaargang 138, Nr. Lakenhal Tot 31 augustus toont Museum De La Leiden de tentoonstelling Gerrit van der Linden Collection from New York","['Lakenhal in', 'Dou: The Leiden']","['La', 'van der Linden']",5,20,1,"[0.8181818181818182, 0.6]",0.71
seq90-0,small,"Tien jaar na het begin van de financile crisis is dit nog altijd de hamvraag: als de kogel van rechts kwam, hoe kan links dan de grote politieke verliezer zijn geworden.  Neem de sociaaldemocratie: in Frankrijk weggevaagd, in Griekenland gedecimeerd, in Spanje gehalveerd, in Duitsland gemarginaliseerd, in Nederland op sterven na dood","Tien jaar na het begin van de <extra_id_0> dit nog altijd de hamvraag: als de kogel van rechts kwam, hoe kan links dan de grote politieke verliezer <extra_id_1> de sociaaldemocratie: in Frankrijk weggevaagd, <extra_id_2> Spanje gehalveerd, in Duitsland gemarginaliseerd, in Nederland op sterven na dood","Tien jaar na het begin van de oorlog was dit nog altijd de hamvraag: als de kogel van rechts kwam, hoe kan links dan de grote politieke verliezer zijn van de sociaaldemocratie: in Frankrijk weggevaagd, in Spanje gehalveerd, in Duitsland gemarginaliseerd, in Nederland op sterven na dood","['financile crisis is', 'zijn geworden. Neem', 'in Griekenland gedecimeerd', 'in']","['oorlog was', 'zijn van', 'in']",10,20,1,"[0.8947368421052632, 0.6842105263157895, 0.9230769230769231]",0.83
seq91-0,small,"Op grote affiches prijkte zijn barbiepopbruine hoofd met het bloempotkapsel en de puntoortjes.  En wenkbrauw hoog opgetrokken, een diepe frons in zijn voorhoofd: Spocks meest karakteristieke gezichtsuitdrukking","Op grote affiches <extra_id_0> hoofd met het bloempotkapsel en de puntoortjes. En wenkbrauw hoog opgetrokken, een diepe frons <extra_id_1> voorhoofd: Spocks meest karakteristieke gezichtsuitdrukking","Op grote affiches hoofd met het bloempotkapsel en de puntoortjes. En wenkbrauw hoog opgetrokken, een diepe frons op het voorhoofd: Spocks meest karakteristieke gezichtsuitdrukking","['prijkte zijn barbiepopbruine', 'in zijn']","['', 'op het']",5,20,1,"[1.0, 0.8571428571428571]",0.93
seq92-0,small,Europas alternatieven De uitdrukking alternativlos is in Duitsland tot gruwelijkste woord van 2010 gebombardeerd.  Angela Merkel gebruikt de term graag als het om de toekomst van de euro gaat,Europas alternatieven De uitdrukking alternativlos is in Duitsland tot gruwelijkste woord van 2010 gebombardeerd. Angela Merkel gebruikt de term graag als <extra_id_0> toekomst <extra_id_1> gaat,Europas alternatieven De uitdrukking alternativlos is in Duitsland tot gruwelijkste woord van 2010 gebombardeerd. Angela Merkel gebruikt de term graag als antwoord op de toekomst Merkel gaat,"['het om de', 'van de euro']","['antwoord op de', 'Merkel']",6,20,1,"[0.5714285714285714, 0.9090909090909091]",0.74
seq93-0,small,"Kunst & Cultuur Film: Redbad Nieuwe held in oude lappen Zijn hele ethos was afgestemd op een glorieuze dood, liefst op het slagveld met het zwaard in de hand  Splendid film Het pakje Gauloises is het symbool van het vrijgevochten denken op de Linkeroever in Parijs, in de jaren vijftig.  Sartre rookte ze, Camus had ze op de lip","Kunst & <extra_id_0> Nieuwe held in oude lappen Zijn hele ethos was afgestemd op een glorieuze dood, liefst <extra_id_1> met <extra_id_2> de hand Splendid film Het pakje Gauloises is het symbool <extra_id_3> denken op de Linkeroever in Parijs, in de jaren vijftig. Sartre rookte ze, Camus had ze op de lip","Kunst & Design Nieuwe held in oude lappen Zijn hele ethos was afgestemd op een glorieuze dood, liefst alleen met de vingers in de hand Splendid film Het pakje Gauloises is het symbool van het denken op de Linkeroever in Parijs, in de jaren vijftig. Sartre rookte ze, Camus had ze op de lip","['Cultuur Film: Redbad', 'op het slagveld', 'het zwaard in', 'van het vrijgevochten']","['Design', 'alleen', 'de vingers in', 'van het']",12,20,1,"[0.95, 0.8666666666666667, 0.6153846153846154, 0.6666666666666666]",0.77
seq94-0,small,INTERVIEW MET HANS MAGNUS ENZENSBERGER OP 25 APRIL 1943 werd op het familiekerkhof in Steinhorst generaal Kurt von Hammerstein (1878-1943) begraven.  Zijn familieleden hadden ervoor gezorgd dat Hitlers krans zonder lint of hakenkruis werd neergelegd,INTERVIEW MET HANS MAGNUS ENZENSBERGER OP 25 APRIL 1943 werd op het familiekerkhof in Steinhorst generaal Kurt von Hammerstein <extra_id_0> hadden ervoor gezorgd dat Hitlers <extra_id_1> of hakenkruis werd neergelegd,INTERVIEW MET HANS MAGNUS ENZENSBERGER OP 25 APRIL 1943 werd op het familiekerkhof in Steinhorst generaal Kurt von Hammerstein gevangen. De plannen hadden ervoor gezorgd dat Hitlers wapen of hakenkruis werd neergelegd,"['(1878-1943) begraven. Zijn familieleden', 'krans zonder lint']","['gevangen. De plannen', 'wapen']",7,20,1,"[0.7692307692307693, 0.8235294117647058]",0.8
seq95-0,small,"Wanneer is de roman geboren.  Kort voor het jaar nul, antwoordde Allard Schrder in de lezingencyclus Over de geschiedenis van de roman, die twee jaar geleden door het Utrechtse Studium Generale werd georganiseerd","Wanneer is de roman geboren. Kort voor het jaar nul, antwoordde Allard Schrder in de lezingencyclus Over de geschiedenis <extra_id_0> die twee <extra_id_1> Utrechtse Studium Generale werd georganiseerd","Wanneer is de roman geboren. Kort voor het jaar nul, antwoordde Allard Schrder in de lezingencyclus Over de geschiedenis van die twee Utrechtse Studium Generale werd georganiseerd","['van de roman,', 'jaar geleden door het']","['van', '']",7,20,1,"[0.7692307692307693, 1.0]",0.88
seq96-0,small,Begenadigd toneelmeester BIJ HET AFTREDEN VAN GERRIT ZALM Vreugdeloos maar efficint  zo karakteriseerde de Financial Times begin deze maand Gerrit Zalm.  Het artikel trachtte een rangorde aan te brengen onder de twaalf ministers van Financin van de eurozone,<extra_id_0> BIJ HET AFTREDEN VAN GERRIT ZALM Vreugdeloos maar efficint zo karakteriseerde de Financial Times begin deze maand Gerrit <extra_id_1> trachtte een rangorde <extra_id_2> onder de twaalf ministers van Financin van de eurozone,- BIJ HET AFTREDEN VAN GERRIT ZALM Vreugdeloos maar efficint zo karakteriseerde de Financial Times begin deze maand Gerrit Zalm. Hij trachtte een rangorde te vinden onder de twaalf ministers van Financin van de eurozone,"['Begenadigd toneelmeester', 'Zalm. Het artikel', 'aan te brengen']","['-', 'Zalm. Hij', 'te vinden']",8,20,1,"[1.0, 0.5294117647058824, 0.5714285714285714]",0.7
seq97-0,small,Balkenende moet weten hoe je een kameel melkt Afgelopen zomer was de scne te zien in het programma Zomergasten.  Een Somalische opa zit in Somali met zijn in Nederland wonende kleinzoon in het zand,Balkenende moet weten <extra_id_0> kameel melkt Afgelopen zomer <extra_id_1> zien in het programma Zomergasten. Een Somalische opa zit in Somali met zijn in Nederland wonende kleinzoon in het zand,Balkenende moet weten hoe kameel melkt Afgelopen zomer gaat het zien in het programma Zomergasten. Een Somalische opa zit in Somali met zijn in Nederland wonende kleinzoon in het zand,"['hoe je een', 'was de scne te']","['hoe', 'gaat het']",7,20,1,"[0.7, 0.7142857142857143]",0.71
seq98-0,small,Buiten Hans Kellers fameuze reeks Dode dichters (VPRO) is er zelden tv-aandacht voor pozie.  De dichtkunst is nu eenmaal een niche,Buiten Hans Kellers fameuze reeks Dode dichters (VPRO) <extra_id_0> voor pozie. De dichtkunst is nu eenmaal een niche,Buiten Hans Kellers fameuze reeks Dode dichters (VPRO) is bekend voor pozie. De dichtkunst is nu eenmaal een niche,['is er zelden tv-aandacht'],['is bekend'],4,20,1,[0.7083333333333334],0.71
seq99-0,small,Nog lang zullen we praten over de zonnige zomer van 2003.  Het begon met wat niemand voor mogelijk had gehouden: de vorming van de grote coalitie regering in Bagdad,<extra_id_0> we praten over de zonnige zomer van 2003. <extra_id_1> wat niemand voor mogelijk had gehouden: de vorming van de grote coalitie regering in Bagdad,we praten over de zonnige zomer van 2003. Het is wat niemand voor mogelijk had gehouden: de vorming van de grote coalitie regering in Bagdad,"['Nog lang zullen', 'Het begon met']","['', 'Het is']",6,20,1,"[1.0, 0.6923076923076923]",0.85
seq100-0,small,"Twee documentaires over wereldverbeteraars, echte en valse.  Veel Nigeriaanse vrouwen belanden in de Europese prostitutie","Twee documentaires over wereldverbeteraars, echte en <extra_id_0> vrouwen belanden in de Europese prostitutie","Twee documentaires over wereldverbeteraars, echte en echte vrouwen belanden in de Europese prostitutie",['valse. Veel Nigeriaanse'],['echte'],3,20,1,[0.9130434782608695],0.91
seq101-0,small,"Kunst & Cultuur Van Oldenborghs tussentijd Productiefoto uit Cinema Olanda, Wendelien van Oldenborgh, 2017.  Gecureerd door Lucy Cotter  Daria Scagliola / Wendelien van Oldenborgh / Wilfried Lentz Rotterdam n beeld, of misschien is het meer een scne, springt eruit in de filminstallatie Cinema Olanda (2017, 15 minuten) van Wendelien van Oldenborgh, te zien op de Binnale van Veneti","Kunst & Cultuur Van Oldenborghs tussentijd Productiefoto uit Cinema Olanda, Wendelien van Oldenborgh, 2017. <extra_id_0> Cotter Daria Scagliola / Wendelien van Oldenborgh / Wilfried Lentz Rotterdam n beeld, of misschien is het meer een scne, springt eruit in de filminstallatie Cinema Olanda <extra_id_1> van Wendelien van <extra_id_2> op <extra_id_3> Veneti","Kunst & Cultuur Van Oldenborghs tussentijd Productiefoto uit Cinema Olanda, Wendelien van Oldenborgh, 2017. Foto: Willem Cotter Daria Scagliola / Wendelien van Oldenborgh / Wilfried Lentz Rotterdam n beeld, of misschien is het meer een scne, springt eruit in de filminstallatie Cinema Olanda De film van Wendelien van Oldenborgh komt op de Veneti","['Gecureerd door Lucy', '(2017', '15 minuten)', 'Oldenborgh', 'te zien', 'de Binnale van']","['Foto: Willem', 'De film', 'Oldenborgh komt', 'de']",12,20,1,"[0.9473684210526315, 1.0, 1.0, 0.8]",0.94
seq102-0,small,"Kunst & Cultuur Popmuziek: Jhann Jhannsson Jhann Jhannsson  Damien Vo In Mandy, de tweede film van Panos Cosmatos, speelt Nicolas Cage een rol die thuis hoort in de rij rollen van zijn leven: Wild at Heart, Leaving Las Vegas, Adaptation, Joe, Raising Arizona.  Een imposante lijst, die het verdient om niet te lijden onder de veel langere lijst ongelooflijke pulp waar hij zich meerdere keren per jaar op routine doorheen ploegt","Kunst & Cultuur Popmuziek: Jhann <extra_id_0> Damien Vo In Mandy, de tweede film van Panos Cosmatos, speelt Nicolas Cage een rol die thuis hoort in de rij rollen van zijn leven: Wild <extra_id_1> Las Vegas, Adaptation, Joe, Raising Arizona. Een imposante lijst, die het verdient om <extra_id_2> onder de veel langere lijst ongelooflijke pulp waar hij zich meerdere <extra_id_3> jaar <extra_id_4> ploegt","Kunst & Cultuur Popmuziek: Jhann & Damien Vo In Mandy, de tweede film van Panos Cosmatos, speelt Nicolas Cage een rol die thuis hoort in de rij rollen van zijn leven: Wild Las Vegas, Adaptation, Joe, Raising Arizona. Een imposante lijst, die het verdient om te tonen onder de veel langere lijst ongelooflijke pulp waar hij zich meerdere keren per jaar in de film ploegt","['Jhannsson Jhann Jhannsson', 'at Heart', 'Leaving', 'niet te lijden', 'keren per', 'op routine doorheen']","['&', '', 'te tonen', 'keren per', 'in de film']",14,20,1,"[1.0, 1.0, 0.75, 0.7857142857142857, 0.9]",0.89
seq103-0,small,"Frappant is dat de opgevoerde hoofdredacteur van de Leeuwarder Courant, Rimmer Mulder, mij als fnp een zielig geval noemt.  Ik ben sinds jaar en dag actief lid van de Fryske Nasjonale Partij en ik schaam mij daar niet voor","Frappant is dat de opgevoerde hoofdredacteur van de Leeuwarder Courant, Rimmer Mulder, mij als fnp een zielig geval noemt. Ik ben sinds jaar <extra_id_0> lid van de Fryske Nasjonale Partij en <extra_id_1> daar <extra_id_2>","Frappant is dat de opgevoerde hoofdredacteur van de Leeuwarder Courant, Rimmer Mulder, mij als fnp een zielig geval noemt. Ik ben sinds jaar tijd lid van de Fryske Nasjonale Partij en ben daar ook voorzitter.","['en dag actief', 'ik schaam mij', 'niet voor']","['tijd', 'ben', 'voorzitter.']",8,20,1,"[0.8461538461538461, 1.0, 0.9090909090909091]",0.92
