Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq112-0,base,Brazilianen furieus op 'dief' uit Amerika 'Dief'.  Met vuistgrote letters en een foto van de dader over de hele voorpagina vatte Brazili's belangrijkste sportkrant woensdag samen hoe de natie scheidsrechter Esfandiar Baharmast ziet,Brazilianen furieus op 'dief' uit Amerika 'Dief'. Met <extra_id_0> foto van de dader over de <extra_id_1> Brazili's belangrijkste sportkrant woensdag samen hoe <extra_id_2> Esfandiar Baharmast ziet,"Brazilianen furieus op 'dief' uit Amerika 'Dief'. Met een foto van de dader over de knieën, stelde Brazili's belangrijkste sportkrant woensdag samen hoe hij Esfandiar Baharmast ziet","['vuistgrote letters en een', 'hele voorpagina vatte', 'de natie scheidsrechter']","['een', 'knieën, stelde', 'hij']",10,30,1,"[0.88, 0.8571428571428571, 0.9130434782608695]",0.88
seq113-0,base,"Dit is het lelijkste gebouw van Groot-Brittanni Het gebouw Nova Victoria in Londen wint de 'oppersteenpuist' als lelijkste gebouw van Groot-Brittanni; vakblad Building Design 'lauwert' de glazen kantoorkolos van PLP.  Patrick van IJzendoorn 6 september 2017, 18:44 Het Nova Victoria in Londen","Dit is het lelijkste gebouw van Groot-Brittanni Het gebouw Nova Victoria in <extra_id_0> als lelijkste gebouw van Groot-Brittanni; vakblad Building Design <extra_id_1> kantoorkolos van <extra_id_2> IJzendoorn 6 september 2017, 18:44 <extra_id_3> in Londen","Dit is het lelijkste gebouw van Groot-Brittanni Het gebouw Nova Victoria in Londen staat als lelijkste gebouw van Groot-Brittanni; vakblad Building Design kantoorkolos van Gerard IJzendoorn 6 september 2017, 18:44 gebouwen in Londen","['""Londen wint de \'oppersteenpuist\'""', '""\'lauwert\' de glazen""', 'PLP. Patrick van', 'Het Nova Victoria']","['Londen staat', '', 'Gerard', 'gebouwen']",13,30,1,"[0.7058823529411765, 1.0, 0.875, 0.8823529411764706]",0.87
seq114-0,base,Olieramp Siberie dreigt stuwmeer te vervuilen De Russische autoriteiten zijn een schoonmaakoperatie begonnen na een lekkage uit de Transsiberische oliepijpleiding.  Volgens het ministerie voor Rampenbestrijding is eind vorige week ruim 3500 ton olie in het milieu terechtgekomen,Olieramp Siberie dreigt stuwmeer te vervuilen De Russische autoriteiten zijn een schoonmaakoperatie begonnen na een lekkage uit de Transsiberische oliepijpleiding. <extra_id_0> voor Rampenbestrijding <extra_id_1> week ruim 3500 <extra_id_2> in <extra_id_3>,Olieramp Siberie dreigt stuwmeer te vervuilen De Russische autoriteiten zijn een schoonmaakoperatie begonnen na een lekkage uit de Transsiberische oliepijpleiding. De stichting voor Rampenbestrijding zet elke week ruim 3500 meldingen in,"['Volgens het ministerie', 'is eind vorige', 'ton olie', 'het milieu terechtgekomen']","['De stichting', 'zet elke', 'meldingen', '']",11,30,1,"[0.7727272727272727, 0.7857142857142857, 0.8888888888888888, 1.0]",0.86
seq115-0,base,Van der Breggen in topvorm mag dromen van hattrick Na haar zege in de Amstel Gold Race is Van der Breggen woensdag voor de derde maal de beste in de Waalse Pijl.  Met zondag Luik-Bastenaken-Luik ligt een andere hattrick in het verschiet,Van der Breggen <extra_id_0> van hattrick Na haar zege <extra_id_1> Gold Race is Van der Breggen woensdag voor de derde maal de beste <extra_id_2> Pijl. Met zondag Luik-Bastenaken-Luik ligt een andere hattrick <extra_id_3>,Van der Breggen wint van hattrick Na haar zege in de Gold Race is Van der Breggen woensdag voor de derde maal de beste renner van de Pijl. Met zondag Luik-Bastenaken-Luik ligt een andere hattrick,"['in topvorm mag dromen', 'in de Amstel', 'in de Waalse', 'in het verschiet']","['wint', 'in de', 'renner van de', '']",13,30,1,"[0.9047619047619048, 0.5833333333333334, 0.6923076923076923, 1.0]",0.8
seq116-0,base,"Een theaterstuk zonder rode draad: het werkt verrassend goed (vier sterren) Regisseur Jetse Batelaan doet een theatraal gokje naar wat er was vrdat we verhalen verzonnen Annette Embrechts 24 september 2018, 17:57 Het Verhaal van Het Verhaal door Theater Artemis en Het Zuidelijk Toneel Beeld Kurt Van der Elst Door Theater Artemis en Het Zuidelijk Toneel.  Regie Jetse Batelaan",Een theaterstuk zonder rode draad: het werkt verrassend goed (vier <extra_id_0> Batelaan doet een theatraal gokje naar wat er was vrdat we verhalen verzonnen Annette Embrechts 24 <extra_id_1> Het Verhaal <extra_id_2> door Theater Artemis <extra_id_3> Toneel <extra_id_4> der <extra_id_5> Artemis en Het Zuidelijk Toneel. Regie Jetse Batelaan,Een theaterstuk zonder rode draad: het werkt verrassend goed (vier helft) Batelaan doet een theatraal gokje naar wat er was vrdat we verhalen verzonnen Annette Embrechts 24 november 2019 Het Verhaal van de Nacht door Theater Artemis en Het Zuidelijk Toneel In der uitvoering door Theater Artemis en Het Zuidelijk Toneel. Regie Jetse Batelaan,"['sterren) Regisseur Jetse', 'september 2018', '17:57', 'van Het Verhaal', 'en Het Zuidelijk', 'Beeld Kurt Van', 'Elst Door Theater']","['helft)', 'november 2019', 'van de Nacht', 'en Het Zuidelijk', 'In', 'uitvoering door Theater']",18,30,1,"[0.9166666666666666, 0.35714285714285715, 1.0, 0.6875, 0.9375, 0.8260869565217391]",0.79
seq117-0,base,Toyota roept tienduizenden auto's in Nederland terug om mogelijk defecte airbags en filters Toyota roept tienduizenden auto's in Nederland terug naar de dealer.  Vanwege mogelijke problemen met zogenoemde gordijnairbags worden er 17,Toyota roept tienduizenden auto's in Nederland terug om mogelijk defecte airbags <extra_id_0> tienduizenden auto's in Nederland <extra_id_1> dealer. Vanwege mogelijke problemen <extra_id_2> worden er 17,Toyota roept tienduizenden auto's in Nederland terug om mogelijk defecte airbags te repareren. Toyota roept tienduizenden auto's in Nederland terug bij dealer. Vanwege mogelijke problemen worden er 17,"['en filters Toyota roept', 'terug naar de', 'met zogenoemde gordijnairbags']","['te repareren. Toyota roept', 'terug bij', '']",10,30,1,"[0.38461538461538464, 0.5384615384615384, 1.0]",0.64
seq118-0,base,Ombudsman laat zien hoe een fout een blunder wordt Veel vragen zijn er sinds het aantreden van Reinier van Zutphen als Nationale Ombudsman.  Vooral over waarom de Kinderombudsman moet vertrekken,Ombudsman laat zien hoe <extra_id_0> blunder wordt Veel vragen zijn er sinds het aantreden van Reinier van Zutphen als Nationale <extra_id_1> waarom <extra_id_2> vertrekken,Ombudsman laat zien hoe er blunder wordt Veel vragen zijn er sinds het aantreden van Reinier van Zutphen als Nationale Ombudsman waarom hij niet moet vertrekken,"['een fout een', 'Ombudsman. Vooral over', 'de Kinderombudsman moet']","['er', 'Ombudsman', 'hij niet moet']",9,30,1,"[0.9166666666666666, 0.5909090909090909, 0.6956521739130435]",0.73
seq119-0,base,"Het noorden herkent zich niet in verwijten: Wij drukken ons niet, we doen wat we kunnen om Brabant te ontlasten Boven de rivieren zouden ziekenhuizen niet doordrongen zijn van de ernst van de coronacrisis en te weinig doen om patinten uit Brabant over te nemen, stelde intensivist Diederik Gommers woensdag in de Tweede Kamer.  In het zenuwcentrum van de evacuaties in Drachten herkennen ze zich niet in dat beeld","Het noorden <extra_id_0> in verwijten: Wij drukken ons niet, we doen wat we kunnen om Brabant te ontlasten Boven de rivieren zouden ziekenhuizen niet doordrongen zijn van de ernst <extra_id_1> en <extra_id_2> om patinten uit Brabant over te <extra_id_3> Diederik Gommers woensdag in de <extra_id_4> het zenuwcentrum <extra_id_5> in Drachten herkennen ze <extra_id_6> dat beeld","Het noorden gaat in verwijten: Wij drukken ons niet, we doen wat we kunnen om Brabant te ontlasten Boven de rivieren zouden ziekenhuizen niet doordrongen zijn van de ernst van de plannen en plannen om patinten uit Brabant over te halen. Dat zei Diederik Gommers woensdag in de krant. In het zenuwcentrum van de universiteit in Drachten herkennen ze wel dat beeld","['herkent zich niet', 'van de coronacrisis', 'te weinig doen', 'nemen', 'stelde intensivist', 'Tweede Kamer. In', 'van de evacuaties', 'zich niet in']","['gaat', 'van de plannen', 'plannen', 'halen. Dat zei', 'krant. In', 'van de universiteit', 'wel']",21,30,1,"[0.9411764705882353, 0.5789473684210527, 0.7857142857142857, 0.8571428571428571, 0.8888888888888888, 0.7368421052631579, 0.9411764705882353]",0.82
seq120-0,base,"Brits toneeldier bereikte perfectie met zachte hand De in Engeland klassiek geschoolde acteur en regisseur Adrian Brine wist precies hoe hij het publiek moest bereiken.  Peter de Waard 3 juni 2016, 2:00 Adrian Brine","Brits toneeldier bereikte perfectie met zachte hand De in Engeland klassiek geschoolde acteur en regisseur Adrian Brine wist precies <extra_id_0> publiek moest bereiken. Peter <extra_id_1> 2016, <extra_id_2>","Brits toneeldier bereikte perfectie met zachte hand De in Engeland klassiek geschoolde acteur en regisseur Adrian Brine wist precies wat zijn publiek moest bereiken. Peter van der Meulen, 2016, 0:00","['hoe hij het', 'de Waard 3 juni', '2:00 Adrian Brine']","['wat zijn', 'van der Meulen,', '0:00']",10,30,1,"[0.7272727272727273, 0.8666666666666667, 0.8235294117647058]",0.81
seq121-0,base,"Robert Vuijsje 15 juni 2020, 16:06 Rockzanger Dinand Woesthoff zat een keer met zijn vader in de auto, op de Laan van Meerdervoort in Den Haag.  Naast ons stopte een dikke Chevrolet met het dak open","Robert Vuijsje 15 juni 2020, 16:06 Rockzanger <extra_id_0> een keer met zijn vader in de auto, op de Laan <extra_id_1> Den Haag. Naast ons stopte een <extra_id_2> het <extra_id_3>","Robert Vuijsje 15 juni 2020, 16:06 Rockzanger Robert Vuijsje zat een keer met zijn vader in de auto, op de Laan in Den Haag. Naast ons stopte een jongen het vliegtuig.","['Dinand Woesthoff zat', 'van Meerdervoort in', 'dikke Chevrolet met', 'dak open']","['Robert Vuijsje zat', 'in', 'jongen', 'vliegtuig.']",11,30,1,"[0.75, 0.8947368421052632, 0.8947368421052632, 1.0]",0.88
seq122-0,base,"De protesten tegen de terugkeer van Rusland in de schoot van de internationale sport nemen de vorm van een opstand aan.  Donderdag beslist het mondiale anti-dopingagentschap Wada over het herstel van de positie van Rusada, het Russische agentschap dat sinds drie jaar is geschorst wegens het grootscheepse bedrog bij de Olympische Winterspelen van Sotsji (2014)",De protesten tegen de terugkeer van Rusland in de schoot van de internationale sport nemen de vorm van een opstand aan. Donderdag beslist het mondiale anti-dopingagentschap <extra_id_0> herstel van de positie van <extra_id_1> agentschap dat sinds drie jaar <extra_id_2> grootscheepse <extra_id_3> Olympische <extra_id_4> (2014),De protesten tegen de terugkeer van Rusland in de schoot van de internationale sport nemen de vorm van een opstand aan. Donderdag beslist het mondiale anti-dopingagentschap het herstel van de positie van het agentschap dat sinds drie jaar de grootscheepse Russische Olympische Spelen (2014),"['Wada over het', 'Rusada', 'het Russische', 'is geschorst wegens het', 'bedrog bij de', 'Winterspelen van Sotsji']","['het', 'het', 'de', 'Russische', 'Spelen']",16,30,1,"[0.7692307692307693, 1.0, 0.9230769230769231, 0.782608695652174, 1.0]",0.89
seq123-0,base,Invloedrijke speler uit de boekenbranche voegt zich bij uitgeverij van jonge honden Mizzi van der Pluijm vertrekt als directeur/uitgever bij Atlas Contact.  Dat maakte algemeen directeur Wiet de Bruijn van Uitgeversgroep Veen Bosch & Keuning (VBK) vanmiddag bekend,Invloedrijke speler uit de boekenbranche voegt zich bij uitgeverij van jonge honden Mizzi van der Pluijm vertrekt <extra_id_0> Atlas Contact. Dat maakte <extra_id_1> de Bruijn van <extra_id_2> & Keuning (VBK) <extra_id_3>,Invloedrijke speler uit de boekenbranche voegt zich bij uitgeverij van jonge honden Mizzi van der Pluijm vertrekt van Atlas Contact. Dat maakte bekend Willem de Bruijn van de uitgeverij Van Bilt & Keuning (VBK),"['als directeur/uitgever bij', 'algemeen directeur Wiet', 'Uitgeversgroep Veen Bosch', 'vanmiddag bekend']","['van', 'bekend Willem', 'de uitgeverij Van Bilt', '']",11,30,1,"[0.9615384615384616, 0.7391304347826086, 0.64, 1.0]",0.84
seq124-0,base,Het is een steeds populairdere ontsnappingsroute voor criminelen: president worden.  Als staatshoofd ben je onschendbaar en kun je niet veroordeeld worden voor misdaden die je in het verleden hebt gepleegd,Het is een <extra_id_0> voor criminelen: president worden. Als staatshoofd ben je onschendbaar en kun je niet <extra_id_1> misdaden die <extra_id_2> verleden hebt gepleegd,Het is een voorbeeld voor criminelen: president worden. Als staatshoofd ben je onschendbaar en kun je niet langer verantwoordelijk worden voor misdaden die je in het verleden hebt gepleegd,"['steeds populairdere ontsnappingsroute', 'veroordeeld worden voor', 'je in het']","['voorbeeld', 'langer verantwoordelijk worden voor', 'je in het']",9,30,1,"[0.8918918918918919, 0.42857142857142855, 0.0]",0.44
seq125-0,base,"NieuwsZuid-Amerika De stroomstoring in Argentini, Uruguay en Paraguay is bijna volledig verholpen.  Zondag kwamen bijna vijftig miljoen Zuid-Amerikanen zonder stroom te zitten doordat een fundamentele systeemverbinding uitviel, aldus de Argentijnse energieminister","NieuwsZuid-Amerika De stroomstoring in Argentini, Uruguay <extra_id_0> bijna volledig verholpen. Zondag kwamen bijna vijftig miljoen Zuid-Amerikanen zonder stroom <extra_id_1> een fundamentele systeemverbinding <extra_id_2> Argentijnse energieminister","NieuwsZuid-Amerika De stroomstoring in Argentini, Uruguay en Chili is bijna volledig verholpen. Zondag kwamen bijna vijftig miljoen Zuid-Amerikanen zonder stroom in een fundamentele systeemverbinding Argentijnse energieminister","['en Paraguay is', 'te zitten doordat', 'uitviel', 'aldus de']","['en Chili is', 'in', '']",9,30,1,"[0.5714285714285714, 0.8823529411764706, 1.0]",0.82
seq126-0,base,"Orkaan Jose spaart Sint Maarten, marine weerspreekt geruchten over ontsnapte gevangenen Jose, een orkaan op de hielen van Irma, heeft de eerder zwaar getroffen Caribische eilanden grotendeels links laten liggen.  De schade lijkt volgens de eerste berichten daarom mee te vallen, al moet deze nog wel worden genventariseerd","Orkaan Jose spaart <extra_id_0> weerspreekt geruchten over ontsnapte gevangenen Jose, een orkaan <extra_id_1> hielen van Irma, heeft de <extra_id_2> Caribische eilanden grotendeels links <extra_id_3> schade lijkt volgens de eerste <extra_id_4> te vallen, al moet deze nog wel worden genventariseerd","Orkaan Jose spaart eilanden en weerspreekt geruchten over ontsnapte gevangenen Jose, een orkaan op de hielen van Irma, heeft de noordwesten van de Caribische eilanden grotendeels links gelaten. De schade lijkt volgens de eerste berichten weg te vallen, al moet deze nog wel worden genventariseerd","['Sint Maarten', 'marine', 'op de', 'eerder zwaar getroffen', 'laten liggen. De', 'berichten daarom mee']","['eilanden en', 'op de', 'noordwesten van de', 'gelaten. De', 'berichten weg']",14,30,1,"[0.75, 0.8333333333333334, 0.7777777777777778, 0.8181818181818182, 0.75]",0.79
seq127-0,base,Koning Willem-Alexander treedt terug uit IOC Willem-Alexander zal als koning van Nederland terugtreden als lid van het Internationaal Olympisch Comit (IOC).  'Tijdens zijn aantreden in 1998 bij het IOC heeft hij dat gezegd en hij heeft dat destijds ook zo met het kabinet afgesproken,Koning Willem-Alexander treedt terug uit IOC Willem-Alexander zal als koning van Nederland <extra_id_0> van het Internationaal Olympisch Comit <extra_id_1> aantreden in 1998 bij het IOC <extra_id_2> gezegd <extra_id_3> destijds ook zo met het kabinet afgesproken,Koning Willem-Alexander treedt terug uit IOC Willem-Alexander zal als koning van Nederland als lid van het Internationaal Olympisch Comit aantreden in 1998 bij het IOC Zoals gezegd was dat destijds ook zo met het kabinet afgesproken,"['terugtreden als lid', '""(IOC). \'Tijdens zijn""', 'heeft hij dat', 'en hij heeft dat']","['als lid', '', 'Zoals', 'was dat']",13,30,1,"[0.631578947368421, 1.0, 1.0, 0.75]",0.85
seq128-0,base,"Langeveld eindelijk in het rood-wit-blauw Volgens Niki Terpstra, tweede op het NK, hebben de machtsblokken Belkin en Giant zondag hopeloos gefaald.  Winnaar Langeveld ziet dat iets anders","Langeveld eindelijk in het rood-wit-blauw Volgens <extra_id_0> op het NK, hebben de machtsblokken Belkin en Giant zondag hopeloos gefaald. <extra_id_1> dat <extra_id_2>","Langeveld eindelijk in het rood-wit-blauw Volgens de spelers op het NK, hebben de machtsblokken Belkin en Giant zondag hopeloos gefaald. De mannen dat","['Niki Terpstra', 'tweede', 'Winnaar Langeveld ziet', 'iets anders']","['de spelers', 'De mannen', '']",8,30,1,"[0.8461538461538461, 0.8888888888888888, 1.0]",0.91
seq129-0,base,"Turkije moet een nieuwe, expliciet religieuze grondwet krijgen waarin het idee van een seculiere staat wordt afgewezen.  Dat heeft de Turkse parlementsvoorzitter Ismail Kahraman maandagavond gezegd","Turkije moet een nieuwe, expliciet religieuze grondwet krijgen waarin het idee van een seculiere <extra_id_0> Dat <extra_id_1> Turkse parlementsvoorzitter Ismail <extra_id_2>","Turkije moet een nieuwe, expliciet religieuze grondwet krijgen waarin het idee van een seculiere staat centraal staat. Dat zei Turkse parlementsvoorzitter Ismail Demir.","['staat wordt afgewezen.', 'heeft de', 'Kahraman maandagavond gezegd']","['staat centraal staat.', 'zei', 'Demir.']",8,30,1,"[0.5909090909090909, 0.875, 0.9642857142857143]",0.81
