Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq87-0,base,INTERVIEW MET HANS MAGNUS ENZENSBERGER OP 25 APRIL 1943 werd op het familiekerkhof in Steinhorst generaal Kurt von Hammerstein (1878-1943) begraven.  Zijn familieleden hadden ervoor gezorgd dat Hitlers krans zonder lint of hakenkruis werd neergelegd,INTERVIEW MET HANS MAGNUS ENZENSBERGER OP 25 APRIL 1943 werd <extra_id_0> in Steinhorst generaal Kurt von Hammerstein (1878-1943) begraven. Zijn familieleden hadden <extra_id_1> Hitlers krans zonder <extra_id_2> neergelegd,INTERVIEW MET HANS MAGNUS ENZENSBERGER OP 25 APRIL 1943 werd in het Duitse Ravensbrück in Steinhorst generaal Kurt von Hammerstein (1878-1943) begraven. Zijn familieleden hadden hem op Hitlers krans zonder meer neergelegd,"['op het familiekerkhof', 'ervoor gezorgd dat', 'lint of hakenkruis werd']","['in het Duitse Ravensbrück', 'hem op', 'meer']",10,30,1,"[0.72, 0.8888888888888888, 0.8695652173913043]",0.83
seq88-0,base,"Wanneer is de roman geboren.  Kort voor het jaar nul, antwoordde Allard Schrder in de lezingencyclus Over de geschiedenis van de roman, die twee jaar geleden door het Utrechtse Studium Generale werd georganiseerd","Wanneer is de roman <extra_id_0> het jaar nul, antwoordde Allard Schrder in de lezingencyclus Over de geschiedenis van de roman, <extra_id_1> door het Utrechtse Studium <extra_id_2>","Wanneer is de roman van het jaar nul, antwoordde Allard Schrder in de lezingencyclus Over de geschiedenis van de roman, georganiseerd door het Utrechtse Studium van de geschiedenis.","['geboren. Kort voor', 'die twee jaar geleden', 'Generale werd georganiseerd']","['van', 'georganiseerd', 'geschiedenis.']",10,30,1,"[0.9444444444444444, 0.8095238095238095, 0.7407407407407407]",0.83
seq89-0,base,Begenadigd toneelmeester BIJ HET AFTREDEN VAN GERRIT ZALM Vreugdeloos maar efficint  zo karakteriseerde de Financial Times begin deze maand Gerrit Zalm.  Het artikel trachtte een rangorde aan te brengen onder de twaalf ministers van Financin van de eurozone,Begenadigd toneelmeester BIJ HET AFTREDEN VAN GERRIT ZALM Vreugdeloos maar efficint zo karakteriseerde de Financial Times begin deze <extra_id_0> Het artikel trachtte een rangorde aan <extra_id_1> onder <extra_id_2> van Financin <extra_id_3>,Begenadigd toneelmeester BIJ HET AFTREDEN VAN GERRIT ZALM Vreugdeloos maar efficint zo karakteriseerde de Financial Times begin deze maand. Het artikel trachtte een rangorde aan te onder van Financin Lees meer,"['maand Gerrit Zalm.', 'te brengen', 'de twaalf ministers', 'van de eurozone']","['maand.', 'te', '', 'meer']",11,30,1,"[0.6666666666666666, 0.8, 1.0, 0.8]",0.82
seq90-0,base,Balkenende moet weten hoe je een kameel melkt Afgelopen zomer was de scne te zien in het programma Zomergasten.  Een Somalische opa zit in Somali met zijn in Nederland wonende kleinzoon in het zand,Balkenende moet weten hoe je een kameel melkt Afgelopen zomer was de scne te <extra_id_0> programma Zomergasten. Een Somalische opa zit in <extra_id_1> in <extra_id_2> het zand,Balkenende moet weten hoe je een kameel melkt Afgelopen zomer was de scne te zien in het programma Zomergasten. Een Somalische opa zit in een ziekenhuis in de buurt van het zand,"['zien in het', 'Somali met zijn', 'Nederland wonende kleinzoon in']","['zien in het', 'een ziekenhuis', 'de buurt van']",10,30,1,"[0.0, 0.8, 0.8333333333333334]",0.54
seq91-0,base,Buiten Hans Kellers fameuze reeks Dode dichters (VPRO) is er zelden tv-aandacht voor pozie.  De dichtkunst is nu eenmaal een niche,<extra_id_0> fameuze reeks Dode dichters (VPRO) is er zelden tv-aandacht voor <extra_id_1> is nu eenmaal een niche,de fameuze reeks Dode dichters (VPRO) is er zelden tv-aandacht voor Dat is nu eenmaal een niche,"['Buiten Hans Kellers', 'pozie. De dichtkunst']","['de', 'Dat']",6,30,1,"[0.9473684210526315, 0.9]",0.92
seq92-0,base,Nog lang zullen we praten over de zonnige zomer van 2003.  Het begon met wat niemand voor mogelijk had gehouden: de vorming van de grote coalitie regering in Bagdad,Nog lang zullen we praten over de <extra_id_0> 2003. Het begon met wat niemand voor mogelijk had gehouden: de <extra_id_1> grote coalitie <extra_id_2>,Nog lang zullen we praten over de verkiezingen van 2003. Het begon met wat niemand voor mogelijk had gehouden: de eerste grote coalitie,"['zonnige zomer van', 'vorming van de', 'regering in Bagdad']","['verkiezingen van', 'eerste', '']",9,30,1,"[0.5882352941176471, 0.8571428571428571, 1.0]",0.82
seq93-0,base,"Twee documentaires over wereldverbeteraars, echte en valse.  Veel Nigeriaanse vrouwen belanden in de Europese prostitutie","Twee documentaires over wereldverbeteraars, echte en valse. Veel Nigeriaanse vrouwen <extra_id_0> prostitutie","Twee documentaires over wereldverbeteraars, echte en valse. Veel Nigeriaanse vrouwen hebben geen prostitutie",['belanden in de Europese'],['hebben geen'],4,30,1,[0.7391304347826086],0.74
seq94-0,base,"Kunst & Cultuur Van Oldenborghs tussentijd Productiefoto uit Cinema Olanda, Wendelien van Oldenborgh, 2017.  Gecureerd door Lucy Cotter  Daria Scagliola / Wendelien van Oldenborgh / Wilfried Lentz Rotterdam n beeld, of misschien is het meer een scne, springt eruit in de filminstallatie Cinema Olanda (2017, 15 minuten) van Wendelien van Oldenborgh, te zien op de Binnale van Veneti","Kunst & Cultuur Van Oldenborghs <extra_id_0> Cinema Olanda, Wendelien van Oldenborgh, 2017. Gecureerd door Lucy Cotter <extra_id_1> Wendelien van Oldenborgh <extra_id_2> Lentz Rotterdam n beeld, of misschien is het meer een scne, springt eruit <extra_id_3> Cinema <extra_id_4> minuten) van Wendelien van <extra_id_5> op de Binnale van Veneti","Kunst & Cultuur Van Oldenborghs voorstelling Cinema Olanda, Wendelien van Oldenborgh, 2017. Gecureerd door Lucy Cotter Wendelien van Oldenborgh Lentz Rotterdam n beeld, of misschien is het meer een scne, springt eruit Cinema Olanda (film van 1 uur en 30 minuten) van Wendelien van Oldenborgh op de Binnale van Veneti","['tussentijd Productiefoto uit', 'Daria Scagliola /', '/ Wilfried', 'in de filminstallatie', 'Olanda (2017', '15', 'Oldenborgh', 'te zien']","['voorstelling', '', '', '', 'Olanda (film van 1 uur en 30', 'Oldenborgh']",17,30,1,"[0.8928571428571429, 1.0, 1.0, 1.0, 0.6785714285714286, 1.0]",0.93
seq95-0,base,"Frappant is dat de opgevoerde hoofdredacteur van de Leeuwarder Courant, Rimmer Mulder, mij als fnp een zielig geval noemt.  Ik ben sinds jaar en dag actief lid van de Fryske Nasjonale Partij en ik schaam mij daar niet voor","Frappant is <extra_id_0> hoofdredacteur van de Leeuwarder Courant, Rimmer Mulder, mij als fnp een zielig geval noemt. Ik ben sinds jaar en dag <extra_id_1> de <extra_id_2> en ik <extra_id_3> niet voor","Frappant is dat de hoofdredacteur van de Leeuwarder Courant, Rimmer Mulder, mij als fnp een zielig geval noemt. Ik ben sinds jaar en dag in de Leeuwarder Courant en ik houd me er niet voor","['dat de opgevoerde', 'actief lid van', 'Fryske Nasjonale Partij', 'schaam mij daar']","['dat de', 'in', 'Leeuwarder Courant', 'houd me er']",12,30,1,"[0.6470588235294118, 0.8571428571428571, 0.8260869565217391, 0.6666666666666666]",0.75
seq96-0,base,"Restauranteigenaar Nina Hoiting Het kleine gebaar van restauranteigenaar Nina Hoiting Koken kunnen veel vluchtelingen al, merkte Nina Hoiting.  Alleen horeca-ervaring ontbreekt",Restauranteigenaar Nina Hoiting Het kleine gebaar van restauranteigenaar Nina Hoiting Koken kunnen veel vluchtelingen <extra_id_0> Hoiting. <extra_id_1>,Restauranteigenaar Nina Hoiting Het kleine gebaar van restauranteigenaar Nina Hoiting Koken kunnen veel vluchtelingen leren van Nina Hoiting.,"['al', 'merkte Nina', 'Alleen horeca-ervaring ontbreekt']","['leren van Nina', '']",6,30,1,"[0.9285714285714286, 1.0]",0.96
seq97-0,base,"Verguisd in de jaren zestig, maar nu als fin-de- siecle-fenomeen in het Van Gogh-museum: Franz Stuck, de Nietzsche van de schilderkunst.  Hij was een curiosum, maar zonder hem waren Kandinsky en Klee niet geworden wie ze waren","Verguisd in de jaren zestig, maar nu als fin-de- siecle-fenomeen in het Van Gogh-museum: Franz <extra_id_0> van <extra_id_1> Hij <extra_id_2> maar zonder hem waren Kandinsky <extra_id_3> geworden wie ze waren","Verguisd in de jaren zestig, maar nu als fin-de- siecle-fenomeen in het Van Gogh-museum: Franz Kandinsky van oorsprong. Hij was de kunstenaar, maar zonder hem waren Kandinsky zo geworden wie ze waren","['Stuck', 'de Nietzsche', 'de schilderkunst.', 'was een curiosum,', 'en Klee niet']","['Kandinsky', 'oorsprong.', 'was de kunstenaar,', 'zo']",11,30,1,"[0.8888888888888888, 1.0, 0.7777777777777778, 0.9411764705882353]",0.9
seq98-0,base,"Dichters & Denkers Het tweede leven Het liberalisme heeft getriomfeerd, maar is die zege zelf nauwelijks te boven gekomen.  De staat wordt steeds belangrijker en de deugd van het egosme krijgt een almaar slechtere pers","Dichters & Denkers Het <extra_id_0> liberalisme heeft getriomfeerd, maar is die zege zelf nauwelijks te boven gekomen. De staat wordt steeds <extra_id_1> deugd van het egosme <extra_id_2> pers","Dichters & Denkers Het kapitalisme is een wetenschap die het liberalisme heeft getriomfeerd, maar is die zege zelf nauwelijks te boven gekomen. De staat wordt steeds meer de deugd van het egosme pers","['tweede leven Het', 'belangrijker en de', 'krijgt een almaar slechtere']","['kapitalisme is een wetenschap die het', 'meer de', '']",10,30,1,"[0.7297297297297297, 0.6666666666666666, 1.0]",0.8
seq99-0,base,Kunst & Cultuur Film: Apocalypse Now Martin Sheen als Captain Benjamin L.  Willard in Apocalypse Now: Final Cut  EYE Filmmuseum Begin jaren zestig wilde de Amerikaanse cineast John Milius de roman Heart of Darkness (1902) van Joseph Conrad verfilmen,Kunst & Cultuur Film: Apocalypse Now Martin Sheen als Captain Benjamin L. Willard in Apocalypse Now: Final Cut EYE <extra_id_0> zestig <extra_id_1> cineast John Milius de roman <extra_id_2> (1902) <extra_id_3> verfilmen,Kunst & Cultuur Film: Apocalypse Now Martin Sheen als Captain Benjamin L. Willard in Apocalypse Now: Final Cut EYE De zestig cineast John Milius de roman The Lost Tales (1902) in verfilmen,"['Filmmuseum Begin jaren', 'wilde de Amerikaanse', 'Heart of Darkness', 'van Joseph Conrad']","['De', '', 'The Lost Tales', 'in']",12,30,1,"[0.9545454545454546, 1.0, 0.7647058823529411, 0.9411764705882353]",0.92
seq100-0,base,"Christiaan Weijts beeld Milo Het enige oeuvre waarin de hofstad ook hoofdstad is, is dat van Louis Couperus.  Ja, van Jan Siebelink spelen er wat boeken in specifieke Haagse buurten, maar dat is eigenlijk ook Couperus, met al die neurotische dames en oversensitieve kunstenaarszielen","Christiaan Weijts beeld Milo Het enige oeuvre waarin de <extra_id_0> is, is dat van Louis Couperus. Ja, van Jan Siebelink spelen er wat boeken <extra_id_1> buurten, maar dat is eigenlijk <extra_id_2> die neurotische dames <extra_id_3>","Christiaan Weijts beeld Milo Het enige oeuvre waarin de auteur bekend is, is dat van Louis Couperus. Ja, van Jan Siebelink spelen er wat boeken in de buurten, maar dat is eigenlijk niet het geval met die neurotische dames","['hofstad ook hoofdstad', 'in specifieke Haagse', 'ook Couperus', 'met al', 'en oversensitieve kunstenaarszielen']","['auteur bekend', 'in de', 'niet het geval met', '']",13,30,1,"[0.8571428571428571, 0.8, 0.8888888888888888, 1.0]",0.89
seq101-0,base,Valeriaan en glutenvrije haver Een diervriendelijke varkenshouderij  Marcel van den Bergh Dat was schrikken vannacht voor Iris Bouwers en haar familie.  Om half 4 ging plotseling het alarm af van de varkensstal: de stroom lag er af,<extra_id_0> haver Een diervriendelijke varkenshouderij Marcel van den Bergh Dat was <extra_id_1> voor Iris Bouwers en haar familie. Om half 4 ging plotseling het <extra_id_2> de <extra_id_3> lag er af,en haver Een diervriendelijke varkenshouderij Marcel van den Bergh Dat was het einde van de week voor Iris Bouwers en haar familie. Om half 4 ging plotseling het donker en de hitte lag er af,"['Valeriaan en glutenvrije', 'schrikken vannacht', 'alarm af van', 'varkensstal: de stroom']","['en', 'het einde van de week', 'donker en', 'hitte']",11,30,1,"[0.9166666666666666, 0.7619047619047619, 0.8333333333333334, 0.9090909090909091]",0.86
seq102-0,base,Dode tsjechov Was het niet Clive Barker die als eerste auteur op het omslag van een van zijn boeken de hemel en verder in werd geprezen.  Ik heb de toekomst van de horror gezien,Dode tsjechov Was het niet Clive Barker die als eerste auteur op het omslag van een van zijn <extra_id_0> verder <extra_id_1> Ik <extra_id_2> van de horror gezien,Dode tsjechov Was het niet Clive Barker die als eerste auteur op het omslag van een van zijn films verder stond? Ik heb het einde van de horror gezien,"['boeken de hemel en', 'in werd geprezen.', 'heb de toekomst']","['films', 'stond?', 'heb het einde']",10,30,1,"[0.9444444444444444, 0.9411764705882353, 0.5333333333333333]",0.81
seq103-0,base,"Media-invloed en de politiek van het onbehagen IN DE RUBRIEK De lezer schrijft in NRC Handelsblad, waarin lezers de hoofdredactie vragen stellen over haar beleid, werd het dagblad een curieus verwijt gemaakt.  De betreffende lezer had loodgieters, timmermannen en elektriciens over de vloer gehad en met veel plezier met hen het nieuws besproken","Media-invloed en de politiek van het onbehagen IN DE RUBRIEK De lezer schrijft <extra_id_0> waarin lezers de hoofdredactie vragen stellen over haar beleid, werd <extra_id_1> curieus verwijt gemaakt. De <extra_id_2> loodgieters, timmermannen en elektriciens over <extra_id_3> met veel plezier met hen <extra_id_4>","Media-invloed en de politiek van het onbehagen IN DE RUBRIEK De lezer schrijft In een artikel waarin lezers de hoofdredactie vragen stellen over haar beleid, werd een curieus verwijt gemaakt. De vraag van loodgieters, timmermannen en elektriciens over de politiek, kan ik met veel plezier met hen","['in NRC Handelsblad,', 'het dagblad een', 'betreffende lezer had', 'de vloer gehad en', 'het nieuws besproken']","['In een artikel', 'een', 'vraag van', 'de politiek, kan ik', '']",16,30,1,"[0.7368421052631579, 0.8, 0.8571428571428571, 0.6842105263157895, 1.0]",0.82
seq104-0,base,In Rusland moet het roer om De crisis na de gijzeling De nasleep van het gijzelingsdrama in Beslan maakt duidelijk dat in Rusland het roer om gaat.  President Poetin zei: We hebben ons zwak getoond,In Rusland moet het roer <extra_id_0> na de gijzeling De nasleep van het gijzelingsdrama in <extra_id_1> dat <extra_id_2> om gaat. President Poetin zei: We hebben ons zwak getoond,In Rusland moet het roer vallen na de gijzeling De nasleep van het gijzelingsdrama in Rusland laat zien dat het er om gaat. President Poetin zei: We hebben ons zwak getoond,"['om De crisis', 'Beslan maakt duidelijk', 'in Rusland het roer']","['vallen', 'Rusland laat zien', 'het er']",10,30,1,"[0.9166666666666666, 0.5454545454545454, 0.6842105263157895]",0.72
seq105-0,base,"Ontbrekend bederf Is Ondaatjes boek beter, of Minghellas verfilming.  Voor Adriaan Jaeggi leek het vanaf het tweede shot duidelijk: de film",Ontbrekend bederf Is Ondaatjes <extra_id_0> Minghellas verfilming. <extra_id_1> leek het vanaf het tweede shot duidelijk: de film,Ontbrekend bederf Is Ondaatjes is Minghellas verfilming. Maar nu leek het vanaf het tweede shot duidelijk: de film,"['boek beter', 'of', 'Voor Adriaan Jaeggi']","['is', 'Maar nu']",6,30,1,"[1.0, 1.0]",1.0
seq106-0,base,"De krekel en de mier kunnen het niet met elkaar vinden, volgens de klassieke fabel.  De krekel maakt veel te veel herrie en verzet geen werk, en als de winter gekomen is en de krekel het koud heeft weigert de mier om haar voedsel te delen","De krekel en de mier kunnen <extra_id_0> elkaar vinden, volgens <extra_id_1> De krekel maakt veel te veel herrie en verzet geen werk, <extra_id_2> winter gekomen is en de krekel het koud heeft <extra_id_3> om haar <extra_id_4> delen","De krekel en de mier kunnen niet elkaar vinden, volgens de schrijver. De krekel maakt veel te veel herrie en verzet geen werk, omdat de winter gekomen is en de krekel het koud heeft om haar woorden te delen","['het niet met', 'de klassieke fabel.', 'en als de', 'weigert de mier', 'voedsel te']","['niet', 'de schrijver.', 'omdat de', '', 'woorden te']",14,30,1,"[0.6666666666666666, 0.6842105263157895, 0.5555555555555556, 1.0, 0.5]",0.68
seq107-0,base,"Op zn laatst sinds Een verhaal van liefde en duisternis (2005) is Amos Oz literaire meesterschap wereldwijd onomstreden.  Zijn latere boeken, telkens in zorgvuldig en mooi Nederlands vertaald door Hilde Pach, bevestigden dat hoge niveau",Op zn laatst sinds Een verhaal van liefde en duisternis (2005) is Amos Oz <extra_id_0> onomstreden. Zijn <extra_id_1> in zorgvuldig en mooi Nederlands vertaald door <extra_id_2> hoge niveau,Op zn laatst sinds Een verhaal van liefde en duisternis (2005) is Amos Oz een onomstreden. Zijn boeken worden in zorgvuldig en mooi Nederlands vertaald door schrijvers van hoge niveau,"['literaire meesterschap wereldwijd', 'latere boeken', 'telkens', 'Hilde Pach', 'bevestigden dat']","['een', 'boeken worden', 'schrijvers van']",10,30,1,"[0.9393939393939394, 0.6153846153846154, 0.8571428571428571]",0.8
