Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq110-0,small,"Human Rights Weekend Film Festival - Het conflict in Syri De achterkant van de strijd Het Human Rights Watch Film Festival, waarin het Midden-Oosten centraal staat, opent met Abounaddara Shorts.  De filmpjes geven een ander beeld van de Syrische revolutie dan wat de westerse media ons voorschotelen","Human Rights Weekend Film Festival - Het conflict in <extra_id_0> van de strijd Het <extra_id_1> Watch Film Festival, waarin het Midden-Oosten centraal staat, opent <extra_id_2> De filmpjes geven een ander <extra_id_3> Syrische revolutie dan <extra_id_4> media ons voorschotelen","Human Rights Weekend Film Festival - Het conflict in de strijd van de strijd Het International Watch Film Festival, waarin het Midden-Oosten centraal staat, opent een nieuwe film. De filmpjes geven een ander beeld van de Syrische revolutie dan de media ons voorschotelen","['Syri De achterkant', 'Human Rights', 'met Abounaddara Shorts.', 'beeld van de', 'wat de westerse']","['de strijd', 'International', 'een nieuwe film.', 'beeld van de', 'de']",14,30,1,"[0.7777777777777778, 0.8461538461538461, 0.782608695652174, 0.0, 0.8666666666666667]",0.65
seq111-0,small,"Soweto - Het bemachtigen van een WK-kaartje was een crime, met computerstoringen en oververhitte meutes.  Dus als iemand een kaartje Nederland-Denemarken in Soccer City over heeft, dan veer je blij op","Soweto - Het bemachtigen van een WK-kaartje was een crime, met computerstoringen en <extra_id_0> als <extra_id_1> Nederland-Denemarken <extra_id_2> over heeft, dan veer je blij op","Soweto - Het bemachtigen van een WK-kaartje was een crime, met computerstoringen en problemen als het Nederland-Denemarken Als je er iets over heeft, dan veer je blij op","['oververhitte meutes. Dus', 'iemand een kaartje', 'in Soccer City']","['problemen', 'het', 'Als je er iets']",9,30,1,"[0.8333333333333334, 0.8888888888888888, 0.7142857142857143]",0.81
seq112-0,small,"De angst vanaf elf meter Clarence Seedorf heeft het weer gedaan.  In de finale om de wereldbeker speelde zijn club AC Milan tegen het Argentijnse Boca Juniors, de club waar Maradona zijn eerste successen vierde","De angst vanaf <extra_id_0> Seedorf heeft het weer gedaan. In de <extra_id_1> wereldbeker speelde zijn club AC Milan tegen het Argentijnse Boca Juniors, de club waar Maradona <extra_id_2>","De angst vanaf de tribune Seedorf heeft het weer gedaan. In de eerste wereldbeker speelde zijn club AC Milan tegen het Argentijnse Boca Juniors, de club waar Maradona zich verliest.","['elf meter Clarence', 'finale om de', 'zijn eerste successen vierde']","['de tribune', 'eerste', 'verliest.']",10,30,1,"[0.7222222222222222, 0.8333333333333334, 0.8571428571428571]",0.8
seq113-0,small,"Aangespoeld op de verkeerde kust Het is een bizar verhaal dat Hanna Bervoets in haar nieuwe roman vertelt, over wetenschappers die erop uit zijn apen met mensen te laten kruisen.  Maar laat dat bizarre gegeven op zich maar aan haar over","Aangespoeld op de verkeerde kust Het is een bizar verhaal dat Hanna <extra_id_0> nieuwe roman vertelt, over wetenschappers die erop uit zijn <extra_id_1> te <extra_id_2> laat dat bizarre gegeven op zich maar <extra_id_3>","Aangespoeld op de verkeerde kust Het is een bizar verhaal dat Hanna in zijn nieuwe roman vertelt, over wetenschappers die erop uit zijn trekken te gaan. Het laat dat bizarre gegeven op zich maar","['Bervoets in haar', 'apen met mensen', 'laten kruisen. Maar', 'aan haar over']","['in zijn', 'trekken', 'gaan. Het', '']",12,30,1,"[0.8125, 0.7333333333333333, 0.7894736842105263, 1.0]",0.83
seq114-0,small,"Een betrouwbare graadmeter voor een stevige economische recessie of groeiperiode zijn economen die het einde van een tijdperk beginnen uit te roepen.  Als het goed gaat, zoals in de jaren negentig, zijn bespiegelingen te verwachten over een nieuwe economie waarin recessies tot het verleden behoren","Een betrouwbare graadmeter voor een <extra_id_0> of groeiperiode zijn economen die het einde van een tijdperk beginnen <extra_id_1> Als het goed gaat, zoals <extra_id_2> negentig, zijn bespiegelingen te verwachten over een nieuwe economie <extra_id_3> tot <extra_id_4>","Een betrouwbare graadmeter voor een nieuwe economie of groeiperiode zijn economen die het einde van een tijdperk beginnen Als het goed gaat, zoals in de jaren negentig, zijn bespiegelingen te verwachten over een nieuwe economie Dit tot een nieuwe economie.","['stevige economische recessie', 'uit te roepen.', 'in de jaren', 'waarin recessies', 'het verleden behoren']","['nieuwe economie', '', 'in de jaren', 'Dit', 'economie.']",14,30,1,"[0.6071428571428571, 1.0, 0.0, 0.9375, 0.85]",0.68
seq115-0,small,"In NRC Handelsblad mocht Arjen van Witteloostuijn uitvaren tegen de keuze van niet minder dan negen topsectoren die zo ongeveer alle Nederlandse multinationals bestrijken en ook nog eens een topondernemer uit de sector als kwartiermaker krijgen.  Dat wordt het Innovatieplatform all over again, aldus Van Witteloostuijn","In <extra_id_0> Arjen van Witteloostuijn uitvaren tegen de keuze van <extra_id_1> negen topsectoren die zo ongeveer alle Nederlandse multinationals bestrijken en ook nog eens een topondernemer uit de <extra_id_2> kwartiermaker <extra_id_3> het <extra_id_4> again, aldus Van Witteloostuijn","In de jaren die Arjen van Witteloostuijn uitvaren tegen de keuze van de negen topsectoren die zo ongeveer alle Nederlandse multinationals bestrijken en ook nog eens een topondernemer uit de jaren kwartiermaker het is again, aldus Van Witteloostuijn","['NRC Handelsblad mocht', 'niet minder dan', 'sector als', 'krijgen. Dat wordt', 'Innovatieplatform all over']","['de jaren die', 'de', 'jaren', '', 'is']",14,30,1,"[0.8095238095238095, 0.8666666666666667, 0.9, 1.0, 0.9615384615384616]",0.91
seq116-0,small,"Op verlegenheidsrecept Dat slaapmiddelen al na een paar weken niet meer werken en je ze alleen nog nodig hebt om door de afkickverschijnselen heen te slapen, wil er bij de half miljoen gebruikers in Nederland maar niet in.  Tijd om wakker te worden",Op verlegenheidsrecept Dat slaapmiddelen <extra_id_0> paar weken niet meer werken en je ze alleen nog nodig hebt om door de afkickverschijnselen heen te <extra_id_1> de half miljoen gebruikers in Nederland maar <extra_id_2> om <extra_id_3>,Op verlegenheidsrecept Dat slaapmiddelen na een paar weken niet meer werken en je ze alleen nog nodig hebt om door de afkickverschijnselen heen te gaan. Er zijn de half miljoen gebruikers in Nederland maar er zijn geen reden om,"['al na een', 'slapen', 'wil er bij', 'niet in. Tijd', 'wakker te worden']","['na een', 'gaan. Er zijn', 'er zijn geen reden', '']",13,30,1,"[0.3333333333333333, 0.8461538461538461, 0.7777777777777778, 1.0]",0.74
seq117-0,small,Het decennium #6: Felix Rottenberg Mijn gematigdheid is een vorm van protest Felix Rottenberg  jongste PvdA-voorzitter ooit  is nu tien jaar verwijderd van zijn pensioen.  Hij zal tot zijn dood PvdAer blijven,Het decennium #6: Felix Rottenberg <extra_id_0> een vorm van protest Felix Rottenberg jongste PvdA-voorzitter ooit is nu tien jaar verwijderd <extra_id_1> Hij <extra_id_2> PvdAer blijven,Het decennium #6: Felix Rottenberg krijgt een vorm van protest Felix Rottenberg jongste PvdA-voorzitter ooit is nu tien jaar verwijderd Hij zal PvdAer blijven,"['Mijn gematigdheid is', 'van zijn pensioen.', 'zal tot zijn dood']","['krijgt', '', 'zal']",10,30,1,"[0.85, 1.0, 0.8235294117647058]",0.89
seq118-0,small,Kunst & Cultuur Aanbevolen / 30 juni - 6 juli Welke tentoonstelling of theaterstuk is de moeite waard.  En welke film of serie,Kunst & Cultuur Aanbevolen / 30 juni - 6 juli Welke tentoonstelling <extra_id_0> moeite <extra_id_1> film of serie,Kunst & Cultuur Aanbevolen / 30 juni - 6 juli Welke tentoonstelling zijn moeite waard? film of serie,"['of theaterstuk is de', 'waard. En welke']","['zijn', 'waard?']",7,30,1,"[0.95, 0.6666666666666666]",0.81
seq119-0,small,Redactioneel Commentaar: WAO Het W-woord 23 februari 2002  verschenen in uit nr.  8 Al bij het jongste VVD-congres werd het duidelijk: de WAO wordt een centraal thema in de verkiezingscampagnes,Redactioneel <extra_id_0> W-woord <extra_id_1> verschenen in uit nr. 8 Al bij het <extra_id_2> het duidelijk: de WAO wordt een centraal thema in de verkiezingscampagnes,Redactioneel overzicht van de W-woord verkiezingen verschenen in uit nr. 8 Al bij het einde van het duidelijk: de WAO wordt een centraal thema in de verkiezingscampagnes,"['Commentaar: WAO Het', '23 februari 2002', 'jongste VVD-congres werd']","['overzicht van de', 'verkiezingen', 'einde van']",9,30,1,"[0.7368421052631579, 0.875, 0.8333333333333334]",0.82
seq120-0,small,"Kolkend rivierkind In Veronica Hazelhoffs eerste kinderboeken staan uit het leven gegrepen verhalen over een groepje basisschoolkinderen.  De zinnetjes zijn kort, de titels nog korter: Nou moe","Kolkend <extra_id_0> Veronica Hazelhoffs eerste kinderboeken staan uit <extra_id_1> verhalen over een groepje basisschoolkinderen. De zinnetjes zijn kort, de titels nog <extra_id_2>","Kolkend Veronica Hazelhoffs eerste kinderboeken staan uit verhalen en verhalen over een groepje basisschoolkinderen. De zinnetjes zijn kort, de titels nog bekend.","['rivierkind In', 'het leven gegrepen', 'korter: Nou moe']","['', 'verhalen en', 'bekend.']",8,30,1,"[1.0, 0.6666666666666666, 0.9333333333333333]",0.87
seq121-0,small,"De twaalf ambachten van frits bolkestein de gastheer De zomerslaap is voorbij, het politieke seizoen is begonnen.  De enige die gedurende de lange, landerige zomer nog voor politieke opwinding wist te zorgen, was Frits Bolkestein","De <extra_id_0> frits bolkestein de gastheer De zomerslaap is voorbij, het politieke seizoen <extra_id_1> enige die <extra_id_2> zomer nog voor politieke opwinding wist te zorgen, was Frits Bolkestein","De gastheer frits bolkestein de gastheer De zomerslaap is voorbij, het politieke seizoen Voor de enige die deze zomer nog voor politieke opwinding wist te zorgen, was Frits Bolkestein","['twaalf ambachten van', 'is begonnen. De', 'gedurende de lange', 'landerige']","['gastheer', 'Voor de', 'deze']",10,30,1,"[0.85, 0.8, 0.8333333333333334]",0.83
seq122-0,small,"Bouwwoede universiteiten Interessant artikel over de campus-economie (De Groene van 10 december), over hoe universiteiten wel of niet profiteren van samenwerking met het bedrijfsleven op nieuwe campussen.  Toch mis ik een aspect: hoe helpt de nabijheid van gespecialiseerde bedrijven onderzoekers wel of niet om hun onderzoek te doen",Bouwwoede universiteiten Interessant artikel over de campus-economie (De Groene van 10 <extra_id_0> hoe universiteiten wel of niet profiteren <extra_id_1> het bedrijfsleven op nieuwe campussen. Toch <extra_id_2> aspect: hoe helpt de nabijheid van gespecialiseerde bedrijven onderzoekers <extra_id_3> om hun <extra_id_4>,Bouwwoede universiteiten Interessant artikel over de campus-economie (De Groene van 10 oktober) en hoe universiteiten wel of niet profiteren van het bedrijfsleven op nieuwe campussen. Toch een ander aspect: hoe helpt de nabijheid van gespecialiseerde bedrijven onderzoekers en wetenschappers om hun innovatieve activiteiten te stimuleren?,"['december)', 'over', 'van samenwerking met', 'mis ik een', 'wel of niet', 'onderzoek te doen']","['oktober) en', 'van', 'een ander', 'en wetenschappers', 'stimuleren?']",14,30,1,"[0.7272727272727273, 0.75, 0.7, 0.8823529411764706, 1.0]",0.81
seq123-0,small,"Die vakantie in Europa, met zijn beste vrienden, die herinnert Against Me. -zanger Thomas Gable zich nog levendig","<extra_id_0> in Europa, met <extra_id_1> die herinnert Against Me. -zanger Thomas Gable zich nog levendig","populair in Europa, met als die herinnert Against Me. -zanger Thomas Gable zich nog levendig","['Die vakantie', 'zijn beste vrienden,']","['populair', 'als']",5,30,1,"[0.8333333333333334, 0.95]",0.89
seq124-0,small,"Profiel: Serge July PARIJS  De afscheidsportretten in de Fransen kranten hebben iets weg van post-mortems.  Ze bezingen de grote momenten in de carrire van de legendarische hoofdredacteur van Libration, staan stil bij diens mislukkingen en vragen zich af hoe het nu verder moet met de krant die hij in crisis heeft achtergelaten","Profiel: Serge July PARIJS De afscheidsportretten in de Fransen kranten hebben iets weg van post-mortems. Ze bezingen de <extra_id_0> de carrire van de legendarische hoofdredacteur van Libration, <extra_id_1> diens mislukkingen en <extra_id_2> het nu verder moet met de <extra_id_3> in <extra_id_4>","Profiel: Serge July PARIJS De afscheidsportretten in de Fransen kranten hebben iets weg van post-mortems. Ze bezingen de kranten in de carrire van de legendarische hoofdredacteur van Libration, ondanks diens mislukkingen en hoe het nu verder moet met de kranten in de kranten.","['grote momenten in', 'staan stil bij', 'vragen zich af hoe', 'krant die hij', 'crisis heeft achtergelaten']","['kranten in', 'ondanks', 'hoe', 'kranten', 'kranten.']",16,30,1,"[0.5294117647058824, 0.7857142857142857, 0.8333333333333334, 0.5384615384615384, 0.8461538461538461]",0.71
seq125-0,small,"Liever onder een brug DE KAMER IS drie bij vier en op een stuk tapijt en een wasbak met een lekkende koude kraan na, leeg.  Je kunt je niet inschrijven op dit adres, zegt mevrouw Veen die in de deurpost wacht","Liever onder een brug DE <extra_id_0> bij vier en op een stuk tapijt en <extra_id_1> een lekkende koude <extra_id_2> Je kunt je niet <extra_id_3> adres, zegt mevrouw Veen die in de deurpost wacht","Liever onder een brug DE kijkt bij vier en op een stuk tapijt en voelt een lekkende koude wolk. Je kunt je niet vinden op het adres, zegt mevrouw Veen die in de deurpost wacht","['KAMER IS drie', 'een wasbak met', 'kraan na', 'leeg.', 'inschrijven op dit']","['kijkt', 'voelt', 'wolk.', 'vinden op het']",12,30,1,"[1.0, 0.9285714285714286, 1.0, 0.9230769230769231]",0.96
seq126-0,small,"Een giftig mengsel Zelden waren de critici het zo met elkaar oneens als over Mystiek lichaam.  Eerst het boek, nu de toneelbewerking","Een giftig mengsel <extra_id_0> critici <extra_id_1> oneens als over Mystiek lichaam. Eerst het boek, nu de toneelbewerking","Een giftig mengsel van critici oneens als over Mystiek lichaam. Eerst het boek, nu de toneelbewerking","['Zelden waren de', 'het zo met elkaar']","['van', '']",7,30,1,"[0.8666666666666667, 1.0]",0.93
seq127-0,small,"Kunst & Cultuur Movies that Matter: Welcome to Sodom Postapocalyptische non-plaats De vuilnisbelt in Agbogbloshie.  Still uit Welcome to Sodom  Movies that Matter Wat zouden we moeten zonder onze apparaten, onze accus en onze schermen","Kunst & Cultuur Movies that Matter: Welcome to Sodom Postapocalyptische non-plaats De vuilnisbelt in <extra_id_0> Welcome to <extra_id_1> Wat zouden we <extra_id_2> apparaten, onze accus en onze schermen","Kunst & Cultuur Movies that Matter: Welcome to Sodom Postapocalyptische non-plaats De vuilnisbelt in de muur Welcome to Sodom Wat zouden we doen met onze apparaten, onze accus en onze schermen","['Agbogbloshie. Still uit', 'Sodom Movies that Matter', 'moeten zonder onze']","['de muur', 'Sodom', 'doen met onze']",10,30,1,"[0.8695652173913043, 0.7916666666666666, 0.4444444444444444]",0.7
seq128-0,small,Kleuren zijn een doolhof van verleidingen.  Lang geleden heb ik me eens een tijdje beziggehouden met het neo-impressionisme van schilders als Georges Seurat en Paul Signac  vanwege de manier van schilderen ook wel pointillisme genoemd,Kleuren <extra_id_0> van verleidingen. Lang geleden heb ik me eens een tijdje beziggehouden met het neo-impressionisme van schilders <extra_id_1> Paul Signac vanwege <extra_id_2> schilderen ook wel pointillisme genoemd,Kleuren zijn van verleidingen. Lang geleden heb ik me eens een tijdje beziggehouden met het neo-impressionisme van schilders als Paul Signac vanwege het schilderen ook wel pointillisme genoemd,"['zijn een doolhof', 'als Georges Seurat en', 'de manier van']","['zijn', 'als', 'het']",10,30,1,"[0.75, 0.8571428571428571, 0.9230769230769231]",0.84
seq129-0,small,"Laster is als een zacht briesje, een vriendelijk zuchtje dat onmerkbaar, zachtjes, lichtjes, zoetjes aan begint te ruisen.  Langzaamaan, dicht bij de grond","Laster is als een <extra_id_0> zuchtje dat onmerkbaar, zachtjes, lichtjes, <extra_id_1> te ruisen. Langzaamaan, dicht bij de grond","Laster is als een soort zuchtje dat onmerkbaar, zachtjes, lichtjes, schijnt te ruisen. Langzaamaan, dicht bij de grond","['zacht briesje', 'een vriendelijk', 'zoetjes aan begint']","['soort', 'schijnt']",7,30,1,"[0.9230769230769231, 0.8666666666666667]",0.89
seq130-0,small,"Het wordt steeds duidelijker hoe Europa de oren laat hangen naar Big Brother Amerika.  De Britten tappen hun Europese bondgenoten af, Zwitserse softwarebedrijven geven de beveiligingssleutels van hun klanten af bij de Amerikanen",Het wordt steeds duidelijker hoe Europa de oren laat hangen naar Big Brother <extra_id_0> hun Europese bondgenoten <extra_id_1> geven de <extra_id_2> klanten af bij de Amerikanen,Het wordt steeds duidelijker hoe Europa de oren laat hangen naar Big Brother en hun Europese bondgenoten Ze geven de Amerikaanse klanten af bij de Amerikanen,"['Amerika. De Britten tappen', 'af', 'Zwitserse softwarebedrijven', 'beveiligingssleutels van hun']","['en', 'Ze', 'Amerikaanse']",10,30,1,"[0.9230769230769231, 1.0, 0.8518518518518519]",0.92
