Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq165-0,base,"Blik test autos, signaleert opvallende autozaken en doet daarvan elke twee weken verslag. Vandaag de","Blik test autos, signaleert opvallende autozaken en doet <extra_id_0> twee weken verslag. Vandaag de","Blik test autos, signaleert opvallende autozaken en doet in twee weken verslag. Vandaag de",['daarvan elke'],['in'],2,15,6,[0.9166666666666666],0.92
seq166-0,base,voorstelling uit 2004. Het doorleefde danserslichaam van Jacob Flier en de jonge mimespeelster Schweigman ontmoeten elkaar op muziek van,<extra_id_0> Het doorleefde danserslichaam van Jacob Flier en de jonge mimespeelster Schweigman ontmoeten elkaar op muziek van,Het doorleefde danserslichaam van Jacob Flier en de jonge mimespeelster Schweigman ontmoeten elkaar op muziek van,['voorstelling uit 2004.'],[''],3,15,6,[1.0],1.0
seq167-0,base,De vraag lijkt simpel: wilt u dat Nederland een online-surveillancestaat wordt? Maar zo simpel is het niet.,De vraag lijkt simpel: wilt u dat Nederland <extra_id_0> Maar zo simpel is het niet.,De vraag lijkt simpel: wilt u dat Nederland Maar zo simpel is het niet.,['een online-surveillancestaat wordt?'],[''],3,15,6,[1.0],1.0
seq168-0,base,". Bonnefantenmuseum: Rondom Drer schetst met vijftig tekeningen en zo'n driehonderd prenten een beeld van de periode uit de Renaissance waarin tekenaar en graficus Albrecht Drer een sleutelrol speelde, t/m 11 juni;",". Bonnefantenmuseum: <extra_id_0> vijftig tekeningen en zo'n driehonderd prenten een beeld van de periode uit de Renaissance waarin tekenaar en graficus Albrecht Drer een sleutelrol speelde, t/m 11 juni;",". Bonnefantenmuseum: met vijftig tekeningen en zo'n driehonderd prenten een beeld van de periode uit de Renaissance waarin tekenaar en graficus Albrecht Drer een sleutelrol speelde, t/m 11 juni;",['Rondom Drer schetst met'],['met'],5,15,6,[0.8695652173913043],0.87
seq169-0,base,"(David Fincher). De maker van Se7en en Fight Club richt zich op een waar gebeurde moordzaak in Amerika die nooit werd opgelost. Niet de moordenaar speelt de hoofdrol, maar de mannen die hem proberen te ontmaskeren.","(David Fincher). <extra_id_0> en Fight Club richt zich op een waar gebeurde moordzaak in Amerika die nooit werd opgelost. Niet de moordenaar speelt de hoofdrol, maar de mannen die hem proberen te ontmaskeren.","(David Fincher). De filmserie Criminal Minds en Fight Club richt zich op een waar gebeurde moordzaak in Amerika die nooit werd opgelost. Niet de moordenaar speelt de hoofdrol, maar de mannen die hem proberen te ontmaskeren.",['De maker van Se7en'],['De filmserie Criminal Minds'],5,15,6,[0.7037037037037037],0.7
seq170-0,base,r De rubriek Beeldvormers onderzoekt hoe een foto onze kijk op de werkelijkheid bepaalt. Deze week:,r De rubriek Beeldvormers onderzoekt hoe een foto onze <extra_id_0> de werkelijkheid bepaalt. Deze week:,r De rubriek Beeldvormers onderzoekt hoe een foto onze waarnemingen in de werkelijkheid bepaalt. Deze week:,['kijk op'],['waarnemingen in'],2,15,6,[0.8666666666666667],0.87
seq171-0,base,"Wat kwam er de laatste dagen weer voor moois bij in het cultuuraanbod? De Volkskrant-specialisten kiezen hun favorieten, van een","Wat kwam er de laatste <extra_id_0> moois bij in het cultuuraanbod? De Volkskrant-specialisten kiezen hun favorieten, van een","Wat kwam er de laatste tijd nog moois bij in het cultuuraanbod? De Volkskrant-specialisten kiezen hun favorieten, van een",['dagen weer voor'],['tijd nog'],3,15,6,[0.8666666666666667],0.87
seq172-0,base,"London to Brighton (Paul Andrew Williams). Knap debuut van Engelse regisseur is een gangsterfilm zonder flauwe grappen of ironie. In plaats daarvan presenteert Williams gangsters als enge zielepoten, even angstaanjagend als meelijwekkend. Hoofdpersonen zijn twee meisjes, die in de prostitutie werken. Ook is er nog een pedofiele slechterik. (in","London to <extra_id_0> Knap debuut van Engelse regisseur is een gangsterfilm zonder flauwe grappen of ironie. In plaats daarvan presenteert Williams gangsters als enge zielepoten, even angstaanjagend als meelijwekkend. Hoofdpersonen zijn twee meisjes, die in de <extra_id_1> is er nog een pedofiele slechterik. (in","London to a Knap debuut van Engelse regisseur is een gangsterfilm zonder flauwe grappen of ironie. In plaats daarvan presenteert Williams gangsters als enge zielepoten, even angstaanjagend als meelijwekkend. Hoofdpersonen zijn twee meisjes, die in de slaapkamer liggen. En dan is er nog een pedofiele slechterik. (in","['Brighton (Paul Andrew Williams).', 'prostitutie werken. Ook']","['a', 'slaapkamer liggen. En dan']",7,15,6,"[0.96875, 0.84]",0.9
seq173-0,base,Wekelijks selecteert de Volkskrant nieuwe films die u volgens de filmrecensenten niet mag missen. En,Wekelijks selecteert de Volkskrant nieuwe films die u volgens de filmrecensenten <extra_id_0> missen. En,Wekelijks selecteert de Volkskrant nieuwe films die u volgens de filmrecensenten niet zult missen. En,['niet mag'],['niet zult'],2,15,6,[0.4444444444444444],0.44
seq174-0,base,Arjan Peters volgt het WK Voetbal en doet daar dagelijks verslag van. Hij kijkt alle wedstrijden en in de rust leest hij een boek. Vandaag aflevering,Arjan Peters <extra_id_0> en doet daar dagelijks verslag van. Hij kijkt alle wedstrijden en in de rust leest hij een boek. Vandaag aflevering,Arjan Peters en doet daar dagelijks verslag van. Hij kijkt alle wedstrijden en in de rust leest hij een boek. Vandaag aflevering,['volgt het WK Voetbal'],[''],4,15,6,[1.0],1.0
seq175-0,base,"In deze rubriek worden kunstwerken belicht die te koop zijn bij galeries, veilingen en op internet. Deze week","In deze rubriek worden kunstwerken belicht die te koop zijn bij galeries, veilingen en <extra_id_0> week","In deze rubriek worden kunstwerken belicht die te koop zijn bij galeries, veilingen en musea. Deze week",['op internet. Deze'],['musea. Deze'],3,15,6,[0.5882352941176471],0.59
seq176-0,base,"Elke dag publiceren het RIVM, de ziekenhuizen, wereldgezondheidsorganisatie WHO en allerlei landen cijfers over de uitbraak van het coronavirus. Maar welke cijfers zijn belangrijk? En hoe moeten we ernaar kijken?","Elke dag publiceren het RIVM, de ziekenhuizen, wereldgezondheidsorganisatie WHO en allerlei landen cijfers over de uitbraak van het coronavirus. Maar welke <extra_id_0> hoe moeten we ernaar kijken?","Elke dag publiceren het RIVM, de ziekenhuizen, wereldgezondheidsorganisatie WHO en allerlei landen cijfers over de uitbraak van het coronavirus. Maar welke cijfers en hoe moeten we ernaar kijken?",['cijfers zijn belangrijk? En'],['cijfers en'],4,15,6,[0.6296296296296297],0.63
seq177-0,base,"The odd couple, komedie van Neil Simon, vertaald door Peter Lusse en in regie van Bruun Kuijt. Twee mannen die bij hun vrouw weg zijn","The odd couple, komedie van <extra_id_0> Peter Lusse en in regie van Bruun Kuijt. Twee mannen die bij hun vrouw weg zijn","The odd couple, komedie van schrijver Peter Lusse en in regie van Bruun Kuijt. Twee mannen die bij hun vrouw weg zijn","['Neil Simon', 'vertaald door']",['schrijver'],4,15,6,[1.0],1.0
seq178-0,base,muzikale theatershow over het leven van Ramses Shaffy van Dick van den Heuvel (script) en Peter de Baan (regie) met in de hoofdrollen,muzikale theatershow over <extra_id_0> Ramses Shaffy van Dick van den Heuvel (script) en Peter de Baan (regie) met in de hoofdrollen,muzikale theatershow over de bekende Ramses Shaffy van Dick van den Heuvel (script) en Peter de Baan (regie) met in de hoofdrollen,['het leven van'],['de bekende'],3,15,6,[0.6153846153846154],0.62
seq179-0,base,"Of je nu thuisblijft of zin hebt om eropuit te gaan, wij selecteren de beste tips voor het weekend van",Of je nu thuisblijft of zin hebt om eropuit te <extra_id_0> de beste tips voor het weekend van,"Of je nu thuisblijft of zin hebt om eropuit te gaan, de beste tips voor het weekend van","['gaan', 'wij selecteren']","['gaan,']",3,15,6,[0.2],0.2
seq180-0,base,"Amsterdam, Museum het Rembrandthuis (Jodenbreestraat 4): Jacob Backer (1608/9-1651). Rembrandts tegenpool,","Amsterdam, Museum het Rembrandthuis (Jodenbreestraat 4): Jacob Backer <extra_id_0> tegenpool,","Amsterdam, Museum het Rembrandthuis (Jodenbreestraat 4): Jacob Backer tegenpool,",['(1608/9-1651). Rembrandts'],[''],2,15,6,[1.0],1.0
seq181-0,base,"e Woestyne (1881-1947) en Valerius de Saedeleer (1867-1941), t/m 1 februari; dagelijks 10-17u. Tel. 0226-351111.",e Woestyne (1881-1947) en Valerius de <extra_id_0> t/m 1 februari; dagelijks 10-17u. Tel. 0226-351111.,e Woestyne (1881-1947) en Valerius de Koning. t/m 1 februari; dagelijks 10-17u. Tel. 0226-351111.,"['Saedeleer (1867-1941),']",['Koning.'],2,15,6,[1.0],1.0
seq182-0,base,"; voorts The IKOB Collection, ruimtelijke werken, video, fotos, schilderijen en tekeningen van Guillaume Bijl, The Cracking Art Group, Wolfgang Nestler","; voorts The IKOB Collection, ruimtelijke werken, video, fotos, schilderijen en tekeningen van <extra_id_0> Cracking Art Group, Wolfgang Nestler","; voorts The IKOB Collection, ruimtelijke werken, video, fotos, schilderijen en tekeningen van de Cracking Art Group, Wolfgang Nestler","['Guillaume Bijl', 'The']",['de'],3,15,6,[0.9285714285714286],0.93
seq183-0,base,"video-installaties, fotos en sculpturen van 19 kunstenaars o.a. Gert Jan Kocken, Luc Delahaye en Thomas Demand","video-installaties, fotos en <extra_id_0> 19 kunstenaars o.a. Gert Jan Kocken, Luc Delahaye en Thomas Demand","video-installaties, fotos en vídeos de 19 kunstenaars o.a. Gert Jan Kocken, Luc Delahaye en Thomas Demand",['sculpturen van'],['vídeos de'],2,15,6,[0.9285714285714286],0.93
seq184-0,base,"Nu de gemeenten meer te zeggen krijgen, worden ook de verschillen groter. Een korte serie. Aflevering","Nu de gemeenten meer <extra_id_0> krijgen, worden ook de verschillen groter. Een korte serie. Aflevering","Nu de gemeenten meer bekendheid krijgen, worden ook de verschillen groter. Een korte serie. Aflevering",['te zeggen'],['bekendheid'],2,15,6,[0.8],0.8
seq185-0,base,naar de gelijknamige roman van David Garnett over de kunst van het liefhebben en het liefhebben van de kunst.,naar de gelijknamige roman van David <extra_id_0> kunst van het liefhebben en het liefhebben van de kunst.,naar de gelijknamige roman van David Brooks over de kunst van het liefhebben en het liefhebben van de kunst.,['Garnett over de'],['Brooks over de'],3,15,6,[0.4],0.4
seq186-0,base,"Ingmar Bergman over de zin van theater en kunst in ons leven en in onze samenleving. Met Gijs Scholten van Aschat, Karina Smulders","Ingmar Bergman over de zin van theater en kunst in ons leven en in onze <extra_id_0> Scholten van Aschat, Karina Smulders","Ingmar Bergman over de zin van theater en kunst in ons leven en in onze geschiedenis. Scholten van Aschat, Karina Smulders",['samenleving. Met Gijs'],['geschiedenis.'],3,15,6,[0.8095238095238095],0.81
seq187-0,base,Hoe overtuig je? Communicatie-expert Lars Duursma van internationaal trainingsbureau Debatrix geeft iedere week een tip. Overtuigtip 1,Hoe overtuig je? Communicatie-expert Lars Duursma van internationaal trainingsbureau Debatrix geeft iedere week een <extra_id_0>,Hoe overtuig je? Communicatie-expert Lars Duursma van internationaal trainingsbureau Debatrix geeft iedere week een nieuwe cursus.,['tip. Overtuigtip 1'],['cursus.'],3,15,6,[0.8888888888888888],0.89
seq188-0,base,Conceptmaker Scato van Opstall bespreekt om de week geslaagde en minder geslaagde communicatiepogingen van merken en instanties.,Conceptmaker Scato van Opstall bespreekt om de week geslaagde en <extra_id_0> van merken en instanties.,Conceptmaker Scato van Opstall bespreekt om de week geslaagde en innovatieve projecten van merken en instanties.,['minder geslaagde communicatiepogingen'],['innovatieve projecten'],3,15,6,[0.7837837837837838],0.78
seq189-0,base,agelijks moet n minister uit het demissionaire kabinet-Rutte plaatsmaken voor een nieuwkomer (of zichzelf opvolgen). De politiek redacteuren van Volkskrant.nl werpen zich op als jury en zullen uit uw inzendingen de best onderbouwde keuze selecteren.,agelijks moet n minister uit het demissionaire kabinet-Rutte plaatsmaken voor <extra_id_0> opvolgen). De politiek redacteuren van Volkskrant.nl werpen zich op als jury en zullen uit uw inzendingen de best onderbouwde keuze selecteren.,agelijks moet n minister uit het demissionaire kabinet-Rutte plaatsmaken voor het opvolgen). De politiek redacteuren van Volkskrant.nl werpen zich op als jury en zullen uit uw inzendingen de best onderbouwde keuze selecteren.,['een nieuwkomer (of zichzelf'],['het'],5,15,6,[0.9259259259259259],0.93
seq190-0,base,",installaties, videoprojecties, sculpturen, schilderijen en tekeningen uit18 jaar Binnale in Istanbul, t/m 29 januari",",installaties, videoprojecties, sculpturen, schilderijen en tekeningen uit18 jaar Binnale in <extra_id_0> 29 januari",",installaties, videoprojecties, sculpturen, schilderijen en tekeningen uit18 jaar Binnale in Utrecht. 29 januari","['Istanbul', 't/m']",['Utrecht.'],2,15,6,[1.0],1.0
seq191-0,base,Het hoofd van de Turkse kiesraad heeft het ja-kamp zondagavond tot winnaar verklaard van het referendum over de grondwetswijziging.,Het <extra_id_0> Turkse kiesraad heeft het ja-kamp zondagavond tot winnaar verklaard van het referendum over de grondwetswijziging.,Het parlement van de Turkse kiesraad heeft het ja-kamp zondagavond tot winnaar verklaard van het referendum over de grondwetswijziging.,['hoofd van de'],['parlement van de'],3,15,6,[0.5625],0.56
seq192-0,base,r In het nieuwe normaal spreekt Gijs Groenteman zijn gasten over hoe het ze daarin vergaat. Deze keer,r In <extra_id_0> spreekt Gijs Groenteman zijn gasten over hoe het ze daarin vergaat. Deze keer,r In de avond spreekt Gijs Groenteman zijn gasten over hoe het ze daarin vergaat. Deze keer,['het nieuwe normaal'],['de avond'],3,15,6,[0.8333333333333334],0.83
seq193-0,base,"Umoja, de Zuid-Afrikaanse musicalshow waarin 45 dansers, zangers en muzikanten een overzicht geven van de muziekgeschiedenis in Zuid-Afrika","Umoja, de Zuid-Afrikaanse musicalshow waarin 45 dansers, zangers <extra_id_0> overzicht geven van de muziekgeschiedenis in Zuid-Afrika","Umoja, de Zuid-Afrikaanse musicalshow waarin 45 dansers, zangers en muzikanten overzicht geven van de muziekgeschiedenis in Zuid-Afrika",['en muzikanten een'],['en muzikanten'],3,15,6,[0.23529411764705882],0.24
seq194-0,base,". Turks Fruit, met Antonie Kamerling en Jelka van Houten als liefdespaar, op muziek van Tekstra en Merkies.",". Turks Fruit, <extra_id_0> en Jelka van Houten als liefdespaar, op muziek van Tekstra en Merkies.",". Turks Fruit, met Willem en Jelka van Houten als liefdespaar, op muziek van Tekstra en Merkies.",['met Antonie Kamerling'],['met Willem'],3,15,6,[0.7142857142857143],0.71
seq195-0,base,"es. De verhalen en hun illustraties zitten boordevol aanwijzingen die u leiden naar een plaats in Nederland, waar een schat is verstopt","es. De verhalen en hun illustraties zitten boordevol aanwijzingen die u leiden <extra_id_0> in Nederland, waar een schat is verstopt","es. De verhalen en hun illustraties zitten boordevol aanwijzingen die u leiden naar een plaats in Nederland, waar een schat is verstopt",['naar een plaats'],['naar een plaats'],3,15,6,[0.0],0.0
seq196-0,base,"Omdat ook de naoorlogse Nederlandse popcultuur een geschiedschrijving verdient: 100 voorwerpen uitgekozen, belicht en verklaard. Een lijst die lekker langzaam groeit. Aflevering","Omdat ook de naoorlogse Nederlandse popcultuur een geschiedschrijving <extra_id_0> uitgekozen, belicht en verklaard. Een lijst die lekker langzaam groeit. Aflevering","Omdat ook de naoorlogse Nederlandse popcultuur een geschiedschrijving heeft, uitgekozen, belicht en verklaard. Een lijst die lekker langzaam groeit. Aflevering",['verdient: 100 voorwerpen'],"['heeft,']",3,15,6,[0.875],0.88
seq197-0,base,Volkskrantfotograaf Klaas Jan van der Weij (64) doet dit jaar voor de 23ste keer verslag van de Tour de France. Hoe gaat hij daar te werk? Hij legt het uit,Volkskrantfotograaf Klaas Jan van der Weij (64) doet dit jaar voor de 23ste keer verslag van de Tour de France. Hoe gaat hij daar <extra_id_0> het uit,Volkskrantfotograaf Klaas Jan van der Weij (64) doet dit jaar voor de 23ste keer verslag van de Tour de France. Hoe gaat hij daar mee? Deel het uit,['te werk? Hij legt'],['mee? Deel'],4,15,6,[0.7058823529411765],0.71
seq198-0,base,".nl Eindhoven, Van Abbemuseum (040-2381000): ...and Europe will be stunned, videotrilogie van Yael Bartana","<extra_id_0> Van Abbemuseum (040-2381000): ...and Europe will be stunned, videotrilogie van Yael Bartana","Van Abbemuseum (040-2381000): ...and Europe will be stunned, videotrilogie van Yael Bartana","['.nl Eindhoven,']",[''],2,15,6,[1.0],1.0
seq199-0,base,".nl Nijmegen, Het Valkhof (024-36088059): Waarom godinnen zo mooi zijn, liefde en schoonheid in de oude culturen","<extra_id_0> Valkhof (024-36088059): Waarom godinnen zo mooi zijn, liefde en schoonheid in de oude culturen","de Valkhof (024-36088059): Waarom godinnen zo mooi zijn, liefde en schoonheid in de oude culturen","['.nl Nijmegen', 'Het']",['de'],3,15,6,[0.9166666666666666],0.92
