Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq135-0,large,"Internationale luchthaven Bali weer open, geen vertragingen voor KLM Uitbarsting van Mount Raung op Oost-Java.  Door aswolken is het vliegverkeer op Bali ernstig verstoord","<extra_id_0> weer open, geen vertragingen voor KLM Uitbarsting van Mount Raung <extra_id_1> aswolken is het vliegverkeer op Bali ernstig verstoord","vliegvelden weer open, geen vertragingen voor KLM Uitbarsting van Mount Raung Door de hoge aswolken is het vliegverkeer op Bali ernstig verstoord","['Internationale luchthaven Bali', 'op Oost-Java. Door']","['vliegvelden', 'Door de hoge']",6,25,1,"[0.8333333333333334, 0.8333333333333334]",0.83
seq136-0,large,Netwerk.  Onder andere over de schrijnende toestanden in psychiatrische inrichtingen in Servi en de crisis in de PvdA,Netwerk. Onder andere over de schrijnende toestanden in psychiatrische inrichtingen <extra_id_0> crisis in de PvdA,Netwerk. Onder andere over de schrijnende toestanden in psychiatrische inrichtingen en de crisis in de PvdA,['in Servi en de'],['en de'],4,25,1,[0.6428571428571429],0.64
seq137-0,large,Brendan Dassey blijft toch vastzitten Dassey zit samen met zijn oom Steven Avery vast voor de moord op Teresa Halbach.  Het proces kwam wereldwijd onder de aandacht door de documentairereeks Making a Murderer,Brendan Dassey blijft toch vastzitten Dassey zit samen met zijn oom Steven Avery vast voor <extra_id_0> op Teresa Halbach. <extra_id_1> wereldwijd onder <extra_id_2> de documentairereeks Making a Murderer,Brendan Dassey blijft toch vastzitten Dassey zit samen met zijn oom Steven Avery vast voor de moord op Teresa Halbach. Het gebeurde wereldwijd onder meer in de documentairereeks Making a Murderer,"['de moord', 'Het proces kwam', 'de aandacht door']","['de moord', 'Het gebeurde', 'meer in']",8,25,1,"[0.0, 0.6666666666666666, 0.875]",0.51
seq138-0,large,Eurocommissaris Barnier presenteert vandaag een plan dat het Europese bankensysteem moet hervormen.  Foto AFP / John Thys Eurocommissaris Michel Barnier van Interne Markt en Financile Dienstverlening presenteert vanmiddag een nieuw bankenplan van de Europese Commissie dat het Europese bankensysteem de komende jaren moet hervormen,Eurocommissaris Barnier presenteert vandaag een plan dat het Europese bankensysteem moet hervormen. Foto AFP / John Thys Eurocommissaris Michel Barnier <extra_id_0> en Financile Dienstverlening presenteert vanmiddag een nieuw bankenplan van de <extra_id_1> het Europese <extra_id_2> jaren <extra_id_3>,Eurocommissaris Barnier presenteert vandaag een plan dat het Europese bankensysteem moet hervormen. Foto AFP / John Thys Eurocommissaris Michel Barnier voor Banken en Financile Dienstverlening presenteert vanmiddag een nieuw bankenplan van de EU dat het Europese bankensysteem voor jaren,"['van Interne Markt', 'Europese Commissie dat', 'bankensysteem de komende', 'moet hervormen']","['voor Banken', 'EU dat', 'bankensysteem voor', '']",11,25,1,"[0.7647058823529411, 0.7727272727272727, 0.375, 1.0]",0.73
seq139-0,large,"Moslims als cartooneske barbaren portretteren mag wel Afgelopen weekeinde besloot Sooreh Hera dat ze haar fotoserie Adam en Ewald, zevendedagsgeliefden niet in het Gemeentemuseum Den Haag wil ophangen.  Als museumdirecteur Wim van Krimpen haar meest provocerende beelden uit die serie niet wilde tonen, ","Moslims <extra_id_0> barbaren portretteren mag wel Afgelopen <extra_id_1> Hera dat ze haar fotoserie Adam en Ewald, zevendedagsgeliefden niet in het Gemeentemuseum Den Haag wil ophangen. Als museumdirecteur Wim van Krimpen haar meest provocerende <extra_id_2> serie <extra_id_3>","Moslims als barbaren portretteren mag wel Afgelopen week meldde Hera dat ze haar fotoserie Adam en Ewald, zevendedagsgeliefden niet in het Gemeentemuseum Den Haag wil ophangen. Als museumdirecteur Wim van Krimpen haar meest provocerende foto serie voorstelde...","['als cartooneske', 'weekeinde besloot Sooreh', 'beelden uit die', 'niet wilde tonen,']","['als', 'week meldde', 'foto', 'voorstelde...']",11,25,1,"[0.8, 0.6666666666666666, 0.9333333333333333, 0.8235294117647058]",0.81
seq140-0,large,"Volgens producent Hans Pos van Shooting Star Filmcompany gaat het om n doos met zes  zeven filmblikken, de oogst van n opnamedag.  ","Volgens producent Hans <extra_id_0> Star Filmcompany <extra_id_1> n doos met zes zeven filmblikken, de oogst van n opnamedag.","Volgens producent Hans van der Star Filmcompany is het n doos met zes zeven filmblikken, de oogst van n opnamedag.","['Pos van Shooting', 'gaat het om']","['van der', 'is het']",6,25,1,"[0.75, 0.6363636363636364]",0.69
seq141-0,large,"Een donkere, akelige gestalte achter je Een robot kan het gevoel van de aanwezigheid van geesten oproepen.  Dat komt door conflicterende signalen in het brein","Een donkere, akelige <extra_id_0> Een robot kan het gevoel van de <extra_id_1> oproepen. Dat komt door conflicterende signalen in het brein","Een donkere, akelige robot Een robot kan het gevoel van de donkere, akelige robot oproepen. Dat komt door conflicterende signalen in het brein","['gestalte achter je', 'aanwezigheid van geesten']","['robot', 'donkere, akelige robot']",6,25,1,"[0.9444444444444444, 0.8333333333333334]",0.89
seq142-0,large,"""Wie Sparta financieel gezond maakt verdient een standbeeld'; ""Op Spangen zit je goed, daar heb je de beste leermeesters'; ""Sponsor mag zich niet bemoeien met het bestuursbeleid' De 63-jarige FLOOR BOUWER treedt in november af als voorzitter van Sparta.  Vanaf 1988 leidde hij de voetbalclub van Spangen","""Wie Sparta financieel gezond maakt verdient een standbeeld'; ""Op <extra_id_0> goed, daar heb je de beste leermeesters'; ""Sponsor mag zich niet bemoeien met het bestuursbeleid' De 63-jarige FLOOR BOUWER treedt <extra_id_1> als voorzitter van Sparta. Vanaf <extra_id_2> de <extra_id_3>","""Wie Sparta financieel gezond maakt verdient een standbeeld'; ""Op school gaat het goed, daar heb je de beste leermeesters'; ""Sponsor mag zich niet bemoeien met het bestuursbeleid' De 63-jarige FLOOR BOUWER treedt af als voorzitter van Sparta. Vanaf nu is de voorzitter van Sparta...","['Spangen zit je', 'in november af', '1988 leidde hij', 'voetbalclub van Spangen']","['school gaat het', 'af', 'nu is', 'Sparta...']",12,25,1,"[0.8, 0.8571428571428571, 0.8666666666666667, 0.9130434782608695]",0.86
seq143-0,large,"Wereld Op Lucht Terwijl de koers van World Online afgelopen vrijdag op de Amsterdamse beurs in elkaar plofte, spraken de Europese regeringsleiders in Lissabon euforisch over de nieuwe vergezichten van de Interneteconomie.  De beursgang van het eerste Internet-bedrijf in Nederland werd een bittere teleurstelling voor beleggers die gehoopt hadden op een vluggertje","Wereld Op Lucht <extra_id_0> van World Online afgelopen vrijdag op de Amsterdamse beurs in elkaar plofte, spraken de Europese regeringsleiders in Lissabon euforisch over de nieuwe vergezichten van de Interneteconomie. De beursgang <extra_id_1> Internet-bedrijf <extra_id_2> een bittere <extra_id_3> gehoopt hadden op een vluggertje","Wereld Op Lucht van World Online afgelopen vrijdag op de Amsterdamse beurs in elkaar plofte, spraken de Europese regeringsleiders in Lissabon euforisch over de nieuwe vergezichten van de Interneteconomie. De beursgang van het Internet-bedrijf was een bittere vertraging voor de bedrijven die gehoopt hadden op een vluggertje","['Terwijl de koers', 'van het eerste', 'in Nederland werd', 'teleurstelling voor beleggers die']","['', 'van het', 'was', 'vertraging voor de bedrijven die']",13,25,1,"[1.0, 0.5, 0.9411764705882353, 0.5454545454545454]",0.75
seq144-0,large,"Red het web Internetvrijheid Het internet staat op een keerpunt, schrijft www-uitvinder Tim Berners-Lee: het zal zijn potentieel ten goede verwezenlijken, of het zal ons naar een digitale dystopie leiden.  Mijn ouders waren wiskundigen","Red het web Internetvrijheid Het <extra_id_0> een keerpunt, schrijft www-uitvinder Tim Berners-Lee: het zal zijn potentieel ten goede verwezenlijken, of het zal ons naar een <extra_id_1> Mijn <extra_id_2> wiskundigen","Red het web Internetvrijheid Het internet is een keerpunt, schrijft www-uitvinder Tim Berners-Lee: het zal zijn potentieel ten goede verwezenlijken, of het zal ons naar een andere wereld brengen. Mijn vrienden zijn wiskundigen","['internet staat op', 'digitale dystopie leiden.', 'ouders waren']","['internet is', 'andere wereld brengen.', 'vrienden zijn']",8,25,1,"[0.47058823529411764, 0.76, 0.8461538461538461]",0.69
seq145-0,large,Het Internationaal Monetair Fonds (IMF) denkt opnieuw meer geld nodig te hebben.  Maar voorstellen om het fonds via de uitgifte van obligaties een beroep te laten doen op particuliere beleggers hebben veel weg van een wanhoopszet,Het Internationaal Monetair Fonds (IMF) denkt <extra_id_0> nodig te hebben. Maar voorstellen om het fonds via de uitgifte <extra_id_1> beroep te <extra_id_2> particuliere beleggers hebben veel weg van een wanhoopszet,Het Internationaal Monetair Fonds (IMF) denkt het niet nodig te hebben. Maar voorstellen om het fonds via de uitgifte van obligaties in beroep te gaan op particuliere beleggers hebben veel weg van een wanhoopszet,"['opnieuw meer geld', 'van obligaties een', 'laten doen op']","['het niet', 'van obligaties in', 'gaan op']",9,25,1,"[0.8235294117647058, 0.1111111111111111, 0.6153846153846154]",0.52
seq146-0,large,Elektrische en hybride autos sjouwen honderden kilos aan accus mee.  Dat maakt de autos zwaarder en dus minder zuinig,Elektrische en hybride autos sjouwen honderden kilos aan accus mee. <extra_id_0> autos <extra_id_1> dus minder zuinig,Elektrische en hybride autos sjouwen honderden kilos aan accus mee. Elektrische autos zijn dus minder zuinig,"['Dat maakt de', 'zwaarder en']","['Elektrische', 'zijn']",5,25,1,"[0.9166666666666666, 0.8181818181818182]",0.87
seq147-0,large,"Volgens Powell is dat in het belang van de Verenigde Staten n de internationale coalitie, die steeds vaker aandringt op een snelle oplossing van het conflict.  De voorzitter van de chefs van staven van de Amerikaanse strijdkrachten, generaal Myers, is veel terughoudender","Volgens Powell <extra_id_0> belang van <extra_id_1> n de internationale coalitie, die steeds vaker aandringt op een snelle oplossing van het conflict. De voorzitter van de chefs van staven <extra_id_2> strijdkrachten, generaal Myers, is veel terughoudender","Volgens Powell is het belang van de vrede n de internationale coalitie, die steeds vaker aandringt op een snelle oplossing van het conflict. De voorzitter van de chefs van staven en strijdkrachten, generaal Myers, is veel terughoudender","['is dat in het', 'de Verenigde Staten', 'van de Amerikaanse']","['is het', 'de vrede', 'en']",10,25,1,"[0.5384615384615384, 0.631578947368421, 0.8888888888888888]",0.69
seq148-0,large,In zijn mondpropje schuilt nu ook het weeskind.  Een gevoel van emotionele onherbergzaamheid was Ronald Koeman altijd al fysiek bestorven,In zijn mondpropje schuilt <extra_id_0> het weeskind. <extra_id_1> emotionele onherbergzaamheid was Ronald Koeman altijd al fysiek bestorven,In zijn mondpropje schuilt de vader van het weeskind. Zijn emotionele onherbergzaamheid was Ronald Koeman altijd al fysiek bestorven,"['nu ook', 'Een gevoel van']","['de vader van', 'Zijn']",5,25,1,"[0.9166666666666666, 0.9285714285714286]",0.92
seq149-0,large,Voorzichtig optimisme Noord-Korea De onderhandelingen over beindiging van het Noord-Koreaanse nucleaire programma worden mogelijk nog deze maand hervat.  Maar diplomaten waarschuwen dat Noord-Koreas nieuwe status van kernmacht toenadering er niet gemakkelijker op heeft gemaakt,Voorzichtig optimisme Noord-Korea De onderhandelingen over beindiging van het Noord-Koreaanse nucleaire programma worden mogelijk nog deze maand hervat. Maar diplomaten waarschuwen dat Noord-Koreas <extra_id_0> van <extra_id_1> niet gemakkelijker <extra_id_2>,Voorzichtig optimisme Noord-Korea De onderhandelingen over beindiging van het Noord-Koreaanse nucleaire programma worden mogelijk nog deze maand hervat. Maar diplomaten waarschuwen dat Noord-Koreas besluit van niet gemakkelijker is dan verwacht.,"['nieuwe status', 'kernmacht toenadering er', 'op heeft gemaakt']","['besluit', '', 'verwacht.']",8,25,1,"[0.8461538461538461, 1.0, 0.875]",0.91
seq150-0,large,"Cendres et sang (Fanny Ardant, 2008, F/ROE/P).  Onzeker regiedebuut van actrice Ardant over familievetes en bloedwraak in een boerengemeenschap in Roemeni","Cendres et sang (Fanny Ardant, <extra_id_0> regiedebuut van actrice Ardant <extra_id_1> en bloedwraak in een boerengemeenschap in Roemeni","Cendres et sang (Fanny Ardant, 1998) is het regiedebuut van actrice Ardant De film volgt oorlog en bloedwraak in een boerengemeenschap in Roemeni","['2008', 'F/ROE/P). Onzeker', 'over familievetes']","['1998) is het', 'De film volgt oorlog']",5,25,1,"[0.9166666666666666, 0.95]",0.93
seq151-0,large,Chinese ploeg gearriveerd De Chinese olympische ploeg is vandaag gearriveerd in Sydney.  De door blessures en dopinggeruchten met liefst 27 sporters (vooral atleten) en enkele ,Chinese ploeg gearriveerd De Chinese olympische ploeg is vandaag gearriveerd in <extra_id_0> blessures en <extra_id_1> 27 sporters (vooral atleten) en enkele,Chinese ploeg gearriveerd De Chinese olympische ploeg is vandaag gearriveerd in Beijing. De Chinese ploeg kampt met blessures en telt 27 sporters (vooral atleten) en enkele,"['Sydney. De door', 'dopinggeruchten met liefst']","['Beijing. De Chinese ploeg kampt met', 'telt']",6,25,1,"[0.8285714285714286, 0.8461538461538461]",0.84
seq152-0,large,"De laatste dansnomaden Een groep jonge Russen stuwden na de Russische Revolutie in het westen de danskunst voort.  Het was een hecht gezelschap van ontheemden, zoals blijkt uit een boek en een documentaire","De laatste dansnomaden Een groep jonge Russen stuwden na de Russische Revolutie <extra_id_0> de danskunst voort. Het was een <extra_id_1> ontheemden, zoals <extra_id_2> een boek en een documentaire","De laatste dansnomaden Een groep jonge Russen stuwden na de Russische Revolutie de geschiedenis van de danskunst voort. Het was een beweging van ontheemden, zoals blijkt uit een boek en een documentaire","['in het westen', 'hecht gezelschap van', 'blijkt uit']","['de geschiedenis van', 'beweging van', 'blijkt uit']",8,25,1,"[0.7368421052631579, 0.7, 0.0]",0.48
seq153-0,large,Geen geld voor poziekalender Nog 365 maal scheuren en er komt na 29 jaar een einde aan een klein literair instituut.  Uitgeverij Meulenhoff stopt met de Dagkalender van de pozie,Geen geld voor poziekalender Nog 365 maal scheuren en er <extra_id_0> jaar een einde aan een klein literair <extra_id_1> Meulenhoff stopt met <extra_id_2> de pozie,Geen geld voor poziekalender Nog 365 maal scheuren en er komt dit jaar een einde aan een klein literair universum. Meulenhoff stopt met het verzorgen van de pozie,"['komt na 29', 'instituut. Uitgeverij', 'de Dagkalender van']","['komt dit', 'universum.', 'het verzorgen van']",8,25,1,"[0.5, 0.8571428571428571, 0.6666666666666666]",0.67
seq154-0,large,Een schaalmodel van een hogesnelheidstrein (tgv) van Alstom Foto Gonzalo Fuentes / Reuters Het Duitse bedrijf Siemens en het Franse Alstom zijn volgens Duitse en Franse media dicht bij een akkoord over het samenvoegen van hun treinactiviteiten.  De bouwers van de Duitse hogesnelheidstrein ICE en de Franse TGV hopen samen sterker te staan in de groeiende concurrentie met China,Een schaalmodel van een hogesnelheidstrein (tgv) van Alstom Foto Gonzalo Fuentes / Reuters Het Duitse bedrijf Siemens en het Franse <extra_id_0> Duitse <extra_id_1> dicht bij een akkoord over het samenvoegen van hun treinactiviteiten. De bouwers van de Duitse <extra_id_2> de Franse <extra_id_3> sterker te <extra_id_4> groeiende concurrentie met China,"Een schaalmodel van een hogesnelheidstrein (tgv) van Alstom Foto Gonzalo Fuentes / Reuters Het Duitse bedrijf Siemens en het Franse Alstom, de Duitse concurrent van Siemens, komen dicht bij een akkoord over het samenvoegen van hun treinactiviteiten. De bouwers van de Duitse trein willen de Franse concurrent sterker te maken tegen de groeiende concurrentie met China","['Alstom zijn volgens', 'en Franse media', 'hogesnelheidstrein ICE en', 'TGV hopen samen', 'staan in de']","['Alstom, de', 'concurrent van Siemens, komen', 'trein willen', 'concurrent', 'maken tegen de']",15,25,1,"[0.5789473684210527, 0.7931034482758621, 0.68, 0.8, 0.5714285714285714]",0.68
seq155-0,large,"Drinkwaterwinning uit zeewater gaat het best met geulen op strand Ontziltingsinstallatie nabij Almera in Zuid-Spanje.  foto afp (Files) This file picture taken on April 22, 2008 shows fresh water pumped into a reservoir after being treated at a desalination plant in Carboneras, near Almeria, southern Spain","Drinkwaterwinning uit zeewater gaat het best met geulen op strand <extra_id_0> in Zuid-Spanje. foto afp (Files) This file picture taken <extra_id_1> 2008 shows fresh water pumped into a reservoir after being <extra_id_2> desalination <extra_id_3> near Almeria, southern Spain","Drinkwaterwinning uit zeewater gaat het best met geulen op strand in Zuid-Spanje. foto afp (Files) This file picture taken on July 16, 2008 shows fresh water pumped into a reservoir after being treated by desalination plant near Almeria, southern Spain","['Ontziltingsinstallatie nabij Almera', 'on April 22,', 'treated at a', 'plant in Carboneras,']","['', 'on July 16,', 'treated by', 'plant']",12,25,1,"[1.0, 0.5833333333333334, 0.3333333333333333, 0.75]",0.67
