Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq105-0,xl,"Kinderbijslag intact Een meerderheid in de Tweede Kamer ziet niets in het voorstel van staatssecretaris Van Hoof (Sociale Zaken, VVD) om ouders van schoolverlaters te korten op de kinderbijslag.  Dat bleek gisteren tijdens het wekelijkse vragenuur in de Kamer","Kinderbijslag intact Een meerderheid in de Tweede Kamer ziet niets in het voorstel van staatssecretaris Van Hoof (Sociale Zaken, VVD) om <extra_id_0> korten op de <extra_id_1> gisteren tijdens <extra_id_2> in de Kamer","Kinderbijslag intact Een meerderheid in de Tweede Kamer ziet niets in het voorstel van staatssecretaris Van Hoof (Sociale Zaken, VVD) om te korten op de kinderbijslag. Dat bleek gisteren tijdens de stemming in de Kamer","['ouders van schoolverlaters te', 'kinderbijslag. Dat bleek', 'het wekelijkse vragenuur']","['te', 'kinderbijslag. Dat bleek', 'de stemming']",10,25,1,"[0.9310344827586207, 0.0, 0.8333333333333334]",0.59
seq106-0,xl,"Bij een bloedbad in het noorden van Mexico zijn maandag zeker zes kinderen en drie vrouwen op brute wijze vermoord.  De slachtoffers maken allen deel uit van een bekende mormoonse sekte die oorspronkelijk uit de VS komt, maar al decennia aan de Mexicaanse kant van de grens woont","Bij een bloedbad in het noorden van <extra_id_0> zeker zes <extra_id_1> vrouwen op brute wijze vermoord. De slachtoffers maken allen <extra_id_2> een bekende mormoonse sekte die oorspronkelijk uit de VS komt, maar al decennia <extra_id_3> kant van de grens woont","Bij een bloedbad in het noorden van Missouri zijn zeker zes mannen en vrouwen op brute wijze vermoord. De slachtoffers maken allen deel uit van een bekende mormoonse sekte die oorspronkelijk uit de VS komt, maar al decennia lang aan de andere kant van de grens woont","['Mexico zijn maandag', 'kinderen en drie', 'deel uit van', 'aan de Mexicaanse']","['Missouri zijn', 'mannen en', 'deel uit van', 'lang aan de andere']",12,25,1,"[0.7368421052631579, 0.625, 0.0, 0.7222222222222222]",0.52
seq107-0,xl,"De komende dagen zal het s ochtends vaak nevelig en mistig zijn, maar breekt vooral in de middag de zon af en toe door.  ","De komende dagen zal <extra_id_0> vaak <extra_id_1> zijn, maar breekt vooral in de middag de zon af en toe door.","De komende dagen zal het vaak grijs zijn, maar breekt vooral in de middag de zon af en toe door.","['het s ochtends', 'nevelig en mistig']","['het', 'grijs']",6,25,1,"[0.7857142857142857, 0.8823529411764706]",0.83
seq108-0,xl,40 banen weg bij ANWB-winkels vanwege reorganisatie De winkels en ondersteunende diensten draaien zon 25 miljoen euro verlies.  Daarom wil ANWB de snijden in de personeelskosten,40 banen weg bij ANWB-winkels vanwege <extra_id_0> en ondersteunende diensten draaien zon 25 miljoen euro verlies. Daarom wil ANWB de snijden <extra_id_1>,40 banen weg bij ANWB-winkels vanwege crisis Winkels en ondersteunende diensten draaien zon 25 miljoen euro verlies. Daarom wil ANWB de snijden,"['reorganisatie De winkels', 'in de personeelskosten']","['crisis Winkels', '']",6,25,1,"[0.5416666666666666, 1.0]",0.77
seq109-0,xl,Presidentskandidaat Bob Dole wil 'gewoon' zijn land dienen; Een machinist zonder programma Na een reeks mislukkingen krijgt de republikein Robert J. Dole (72) dit jaar zijn laatste kans op het Witte Huis,Presidentskandidaat Bob Dole wil 'gewoon' zijn land dienen; Een machinist zonder programma Na een reeks mislukkingen krijgt de republikein Robert J. <extra_id_0> jaar zijn <extra_id_1> op <extra_id_2>,Presidentskandidaat Bob Dole wil 'gewoon' zijn land dienen; Een machinist zonder programma Na een reeks mislukkingen krijgt de republikein Robert J. Dole dit jaar zijn eerste op als,"['Dole (72) dit', 'laatste kans', 'het Witte Huis']","['Dole dit', 'eerste', 'als']",8,25,1,"[0.38461538461538464, 0.75, 0.9285714285714286]",0.69
seq110-0,xl,"Twee nominaties NRC voor journalistieke prijs De Loep NRC is samen met de NOS en Nieuwsuur genomineerd voor De Loep, de prijs voor de beste onderzoeksjournalistiek van Nederland en Vlaanderen.  De Vereniging voor Onderzoeksjournalisten reikt De Loep jaarlijks uit","Twee nominaties NRC voor journalistieke prijs De <extra_id_0> met de NOS en Nieuwsuur genomineerd voor De Loep, de prijs voor de beste onderzoeksjournalistiek van Nederland en Vlaanderen. <extra_id_1> Onderzoeksjournalisten <extra_id_2> jaarlijks uit","Twee nominaties NRC voor journalistieke prijs De NRC is samen met de NOS en Nieuwsuur genomineerd voor De Loep, de prijs voor de beste onderzoeksjournalistiek van Nederland en Vlaanderen. De Loep is een prijs van de Nederlandse Vereniging van Onderzoeksjournalisten en die reikt de prijs jaarlijks uit","['Loep NRC is samen', 'De Vereniging voor', 'reikt De Loep']","['NRC is samen', 'De Loep is een prijs van de Nederlandse Vereniging van', 'en die reikt de prijs']",10,25,1,"[0.29411764705882354, 0.7407407407407407, 0.6190476190476191]",0.55
seq111-0,xl,Zet dt eens op de cover De covers van Nature en Science zijn zelden artistiek.  Nederlandse fysici boden een cartoon aan Nature aan,Zet dt eens op de <extra_id_0> van Nature en Science <extra_id_1> Nederlandse fysici boden een cartoon aan Nature aan,Zet dt eens op de homepage van Nature en Science Nederlandse fysici boden een cartoon aan Nature aan,"['cover De covers', 'zijn zelden artistiek.']","['homepage', '']",6,25,1,"[0.8, 1.0]",0.9
seq112-0,xl,Diafragma's De ING-bank in Kortrijk pakt uit met een grote tentoonstelling van de eigen collectie met werk van topfotografen.  Sebastio Salgado doet zijn - fenomenale - kunstje op maar liefst veertien foto's van mensen die als mieren ,Diafragma's De ING-bank in Kortrijk pakt uit met een grote tentoonstelling van de eigen collectie met werk van <extra_id_0> doet zijn - fenomenale - kunstje op maar liefst <extra_id_1> mensen <extra_id_2>,Diafragma's De ING-bank in Kortrijk pakt uit met een grote tentoonstelling van de eigen collectie met werk van kunstenaars. Picasso doet zijn - fenomenale - kunstje op maar liefst 200.000 mensen,"['topfotografen. Sebastio Salgado', '""veertien foto\'s van""', 'die als mieren']","['kunstenaars. Picasso', '200.000', '']",9,25,1,"[0.7741935483870968, 1.0, 1.0]",0.92
seq113-0,xl,"In La isla mnima, dat in Spanje maar liefst tien Goyas ontving, de belangrijkste filmprijzen, zoekt hij het wat verder weg.  Niet alleen geografisch, maar ook chronologisch","In La isla mnima, dat in Spanje maar liefst tien Goyas ontving, de belangrijkste <extra_id_0> het wat verder weg. <extra_id_1> ook chronologisch","In La isla mnima, dat in Spanje maar liefst tien Goyas ontving, de belangrijkste gebeurde, gebeurde het wat verder weg. Dat is ook chronologisch","['filmprijzen', 'zoekt hij', 'Niet alleen geografisch', 'maar']","['gebeurde, gebeurde', 'Dat is']",7,25,1,"[0.8888888888888888, 0.6666666666666666]",0.78
seq114-0,xl,"Hockeyers naar finale door winst op Australirs Wakker geschud door de benauwde ontsnapping, dinsdag door toedoen van Groot-Brittanni, hebben de Nederlandse hockeyers hun ware gezicht laten zien.  In de halve finales van het olympisch hockeytoernooi dompelde de ploeg van bondscoach Maurits Hendriks gastland Australi in rouw","Hockeyers naar finale <extra_id_0> Australirs Wakker geschud door de benauwde ontsnapping, dinsdag door toedoen van Groot-Brittanni, hebben de <extra_id_1> ware <extra_id_2> In de halve finales van het <extra_id_3> de ploeg van bondscoach Maurits Hendriks gastland Australi in rouw","Hockeyers naar finale tegen Australirs Wakker geschud door de benauwde ontsnapping, dinsdag door toedoen van Groot-Brittanni, hebben de hockeyers van Nederland een ware finale bereikt. In de halve finales van het WK Hockey ontmoet de ploeg van bondscoach Maurits Hendriks gastland Australi in rouw","['door winst op', 'Nederlandse hockeyers hun', 'gezicht laten zien.', 'olympisch hockeytoernooi dompelde']","['tegen', 'hockeyers van Nederland een', 'finale bereikt.', 'WK Hockey ontmoet']",12,25,1,"[0.9230769230769231, 0.8148148148148148, 0.7894736842105263, 0.696969696969697]",0.81
seq115-0,xl,Schuim & as.  Gesprek met hoofdconservator Susan Legne van het Tropenmuseum in Amsterdam over het belang van ritme in een mensenleven,Schuim & as. Gesprek met hoofdconservator Susan <extra_id_0> Tropenmuseum in Amsterdam over het belang van <extra_id_1> een mensenleven,Schuim & as. Gesprek met hoofdconservator Susan van der Veen van het Tropenmuseum in Amsterdam over het belang van de geschiedenis van een mensenleven,"['Legne van het', 'ritme in']","['van der Veen van het', 'de geschiedenis van']",5,25,1,"[0.5, 0.7894736842105263]",0.64
seq116-0,xl,"Passages uit het eindraport; 'Daarmee heeft zij dit dus niet geweten' Uit het eindrapport, hoofdstuk 6, Het meningsverschil Sorgdrager-Blok: Tijdens de verhoren van de commmissie heeft de kwestie zich ook toegespitst op de vraag of ook procureur-generaal Sorgdrager, in functie vanaf 1 januari 1994, van de doorlating van cocane geweten heeft.  Blok kan zich herinneren dat hij de doorlating met Sorgdrager besproken heeft","Passages uit het eindraport; 'Daarmee <extra_id_0> niet geweten' Uit het eindrapport, hoofdstuk 6, Het meningsverschil Sorgdrager-Blok: Tijdens de verhoren van de commmissie heeft <extra_id_1> ook toegespitst op de vraag of ook procureur-generaal Sorgdrager, in functie vanaf 1 <extra_id_2> de doorlating van cocane geweten heeft. Blok kan <extra_id_3> hij de doorlating <extra_id_4> heeft","Passages uit het eindraport; 'Daarmee is het niet geweten' Uit het eindrapport, hoofdstuk 6, Het meningsverschil Sorgdrager-Blok: Tijdens de verhoren van de commmissie heeft Blok zich ook toegespitst op de vraag of ook procureur-generaal Sorgdrager, in functie vanaf 1 januari 2002, de doorlating van cocane geweten heeft. Blok kan niet bewijzen dat hij de doorlating geweten heeft","['heeft zij dit dus', 'de kwestie zich', 'januari 1994', 'van', 'zich herinneren dat', 'met Sorgdrager besproken']","['is het', 'Blok zich', 'januari 2002,', 'niet bewijzen dat', 'geweten']",16,25,1,"[0.8235294117647058, 0.6, 0.38461538461538464, 0.9411764705882353, 0.7894736842105263]",0.71
seq117-0,xl,Gebutste Fazio gaat toch maar niet naar Manchester Het had vandaag ht plaatje uit Manchester moeten worden: de door iedereen met de nek aangekeken Italiaanse bankpresident Antonio Fazio die zijn opwachting kwam maken bij zijn Europese collega-bankpresidenten en de ministers van Financin uit de EU.  Dit gezelschap houdt vandaag en morgen in de Noord-Engelse stad zijn halfjaarlijkse informele bijeenkomst om in ontspannen sfeer  want informeel  de toestand in de wereld te bespreken,Gebutste Fazio gaat toch maar niet naar <extra_id_0> vandaag ht plaatje uit Manchester moeten worden: de door iedereen <extra_id_1> aangekeken Italiaanse bankpresident Antonio Fazio die zijn opwachting kwam maken bij zijn Europese collega-bankpresidenten en de ministers van Financin uit de <extra_id_2> houdt vandaag en morgen in de <extra_id_3> halfjaarlijkse informele <extra_id_4> ontspannen sfeer want informeel de toestand <extra_id_5> te bespreken,Gebutste Fazio gaat toch maar niet naar Manchester Het zou vandaag ht plaatje uit Manchester moeten worden: de door iedereen zeer kritisch aangekeken Italiaanse bankpresident Antonio Fazio die zijn opwachting kwam maken bij zijn Europese collega-bankpresidenten en de ministers van Financin uit de EU. Fazio houdt vandaag en morgen in de Eurozone zijn halfjaarlijkse informele vergaderingen in ontspannen sfeer want informeel de toestand te bespreken,"['Manchester Het had', 'met de nek', 'EU. Dit gezelschap', 'Noord-Engelse stad zijn', 'bijeenkomst om in', 'in de wereld']","['Manchester Het zou', 'zeer kritisch', 'EU. Fazio', 'Eurozone zijn', 'vergaderingen in', '']",18,25,1,"[0.16666666666666666, 0.8461538461538461, 0.7222222222222222, 0.6521739130434783, 0.8235294117647058, 1.0]",0.7
seq118-0,xl,"Flierefluitend voor de leeuwen Jeroen moest erg wennen aan dat burgerlijke, maar Linda drong aan.  Met succes","Flierefluitend voor de leeuwen Jeroen moest erg wennen aan dat burgerlijke, maar Linda <extra_id_0>","Flierefluitend voor de leeuwen Jeroen moest erg wennen aan dat burgerlijke, maar Linda hield het...",['drong aan. Met succes'],['het...'],4,25,1,[0.9047619047619048],0.9
seq119-0,xl,"Eurofilm viert moeizaam feest De European Film Awards willen maar geen feestje worden, ondanks veel enthousiasme en prijzen.  Kauwboy was de beste ontdekking van 2012 en Carice van Houten mocht op Malta een prijs overhandigen","Eurofilm viert moeizaam <extra_id_0> Film Awards willen maar geen feestje worden, ondanks veel enthousiasme en prijzen. Kauwboy was de beste ontdekking van 2012 en Carice van <extra_id_1> Malta <extra_id_2>","Eurofilm viert moeizaam feest De European Film Awards willen maar geen feestje worden, ondanks veel enthousiasme en prijzen. Kauwboy was de beste ontdekking van 2012 en Carice van de Malta Awards. Lees meer","['feest De European', 'Houten mocht op', 'een prijs overhandigen']","['feest De European', 'de', 'meer']",9,25,1,"[0.0, 0.9333333333333333, 0.8636363636363636]",0.6
seq120-0,xl,"'Circa twee miljoen mensen in tijdnood' DEN HAAG, 5 NOV.  Ongeveer twee miljoen Nederlanders hebben moeite hun dag in te delen",<extra_id_0> miljoen mensen in tijdnood' <extra_id_1> NOV. Ongeveer twee miljoen Nederlanders hebben moeite hun dag in te delen,"Twee miljoen mensen in tijdnood' ARNHEM, 2 NOV. Ongeveer twee miljoen Nederlanders hebben moeite hun dag in te delen","['""\'Circa twee""', 'DEN HAAG', '5']","['Twee', 'ARNHEM, 2']",5,25,1,"[0.7692307692307693, 0.8888888888888888]",0.83
seq121-0,xl,"Data-analyse klinkt saai, maar het is een machtig instrument.  Zo kan het er bijvoorbeeld voor zorgen dat een Londense politiechef precies weet waar Britten naar het bootje van hun koningin gaan kijken","Data-analyse klinkt saai, maar het is een machtig instrument. Zo kan het er bijvoorbeeld voor <extra_id_0> een Londense politiechef precies <extra_id_1> naar <extra_id_2> hun koningin gaan kijken","Data-analyse klinkt saai, maar het is een machtig instrument. Zo kan het er bijvoorbeeld voor zorgen dat een Londense politiechef precies weet hoeveel mensen naar de trouwjurk van hun koningin gaan kijken","['zorgen dat', 'weet waar Britten', 'het bootje van']","['zorgen dat', 'weet hoeveel mensen', 'de trouwjurk van']",8,25,1,"[0.0, 0.631578947368421, 0.5625]",0.4
seq122-0,xl,"De Russische Centrale Bank heeft een flinke rel veroorzaakt met een speciale muntenreeks met afbeeldingen van Europese hoofdsteden die, aldus de bank, door de Sovjettroepen zijn bevrijd van de Duits-fascistische bezetters.  Op de vijftien jubileummunten die vorige week in omloop kwamen, prijken afbeeldingen van Berlijn en Wenen, Kiev, Minsk, Warschau, Praag, Boekarest, Chisinau en de hoofdsteden van de Baltische staten","De Russische Centrale Bank heeft een flinke rel veroorzaakt met <extra_id_0> met afbeeldingen van Europese hoofdsteden die, aldus <extra_id_1> de Sovjettroepen zijn bevrijd van de Duits-fascistische bezetters. Op de vijftien jubileummunten die vorige week in <extra_id_2> afbeeldingen van Berlijn en Wenen, Kiev, Minsk, <extra_id_3> Chisinau en de hoofdsteden van <extra_id_4>","De Russische Centrale Bank heeft een flinke rel veroorzaakt met munten met afbeeldingen van Europese hoofdsteden die, aldus de bank, door de Sovjettroepen zijn bevrijd van de Duits-fascistische bezetters. Op de vijftien jubileummunten die vorige week in omloop kwamen, prijken afbeeldingen van Berlijn en Wenen, Kiev, Minsk, Sofia, Chisinau en de hoofdsteden van [...]","['een speciale muntenreeks', 'de bank', 'door', 'omloop kwamen', 'prijken', 'Warschau', 'Praag', 'Boekarest,', 'de Baltische staten']","['munten', 'de bank, door', 'omloop kwamen, prijken', 'Sofia,', '[...]']",15,25,1,"[0.75, 0.46153846153846156, 0.8636363636363636, 0.8461538461538461, 1.0]",0.78
seq123-0,xl,"Adriaan van Dis, wat een nummer, wat een fantast.  Zo begint de bijdrage van pater Dik Kooloos in het novembernummer van het blad Bijeen","Adriaan van Dis, wat een nummer, <extra_id_0> Zo begint de bijdrage van <extra_id_1> in het novembernummer van het blad Bijeen","Adriaan van Dis, wat een nummer, wat een nummer. Zo begint de bijdrage van Willem van Dis in het novembernummer van het blad Bijeen","['wat een fantast.', 'pater Dik Kooloos']","['wat een nummer.', 'Willem van Dis']",6,25,1,"[0.4375, 0.8235294117647058]",0.63
seq124-0,xl,CES 2015: Mercedes pimpt de robotauto van Google Techredacteur Marc Hijink doet dagelijks verslag vanaf gadgetbeurs CES in Las Vegas.  Ruim 150,CES <extra_id_0> de robotauto van Google Techredacteur Marc Hijink doet dagelijks verslag vanaf gadgetbeurs CES <extra_id_1> Ruim 150,CES 2018: de robotauto van Google Techredacteur Marc Hijink doet dagelijks verslag vanaf gadgetbeurs CES Ruim 150,"['2015: Mercedes pimpt', 'in Las Vegas.']","['2018:', '']",6,25,1,"[0.8, 1.0]",0.9
