Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq259-0,small,1. d2-d4 Pg8-f6 2. c2-c4 g7-g6 3. Pb1-c3 d7-d5 4. Pg1-f3 Lf8-g7 5. Dd1-b3 d5xc4 6. Db3xc4 0-0 7. e2-e4,1. d2-d4 Pg8-f6 2. <extra_id_0> Pb1-c3 d7-d5 4. Pg1-f3 Lf8-g7 <extra_id_1> d5xc4 6. Db3xc4 0-0 7. e2-e4,1. d2-d4 Pg8-f6 2. 0-0 3. Pb1-c3 d7-d5 4. Pg1-f3 Lf8-g7 5. d5xc4 6. Db3xc4 0-0 7. e2-e4,"['c2-c4 g7-g6 3.', '5. Dd1-b3']","['0-0 3.', '5.']",5,25.0,6,"[0.7142857142857143, 0.7777777777777778]",0.75
seq260-0,small,". Sean Connery en zijn Russische collega-astronomen, onder wie Natalie Wood, gebruiken elkaars geheime atoomwapens in een collectieve poging een fatale meteorietinslag te voorkomen.",". Sean Connery en zijn Russische collega-astronomen, onder wie Natalie Wood, gebruiken elkaars geheime atoomwapens in een <extra_id_0> fatale <extra_id_1>",". Sean Connery en zijn Russische collega-astronomen, onder wie Natalie Wood, gebruiken elkaars geheime atoomwapens in een mysterieuze fatale zaak.","['collectieve poging een', 'meteorietinslag te voorkomen.']","['mysterieuze', 'zaak.']",6,25.0,6,"[0.8181818181818182, 0.896551724137931]",0.86
seq261-0,small,"dat de Nederlandse overheid meer moet doen om de uitstoot van broeikasgassen, waaronder CO2, te verminderen.",dat de Nederlandse overheid meer moet doen om de uitstoot <extra_id_0> te verminderen.,dat de Nederlandse overheid meer moet doen om de uitstoot van afval te verminderen.,"['van broeikasgassen', 'waaronder CO2,']",['van afval'],4,25.0,6,[0.6666666666666666],0.67
seq262-0,small,". Liar Liar (Tom Shadyac, 1997, VS). Met Amerikaanse gezinsmoraal doordrenkt vehikel voor elastieken komiek Jim Carrey. Conform de wens van zijn verwaarloosde zoontje kan",. Liar Liar <extra_id_0> VS). Met Amerikaanse gezinsmoraal doordrenkt vehikel voor elastieken komiek Jim Carrey. Conform de wens van <extra_id_1> kan,. Liar Liar ( VS). Met Amerikaanse gezinsmoraal doordrenkt vehikel voor elastieken komiek Jim Carrey. Conform de wens van onze vrienden kan,"['(Tom Shadyac', '1997,', 'zijn verwaarloosde zoontje']","['(', 'onze vrienden']",6,25.0,6,"[0.9166666666666666, 1.0]",0.96
seq263-0,small,e thriller van eigen bodem portretteert Amsterdam als in een toeristenfolder. Zwakste schakel is het scenario over maniakale duiker die vanuit grachten slachtoffers maakt. Inspecteur Huub Stapel gaat op onderzoek uit. Ook met Monique van de Ven,e thriller van eigen bodem portretteert Amsterdam als in een toeristenfolder. Zwakste schakel is het scenario over maniakale duiker <extra_id_0> slachtoffers maakt. Inspecteur Huub Stapel <extra_id_1> uit. Ook met Monique <extra_id_2>,e thriller van eigen bodem portretteert Amsterdam als in een toeristenfolder. Zwakste schakel is het scenario over maniakale duiker die het slachtoffers maakt. Inspecteur Huub Stapel maakt uit. Ook met Monique van der Velden,"['die vanuit grachten', 'gaat op onderzoek', 'van de Ven']","['die het', 'maakt', 'Velden']",9,25.0,6,"[0.6842105263157895, 0.8823529411764706, 0.7]",0.76
seq264-0,small,zit vol kleine grapjes en buigt zich vooral over de overspannen aandacht van de media voor ontwerpers.,zit vol kleine grapjes en buigt <extra_id_0> overspannen aandacht van de media voor ontwerpers.,zit vol kleine grapjes en buigt de overspannen aandacht van de media voor ontwerpers.,['zich vooral over de'],['de'],4,25.0,6,[0.8947368421052632],0.89
seq265-0,small,"elk weekeinde twee levensbeschrijvingen van mensen die recent zijn overleden. Het kan gaan om bekende of onbekende mensen, uit binnen- of buitenland; om mensen die zich verdienstelijk hebben gemaakt voor de maatschappij of mensen die op een andere manier zijn opgevallen. Suggesties voor de rubriek zijn welkom op necrologie@nrc.nl.","elk weekeinde <extra_id_0> mensen die recent zijn overleden. Het kan gaan om bekende of onbekende mensen, uit binnen- <extra_id_1> mensen die zich verdienstelijk hebben gemaakt voor de maatschappij of mensen die op een andere <extra_id_2> Suggesties voor de rubriek <extra_id_3> necrologie@nrc.nl.","elk weekeinde om mensen die recent zijn overleden. Het kan gaan om bekende of onbekende mensen, uit binnen- en buitenland, mensen die zich verdienstelijk hebben gemaakt voor de maatschappij of mensen die op een andere manier zich hebben geholpen. Suggesties voor de rubriek necrologie@nrc.nl.","['twee levensbeschrijvingen van', 'of buitenland; om', 'manier zijn opgevallen.', 'zijn welkom op']","['om', 'en buitenland,', 'manier zich hebben geholpen.', '']",12,25.0,6,"[1.0, 0.35294117647058826, 0.42857142857142855, 1.0]",0.7
seq266-0,small,"s Nest (Milos Forman, 1975, VS). Onweerstaanbare succesverfilming van roman van Ken Kesey. Simulant Jack Nicholson activeert medepatinten tot verzet tegen repressie in psychiatrische inrichting. Oscars voor film, regie, scenario, Nicholson en","s Nest (Milos Forman, 1975, VS). Onweerstaanbare succesverfilming <extra_id_0> Ken Kesey. Simulant Jack Nicholson activeert medepatinten tot verzet tegen repressie <extra_id_1> inrichting. Oscars voor film, <extra_id_2> en","s Nest (Milos Forman, 1975, VS). Onweerstaanbare succesverfilming van Ken Kesey. Simulant Jack Nicholson activeert medepatinten tot verzet tegen repressie in de inrichting. Oscars voor film, thriller en","['van roman van', 'in psychiatrische', 'regie', 'scenario', 'Nicholson']","['van', 'in de', 'thriller']",8,25.0,6,"[0.7692307692307693, 0.7647058823529411, 0.75]",0.76
seq267-0,small,"De Gruyter, geschiedenis van een kruideniersimperium t/m 14 jan in het Noordbrabants Museum, Verwersstraat 41, Den Bosch. Di t/m vr 10-17u, za en zo 12-17u","De Gruyter, geschiedenis van <extra_id_0> 14 jan in het Noordbrabants Museum, Verwersstraat 41, Den Bosch. Di t/m vr 10-17u, za <extra_id_1>","De Gruyter, geschiedenis van de 14 jan in het Noordbrabants Museum, Verwersstraat 41, Den Bosch. Di t/m vr 10-17u, za 10-17u.","['een kruideniersimperium t/m', 'en zo 12-17u']","['de', '10-17u.']",6,25.0,6,"[0.9259259259259259, 0.6666666666666666]",0.8
seq268-0,small,succesvolste Amerikaanse films aller tijden is een grootscheepse pastiche van de goedkope avonturenfilm,succesvolste Amerikaanse films aller tijden is een grootscheepse pastiche <extra_id_0> avonturenfilm,succesvolste Amerikaanse films aller tijden is een grootscheepse pastiche van avonturenfilm,['van de goedkope'],['van'],3,25.0,6,[0.8],0.8
seq269-0,small,"ministers Wopke Hoekstra (Financin, CDA) en Cora van Nieuwenhuizen (Infrastructuur en Waterstaat, VVD)","<extra_id_0> (Financin, CDA) en Cora van Nieuwenhuizen (Infrastructuur en Waterstaat, VVD)","D66 (Financin, CDA) en Cora van Nieuwenhuizen (Infrastructuur en Waterstaat, VVD)",['ministers Wopke Hoekstra'],['D66'],3,25.0,6,[1.0],1.0
seq270-0,small,jaar geleden gentroduceerd door de Britse psycholoog Cliff Arnall. Aan de hand van een formule waarin,jaar geleden gentroduceerd door de Britse psycholoog <extra_id_0> hand van een formule waarin,jaar geleden gentroduceerd door de Britse psycholoog de hand van een formule waarin,['Cliff Arnall. Aan de'],['de'],4,25.0,6,[0.9],0.9
seq271-0,small,weeskind en dochter van ongelukkige weduwnaar wisselen van rol en koppelen en passant Kirstie Alley en Steve Guttenberg.,weeskind <extra_id_0> weduwnaar wisselen van rol en koppelen en passant Kirstie Alley en Steve Guttenberg.,weeskind weduwnaar wisselen van rol en koppelen en passant Kirstie Alley en Steve Guttenberg.,['en dochter van ongelukkige'],[''],4,25.0,6,[1.0],1.0
seq272-0,small,"zich tezamen en in vereniging met (een) ander(en), in het openbaar, mondeling, opzettelijk beledigend heeft uitgelaten over een groep mensen, te weten Marokkanen, wegens hun ras","zich tezamen en in vereniging met (een) ander(en), in het openbaar, <extra_id_0> heeft uitgelaten <extra_id_1> mensen, te weten Marokkanen, wegens hun ras","zich tezamen en in vereniging met (een) ander(en), in het openbaar, zich heeft uitgelaten mensen, te weten Marokkanen, wegens hun ras","['mondeling', 'opzettelijk beledigend', 'over een groep']","['zich', '']",6,25.0,6,"[0.8888888888888888, 1.0]",0.94
seq273-0,small,Grimmig en fascinerend epos van Paul Thomas Anderson over een olieman in het begin van de twintigste eeuw die voortgedreven door hebzucht en haat een fortuin vergaart waarmee hij zich voorgoed van de rest van de mensheid hoopt te bevrijden.,Grimmig en fascinerend epos van Paul Thomas Anderson over een olieman in het begin <extra_id_0> die voortgedreven door hebzucht en haat een fortuin vergaart waarmee hij zich voorgoed <extra_id_1> van de mensheid <extra_id_2>,Grimmig en fascinerend epos van Paul Thomas Anderson over een olieman in het begin die voortgedreven door hebzucht en haat een fortuin vergaart waarmee hij zich voorgoed in de geest van de mensheid zet.,"['van de twintigste eeuw', 'van de rest', 'hoopt te bevrijden.']","['', 'in de geest', 'zet.']",10,25.0,6,"[1.0, 0.36363636363636365, 0.8947368421052632]",0.75
seq274-0,small,"or Old Men Weergaloze moderne western van de Coen-broers, een revanche op de reeks middelmatige films die ze hiervoor maakten. In een grimmige woestijn op de grens van Texas en Mexico treft een Vietnam-veteraan een stapel lijken aan: bende-oorlog. Hij vindt","or Old Men Weergaloze moderne western van de Coen-broers, een revanche op de reeks middelmatige films die <extra_id_0> In een grimmige woestijn op de grens van Texas en Mexico <extra_id_1> stapel lijken aan: <extra_id_2>","or Old Men Weergaloze moderne western van de Coen-broers, een revanche op de reeks middelmatige films die zich dwarsmaakt. In een grimmige woestijn op de grens van Texas en Mexico stapel lijken aan:","['ze hiervoor maakten.', 'treft een Vietnam-veteraan een', 'bende-oorlog. Hij vindt']","['zich dwarsmaakt.', '', '']",10,25.0,6,"[0.55, 1.0, 1.0]",0.85
seq275-0,small,e aflevering van een serie interviews met Nederlandse deelnemers aan de Olympische Spelen die een detail van hun sport belichten.,e <extra_id_0> een serie interviews met Nederlandse deelnemers aan de Olympische Spelen die <extra_id_1> hun sport belichten.,e een serie interviews met Nederlandse deelnemers aan de Olympische Spelen die onderwerpen van hun sport belichten.,"['aflevering van', 'een detail van']","['', 'onderwerpen van']",5,25.0,6,"[1.0, 0.6666666666666666]",0.83
seq276-0,small,"Billy Elliot (Stephen Daldry, 2000, Engeland/Frankrijk). Ook in ons land succesrijk regiedebuut is een","<extra_id_0> 2000, Engeland/Frankrijk). Ook in ons land succesrijk regiedebuut is een","(© 2000, Engeland/Frankrijk). Ook in ons land succesrijk regiedebuut is een","['Billy Elliot (Stephen Daldry,']",['(©'],4,25.0,6,[0.9655172413793104],0.97
seq277-0,small,Het wordt tijd dat Wilders uitlegt hoe hij zijn strijd tegen de ondergang van Europa precies vorm wil geven,Het wordt <extra_id_0> uitlegt hoe hij zijn strijd tegen de ondergang van <extra_id_1> vorm wil geven,Het wordt duidelijk dat hij uitlegt hoe hij zijn strijd tegen de ondergang van de vorm wil geven,"['tijd dat Wilders', 'Europa precies']","['duidelijk dat hij', 'de']",5,25.0,6,"[0.7647058823529411, 0.9285714285714286]",0.85
seq278-0,small, Deze zomer kruipen onze correspondenten in de rol van factchecker. Ze behandelen een groot misverstand over hun land. Vandaag:,Deze zomer kruipen onze correspondenten in de rol van factchecker. Ze behandelen <extra_id_0> misverstand <extra_id_1> Vandaag:,Deze zomer kruipen onze correspondenten in de rol van factchecker. Ze behandelen zich in misverstand Vandaag:,"['een groot', 'over hun land.']","['zich in', '']",5,25.0,6,"[1.0, 1.0]",1.0
seq279-0,small,"e. De ernstig verbrande patint Ralph Fiennes, over wie verpleegster Juliette Binoche zich ontfermt in een","e. De ernstig verbrande patint Ralph Fiennes, over wie <extra_id_0> ontfermt in een","e. De ernstig verbrande patint Ralph Fiennes, over wie hij ontfermt in een",['verpleegster Juliette Binoche zich'],['hij'],4,25.0,6,[0.9411764705882353],0.94
seq280-0,small,een ambitieuze advocaat die onwetend zijn ziel verkocht aan een corrupt advocatenkantoor. Heerlijke rolbezetting,een ambitieuze advocaat die <extra_id_0> aan een corrupt advocatenkantoor. Heerlijke rolbezetting,een ambitieuze advocaat die zich schuldig aan een corrupt advocatenkantoor. Heerlijke rolbezetting,['onwetend zijn ziel verkocht'],['zich schuldig'],4,25.0,6,[0.8888888888888888],0.89
seq281-0,small,"' Studenten lenen steeds meer geld om rond te komen, zo werd onlangs bekend. Ook hebben ze meer moeite om die schuld af te lossen na hun studie. Hoe ziet het financile leven van studenten er anno 2004 uit?",' Studenten lenen steeds meer geld om rond te <extra_id_0> onlangs bekend. Ook hebben ze meer moeite om die schuld af te lossen <extra_id_1> Hoe ziet het financile leven <extra_id_2> 2004 uit?,"' Studenten lenen steeds meer geld om rond te gaan, zo staat onlangs bekend. Ook hebben ze meer moeite om die schuld af te lossen Hoe ziet het financile leven in 2004 uit?","['komen', 'zo werd', 'na hun studie.', 'van studenten er anno']","['gaan, zo staat', '', 'in']",10,25.0,6,"[0.9285714285714286, 1.0, 0.9285714285714286]",0.95
seq282-0,small,De zomer is er ook om even stil te staan. Dat doen we elke zaterdag met twee aan elkaar gewaagde gasten die elkaar niet kennen maar elkaar veel te zeggen hebben. Een avond lang tafelen zij met twee journalisten,De zomer is er ook om even stil te <extra_id_0> elke zaterdag met twee aan elkaar gewaagde gasten die <extra_id_1> maar elkaar veel te zeggen hebben. Een avond lang tafelen zij <extra_id_2>,De zomer is er ook om even stil te staan elke zaterdag met twee aan elkaar gewaagde gasten die alleen maar elkaar veel te zeggen hebben. Een avond lang tafelen zij ook.,"['staan. Dat doen we', 'elkaar niet kennen', 'met twee journalisten']","['staan', 'alleen', 'ook.']",10,25.0,6,"[0.7222222222222222, 0.7777777777777778, 0.9523809523809523]",0.82
seq283-0,small,"Allen die zich in Nederland bevinden, worden in gelijke gevallen gelijk behandeld. Discriminatie wegens godsdienst, levensovertuiging, politieke gezindheid, ras, geslacht of op welke grond dan ook, is niet toegestaan.","Allen die zich in Nederland bevinden, worden in gelijke gevallen gelijk behandeld. Discriminatie wegens <extra_id_0> ras, geslacht of op welke grond dan <extra_id_1> toegestaan.","Allen die zich in Nederland bevinden, worden in gelijke gevallen gelijk behandeld. Discriminatie wegens verschil in ras, geslacht of op welke grond dan ook toegestaan.","['godsdienst', 'levensovertuiging', 'politieke gezindheid,', 'ook', 'is niet']","['verschil in', 'ook']",7,25.0,6,"[0.8181818181818182, 0.9411764705882353]",0.88
seq284-0,small,"Ongemak en lichte huiver, daar bleef ik toch mee zitten na een weekje euthanasienieuws uit pioniersland Nederland.","Ongemak en lichte huiver, daar <extra_id_0> zitten na een weekje euthanasienieuws uit pioniersland Nederland.","Ongemak en lichte huiver, daar moet je zitten na een weekje euthanasienieuws uit pioniersland Nederland.",['bleef ik toch mee'],['moet je'],4,25.0,6,[0.7647058823529411],0.76
seq285-0,small,forceren bij zichzelf een tijdelijke hartstilstand om een kijkje te kunnen nemen in het hiernamaals.,forceren bij zichzelf een tijdelijke hartstilstand om een kijkje te kunnen <extra_id_0>,forceren bij zichzelf een tijdelijke hartstilstand om een kijkje te kunnen geven.,['nemen in het hiernamaals.'],['geven.'],4,25.0,6,[0.84],0.84
seq286-0,small,"Het belangrijkste is dat jij door die schoorsteen kunt. De kleur van een piet, dat is maar bijzaak.",Het belangrijkste is dat jij door die schoorsteen kunt. De kleur <extra_id_0> is maar bijzaak.,Het belangrijkste is dat jij door die schoorsteen kunt. De kleur is maar bijzaak.,"['van een piet', 'dat']",[''],4,25.0,6,[1.0],1.0
seq287-0,small,een bedrag van bijna 21 miljard euro uitstaan aan staatsobligaties van Griekenland en andere probleemlanden.,een bedrag van bijna 21 miljard euro <extra_id_0> Griekenland en andere probleemlanden.,een bedrag van bijna 21 miljard euro Griekenland en andere probleemlanden.,['uitstaan aan staatsobligaties van'],[''],4,25.0,6,[1.0],1.0
seq288-0,small,"The Shining (Stanley Kubrick, 1980, VS). Perfectionistische griezelfilm van grootmeester Kubrick holt het genre danig uit. Roman van Stephen King is slechts aanleiding voor spel met de locatie (een verlaten superluxueus hotel) en de personages (een","The Shining (Stanley Kubrick, 1980, VS). Perfectionistische griezelfilm van grootmeester Kubrick holt het genre danig uit. Roman van <extra_id_0> slechts aanleiding voor spel met de locatie <extra_id_1> hotel) en <extra_id_2>","The Shining (Stanley Kubrick, 1980, VS). Perfectionistische griezelfilm van grootmeester Kubrick holt het genre danig uit. Roman van Stanley Kubrick is slechts aanleiding voor spel met de locatie (of hotel) en de...","['Stephen King is', '(een verlaten superluxueus', 'de personages (een']","['Stanley Kubrick is', '(of', 'de...']",9,25.0,6,"[0.5, 0.9615384615384616, 0.8888888888888888]",0.78
seq289-0,small,"een spectaculair, sardonisch spel met de paradoxen van Amerikaans militair heldendom. Fascistische beeldtaal doorspekt","een spectaculair, sardonisch spel met de paradoxen van Amerikaans militair <extra_id_0>","een spectaculair, sardonisch spel met de paradoxen van Amerikaans militair",['heldendom. Fascistische beeldtaal doorspekt'],[''],4,25.0,6,[1.0],1.0
seq290-0,small,verplichten een alcoholslot in de auto te laten monteren: een startonderbreker met een blaaspijpje.,<extra_id_0> de auto te laten monteren: een startonderbreker met een blaaspijpje.,om de auto te laten monteren: een startonderbreker met een blaaspijpje.,['verplichten een alcoholslot in'],['om'],4,25.0,6,[0.9666666666666667],0.97
seq291-0,small,"The Negotiator (F. Gary Gray, 1998, VS). Samuel L. Jackson is heerlijk als onderhandelaar in gijzelingszaken",The Negotiator (F. <extra_id_0> Samuel L. Jackson is heerlijk als onderhandelaar in gijzelingszaken,The Negotiator (F. Samuel L. Jackson is heerlijk als onderhandelaar in gijzelingszaken,"['Gary Gray', '1998', 'VS).']",[''],4,25.0,6,[1.0],1.0
seq292-0,small,"87 zeer jonge kinderen te hebben misbruikt op de crches waar hij werkte, bij hem thuis of op oppasadressen.",87 zeer jonge kinderen te hebben <extra_id_0> crches waar <extra_id_1> bij hem thuis of op oppasadressen.,87 zeer jonge kinderen te hebben gemaakt. crches waar hij nodig heeft bij hem thuis of op oppasadressen.,"['misbruikt op de', 'hij werkte,']","['gemaakt.', 'hij nodig heeft']",5,25.0,6,"[0.8666666666666667, 0.6666666666666666]",0.77
