Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq99-0,large,"De stemming is verre van uitbundig op Temper The Wind To The Shorn Lamb, de tweede cd van de Vlissingse groep This Beautiful Mess.  De kale boom in een mistig landschap op de hoes staat model voor de sfeervolle, herfstige en van melancholie druipende muziek","De stemming is verre van uitbundig op Temper The Wind To The Shorn <extra_id_0> cd van <extra_id_1> This Beautiful Mess. <extra_id_2> boom in een mistig <extra_id_3> hoes staat <extra_id_4> sfeervolle, herfstige en van melancholie druipende muziek","De stemming is verre van uitbundig op Temper The Wind To The Shorn de nieuwe cd van The Making Of This Beautiful Mess. Een boom in een mistig landschap met een witte hoes staat voor sfeervolle, herfstige en van melancholie druipende muziek","['Lamb', 'de tweede', 'de Vlissingse groep', 'De kale', 'landschap op de', 'model voor de']","['de nieuwe', 'The Making Of', 'Een', 'landschap met een witte', 'voor']",14,30,1,"[1.0, 0.8461538461538461, 0.8947368421052632, 0.8695652173913043, 0.9333333333333333]",0.91
seq100-0,large,"Recessie bedreigt herverkiezing Bush WASHINGTON, 19 OKT.  Het loopt tegen verkiezingstijd en niemand heeft geld","Recessie bedreigt herverkiezing Bush WASHINGTON, 19 <extra_id_0> verkiezingstijd en niemand heeft geld","Recessie bedreigt herverkiezing Bush WASHINGTON, 19 okt – 'Het is verkiezingstijd en niemand heeft geld",['OKT. Het loopt tegen'],"[""okt – 'Het is""]",4,30,1,[0.8],0.8
seq101-0,large,"Geen gedwee typje ,,Momentje, ik leg even de hoorn neer, er worden bloemen gebracht'', zegt juriste Medy van der Laan (34).  De telefoon staat niet stil","Geen <extra_id_0> ik leg even de hoorn neer, er worden bloemen <extra_id_1> Medy van der Laan (34). De telefoon staat <extra_id_2>","Geen idee, ik leg even de hoorn neer, er worden bloemen gekocht voor Medy van der Laan (34). De telefoon staat","['gedwee typje ,,Momentje,', '""gebracht', 'zegt juriste""', 'niet stil']","['idee,', 'gekocht voor', '']",8,30,1,"[0.8333333333333334, 0.75, 1.0]",0.86
seq102-0,large,"Regisseur Michael Cimino (Deer Hunter) overleden Cimino (77) won vijf Oscars met zijn film The Deer Hunter, maar kon het succes in zijn carrire niet meer oppakken na het geflopte Heavens Gate.  Archiefbeeld van Cimino uit 2012 Foto: Gabriel Bouys / AFP Regisseur Michael Cimino, bekend van films als The Deer Hunter en Heavens Gate, ","Regisseur Michael Cimino (Deer Hunter) overleden Cimino (77) won vijf Oscars met zijn film <extra_id_0> maar kon het succes in zijn carrire niet meer <extra_id_1> Heavens Gate. Archiefbeeld van Cimino uit 2012 Foto: Gabriel Bouys <extra_id_2> Michael Cimino, bekend van <extra_id_3> Deer Hunter <extra_id_4>","Regisseur Michael Cimino (Deer Hunter) overleden Cimino (77) won vijf Oscars met zijn film Deer Hunter, maar kon het succes in zijn carrire niet meer halen met Heavens Gate. Archiefbeeld van Cimino uit 2012 Foto: Gabriel Bouys Michael Cimino, bekend van zijn film Deer Hunter","['The Deer Hunter,', 'oppakken na het geflopte', '/ AFP Regisseur', 'films als The', 'en Heavens Gate,']","['Deer Hunter,', 'halen met', '', 'zijn film', '']",16,30,1,"[0.25, 0.75, 1.0, 0.8461538461538461, 1.0]",0.77
seq103-0,large,"U wist dat Shell toestemming voor de deal nodig had.  Corruptiezaak De eerste verdachte in de corruptiezaak rond een Nigeriaans olieveld waar Shell bij betrokken is, werd stevig verhoord door de Italiaanse aanklager Fabio de Pasquale","U wist dat Shell toestemming voor <extra_id_0> had. Corruptiezaak De eerste verdachte in de corruptiezaak <extra_id_1> olieveld waar Shell bij betrokken is, werd stevig <extra_id_2> de <extra_id_3> de Pasquale","U wist dat Shell toestemming voor de werkzaamheden had. Corruptiezaak De eerste verdachte in de corruptiezaak rond het olieveld waar Shell bij betrokken is, werd stevig aan de kant geschoven. Bekijk de Pasquale","['de deal nodig', 'rond een Nigeriaans', 'verhoord door', 'Italiaanse aanklager Fabio']","['de werkzaamheden', 'rond het', 'aan', 'kant geschoven. Bekijk']",11,30,1,"[0.625, 0.6842105263157895, 1.0, 0.8461538461538461]",0.79
seq104-0,large,"Kinderbijslag intact Een meerderheid in de Tweede Kamer ziet niets in het voorstel van staatssecretaris Van Hoof (Sociale Zaken, VVD) om ouders van schoolverlaters te korten op de kinderbijslag.  Dat bleek gisteren tijdens het wekelijkse vragenuur in de Kamer","Kinderbijslag intact Een meerderheid in de Tweede Kamer ziet niets in het voorstel van staatssecretaris Van Hoof (Sociale Zaken, VVD) <extra_id_0> schoolverlaters te <extra_id_1> kinderbijslag. Dat <extra_id_2> het wekelijkse vragenuur <extra_id_3>","Kinderbijslag intact Een meerderheid in de Tweede Kamer ziet niets in het voorstel van staatssecretaris Van Hoof (Sociale Zaken, VVD) om schoolverlaters te koppelen aan de kinderbijslag. Dat blijkt uit het wekelijkse vragenuur","['om ouders van', 'korten op de', 'bleek gisteren tijdens', 'in de Kamer']","['om', 'koppelen aan de', 'blijkt uit', '']",12,30,1,"[0.8461538461538461, 0.4666666666666667, 0.7272727272727273, 1.0]",0.76
seq105-0,large,"Bij een bloedbad in het noorden van Mexico zijn maandag zeker zes kinderen en drie vrouwen op brute wijze vermoord.  De slachtoffers maken allen deel uit van een bekende mormoonse sekte die oorspronkelijk uit de VS komt, maar al decennia aan de Mexicaanse kant van de grens woont","Bij een bloedbad in het noorden van <extra_id_0> zeker zes kinderen en drie vrouwen <extra_id_1> wijze vermoord. De slachtoffers maken allen deel uit van <extra_id_2> sekte die oorspronkelijk uit de VS komt, maar al <extra_id_3> Mexicaanse <extra_id_4> grens woont","Bij een bloedbad in het noorden van Mexico zijn zeker zes kinderen en drie vrouwen op brute wijze vermoord. De slachtoffers maken allen deel uit van een sekte die oorspronkelijk uit de VS komt, maar al jarenlang in de Mexicaanse staten aan de grens woont","['Mexico zijn maandag', 'op brute', 'een bekende mormoonse', 'decennia aan de', 'kant van de']","['Mexico zijn', 'op brute', 'een', 'jarenlang in de', 'staten aan de']",14,30,1,"[0.42105263157894735, 0.0, 0.8571428571428571, 0.6, 0.46153846153846156]",0.47
seq106-0,large,"De komende dagen zal het s ochtends vaak nevelig en mistig zijn, maar breekt vooral in de middag de zon af en toe door.  ","De <extra_id_0> het s <extra_id_1> mistig zijn, maar breekt vooral in de middag de zon af en toe door.","De hele dag kan het s mistig zijn, maar breekt vooral in de middag de zon af en toe door.","['komende dagen zal', 'ochtends vaak nevelig en']","['hele dag kan', '']",7,30,1,"[0.5294117647058824, 1.0]",0.76
seq107-0,large,40 banen weg bij ANWB-winkels vanwege reorganisatie De winkels en ondersteunende diensten draaien zon 25 miljoen euro verlies.  Daarom wil ANWB de snijden in de personeelskosten,40 banen <extra_id_0> vanwege reorganisatie De winkels en ondersteunende diensten draaien zon <extra_id_1> euro verlies. Daarom wil ANWB de snijden <extra_id_2>,40 banen geschrapt vanwege reorganisatie De winkels en ondersteunende diensten draaien zon euro verlies. Daarom wil ANWB de snijden,"['weg bij ANWB-winkels', '25 miljoen', 'in de personeelskosten']","['geschrapt', '', '']",8,30,1,"[0.95, 1.0, 1.0]",0.98
seq108-0,large,Presidentskandidaat Bob Dole wil 'gewoon' zijn land dienen; Een machinist zonder programma Na een reeks mislukkingen krijgt de republikein Robert J. Dole (72) dit jaar zijn laatste kans op het Witte Huis,Presidentskandidaat Bob Dole wil 'gewoon' zijn land <extra_id_0> zonder programma Na een reeks mislukkingen krijgt de republikein Robert <extra_id_1> jaar zijn <extra_id_2> het Witte Huis,Presidentskandidaat Bob Dole wil 'gewoon' zijn land leiden zonder programma Na een reeks mislukkingen krijgt de republikein Robert Kennedy volgend jaar zijn kans in het Witte Huis,"['dienen; Een machinist', 'J. Dole (72) dit', 'laatste kans op']","['leiden', 'Kennedy volgend', 'kans in']",10,30,1,"[0.8571428571428571, 0.9375, 0.6666666666666666]",0.82
seq109-0,large,"Twee nominaties NRC voor journalistieke prijs De Loep NRC is samen met de NOS en Nieuwsuur genomineerd voor De Loep, de prijs voor de beste onderzoeksjournalistiek van Nederland en Vlaanderen.  De Vereniging voor Onderzoeksjournalisten reikt De Loep jaarlijks uit","Twee nominaties <extra_id_0> prijs De Loep NRC is samen met <extra_id_1> Nieuwsuur genomineerd voor De Loep, de prijs voor de beste onderzoeksjournalistiek van Nederland en Vlaanderen. De Vereniging <extra_id_2> De <extra_id_3>","Twee nominaties voor prijs De Loep NRC is samen met RTL en Nieuwsuur genomineerd voor De Loep, de prijs voor de beste onderzoeksjournalistiek van Nederland en Vlaanderen. De Vereniging van De Journalistiek","['NRC voor journalistieke', 'de NOS en', 'voor Onderzoeksjournalisten reikt', 'Loep jaarlijks uit']","['voor', 'RTL en', 'van', 'Journalistiek']",12,30,1,"[0.8260869565217391, 0.6666666666666666, 0.9090909090909091, 0.7222222222222222]",0.78
seq110-0,large,Zet dt eens op de cover De covers van Nature en Science zijn zelden artistiek.  Nederlandse fysici boden een cartoon aan Nature aan,Zet dt <extra_id_0> De covers van Nature en Science zijn zelden artistiek. Nederlandse fysici boden <extra_id_1> Nature aan,Zet dt op De covers van Nature en Science zijn zelden artistiek. Nederlandse fysici boden een nieuwe cover van Nature aan,"['eens op de cover', 'een cartoon aan']","['op', 'een nieuwe cover van']",7,30,1,"[0.875, 0.6]",0.74
seq111-0,large,Diafragma's De ING-bank in Kortrijk pakt uit met een grote tentoonstelling van de eigen collectie met werk van topfotografen.  Sebastio Salgado doet zijn - fenomenale - kunstje op maar liefst veertien foto's van mensen die als mieren ,Diafragma's De ING-bank <extra_id_0> uit met een grote tentoonstelling van de eigen collectie met werk van <extra_id_1> doet zijn <extra_id_2> - kunstje op <extra_id_3> foto's van mensen die als mieren,Diafragma's De ING-bank pakt uit met een grote tentoonstelling van de eigen collectie met werk van kunstenaars. ING doet zijn eigen - vaak kleine - kunstje op de foto's van mensen die als mieren,"['in Kortrijk pakt', 'topfotografen. Sebastio Salgado', '- fenomenale', 'maar liefst veertien']","['pakt', 'kunstenaars. ING', 'eigen - vaak kleine', 'de']",11,30,1,"[0.75, 0.8387096774193549, 0.7368421052631579, 0.95]",0.82
seq112-0,large,"In La isla mnima, dat in Spanje maar liefst tien Goyas ontving, de belangrijkste filmprijzen, zoekt hij het wat verder weg.  Niet alleen geografisch, maar ook chronologisch","In <extra_id_0> mnima, dat in Spanje maar <extra_id_1> ontving, de belangrijkste filmprijzen, zoekt hij het wat verder weg. Niet <extra_id_2> ook chronologisch","In zijn nieuwe film mnima, dat in Spanje maar liefst zes prijzen ontving, de belangrijkste filmprijzen, zoekt hij het wat verder weg. Niet alleen chronologisch, maar ook chronologisch","['La isla', 'liefst tien Goyas', 'alleen geografisch', 'maar']","['zijn nieuwe film', 'liefst zes prijzen', 'alleen chronologisch, maar']",8,30,1,"[0.8125, 0.5555555555555556, 0.5384615384615384]",0.64
seq113-0,large,"Hockeyers naar finale door winst op Australirs Wakker geschud door de benauwde ontsnapping, dinsdag door toedoen van Groot-Brittanni, hebben de Nederlandse hockeyers hun ware gezicht laten zien.  In de halve finales van het olympisch hockeytoernooi dompelde de ploeg van bondscoach Maurits Hendriks gastland Australi in rouw","Hockeyers naar finale door winst op Australirs Wakker geschud door de benauwde ontsnapping, dinsdag door toedoen van Groot-Brittanni, hebben de Nederlandse hockeyers <extra_id_0> laten zien. <extra_id_1> finales van <extra_id_2> hockeytoernooi dompelde de <extra_id_3> Maurits <extra_id_4> in rouw","Hockeyers naar finale door winst op Australirs Wakker geschud door de benauwde ontsnapping, dinsdag door toedoen van Groot-Brittanni, hebben de Nederlandse hockeyers zich laten zien. De winst in de finales van het Europees hockeytoernooi dompelde de nationale Maurits in rouw","['hun ware gezicht', 'In de halve', 'het olympisch', 'ploeg van bondscoach', 'Hendriks gastland Australi']","['zich', 'De winst in de', 'het Europees', 'nationale', '']",14,30,1,"[0.75, 0.7857142857142857, 0.6153846153846154, 0.8, 1.0]",0.79
seq114-0,large,Schuim & as.  Gesprek met hoofdconservator Susan Legne van het Tropenmuseum in Amsterdam over het belang van ritme in een mensenleven,Schuim & as. Gesprek met <extra_id_0> van het <extra_id_1> over het belang van ritme in een mensenleven,Schuim & as. Gesprek met directeur van het Erasmus MC over het belang van ritme in een mensenleven,"['hoofdconservator Susan Legne', 'Tropenmuseum in Amsterdam']","['directeur', 'Erasmus MC']",6,30,1,"[0.8571428571428571, 0.8]",0.83
seq115-0,large,"Passages uit het eindraport; 'Daarmee heeft zij dit dus niet geweten' Uit het eindrapport, hoofdstuk 6, Het meningsverschil Sorgdrager-Blok: Tijdens de verhoren van de commmissie heeft de kwestie zich ook toegespitst op de vraag of ook procureur-generaal Sorgdrager, in functie vanaf 1 januari 1994, van de doorlating van cocane geweten heeft.  Blok kan zich herinneren dat hij de doorlating met Sorgdrager besproken heeft","Passages uit het <extra_id_0> dit dus niet geweten' Uit het eindrapport, hoofdstuk 6, Het meningsverschil Sorgdrager-Blok: Tijdens de verhoren van de commmissie heeft de kwestie <extra_id_1> op de vraag of ook procureur-generaal Sorgdrager, in functie vanaf 1 januari 1994, van de doorlating <extra_id_2> heeft. <extra_id_3> herinneren dat <extra_id_4> met <extra_id_5>","Passages uit het rapport: 'Ik had dit dus niet geweten' Uit het eindrapport, hoofdstuk 6, Het meningsverschil Sorgdrager-Blok: Tijdens de verhoren van de commmissie heeft de kwestie ingegaan op de vraag of ook procureur-generaal Sorgdrager, in functie vanaf 1 januari 1994, van de doorlating kennis heeft. Ik wil me herinneren dat hij met de...","['""eindraport; \'Daarmee heeft zij""', 'zich ook toegespitst', 'van cocane geweten', 'Blok kan zich', 'hij de doorlating', 'Sorgdrager besproken heeft']","[""rapport: 'Ik had"", 'ingegaan', 'kennis', 'Ik wil me', 'hij', 'de...']",19,30,1,"[0.71875, 0.85, 0.8888888888888888, 0.7692307692307693, 0.8235294117647058, 0.9230769230769231]",0.83
seq116-0,large,Gebutste Fazio gaat toch maar niet naar Manchester Het had vandaag ht plaatje uit Manchester moeten worden: de door iedereen met de nek aangekeken Italiaanse bankpresident Antonio Fazio die zijn opwachting kwam maken bij zijn Europese collega-bankpresidenten en de ministers van Financin uit de EU.  Dit gezelschap houdt vandaag en morgen in de Noord-Engelse stad zijn halfjaarlijkse informele bijeenkomst om in ontspannen sfeer  want informeel  de toestand in de wereld te bespreken,Gebutste Fazio gaat toch maar niet naar Manchester Het had vandaag ht plaatje uit Manchester moeten worden: <extra_id_0> met de nek aangekeken Italiaanse bankpresident Antonio Fazio die zijn opwachting <extra_id_1> zijn <extra_id_2> de ministers van <extra_id_3> EU. Dit gezelschap houdt vandaag en morgen in de Noord-Engelse stad zijn halfjaarlijkse <extra_id_4> ontspannen sfeer want informeel <extra_id_5> de <extra_id_6>,Gebutste Fazio gaat toch maar niet naar Manchester Het had vandaag ht plaatje uit Manchester moeten worden: de met de nek aangekeken Italiaanse bankpresident Antonio Fazio die zijn opwachting maakt met zijn gezelschap van de ministers van de EU. Dit gezelschap houdt vandaag en morgen in de Noord-Engelse stad zijn halfjaarlijkse bijeenkomst in een ontspannen sfeer want informeel gaat de bijeenkomst niet.,"['de door iedereen', 'kwam maken bij', 'Europese collega-bankpresidenten en', 'Financin uit de', 'informele bijeenkomst om in', 'de toestand in', 'wereld te bespreken']","['de', 'maakt met', 'gezelschap van', 'de', 'bijeenkomst in een', 'gaat', 'niet.']",22,30,1,"[0.875, 0.7142857142857143, 0.8285714285714286, 0.8666666666666667, 0.5185185185185185, 0.9285714285714286, 0.8947368421052632]",0.8
seq117-0,large,"Flierefluitend voor de leeuwen Jeroen moest erg wennen aan dat burgerlijke, maar Linda drong aan.  Met succes","Flierefluitend voor de leeuwen Jeroen <extra_id_0> aan dat burgerlijke, <extra_id_1> drong aan. Met succes","Flierefluitend voor de leeuwen Jeroen wilde aan dat burgerlijke, en drong aan. Met succes","['moest erg wennen', 'maar Linda']","['wilde', 'en']",5,30,1,"[0.875, 0.9]",0.89
seq118-0,large,"Eurofilm viert moeizaam feest De European Film Awards willen maar geen feestje worden, ondanks veel enthousiasme en prijzen.  Kauwboy was de beste ontdekking van 2012 en Carice van Houten mocht op Malta een prijs overhandigen","Eurofilm viert moeizaam <extra_id_0> Film Awards willen maar geen feestje worden, ondanks veel enthousiasme en prijzen. Kauwboy <extra_id_1> ontdekking van 2012 <extra_id_2> mocht op Malta een prijs overhandigen","Eurofilm viert moeizaam de eerste prijs De European Film Awards willen maar geen feestje worden, ondanks veel enthousiasme en prijzen. Kauwboy de ontdekking van 2012 mocht op Malta een prijs overhandigen","['feest De European', 'was de beste', 'en Carice van Houten']","['de eerste prijs De European', 'de', '']",10,30,1,"[0.4074074074074074, 0.8333333333333334, 1.0]",0.75
seq119-0,large,"'Circa twee miljoen mensen in tijdnood' DEN HAAG, 5 NOV.  Ongeveer twee miljoen Nederlanders hebben moeite hun dag in te delen","'Circa twee miljoen mensen in tijdnood' DEN HAAG, 5 NOV. <extra_id_0> Nederlanders <extra_id_1> dag in te delen","'Circa twee miljoen mensen in tijdnood' DEN HAAG, 5 NOV. - Nederlanders zijn bereid om hun dag in te delen","['Ongeveer twee miljoen', 'hebben moeite hun']","['-', 'zijn bereid om hun']",6,30,1,"[1.0, 0.6666666666666666]",0.83
