Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq115-0,xl,"Passages uit het eindraport; 'Daarmee heeft zij dit dus niet geweten' Uit het eindrapport, hoofdstuk 6, Het meningsverschil Sorgdrager-Blok: Tijdens de verhoren van de commmissie heeft de kwestie zich ook toegespitst op de vraag of ook procureur-generaal Sorgdrager, in functie vanaf 1 januari 1994, van de doorlating van cocane geweten heeft.  Blok kan zich herinneren dat hij de doorlating met Sorgdrager besproken heeft","Passages uit het <extra_id_0> dit dus niet geweten' Uit het eindrapport, hoofdstuk 6, Het meningsverschil Sorgdrager-Blok: Tijdens de verhoren van de commmissie heeft de kwestie <extra_id_1> op de vraag of ook procureur-generaal Sorgdrager, in functie vanaf 1 januari 1994, van de doorlating <extra_id_2> heeft. <extra_id_3> herinneren dat <extra_id_4> met <extra_id_5>","Passages uit het rapport 'Ik heb dit dus niet geweten' Uit het eindrapport, hoofdstuk 6, Het meningsverschil Sorgdrager-Blok: Tijdens de verhoren van de commmissie heeft de kwestie betrekking op de vraag of ook procureur-generaal Sorgdrager, in functie vanaf 1 januari 1994, van de doorlating kennis heeft. Ik meen me te herinneren dat hij met [...]","['""eindraport; \'Daarmee heeft zij""', 'zich ook toegespitst', 'van cocane geweten', 'Blok kan zich', 'hij de doorlating', 'Sorgdrager besproken heeft']","[""rapport 'Ik heb"", 'betrekking', 'kennis', 'Ik meen me te', 'hij', '[...]']",19,30,1,"[0.6875, 0.85, 0.8888888888888888, 0.8461538461538461, 0.8235294117647058, 1.0]",0.85
seq116-0,xl,Gebutste Fazio gaat toch maar niet naar Manchester Het had vandaag ht plaatje uit Manchester moeten worden: de door iedereen met de nek aangekeken Italiaanse bankpresident Antonio Fazio die zijn opwachting kwam maken bij zijn Europese collega-bankpresidenten en de ministers van Financin uit de EU.  Dit gezelschap houdt vandaag en morgen in de Noord-Engelse stad zijn halfjaarlijkse informele bijeenkomst om in ontspannen sfeer  want informeel  de toestand in de wereld te bespreken,Gebutste Fazio gaat toch maar niet naar Manchester Het had vandaag ht plaatje uit Manchester moeten worden: <extra_id_0> met de nek aangekeken Italiaanse bankpresident Antonio Fazio die zijn opwachting <extra_id_1> zijn <extra_id_2> de ministers van <extra_id_3> EU. Dit gezelschap houdt vandaag en morgen in de Noord-Engelse stad zijn halfjaarlijkse <extra_id_4> ontspannen sfeer want informeel <extra_id_5> de <extra_id_6>,Gebutste Fazio gaat toch maar niet naar Manchester Het had vandaag ht plaatje uit Manchester moeten worden: de met de nek aangekeken Italiaanse bankpresident Antonio Fazio die zijn opwachting zou maken bij zijn bezoek aan de ministers van Financiën van de EU. Dit gezelschap houdt vandaag en morgen in de Noord-Engelse stad zijn halfjaarlijkse bijeenkomst. In ontspannen sfeer want informeel de,"['de door iedereen', 'kwam maken bij', 'Europese collega-bankpresidenten en', 'Financin uit de', 'informele bijeenkomst om in', 'de toestand in', 'wereld te bespreken']","['de', 'zou maken bij', 'bezoek aan', 'Financiën van de', 'bijeenkomst. In', '', '']",22,30,1,"[0.875, 0.2857142857142857, 0.8285714285714286, 0.25, 0.5185185185185185, 1.0, 1.0]",0.68
seq117-0,xl,"Flierefluitend voor de leeuwen Jeroen moest erg wennen aan dat burgerlijke, maar Linda drong aan.  Met succes","Flierefluitend voor de leeuwen Jeroen <extra_id_0> aan dat burgerlijke, <extra_id_1> drong aan. Met succes","Flierefluitend voor de leeuwen Jeroen Bosch drong aan dat burgerlijke, professionele imago drong aan. Met succes","['moest erg wennen', 'maar Linda']","['Bosch drong', 'professionele imago']",5,30,1,"[0.75, 0.8421052631578947]",0.8
seq118-0,xl,"Eurofilm viert moeizaam feest De European Film Awards willen maar geen feestje worden, ondanks veel enthousiasme en prijzen.  Kauwboy was de beste ontdekking van 2012 en Carice van Houten mocht op Malta een prijs overhandigen","Eurofilm viert moeizaam <extra_id_0> Film Awards willen maar geen feestje worden, ondanks veel enthousiasme en prijzen. Kauwboy <extra_id_1> ontdekking van 2012 <extra_id_2> mocht op Malta een prijs overhandigen","Eurofilm viert moeizaam feest De European Film Awards willen maar geen feestje worden, ondanks veel enthousiasme en prijzen. Kauwboy is de ontdekking van 2012 en mocht op Malta een prijs overhandigen","['feest De European', 'was de beste', 'en Carice van Houten']","['feest De European', 'is de', 'en']",10,30,1,"[0.0, 0.6666666666666666, 0.9]",0.52
seq119-0,xl,"'Circa twee miljoen mensen in tijdnood' DEN HAAG, 5 NOV.  Ongeveer twee miljoen Nederlanders hebben moeite hun dag in te delen","'Circa twee miljoen mensen in tijdnood' DEN HAAG, 5 NOV. <extra_id_0> Nederlanders <extra_id_1> dag in te delen","'Circa twee miljoen mensen in tijdnood' DEN HAAG, 5 NOV. Twee miljoen Nederlanders staan op het punt zich elke dag in te delen","['Ongeveer twee miljoen', 'hebben moeite hun']","['Twee miljoen', 'staan op het punt zich elke']",6,30,1,"[0.47619047619047616, 0.8148148148148148]",0.65
seq120-0,xl,"Data-analyse klinkt saai, maar het is een machtig instrument.  Zo kan het er bijvoorbeeld voor zorgen dat een Londense politiechef precies weet waar Britten naar het bootje van hun koningin gaan kijken","Data-analyse klinkt saai, maar het is een machtig instrument. Zo kan het er bijvoorbeeld voor zorgen dat een <extra_id_0> weet waar Britten <extra_id_1> hun <extra_id_2>","Data-analyse klinkt saai, maar het is een machtig instrument. Zo kan het er bijvoorbeeld voor zorgen dat een regering weet waar Britten op hun gemak zijn.","['Londense politiechef precies', 'naar het bootje van', 'koningin gaan kijken']","['regering', 'op', 'zijn.']",10,30,1,"[0.8571428571428571, 0.9473684210526315, 0.9]",0.9
seq121-0,xl,"De Russische Centrale Bank heeft een flinke rel veroorzaakt met een speciale muntenreeks met afbeeldingen van Europese hoofdsteden die, aldus de bank, door de Sovjettroepen zijn bevrijd van de Duits-fascistische bezetters.  Op de vijftien jubileummunten die vorige week in omloop kwamen, prijken afbeeldingen van Berlijn en Wenen, Kiev, Minsk, Warschau, Praag, Boekarest, Chisinau en de hoofdsteden van de Baltische staten","De Russische Centrale Bank heeft een flinke rel <extra_id_0> speciale muntenreeks met afbeeldingen van Europese hoofdsteden die, aldus de <extra_id_1> Sovjettroepen zijn bevrijd van de Duits-fascistische bezetters. <extra_id_2> jubileummunten die <extra_id_3> omloop kwamen, <extra_id_4> Berlijn en Wenen, Kiev, Minsk, Warschau, <extra_id_5> en de hoofdsteden van de Baltische staten","De Russische Centrale Bank heeft een flinke rel veroorzaakt met een speciale muntenreeks met afbeeldingen van Europese hoofdsteden die, aldus de Centrale Bank, door Sovjettroepen zijn bevrijd van de Duits-fascistische bezetters. Op de jubileummunten die begin dit jaar in omloop kwamen, staan Berlijn en Wenen, Kiev, Minsk, Warschau, Praag en de hoofdsteden van de Baltische staten","['veroorzaakt met een', 'bank', 'door de', 'Op de vijftien', 'vorige week in', 'prijken afbeeldingen van', 'Praag', 'Boekarest', 'Chisinau']","['veroorzaakt met een', 'Centrale Bank, door', 'Op de', 'begin dit jaar in', 'staan', 'Praag']",18,30,1,"[0.0, 0.8421052631578947, 0.5714285714285714, 0.7647058823529411, 0.9285714285714286, 0.875]",0.66
seq122-0,xl,"Adriaan van Dis, wat een nummer, wat een fantast.  Zo begint de bijdrage van pater Dik Kooloos in het novembernummer van het blad Bijeen","Adriaan van Dis, wat een nummer, <extra_id_0> Zo begint de bijdrage van pater Dik Kooloos in het <extra_id_1> Bijeen","Adriaan van Dis, wat een nummer, wat een nummer. Zo begint de bijdrage van pater Dik Kooloos in het Bijeen","['wat een fantast.', 'novembernummer van het blad']","['wat een nummer.', '']",7,30,1,"[0.4375, 1.0]",0.72
seq123-0,xl,CES 2015: Mercedes pimpt de robotauto van Google Techredacteur Marc Hijink doet dagelijks verslag vanaf gadgetbeurs CES in Las Vegas.  Ruim 150,CES 2015: Mercedes pimpt de robotauto van <extra_id_0> doet dagelijks verslag <extra_id_1> in Las Vegas. Ruim 150,CES 2015: Mercedes pimpt de robotauto van de toekomst. Autoblog doet dagelijks verslag uit de beurs in Las Vegas. Ruim 150,"['Google Techredacteur Marc Hijink', 'vanaf gadgetbeurs CES']","['de toekomst. Autoblog', 'uit de beurs']",7,30,1,"[0.875, 0.6190476190476191]",0.75
seq124-0,xl,Luieren in de wereld van Solero De traditionele strandtent verdwijnt.  Heineken en Ola sponsoren niet langer alleen de parasol maar kopen de hele zaak op,Luieren in de wereld van Solero De traditionele strandtent verdwijnt. Heineken <extra_id_0> sponsoren niet <extra_id_1> parasol maar kopen de <extra_id_2>,Luieren in de wereld van Solero De traditionele strandtent verdwijnt. Heineken en Solero sponsoren niet de parasol maar kopen de tent.,"['en Ola', 'langer alleen de', 'hele zaak op']","['en Solero', 'de', 'tent.']",8,30,1,"[0.5555555555555556, 0.875, 0.9166666666666666]",0.78
seq125-0,xl,`Reactie sociale partners zwaar overtrokken' De sociale partners beslissen vandaag of ze het dinsdag gestaakte overleg met het kabinet over de sociale zekerheid zullen hervatten.  Vanochtend zagen ze daar vooralsnog geen reden toe,`Reactie sociale partners zwaar overtrokken' De sociale partners <extra_id_0> ze het <extra_id_1> het kabinet over <extra_id_2> zullen hervatten. Vanochtend zagen ze daar vooralsnog geen reden toe,`Reactie sociale partners zwaar overtrokken' De sociale partners hebben gisteren laten weten dat ze het overleg met het kabinet over de cao zullen hervatten. Vanochtend zagen ze daar vooralsnog geen reden toe,"['beslissen vandaag of', 'dinsdag gestaakte overleg met', 'de sociale zekerheid']","['hebben gisteren laten weten dat', 'overleg met', 'de cao']",10,30,1,"[0.6774193548387096, 0.6206896551724138, 0.75]",0.68
seq126-0,xl,Gezondheid Op cursus samen met collegas en het vooruitzicht van waardebonnen  vier op de tien deelnemers stopten daardoor met roken.  Stoppen met roken gaat veel beter met een financile beloning,Gezondheid Op cursus samen met collegas <extra_id_0> van waardebonnen vier <extra_id_1> deelnemers stopten daardoor met <extra_id_2> roken gaat veel beter met een financile beloning,Gezondheid Op cursus samen met collegas werken aan het incasseren van waardebonnen vier van de vijf deelnemers stopten daardoor met roken. Stoppen met roken gaat veel beter met een financile beloning,"['en het vooruitzicht', 'op de tien', 'roken. Stoppen met']","['werken aan het incasseren', 'van de vijf', 'roken. Stoppen met']",9,30,1,"[0.8, 0.5454545454545454, 0.0]",0.45
seq127-0,xl,Ook de identiteit van de eerste agent die geheime opsporingsinformatie verkocht aan de onderwereld is bekend.  De identiteit van de eerste agent is ook bekend,Ook de identiteit van de eerste agent die geheime <extra_id_0> de <extra_id_1> De identiteit van de eerste agent is <extra_id_2>,Ook de identiteit van de eerste agent die geheime informatie over de De identiteit van de eerste agent is bekend,"['opsporingsinformatie verkocht aan', 'onderwereld is bekend.', 'ook bekend']","['informatie over', '', 'bekend']",8,30,1,"[0.6060606060606061, 1.0, 0.4]",0.67
seq128-0,xl,"Bibi is boos Scheidend VVD-Kamerlid Bibi de Vries schreef een boos boek over haar jaren als vice-fractievoorzitter.  Een straatvechter, een olifant in een porseleinkast, geen kaas gegeten van sociale financile en economische vraagstukken","Bibi is boos Scheidend <extra_id_0> Vries schreef een boos boek over haar jaren als vice-fractievoorzitter. Een straatvechter, <extra_id_1> porseleinkast, geen kaas <extra_id_2> financile en economische vraagstukken","Bibi is boos Scheidend politicus Bibi de Vries schreef een boos boek over haar jaren als vice-fractievoorzitter. Een straatvechter, geen porseleinkast, geen kaas van financile en economische vraagstukken","['VVD-Kamerlid Bibi de', 'een olifant in een', 'gegeten van sociale']","['politicus Bibi de', 'geen', 'van']",10,30,1,"[0.6, 0.8333333333333334, 0.8421052631578947]",0.76
seq129-0,xl,Hof: NAM moet smartengeld betalen Gaswinning Groningen Het hof gaat deels mee in de eerdere uitspraak dat de NAM moet betalen voor aangetast woongenot en psychisch leed door de gevolgen van de gaswinning.  Een huis in Stedum in 2016 dat niet meer bewoond mag worden omdat het te veel is beschadigd door aardbevingen,Hof: NAM moet smartengeld betalen <extra_id_0> hof gaat deels mee in de eerdere uitspraak dat de NAM moet betalen voor aangetast woongenot <extra_id_1> de gevolgen van de gaswinning. Een huis in <extra_id_2> dat niet meer bewoond mag <extra_id_3> te <extra_id_4> door aardbevingen,"Hof: NAM moet smartengeld betalen voor gaswinning Het hof gaat deels mee in de eerdere uitspraak dat de NAM moet betalen voor aangetast woongenot door de gevolgen van de gaswinning. Een huis in Groningen dat niet meer bewoond mag worden, omdat het te heet is door aardbevingen","['Gaswinning Groningen Het', 'en psychisch leed door', 'Stedum in 2016', 'worden omdat het', 'veel is beschadigd']","['voor gaswinning Het', 'door', 'Groningen', 'worden, omdat het', 'heet is']",16,30,1,"[0.6666666666666666, 0.8181818181818182, 0.8571428571428571, 0.058823529411764705, 0.7222222222222222]",0.62
seq130-0,xl,"PTT moet kortingen afschaffen ROTTERDAM, 24 FEBR.  PTT Telecom moet een groot deel van zijn kortingsregelingen voor grote klanten afschaffen","PTT moet kortingen afschaffen ROTTERDAM, 24 FEBR. PTT Telecom moet <extra_id_0> van <extra_id_1> grote klanten afschaffen","PTT moet kortingen afschaffen ROTTERDAM, 24 FEBR. PTT Telecom moet de kortingen van de afgelopen maanden op de vaste lijn voor grote klanten afschaffen","['een groot deel', 'zijn kortingsregelingen voor']","['de kortingen', 'de afgelopen maanden op de vaste lijn voor']",6,30,1,"[0.6428571428571429, 0.7380952380952381]",0.69
seq131-0,xl,"Onvolledige weergave incidenten Srebrenica Doorrijden, zei de kapitein toen gewapende moslims een Nederlands pantservoertuig probeerden tegen te houden.  Alweer een incident dat volgens de ",Onvolledige weergave incidenten Srebrenica <extra_id_0> kapitein toen gewapende moslims een Nederlands pantservoertuig probeerden tegen te houden. Alweer <extra_id_1> de,Onvolledige weergave incidenten Srebrenica Nederlandse kapitein toen gewapende moslims een Nederlands pantservoertuig probeerden tegen te houden. Alweer een jaar na de,"['Doorrijden', 'zei de', 'een incident dat volgens']","['Nederlandse', 'een jaar na']",7,30,1,"[0.8181818181818182, 0.8181818181818182]",0.82
seq132-0,xl,"De andere wereld van zondagmiddag.  Michel Collon, auteur van het boek Blufpoker, Joegoslavi en de komende oorlogen geeft zijn visie op de huidige grensconflichten in Macedoni","De andere wereld van zondagmiddag. Michel Collon, auteur van het boek Blufpoker, Joegoslavi <extra_id_0> oorlogen geeft <extra_id_1> de huidige grensconflichten <extra_id_2>","De andere wereld van zondagmiddag. Michel Collon, auteur van het boek Blufpoker, Joegoslavi en andere oorlogen geeft een kijk op de huidige grensconflichten","['en de komende', 'zijn visie op', 'in Macedoni']","['en andere', 'een kijk op', '']",8,30,1,"[0.6153846153846154, 0.5384615384615384, 1.0]",0.72
seq133-0,xl,Zondag vaardigde president Morsi per presidentieel decreet uit dat de ontbinding ongedaan werd gemaakt.  Hij riep daarbij de parlementsleden op weer bijeen te komen totdat weer een nieuw parlement gekozen kan worden,Zondag vaardigde president Morsi per <extra_id_0> dat <extra_id_1> werd gemaakt. Hij riep daarbij de parlementsleden op weer bijeen te komen totdat weer een nieuw <extra_id_2>,Zondag vaardigde president Morsi per uit dat bekend werd gemaakt. Hij riep daarbij de parlementsleden op weer bijeen te komen totdat weer een nieuw [...],"['presidentieel decreet uit', 'de ontbinding ongedaan', 'parlement gekozen kan worden']","['uit', 'bekend', '[...]']",10,30,1,"[0.88, 0.8636363636363636, 1.0]",0.91
seq134-0,xl,"Internationale luchthaven Bali weer open, geen vertragingen voor KLM Uitbarsting van Mount Raung op Oost-Java.  Door aswolken is het vliegverkeer op Bali ernstig verstoord","Internationale luchthaven Bali weer open, geen vertragingen voor KLM Uitbarsting van Mount <extra_id_0> Door <extra_id_1> op Bali ernstig verstoord","Internationale luchthaven Bali weer open, geen vertragingen voor KLM Uitbarsting van Mount Agung: Door de tsunami activiteiten op Bali ernstig verstoord","['Raung op Oost-Java.', 'aswolken is het vliegverkeer']","['Agung:', 'de tsunami activiteiten']",7,30,1,"[0.8421052631578947, 0.75]",0.8
seq135-0,xl,Netwerk.  Onder andere over de schrijnende toestanden in psychiatrische inrichtingen in Servi en de crisis in de PvdA,Netwerk. Onder andere over de schrijnende toestanden in psychiatrische inrichtingen <extra_id_0> de crisis in <extra_id_1>,Netwerk. Onder andere over de schrijnende toestanden in psychiatrische inrichtingen en de crisis in de zorg.,"['in Servi en', 'de PvdA']","['en', 'zorg.']",5,30,1,"[0.8181818181818182, 1.0]",0.91
seq136-0,xl,Brendan Dassey blijft toch vastzitten Dassey zit samen met zijn oom Steven Avery vast voor de moord op Teresa Halbach.  Het proces kwam wereldwijd onder de aandacht door de documentairereeks Making a Murderer,Brendan Dassey blijft toch vastzitten Dassey zit samen met <extra_id_0> Avery vast voor de moord op <extra_id_1> kwam wereldwijd onder de <extra_id_2> documentairereeks Making a Murderer,Brendan Dassey blijft toch vastzitten Dassey zit samen met Kevin Avery vast voor de moord op de journalisten. Het duo kwam wereldwijd onder de aandacht door de documentairereeks Making a Murderer,"['zijn oom Steven', 'Teresa Halbach. Het proces', 'aandacht door de']","['Kevin', 'de journalisten. Het duo', 'aandacht door de']",10,30,1,"[0.8, 0.6538461538461539, 0.0]",0.48
