Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq93-0,base,Donald Trumps Kremlin-connecties Relatie VS-Rusland De FBI onderzoekt de banden van Trumps entourage met Rusland en de Russische inmenging in de Amerikaanse verkiezingen.  Hoe lopen de lijnen tussen Trumps inner circle en die van Poetin,Donald Trumps Kremlin-connecties Relatie VS-Rusland De FBI onderzoekt de banden van Trumps entourage met Rusland en de <extra_id_0> Amerikaanse verkiezingen. Hoe lopen de lijnen tussen <extra_id_1> en <extra_id_2>,Donald Trumps Kremlin-connecties Relatie VS-Rusland De FBI onderzoekt de banden van Trumps entourage met Rusland en de VS voor de Amerikaanse verkiezingen. Hoe lopen de lijnen tussen de VS en de VS?,"['Russische inmenging in de', 'Trumps inner circle', 'die van Poetin']","['VS voor de', 'de VS', 'VS?']",10,30,1,"[0.84, 0.8947368421052632, 1.0]",0.91
seq94-0,base,"De `sitcom about nothing', verzonnen door Jerry Seinfeld en Larry Davids vertelt het semi-autobiografische verhaal van de stand-up comedian Jerry Seinfeld en zijn vrienden: ex-minnares Elaine Benes (Julia Louis-Dreyfus), de blunderende Cosmo Kramer (Michael Richards) met ","De `sitcom about nothing', verzonnen door Jerry Seinfeld <extra_id_0> vertelt het semi-autobiografische <extra_id_1> de stand-up comedian Jerry Seinfeld en zijn vrienden: ex-minnares Elaine Benes (Julia Louis-Dreyfus), <extra_id_2> Kramer <extra_id_3>","De `sitcom about nothing', verzonnen door Jerry Seinfeld vertelt het semi-autobiografische verhaal van de stand-up comedian Jerry Seinfeld en zijn vrienden: ex-minnares Elaine Benes (Julia Louis-Dreyfus), Jerry Seinfeld en Jerry Kramer","['en Larry Davids', 'verhaal van', 'de blunderende Cosmo', '(Michael Richards) met']","['', 'verhaal van', 'Jerry Seinfeld en Jerry', '']",11,30,1,"[1.0, 0.0, 0.782608695652174, 1.0]",0.7
seq95-0,base,"Kleindochter Christine Koenigs van de beroemde kunstverzamelaar Franz Koenigs wil dat directeur Sjarel Ex van Museum Boijmans van Beuningen per direct twee tekeningen van Jeroen Bosch van de muur haalt.  Dat schrijft zij in een boze brief aan Ex en curator Jonathan Bober van de National Gallery of Art in Washington, waar ze nu hangen","Kleindochter Christine Koenigs van de beroemde kunstverzamelaar <extra_id_0> dat directeur Sjarel Ex van Museum Boijmans van <extra_id_1> tekeningen van Jeroen Bosch van de muur haalt. <extra_id_2> in een boze brief aan Ex en curator Jonathan Bober van de <extra_id_3> Art in Washington, waar <extra_id_4>","Kleindochter Christine Koenigs van de beroemde kunstverzamelaar dat directeur Sjarel Ex van Museum Boijmans van den Berg tekeningen van Jeroen Bosch van de muur haalt. Dat staat in een boze brief aan Ex en curator Jonathan Bober van de Museum of Art in Washington, waar hij zich voorstelt.","['Franz Koenigs wil', 'Beuningen per direct twee', 'Dat schrijft zij', 'National Gallery of', 'ze nu hangen']","['', 'den Berg', 'Dat staat', 'Museum of', 'voorstelt.']",16,30,1,"[1.0, 0.8, 0.625, 0.7894736842105263, 1.0]",0.84
seq96-0,base,"VS voeren druk op Iran verder op De Amerikaanse regering heeft gisteren nieuwe, harde strafmaatregelen tegen Iran, Iraanse banken en de Iraanse strijdkrachten afgekondigd.  Washington beschuldigt een onderdeel van de Iraanse Revolutionaire Garde ervan terrorisme te ondersteunen","VS voeren druk op Iran verder op De Amerikaanse regering heeft <extra_id_0> strafmaatregelen tegen Iran, Iraanse <extra_id_1> de Iraanse strijdkrachten <extra_id_2> een onderdeel van de Iraanse Revolutionaire <extra_id_3> te ondersteunen","VS voeren druk op Iran verder op De Amerikaanse regering heeft zich gerustgesteld voor strafmaatregelen tegen Iran, Iraanse leiders en de Iraanse strijdkrachten om een onderdeel van de Iraanse Revolutionaire Garde te ondersteunen","['gisteren nieuwe', 'harde', 'banken en', 'afgekondigd. Washington beschuldigt', 'Garde ervan terrorisme']","['zich gerustgesteld voor', 'leiders en', 'om', 'Garde']",11,30,1,"[0.8260869565217391, 0.8, 1.0, 0.9428571428571428]",0.89
seq97-0,base,Kabinet met D66 en ChristenUnie onmogelijk of slechts onwenselijk.  De Haagse Stemming Vandaag is dag 64 van de formatie,Kabinet met D66 <extra_id_0> of slechts onwenselijk. De Haagse Stemming Vandaag is dag <extra_id_1> formatie,Kabinet met D66 wenselijk of slechts onwenselijk. De Haagse Stemming Vandaag is dag van formatie,"['en ChristenUnie onmogelijk', '64 van de']","['wenselijk', 'van']",6,30,1,"[0.7307692307692307, 0.6666666666666666]",0.7
seq98-0,base,Yara (Wies Fest) and Philippe (Egbert-Jan Weeber) zijn twee naar zingeving zoekende millennials.  Regie: Hanna van Niekerk,Yara (Wies Fest) and Philippe (Egbert-Jan Weeber) zijn twee naar <extra_id_0> millennials. <extra_id_1> Niekerk,Yara (Wies Fest) and Philippe (Egbert-Jan Weeber) zijn twee naar zichzelf geselecteerde millennials. Van Niekerk,"['zingeving zoekende', 'Regie: Hanna van']","['zichzelf geselecteerde', 'Van']",5,30,1,"[0.6363636363636364, 0.875]",0.76
seq99-0,base,"De stemming is verre van uitbundig op Temper The Wind To The Shorn Lamb, de tweede cd van de Vlissingse groep This Beautiful Mess.  De kale boom in een mistig landschap op de hoes staat model voor de sfeervolle, herfstige en van melancholie druipende muziek","De stemming is verre van uitbundig op Temper The Wind To The Shorn <extra_id_0> cd van <extra_id_1> This Beautiful Mess. <extra_id_2> boom in een mistig <extra_id_3> hoes staat <extra_id_4> sfeervolle, herfstige en van melancholie druipende muziek","De stemming is verre van uitbundig op Temper The Wind To The Shorn de cd van The Birds of This Beautiful Mess. Een boom in een mistig donkere hoes staat klaar voor sfeervolle, herfstige en van melancholie druipende muziek","['Lamb', 'de tweede', 'de Vlissingse groep', 'De kale', 'landschap op de', 'model voor de']","['de', 'The Birds of', 'Een', 'donkere', 'klaar voor']",14,30,1,"[1.0, 0.8333333333333334, 0.8947368421052632, 0.7142857142857143, 0.8]",0.85
seq100-0,base,"Recessie bedreigt herverkiezing Bush WASHINGTON, 19 OKT.  Het loopt tegen verkiezingstijd en niemand heeft geld","Recessie bedreigt herverkiezing Bush WASHINGTON, 19 <extra_id_0> verkiezingstijd en niemand heeft geld","Recessie bedreigt herverkiezing Bush WASHINGTON, 19 AUG – Het is verkiezingstijd en niemand heeft geld",['OKT. Het loopt tegen'],['AUG – Het is'],4,30,1,[0.8],0.8
seq101-0,base,"Geen gedwee typje ,,Momentje, ik leg even de hoorn neer, er worden bloemen gebracht'', zegt juriste Medy van der Laan (34).  De telefoon staat niet stil","Geen <extra_id_0> ik leg even de hoorn neer, er worden bloemen <extra_id_1> Medy van der Laan (34). De telefoon staat <extra_id_2>","Geen ik leg even de hoorn neer, er worden bloemen geplukt. Medy van der Laan (34). De telefoon staat er.","['gedwee typje ,,Momentje,', '""gebracht', 'zegt juriste""', 'niet stil']","['', 'geplukt.', 'er.']",8,30,1,"[1.0, 0.7777777777777778, 0.8461538461538461]",0.87
seq102-0,base,"Regisseur Michael Cimino (Deer Hunter) overleden Cimino (77) won vijf Oscars met zijn film The Deer Hunter, maar kon het succes in zijn carrire niet meer oppakken na het geflopte Heavens Gate.  Archiefbeeld van Cimino uit 2012 Foto: Gabriel Bouys / AFP Regisseur Michael Cimino, bekend van films als The Deer Hunter en Heavens Gate, ","Regisseur Michael Cimino (Deer Hunter) overleden Cimino (77) won vijf Oscars met zijn film <extra_id_0> maar kon het succes in zijn carrire niet meer <extra_id_1> Heavens Gate. Archiefbeeld van Cimino uit 2012 Foto: Gabriel Bouys <extra_id_2> Michael Cimino, bekend van <extra_id_3> Deer Hunter <extra_id_4>","Regisseur Michael Cimino (Deer Hunter) overleden Cimino (77) won vijf Oscars met zijn film Deer Hunter, maar kon het succes in zijn carrire niet meer merken met Heavens Gate. Archiefbeeld van Cimino uit 2012 Foto: Gabriel Bouys Michael Cimino, bekend van zijn film Deer Hunter is overleden.","['The Deer Hunter,', 'oppakken na het geflopte', '/ AFP Regisseur', 'films als The', 'en Heavens Gate,']","['Deer Hunter,', 'merken met', '', 'zijn film', 'overleden.']",16,30,1,"[0.25, 0.75, 1.0, 0.8461538461538461, 0.875]",0.74
seq103-0,base,"U wist dat Shell toestemming voor de deal nodig had.  Corruptiezaak De eerste verdachte in de corruptiezaak rond een Nigeriaans olieveld waar Shell bij betrokken is, werd stevig verhoord door de Italiaanse aanklager Fabio de Pasquale","U wist dat Shell toestemming voor <extra_id_0> had. Corruptiezaak De eerste verdachte in de corruptiezaak <extra_id_1> olieveld waar Shell bij betrokken is, werd stevig <extra_id_2> de <extra_id_3> de Pasquale","U wist dat Shell toestemming voor de vergunning had. Corruptiezaak De eerste verdachte in de corruptiezaak over het olieveld waar Shell bij betrokken is, werd stevig gearresteerd. de affaire de Pasquale","['de deal nodig', 'rond een Nigeriaans', 'verhoord door', 'Italiaanse aanklager Fabio']","['de vergunning', 'over het', 'gearresteerd.', 'affaire']",11,30,1,"[0.5384615384615384, 0.7894736842105263, 0.9230769230769231, 0.8846153846153846]",0.78
seq104-0,base,"Kinderbijslag intact Een meerderheid in de Tweede Kamer ziet niets in het voorstel van staatssecretaris Van Hoof (Sociale Zaken, VVD) om ouders van schoolverlaters te korten op de kinderbijslag.  Dat bleek gisteren tijdens het wekelijkse vragenuur in de Kamer","Kinderbijslag intact Een meerderheid in de Tweede Kamer ziet niets in het voorstel van staatssecretaris Van Hoof (Sociale Zaken, VVD) <extra_id_0> schoolverlaters te <extra_id_1> kinderbijslag. Dat <extra_id_2> het wekelijkse vragenuur <extra_id_3>","Kinderbijslag intact Een meerderheid in de Tweede Kamer ziet niets in het voorstel van staatssecretaris Van Hoof (Sociale Zaken, VVD) om schoolverlaters te compenseren voor kinderbijslag. Dat blijkt uit het wekelijkse vragenuur","['om ouders van', 'korten op de', 'bleek gisteren tijdens', 'in de Kamer']","['om', 'compenseren voor', 'blijkt uit', '']",12,30,1,"[0.8461538461538461, 0.75, 0.7272727272727273, 1.0]",0.83
seq105-0,base,"Bij een bloedbad in het noorden van Mexico zijn maandag zeker zes kinderen en drie vrouwen op brute wijze vermoord.  De slachtoffers maken allen deel uit van een bekende mormoonse sekte die oorspronkelijk uit de VS komt, maar al decennia aan de Mexicaanse kant van de grens woont","Bij een bloedbad in het noorden van <extra_id_0> zeker zes kinderen en drie vrouwen <extra_id_1> wijze vermoord. De slachtoffers maken allen deel uit van <extra_id_2> sekte die oorspronkelijk uit de VS komt, maar al <extra_id_3> Mexicaanse <extra_id_4> grens woont","Bij een bloedbad in het noorden van Mexico werden zeker zes kinderen en drie vrouwen op mysterieuze wijze vermoord. De slachtoffers maken allen deel uit van een sekte die oorspronkelijk uit de VS komt, maar al van de Mexicaanse bevolking die over de grens woont","['Mexico zijn maandag', 'op brute', 'een bekende mormoonse', 'decennia aan de', 'kant van de']","['Mexico werden', 'op mysterieuze', 'een', 'van de', 'bevolking die over de']",14,30,1,"[0.5789473684210527, 0.5714285714285714, 0.8571428571428571, 0.6666666666666666, 0.6666666666666666]",0.67
seq106-0,base,"De komende dagen zal het s ochtends vaak nevelig en mistig zijn, maar breekt vooral in de middag de zon af en toe door.  ","De <extra_id_0> het s <extra_id_1> mistig zijn, maar breekt vooral in de middag de zon af en toe door.","De avond kan het s mistig zijn, maar breekt vooral in de middag de zon af en toe door.","['komende dagen zal', 'ochtends vaak nevelig en']","['avond kan', '']",7,30,1,"[0.7058823529411765, 1.0]",0.85
seq107-0,base,40 banen weg bij ANWB-winkels vanwege reorganisatie De winkels en ondersteunende diensten draaien zon 25 miljoen euro verlies.  Daarom wil ANWB de snijden in de personeelskosten,40 banen <extra_id_0> vanwege reorganisatie De winkels en ondersteunende diensten draaien zon <extra_id_1> euro verlies. Daarom wil ANWB de snijden <extra_id_2>,40 banen verloren vanwege reorganisatie De winkels en ondersteunende diensten draaien zon met een euro verlies. Daarom wil ANWB de snijden,"['weg bij ANWB-winkels', '25 miljoen', 'in de personeelskosten']","['verloren', 'met een', '']",8,30,1,"[0.9, 0.7, 1.0]",0.87
seq108-0,base,Presidentskandidaat Bob Dole wil 'gewoon' zijn land dienen; Een machinist zonder programma Na een reeks mislukkingen krijgt de republikein Robert J. Dole (72) dit jaar zijn laatste kans op het Witte Huis,Presidentskandidaat Bob Dole wil 'gewoon' zijn land <extra_id_0> zonder programma Na een reeks mislukkingen krijgt de republikein Robert <extra_id_1> jaar zijn <extra_id_2> het Witte Huis,Presidentskandidaat Bob Dole wil 'gewoon' zijn land in zonder programma Na een reeks mislukkingen krijgt de republikein Robert Palmer dit jaar zijn eerste bezoek aan het Witte Huis,"['dienen; Een machinist', 'J. Dole (72) dit', 'laatste kans op']","['in', 'Palmer dit', 'eerste bezoek aan']",10,30,1,"[0.9047619047619048, 0.6875, 0.7647058823529411]",0.79
seq109-0,base,"Twee nominaties NRC voor journalistieke prijs De Loep NRC is samen met de NOS en Nieuwsuur genomineerd voor De Loep, de prijs voor de beste onderzoeksjournalistiek van Nederland en Vlaanderen.  De Vereniging voor Onderzoeksjournalisten reikt De Loep jaarlijks uit","Twee nominaties <extra_id_0> prijs De Loep NRC is samen met <extra_id_1> Nieuwsuur genomineerd voor De Loep, de prijs voor de beste onderzoeksjournalistiek van Nederland en Vlaanderen. De Vereniging <extra_id_2> De <extra_id_3>","Twee nominaties voor de prijs De Loep NRC is samen met De Vereniging Nieuwsuur genomineerd voor De Loep, de prijs voor de beste onderzoeksjournalistiek van Nederland en Vlaanderen. De Vereniging Nieuws is genomineerd voor De Loep","['NRC voor journalistieke', 'de NOS en', 'voor Onderzoeksjournalisten reikt', 'Loep jaarlijks uit']","['voor de', 'De Vereniging', 'Nieuws is genomineerd voor', 'Loep']",12,30,1,"[0.7391304347826086, 0.7692307692307693, 0.8484848484848485, 0.7777777777777778]",0.78
seq110-0,base,Zet dt eens op de cover De covers van Nature en Science zijn zelden artistiek.  Nederlandse fysici boden een cartoon aan Nature aan,Zet dt <extra_id_0> De covers van Nature en Science zijn zelden artistiek. Nederlandse fysici boden <extra_id_1> Nature aan,Zet dt - De covers van Nature en Science zijn zelden artistiek. Nederlandse fysici boden zich in Nature aan,"['eens op de cover', 'een cartoon aan']","['-', 'zich in']",7,30,1,"[1.0, 0.8]",0.9
seq111-0,base,Diafragma's De ING-bank in Kortrijk pakt uit met een grote tentoonstelling van de eigen collectie met werk van topfotografen.  Sebastio Salgado doet zijn - fenomenale - kunstje op maar liefst veertien foto's van mensen die als mieren ,Diafragma's De ING-bank <extra_id_0> uit met een grote tentoonstelling van de eigen collectie met werk van <extra_id_1> doet zijn <extra_id_2> - kunstje op <extra_id_3> foto's van mensen die als mieren,Diafragma's De ING-bank pakt uit met een grote tentoonstelling van de eigen collectie met werk van mieren. De ING doet zijn werk - kunstje op de foto's van mensen die als mieren,"['in Kortrijk pakt', 'topfotografen. Sebastio Salgado', '- fenomenale', 'maar liefst veertien']","['pakt', 'mieren. De ING', 'werk', 'de']",11,30,1,"[0.75, 0.7741935483870968, 0.9166666666666666, 0.95]",0.85
seq112-0,base,"In La isla mnima, dat in Spanje maar liefst tien Goyas ontving, de belangrijkste filmprijzen, zoekt hij het wat verder weg.  Niet alleen geografisch, maar ook chronologisch","In <extra_id_0> mnima, dat in Spanje maar <extra_id_1> ontving, de belangrijkste filmprijzen, zoekt hij het wat verder weg. Niet <extra_id_2> ook chronologisch","In zijn mnima, dat in Spanje maar liefst acht prijzen ontving, de belangrijkste filmprijzen, zoekt hij het wat verder weg. Niet alleen maar ook chronologisch","['La isla', 'liefst tien Goyas', 'alleen geografisch', 'maar']","['zijn', 'liefst acht prijzen', 'alleen maar']",8,30,1,"[0.8571428571428571, 0.5789473684210527, 0.5555555555555556]",0.66
seq113-0,base,"Hockeyers naar finale door winst op Australirs Wakker geschud door de benauwde ontsnapping, dinsdag door toedoen van Groot-Brittanni, hebben de Nederlandse hockeyers hun ware gezicht laten zien.  In de halve finales van het olympisch hockeytoernooi dompelde de ploeg van bondscoach Maurits Hendriks gastland Australi in rouw","Hockeyers naar finale door winst op Australirs Wakker geschud door de benauwde ontsnapping, dinsdag door toedoen van Groot-Brittanni, hebben de Nederlandse hockeyers <extra_id_0> laten zien. <extra_id_1> finales van <extra_id_2> hockeytoernooi dompelde de <extra_id_3> Maurits <extra_id_4> in rouw","Hockeyers naar finale door winst op Australirs Wakker geschud door de benauwde ontsnapping, dinsdag door toedoen van Groot-Brittanni, hebben de Nederlandse hockeyers hun kunsten laten zien. De finales van het hockeytoernooi dompelde de Maurits van der Meulen in rouw","['hun ware gezicht', 'In de halve', 'het olympisch', 'ploeg van bondscoach', 'Hendriks gastland Australi']","['hun kunsten', 'De', 'het', '', 'van der Meulen']",14,30,1,"[0.6875, 0.9090909090909091, 0.7692307692307693, 1.0, 0.8461538461538461]",0.84
