Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq115-0,base,Schuim & as.  Gesprek met hoofdconservator Susan Legne van het Tropenmuseum in Amsterdam over het belang van ritme in een mensenleven,Schuim & as. Gesprek met <extra_id_0> het Tropenmuseum in Amsterdam over het belang van ritme in een mensenleven,Schuim & as. Gesprek met directeur van het Tropenmuseum in Amsterdam over het belang van ritme in een mensenleven,['hoofdconservator Susan Legne van'],['directeur van'],4,20,1,[0.75],0.75
seq116-0,base,"Passages uit het eindraport; 'Daarmee heeft zij dit dus niet geweten' Uit het eindrapport, hoofdstuk 6, Het meningsverschil Sorgdrager-Blok: Tijdens de verhoren van de commmissie heeft de kwestie zich ook toegespitst op de vraag of ook procureur-generaal Sorgdrager, in functie vanaf 1 januari 1994, van de doorlating van cocane geweten heeft.  Blok kan zich herinneren dat hij de doorlating met Sorgdrager besproken heeft","Passages uit het eindraport; 'Daarmee heeft zij dit dus niet geweten' Uit het eindrapport, hoofdstuk 6, Het meningsverschil Sorgdrager-Blok: Tijdens de verhoren van de commmissie heeft de kwestie <extra_id_0> op de vraag of ook <extra_id_1> functie vanaf 1 januari 1994, van de doorlating van cocane <extra_id_2> zich herinneren dat hij de <extra_id_3> besproken heeft","Passages uit het eindraport; 'Daarmee heeft zij dit dus niet geweten' Uit het eindrapport, hoofdstuk 6, Het meningsverschil Sorgdrager-Blok: Tijdens de verhoren van de commmissie heeft de kwestie op de vraag of ook de functie vanaf 1 januari 1994, van de doorlating van cocane zich herinneren dat hij de zaken besproken heeft","['zich ook toegespitst', 'procureur-generaal Sorgdrager', 'in', 'geweten heeft. Blok kan', 'doorlating met Sorgdrager']","['', 'de', '', 'zaken']",13,20,1,"[1.0, 0.9310344827586207, 1.0, 0.9130434782608695]",0.96
seq117-0,base,Gebutste Fazio gaat toch maar niet naar Manchester Het had vandaag ht plaatje uit Manchester moeten worden: de door iedereen met de nek aangekeken Italiaanse bankpresident Antonio Fazio die zijn opwachting kwam maken bij zijn Europese collega-bankpresidenten en de ministers van Financin uit de EU.  Dit gezelschap houdt vandaag en morgen in de Noord-Engelse stad zijn halfjaarlijkse informele bijeenkomst om in ontspannen sfeer  want informeel  de toestand in de wereld te bespreken,Gebutste Fazio gaat toch maar niet naar Manchester Het had vandaag ht plaatje uit Manchester moeten worden: de door iedereen met de nek aangekeken Italiaanse bankpresident Antonio Fazio die zijn <extra_id_0> bij zijn Europese collega-bankpresidenten en <extra_id_1> Financin uit de EU. Dit gezelschap houdt vandaag <extra_id_2> de Noord-Engelse stad zijn <extra_id_3> bijeenkomst om <extra_id_4> want informeel de toestand in de wereld te bespreken,Gebutste Fazio gaat toch maar niet naar Manchester Het had vandaag ht plaatje uit Manchester moeten worden: de door iedereen met de nek aangekeken Italiaanse bankpresident Antonio Fazio die zijn bijeenkomst houdt bij zijn Europese collega-bankpresidenten en minister van Financin uit de EU. Dit gezelschap houdt vandaag in de Noord-Engelse stad zijn eerste bijeenkomst om alleen maar want informeel de toestand in de wereld te bespreken,"['opwachting kwam maken', 'de ministers van', 'en morgen in', 'halfjaarlijkse informele', 'in ontspannen sfeer']","['bijeenkomst houdt', 'minister van', 'in', 'eerste', 'alleen maar']",14,20,1,"[0.9047619047619048, 0.25, 0.8333333333333334, 0.875, 0.7894736842105263]",0.73
seq118-0,base,"Flierefluitend voor de leeuwen Jeroen moest erg wennen aan dat burgerlijke, maar Linda drong aan.  Met succes","<extra_id_0> leeuwen Jeroen moest erg wennen aan dat burgerlijke, maar Linda drong aan. Met succes","- leeuwen Jeroen moest erg wennen aan dat burgerlijke, maar Linda drong aan. Met succes",['Flierefluitend voor de'],['-'],3,20,1,[1.0],1.0
seq119-0,base,"Eurofilm viert moeizaam feest De European Film Awards willen maar geen feestje worden, ondanks veel enthousiasme en prijzen.  Kauwboy was de beste ontdekking van 2012 en Carice van Houten mocht op Malta een prijs overhandigen","Eurofilm viert moeizaam feest De European Film <extra_id_0> feestje worden, ondanks veel enthousiasme en prijzen. <extra_id_1> beste ontdekking van 2012 en Carice van Houten mocht op Malta een prijs overhandigen","Eurofilm viert moeizaam feest De European Film Festival moest een feestje worden, ondanks veel enthousiasme en prijzen. De beste ontdekking van 2012 en Carice van Houten mocht op Malta een prijs overhandigen","['Awards willen maar geen', 'Kauwboy was de']","['Festival moest een', 'De']",7,20,1,"[0.6956521739130435, 0.9285714285714286]",0.81
seq120-0,base,"'Circa twee miljoen mensen in tijdnood' DEN HAAG, 5 NOV.  Ongeveer twee miljoen Nederlanders hebben moeite hun dag in te delen","'Circa twee miljoen mensen in tijdnood' DEN HAAG, 5 NOV. Ongeveer twee miljoen <extra_id_0> dag in te delen","'Circa twee miljoen mensen in tijdnood' DEN HAAG, 5 NOV. Ongeveer twee miljoen mensen om hun dag in te delen",['Nederlanders hebben moeite hun'],['mensen om hun'],4,20,1,[0.6333333333333333],0.63
seq121-0,base,"Data-analyse klinkt saai, maar het is een machtig instrument.  Zo kan het er bijvoorbeeld voor zorgen dat een Londense politiechef precies weet waar Britten naar het bootje van hun koningin gaan kijken","Data-analyse klinkt saai, <extra_id_0> een machtig instrument. Zo kan het er bijvoorbeeld voor zorgen <extra_id_1> politiechef precies weet waar Britten naar het bootje van hun koningin gaan kijken","Data-analyse klinkt saai, maar is een machtig instrument. Zo kan het er bijvoorbeeld voor zorgen dat een politiechef precies weet waar Britten naar het bootje van hun koningin gaan kijken","['maar het is', 'dat een Londense']","['maar is', 'dat een']",6,20,1,"[0.36363636363636365, 0.5625]",0.46
seq122-0,base,"De Russische Centrale Bank heeft een flinke rel veroorzaakt met een speciale muntenreeks met afbeeldingen van Europese hoofdsteden die, aldus de bank, door de Sovjettroepen zijn bevrijd van de Duits-fascistische bezetters.  Op de vijftien jubileummunten die vorige week in omloop kwamen, prijken afbeeldingen van Berlijn en Wenen, Kiev, Minsk, Warschau, Praag, Boekarest, Chisinau en de hoofdsteden van de Baltische staten","De Russische Centrale Bank heeft <extra_id_0> veroorzaakt met een speciale muntenreeks met afbeeldingen van Europese hoofdsteden die, aldus de bank, door de Sovjettroepen zijn bevrijd van de Duits-fascistische <extra_id_1> vijftien jubileummunten die vorige week in <extra_id_2> afbeeldingen van <extra_id_3> Kiev, Minsk, Warschau, Praag, Boekarest, Chisinau en de hoofdsteden van de Baltische staten","De Russische Centrale Bank heeft een crisis veroorzaakt met een speciale muntenreeks met afbeeldingen van Europese hoofdsteden die, aldus de bank, door de Sovjettroepen zijn bevrijd van de Duits-fascistische invasie. De vijftien jubileummunten die vorige week in Duitsland werden gekocht, bevatten afbeeldingen van Tallinn, Kiev, Minsk, Warschau, Praag, Boekarest, Chisinau en de hoofdsteden van de Baltische staten","['een flinke rel', 'bezetters. Op de', 'omloop kwamen', 'prijken', 'Berlijn en Wenen,']","['een crisis', 'invasie. De', 'Duitsland werden gekocht, bevatten', 'Tallinn,']",12,20,1,"[0.6428571428571429, 0.75, 0.8235294117647058, 0.875]",0.77
seq123-0,base,"Adriaan van Dis, wat een nummer, wat een fantast.  Zo begint de bijdrage van pater Dik Kooloos in het novembernummer van het blad Bijeen","Adriaan van Dis, <extra_id_0> nummer, wat een fantast. Zo begint de <extra_id_1> Dik Kooloos in het novembernummer van het blad Bijeen","Adriaan van Dis, het nummer, wat een fantast. Zo begint de nieuwe editie van Dik Kooloos in het novembernummer van het blad Bijeen","['wat een', 'bijdrage van pater']","['het', 'nieuwe editie van']",5,20,1,"[0.8571428571428571, 0.8333333333333334]",0.85
seq124-0,base,CES 2015: Mercedes pimpt de robotauto van Google Techredacteur Marc Hijink doet dagelijks verslag vanaf gadgetbeurs CES in Las Vegas.  Ruim 150,CES 2015: Mercedes pimpt de robotauto van Google Techredacteur Marc Hijink doet dagelijks verslag vanaf gadgetbeurs CES <extra_id_0> 150,CES 2015: Mercedes pimpt de robotauto van Google Techredacteur Marc Hijink doet dagelijks verslag vanaf gadgetbeurs CES 2015 150,['in Las Vegas. Ruim'],['2015'],4,20,1,[1.0],1.0
seq125-0,base,Luieren in de wereld van Solero De traditionele strandtent verdwijnt.  Heineken en Ola sponsoren niet langer alleen de parasol maar kopen de hele zaak op,Luieren in de wereld van Solero <extra_id_0> strandtent verdwijnt. Heineken en Ola sponsoren niet <extra_id_1> parasol maar kopen de hele zaak op,Luieren in de wereld van Solero De strandtent verdwijnt. Heineken en Ola sponsoren niet de parasol maar kopen de hele zaak op,"['De traditionele', 'langer alleen de']","['De', 'de']",5,20,1,"[0.8666666666666667, 0.875]",0.87
seq126-0,base,`Reactie sociale partners zwaar overtrokken' De sociale partners beslissen vandaag of ze het dinsdag gestaakte overleg met het kabinet over de sociale zekerheid zullen hervatten.  Vanochtend zagen ze daar vooralsnog geen reden toe,`Reactie sociale partners zwaar overtrokken' De sociale partners beslissen vandaag of ze het dinsdag gestaakte overleg met het kabinet over de sociale zekerheid zullen hervatten. <extra_id_0> vooralsnog <extra_id_1>,`Reactie sociale partners zwaar overtrokken' De sociale partners beslissen vandaag of ze het dinsdag gestaakte overleg met het kabinet over de sociale zekerheid zullen hervatten. Dat is vooralsnog niet bekend.,"['Vanochtend zagen ze daar', 'geen reden toe']","['Dat is', 'bekend.']",7,20,1,"[0.875, 0.7857142857142857]",0.83
seq127-0,base,Gezondheid Op cursus samen met collegas en het vooruitzicht van waardebonnen  vier op de tien deelnemers stopten daardoor met roken.  Stoppen met roken gaat veel beter met een financile beloning,Gezondheid Op cursus samen met collegas <extra_id_0> van waardebonnen vier op de tien deelnemers stopten daardoor met roken. Stoppen met <extra_id_1> beter met een financile beloning,Gezondheid Op cursus samen met collegas roken van waardebonnen vier op de tien deelnemers stopten daardoor met roken. Stoppen met roken beter met een financile beloning,"['en het vooruitzicht', 'roken gaat veel']","['roken', 'roken']",6,20,1,"[0.9473684210526315, 0.6666666666666666]",0.81
seq128-0,base,Ook de identiteit van de eerste agent die geheime opsporingsinformatie verkocht aan de onderwereld is bekend.  De identiteit van de eerste agent is ook bekend,Ook de identiteit van de eerste agent die geheime opsporingsinformatie verkocht aan de onderwereld is <extra_id_0> van de eerste agent <extra_id_1> bekend,Ook de identiteit van de eerste agent die geheime opsporingsinformatie verkocht aan de onderwereld is bekend. De identiteit van de eerste agent is bekend,"['bekend. De identiteit', 'is ook']","['bekend. De identiteit', 'is']",5,20,1,"[0.0, 0.6666666666666666]",0.33
seq129-0,base,"Bibi is boos Scheidend VVD-Kamerlid Bibi de Vries schreef een boos boek over haar jaren als vice-fractievoorzitter.  Een straatvechter, een olifant in een porseleinkast, geen kaas gegeten van sociale financile en economische vraagstukken","Bibi is boos Scheidend VVD-Kamerlid Bibi de <extra_id_0> boos boek over haar jaren als vice-fractievoorzitter. Een straatvechter, een olifant in een porseleinkast, geen kaas <extra_id_1> en economische vraagstukken","Bibi is boos Scheidend VVD-Kamerlid Bibi de Jong schreef een boos boek over haar jaren als vice-fractievoorzitter. Een straatvechter, een olifant in een porseleinkast, geen kaas en economische vraagstukken","['Vries schreef een', 'gegeten van sociale financile']","['Jong schreef een', '']",7,20,1,"[0.29411764705882354, 1.0]",0.65
seq130-0,base,Hof: NAM moet smartengeld betalen Gaswinning Groningen Het hof gaat deels mee in de eerdere uitspraak dat de NAM moet betalen voor aangetast woongenot en psychisch leed door de gevolgen van de gaswinning.  Een huis in Stedum in 2016 dat niet meer bewoond mag worden omdat het te veel is beschadigd door aardbevingen,Hof: NAM moet smartengeld betalen Gaswinning Groningen Het hof gaat deels mee in de eerdere <extra_id_0> NAM moet betalen voor aangetast woongenot en psychisch leed door de gevolgen van de gaswinning. <extra_id_1> Stedum in 2016 dat niet meer bewoond <extra_id_2> het te <extra_id_3> beschadigd door aardbevingen,"Hof: NAM moet smartengeld betalen Gaswinning Groningen Het hof gaat deels mee in de eerdere beslissing die de NAM moet betalen voor aangetast woongenot en psychisch leed door de gevolgen van de gaswinning. In Stedum in 2016 dat niet meer bewoond werd, werd het te veel beschadigd door aardbevingen","['uitspraak dat de', 'Een huis in', 'mag worden omdat', 'veel is']","['beslissing die de', 'In', 'werd, werd', 'veel']",11,20,1,"[0.7058823529411765, 0.9090909090909091, 0.75, 0.42857142857142855]",0.7
seq131-0,base,"PTT moet kortingen afschaffen ROTTERDAM, 24 FEBR.  PTT Telecom moet een groot deel van zijn kortingsregelingen voor grote klanten afschaffen","PTT moet kortingen afschaffen ROTTERDAM, <extra_id_0> moet een groot deel van zijn kortingsregelingen voor grote klanten afschaffen","PTT moet kortingen afschaffen ROTTERDAM, PTT moet een groot deel van zijn kortingsregelingen voor grote klanten afschaffen",['24 FEBR. PTT Telecom'],['PTT'],4,20,1,[0.85],0.85
seq132-0,base,"Onvolledige weergave incidenten Srebrenica Doorrijden, zei de kapitein toen gewapende moslims een Nederlands pantservoertuig probeerden tegen te houden.  Alweer een incident dat volgens de ","Onvolledige weergave incidenten Srebrenica Doorrijden, zei de kapitein toen <extra_id_0> Nederlands pantservoertuig <extra_id_1> te houden. Alweer een incident dat volgens de","Onvolledige weergave incidenten Srebrenica Doorrijden, zei de kapitein toen hij besloten een Nederlands pantservoertuig in handen te houden. Alweer een incident dat volgens de","['gewapende moslims een', 'probeerden tegen']","['hij besloten een', 'in handen']",5,20,1,"[0.7142857142857143, 0.8125]",0.76
seq133-0,base,"De andere wereld van zondagmiddag.  Michel Collon, auteur van het boek Blufpoker, Joegoslavi en de komende oorlogen geeft zijn visie op de huidige grensconflichten in Macedoni","De andere wereld van zondagmiddag. Michel Collon, auteur van het boek Blufpoker, Joegoslavi en de komende oorlogen geeft zijn <extra_id_0> de huidige <extra_id_1>","De andere wereld van zondagmiddag. Michel Collon, auteur van het boek Blufpoker, Joegoslavi en de komende oorlogen geeft zijn visie op de huidige situatie.","['visie op', 'grensconflichten in Macedoni']","['visie op', 'situatie.']",5,20,1,"[0.0, 0.8214285714285714]",0.41
seq134-0,base,Zondag vaardigde president Morsi per presidentieel decreet uit dat de ontbinding ongedaan werd gemaakt.  Hij riep daarbij de parlementsleden op weer bijeen te komen totdat weer een nieuw parlement gekozen kan worden,<extra_id_0> Morsi per presidentieel decreet uit <extra_id_1> ongedaan werd gemaakt. Hij riep daarbij de parlementsleden op weer bijeen te komen totdat weer een nieuw parlement gekozen kan worden,die door Morsi per presidentieel decreet uit ongedaan werd gemaakt. Hij riep daarbij de parlementsleden op weer bijeen te komen totdat weer een nieuw parlement gekozen kan worden,"['Zondag vaardigde president', 'dat de ontbinding']","['die door', '']",6,20,1,"[0.8076923076923077, 1.0]",0.9
seq135-0,base,"Internationale luchthaven Bali weer open, geen vertragingen voor KLM Uitbarsting van Mount Raung op Oost-Java.  Door aswolken is het vliegverkeer op Bali ernstig verstoord",<extra_id_0> Bali <extra_id_1> vertragingen voor KLM Uitbarsting van Mount Raung op Oost-Java. Door aswolken is het vliegverkeer op Bali ernstig verstoord,op Bali Ernstige vertragingen voor KLM Uitbarsting van Mount Raung op Oost-Java. Door aswolken is het vliegverkeer op Bali ernstig verstoord,"['Internationale luchthaven', 'weer open', 'geen']","['op', 'Ernstige']",5,20,1,"[0.96, 0.8888888888888888]",0.92
