Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq102-0,xl,"Kunst & Cultuur Popmuziek: Jhann Jhannsson Jhann Jhannsson  Damien Vo In Mandy, de tweede film van Panos Cosmatos, speelt Nicolas Cage een rol die thuis hoort in de rij rollen van zijn leven: Wild at Heart, Leaving Las Vegas, Adaptation, Joe, Raising Arizona.  Een imposante lijst, die het verdient om niet te lijden onder de veel langere lijst ongelooflijke pulp waar hij zich meerdere keren per jaar op routine doorheen ploegt","Kunst & Cultuur Popmuziek: Jhann Jhannsson Jhann Jhannsson Damien Vo In Mandy, de tweede film van Panos Cosmatos, speelt Nicolas Cage een rol die thuis hoort <extra_id_0> rollen van zijn leven: Wild at Heart, Leaving Las Vegas, Adaptation, Joe, Raising Arizona. Een imposante lijst, die het verdient om niet te lijden onder de veel langere <extra_id_1> pulp waar <extra_id_2> keren per <extra_id_3> doorheen ploegt","Kunst & Cultuur Popmuziek: Jhann Jhannsson Jhann Jhannsson Damien Vo In Mandy, de tweede film van Panos Cosmatos, speelt Nicolas Cage een rol die thuis hoort bij de grote rollen van zijn leven: Wild at Heart, Leaving Las Vegas, Adaptation, Joe, Raising Arizona. Een imposante lijst, die het verdient om niet te lijden onder de veel langere lijst van pulp waar hij meerdere keren per jaar doorheen ploegt","['in de rij', 'lijst ongelooflijke', 'hij zich meerdere', 'jaar op routine']","['bij de grote', 'lijst van', 'hij meerdere', 'jaar']",11,15,1,"[0.5, 0.6842105263157895, 0.29411764705882354, 0.7333333333333333]",0.55
seq103-0,xl,"Frappant is dat de opgevoerde hoofdredacteur van de Leeuwarder Courant, Rimmer Mulder, mij als fnp een zielig geval noemt.  Ik ben sinds jaar en dag actief lid van de Fryske Nasjonale Partij en ik schaam mij daar niet voor","Frappant is dat de opgevoerde <extra_id_0> Leeuwarder Courant, Rimmer Mulder, mij als fnp een zielig geval noemt. Ik ben sinds jaar en dag actief lid van de Fryske Nasjonale Partij <extra_id_1> mij daar niet voor","Frappant is dat de opgevoerde schrijver van de Leeuwarder Courant, Rimmer Mulder, mij als fnp een zielig geval noemt. Ik ben sinds jaar en dag actief lid van de Fryske Nasjonale Partij en schaam mij daar niet voor","['hoofdredacteur van de', 'en ik schaam']","['schrijver van de', 'en schaam']",6,15,1,"[0.5238095238095238, 0.25]",0.39
seq104-0,xl,"Restauranteigenaar Nina Hoiting Het kleine gebaar van restauranteigenaar Nina Hoiting Koken kunnen veel vluchtelingen al, merkte Nina Hoiting.  Alleen horeca-ervaring ontbreekt","Restauranteigenaar Nina Hoiting Het kleine gebaar van restauranteigenaar Nina Hoiting Koken kunnen veel vluchtelingen al, merkte <extra_id_0> horeca-ervaring ontbreekt","Restauranteigenaar Nina Hoiting Het kleine gebaar van restauranteigenaar Nina Hoiting Koken kunnen veel vluchtelingen al, merkte Nina Hoiting. Maar horeca-ervaring ontbreekt",['Nina Hoiting. Alleen'],['Nina Hoiting. Maar'],3,15,1,[0.3],0.3
seq105-0,xl,"Verguisd in de jaren zestig, maar nu als fin-de- siecle-fenomeen in het Van Gogh-museum: Franz Stuck, de Nietzsche van de schilderkunst.  Hij was een curiosum, maar zonder hem waren Kandinsky en Klee niet geworden wie ze waren","Verguisd in de jaren zestig, maar nu als fin-de- siecle-fenomeen <extra_id_0> Gogh-museum: Franz Stuck, <extra_id_1> de schilderkunst. Hij was een curiosum, maar zonder hem waren Kandinsky en Klee niet geworden wie ze waren","Verguisd in de jaren zestig, maar nu als fin-de- siecle-fenomeen in het Van Gogh-museum: Franz Stuck, de vader van de schilderkunst. Hij was een curiosum, maar zonder hem waren Kandinsky en Klee niet geworden wie ze waren","['in het Van', 'de Nietzsche van']","['in het Van', 'de vader van']",6,15,1,"[0.0, 0.5625]",0.28
seq106-0,xl,"Dichters & Denkers Het tweede leven Het liberalisme heeft getriomfeerd, maar is die zege zelf nauwelijks te boven gekomen.  De staat wordt steeds belangrijker en de deugd van het egosme krijgt een almaar slechtere pers","Dichters & Denkers Het tweede leven Het liberalisme heeft getriomfeerd, maar is die zege zelf nauwelijks te boven gekomen. De staat wordt <extra_id_0> de deugd <extra_id_1> egosme krijgt een almaar slechtere pers","Dichters & Denkers Het tweede leven Het liberalisme heeft getriomfeerd, maar is die zege zelf nauwelijks te boven gekomen. De staat wordt sterker, de deugd wordt kleiner, het egosme krijgt een almaar slechtere pers","['steeds belangrijker en', 'van het']","['sterker,', 'wordt kleiner, het']",5,15,1,"[0.6818181818181818, 0.7222222222222222]",0.7
seq107-0,xl,Kunst & Cultuur Film: Apocalypse Now Martin Sheen als Captain Benjamin L.  Willard in Apocalypse Now: Final Cut  EYE Filmmuseum Begin jaren zestig wilde de Amerikaanse cineast John Milius de roman Heart of Darkness (1902) van Joseph Conrad verfilmen,Kunst & Cultuur Film: Apocalypse Now Martin Sheen als Captain Benjamin L. Willard in Apocalypse Now: Final Cut EYE Filmmuseum Begin jaren zestig wilde de Amerikaanse cineast <extra_id_0> roman Heart of Darkness (1902) <extra_id_1> verfilmen,Kunst & Cultuur Film: Apocalypse Now Martin Sheen als Captain Benjamin L. Willard in Apocalypse Now: Final Cut EYE Filmmuseum Begin jaren zestig wilde de Amerikaanse cineast Martin Scorsese de roman Heart of Darkness (1902) van John Steinbeck verfilmen,"['John Milius de', 'van Joseph Conrad']","['Martin Scorsese de', 'van John Steinbeck']",6,15,1,"[0.6666666666666666, 0.6111111111111112]",0.64
seq108-0,xl,"Christiaan Weijts beeld Milo Het enige oeuvre waarin de hofstad ook hoofdstad is, is dat van Louis Couperus.  Ja, van Jan Siebelink spelen er wat boeken in specifieke Haagse buurten, maar dat is eigenlijk ook Couperus, met al die neurotische dames en oversensitieve kunstenaarszielen","Christiaan Weijts beeld Milo Het enige oeuvre waarin de hofstad ook hoofdstad is, is dat van Louis Couperus. Ja, van Jan Siebelink spelen er wat boeken in specifieke Haagse buurten, maar <extra_id_0> Couperus, met al <extra_id_1> en oversensitieve kunstenaarszielen","Christiaan Weijts beeld Milo Het enige oeuvre waarin de hofstad ook hoofdstad is, is dat van Louis Couperus. Ja, van Jan Siebelink spelen er wat boeken in specifieke Haagse buurten, maar van Couperus, met al zijn dromerige en oversensitieve kunstenaarszielen","['dat is eigenlijk ook', 'die neurotische dames']","['van', 'zijn dromerige']",7,15,1,"[0.9, 0.7142857142857143]",0.81
seq109-0,xl,Valeriaan en glutenvrije haver Een diervriendelijke varkenshouderij  Marcel van den Bergh Dat was schrikken vannacht voor Iris Bouwers en haar familie.  Om half 4 ging plotseling het alarm af van de varkensstal: de stroom lag er af,Valeriaan en glutenvrije haver Een diervriendelijke varkenshouderij Marcel van den Bergh Dat was schrikken vannacht voor Iris <extra_id_0> familie. Om half 4 ging plotseling het alarm af van de <extra_id_1> lag er af,Valeriaan en glutenvrije haver Een diervriendelijke varkenshouderij Marcel van den Bergh Dat was schrikken vannacht voor Iris en haar familie. Om half 4 ging plotseling het alarm af van de verwarming. De verwarming lag er af,"['Bouwers en haar', 'varkensstal: de stroom']","['en haar', 'verwarming. De verwarming']",6,15,1,"[0.5333333333333333, 0.76]",0.65
seq110-0,xl,Dode tsjechov Was het niet Clive Barker die als eerste auteur op het omslag van een van zijn boeken de hemel en verder in werd geprezen.  Ik heb de toekomst van de horror gezien,Dode tsjechov Was het niet Clive Barker die als eerste auteur op het omslag van een van zijn boeken <extra_id_0> verder in werd geprezen. Ik heb <extra_id_1> van de horror gezien,Dode tsjechov Was het niet Clive Barker die als eerste auteur op het omslag van een van zijn boeken voor een omslag verder in werd geprezen. Ik heb de hemel van de horror gezien,"['de hemel en', 'de toekomst']","['voor een omslag', 'de hemel']",5,15,1,"[0.8, 0.5454545454545454]",0.67
seq111-0,xl,"Media-invloed en de politiek van het onbehagen IN DE RUBRIEK De lezer schrijft in NRC Handelsblad, waarin lezers de hoofdredactie vragen stellen over haar beleid, werd het dagblad een curieus verwijt gemaakt.  De betreffende lezer had loodgieters, timmermannen en elektriciens over de vloer gehad en met veel plezier met hen het nieuws besproken","Media-invloed en de politiek van het onbehagen IN DE RUBRIEK De lezer schrijft in NRC Handelsblad, waarin lezers de hoofdredactie vragen stellen over haar beleid, werd het dagblad een curieus verwijt gemaakt. De <extra_id_0> had loodgieters, <extra_id_1> over de <extra_id_2> met veel plezier met hen het nieuws besproken","Media-invloed en de politiek van het onbehagen IN DE RUBRIEK De lezer schrijft in NRC Handelsblad, waarin lezers de hoofdredactie vragen stellen over haar beleid, werd het dagblad een curieus verwijt gemaakt. De hoofdredactie had loodgieters, die over de hele wereld werken, in dienst en met veel plezier met hen het nieuws besproken","['betreffende lezer', 'timmermannen en elektriciens', 'vloer gehad en']","['hoofdredactie', 'die', 'hele wereld werken, in dienst en']",8,15,1,"[0.8235294117647058, 0.9285714285714286, 0.71875]",0.82
seq112-0,xl,In Rusland moet het roer om De crisis na de gijzeling De nasleep van het gijzelingsdrama in Beslan maakt duidelijk dat in Rusland het roer om gaat.  President Poetin zei: We hebben ons zwak getoond,<extra_id_0> moet het roer om De crisis na de gijzeling De nasleep van het gijzelingsdrama in Beslan maakt duidelijk dat in <extra_id_1> om gaat. President Poetin zei: We hebben ons zwak getoond,Rusland moet het roer om De crisis na de gijzeling De nasleep van het gijzelingsdrama in Beslan maakt duidelijk dat in Rusland het roer om gaat. President Poetin zei: We hebben ons zwak getoond,"['In Rusland', 'Rusland het roer']","['Rusland', 'Rusland het roer']",5,15,1,"[0.3, 0.0]",0.15
seq113-0,xl,"Ontbrekend bederf Is Ondaatjes boek beter, of Minghellas verfilming.  Voor Adriaan Jaeggi leek het vanaf het tweede shot duidelijk: de film","Ontbrekend bederf Is Ondaatjes boek beter, of Minghellas verfilming. Voor Adriaan <extra_id_0> vanaf het tweede shot duidelijk: de film","Ontbrekend bederf Is Ondaatjes boek beter, of Minghellas verfilming. Voor Adriaan van der Wal was het vanaf het tweede shot duidelijk: de film",['Jaeggi leek het'],['van der Wal was het'],3,15,1,[0.631578947368421],0.63
seq114-0,xl,"Kunstenaars aan de dijk IN het noorden schurken veenweidegebied en droogmakerijen tegen elkaar aan, in het westen glooien duinen en glinsteren strandvlakten; loom vloeien oude veenstromen en rivieren in het zuiden, terwijl in het oosten de golven langs wallen en dijken striemen.  Dit is het meest krijgszuchtige landschap van Nederland, want het herbergt de Stelling van Amsterdam, zo tussen 1880 en 1920 aangelegd als Nationaal Reduit, het laatste bolwerk van het Nederlandse leger als de grenzen onder de voet zijn gelopen en de Nieuwe Hollandse Waterlinie is bezweken","Kunstenaars aan de dijk IN het noorden schurken veenweidegebied en droogmakerijen tegen elkaar aan, in het westen glooien duinen en <extra_id_0> vloeien oude veenstromen en rivieren in het <extra_id_1> het oosten de golven <extra_id_2> dijken striemen. Dit is het meest krijgszuchtige landschap van Nederland, want het herbergt de Stelling van Amsterdam, zo tussen 1880 en 1920 aangelegd als Nationaal Reduit, het laatste bolwerk <extra_id_3> als de grenzen onder de voet zijn gelopen en de Nieuwe Hollandse Waterlinie is bezweken","Kunstenaars aan de dijk IN het noorden schurken veenweidegebied en droogmakerijen tegen elkaar aan, in het westen glooien duinen en zandvlaktes, in het zuiden vloeien oude veenstromen en rivieren in het landschap, terwijl in het oosten de golven de dijken striemen. Dit is het meest krijgszuchtige landschap van Nederland, want het herbergt de Stelling van Amsterdam, zo tussen 1880 en 1920 aangelegd als Nationaal Reduit, het laatste bolwerk dat Nederland moet bewaren als de grenzen onder de voet zijn gelopen en de Nieuwe Hollandse Waterlinie is bezweken","['glinsteren strandvlakten; loom', 'zuiden', 'terwijl in', 'langs wallen en', 'van het Nederlandse leger']","['zandvlaktes, in het zuiden', 'landschap, terwijl in', 'de', 'dat Nederland moet bewaren']",13,15,1,"[0.8666666666666667, 0.8571428571428571, 0.9, 0.7692307692307693]",0.85
seq115-0,xl,"De krekel en de mier kunnen het niet met elkaar vinden, volgens de klassieke fabel.  De krekel maakt veel te veel herrie en verzet geen werk, en als de winter gekomen is en de krekel het koud heeft weigert de mier om haar voedsel te delen","<extra_id_0> mier kunnen het niet met elkaar vinden, volgens de klassieke fabel. De krekel maakt veel te veel herrie en verzet geen werk, en als de winter gekomen is en de krekel het koud heeft weigert de mier om <extra_id_1> delen","en mier kunnen het niet met elkaar vinden, volgens de klassieke fabel. De krekel maakt veel te veel herrie en verzet geen werk, en als de winter gekomen is en de krekel het koud heeft weigert de mier om de warmte te delen","['De krekel en de', 'haar voedsel te']","['en', 'de warmte te']",7,15,1,"[0.8666666666666667, 0.6666666666666666]",0.77
seq116-0,xl,"Op zn laatst sinds Een verhaal van liefde en duisternis (2005) is Amos Oz literaire meesterschap wereldwijd onomstreden.  Zijn latere boeken, telkens in zorgvuldig en mooi Nederlands vertaald door Hilde Pach, bevestigden dat hoge niveau","Op zn laatst sinds Een <extra_id_0> en duisternis (2005) is Amos Oz literaire meesterschap wereldwijd onomstreden. Zijn latere boeken, telkens in zorgvuldig en mooi Nederlands vertaald door Hilde Pach, bevestigden dat <extra_id_1>","Op zn laatst sinds Een geschiedenis van licht en duisternis (2005) is Amos Oz literaire meesterschap wereldwijd onomstreden. Zijn latere boeken, telkens in zorgvuldig en mooi Nederlands vertaald door Hilde Pach, bevestigden dat gevoel.","['verhaal van liefde', 'hoge niveau']","['geschiedenis van licht', 'gevoel.']",5,15,1,"[0.6363636363636364, 0.7272727272727273]",0.68
seq117-0,xl,"Het gezin Buchholz met vlnr: Pinkass, Gusta, Emil, Laura en Malka.  Vooraan Leon, grootvader van Philippe Sands, Lemberg, ca 1910  Prive collectie In het Nederlands heet het boek van Philippe Sands Galicische wetten, in het Engels East Street West Street, in het Duits Terugkeer naar Lemberg","Het gezin Buchholz met vlnr: Pinkass, Gusta, Emil, Laura en Malka. Vooraan Leon, grootvader van Philippe Sands, <extra_id_0> collectie In het Nederlands heet het boek van Philippe Sands Galicische <extra_id_1> Engels East Street West Street, in het Duits Terugkeer naar Lemberg","Het gezin Buchholz met vlnr: Pinkass, Gusta, Emil, Laura en Malka. Vooraan Leon, grootvader van Philippe Sands, uit de collectie In het Nederlands heet het boek van Philippe Sands Galicische straat, in het Engels East Street West Street, in het Duits Terugkeer naar Lemberg","['Lemberg', 'ca 1910 Prive', 'wetten', 'in het']","['uit de', 'straat, in het']",7,15,1,"[1.0, 0.8571428571428571]",0.93
seq118-0,xl,MUZIEK: RENCONTRES TRANS MUSICALES Calypso-funk in Bretagne Begin december verzamelt de Franse cultuurpers zich in Rennes voor wat liefkozend Les Trans wordt genoemd.  Sinds dertig jaar heeft dit festival de naam de avontuurlijkste trends binnen de popmuziek in kaart te brengen,MUZIEK: RENCONTRES TRANS MUSICALES Calypso-funk in Bretagne Begin december verzamelt de Franse cultuurpers <extra_id_0> voor wat liefkozend Les Trans wordt <extra_id_1> jaar heeft dit festival de naam de avontuurlijkste trends binnen de popmuziek in kaart te brengen,MUZIEK: RENCONTRES TRANS MUSICALES Calypso-funk in Bretagne Begin december verzamelt de Franse cultuurpers zich voor wat liefkozend Les Trans wordt genoemd. Al tien jaar heeft dit festival de naam de avontuurlijkste trends binnen de popmuziek in kaart te brengen,"['zich in Rennes', 'genoemd. Sinds dertig']","['zich', 'genoemd. Al tien']",6,15,1,"[0.7142857142857143, 0.47619047619047616]",0.6
seq119-0,xl,"Human Rights Weekend Film Festival - Het conflict in Syri De achterkant van de strijd Het Human Rights Watch Film Festival, waarin het Midden-Oosten centraal staat, opent met Abounaddara Shorts.  De filmpjes geven een ander beeld van de Syrische revolutie dan wat de westerse media ons voorschotelen","Human Rights Weekend Film Festival - Het conflict in Syri De achterkant van de <extra_id_0> Watch Film Festival, waarin het Midden-Oosten centraal staat, opent met Abounaddara Shorts. De filmpjes geven een ander beeld van de Syrische revolutie dan wat <extra_id_1> ons voorschotelen","Human Rights Weekend Film Festival - Het conflict in Syri De achterkant van de Syrische revolutie Het Human Rights Weekend Watch Film Festival, waarin het Midden-Oosten centraal staat, opent met Abounaddara Shorts. De filmpjes geven een ander beeld van de Syrische revolutie dan wat de media ons voorschotelen","['strijd Het Human Rights', 'de westerse media']","['Syrische revolutie Het Human Rights Weekend', 'de media']",7,15,1,"[0.5581395348837209, 0.5294117647058824]",0.54
seq120-0,xl,"Soweto - Het bemachtigen van een WK-kaartje was een crime, met computerstoringen en oververhitte meutes.  Dus als iemand een kaartje Nederland-Denemarken in Soccer City over heeft, dan veer je blij op","Soweto - Het <extra_id_0> WK-kaartje was een crime, met computerstoringen en <extra_id_1> Dus als iemand een kaartje Nederland-Denemarken in Soccer City over heeft, dan veer je blij op","Soweto - Het zoeken naar een WK-kaartje was een crime, met computerstoringen en slechte verbindingen. Dus als iemand een kaartje Nederland-Denemarken in Soccer City over heeft, dan veer je blij op","['bemachtigen van een', 'oververhitte meutes.']","['zoeken naar een', 'slechte verbindingen.']",5,15,1,"[0.631578947368421, 0.8095238095238095]",0.72
