Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq93-0,base,"Kunst & Cultuur Film: Redbad Nieuwe held in oude lappen Zijn hele ethos was afgestemd op een glorieuze dood, liefst op het slagveld met het zwaard in de hand  Splendid film Het pakje Gauloises is het symbool van het vrijgevochten denken op de Linkeroever in Parijs, in de jaren vijftig.  Sartre rookte ze, Camus had ze op de lip","Kunst & Cultuur Film: Redbad Nieuwe held in oude lappen Zijn hele ethos was afgestemd op een glorieuze dood, liefst op het slagveld met het zwaard in de <extra_id_0> Het pakje Gauloises is het symbool van <extra_id_1> op de Linkeroever in Parijs, <extra_id_2> vijftig. Sartre rookte ze, Camus had ze op de lip","Kunst & Cultuur Film: Redbad Nieuwe held in oude lappen Zijn hele ethos was afgestemd op een glorieuze dood, liefst op het slagveld met het zwaard in de hand. Het pakje Gauloises is het symbool van de eeuw op de Linkeroever in Parijs, in de jaren vijftig. Sartre rookte ze, Camus had ze op de lip","['hand Splendid film', 'het vrijgevochten denken', 'in de jaren']","['hand.', 'de eeuw', 'in de jaren']",9,15.0,1,"[0.7777777777777778, 0.8333333333333334, 0.0]",0.54
seq94-0,base,INTERVIEW MET HANS MAGNUS ENZENSBERGER OP 25 APRIL 1943 werd op het familiekerkhof in Steinhorst generaal Kurt von Hammerstein (1878-1943) begraven.  Zijn familieleden hadden ervoor gezorgd dat Hitlers krans zonder lint of hakenkruis werd neergelegd,INTERVIEW MET <extra_id_0> ENZENSBERGER OP 25 APRIL 1943 werd op het familiekerkhof in Steinhorst generaal Kurt von Hammerstein (1878-1943) begraven. Zijn familieleden hadden ervoor gezorgd dat Hitlers krans <extra_id_1> hakenkruis werd neergelegd,INTERVIEW MET ANDER ENZENSBERGER OP 25 APRIL 1943 werd op het familiekerkhof in Steinhorst generaal Kurt von Hammerstein (1878-1943) begraven. Zijn familieleden hadden ervoor gezorgd dat Hitlers krans met hakenkruis werd neergelegd,"['HANS MAGNUS', 'zonder lint of']","['ANDER', 'met']",5,15.0,1,"[0.8181818181818182, 0.8571428571428571]",0.84
seq95-0,base,"Wanneer is de roman geboren.  Kort voor het jaar nul, antwoordde Allard Schrder in de lezingencyclus Over de geschiedenis van de roman, die twee jaar geleden door het Utrechtse Studium Generale werd georganiseerd","<extra_id_0> roman geboren. Kort voor het jaar nul, antwoordde Allard Schrder <extra_id_1> lezingencyclus Over de geschiedenis van de roman, die twee jaar geleden door het Utrechtse Studium Generale werd georganiseerd","de roman geboren. Kort voor het jaar nul, antwoordde Allard Schrder op de lezingencyclus Over de geschiedenis van de roman, die twee jaar geleden door het Utrechtse Studium Generale werd georganiseerd","['Wanneer is de', 'in de']","['de', 'op de']",5,15.0,1,"[0.8461538461538461, 0.4]",0.62
seq96-0,base,Begenadigd toneelmeester BIJ HET AFTREDEN VAN GERRIT ZALM Vreugdeloos maar efficint  zo karakteriseerde de Financial Times begin deze maand Gerrit Zalm.  Het artikel trachtte een rangorde aan te brengen onder de twaalf ministers van Financin van de eurozone,Begenadigd toneelmeester BIJ HET AFTREDEN VAN GERRIT ZALM Vreugdeloos maar efficint zo karakteriseerde de <extra_id_0> deze maand Gerrit Zalm. Het <extra_id_1> rangorde aan te brengen onder de twaalf ministers van Financin van de eurozone,Begenadigd toneelmeester BIJ HET AFTREDEN VAN GERRIT ZALM Vreugdeloos maar efficint zo karakteriseerde de jury deze maand Gerrit Zalm. Het was tijd om een rangorde aan te brengen onder de twaalf ministers van Financin van de eurozone,"['Financial Times begin', 'artikel trachtte een']","['jury', 'was tijd om een']",6,15.0,1,"[1.0, 0.7]",0.85
seq97-0,base,Balkenende moet weten hoe je een kameel melkt Afgelopen zomer was de scne te zien in het programma Zomergasten.  Een Somalische opa zit in Somali met zijn in Nederland wonende kleinzoon in het zand,Balkenende moet weten hoe <extra_id_0> melkt Afgelopen zomer was de scne te <extra_id_1> het programma Zomergasten. Een Somalische opa zit in Somali met zijn in Nederland wonende kleinzoon in het zand,Balkenende moet weten hoe hij melkt Afgelopen zomer was de scne te zien in het programma Zomergasten. Een Somalische opa zit in Somali met zijn in Nederland wonende kleinzoon in het zand,"['je een kameel', 'zien in']","['hij', 'zien in']",5,15.0,1,"[1.0, 0.0]",0.5
seq98-0,base,Buiten Hans Kellers fameuze reeks Dode dichters (VPRO) is er zelden tv-aandacht voor pozie.  De dichtkunst is nu eenmaal een niche,Buiten Hans Kellers fameuze reeks Dode dichters (VPRO) is er zelden tv-aandacht <extra_id_0> dichtkunst is nu eenmaal een niche,Buiten Hans Kellers fameuze reeks Dode dichters (VPRO) is er zelden tv-aandacht De dichtkunst is nu eenmaal een niche,['voor pozie. De'],['De'],3,15.0,1,[0.8571428571428571],0.86
seq99-0,base,Nog lang zullen we praten over de zonnige zomer van 2003.  Het begon met wat niemand voor mogelijk had gehouden: de vorming van de grote coalitie regering in Bagdad,Nog lang zullen we praten over de zonnige zomer van 2003. Het begon met wat niemand voor mogelijk had <extra_id_0> de grote coalitie regering in Bagdad,Nog lang zullen we praten over de zonnige zomer van 2003. Het begon met wat niemand voor mogelijk had de grote coalitie regering in Bagdad,['gehouden: de vorming van'],[''],4,15.0,1,[1.0],1.0
seq100-0,base,"Twee documentaires over wereldverbeteraars, echte en valse.  Veel Nigeriaanse vrouwen belanden in de Europese prostitutie","Twee documentaires over wereldverbeteraars, echte en valse. <extra_id_0> vrouwen belanden in de Europese prostitutie","Twee documentaires over wereldverbeteraars, echte en valse. Hoe vrouwen belanden in de Europese prostitutie",['Veel Nigeriaanse'],['Hoe'],2,15.0,1,[0.9375],0.94
seq101-0,base,"Kunst & Cultuur Van Oldenborghs tussentijd Productiefoto uit Cinema Olanda, Wendelien van Oldenborgh, 2017.  Gecureerd door Lucy Cotter  Daria Scagliola / Wendelien van Oldenborgh / Wilfried Lentz Rotterdam n beeld, of misschien is het meer een scne, springt eruit in de filminstallatie Cinema Olanda (2017, 15 minuten) van Wendelien van Oldenborgh, te zien op de Binnale van Veneti","Kunst & Cultuur Van Oldenborghs tussentijd Productiefoto uit Cinema Olanda, Wendelien van Oldenborgh, 2017. Gecureerd door Lucy <extra_id_0> / Wendelien van Oldenborgh / Wilfried Lentz Rotterdam n beeld, of misschien is het meer een <extra_id_1> in de filminstallatie Cinema Olanda (2017, 15 minuten) van Wendelien van <extra_id_2> op de Binnale van Veneti","Kunst & Cultuur Van Oldenborghs tussentijd Productiefoto uit Cinema Olanda, Wendelien van Oldenborgh, 2017. Gecureerd door Lucy van Oldenborgh / Wendelien van Oldenborgh / Wilfried Lentz Rotterdam n beeld, of misschien is het meer een verhaal in de filminstallatie Cinema Olanda (2017, 15 minuten) van Wendelien van Oldenborgh op de Binnale van Veneti","['Cotter Daria Scagliola', 'scne', 'springt eruit', 'Oldenborgh', 'te zien']","['van Oldenborgh', 'verhaal', 'Oldenborgh']",9,15.0,1,"[0.9090909090909091, 1.0, 0.8461538461538461]",0.92
seq102-0,base,"Kunst & Cultuur Popmuziek: Jhann Jhannsson Jhann Jhannsson  Damien Vo In Mandy, de tweede film van Panos Cosmatos, speelt Nicolas Cage een rol die thuis hoort in de rij rollen van zijn leven: Wild at Heart, Leaving Las Vegas, Adaptation, Joe, Raising Arizona.  Een imposante lijst, die het verdient om niet te lijden onder de veel langere lijst ongelooflijke pulp waar hij zich meerdere keren per jaar op routine doorheen ploegt","Kunst & Cultuur Popmuziek: Jhann Jhannsson Jhann Jhannsson Damien Vo In Mandy, de tweede film van Panos Cosmatos, speelt Nicolas Cage een rol die thuis hoort <extra_id_0> rollen van zijn leven: Wild at Heart, Leaving Las Vegas, Adaptation, Joe, Raising Arizona. Een imposante lijst, die het verdient om niet te lijden onder de veel langere <extra_id_1> pulp waar <extra_id_2> keren per <extra_id_3> doorheen ploegt","Kunst & Cultuur Popmuziek: Jhann Jhannsson Jhann Jhannsson Damien Vo In Mandy, de tweede film van Panos Cosmatos, speelt Nicolas Cage een rol die thuis hoort bij de rollen van zijn leven: Wild at Heart, Leaving Las Vegas, Adaptation, Joe, Raising Arizona. Een imposante lijst, die het verdient om niet te lijden onder de veel langere geschiedenis van de pulp waar hij al meerdere keren per jaar doorheen ploegt","['in de rij', 'lijst ongelooflijke', 'hij zich meerdere', 'jaar op routine']","['bij de', 'geschiedenis van de', 'hij al meerdere', 'jaar']",11,15.0,1,"[0.6666666666666666, 0.8947368421052632, 0.23529411764705882, 0.7333333333333333]",0.63
seq103-0,base,"Frappant is dat de opgevoerde hoofdredacteur van de Leeuwarder Courant, Rimmer Mulder, mij als fnp een zielig geval noemt.  Ik ben sinds jaar en dag actief lid van de Fryske Nasjonale Partij en ik schaam mij daar niet voor","Frappant is dat de opgevoerde <extra_id_0> Leeuwarder Courant, Rimmer Mulder, mij als fnp een zielig geval noemt. Ik ben sinds jaar en dag actief lid van de Fryske Nasjonale Partij <extra_id_1> mij daar niet voor","Frappant is dat de opgevoerde medewerker van de Leeuwarder Courant, Rimmer Mulder, mij als fnp een zielig geval noemt. Ik ben sinds jaar en dag actief lid van de Fryske Nasjonale Partij Ik schaam mij daar niet voor","['hoofdredacteur van de', 'en ik schaam']","['medewerker van de', 'Ik schaam']",6,15.0,1,"[0.47619047619047616, 0.3333333333333333]",0.4
seq104-0,base,"Restauranteigenaar Nina Hoiting Het kleine gebaar van restauranteigenaar Nina Hoiting Koken kunnen veel vluchtelingen al, merkte Nina Hoiting.  Alleen horeca-ervaring ontbreekt","Restauranteigenaar Nina Hoiting Het kleine gebaar van restauranteigenaar Nina Hoiting Koken kunnen veel vluchtelingen al, merkte <extra_id_0> horeca-ervaring ontbreekt","Restauranteigenaar Nina Hoiting Het kleine gebaar van restauranteigenaar Nina Hoiting Koken kunnen veel vluchtelingen al, merkte hij. De horeca-ervaring ontbreekt",['Nina Hoiting. Alleen'],['hij. De'],3,15.0,1,[0.8],0.8
seq105-0,base,"Verguisd in de jaren zestig, maar nu als fin-de- siecle-fenomeen in het Van Gogh-museum: Franz Stuck, de Nietzsche van de schilderkunst.  Hij was een curiosum, maar zonder hem waren Kandinsky en Klee niet geworden wie ze waren","Verguisd in de jaren zestig, maar nu als fin-de- siecle-fenomeen <extra_id_0> Gogh-museum: Franz Stuck, <extra_id_1> de schilderkunst. Hij was een curiosum, maar zonder hem waren Kandinsky en Klee niet geworden wie ze waren","Verguisd in de jaren zestig, maar nu als fin-de- siecle-fenomeen in het Van Gogh-museum: Franz Stuck, de kenner van de schilderkunst. Hij was een curiosum, maar zonder hem waren Kandinsky en Klee niet geworden wie ze waren","['in het Van', 'de Nietzsche van']","['in het Van', 'de kenner van']",6,15.0,1,"[0.0, 0.5]",0.25
seq106-0,base,"Dichters & Denkers Het tweede leven Het liberalisme heeft getriomfeerd, maar is die zege zelf nauwelijks te boven gekomen.  De staat wordt steeds belangrijker en de deugd van het egosme krijgt een almaar slechtere pers","Dichters & Denkers Het tweede leven Het liberalisme heeft getriomfeerd, maar is die zege zelf nauwelijks te boven gekomen. De staat wordt <extra_id_0> de deugd <extra_id_1> egosme krijgt een almaar slechtere pers","Dichters & Denkers Het tweede leven Het liberalisme heeft getriomfeerd, maar is die zege zelf nauwelijks te boven gekomen. De staat wordt alleen de deugd van de maatschappij en het egosme krijgt een almaar slechtere pers","['steeds belangrijker en', 'van het']","['alleen', 'van de maatschappij en het']",5,15.0,1,"[0.8181818181818182, 0.7307692307692307]",0.77
seq107-0,base,Kunst & Cultuur Film: Apocalypse Now Martin Sheen als Captain Benjamin L.  Willard in Apocalypse Now: Final Cut  EYE Filmmuseum Begin jaren zestig wilde de Amerikaanse cineast John Milius de roman Heart of Darkness (1902) van Joseph Conrad verfilmen,Kunst & Cultuur Film: Apocalypse Now Martin Sheen als Captain Benjamin L. Willard in Apocalypse Now: Final Cut EYE Filmmuseum Begin jaren zestig wilde de Amerikaanse cineast <extra_id_0> roman Heart of Darkness (1902) <extra_id_1> verfilmen,Kunst & Cultuur Film: Apocalypse Now Martin Sheen als Captain Benjamin L. Willard in Apocalypse Now: Final Cut EYE Filmmuseum Begin jaren zestig wilde de Amerikaanse cineast Captain Benjamin L. Willard zijn roman Heart of Darkness (1902) te verfilmen,"['John Milius de', 'van Joseph Conrad']","['Captain Benjamin L. Willard zijn', 'te']",6,15.0,1,"[0.84375, 0.9411764705882353]",0.89
seq108-0,base,"Christiaan Weijts beeld Milo Het enige oeuvre waarin de hofstad ook hoofdstad is, is dat van Louis Couperus.  Ja, van Jan Siebelink spelen er wat boeken in specifieke Haagse buurten, maar dat is eigenlijk ook Couperus, met al die neurotische dames en oversensitieve kunstenaarszielen","Christiaan Weijts beeld Milo Het enige oeuvre waarin de hofstad ook hoofdstad is, is dat van Louis Couperus. Ja, van Jan Siebelink spelen er wat boeken in specifieke Haagse buurten, maar <extra_id_0> Couperus, met al <extra_id_1> en oversensitieve kunstenaarszielen","Christiaan Weijts beeld Milo Het enige oeuvre waarin de hofstad ook hoofdstad is, is dat van Louis Couperus. Ja, van Jan Siebelink spelen er wat boeken in specifieke Haagse buurten, maar niet van Couperus, met al zijn mooie en oversensitieve kunstenaarszielen","['dat is eigenlijk ook', 'die neurotische dames']","['niet van', 'zijn mooie']",7,15.0,1,"[0.85, 0.7619047619047619]",0.81
seq109-0,base,Valeriaan en glutenvrije haver Een diervriendelijke varkenshouderij  Marcel van den Bergh Dat was schrikken vannacht voor Iris Bouwers en haar familie.  Om half 4 ging plotseling het alarm af van de varkensstal: de stroom lag er af,Valeriaan en glutenvrije haver Een diervriendelijke varkenshouderij Marcel van den Bergh Dat was schrikken vannacht voor Iris <extra_id_0> familie. Om half 4 ging plotseling het alarm af van de <extra_id_1> lag er af,Valeriaan en glutenvrije haver Een diervriendelijke varkenshouderij Marcel van den Bergh Dat was schrikken vannacht voor Iris en haar familie. Om half 4 ging plotseling het alarm af van de politie. Het lag er af,"['Bouwers en haar', 'varkensstal: de stroom']","['en haar', 'politie. Het']",6,15.0,1,"[0.5333333333333333, 0.8181818181818182]",0.68
seq110-0,base,Dode tsjechov Was het niet Clive Barker die als eerste auteur op het omslag van een van zijn boeken de hemel en verder in werd geprezen.  Ik heb de toekomst van de horror gezien,Dode tsjechov Was het niet Clive Barker die als eerste auteur op het omslag van een van zijn boeken <extra_id_0> verder in werd geprezen. Ik heb <extra_id_1> van de horror gezien,Dode tsjechov Was het niet Clive Barker die als eerste auteur op het omslag van een van zijn boeken stond en verder in werd geprezen. Ik heb het einde van de horror gezien,"['de hemel en', 'de toekomst']","['stond en', 'het einde']",5,15.0,1,"[0.7272727272727273, 0.7272727272727273]",0.73
seq111-0,base,"Media-invloed en de politiek van het onbehagen IN DE RUBRIEK De lezer schrijft in NRC Handelsblad, waarin lezers de hoofdredactie vragen stellen over haar beleid, werd het dagblad een curieus verwijt gemaakt.  De betreffende lezer had loodgieters, timmermannen en elektriciens over de vloer gehad en met veel plezier met hen het nieuws besproken","Media-invloed en de politiek van het onbehagen IN DE RUBRIEK De lezer schrijft in NRC Handelsblad, waarin lezers de hoofdredactie vragen stellen over haar beleid, werd het dagblad een curieus verwijt gemaakt. De <extra_id_0> had loodgieters, <extra_id_1> over de <extra_id_2> met veel plezier met hen het nieuws besproken","Media-invloed en de politiek van het onbehagen IN DE RUBRIEK De lezer schrijft in NRC Handelsblad, waarin lezers de hoofdredactie vragen stellen over haar beleid, werd het dagblad een curieus verwijt gemaakt. De redactie had loodgieters, die over de zaak hebben, met veel plezier met hen het nieuws besproken","['betreffende lezer', 'timmermannen en elektriciens', 'vloer gehad en']","['redactie', 'die', 'zaak hebben,']",8,15.0,1,"[0.7647058823529411, 0.9285714285714286, 0.7857142857142857]",0.83
