Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq109-0,large,Valeriaan en glutenvrije haver Een diervriendelijke varkenshouderij  Marcel van den Bergh Dat was schrikken vannacht voor Iris Bouwers en haar familie.  Om half 4 ging plotseling het alarm af van de varkensstal: de stroom lag er af,Valeriaan en glutenvrije haver Een diervriendelijke varkenshouderij Marcel van den Bergh Dat was schrikken vannacht voor Iris <extra_id_0> familie. Om half 4 ging plotseling het alarm af van de <extra_id_1> lag er af,Valeriaan en glutenvrije haver Een diervriendelijke varkenshouderij Marcel van den Bergh Dat was schrikken vannacht voor Iris en haar familie. Om half 4 ging plotseling het alarm af van de buren. De vloer lag er af,"['Bouwers en haar', 'varkensstal: de stroom']","['en haar', 'buren. De vloer']",6,15,1,"[0.5333333333333333, 0.6818181818181818]",0.61
seq110-0,large,Dode tsjechov Was het niet Clive Barker die als eerste auteur op het omslag van een van zijn boeken de hemel en verder in werd geprezen.  Ik heb de toekomst van de horror gezien,Dode tsjechov Was het niet Clive Barker die als eerste auteur op het omslag van een van zijn boeken <extra_id_0> verder in werd geprezen. Ik heb <extra_id_1> van de horror gezien,"Dode tsjechov Was het niet Clive Barker die als eerste auteur op het omslag van een van zijn boeken stond, dat hij verder in werd geprezen. Ik heb nog nooit een schrijver van de horror gezien","['de hemel en', 'de toekomst']","['stond, dat hij', 'nog nooit een schrijver']",5,15,1,"[0.9285714285714286, 0.8260869565217391]",0.88
seq111-0,large,"Media-invloed en de politiek van het onbehagen IN DE RUBRIEK De lezer schrijft in NRC Handelsblad, waarin lezers de hoofdredactie vragen stellen over haar beleid, werd het dagblad een curieus verwijt gemaakt.  De betreffende lezer had loodgieters, timmermannen en elektriciens over de vloer gehad en met veel plezier met hen het nieuws besproken","Media-invloed en de politiek van het onbehagen IN DE RUBRIEK De lezer schrijft in NRC Handelsblad, waarin lezers de hoofdredactie vragen stellen over haar beleid, werd het dagblad een curieus verwijt gemaakt. De <extra_id_0> had loodgieters, <extra_id_1> over de <extra_id_2> met veel plezier met hen het nieuws besproken","Media-invloed en de politiek van het onbehagen IN DE RUBRIEK De lezer schrijft in NRC Handelsblad, waarin lezers de hoofdredactie vragen stellen over haar beleid, werd het dagblad een curieus verwijt gemaakt. De hoofdredactie had loodgieters, die over de hele wereld werken, met veel plezier met hen het nieuws besproken","['betreffende lezer', 'timmermannen en elektriciens', 'vloer gehad en']","['hoofdredactie', 'die', 'hele wereld werken,']",8,15,1,"[0.8235294117647058, 0.9285714285714286, 0.6842105263157895]",0.81
seq112-0,large,In Rusland moet het roer om De crisis na de gijzeling De nasleep van het gijzelingsdrama in Beslan maakt duidelijk dat in Rusland het roer om gaat.  President Poetin zei: We hebben ons zwak getoond,<extra_id_0> moet het roer om De crisis na de gijzeling De nasleep van het gijzelingsdrama in Beslan maakt duidelijk dat in <extra_id_1> om gaat. President Poetin zei: We hebben ons zwak getoond,In Rusland moet het roer om De crisis na de gijzeling De nasleep van het gijzelingsdrama in Beslan maakt duidelijk dat in Rusland het roer om gaat. President Poetin zei: We hebben ons zwak getoond,"['In Rusland', 'Rusland het roer']","['In Rusland', 'Rusland het roer']",5,15,1,"[0.0, 0.0]",0.0
seq113-0,large,"Ontbrekend bederf Is Ondaatjes boek beter, of Minghellas verfilming.  Voor Adriaan Jaeggi leek het vanaf het tweede shot duidelijk: de film","Ontbrekend bederf Is Ondaatjes boek beter, of Minghellas verfilming. Voor Adriaan <extra_id_0> vanaf het tweede shot duidelijk: de film","Ontbrekend bederf Is Ondaatjes boek beter, of Minghellas verfilming. Voor Adriaan is het vanaf het tweede shot duidelijk: de film",['Jaeggi leek het'],['is het'],3,15,1,[0.6666666666666666],0.67
seq114-0,large,"Kunstenaars aan de dijk IN het noorden schurken veenweidegebied en droogmakerijen tegen elkaar aan, in het westen glooien duinen en glinsteren strandvlakten; loom vloeien oude veenstromen en rivieren in het zuiden, terwijl in het oosten de golven langs wallen en dijken striemen.  Dit is het meest krijgszuchtige landschap van Nederland, want het herbergt de Stelling van Amsterdam, zo tussen 1880 en 1920 aangelegd als Nationaal Reduit, het laatste bolwerk van het Nederlandse leger als de grenzen onder de voet zijn gelopen en de Nieuwe Hollandse Waterlinie is bezweken","Kunstenaars aan de dijk IN het noorden schurken veenweidegebied en droogmakerijen tegen elkaar aan, in het westen glooien duinen en <extra_id_0> vloeien oude veenstromen en rivieren in het <extra_id_1> het oosten de golven <extra_id_2> dijken striemen. Dit is het meest krijgszuchtige landschap van Nederland, want het herbergt de Stelling van Amsterdam, zo tussen 1880 en 1920 aangelegd als Nationaal Reduit, het laatste bolwerk <extra_id_3> als de grenzen onder de voet zijn gelopen en de Nieuwe Hollandse Waterlinie is bezweken","Kunstenaars aan de dijk IN het noorden schurken veenweidegebied en droogmakerijen tegen elkaar aan, in het westen glooien duinen en heidevelden, vloeien oude veenstromen en rivieren in het landschap, in het oosten de golven van dijken striemen. Dit is het meest krijgszuchtige landschap van Nederland, want het herbergt de Stelling van Amsterdam, zo tussen 1880 en 1920 aangelegd als Nationaal Reduit, het laatste bolwerk voor de Duitse bezetting als de grenzen onder de voet zijn gelopen en de Nieuwe Hollandse Waterlinie is bezweken","['glinsteren strandvlakten; loom', 'zuiden', 'terwijl in', 'langs wallen en', 'van het Nederlandse leger']","['heidevelden,', 'landschap, in', 'van', 'voor de Duitse bezetting']",13,15,1,"[0.8, 0.8461538461538461, 0.9, 0.8333333333333334]",0.84
seq115-0,large,"De krekel en de mier kunnen het niet met elkaar vinden, volgens de klassieke fabel.  De krekel maakt veel te veel herrie en verzet geen werk, en als de winter gekomen is en de krekel het koud heeft weigert de mier om haar voedsel te delen","<extra_id_0> mier kunnen het niet met elkaar vinden, volgens de klassieke fabel. De krekel maakt veel te veel herrie en verzet geen werk, en als de winter gekomen is en de krekel het koud heeft weigert de mier om <extra_id_1> delen","De krekel en de mier kunnen het niet met elkaar vinden, volgens de klassieke fabel. De krekel maakt veel te veel herrie en verzet geen werk, en als de winter gekomen is en de krekel het koud heeft weigert de mier om zijn werk te delen","['De krekel en de', 'haar voedsel te']","['De krekel en de', 'zijn werk te']",7,15,1,"[0.0, 0.6666666666666666]",0.33
seq116-0,large,"Op zn laatst sinds Een verhaal van liefde en duisternis (2005) is Amos Oz literaire meesterschap wereldwijd onomstreden.  Zijn latere boeken, telkens in zorgvuldig en mooi Nederlands vertaald door Hilde Pach, bevestigden dat hoge niveau","Op zn laatst sinds Een <extra_id_0> en duisternis (2005) is Amos Oz literaire meesterschap wereldwijd onomstreden. Zijn latere boeken, telkens in zorgvuldig en mooi Nederlands vertaald door Hilde Pach, bevestigden dat <extra_id_1>","Op zn laatst sinds Een eeuw licht en duisternis (2005) is Amos Oz literaire meesterschap wereldwijd onomstreden. Zijn latere boeken, telkens in zorgvuldig en mooi Nederlands vertaald door Hilde Pach, bevestigden dat oordeel.","['verhaal van liefde', 'hoge niveau']","['eeuw licht', 'oordeel.']",5,15,1,"[0.7777777777777778, 0.8181818181818182]",0.8
seq117-0,large,"Het gezin Buchholz met vlnr: Pinkass, Gusta, Emil, Laura en Malka.  Vooraan Leon, grootvader van Philippe Sands, Lemberg, ca 1910  Prive collectie In het Nederlands heet het boek van Philippe Sands Galicische wetten, in het Engels East Street West Street, in het Duits Terugkeer naar Lemberg","Het gezin Buchholz met vlnr: Pinkass, Gusta, Emil, Laura en Malka. Vooraan Leon, grootvader van Philippe Sands, <extra_id_0> collectie In het Nederlands heet het boek van Philippe Sands Galicische <extra_id_1> Engels East Street West Street, in het Duits Terugkeer naar Lemberg","Het gezin Buchholz met vlnr: Pinkass, Gusta, Emil, Laura en Malka. Vooraan Leon, grootvader van Philippe Sands, uit eigen collectie In het Nederlands heet het boek van Philippe Sands Galicische wijk, in het Engels East Street West Street, in het Duits Terugkeer naar Lemberg","['Lemberg', 'ca 1910 Prive', 'wetten', 'in het']","['uit eigen', 'wijk, in het']",7,15,1,"[0.7777777777777778, 0.9230769230769231]",0.85
seq118-0,large,MUZIEK: RENCONTRES TRANS MUSICALES Calypso-funk in Bretagne Begin december verzamelt de Franse cultuurpers zich in Rennes voor wat liefkozend Les Trans wordt genoemd.  Sinds dertig jaar heeft dit festival de naam de avontuurlijkste trends binnen de popmuziek in kaart te brengen,MUZIEK: RENCONTRES TRANS MUSICALES Calypso-funk in Bretagne Begin december verzamelt de Franse cultuurpers <extra_id_0> voor wat liefkozend Les Trans wordt <extra_id_1> jaar heeft dit festival de naam de avontuurlijkste trends binnen de popmuziek in kaart te brengen,MUZIEK: RENCONTRES TRANS MUSICALES Calypso-funk in Bretagne Begin december verzamelt de Franse cultuurpers zich voor wat liefkozend Les Trans wordt genoemd. Elk jaar heeft dit festival de naam de avontuurlijkste trends binnen de popmuziek in kaart te brengen,"['zich in Rennes', 'genoemd. Sinds dertig']","['zich', 'genoemd. Elk']",6,15,1,"[0.7142857142857143, 0.5714285714285714]",0.64
seq119-0,large,"Human Rights Weekend Film Festival - Het conflict in Syri De achterkant van de strijd Het Human Rights Watch Film Festival, waarin het Midden-Oosten centraal staat, opent met Abounaddara Shorts.  De filmpjes geven een ander beeld van de Syrische revolutie dan wat de westerse media ons voorschotelen","Human Rights Weekend Film Festival - Het conflict in Syri De achterkant van de <extra_id_0> Watch Film Festival, waarin het Midden-Oosten centraal staat, opent met Abounaddara Shorts. De filmpjes geven een ander beeld van de Syrische revolutie dan wat <extra_id_1> ons voorschotelen","Human Rights Weekend Film Festival - Het conflict in Syri De achterkant van de Syrische revolutie Het Watch Film Festival, waarin het Midden-Oosten centraal staat, opent met Abounaddara Shorts. De filmpjes geven een ander beeld van de Syrische revolutie dan wat de media ons voorschotelen","['strijd Het Human Rights', 'de westerse media']","['Syrische revolutie Het', 'de media']",7,15,1,"[0.782608695652174, 0.5294117647058824]",0.66
seq120-0,large,"Soweto - Het bemachtigen van een WK-kaartje was een crime, met computerstoringen en oververhitte meutes.  Dus als iemand een kaartje Nederland-Denemarken in Soccer City over heeft, dan veer je blij op","Soweto - Het <extra_id_0> WK-kaartje was een crime, met computerstoringen en <extra_id_1> Dus als iemand een kaartje Nederland-Denemarken in Soccer City over heeft, dan veer je blij op","Soweto - Het zoeken naar een WK-kaartje was een crime, met computerstoringen en vertragingen. Dus als iemand een kaartje Nederland-Denemarken in Soccer City over heeft, dan veer je blij op","['bemachtigen van een', 'oververhitte meutes.']","['zoeken naar een', 'vertragingen.']",5,15,1,"[0.631578947368421, 0.7]",0.67
seq121-0,large,"De angst vanaf elf meter Clarence Seedorf heeft het weer gedaan.  In de finale om de wereldbeker speelde zijn club AC Milan tegen het Argentijnse Boca Juniors, de club waar Maradona zijn eerste successen vierde","De angst vanaf elf meter Clarence Seedorf heeft het weer gedaan. In de finale om de wereldbeker speelde zijn club AC <extra_id_0> Argentijnse Boca Juniors, de club waar Maradona zijn <extra_id_1> vierde","De angst vanaf elf meter Clarence Seedorf heeft het weer gedaan. In de finale om de wereldbeker speelde zijn club AC Milan tegen het Argentijnse Boca Juniors, de club waar Maradona zijn zoon had geboren. De vierde","['Milan tegen het', 'eerste successen']","['Milan tegen het', 'zoon had geboren. De']",5,15,1,"[0.0, 0.9]",0.45
seq122-0,large,"Aangespoeld op de verkeerde kust Het is een bizar verhaal dat Hanna Bervoets in haar nieuwe roman vertelt, over wetenschappers die erop uit zijn apen met mensen te laten kruisen.  Maar laat dat bizarre gegeven op zich maar aan haar over","Aangespoeld op de verkeerde kust Het is een bizar verhaal dat Hanna Bervoets in haar nieuwe roman vertelt, over wetenschappers die erop uit zijn apen <extra_id_0> laten kruisen. Maar laat dat bizarre gegeven <extra_id_1> aan haar over","Aangespoeld op de verkeerde kust Het is een bizar verhaal dat Hanna Bervoets in haar nieuwe roman vertelt, over wetenschappers die erop uit zijn apen te laten kruisen. Maar laat dat bizarre gegeven niet aan haar over","['met mensen te', 'op zich maar']","['te', 'niet']",6,15,1,"[0.8461538461538461, 0.9166666666666666]",0.88
seq123-0,large,"Een betrouwbare graadmeter voor een stevige economische recessie of groeiperiode zijn economen die het einde van een tijdperk beginnen uit te roepen.  Als het goed gaat, zoals in de jaren negentig, zijn bespiegelingen te verwachten over een nieuwe economie waarin recessies tot het verleden behoren","Een betrouwbare graadmeter voor <extra_id_0> recessie <extra_id_1> die het einde van een tijdperk beginnen uit te roepen. Als het goed gaat, zoals in de jaren negentig, zijn bespiegelingen te verwachten over een nieuwe economie waarin recessies tot het verleden behoren","Een betrouwbare graadmeter voor de toekomst is de recessie die het einde van een tijdperk beginnen uit te roepen. Als het goed gaat, zoals in de jaren negentig, zijn bespiegelingen te verwachten over een nieuwe economie waarin recessies tot het verleden behoren","['een stevige economische', 'of groeiperiode zijn economen']","['de toekomst is de', '']",7,15,1,"[0.6956521739130435, 1.0]",0.85
seq124-0,large,"In NRC Handelsblad mocht Arjen van Witteloostuijn uitvaren tegen de keuze van niet minder dan negen topsectoren die zo ongeveer alle Nederlandse multinationals bestrijken en ook nog eens een topondernemer uit de sector als kwartiermaker krijgen.  Dat wordt het Innovatieplatform all over again, aldus Van Witteloostuijn","In NRC Handelsblad mocht Arjen van Witteloostuijn uitvaren tegen de <extra_id_0> dan negen topsectoren die zo ongeveer alle Nederlandse <extra_id_1> ook nog eens een topondernemer uit de sector als kwartiermaker krijgen. Dat wordt het Innovatieplatform all over again, aldus Van Witteloostuijn","In NRC Handelsblad mocht Arjen van Witteloostuijn uitvaren tegen de verwachting dat meer dan negen topsectoren die zo ongeveer alle Nederlandse innovaties vertegenwoordigen ook nog eens een topondernemer uit de sector als kwartiermaker krijgen. Dat wordt het Innovatieplatform all over again, aldus Van Witteloostuijn","['keuze van niet minder', 'multinationals bestrijken en']","['verwachting dat meer', 'innovaties vertegenwoordigen']",7,15,1,"[0.7142857142857143, 0.8214285714285714]",0.77
seq125-0,large,"Op verlegenheidsrecept Dat slaapmiddelen al na een paar weken niet meer werken en je ze alleen nog nodig hebt om door de afkickverschijnselen heen te slapen, wil er bij de half miljoen gebruikers in Nederland maar niet in.  Tijd om wakker te worden",Op verlegenheidsrecept Dat slaapmiddelen al na een paar weken niet meer werken en je ze alleen nog nodig hebt om door de afkickverschijnselen <extra_id_0> wil <extra_id_1> half miljoen gebruikers in Nederland maar niet in. Tijd om wakker te worden,Op verlegenheidsrecept Dat slaapmiddelen al na een paar weken niet meer werken en je ze alleen nog nodig hebt om door de afkickverschijnselen te gaan wil de half miljoen gebruikers in Nederland maar niet in. Tijd om wakker te worden,"['heen te slapen,', 'er bij de']","['te gaan', 'de']",6,15,1,"[0.6666666666666666, 0.7777777777777778]",0.72
seq126-0,large,Het decennium #6: Felix Rottenberg Mijn gematigdheid is een vorm van protest Felix Rottenberg  jongste PvdA-voorzitter ooit  is nu tien jaar verwijderd van zijn pensioen.  Hij zal tot zijn dood PvdAer blijven,Het decennium #6: Felix Rottenberg Mijn gematigdheid is een vorm van protest Felix Rottenberg jongste PvdA-voorzitter ooit is nu tien jaar verwijderd van <extra_id_0> Hij zal tot zijn <extra_id_1>,Het decennium #6: Felix Rottenberg Mijn gematigdheid is een vorm van protest Felix Rottenberg jongste PvdA-voorzitter ooit is nu tien jaar verwijderd van zijn vader. Hij zal tot zijn,"['zijn pensioen.', 'dood PvdAer blijven']","['zijn vader.', '']",5,15,1,"[0.5, 1.0]",0.75
