Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq156-0,base,Over elk onderwerp  hoe klein ook  is oneindig veel te vertellen. Lex Boon koos ooit voor de ananas en neemt ons mee. Deze week:,<extra_id_0> hoe klein ook is oneindig <extra_id_1> Boon koos ooit voor de ananas en neemt ons mee. Deze week:,hoe klein ook is oneindig Boon koos ooit voor de ananas en neemt ons mee. Deze week:,"['Over elk onderwerp', 'veel te vertellen. Lex']","['', '']",7,30.0,7,"[1.0, 1.0]",1.0
seq157-0,base,"gische boekillustraties 1500-1900 t/m 30 nov in de Koninklijke Bibliotheek, Prins Willem-Alexanderhof 5. Den Haag.","gische boekillustraties 1500-1900 t/m <extra_id_0> Koninklijke Bibliotheek, Prins Willem-Alexanderhof 5. Den Haag.","gische boekillustraties 1500-1900 t/m heden, Koninklijke Bibliotheek, Prins Willem-Alexanderhof 5. Den Haag.",['30 nov in de'],"['heden,']",4,30.0,7,[0.9166666666666666],0.92
seq158-0,base,Coen Verbraak interviewt mensen over geluk. En over hoe dat soms naadloos verweven kan zijn met ongeluk. Deze keer:,Coen Verbraak interviewt mensen over geluk. <extra_id_0> dat <extra_id_1> kan zijn met ongeluk. Deze keer:,Coen Verbraak interviewt mensen over geluk. Hij zegt dat er geluk kan zijn met ongeluk. Deze keer:,"['En over hoe', 'soms naadloos verweven']","['Hij zegt', 'er geluk']",6,30.0,7,"[0.9090909090909091, 0.9090909090909091]",0.91
seq159-0,base,"A Few Good Men (Rob Reiner, 1992, VS). Ouderwets-elegante filmvertelling hekelt militaire zelfgenoegzaamheid en macho","A Few <extra_id_0> 1992, VS). Ouderwets-elegante filmvertelling hekelt militaire zelfgenoegzaamheid en macho","A Few 1992, VS). Ouderwets-elegante filmvertelling hekelt militaire zelfgenoegzaamheid en macho","['Good Men (Rob Reiner,']",[''],4,30.0,7,[1.0],1.0
seq160-0,base,"fotograaf Deen van Meer, aangesloten bij de beroepsvereniging van fotografen GKf bij gebruik naamsvermelding verplicht deze foto mag vrij van auteursrechtvergoeding gebruikt worden voor persdoeleinden in het kader van de produktie fotograaf Deen van Meer Oudezijdsvoorburgwal 221 1012 EX Amsterdam tel.: 06.53617774 Postbank 3560388 t.n.v. In Beeld email: deeninbeeld@wanadoo.nl Meer, Deen van","fotograaf Deen van Meer, aangesloten bij de beroepsvereniging <extra_id_0> bij gebruik naamsvermelding verplicht deze foto mag vrij van auteursrechtvergoeding gebruikt worden voor persdoeleinden in <extra_id_1> de produktie <extra_id_2> Meer Oudezijdsvoorburgwal 221 <extra_id_3> 06.53617774 Postbank 3560388 t.n.v. In Beeld email: deeninbeeld@wanadoo.nl <extra_id_4>","fotograaf Deen van Meer, aangesloten bij de beroepsvereniging In Beeld. bij gebruik naamsvermelding verplicht deze foto mag vrij van auteursrechtvergoeding gebruikt worden voor persdoeleinden in opdracht van de produktie Deen van Meer Oudezijdsvoorburgwal 221 Telefoon: 06.53617774 Postbank 3560388 t.n.v. In Beeld email: deeninbeeld@wanadoo.nl","['van fotografen GKf', 'het kader van', 'fotograaf Deen van', '1012 EX Amsterdam tel.:', 'Meer', 'Deen van']","['In Beeld.', 'opdracht van', 'Deen van', 'Telefoon:', '']",16,30.0,7,"[0.8333333333333334, 0.6153846153846154, 0.5555555555555556, 0.9130434782608695, 1.0]",0.78
seq161-0,base,orkse rechercheur Gene Hackman een drugslijn uit Marseille oprolt. Vooral bezienswaardig wegens raak getroffen,orkse rechercheur Gene Hackman een drugslijn <extra_id_0> bezienswaardig wegens raak getroffen,orkse rechercheur Gene Hackman een drugslijn bezienswaardig wegens raak getroffen,['uit Marseille oprolt. Vooral'],[''],4,30.0,7,[1.0],1.0
seq162-0,base,"The Client (Joel Schumacher, 1994, VS). Solide publieksthriller naar bestseller van John Grisham (The Firm, The Pelican Brief). Advocate Susan Sarandon ontfermt zich over","The Client (Joel Schumacher, 1994, VS). Solide publieksthriller naar <extra_id_0> Grisham (The Firm, The Pelican Brief). Advocate Susan <extra_id_1>","The Client (Joel Schumacher, 1994, VS). Solide publieksthriller naar John Grisham (The Firm, The Pelican Brief). Advocate Susan Graham (The Firm).","['bestseller van John', 'Sarandon ontfermt zich over']","['John', 'Firm).']",7,30.0,7,"[0.7894736842105263, 0.9259259259259259]",0.86
seq163-0,base,Jol Broekaert volgt de evolutie van het leven in de zee. Van plankton tot tonijn. Viskok Bart van Olphen,Jol Broekaert volgt de evolutie van het leven in <extra_id_0> plankton tot <extra_id_1> van Olphen,Jol Broekaert volgt de evolutie van het leven in het plankton tot de bodem van Olphen,"['de zee. Van', 'tonijn. Viskok Bart']","['het', 'de bodem']",6,30.0,7,"[0.9090909090909091, 0.8947368421052632]",0.9
seq164-0,base,"weergaloze speciale effecten. Cyborg Arnold Schwarzenegger neemt het op tegen de geavanceerde T-1000, een grote plas kwik die iedere gedaante kan aannemen.","weergaloze <extra_id_0> Schwarzenegger neemt het op tegen de geavanceerde T-1000, een grote <extra_id_1> iedere gedaante kan aannemen.","weergaloze Schwarzenegger neemt het op tegen de geavanceerde T-1000, een grote kracht die iedere gedaante kan aannemen.","['speciale effecten. Cyborg Arnold', 'plas kwik die']","['', 'kracht die']",7,30.0,7,"[1.0, 0.6153846153846154]",0.81
seq165-0,base,Door de opkomst en exponentile groei van nieuwe technologien verandert de wereld de aankomende jaren radicaal. Deloitte volgt d,Door de opkomst en exponentile groei van nieuwe <extra_id_0> wereld de aankomende jaren <extra_id_1> d,Door de opkomst en exponentile groei van nieuwe technologieën zal de wereld de aankomende jaren sterk d,"['technologien verandert de', 'radicaal. Deloitte volgt']","['technologieën zal de', 'sterk']",6,30.0,7,"[0.36, 0.9166666666666666]",0.64
seq166-0,base,"De fotoredactie van NRC selecteert elke week de indrukwekkendste, mooiste en beste nieuwsfotos die binnenkomen op de redactie.","De fotoredactie van NRC <extra_id_0> de indrukwekkendste, mooiste en beste nieuwsfotos die binnenkomen op <extra_id_1>","De fotoredactie van NRC de indrukwekkendste, mooiste en beste nieuwsfotos die binnenkomen op de lijst.","['selecteert elke week', 'de redactie.']","['', 'lijst.']",5,30.0,7,"[1.0, 0.8333333333333334]",0.92
seq167-0,base,"Verrassend cabaret met gehaaide grappen en treffende persiflages, door Erik van Muiswinkel en Diederik van Vleuten.",Verrassend cabaret <extra_id_0> grappen en <extra_id_1> Erik van Muiswinkel en Diederik van Vleuten.,Verrassend cabaret met grappen en teksten van Erik van Muiswinkel en Diederik van Vleuten.,"['met gehaaide', 'treffende persiflages', 'door']","['met', 'teksten van']",5,30.0,7,"[0.75, 0.7619047619047619]",0.76
seq168-0,base,"hij zich niet in Rotterdam, Hilversum, Den Haag en de woonplaats van nabestaanden van Fortuyn begeven.","hij zich <extra_id_0> Hilversum, <extra_id_1> en de woonplaats van nabestaanden van Fortuyn begeven.","hij zich in Hilversum, de wijk en de woonplaats van nabestaanden van Fortuyn begeven.","['niet in Rotterdam,', 'Den Haag']","['in', 'de wijk']",5,30.0,7,"[0.8888888888888888, 0.75]",0.82
seq169-0,base,n Redacteur Merlijn Kerkhof (28) laat iedere dinsdag zien wat de schoonheid van klassieke muziek is. Vandaag:,n Redacteur Merlijn Kerkhof (28) laat iedere dinsdag <extra_id_0> schoonheid van klassieke muziek <extra_id_1>,n Redacteur Merlijn Kerkhof (28) laat iedere dinsdag de schoonheid van klassieke muziek zien.,"['zien wat de', 'is. Vandaag:']","['de', 'zien.']",5,30.0,7,"[0.8181818181818182, 0.9166666666666666]",0.87
seq170-0,base,Safran Foer combineert in zijn veelgeprezen n verguisde tweede boek (na Everything is Illuminated),<extra_id_0> zijn veelgeprezen n verguisde tweede boek (na Everything is Illuminated),n zijn veelgeprezen n verguisde tweede boek (na Everything is Illuminated),['Safran Foer combineert in'],['n'],4,30.0,7,[0.96],0.96
seq171-0,base,"en paart onmiskenbaar literair talent aan schaamteloos sentiment. De 9-jarige Oskar Schell, een rencarnatie van Oskarchen uit Gnt",en paart onmiskenbaar literair talent aan schaamteloos sentiment. De 9-jarige <extra_id_0> een rencarnatie <extra_id_1> Gnt,en paart onmiskenbaar literair talent aan schaamteloos sentiment. De 9-jarige jongen is een rencarnatie Gnt,"['Oskar Schell,', 'van Oskarchen uit']","['jongen is', '']",5,30.0,7,"[1.0, 1.0]",1.0
seq172-0,base,zoektocht naar zijn nalatenschap. Familiebanden brengen uiteindelijk loutering: Oscar vult de lege doodskist van zijn vader met brieven van zijn opa aan diens zoon. Hun gezamenlijk,zoektocht naar zijn nalatenschap. Familiebanden brengen uiteindelijk loutering: Oscar vult de lege doodskist van <extra_id_0> met brieven <extra_id_1> aan <extra_id_2> gezamenlijk,zoektocht naar zijn nalatenschap. Familiebanden brengen uiteindelijk loutering: Oscar vult de lege doodskist van zijn vader met brieven en aan gezamenlijk,"['zijn vader', 'van zijn opa', 'diens zoon. Hun']","['zijn vader', 'en', '']",8,30.0,7,"[0.0, 0.9166666666666666, 1.0]",0.64
seq173-0,base,van de Vrije Universiteit Amsterdam. Martijn Stronks is jurist en filosoof en is als universitair docent verbonden aan de VU. Twitter: @MartijnStronks,van de Vrije Universiteit Amsterdam. Martijn Stronks is jurist en <extra_id_0> universitair docent verbonden aan de <extra_id_1>,van de Vrije Universiteit Amsterdam. Martijn Stronks is jurist en is universitair docent verbonden aan de Vrije Universiteit.,"['filosoof en is als', 'VU. Twitter: @MartijnStronks']","['is', 'Universiteit.']",7,30.0,7,"[0.8888888888888888, 0.7857142857142857]",0.84
seq174-0,base,1. d2-d4 Pg8-f6 2. c2-c4 g7-g6 3. Pb1-c3 Lf8-g7 4. e2-e4 d7-d6 5. Pg1-f3 0-0 6. Lf1-e2 e7-e5 7. 0-0 Pb8-c6 8. d4-d5 Pc6-e7 9.,1. d2-d4 Pg8-f6 2. c2-c4 g7-g6 3. Pb1-c3 Lf8-g7 4. e2-e4 d7-d6 <extra_id_0> 6. <extra_id_1> 7. 0-0 <extra_id_2> Pc6-e7 9.,1. d2-d4 Pg8-f6 2. c2-c4 g7-g6 3. Pb1-c3 Lf8-g7 4. e2-e4 d7-d6 5. 0-0-0-0 6. 0-0-0-0 7. 0-0 Pc6-e7 9.,"['5. Pg1-f3 0-0', 'Lf1-e2 e7-e5', 'Pb8-c6 8. d4-d5']","['5. 0-0-0-0', '0-0-0-0', '']",8,30.0,7,"[0.46153846153846156, 0.8333333333333334, 1.0]",0.76
seq175-0,base,"Out of Africa (Sydney Pollack, 1985, VS). Met Oscars overstelpte, stijlvol aan modieuze sentimenten appellerende film over het leven van Isak Dinesen alias Karen Blixen in Ken","<extra_id_0> (Sydney Pollack, 1985, VS). Met Oscars overstelpte, stijlvol aan modieuze sentimenten <extra_id_1> het leven van Isak Dinesen alias Karen Blixen <extra_id_2>","(Sydney Pollack, 1985, VS). Met Oscars overstelpte, stijlvol aan modieuze sentimenten Het het leven van Isak Dinesen alias Karen Blixen - Wikimedia Commons","['Out of Africa', 'appellerende film over', 'in Ken']","['', 'Het', 'Commons']",8,30.0,7,"[1.0, 0.9545454545454546, 0.8571428571428571]",0.94
seq176-0,base,". Vijfstemmige sierzang door Montezuma's Revenge, in een theatersetting die verwijst naar het grootsteedse poprepertoire.",". Vijfstemmige sierzang door Montezuma's Revenge, in een theatersetting <extra_id_0> grootsteedse poprepertoire.",". Vijfstemmige sierzang door Montezuma's Revenge, in een theatersetting van het grootsteedse poprepertoire.",['die verwijst naar het'],['van het'],4,30.0,7,[0.7142857142857143],0.71
seq177-0,base,". In de regie van Johan Doesburg bij Het Nationale Toneel. Intelligente, strak geregisseerde voorstelling over het conflict tussen denkkracht en vertwijfelde angst voor waanbeelden. Sterke rollen van Gijs Scholten van Aschat als Hamlet, Will van Kralingen als Gertrude, Rik van Uffelen als Claudius en vele anderen.",". In de regie van Johan Doesburg bij Het Nationale Toneel. Intelligente, strak geregisseerde voorstelling over het <extra_id_0> en vertwijfelde angst <extra_id_1> rollen van Gijs Scholten van Aschat als Hamlet, <extra_id_2> Kralingen als Gertrude, Rik <extra_id_3> Claudius <extra_id_4>",". In de regie van Johan Doesburg bij Het Nationale Toneel. Intelligente, strak geregisseerde voorstelling over het drama van de liefde en vertwijfelde angst Met rollen van Gijs Scholten van Aschat als Hamlet, Willem Kralingen als Gertrude, Rik van der Linden als Claudius","['conflict tussen denkkracht', 'voor waanbeelden. Sterke', 'Will van', 'van Uffelen als', 'en vele anderen.']","['drama van de liefde', 'Met', 'Willem', 'van der Linden als', '']",14,30.0,7,"[0.8076923076923077, 0.9166666666666666, 0.5, 0.4444444444444444, 1.0]",0.73
seq178-0,base,Superieure actiefilm van John McTiernan vol verrassingen van uiteenlopende aard. Schurk Jeremy Irons stuurt aangeslagen rechercheur Bruce Willis en diens burgermaat Samuel L. Jackson op vossejacht door snikheet Manhattan.,Superieure actiefilm van John McTiernan vol verrassingen van <extra_id_0> Jeremy Irons stuurt aangeslagen rechercheur Bruce <extra_id_1> burgermaat Samuel L. Jackson <extra_id_2> snikheet Manhattan.,Superieure actiefilm van John McTiernan vol verrassingen van de hemel. Jeremy Irons stuurt aangeslagen rechercheur Bruce Willis en burgermaat Samuel L. Jackson naar snikheet Manhattan.,"['uiteenlopende aard. Schurk', 'Willis en diens', 'op vossejacht door']","['de hemel.', 'Willis en', 'naar']",9,30.0,7,"[0.8461538461538461, 0.4, 0.8888888888888888]",0.71
seq179-0,base,". Lichtvoetige musical van Dimitri Frenkel Frank en Robert Long, met Boudewijn de Groot in de titelrol. Overdadiger gensceneerd dan de oerversie, maar nog steeds fijnzinniger dan de meeste mega-musicals.",". Lichtvoetige musical van Dimitri Frenkel Frank en Robert <extra_id_0> de Groot in de titelrol. <extra_id_1> de oerversie, maar <extra_id_2> dan de meeste mega-musicals.",". Lichtvoetige musical van Dimitri Frenkel Frank en Robert van de Groot in de titelrol. De eerste in de oerversie, maar beter dan de meeste mega-musicals.","['Long', 'met Boudewijn', 'Overdadiger gensceneerd dan', 'nog steeds fijnzinniger']","['van', 'De eerste in', 'beter']",9,30.0,7,"[0.75, 0.6923076923076923, 0.8888888888888888]",0.78
seq180-0,base,". Prachtig verstild portret van een adellijk Tunesisch hof ten tijde van de strijd om de onafhankelijkheid. Regisseuse Tlatli concentreert zich op de vrouwen in de keuken en maakt hun dilemma's, zorgen en vooral hun zwijgzaamheid glashelder.",. Prachtig verstild portret <extra_id_0> Tunesisch hof ten tijde van de strijd om de onafhankelijkheid. Regisseuse <extra_id_1> zich op de vrouwen in de keuken en <extra_id_2> zorgen <extra_id_3> zwijgzaamheid glashelder.,. Prachtig verstild portret van een Tunesisch hof ten tijde van de strijd om de onafhankelijkheid. Regisseuse richt zich op de vrouwen in de keuken en de zorgen van de zwijgzaamheid glashelder.,"['van een adellijk', 'Tlatli concentreert', '""maakt hun dilemma\'s,""', 'en vooral hun']","['van een', 'richt', 'de', 'van de']",11,30.0,7,"[0.5625, 0.8421052631578947, 0.9090909090909091, 0.7692307692307693]",0.77
seq181-0,base,"<BR> Methode: zelfmoordaanslag, auto met explosieven<BR> Plaats: Bagdad<BR> Bijzonderheden: aanslag op","<BR> Methode: zelfmoordaanslag, auto <extra_id_0> Bagdad<BR> Bijzonderheden: aanslag op","<BR> Methode: zelfmoordaanslag, auto in Bagdad<BR> Bijzonderheden: aanslag op",['met explosieven<BR> Plaats:'],['in'],3,30.0,7,[0.9259259259259259],0.93
seq182-0,base,"De vakantieperiode brengt topdrukte in de toerismesector. Mensen die werken in hotels, restaurants, langs stranden, als gids in steden of natuurgebieden  wanneer gaan ze zelf met vakantie en waarheen? Deel","De vakantieperiode brengt topdrukte in de toerismesector. Mensen die werken in <extra_id_0> stranden, als gids in steden of natuurgebieden <extra_id_1> zelf met <extra_id_2> Deel","De vakantieperiode brengt topdrukte in de toerismesector. Mensen die werken in hotels, op stranden, als gids in steden of natuurgebieden werken zelf met de natuur. Deel","['hotels', 'restaurants', 'langs', 'wanneer gaan ze', 'vakantie en waarheen?']","['hotels, op', 'werken', 'de natuur.']",9,30.0,7,"[0.4, 0.8181818181818182, 0.9]",0.71
seq183-0,base,": Use of this copyright image is subject to Terms of Use of BBC Digital Picture Service. In particular, this image may only be used during the publicity period for the purpose of publicising",: Use of this copyright image is subject to Terms of Use of BBC Digital Picture Service. <extra_id_0> may only <extra_id_1> the publicity period for the <extra_id_2>,: Use of this copyright image is subject to Terms of Use of BBC Digital Picture Service. Please note that you may only use the publicity period for the image.,"['In particular', 'this image', 'be used during', 'purpose of publicising']","['Please note that you', 'use', 'image.']",10,30.0,7,"[0.9, 0.8, 0.9285714285714286]",0.88
seq184-0,base,"is credited. Any use of this image on the internet or for any other purpose whatsoever, including advertising or other commercial uses, requires the prior written approval of","is credited. Any use of this image on the internet or for any other purpose whatsoever, <extra_id_0> other <extra_id_1> the prior written <extra_id_2>","is credited. Any use of this image on the internet or for any other purpose whatsoever, without other permission is the prior written permission.","['including advertising or', 'commercial uses', 'requires', 'approval of']","['without', 'permission is', 'permission.']",8,30.0,7,"[0.9166666666666666, 0.7333333333333333, 0.8181818181818182]",0.82
seq185-0,base,Welkom in een nieuw blog over de uitbraak van het coronavirus dat Covid-19 veroorzaakt. Hier houdt NRC de laatste ontwikkelingen bij over de pandemie. Een korte samenvatting van het belangrijkste nieuws van,Welkom in een nieuw blog over de uitbraak van het coronavirus <extra_id_0> houdt NRC de laatste ontwikkelingen bij over de <extra_id_1> samenvatting <extra_id_2> nieuws van,Welkom in een nieuw blog over de uitbraak van het coronavirus Hier houdt NRC de laatste ontwikkelingen bij over de ziekte. Een samenvatting van het nieuws van,"['dat Covid-19 veroorzaakt. Hier', 'pandemie. Een korte', 'van het belangrijkste']","['Hier', 'ziekte. Een', 'van het']",10,30.0,7,"[0.8666666666666667, 0.631578947368421, 0.6666666666666666]",0.72
seq186-0,base,"zo 11-17u; Ilja Repin (1844-1930): het geheim van Rusland t/m 7 april in het Groninger Museum, Museumeiland 1, Groningen di t/m zo 10-17u","zo 11-17u; Ilja Repin (1844-1930): <extra_id_0> t/m <extra_id_1> het Groninger Museum, Museumeiland 1, Groningen di t/m zo 10-17u","zo 11-17u; Ilja Repin (1844-1930): tentoonstelling t/m tentoonstelling in het Groninger Museum, Museumeiland 1, Groningen di t/m zo 10-17u","['het geheim van Rusland', '7 april in']","['tentoonstelling', 'tentoonstelling in']",7,30.0,7,"[0.7727272727272727, 0.7777777777777778]",0.78
