Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq255-0,xl,", een reconstructie van zijn verzameling prenten, beelden en dieren. Jodenbreestraat 4, Amsterdam. Dag 10-17u",", een reconstructie <extra_id_0> beelden en dieren. Jodenbreestraat 4, Amsterdam. Dag 10-17u",", een reconstructie van de Jodenbreestraat met beelden en dieren. Jodenbreestraat 4, Amsterdam. Dag 10-17u","['van zijn verzameling prenten,']",['van de Jodenbreestraat met'],4,30,6,[0.7586206896551724],0.76
seq256-0,xl,"Hollywood - Verkleed verleden, Hollywoodkostuums uit historische kostuumfilms vergezeld door mode uit",Hollywood - <extra_id_0> historische kostuumfilms vergezeld door mode uit,Hollywood - Bekijk historische kostuumfilms vergezeld door mode uit,"['Verkleed verleden', 'Hollywoodkostuums uit']",['Bekijk'],4,30,6,[0.8823529411764706],0.88
seq257-0,xl,1. d2-d4 Pg8-f6 2. c2-c4 g7-g6 3. Pb1-c3 d7-d5 4. Pg1-f3 Lf8-g7 5. Dd1-b3 d5xc4 6. Db3xc4 0-0 7. e2-e4,1. d2-d4 <extra_id_0> g7-g6 <extra_id_1> 4. Pg1-f3 Lf8-g7 5. Dd1-b3 d5xc4 6. Db3xc4 0-0 7. e2-e4,1. d2-d4 2. g7-g6 3. 0-0 0-0 4. Pg1-f3 Lf8-g7 5. Dd1-b3 d5xc4 6. Db3xc4 0-0 7. e2-e4,"['Pg8-f6 2. c2-c4', '3. Pb1-c3 d7-d5']","['2.', '3. 0-0 0-0']",6,30,6,"[0.8666666666666667, 0.6]",0.73
seq258-0,xl,". Sean Connery en zijn Russische collega-astronomen, onder wie Natalie Wood, gebruiken elkaars geheime atoomwapens in een collectieve poging een fatale meteorietinslag te voorkomen.",". Sean Connery <extra_id_0> collega-astronomen, onder wie Natalie Wood, gebruiken elkaars geheime <extra_id_1> poging een fatale meteorietinslag te voorkomen.",". Sean Connery en zijn collega-astronomen, onder wie Natalie Wood, gebruiken elkaars geheime gegevens in een poging een fatale meteorietinslag te voorkomen.","['en zijn Russische', 'atoomwapens in een collectieve']","['en zijn', 'gegevens in een']",7,30,6,"[0.5882352941176471, 0.6666666666666666]",0.63
seq259-0,xl,"dat de Nederlandse overheid meer moet doen om de uitstoot van broeikasgassen, waaronder CO2, te verminderen.","dat de Nederlandse overheid meer moet doen <extra_id_0> uitstoot van broeikasgassen, waaronder <extra_id_1>","dat de Nederlandse overheid meer moet doen tegen de uitstoot van broeikasgassen, waaronder","['om de', 'CO2', 'te verminderen.']","['tegen de', '']",5,30,6,"[0.625, 1.0]",0.81
seq260-0,xl,". Liar Liar (Tom Shadyac, 1997, VS). Met Amerikaanse gezinsmoraal doordrenkt vehikel voor elastieken komiek Jim Carrey. Conform de wens van zijn verwaarloosde zoontje kan",". Liar Liar (Tom Shadyac, 1997, VS). Met Amerikaanse gezinsmoraal doordrenkt <extra_id_0> elastieken komiek Jim <extra_id_1> wens van <extra_id_2> kan",". Liar Liar (Tom Shadyac, 1997, VS). Met Amerikaanse gezinsmoraal doordrenkt De elastieken komiek Jim Carrey komt op de wens van zijn leven dat hij kan","['vehikel voor', 'Carrey. Conform de', 'zijn verwaarloosde zoontje']","['De', 'Carrey komt op de', 'zijn leven dat hij']",8,30,6,"[0.9166666666666666, 0.3888888888888889, 0.6923076923076923]",0.67
seq261-0,xl,e thriller van eigen bodem portretteert Amsterdam als in een toeristenfolder. Zwakste schakel is het scenario over maniakale duiker die vanuit grachten slachtoffers maakt. Inspecteur Huub Stapel gaat op onderzoek uit. Ook met Monique van de Ven,e thriller van eigen bodem portretteert Amsterdam als <extra_id_0> Zwakste schakel is het scenario over maniakale duiker die <extra_id_1> maakt. Inspecteur Huub <extra_id_2> onderzoek <extra_id_3> met Monique van de Ven,e thriller van eigen bodem portretteert Amsterdam als thrillerstad. Zwakste schakel is het scenario over maniakale duiker die een moord maakt. Inspecteur Huub de Vries voert het onderzoek uit met Monique van de Ven,"['in een toeristenfolder.', 'vanuit grachten slachtoffers', 'Stapel gaat op', 'uit. Ook']","['thrillerstad.', 'een moord', 'de Vries voert het', 'uit']",11,30,6,"[0.7391304347826086, 0.8214285714285714, 0.7777777777777778, 0.625]",0.74
seq262-0,xl,zit vol kleine grapjes en buigt zich vooral over de overspannen aandacht van de media voor ontwerpers.,zit vol kleine grapjes en <extra_id_0> over de overspannen aandacht van de <extra_id_1> ontwerpers.,zit vol kleine grapjes en verwijzingen over de overspannen aandacht van de grafisch ontwerpers.,"['buigt zich vooral', 'media voor']","['verwijzingen', 'grafisch']",5,30,6,"[0.8823529411764706, 0.9]",0.89
seq263-0,xl,"elk weekeinde twee levensbeschrijvingen van mensen die recent zijn overleden. Het kan gaan om bekende of onbekende mensen, uit binnen- of buitenland; om mensen die zich verdienstelijk hebben gemaakt voor de maatschappij of mensen die op een andere manier zijn opgevallen. Suggesties voor de rubriek zijn welkom op necrologie@nrc.nl.",elk weekeinde twee levensbeschrijvingen van mensen die recent zijn overleden. Het kan gaan om bekende of <extra_id_0> binnen- of buitenland; om <extra_id_1> verdienstelijk hebben gemaakt voor de maatschappij of mensen <extra_id_2> andere manier <extra_id_3> voor de <extra_id_4> op necrologie@nrc.nl.,elk weekeinde twee levensbeschrijvingen van mensen die recent zijn overleden. Het kan gaan om bekende of minder bekende personen uit binnen- of buitenland; om mensen die zich verdienstelijk hebben gemaakt voor de maatschappij of mensen op een andere manier Meld je aan voor de nieuwsbrief op necrologie@nrc.nl.,"['onbekende mensen', 'uit', 'mensen die zich', 'die op een', 'zijn opgevallen. Suggesties', 'rubriek zijn welkom']","['minder bekende personen uit', 'mensen die zich', 'op een', 'Meld je aan', 'nieuwsbrief']",15,30,6,"[0.5185185185185185, 0.9333333333333333, 0.8666666666666667, 0.7272727272727273, 0.8148148148148148]",0.77
seq264-0,xl,"s Nest (Milos Forman, 1975, VS). Onweerstaanbare succesverfilming van roman van Ken Kesey. Simulant Jack Nicholson activeert medepatinten tot verzet tegen repressie in psychiatrische inrichting. Oscars voor film, regie, scenario, Nicholson en","s Nest (Milos <extra_id_0> succesverfilming van roman van Ken Kesey. <extra_id_1> activeert medepatinten tot <extra_id_2> in psychiatrische inrichting. Oscars voor film, regie, scenario, Nicholson en","s Nest (Milos succesverfilming van roman van Ken Kesey. Deze film activeert medepatinten tot moord in psychiatrische inrichting. Oscars voor film, regie, scenario, Nicholson en","['Forman', '1975', 'VS). Onweerstaanbare', 'Simulant Jack Nicholson', 'verzet tegen repressie']","['', 'Deze film', 'moord']",10,30,6,"[1.0, 1.0, 0.95]",0.98
seq265-0,xl,"De Gruyter, geschiedenis van een kruideniersimperium t/m 14 jan in het Noordbrabants Museum, Verwersstraat 41, Den Bosch. Di t/m vr 10-17u, za en zo 12-17u","De Gruyter, geschiedenis van een kruideniersimperium t/m 14 jan in het Noordbrabants <extra_id_0> Den Bosch. Di t/m <extra_id_1> en <extra_id_2>","De Gruyter, geschiedenis van een kruideniersimperium t/m 14 jan in het Noordbrabants Museum in Den Bosch. Di t/m za en zo gesloten.","['Museum', 'Verwersstraat 41,', 'vr 10-17u', 'za', 'zo 12-17u']","['Museum in', 'za', 'gesloten.']",8,30,6,"[0.3333333333333333, 0.9411764705882353, 1.0]",0.76
seq266-0,xl,succesvolste Amerikaanse films aller tijden is een grootscheepse pastiche van de goedkope avonturenfilm,succesvolste Amerikaanse films aller <extra_id_0> pastiche van de goedkope avonturenfilm,succesvolste Amerikaanse films aller tijden. Een pastiche van de goedkope avonturenfilm,['tijden is een grootscheepse'],['tijden. Een'],4,30,6,[0.6666666666666666],0.67
seq267-0,xl,"ministers Wopke Hoekstra (Financin, CDA) en Cora van Nieuwenhuizen (Infrastructuur en Waterstaat, VVD)","ministers <extra_id_0> en Cora van Nieuwenhuizen (Infrastructuur en Waterstaat, VVD)","ministers Mark Rutte (CDA) en Cora van Nieuwenhuizen (Infrastructuur en Waterstaat, VVD)","['Wopke Hoekstra (Financin', 'CDA)']",['Mark Rutte (CDA)'],4,30,6,[0.7916666666666666],0.79
seq268-0,xl,jaar geleden gentroduceerd door de Britse psycholoog Cliff Arnall. Aan de hand van een formule waarin,jaar geleden <extra_id_0> Britse psycholoog Cliff Arnall. Aan de hand van een <extra_id_1>,jaar geleden door de Britse psycholoog Cliff Arnall. Aan de hand van een,"['gentroduceerd door de', 'formule waarin']","['door de', '']",5,30,6,"[0.6666666666666666, 1.0]",0.83
seq269-0,xl,weeskind en dochter van ongelukkige weduwnaar wisselen van rol en koppelen en passant Kirstie Alley en Steve Guttenberg.,weeskind en dochter van ongelukkige weduwnaar wisselen van rol <extra_id_0> passant <extra_id_1> en Steve Guttenberg.,weeskind en dochter van ongelukkige weduwnaar wisselen van rol en passant tussen Jessica Alba en Steve Guttenberg.,"['en koppelen en', 'Kirstie Alley']","['en', 'tussen Jessica Alba']",5,30,6,"[0.8571428571428571, 0.7894736842105263]",0.82
seq270-0,xl,"zich tezamen en in vereniging met (een) ander(en), in het openbaar, mondeling, opzettelijk beledigend heeft uitgelaten over een groep mensen, te weten Marokkanen, wegens hun ras","zich tezamen <extra_id_0> met (een) ander(en), in het openbaar, mondeling, opzettelijk beledigend heeft uitgelaten over een groep <extra_id_1> weten <extra_id_2> ras","zich tezamen of alleen met (een) ander(en), in het openbaar, mondeling, opzettelijk beledigend heeft uitgelaten over een groep weten bepaald als ras","['en in vereniging', 'mensen', 'te', 'Marokkanen', 'wegens hun']","['of alleen', '', 'bepaald als']",8,30,6,"[0.75, 1.0, 0.9090909090909091]",0.89
seq271-0,xl,Grimmig en fascinerend epos van Paul Thomas Anderson over een olieman in het begin van de twintigste eeuw die voortgedreven door hebzucht en haat een fortuin vergaart waarmee hij zich voorgoed van de rest van de mensheid hoopt te bevrijden.,Grimmig en <extra_id_0> Paul Thomas Anderson over een olieman in het begin van de twintigste eeuw die voortgedreven door hebzucht en haat een fortuin <extra_id_1> zich voorgoed <extra_id_2> van <extra_id_3> te bevrijden.,Grimmig en donker drama van Paul Thomas Anderson over een olieman in het begin van de twintigste eeuw die voortgedreven door hebzucht en haat een fortuin maakt om zich voorgoed van de greep van de maatschappij te bevrijden.,"['fascinerend epos van', 'vergaart waarmee hij', 'van de rest', 'de mensheid hoopt']","['donker drama van', 'maakt om', 'van de greep', 'de maatschappij']",12,30,6,"[0.65, 0.75, 0.25, 0.7058823529411765]",0.59
seq272-0,xl,"or Old Men Weergaloze moderne western van de Coen-broers, een revanche op de reeks middelmatige films die ze hiervoor maakten. In een grimmige woestijn op de grens van Texas en Mexico treft een Vietnam-veteraan een stapel lijken aan: bende-oorlog. Hij vindt","or Old Men Weergaloze moderne western van de Coen-broers, een revanche op de reeks middelmatige films <extra_id_0> maakten. In een grimmige <extra_id_1> grens van <extra_id_2> treft <extra_id_3> stapel lijken aan: bende-oorlog. Hij vindt","or Old Men Weergaloze moderne western van de Coen-broers, een revanche op de reeks middelmatige films die ze eerder maakten. In een grimmige sfeer op de grens van Mexico treft een gids een stapel lijken aan: bende-oorlog. Hij vindt","['die ze hiervoor', 'woestijn op de', 'Texas en Mexico', 'een Vietnam-veteraan een']","['die ze eerder', 'sfeer op de', 'Mexico', 'een gids een']",12,30,6,"[0.3333333333333333, 0.5, 0.6, 0.625]",0.51
seq273-0,xl,e aflevering van een serie interviews met Nederlandse deelnemers aan de Olympische Spelen die een detail van hun sport belichten.,e aflevering van een serie <extra_id_0> deelnemers <extra_id_1> Spelen die een detail van hun sport belichten.,e aflevering van een serie over deelnemers aan de Olympische Spelen die een detail van hun sport belichten.,"['interviews met Nederlandse', 'aan de Olympische']","['over', 'aan de Olympische']",6,30,6,"[0.8846153846153846, 0.0]",0.44
seq274-0,xl,"Billy Elliot (Stephen Daldry, 2000, Engeland/Frankrijk). Ook in ons land succesrijk regiedebuut is een","Billy Elliot (Stephen Daldry, 2000, Engeland/Frankrijk). <extra_id_0> succesrijk regiedebuut is een","Billy Elliot (Stephen Daldry, 2000, Engeland/Frankrijk). Daldrys succesrijk regiedebuut is een",['Ook in ons land'],['Daldrys'],4,30,6,[0.9333333333333333],0.93
seq275-0,xl,Het wordt tijd dat Wilders uitlegt hoe hij zijn strijd tegen de ondergang van Europa precies vorm wil geven,Het wordt tijd dat Wilders uitlegt hoe hij zijn <extra_id_0> ondergang <extra_id_1> vorm wil geven,Het wordt tijd dat Wilders uitlegt hoe hij zijn eigen ondergang als leider vorm wil geven,"['strijd tegen de', 'van Europa precies']","['eigen', 'als leider']",6,30,6,"[0.7333333333333333, 0.7777777777777778]",0.76
seq276-0,xl, Deze zomer kruipen onze correspondenten in de rol van factchecker. Ze behandelen een groot misverstand over hun land. Vandaag:,Deze zomer kruipen onze correspondenten in de rol van factchecker. <extra_id_0> groot <extra_id_1> land. Vandaag:,Deze zomer kruipen onze correspondenten in de rol van factchecker. De groot Fake News van ons land. Vandaag:,"['Ze behandelen een', 'misverstand over hun']","['De', 'Fake News van ons']",6,30,6,"[0.9411764705882353, 0.8]",0.87
seq277-0,xl,"e. De ernstig verbrande patint Ralph Fiennes, over wie verpleegster Juliette Binoche zich ontfermt in een",e. De ernstig verbrande patint Ralph <extra_id_0> wie verpleegster Juliette <extra_id_1> in een,e. De ernstig verbrande patint Ralph wie verpleegster Juliette in een,"['Fiennes', 'over', 'Binoche zich ontfermt']","['', '']",5,30,6,"[1.0, 1.0]",1.0
seq278-0,xl,een ambitieuze advocaat die onwetend zijn ziel verkocht aan een corrupt advocatenkantoor. Heerlijke rolbezetting,een ambitieuze <extra_id_0> ziel verkocht aan een corrupt advocatenkantoor. Heerlijke rolbezetting,een ambitieuze zakenman zijn ziel verkocht aan een corrupt advocatenkantoor. Heerlijke rolbezetting,['advocaat die onwetend zijn'],['zakenman zijn'],4,30,6,[0.6538461538461539],0.65
seq279-0,xl,"' Studenten lenen steeds meer geld om rond te komen, zo werd onlangs bekend. Ook hebben ze meer moeite om die schuld af te lossen na hun studie. Hoe ziet het financile leven van studenten er anno 2004 uit?","' Studenten lenen steeds meer geld om rond te komen, zo werd <extra_id_0> hebben <extra_id_1> om <extra_id_2> te lossen na hun <extra_id_3> het financile leven van studenten er anno 2004 uit?","' Studenten lenen steeds meer geld om rond te komen, zo werd onlangs bekend. Studenten hebben meer geld nodig om hun schuld af te lossen na hun studie. Hoe ziet het financile leven van studenten er anno 2004 uit?","['onlangs bekend. Ook', 'ze meer moeite', 'die schuld af', 'studie. Hoe ziet']","['onlangs bekend. Studenten', 'meer geld nodig', 'hun schuld af', 'studie. Hoe ziet']",12,30,6,"[0.36, 0.6666666666666666, 0.23076923076923078, 0.0]",0.31
seq280-0,xl,De zomer is er ook om even stil te staan. Dat doen we elke zaterdag met twee aan elkaar gewaagde gasten die elkaar niet kennen maar elkaar veel te zeggen hebben. Een avond lang tafelen zij met twee journalisten,De zomer is er ook om even stil te staan. Dat doen we elke <extra_id_0> aan elkaar gewaagde gasten <extra_id_1> kennen maar elkaar <extra_id_2> hebben. <extra_id_3> tafelen zij met twee journalisten,De zomer is er ook om even stil te staan. Dat doen we elke keer met aan elkaar gewaagde gasten die elkaar niet kennen maar elkaar wel altijd ontmoet hebben. Dit jaar tafelen zij met twee journalisten,"['zaterdag met twee', 'die elkaar niet', 'veel te zeggen', 'Een avond lang']","['keer met', 'die elkaar niet', 'wel altijd ontmoet', 'Dit jaar']",12,30,6,"[0.6470588235294118, 0.0, 0.7222222222222222, 0.8571428571428571]",0.56
seq281-0,xl,"Allen die zich in Nederland bevinden, worden in gelijke gevallen gelijk behandeld. Discriminatie wegens godsdienst, levensovertuiging, politieke gezindheid, ras, geslacht of op welke grond dan ook, is niet toegestaan.","<extra_id_0> in <extra_id_1> in gelijke gevallen gelijk behandeld. Discriminatie wegens godsdienst, levensovertuiging, politieke gezindheid, ras, <extra_id_2> welke grond dan ook, is niet toegestaan.","worden in gelijke gevallen in gelijke gevallen gelijk behandeld. Discriminatie wegens godsdienst, levensovertuiging, politieke gezindheid, ras, kleur of welke grond dan ook, is niet toegestaan.","['Allen die zich', 'Nederland bevinden', 'worden', 'geslacht of op']","['worden', 'gelijke gevallen', 'kleur of']",9,30,6,"[0.8571428571428571, 0.6666666666666666, 0.875]",0.8
seq282-0,xl,"Ongemak en lichte huiver, daar bleef ik toch mee zitten na een weekje euthanasienieuws uit pioniersland Nederland.","<extra_id_0> lichte huiver, daar bleef ik toch mee <extra_id_1> weekje euthanasienieuws uit pioniersland Nederland.","Een lichte huiver, daar bleef ik toch mee zitten. Nog een weekje euthanasienieuws uit pioniersland Nederland.","['Ongemak en', 'zitten na een']","['Een', 'zitten. Nog een']",5,30,6,"[0.8, 0.26666666666666666]",0.53
seq283-0,xl,forceren bij zichzelf een tijdelijke hartstilstand om een kijkje te kunnen nemen in het hiernamaals.,forceren bij zichzelf een tijdelijke hartstilstand om een <extra_id_0> in het hiernamaals.,forceren bij zichzelf een tijdelijke hartstilstand om een beter bestaan te kunnen vinden in het hiernamaals.,['kijkje te kunnen nemen'],['beter bestaan te kunnen vinden'],4,30,6,[0.5333333333333333],0.53
seq284-0,xl,"Het belangrijkste is dat jij door die schoorsteen kunt. De kleur van een piet, dat is maar bijzaak.","Het belangrijkste is dat jij door die schoorsteen kunt. De <extra_id_0> piet, dat is <extra_id_1>","Het belangrijkste is dat jij door die schoorsteen kunt. De witte piet, dat is wat.","['kleur van een', 'maar bijzaak.']","['witte', 'wat.']",5,30,6,"[0.9230769230769231, 0.8461538461538461]",0.88
seq285-0,xl,een bedrag van bijna 21 miljard euro uitstaan aan staatsobligaties van Griekenland en andere probleemlanden.,een bedrag <extra_id_0> euro uitstaan aan staatsobligaties van Griekenland en andere probleemlanden.,een bedrag van zes miljard euro uitstaan aan staatsobligaties van Griekenland en andere probleemlanden.,['van bijna 21 miljard'],['van zes miljard'],4,30,6,[0.4],0.4
seq286-0,xl,"The Shining (Stanley Kubrick, 1980, VS). Perfectionistische griezelfilm van grootmeester Kubrick holt het genre danig uit. Roman van Stephen King is slechts aanleiding voor spel met de locatie (een verlaten superluxueus hotel) en de personages (een","The Shining (Stanley Kubrick, 1980, <extra_id_0> van grootmeester Kubrick holt het genre danig uit. <extra_id_1> King is <extra_id_2> spel met de locatie (een verlaten superluxueus hotel) en <extra_id_3> (een","The Shining (Stanley Kubrick, 1980, regisseur) van grootmeester Kubrick holt het genre danig uit. The King is een spel met de locatie (een verlaten superluxueus hotel) en de sfeer (een","['VS). Perfectionistische griezelfilm', 'Roman van Stephen', 'slechts aanleiding voor', 'de personages']","['regisseur)', 'The', 'een', 'de sfeer']",11,30,6,"[0.8, 0.8823529411764706, 0.8695652173913043, 0.6153846153846154]",0.79
