Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq83-0,large,"Militairen handelden correct bij doodschieten Spaanse journalist De Amerikaanse militairen die in april 2003 in Bagdad een Spaanse journalist doodschoten, hebben correct gehandeld.  Dit heeft het Amerikaanse ministerie van Defensie woensdag gezegd in een reactie op Spaanse arrestatiebevelen tegen drie Amerikaanse militairen","Militairen handelden correct bij doodschieten Spaanse journalist De Amerikaanse militairen die in april 2003 in Bagdad een Spaanse journalist doodschoten, hebben correct gehandeld. Dit heeft het Amerikaanse ministerie <extra_id_0> gezegd <extra_id_1> Spaanse arrestatiebevelen tegen <extra_id_2>","Militairen handelden correct bij doodschieten Spaanse journalist De Amerikaanse militairen die in april 2003 in Bagdad een Spaanse journalist doodschoten, hebben correct gehandeld. Dit heeft het Amerikaanse ministerie van Defensie gezegd na de Spaanse arrestatiebevelen tegen de militairen.","['van Defensie woensdag', 'in een reactie op', 'drie Amerikaanse militairen']","['van Defensie', 'na de', 'militairen.']",10,25,1,"[0.42857142857142855, 0.8235294117647058, 0.6666666666666666]",0.64
seq84-0,large,"opinieHet grootste gevaar voor de atol-eilanden in de Stille Oceaan is dat het zoet water verdwijnt.  Leo Meyer consultant en werkte voorheen voor IPCC en PBL 7 november 2016, 02:00 Hoe langer we wachten met terugdringen broeikasgasuitstoot, hoe duurder het wordt Uiteindelijk kan zeespiegel tot meer dan 10 meter stijgen frankvrij - dinsdag 8 november 10:10 Lomborg kan gelijk hebben, dat de wereldwijde 'paniek' om het COPP-akkoord de economie kan vertragen","opinieHet grootste gevaar voor de atol-eilanden in de Stille Oceaan is dat het <extra_id_0> Leo Meyer consultant en werkte voorheen voor IPCC en PBL 7 november 2016, 02:00 Hoe langer we wachten met terugdringen broeikasgasuitstoot, hoe duurder <extra_id_1> kan zeespiegel tot meer dan 10 meter <extra_id_2> dinsdag 8 november 10:10 Lomborg kan <extra_id_3> de <extra_id_4> het COPP-akkoord <extra_id_5> vertragen","opinieHet grootste gevaar voor de atol-eilanden in de Stille Oceaan is dat het klimaat verandert. Leo Meyer consultant en werkte voorheen voor IPCC en PBL 7 november 2016, 02:00 Hoe langer we wachten met terugdringen broeikasgasuitstoot, hoe duurder het wordt. Bovendien kan zeespiegel tot meer dan 10 meter stijgen. dinsdag 8 november 10:10 Lomborg kan met de brexit het COPP-akkoord iets vertragen","['zoet water verdwijnt.', 'het wordt Uiteindelijk', 'stijgen frankvrij -', 'gelijk hebben', 'dat', '""wereldwijde \'paniek\' om""', 'de economie kan']","['klimaat verandert.', 'het wordt. Bovendien', 'stijgen.', 'met', 'brexit', 'iets']",18,25,1,"[0.6190476190476191, 0.4090909090909091, 0.631578947368421, 0.9230769230769231, 0.8333333333333334, 0.92]",0.72
seq85-0,large,Beschouwing tentoonstelling malware Van Anna Kournikova tot WannaCry: Van de Poel laat ze draaien of maakte artistieke interpretaties.  Nu te zien in Het Nieuwe Instituut in Rotterdam,Beschouwing tentoonstelling malware Van Anna Kournikova tot <extra_id_0> laat ze draaien of maakte artistieke interpretaties. Nu te zien <extra_id_1> Instituut in Rotterdam,Beschouwing tentoonstelling malware Van Anna Kournikova tot Willemijntje. Hij laat ze draaien of maakte artistieke interpretaties. Nu te zien bij het Nederlands Instituut in Rotterdam,"['WannaCry: Van de Poel', 'in Het Nieuwe']","['Willemijntje. Hij', 'bij het Nederlands']",7,25,1,"[0.8571428571428571, 0.6111111111111112]",0.73
seq86-0,large,Nuttig voorwerk IN n week tijd heeft de commissie-Bakker mr over de affaire-Srebrenica boven tafel gekregen dan menig scepticus tevoren had gevreesd. ,Nuttig <extra_id_0> week tijd heeft de commissie-Bakker mr over de affaire-Srebrenica boven tafel <extra_id_1> scepticus tevoren had gevreesd.,"Nuttig In een week tijd heeft de commissie-Bakker mr over de affaire-Srebrenica boven tafel gehouden, wat geen enkel scepticus tevoren had gevreesd.","['voorwerk IN n', 'gekregen dan menig']","['In een', 'gehouden, wat geen enkel']",6,25,1,"[0.8461538461538461, 0.625]",0.74
seq87-0,large,"The Fountainhead - een gewaagd ideenroman The Fountainhead naar Ayn Rand door Toneelgroep Amsterdam, regie Ivo van Hove, bewerking Koen Tachelet Stadsschouwburg, Amsterdam t/m 21/6 en vanaf 26/8 t/m 21/9; toneelgroepamsterdam. nl Hein Janssen 6 augustus 2014, 16:44 Hij wilde het al heel lang, Ivo van Hove: een theaterbewerking maken van Ayn Rands cultboek The Fountainhead, uitgegeven in 1943","The Fountainhead - een gewaagd ideenroman The <extra_id_0> Rand door Toneelgroep Amsterdam, regie Ivo <extra_id_1> Koen Tachelet Stadsschouwburg, Amsterdam t/m 21/6 en vanaf 26/8 t/m 21/9; toneelgroepamsterdam. nl Hein Janssen 6 augustus 2014, 16:44 <extra_id_2> al <extra_id_3> van Hove: een theaterbewerking maken van <extra_id_4> The Fountainhead, uitgegeven in 1943","The Fountainhead - een gewaagd ideenroman The Fountainhead, bewerking van Willem Rand door Toneelgroep Amsterdam, regie Ivo van Hove, scenario Koen Tachelet Stadsschouwburg, Amsterdam t/m 21/6 en vanaf 26/8 t/m 21/9; toneelgroepamsterdam. nl Hein Janssen 6 augustus 2014, 16:44 Het idee was al langer bekend bij Ivo van Hove: een theaterbewerking maken van de roman The Fountainhead, uitgegeven in 1943","['Fountainhead naar Ayn', 'van Hove', 'bewerking', 'Hij wilde het', 'heel lang', 'Ivo', 'Ayn Rands cultboek']","['Fountainhead, bewerking van Willem', 'van Hove, scenario', 'Het idee was', 'langer bekend bij Ivo', 'de roman']",15,25,1,"[0.5294117647058824, 0.5555555555555556, 0.8333333333333334, 0.8571428571428571, 0.6666666666666666]",0.69
seq88-0,large,'Bijstandsfraude digitaal opsporen' Het net rond frauderende bijstandsontvangers wordt aangehaald.  Gemeenten mogen meer gegevens aan elkaar koppelen om misbruik op te sporen en om schijnbaar spoorloze fraudeurs te vinden,'Bijstandsfraude digitaal <extra_id_0> frauderende bijstandsontvangers wordt aangehaald. Gemeenten <extra_id_1> aan elkaar koppelen om misbruik op te sporen en om schijnbaar spoorloze fraudeurs te vinden,'Bijstandsfraude digitaal als voorbeeld van frauderende bijstandsontvangers wordt aangehaald. Gemeenten kunnen gegevens aan elkaar koppelen om misbruik op te sporen en om schijnbaar spoorloze fraudeurs te vinden,"['""opsporen\' Het net rond""', 'mogen meer gegevens']","['als voorbeeld van', 'kunnen gegevens']",7,25,1,"[0.8333333333333334, 0.42105263157894735]",0.63
seq89-0,large,"Oranje kan Uruguay, Colombia en Itali nog voorbij op FIFA-lijst Wordt Oranje groepshoofd tijdens het WK voetbal of niet.  Om die vraag draait het tijdens de interlands van dinsdag",Oranje <extra_id_0> en Itali nog voorbij op FIFA-lijst Wordt Oranje groepshoofd tijdens het <extra_id_1> Om die vraag draait het tijdens de interlands van dinsdag,Oranje komt met Kroatië en Itali nog voorbij op FIFA-lijst Wordt Oranje groepshoofd tijdens het EK? Om die vraag draait het tijdens de interlands van dinsdag,"['kan Uruguay', 'Colombia', 'WK voetbal of niet.']","['komt met Kroatië', 'EK?']",7,25,1,"[0.8125, 1.0]",0.91
seq90-0,large,"Nieuws stroopwafel gaat internationaal Oerhollandse lekkernij: stroepwoffel maakt furore in Amerikaans profbasketbal De oerhollandse stroopwafel doet zijn intrede in de Amerikaanse sportwereld.  In de NBA, de nationale basketbalcompetitie, gebruiken spelers de lekkernij om hun energie op peil te houden  soms tijdens de wedstrijd","Nieuws stroopwafel gaat internationaal Oerhollandse lekkernij: stroepwoffel maakt furore in Amerikaans <extra_id_0> stroopwafel doet <extra_id_1> de Amerikaanse sportwereld. <extra_id_2> NBA, de nationale basketbalcompetitie, gebruiken spelers de lekkernij om hun energie op <extra_id_3> soms tijdens de wedstrijd","Nieuws stroopwafel gaat internationaal Oerhollandse lekkernij: stroepwoffel maakt furore in Amerikaans basketbal De stroopwafel doet het goed in de Amerikaanse sportwereld. In de NBA, de nationale basketbalcompetitie, gebruiken spelers de lekkernij om hun energie op te laden, soms tijdens de wedstrijd","['profbasketbal De oerhollandse', 'zijn intrede in', 'In de', 'peil te houden']","['basketbal De', 'het goed in', 'In de', 'te laden,']",11,25,1,"[0.5862068965517241, 0.6, 0.0, 0.6428571428571429]",0.46
seq91-0,large,"'Maria Balshaw nieuwe directeur vier Britse musea Tate' Maria Balshaw wordt volgens Britse kranten de nieuwe directeur van Tate, dat uit vier musea bestaat: Tate Modern en Tate Britain in Londen en twee vestigingen in Liverpool en St Ives.  Balshaw is door de raad van toezicht van het Tate verkozen, maar is nog niet benoemd omdat haar voordracht nog moet worden bekrachtigd door premier Theresa May","'Maria Balshaw nieuwe directeur vier Britse musea Tate' Maria Balshaw wordt volgens Britse kranten de nieuwe directeur van Tate, dat uit <extra_id_0> Modern <extra_id_1> in Londen en twee vestigingen in Liverpool en St Ives. Balshaw is door de raad van toezicht van het Tate verkozen, maar is <extra_id_2> omdat haar voordracht <extra_id_3> bekrachtigd <extra_id_4> May","'Maria Balshaw nieuwe directeur vier Britse musea Tate' Maria Balshaw wordt volgens Britse kranten de nieuwe directeur van Tate, dat uit van een Modern Art Museum in Londen en twee vestigingen in Liverpool en St Ives. Balshaw is door de raad van toezicht van het Tate verkozen, maar is niet bekend omdat haar voordracht niet is bekrachtigd door de raad van bestuur. May","['vier musea bestaat: Tate', 'en Tate Britain', 'nog niet benoemd', 'nog moet worden', 'door premier Theresa']","['van een', 'Art Museum', 'niet bekend', 'niet is', 'door de raad van bestuur.']",16,25,1,"[0.8333333333333334, 0.8666666666666667, 0.4375, 0.7333333333333333, 0.68]",0.71
seq92-0,large,"De nieuwe Stones is een week oud en doet verlangen naar meer.  Meer rauwe grotestadsblues, en als het kan ook nog wat meer Little Walter","De <extra_id_0> een week oud en doet verlangen naar meer. Meer rauwe grotestadsblues, en als het kan <extra_id_1> meer Little Walter","De is a little older than ever is een week oud en doet verlangen naar meer. Meer rauwe grotestadsblues, en als het kan meer Little Walter","['nieuwe Stones is', 'ook nog wat']","['is a little older than ever is', '']",6,25,1,"[0.7, 1.0]",0.85
seq93-0,large,"nieuwsbrief donderdag 27 december Volkskrant Avond: Fietsfabrikant maakt het fietsendief veel te makkelijk | Vliegende superrijken trekken zich weinig aan van klimaatdebat Redactie 27 december 2018, 20:27 Demonstranten in Congo bestormen ebolacentrum tijdens verkiezingsonrust In het oosten van de Democratische Republiek Congo hebben demonstranten donderdag een ebolacentrum aangevallen, waarna patinten op de vlucht sloegen.  In delen van het Afrikaanse land heerst sinds woensdag onvrede over de aankondiging van de regering de verkiezingen in drie ","nieuwsbrief donderdag 27 december Volkskrant Avond: Fietsfabrikant <extra_id_0> veel te makkelijk | Vliegende superrijken trekken zich weinig aan van <extra_id_1> december 2018, 20:27 Demonstranten in Congo bestormen ebolacentrum tijdens verkiezingsonrust In het oosten van de Democratische Republiek <extra_id_2> donderdag een ebolacentrum aangevallen, waarna patinten op de vlucht sloegen. In <extra_id_3> Afrikaanse land heerst sinds woensdag onvrede over de <extra_id_4> regering <extra_id_5> drie","nieuwsbrief donderdag 27 december Volkskrant Avond: Fietsfabrikant hebben het veel te makkelijk | Vliegende superrijken trekken zich weinig aan van vluchten 27 december 2018, 20:27 Demonstranten in Congo bestormen ebolacentrum tijdens verkiezingsonrust In het oosten van de Democratische Republiek Congo werd donderdag een ebolacentrum aangevallen, waarna patinten op de vlucht sloegen. In het Afrikaanse land heerst sinds woensdag onvrede over de verkiezingen van de regering De drie","['maakt het fietsendief', 'klimaatdebat Redactie 27', 'Congo hebben demonstranten', 'delen van het', 'aankondiging van de', 'de verkiezingen in']","['hebben het', 'vluchten 27', 'Congo werd', 'het', 'verkiezingen van de', 'De']",18,25,1,"[0.7619047619047619, 0.75, 0.6923076923076923, 0.7692307692307693, 0.47368421052631576, 0.9444444444444444]",0.73
seq94-0,large,De koningin van het Witte Huis Zondag overleed de 94-jarige Nancy Reagan.  Van 1981 tot 1988 was ze de koningin van het Witte Huis,De koningin van het Witte Huis Zondag overleed de 94-jarige Nancy Reagan. Van 1981 tot 1988 <extra_id_0> koningin van <extra_id_1>,De koningin van het Witte Huis Zondag overleed de 94-jarige Nancy Reagan. Van 1981 tot 1988 was zij koningin van het Witte Huis.,"['was ze de', 'het Witte Huis']","['was zij', 'Huis.']",6,25,1,"[0.4444444444444444, 0.7857142857142857]",0.62
seq95-0,large,"Nico Meijering, de advocaat van Bhagwandath P.   ANP Man moet 58,5 miljoen aan crimineel geld terugbetalen aan staat De 42-jarige Bhagwandath P","Nico Meijering, de advocaat van <extra_id_0> Man moet 58,5 miljoen aan crimineel geld terugbetalen aan staat <extra_id_1> P","Nico Meijering, de advocaat van de man. Man moet 58,5 miljoen aan crimineel geld terugbetalen aan staat P","['Bhagwandath P. ANP', 'De 42-jarige Bhagwandath']","['de man.', '']",6,25,1,"[0.8333333333333334, 1.0]",0.92
seq96-0,large,"Er schijnen twee heldere stippen vanaf dwergplaneet Ceres de Melkweg in, en vooralsnog heeft geen enkele wetenschapper ook maar enig idee wat die stippen kunnen zijn.  Lennart Bloemhof 26 februari 2015, 16:03 De foto van Ceres, gemaakt op 19 februari, met op het midden van de dwergplaneet de twee heldere stippen","Er <extra_id_0> stippen vanaf dwergplaneet Ceres de Melkweg in, en vooralsnog heeft geen enkele wetenschapper ook maar enig idee wat die stippen kunnen zijn. Lennart Bloemhof 26 februari 2015, 16:03 De foto van <extra_id_1> 19 februari, met op het <extra_id_2> dwergplaneet <extra_id_3>","Er gaan stippen vanaf dwergplaneet Ceres de Melkweg in, en vooralsnog heeft geen enkele wetenschapper ook maar enig idee wat die stippen kunnen zijn. Lennart Bloemhof 26 februari 2015, 16:03 De foto van de Melkweg van 19 februari, met op het witte stip dwergplaneet Ceres","['schijnen twee heldere', 'Ceres', 'gemaakt op', 'midden van de', 'de twee heldere stippen']","['gaan', 'de Melkweg van', 'witte stip', 'Ceres']",13,25,1,"[0.9523809523809523, 0.8571428571428571, 0.9, 0.9230769230769231]",0.91
seq97-0,large,"Volkskrant Ochtend: Elektriciteitsnetwerk kan stroom uit lokale groene projecten niet aan | Waarom het gemeentebordeel in Amsterdam mislukte Redactie 11 januari 2019, 7:34 Het pand van My Red Light op de Oudezijds Achterburgwal, naast de Boomsteeg.  Beeld Guus Dubbelman / de Volkskrant Elektriciteitsnetwerk kan stroom uit lokale groene projecten niet aan Lokale groene energieprojecten kunnen niet doorgaan doordat zij hun stroom niet kwijt kunnen","Volkskrant Ochtend: <extra_id_0> uit lokale groene projecten niet aan | Waarom het <extra_id_1> Redactie <extra_id_2> 7:34 Het pand van My Red Light op de Oudezijds Achterburgwal, naast de Boomsteeg. Beeld Guus Dubbelman <extra_id_3> Elektriciteitsnetwerk kan stroom uit lokale groene projecten niet aan Lokale groene energieprojecten kunnen niet doorgaan doordat zij <extra_id_4> kwijt kunnen","Volkskrant Ochtend: Elektriciteitsnetwerk kan stroom uit lokale groene projecten niet aan | Waarom het kan Redactie 12 mei 2020, 7:34 Het pand van My Red Light op de Oudezijds Achterburgwal, naast de Boomsteeg. Beeld Guus Dubbelman Ochtend: Elektriciteitsnetwerk kan stroom uit lokale groene projecten niet aan Lokale groene energieprojecten kunnen niet doorgaan doordat zij geen elektriciteitsnet kwijt kunnen","['Elektriciteitsnetwerk kan stroom', 'gemeentebordeel in Amsterdam mislukte', '11 januari 2019,', '/ de Volkskrant', 'hun stroom niet']","['Elektriciteitsnetwerk kan stroom', 'kan', '12 mei 2020,', 'Ochtend:', 'geen elektriciteitsnet']",16,25,1,"[0.0, 0.972972972972973, 0.5625, 1.0, 0.6818181818181818]",0.64
seq98-0,large,"Sheila Sitalsing 21 juni 2018, 23:16 Wanneer ze in Brussel zijn, voor een samenzijn met hun Europese collegas, lopen Nederlandse politici graag al vingertjezwaaiend de oud-calvinistische wijsheid te debiteren dat je het dak moet repareren wanneer de zon schijnt.  Dat je dijken moet aanleggen wanneer het water laag is","Sheila Sitalsing 21 juni 2018, 23:16 <extra_id_0> Brussel zijn, voor een samenzijn met hun Europese collegas, lopen Nederlandse politici graag al vingertjezwaaiend de oud-calvinistische <extra_id_1> dat je het dak moet repareren wanneer de zon schijnt. Dat je dijken <extra_id_2> het <extra_id_3>","Sheila Sitalsing 21 juni 2018, 23:16 Als ze in Brussel zijn, voor een samenzijn met hun Europese collegas, lopen Nederlandse politici graag al vingertjezwaaiend de oud-calvinistische theorie dat je het dak moet repareren wanneer de zon schijnt. Dat je dijken moet bouwen als het regent.","['Wanneer ze in', 'wijsheid te debiteren', 'moet aanleggen wanneer', 'water laag is']","['Als ze in', 'theorie', 'moet bouwen als', 'regent.']",12,25,1,"[0.5384615384615384, 0.8095238095238095, 0.5909090909090909, 0.9230769230769231]",0.72
seq99-0,large,"Wagonlading problemen bij invoering Fyra De Nederlands-Belgische hogesnelheidstrein V250 Albatros, beter bekend als Fyra, is het resultaat van een jarenlang traject van plannen, investeren en vooral uitstellen.  Een chronologisch overzicht","<extra_id_0> invoering Fyra De Nederlands-Belgische hogesnelheidstrein <extra_id_1> bekend als Fyra, is het resultaat van <extra_id_2> traject van plannen, investeren en vooral uitstellen. Een chronologisch overzicht","De invoering Fyra De Nederlands-Belgische hogesnelheidstrein beter bekend als Fyra, is het resultaat van een traject van plannen, investeren en vooral uitstellen. Een chronologisch overzicht","['Wagonlading problemen bij', 'V250 Albatros', 'beter', 'een jarenlang']","['De', 'beter', 'een']",8,25,1,"[0.96, 0.8461538461538461, 0.6]",0.8
