Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq97-0,small,"Volkskrant Ochtend: Elektriciteitsnetwerk kan stroom uit lokale groene projecten niet aan | Waarom het gemeentebordeel in Amsterdam mislukte Redactie 11 januari 2019, 7:34 Het pand van My Red Light op de Oudezijds Achterburgwal, naast de Boomsteeg.  Beeld Guus Dubbelman / de Volkskrant Elektriciteitsnetwerk kan stroom uit lokale groene projecten niet aan Lokale groene energieprojecten kunnen niet doorgaan doordat zij hun stroom niet kwijt kunnen","Volkskrant Ochtend: <extra_id_0> uit lokale groene projecten niet aan | Waarom het <extra_id_1> Redactie <extra_id_2> 7:34 Het pand van My Red Light op de Oudezijds Achterburgwal, naast de Boomsteeg. Beeld Guus Dubbelman <extra_id_3> Elektriciteitsnetwerk kan stroom uit lokale groene projecten niet aan Lokale groene energieprojecten kunnen niet doorgaan doordat zij <extra_id_4> kwijt kunnen","Volkskrant Ochtend: Elektriciteitsnetwerk kan stroom uit lokale groene projecten niet aan | Waarom het gaat Redactie - 7:34 Het pand van My Red Light op de Oudezijds Achterburgwal, naast de Boomsteeg. Beeld Guus Dubbelman | Elektriciteitsnetwerk kan stroom uit lokale groene projecten niet aan Lokale groene energieprojecten kunnen niet doorgaan doordat zij stroom kwijt kunnen","['Elektriciteitsnetwerk kan stroom', 'gemeentebordeel in Amsterdam mislukte', '11 januari 2019,', '/ de Volkskrant', 'hun stroom niet']","['Elektriciteitsnetwerk kan stroom', 'gaat', '-', '|', 'stroom']",16,25,1,"[0.0, 0.918918918918919, 1.0, 1.0, 0.6]",0.7
seq98-0,small,"Sheila Sitalsing 21 juni 2018, 23:16 Wanneer ze in Brussel zijn, voor een samenzijn met hun Europese collegas, lopen Nederlandse politici graag al vingertjezwaaiend de oud-calvinistische wijsheid te debiteren dat je het dak moet repareren wanneer de zon schijnt.  Dat je dijken moet aanleggen wanneer het water laag is","Sheila Sitalsing 21 juni 2018, 23:16 <extra_id_0> Brussel zijn, voor een samenzijn met hun Europese collegas, lopen Nederlandse politici graag al vingertjezwaaiend de oud-calvinistische <extra_id_1> dat je het dak moet repareren wanneer de zon schijnt. Dat je dijken <extra_id_2> het <extra_id_3>","Sheila Sitalsing 21 juni 2018, 23:16 In Brussel zijn, voor een samenzijn met hun Europese collegas, lopen Nederlandse politici graag al vingertjezwaaiend de oud-calvinistische kranten. En dat je het dak moet repareren wanneer de zon schijnt. Dat je dijken in het dak moet repareren.","['Wanneer ze in', 'wijsheid te debiteren', 'moet aanleggen wanneer', 'water laag is']","['In', 'kranten. En', 'in', 'repareren.']",12,25,1,"[0.9230769230769231, 0.8571428571428571, 0.9545454545454546, 0.9230769230769231]",0.91
seq99-0,small,"Wagonlading problemen bij invoering Fyra De Nederlands-Belgische hogesnelheidstrein V250 Albatros, beter bekend als Fyra, is het resultaat van een jarenlang traject van plannen, investeren en vooral uitstellen.  Een chronologisch overzicht","<extra_id_0> invoering Fyra De Nederlands-Belgische hogesnelheidstrein <extra_id_1> bekend als Fyra, is het resultaat van <extra_id_2> traject van plannen, investeren en vooral uitstellen. Een chronologisch overzicht","- invoering Fyra De Nederlands-Belgische hogesnelheidstrein ook wel bekend als Fyra, is het resultaat van een traject van plannen, investeren en vooral uitstellen. Een chronologisch overzicht","['Wagonlading problemen bij', 'V250 Albatros', 'beter', 'een jarenlang']","['-', 'ook wel', 'een']",8,25,1,"[1.0, 0.9230769230769231, 0.6]",0.84
seq100-0,small,"Deze pil kost 1,50 om te maken, en toch kost hij 1000 euro Geweldig nieuws voor hepatitis-C-patinten: eindelijk is er een pil die hun leven kan redden.  Maar de fabrikant weet dat hij goud in handen heeft","Deze <extra_id_0> om te maken, en toch kost hij 1000 euro Geweldig nieuws voor hepatitis-C-patinten: eindelijk is <extra_id_1> die hun leven <extra_id_2> de fabrikant weet dat hij goud in handen heeft","Deze jongen is er om te maken, en toch kost hij 1000 euro Geweldig nieuws voor hepatitis-C-patinten: eindelijk is het de eerste die hun leven gaat leiden, de fabrikant weet dat hij goud in handen heeft","['pil kost 1,50', 'er een pil', 'kan redden. Maar']","['jongen is er', 'het de eerste', 'gaat leiden,']",9,25,1,"[1.0, 0.6923076923076923, 0.6875]",0.79
seq101-0,small,"Obama: aanslagen Parijs 'ziekmakende' tegenslag in strijd tegen IS De aanslagen in Parijs zijn een 'verschrikkelijke en ziekmakende tegenslag' in de strijd tegen IS.  Dat zei de Amerikaanse president Obama maandag in Turkije, waar de G20-top plaatsvindt","Obama: aanslagen Parijs 'ziekmakende' tegenslag in strijd tegen IS <extra_id_0> Parijs zijn een 'verschrikkelijke en ziekmakende tegenslag' in de strijd tegen <extra_id_1> de Amerikaanse president <extra_id_2> Turkije, waar de G20-top plaatsvindt","Obama: aanslagen Parijs 'ziekmakende' tegenslag in strijd tegen IS De aanslagen Parijs zijn een 'verschrikkelijke en ziekmakende tegenslag' in de strijd tegen de aanslagen de Amerikaanse president van Turkije, waar de G20-top plaatsvindt","['De aanslagen in', 'IS. Dat zei', 'Obama maandag in']","['De aanslagen', 'de aanslagen', 'van']",9,25,1,"[0.2, 0.8333333333333334, 0.875]",0.64
seq102-0,small,Het verhaal van de zon die weer op de terugtocht gaat De mythologiserende mens (1).  Vandaag is de langste dag van het jaar,Het verhaal <extra_id_0> die weer op de terugtocht gaat De mythologiserende mens (1). Vandaag is de langste <extra_id_1> jaar,Het verhaal van een vrouw die weer op de terugtocht gaat De mythologiserende mens (1). Vandaag is de langste keer dat jaar,"['van de zon', 'dag van het']","['van een vrouw', 'keer dat']",6,25,1,"[0.46153846153846156, 0.8181818181818182]",0.64
seq103-0,small,"Met verhalen wil ik de wereld in beweging zetten Theatraal verteller Wijnand Stomp struint al twintig jaar Suriname, de Antillen en Afrika af naar verhalen en geeft ze vervolgens een universele lading mee. ","Met verhalen wil ik de wereld in beweging zetten Theatraal verteller Wijnand Stomp struint al twintig jaar Suriname, de <extra_id_0> af naar <extra_id_1> geeft ze vervolgens een <extra_id_2>","Met verhalen wil ik de wereld in beweging zetten Theatraal verteller Wijnand Stomp struint al twintig jaar Suriname, de geschiedenis af naar buiten geeft ze vervolgens een verhaal.","['Antillen en Afrika', 'verhalen en', 'universele lading mee.']","['geschiedenis', 'buiten', 'verhaal.']",8,25,1,"[0.7777777777777778, 0.8181818181818182, 0.7727272727272727]",0.79
seq104-0,small,"Nieuws Algerije Opnieuw protesten in Algerije tegen herverkiezing president Bouteflika Tienduizenden Algerijnen hebben zondag opnieuw gedemonstreerd tegen een vijfde ambtstermijn voor de huidige president Abdelaziz Bouteflika.  In Algiers verzamelden zich honderden studenten op een campus niet ver van de Constitutionele Raad, waar kandidaten voor de presidentsverkiezingen zich zondag voor het laatst konden inschrijven",Nieuws Algerije Opnieuw protesten <extra_id_0> herverkiezing president Bouteflika Tienduizenden Algerijnen hebben zondag opnieuw gedemonstreerd tegen een vijfde ambtstermijn voor de huidige president Abdelaziz Bouteflika. In Algiers verzamelden zich honderden studenten op een <extra_id_1> de Constitutionele <extra_id_2> voor de presidentsverkiezingen zich zondag voor <extra_id_3> inschrijven,Nieuws Algerije Opnieuw protesten tegen herverkiezing president Bouteflika Tienduizenden Algerijnen hebben zondag opnieuw gedemonstreerd tegen een vijfde ambtstermijn voor de huidige president Abdelaziz Bouteflika. In Algiers verzamelden zich honderden studenten op een bijeenkomst van de Constitutionele Universiteit die voor de presidentsverkiezingen zich zondag voor het inschrijven,"['in Algerije tegen', 'campus niet ver van', 'Raad', 'waar kandidaten', 'het laatst konden']","['tegen', 'bijeenkomst van', 'Universiteit die', 'het']",13,25,1,"[0.7058823529411765, 0.7368421052631579, 0.9375, 0.9333333333333333]",0.83
seq105-0,small,"Referendumwet zet ons op spoor naar bananenrepubliek Het kabinet heeft gisteren nog geen besluit genomen over het indienen van een 'intrekkingswet', een wet die een eerder met grote meerderheid in de Kamer aangenomen 'goedkeuringswet' betreffende de ratificatie van het associatieverdrag met Oekrane - weer intrekt.  Premier Rutte heeft het zoeken naar een 'geitenpaadje' nog niet opgegeven en intussen zoekt minister van Buitenlandse Zaken Koenders naar een 'muizengaatje'","Referendumwet zet ons op spoor naar bananenrepubliek Het kabinet heeft gisteren nog <extra_id_0> genomen <extra_id_1> van een 'intrekkingswet', een wet die een eerder met grote meerderheid in de Kamer aangenomen 'goedkeuringswet' betreffende de <extra_id_2> associatieverdrag met Oekrane - weer intrekt. Premier <extra_id_3> zoeken naar een 'geitenpaadje' nog <extra_id_4> intussen zoekt minister van Buitenlandse Zaken <extra_id_5> 'muizengaatje'","Referendumwet zet ons op spoor naar bananenrepubliek Het kabinet heeft gisteren nog niet genomen de inhoud van een 'intrekkingswet', een wet die een eerder met grote meerderheid in de Kamer aangenomen 'goedkeuringswet' betreffende de plannen voor het associatieverdrag met Oekrane - weer intrekt. Premier zoeken naar een 'geitenpaadje' nog niet intussen zoekt minister van Buitenlandse Zaken een 'muizengaatje'","['geen besluit', 'over het indienen', 'ratificatie van het', 'Rutte heeft het', 'niet opgegeven en', 'Koenders naar een']","['niet', 'de inhoud', 'plannen voor het', '', 'niet', 'een']",17,25,1,"[0.75, 0.7647058823529411, 0.6842105263157895, 1.0, 0.7647058823529411, 0.8235294117647058]",0.8
seq106-0,small,"De Inuit kennen vele verschillende woorden voor sneeuw - Klopt dit wel.  Berichten verspreiden zich vaak razendsnel, of ze nu kloppen of niet","De Inuit kennen <extra_id_0> voor sneeuw <extra_id_1> wel. Berichten verspreiden zich vaak razendsnel, of ze nu kloppen of niet","De Inuit kennen we voor sneeuw en wel. Berichten verspreiden zich vaak razendsnel, of ze nu kloppen of niet","['vele verschillende woorden', '- Klopt dit']","['we', 'en']",6,25,1,"[0.9230769230769231, 1.0]",0.96
seq107-0,small,"Digitale lekkage bij Hippocrates Het beroepsgeheim van de arts waarborgt de privacy van de patint.  Maar hoe zit dat, nu de dokter steeds meer wordt ingesponnen in elektronische netwerken","Digitale lekkage bij <extra_id_0> van de arts waarborgt de privacy van de patint. Maar hoe zit dat, nu de <extra_id_1> ingesponnen in elektronische netwerken","Digitale lekkage bij de behandeling van de arts waarborgt de privacy van de patint. Maar hoe zit dat, nu de behandelingen ingesponnen in elektronische netwerken","['Hippocrates Het beroepsgeheim', 'dokter steeds meer wordt']","['de behandeling', 'behandelingen']",7,25,1,"[0.8275862068965517, 0.875]",0.85
seq108-0,small,"Redactie 27 april 2019, 6:19 Sri Lankaanse veiligheidstroepen beveiligen een huis op 21 april 2019.  Beeld AP Veiligheidstroepen wilden vrijdagavond in Sammanthurai, in het oosten van Sri Lanka, een onderduikadres van islamitische strijders bestormen","Redactie 27 april 2019, 6:19 Sri Lankaanse veiligheidstroepen beveiligen een huis op 21 april 2019. Beeld AP Veiligheidstroepen wilden vrijdagavond in Sammanthurai, <extra_id_0> oosten <extra_id_1> een onderduikadres van <extra_id_2>","Redactie 27 april 2019, 6:19 Sri Lankaanse veiligheidstroepen beveiligen een huis op 21 april 2019. Beeld AP Veiligheidstroepen wilden vrijdagavond in Sammanthurai, in oosten van Sri Lanka, een onderduikadres van een huis.","['in het', 'van Sri Lanka,', 'islamitische strijders bestormen']","['in', 'van Sri Lanka,', 'huis.']",8,25,1,"[0.6666666666666666, 0.0, 0.90625]",0.52
seq109-0,small,"Billie & Seb grijpt je nooit werkelijk bij de kladden Boekrecensie (fictie) - Ivo Victoria Duistere bildungsroman neemt je niet mee.  Persis Bekkering 11 februari 2017, 2:00 'Het geweer was een opluchting', opent de vierde roman van Ivo Victoria (1971), Billie & Seb","Billie & Seb grijpt je nooit werkelijk bij de kladden Boekrecensie (fictie) - Ivo Victoria Duistere bildungsroman neemt <extra_id_0> mee. Persis <extra_id_1> 2017, 2:00 'Het geweer was een opluchting', opent de vierde roman <extra_id_2> (1971), <extra_id_3>","Billie & Seb grijpt je nooit werkelijk bij de kladden Boekrecensie (fictie) - Ivo Victoria Duistere bildungsroman neemt Ivo Victoria mee. Persis 2017, 2:00 'Het geweer was een opluchting', opent de vierde roman van Ivo Victoria (1971), de eerste van de zes romans.","['je niet', 'Bekkering 11 februari', 'van Ivo Victoria', 'Billie & Seb']","['Ivo Victoria', '', 'van Ivo Victoria', 'romans.']",11,25,1,"[0.75, 1.0, 0.0, 1.0]",0.69
seq110-0,small,"De kamer heet appartement, de gang heet straat.  Het Gooise Godelinde is geen verzorgingshuis meer, maar een wooncomplex voor ouderen waar zorg op maat kan worden ingekocht","De kamer <extra_id_0> gang heet straat. Het Gooise Godelinde is geen verzorgingshuis meer, maar <extra_id_1> waar zorg op maat kan worden ingekocht","De kamer is gang heet straat. Het Gooise Godelinde is geen verzorgingshuis meer, maar een huis waar zorg op maat kan worden ingekocht","['heet appartement', 'de', 'een wooncomplex voor ouderen']","['is', 'een huis']",7,25,1,"[1.0, 0.875]",0.94
seq111-0,small,"Volkskrant Ochtend Woensdag 3 april 2019 Volkskrant Ochtend: Kernenergielobby wil Borssele langer open houden | Geschorste priester: Alleen met eerlijkheid valt de kerk te redden Redactie 3 april 2019, 7:31 De Kerncentrale in Borssele Beeld Raymond Rutting / De Volkskrant Kernenergielobby wil Borssele langer open houden De Nederlandse nucleaire industrie pleit voor het langer openhouden van de kerncentrale in Borssele.  Daarmee wordt tijd gekocht om nieuwe kerncentrales te bouwen, die gezamenlijk 20 procent van de Nederlandse stroomproductie (3000 megawatt) voor hun rekening zouden moeten nemen","Volkskrant Ochtend Woensdag 3 april 2019 Volkskrant Ochtend: Kernenergielobby wil Borssele langer open houden | Geschorste priester: Alleen met eerlijkheid valt de kerk te redden <extra_id_0> 2019, 7:31 De Kerncentrale in Borssele Beeld <extra_id_1> De Volkskrant Kernenergielobby wil Borssele langer open <extra_id_2> nucleaire industrie pleit voor het langer openhouden van de kerncentrale in Borssele. Daarmee wordt tijd gekocht <extra_id_3> te bouwen, <extra_id_4> procent van de Nederlandse <extra_id_5> voor hun rekening <extra_id_6>","Volkskrant Ochtend Woensdag 3 april 2019 Volkskrant Ochtend: Kernenergielobby wil Borssele langer open houden | Geschorste priester: Alleen met eerlijkheid valt de kerk te redden 3 april 2019, 7:31 De Kerncentrale in Borssele Beeld ANP De Volkskrant Kernenergielobby wil Borssele langer open houden De nucleaire industrie pleit voor het langer openhouden van de kerncentrale in Borssele. Daarmee wordt tijd gekocht om de kerncentrale te bouwen, maar ruim 40 procent van de Nederlandse bedrijven houden voor hun rekening","['Redactie 3 april', 'Raymond Rutting /', 'houden De Nederlandse', 'om nieuwe kerncentrales', 'die gezamenlijk 20', 'stroomproductie (3000 megawatt)', 'zouden moeten nemen']","['3 april', 'ANP', 'houden De', 'om de kerncentrale', 'maar ruim 40', 'bedrijven houden', '']",21,25,1,"[0.5625, 1.0, 0.5714285714285714, 0.2608695652173913, 0.7777777777777778, 0.9032258064516129, 1.0]",0.73
seq112-0,small,Het Eeuwige Leven Hans Heres (1945-2018) s Lands laatste communistische wethouder Veertig jaar zat de rode Groninger in het gemeentebestuur.  Tegen wil en dank: politiek was voor hem geen hobby: Je doet het omdat het moet,Het Eeuwige Leven Hans Heres (1945-2018) s Lands laatste <extra_id_0> jaar zat de rode Groninger in het gemeentebestuur. Tegen wil en dank: politiek was voor <extra_id_1> Je doet <extra_id_2> moet,"Het Eeuwige Leven Hans Heres (1945-2018) s Lands laatste jaren. In het jaar zat de rode Groninger in het gemeentebestuur. Tegen wil en dank: politiek was voor politiek. Je doet niets, moet","['communistische wethouder Veertig', 'hem geen hobby:', 'het omdat het']","['jaren. In het', 'politiek.', 'niets,']",9,25,1,"[0.84375, 0.9333333333333333, 0.9230769230769231]",0.9
seq113-0,small,De newsroom van The Washington Post.   AFP Washington Post ontmaskert rechtse activist die krant in diskrediet wilde brengen De strijd tussen waarheid en verzinsels is in Amerika in een nieuwe fase terechtgekomen The Washington Post heeft een rechtse activist ontmaskerd die met een verzonnen verhaal naar de redactie was gestapt met de kennelijke bedoeling de krant in diskrediet te brengen,De newsroom van <extra_id_0> AFP Washington Post ontmaskert <extra_id_1> krant in diskrediet wilde brengen De strijd tussen waarheid en verzinsels is in Amerika in een nieuwe fase <extra_id_2> Post heeft een rechtse activist ontmaskerd <extra_id_3> verzonnen verhaal naar de redactie was gestapt met de kennelijke <extra_id_4> in diskrediet te brengen,De newsroom van de AFP Washington Post ontmaskert waarheid krant in diskrediet wilde brengen De strijd tussen waarheid en verzinsels is in Amerika in een nieuwe fase De Washington Post heeft een rechtse activist ontmaskerd Het verzonnen verhaal naar de redactie was gestapt met de kennelijke reden om de krant in diskrediet te brengen,"['The Washington Post.', 'rechtse activist die', 'terechtgekomen The Washington', 'die met een', 'bedoeling de krant']","['de', 'waarheid', 'De Washington', 'Het', 'reden om de krant']",15,25,1,"[0.95, 0.85, 0.5862068965517241, 0.8181818181818182, 0.3333333333333333]",0.71
