Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq96-0,xl,"Er schijnen twee heldere stippen vanaf dwergplaneet Ceres de Melkweg in, en vooralsnog heeft geen enkele wetenschapper ook maar enig idee wat die stippen kunnen zijn.  Lennart Bloemhof 26 februari 2015, 16:03 De foto van Ceres, gemaakt op 19 februari, met op het midden van de dwergplaneet de twee heldere stippen","Er <extra_id_0> stippen vanaf dwergplaneet Ceres de Melkweg in, en vooralsnog heeft geen enkele wetenschapper ook maar enig idee wat die stippen kunnen zijn. Lennart Bloemhof 26 februari 2015, 16:03 De foto van <extra_id_1> 19 februari, met op het <extra_id_2> dwergplaneet <extra_id_3>","Er gaan stippen vanaf dwergplaneet Ceres de Melkweg in, en vooralsnog heeft geen enkele wetenschapper ook maar enig idee wat die stippen kunnen zijn. Lennart Bloemhof 26 februari 2015, 16:03 De foto van de Melkweg van 19 februari, met op het achtergrondje de dwergplaneet Ceres","['schijnen twee heldere', 'Ceres', 'gemaakt op', 'midden van de', 'de twee heldere stippen']","['gaan', 'de Melkweg van', 'achtergrondje de', 'Ceres']",13,25,1,"[0.9523809523809523, 0.8571428571428571, 0.875, 0.9230769230769231]",0.9
seq97-0,xl,"Volkskrant Ochtend: Elektriciteitsnetwerk kan stroom uit lokale groene projecten niet aan | Waarom het gemeentebordeel in Amsterdam mislukte Redactie 11 januari 2019, 7:34 Het pand van My Red Light op de Oudezijds Achterburgwal, naast de Boomsteeg.  Beeld Guus Dubbelman / de Volkskrant Elektriciteitsnetwerk kan stroom uit lokale groene projecten niet aan Lokale groene energieprojecten kunnen niet doorgaan doordat zij hun stroom niet kwijt kunnen","Volkskrant Ochtend: <extra_id_0> uit lokale groene projecten niet aan | Waarom het <extra_id_1> Redactie <extra_id_2> 7:34 Het pand van My Red Light op de Oudezijds Achterburgwal, naast de Boomsteeg. Beeld Guus Dubbelman <extra_id_3> Elektriciteitsnetwerk kan stroom uit lokale groene projecten niet aan Lokale groene energieprojecten kunnen niet doorgaan doordat zij <extra_id_4> kwijt kunnen","Volkskrant Ochtend: Elektriciteitsnetwerk kan stroom uit lokale groene projecten niet aan | Waarom het Redactie 13 september 2019, 7:34 Het pand van My Red Light op de Oudezijds Achterburgwal, naast de Boomsteeg. Beeld Guus Dubbelman Volkskrant Ochtend: Elektriciteitsnetwerk kan stroom uit lokale groene projecten niet aan Lokale groene energieprojecten kunnen niet doorgaan doordat zij geen stroom kwijt kunnen","['Elektriciteitsnetwerk kan stroom', 'gemeentebordeel in Amsterdam mislukte', '11 januari 2019,', '/ de Volkskrant', 'hun stroom niet']","['Elektriciteitsnetwerk kan stroom', '', '13 september 2019,', 'Volkskrant Ochtend:', 'geen stroom']",16,25,1,"[0.0, 1.0, 0.5555555555555556, 0.7368421052631579, 0.5333333333333333]",0.57
seq98-0,xl,"Sheila Sitalsing 21 juni 2018, 23:16 Wanneer ze in Brussel zijn, voor een samenzijn met hun Europese collegas, lopen Nederlandse politici graag al vingertjezwaaiend de oud-calvinistische wijsheid te debiteren dat je het dak moet repareren wanneer de zon schijnt.  Dat je dijken moet aanleggen wanneer het water laag is","Sheila Sitalsing 21 juni 2018, 23:16 <extra_id_0> Brussel zijn, voor een samenzijn met hun Europese collegas, lopen Nederlandse politici graag al vingertjezwaaiend de oud-calvinistische <extra_id_1> dat je het dak moet repareren wanneer de zon schijnt. Dat je dijken <extra_id_2> het <extra_id_3>","Sheila Sitalsing 21 juni 2018, 23:16 Als ze in Brussel zijn, voor een samenzijn met hun Europese collegas, lopen Nederlandse politici graag al vingertjezwaaiend de oud-calvinistische wijsheid na dat je het dak moet repareren wanneer de zon schijnt. Dat je dijken moet het","['Wanneer ze in', 'wijsheid te debiteren', 'moet aanleggen wanneer', 'water laag is']","['Als ze in', 'wijsheid na', 'moet', '']",12,25,1,"[0.5384615384615384, 0.5714285714285714, 0.8181818181818182, 1.0]",0.73
seq99-0,xl,"Wagonlading problemen bij invoering Fyra De Nederlands-Belgische hogesnelheidstrein V250 Albatros, beter bekend als Fyra, is het resultaat van een jarenlang traject van plannen, investeren en vooral uitstellen.  Een chronologisch overzicht","<extra_id_0> invoering Fyra De Nederlands-Belgische hogesnelheidstrein <extra_id_1> bekend als Fyra, is het resultaat van <extra_id_2> traject van plannen, investeren en vooral uitstellen. Een chronologisch overzicht","invoering Fyra De Nederlands-Belgische hogesnelheidstrein beter bekend als Fyra, is het resultaat van een lang traject van plannen, investeren en vooral uitstellen. Een chronologisch overzicht","['Wagonlading problemen bij', 'V250 Albatros', 'beter', 'een jarenlang']","['', 'beter', 'een lang']",8,25,1,"[1.0, 0.8461538461538461, 0.875]",0.91
seq100-0,xl,"Deze pil kost 1,50 om te maken, en toch kost hij 1000 euro Geweldig nieuws voor hepatitis-C-patinten: eindelijk is er een pil die hun leven kan redden.  Maar de fabrikant weet dat hij goud in handen heeft","Deze <extra_id_0> om te maken, en toch kost hij 1000 euro Geweldig nieuws voor hepatitis-C-patinten: eindelijk is <extra_id_1> die hun leven <extra_id_2> de fabrikant weet dat hij goud in handen heeft","Deze armband is heel eenvoudig om te maken, en toch kost hij 1000 euro Geweldig nieuws voor hepatitis-C-patinten: eindelijk is er een vaccin die hun leven kan redden Als de fabrikant weet dat hij goud in handen heeft","['pil kost 1,50', 'er een pil', 'kan redden. Maar']","['armband is heel eenvoudig', 'er een vaccin', 'kan redden Als']",9,25,1,"[0.88, 0.38461538461538464, 0.3125]",0.53
seq101-0,xl,"Obama: aanslagen Parijs 'ziekmakende' tegenslag in strijd tegen IS De aanslagen in Parijs zijn een 'verschrikkelijke en ziekmakende tegenslag' in de strijd tegen IS.  Dat zei de Amerikaanse president Obama maandag in Turkije, waar de G20-top plaatsvindt","Obama: aanslagen Parijs 'ziekmakende' tegenslag in strijd tegen IS <extra_id_0> Parijs zijn een 'verschrikkelijke en ziekmakende tegenslag' in de strijd tegen <extra_id_1> de Amerikaanse president <extra_id_2> Turkije, waar de G20-top plaatsvindt","Obama: aanslagen Parijs 'ziekmakende' tegenslag in strijd tegen IS De aanslagen in Parijs zijn een 'verschrikkelijke en ziekmakende tegenslag' in de strijd tegen IS. Dat zei de Amerikaanse president Barack Obama in Turkije, waar de G20-top plaatsvindt","['De aanslagen in', 'IS. Dat zei', 'Obama maandag in']","['De aanslagen in', 'IS. Dat zei', 'Barack Obama in']",9,25,1,"[0.0, 0.0, 0.625]",0.21
seq102-0,xl,Het verhaal van de zon die weer op de terugtocht gaat De mythologiserende mens (1).  Vandaag is de langste dag van het jaar,Het verhaal <extra_id_0> die weer op de terugtocht gaat De mythologiserende mens (1). Vandaag is de langste <extra_id_1> jaar,Het verhaal van de geschiedenis die weer op de terugtocht gaat De mythologiserende mens (1). Vandaag is de langste dag van het jaar,"['van de zon', 'dag van het']","['van de geschiedenis', 'dag van het']",6,25,1,"[0.5789473684210527, 0.0]",0.29
seq103-0,xl,"Met verhalen wil ik de wereld in beweging zetten Theatraal verteller Wijnand Stomp struint al twintig jaar Suriname, de Antillen en Afrika af naar verhalen en geeft ze vervolgens een universele lading mee. ","Met verhalen wil ik de wereld in beweging zetten Theatraal verteller Wijnand Stomp struint al twintig jaar Suriname, de <extra_id_0> af naar <extra_id_1> geeft ze vervolgens een <extra_id_2>","Met verhalen wil ik de wereld in beweging zetten Theatraal verteller Wijnand Stomp struint al twintig jaar Suriname, de verhalen af naar zijn publiek en geeft ze vervolgens een","['Antillen en Afrika', 'verhalen en', 'universele lading mee.']","['verhalen', 'zijn publiek en', '']",8,25,1,"[0.8333333333333334, 0.6666666666666666, 1.0]",0.83
seq104-0,xl,"Nieuws Algerije Opnieuw protesten in Algerije tegen herverkiezing president Bouteflika Tienduizenden Algerijnen hebben zondag opnieuw gedemonstreerd tegen een vijfde ambtstermijn voor de huidige president Abdelaziz Bouteflika.  In Algiers verzamelden zich honderden studenten op een campus niet ver van de Constitutionele Raad, waar kandidaten voor de presidentsverkiezingen zich zondag voor het laatst konden inschrijven",Nieuws Algerije Opnieuw protesten <extra_id_0> herverkiezing president Bouteflika Tienduizenden Algerijnen hebben zondag opnieuw gedemonstreerd tegen een vijfde ambtstermijn voor de huidige president Abdelaziz Bouteflika. In Algiers verzamelden zich honderden studenten op een <extra_id_1> de Constitutionele <extra_id_2> voor de presidentsverkiezingen zich zondag voor <extra_id_3> inschrijven,"Nieuws Algerije Opnieuw protesten tegen herverkiezing president Bouteflika Tienduizenden Algerijnen hebben zondag opnieuw gedemonstreerd tegen een vijfde ambtstermijn voor de huidige president Abdelaziz Bouteflika. In Algiers verzamelden zich honderden studenten op een plein voor de Constitutionele Raad, waar de kandidaten voor de presidentsverkiezingen zich zondag voor gaan inschrijven","['in Algerije tegen', 'campus niet ver van', 'Raad', 'waar kandidaten', 'het laatst konden']","['tegen', 'plein voor', 'Raad, waar de kandidaten', 'gaan']",13,25,1,"[0.7058823529411765, 0.7894736842105263, 0.8333333333333334, 0.8]",0.78
seq105-0,xl,"Referendumwet zet ons op spoor naar bananenrepubliek Het kabinet heeft gisteren nog geen besluit genomen over het indienen van een 'intrekkingswet', een wet die een eerder met grote meerderheid in de Kamer aangenomen 'goedkeuringswet' betreffende de ratificatie van het associatieverdrag met Oekrane - weer intrekt.  Premier Rutte heeft het zoeken naar een 'geitenpaadje' nog niet opgegeven en intussen zoekt minister van Buitenlandse Zaken Koenders naar een 'muizengaatje'","Referendumwet zet ons op spoor naar bananenrepubliek Het kabinet heeft gisteren nog <extra_id_0> genomen <extra_id_1> van een 'intrekkingswet', een wet die een eerder met grote meerderheid in de Kamer aangenomen 'goedkeuringswet' betreffende de <extra_id_2> associatieverdrag met Oekrane - weer intrekt. Premier <extra_id_3> zoeken naar een 'geitenpaadje' nog <extra_id_4> intussen zoekt minister van Buitenlandse Zaken <extra_id_5> 'muizengaatje'","Referendumwet zet ons op spoor naar bananenrepubliek Het kabinet heeft gisteren nog een besluit genomen tot het aannemen van een 'intrekkingswet', een wet die een eerder met grote meerderheid in de Kamer aangenomen 'goedkeuringswet' betreffende de sluiting van het associatieverdrag met Oekrane - weer intrekt. Premier Rutte moet het zoeken naar een 'geitenpaadje' nog maar even voortzetten, intussen zoekt minister van Buitenlandse Zaken een 'muizengaatje'","['geen besluit', 'over het indienen', 'ratificatie van het', 'Rutte heeft het', 'niet opgegeven en', 'Koenders naar een']","['een besluit', 'tot het aannemen', 'sluiting van het', 'Rutte moet het', 'maar even voortzetten,', 'een']",17,25,1,"[0.08333333333333333, 0.5294117647058824, 0.47368421052631576, 0.2, 0.7727272727272727, 0.8235294117647058]",0.48
seq106-0,xl,"De Inuit kennen vele verschillende woorden voor sneeuw - Klopt dit wel.  Berichten verspreiden zich vaak razendsnel, of ze nu kloppen of niet","De Inuit kennen <extra_id_0> voor sneeuw <extra_id_1> wel. Berichten verspreiden zich vaak razendsnel, of ze nu kloppen of niet","De Inuit kennen de reden voor sneeuw niet, wij wel. Berichten verspreiden zich vaak razendsnel, of ze nu kloppen of niet","['vele verschillende woorden', '- Klopt dit']","['de reden', 'niet, wij']",6,25,1,"[0.7307692307692307, 0.8181818181818182]",0.77
seq107-0,xl,"Digitale lekkage bij Hippocrates Het beroepsgeheim van de arts waarborgt de privacy van de patint.  Maar hoe zit dat, nu de dokter steeds meer wordt ingesponnen in elektronische netwerken","Digitale lekkage bij <extra_id_0> van de arts waarborgt de privacy van de patint. Maar hoe zit dat, nu de <extra_id_1> ingesponnen in elektronische netwerken","Digitale lekkage bij de arts De digitale beveiliging van de arts waarborgt de privacy van de patint. Maar hoe zit dat, nu de arts is ingesponnen in elektronische netwerken","['Hippocrates Het beroepsgeheim', 'dokter steeds meer wordt']","['de arts De digitale beveiliging', 'arts is']",7,25,1,"[0.8387096774193549, 0.8333333333333334]",0.84
seq108-0,xl,"Redactie 27 april 2019, 6:19 Sri Lankaanse veiligheidstroepen beveiligen een huis op 21 april 2019.  Beeld AP Veiligheidstroepen wilden vrijdagavond in Sammanthurai, in het oosten van Sri Lanka, een onderduikadres van islamitische strijders bestormen","Redactie 27 april 2019, 6:19 Sri Lankaanse veiligheidstroepen beveiligen een huis op 21 april 2019. Beeld AP Veiligheidstroepen wilden vrijdagavond in Sammanthurai, <extra_id_0> oosten <extra_id_1> een onderduikadres van <extra_id_2>","Redactie 27 april 2019, 6:19 Sri Lankaanse veiligheidstroepen beveiligen een huis op 21 april 2019. Beeld AP Veiligheidstroepen wilden vrijdagavond in Sammanthurai, het oosten van Sri Lanka, een onderduikadres van de...","['in het', 'van Sri Lanka,', 'islamitische strijders bestormen']","['het', 'van Sri Lanka,', 'de...']",8,25,1,"[0.5, 0.0, 0.9375]",0.48
seq109-0,xl,"Billie & Seb grijpt je nooit werkelijk bij de kladden Boekrecensie (fictie) - Ivo Victoria Duistere bildungsroman neemt je niet mee.  Persis Bekkering 11 februari 2017, 2:00 'Het geweer was een opluchting', opent de vierde roman van Ivo Victoria (1971), Billie & Seb","Billie & Seb grijpt je nooit werkelijk bij de kladden Boekrecensie (fictie) - Ivo Victoria Duistere bildungsroman neemt <extra_id_0> mee. Persis <extra_id_1> 2017, 2:00 'Het geweer was een opluchting', opent de vierde roman <extra_id_2> (1971), <extra_id_3>","Billie & Seb grijpt je nooit werkelijk bij de kladden Boekrecensie (fictie) - Ivo Victoria Duistere bildungsroman neemt je mee. Persis 20 oktober 2017, 2:00 'Het geweer was een opluchting', opent de vierde roman van Ivo Victoria (1971), 'De...","['je niet', 'Bekkering 11 februari', 'van Ivo Victoria', 'Billie & Seb']","['je', '20 oktober', 'van Ivo Victoria', ""'De...""]",11,25,1,"[0.7142857142857143, 0.8571428571428571, 0.0, 0.9166666666666666]",0.62
seq110-0,xl,"De kamer heet appartement, de gang heet straat.  Het Gooise Godelinde is geen verzorgingshuis meer, maar een wooncomplex voor ouderen waar zorg op maat kan worden ingekocht","De kamer <extra_id_0> gang heet straat. Het Gooise Godelinde is geen verzorgingshuis meer, maar <extra_id_1> waar zorg op maat kan worden ingekocht","De kamer heet kamer en de gang heet straat. Het Gooise Godelinde is geen verzorgingshuis meer, maar een verpleeghuis waar zorg op maat kan worden ingekocht","['heet appartement', 'de', 'een wooncomplex voor ouderen']","['heet kamer en de', 'een verpleeghuis']",7,25,1,"[0.5625, 0.9375]",0.75
seq111-0,xl,"Volkskrant Ochtend Woensdag 3 april 2019 Volkskrant Ochtend: Kernenergielobby wil Borssele langer open houden | Geschorste priester: Alleen met eerlijkheid valt de kerk te redden Redactie 3 april 2019, 7:31 De Kerncentrale in Borssele Beeld Raymond Rutting / De Volkskrant Kernenergielobby wil Borssele langer open houden De Nederlandse nucleaire industrie pleit voor het langer openhouden van de kerncentrale in Borssele.  Daarmee wordt tijd gekocht om nieuwe kerncentrales te bouwen, die gezamenlijk 20 procent van de Nederlandse stroomproductie (3000 megawatt) voor hun rekening zouden moeten nemen","Volkskrant Ochtend Woensdag 3 april 2019 Volkskrant Ochtend: Kernenergielobby wil Borssele langer open houden | Geschorste priester: Alleen met eerlijkheid valt de kerk te redden <extra_id_0> 2019, 7:31 De Kerncentrale in Borssele Beeld <extra_id_1> De Volkskrant Kernenergielobby wil Borssele langer open <extra_id_2> nucleaire industrie pleit voor het langer openhouden van de kerncentrale in Borssele. Daarmee wordt tijd gekocht <extra_id_3> te bouwen, <extra_id_4> procent van de Nederlandse <extra_id_5> voor hun rekening <extra_id_6>","Volkskrant Ochtend Woensdag 3 april 2019 Volkskrant Ochtend: Kernenergielobby wil Borssele langer open houden | Geschorste priester: Alleen met eerlijkheid valt de kerk te redden 3 april 2019, 7:31 De Kerncentrale in Borssele Beeld © De Volkskrant Kernenergielobby wil Borssele langer open houden De nucleaire industrie pleit voor het langer openhouden van de kerncentrale in Borssele. Daarmee wordt tijd gekocht om een nieuwe centrale te bouwen, want de Duitsers nemen 80 procent van de Nederlandse energie voor hun rekening","['Redactie 3 april', 'Raymond Rutting /', 'houden De Nederlandse', 'om nieuwe kerncentrales', 'die gezamenlijk 20', 'stroomproductie (3000 megawatt)', 'zouden moeten nemen']","['3 april', '©', 'houden De', 'om een nieuwe centrale', 'want de Duitsers nemen 80', 'energie', '']",21,25,1,"[0.5625, 1.0, 0.5714285714285714, 0.391304347826087, 0.76, 0.9032258064516129, 1.0]",0.74
seq112-0,xl,Het Eeuwige Leven Hans Heres (1945-2018) s Lands laatste communistische wethouder Veertig jaar zat de rode Groninger in het gemeentebestuur.  Tegen wil en dank: politiek was voor hem geen hobby: Je doet het omdat het moet,Het Eeuwige Leven Hans Heres (1945-2018) s Lands laatste <extra_id_0> jaar zat de rode Groninger in het gemeentebestuur. Tegen wil en dank: politiek was voor <extra_id_1> Je doet <extra_id_2> moet,Het Eeuwige Leven Hans Heres (1945-2018) s Lands laatste burgemeester. Dertig jaar zat de rode Groninger in het gemeentebestuur. Tegen wil en dank: politiek was voor hem een soort plicht. Je doet wat je moet,"['communistische wethouder Veertig', 'hem geen hobby:', 'het omdat het']","['burgemeester. Dertig', 'hem een soort plicht.', 'wat je']",9,25,1,"[0.6875, 0.6190476190476191, 0.6923076923076923]",0.67
